There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
load parameters
------------------ Start to select subsets ------------------
Selected 30 percent training data.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [======================>..........................................] 15/40   Step: 530ms | Tot: 6s353ms | Loss: 0.299 | Acc: 92.005% (3533/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s774ms | Loss: 0.308 | Acc: 91.919% (3765/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s199ms | Loss: 0.311 | Acc: 91.820% (3996/4352)              
 [===========================>.....................................] 18/40   Step: 423ms | Tot: 7s623ms | Loss: 0.319 | Acc: 91.667% (4224/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 8s50ms | Loss: 0.323 | Acc: 91.591% (4455/4864)              
 [==============================>..................................] 20/40   Step: 528ms | Tot: 8s578ms | Loss: 0.320 | Acc: 91.621% (4691/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s998ms | Loss: 0.320 | Acc: 91.536% (4921/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s415ms | Loss: 0.319 | Acc: 91.442% (5150/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s829ms | Loss: 0.321 | Acc: 91.457% (5385/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s244ms | Loss: 0.319 | Acc: 91.488% (5621/6144)              
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s659ms | Loss: 0.321 | Acc: 91.422% (5851/6400)              
 [========================================>........................] 26/40   Step: 523ms | Tot: 11s182ms | Loss: 0.325 | Acc: 91.331% (6079/6656)              
 [==========================================>......................] 27/40   Step: 429ms | Tot: 11s612ms | Loss: 0.327 | Acc: 91.348% (6314/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 12s27ms | Loss: 0.334 | Acc: 91.197% (6537/7168)              
 [=============================================>...................] 29/40   Step: 414ms | Tot: 12s442ms | Loss: 0.340 | Acc: 91.043% (6759/7424)              
 [===============================================>.................] 30/40   Step: 413ms | Tot: 12s855ms | Loss: 0.338 | Acc: 91.042% (6992/7680)              
 [================================================>................] 31/40   Step: 521ms | Tot: 13s377ms | Loss: 0.336 | Acc: 91.053% (7226/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s793ms | Loss: 0.333 | Acc: 91.077% (7461/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s210ms | Loss: 0.333 | Acc: 91.087% (7695/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s628ms | Loss: 0.332 | Acc: 91.027% (7923/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 15s44ms | Loss: 0.331 | Acc: 91.038% (8157/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s422ms | Loss: 0.336 | Acc: 90.983% (8385/9216)              
 [==========================================================>......] 37/40   Step: 477ms | Tot: 15s899ms | Loss: 0.333 | Acc: 91.047% (8624/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 16s272ms | Loss: 0.335 | Acc: 91.026% (8855/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s645ms | Loss: 0.335 | Acc: 91.006% (9086/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 17s16ms | Loss: 0.335 | Acc: 91.010% (9101/10000)
Saving with better validation accuracy model: 91.010..

Epoch: 2
 [>................................................................] 1/47   Step: 1s954ms | Tot: 0ms | Loss: 0.167 | Acc: 96.875% (248/256)              
 [=>...............................................................] 2/47   Step: 1s139ms | Tot: 1s139ms | Loss: 0.144 | Acc: 96.875% (496/512)              
 [==>..............................................................] 3/47   Step: 982ms | Tot: 2s121ms | Loss: 0.131 | Acc: 97.135% (746/768)              
 [====>............................................................] 4/47   Step: 1s3ms | Tot: 3s124ms | Loss: 0.126 | Acc: 97.070% (994/1024)              
 [=====>...........................................................] 5/47   Step: 984ms | Tot: 4s109ms | Loss: 0.117 | Acc: 97.109% (1243/1280)              
 [======>..........................................................] 6/47   Step: 983ms | Tot: 5s92ms | Loss: 0.123 | Acc: 97.070% (1491/1536)              
 [========>........................................................] 7/47   Step: 1s86ms | Tot: 6s178ms | Loss: 0.125 | Acc: 96.931% (1737/1792)              
 [=========>.......................................................] 8/47   Step: 980ms | Tot: 7s159ms | Loss: 0.119 | Acc: 96.973% (1986/2048)              
 [===========>.....................................................] 9/47   Step: 979ms | Tot: 8s139ms | Loss: 0.117 | Acc: 96.918% (2233/2304)              
 [============>....................................................] 10/47   Step: 962ms | Tot: 9s101ms | Loss: 0.116 | Acc: 96.914% (2481/2560)              
 [=============>...................................................] 11/47   Step: 960ms | Tot: 10s61ms | Loss: 0.113 | Acc: 96.982% (2731/2816)              
 [===============>.................................................] 12/47   Step: 1s64ms | Tot: 11s126ms | Loss: 0.116 | Acc: 96.940% (2978/3072)              
 [================>................................................] 13/47   Step: 960ms | Tot: 12s86ms | Loss: 0.117 | Acc: 96.935% (3226/3328)              
 [=================>...............................................] 14/47   Step: 977ms | Tot: 13s64ms | Loss: 0.113 | Acc: 96.959% (3475/3584)              
 [===================>.............................................] 15/47   Step: 960ms | Tot: 14s25ms | Loss: 0.113 | Acc: 96.953% (3723/3840)              
 [====================>............................................] 16/47   Step: 1s66ms | Tot: 15s92ms | Loss: 0.111 | Acc: 96.973% (3972/4096)              
 [======================>..........................................] 17/47   Step: 960ms | Tot: 16s52ms | Loss: 0.109 | Acc: 97.013% (4222/4352)              
 [=======================>.........................................] 18/47   Step: 960ms | Tot: 17s12ms | Loss: 0.110 | Acc: 96.940% (4467/4608)              
 [========================>........................................] 19/47   Step: 961ms | Tot: 17s973ms | Loss: 0.106 | Acc: 97.019% (4719/4864)              
