cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 36000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 43s772ms | Tot: 0ms | Loss: 0.838 | Acc: 78.516% (201/256)              
 [================================>................................] 71/141   Step: 974ms | Tot: 1m10s | Loss: 0.038 | Acc: 99.274% (18044/18176)              
 [================================>................................] 72/141   Step: 980ms | Tot: 1m11s | Loss: 0.038 | Acc: 99.278% (18299/18432)              
 [=================================>...............................] 73/141   Step: 1s92ms | Tot: 1m12s | Loss: 0.038 | Acc: 99.278% (18553/18688)              
 [=================================>...............................] 74/141   Step: 971ms | Tot: 1m13s | Loss: 0.038 | Acc: 99.272% (18806/18944)              
 [==================================>..............................] 75/141   Step: 978ms | Tot: 1m14s | Loss: 0.038 | Acc: 99.276% (19061/19200)              
 [==================================>..............................] 76/141   Step: 980ms | Tot: 1m15s | Loss: 0.038 | Acc: 99.280% (19316/19456)              
 [===================================>.............................] 77/141   Step: 1s78ms | Tot: 1m16s | Loss: 0.038 | Acc: 99.280% (19570/19712)              
 [===================================>.............................] 78/141   Step: 979ms | Tot: 1m17s | Loss: 0.038 | Acc: 99.284% (19825/19968)              
 [===================================>.............................] 79/141   Step: 990ms | Tot: 1m18s | Loss: 0.038 | Acc: 99.283% (20079/20224)              
 [====================================>............................] 80/141   Step: 979ms | Tot: 1m19s | Loss: 0.038 | Acc: 99.292% (20335/20480)              
 [====================================>............................] 81/141   Step: 974ms | Tot: 1m20s | Loss: 0.038 | Acc: 99.291% (20589/20736)              
 [=====================================>...........................] 82/141   Step: 1s75ms | Tot: 1m21s | Loss: 0.038 | Acc: 99.295% (20844/20992)              
 [=====================================>...........................] 83/141   Step: 973ms | Tot: 1m22s | Loss: 0.038 | Acc: 99.289% (21097/21248)              
 [======================================>..........................] 84/141   Step: 976ms | Tot: 1m23s | Loss: 0.038 | Acc: 99.289% (21351/21504)              
 [======================================>..........................] 85/141   Step: 974ms | Tot: 1m24s | Loss: 0.038 | Acc: 99.297% (21607/21760)              
 [=======================================>.........................] 86/141   Step: 977ms | Tot: 1m25s | Loss: 0.038 | Acc: 99.305% (21863/22016)              
 [=======================================>.........................] 87/141   Step: 1s76ms | Tot: 1m26s | Loss: 0.038 | Acc: 99.309% (22118/22272)              
 [========================================>........................] 88/141   Step: 984ms | Tot: 1m27s | Loss: 0.038 | Acc: 99.308% (22372/22528)              
 [========================================>........................] 89/141   Step: 989ms | Tot: 1m28s | Loss: 0.038 | Acc: 99.315% (22628/22784)              
 [=========================================>.......................] 90/141   Step: 979ms | Tot: 1m29s | Loss: 0.038 | Acc: 99.314% (22882/23040)              
 [=========================================>.......................] 91/141   Step: 1s84ms | Tot: 1m30s | Loss: 0.038 | Acc: 99.305% (23134/23296)              
 [=========================================>.......................] 92/141   Step: 976ms | Tot: 1m31s | Loss: 0.038 | Acc: 99.308% (23389/23552)              
 [==========================================>......................] 93/141   Step: 971ms | Tot: 1m32s | Loss: 0.038 | Acc: 99.307% (23643/23808)              
 [==========================================>......................] 94/141   Step: 971ms | Tot: 1m33s | Loss: 0.038 | Acc: 99.314% (23899/24064)              
 [===========================================>.....................] 95/141   Step: 977ms | Tot: 1m34s | Loss: 0.038 | Acc: 99.309% (24152/24320)              
 [===========================================>.....................] 96/141   Step: 1s86ms | Tot: 1m35s | Loss: 0.038 | Acc: 99.312% (24407/24576)              
 [============================================>....................] 97/141   Step: 972ms | Tot: 1m36s | Loss: 0.038 | Acc: 99.315% (24662/24832)              
 [============================================>....................] 98/141   Step: 980ms | Tot: 1m37s | Loss: 0.038 | Acc: 99.322% (24918/25088)              
 [=============================================>...................] 99/141   Step: 992ms | Tot: 1m38s | Loss: 0.038 | Acc: 99.325% (25173/25344)              
 [=============================================>...................] 100/141   Step: 979ms | Tot: 1m39s | Loss: 0.038 | Acc: 99.320% (25426/25600)              
 [==============================================>..................] 101/141   Step: 1s76ms | Tot: 1m40s | Loss: 0.038 | Acc: 99.319% (25680/25856)              
 [==============================================>..................] 102/141   Step: 973ms | Tot: 1m41s | Loss: 0.038 | Acc: 99.318% (25934/26112)              
 [===============================================>.................] 103/141   Step: 975ms | Tot: 1m42s | Loss: 0.038 | Acc: 99.317% (26188/26368)              
 [===============================================>.................] 104/141   Step: 975ms | Tot: 1m43s | Loss: 0.038 | Acc: 99.324% (26444/26624)              
 [===============================================>.................] 105/141   Step: 1s87ms | Tot: 1m44s | Loss: 0.038 | Acc: 99.323% (26698/26880)              
 [================================================>................] 106/141   Step: 972ms | Tot: 1m45s | Loss: 0.038 | Acc: 99.322% (26952/27136)              
 [================================================>................] 107/141   Step: 980ms | Tot: 1m46s | Loss: 0.038 | Acc: 99.317% (27205/27392)              
 [=================================================>...............] 108/141   Step: 982ms | Tot: 1m47s | Loss: 0.038 | Acc: 99.320% (27460/27648)              
 [=================================================>...............] 109/141   Step: 986ms | Tot: 1m48s | Loss: 0.038 | Acc: 99.323% (27715/27904)              
 [==================================================>..............] 110/141   Step: 1s83ms | Tot: 1m49s | Loss: 0.038 | Acc: 99.329% (27971/28160)              
 [==================================================>..............] 111/141   Step: 972ms | Tot: 1m50s | Loss: 0.038 | Acc: 99.328% (28225/28416)              
 [===================================================>.............] 112/141   Step: 977ms | Tot: 1m51s | Loss: 0.038 | Acc: 99.323% (28478/28672)              
 [===================================================>.............] 113/141   Step: 984ms | Tot: 1m52s | Loss: 0.038 | Acc: 99.326% (28733/28928)              
 [====================================================>............] 114/141   Step: 1s88ms | Tot: 1m53s | Loss: 0.038 | Acc: 99.325% (28987/29184)              
 [====================================================>............] 115/141   Step: 972ms | Tot: 1m54s | Loss: 0.038 | Acc: 99.327% (29242/29440)              
 [=====================================================>...........] 116/141   Step: 974ms | Tot: 1m55s | Loss: 0.038 | Acc: 99.320% (29494/29696)              
 [=====================================================>...........] 117/141   Step: 975ms | Tot: 1m56s | Loss: 0.038 | Acc: 99.326% (29750/29952)              
 [=====================================================>...........] 118/141   Step: 977ms | Tot: 1m57s | Loss: 0.038 | Acc: 99.328% (30005/30208)              
 [======================================================>..........] 119/141   Step: 1s103ms | Tot: 1m58s | Loss: 0.038 | Acc: 99.330% (30260/30464)              
 [======================================================>..........] 120/141   Step: 982ms | Tot: 1m59s | Loss: 0.038 | Acc: 99.329% (30514/30720)              
 [=======================================================>.........] 121/141   Step: 978ms | Tot: 2m308ms | Loss: 0.038 | Acc: 99.325% (30767/30976)              
 [=======================================================>.........] 122/141   Step: 974ms | Tot: 2m1s | Loss: 0.038 | Acc: 99.315% (31018/31232)              
 [========================================================>........] 123/141   Step: 974ms | Tot: 2m2s | Loss: 0.038 | Acc: 99.314% (31272/31488)              
 [========================================================>........] 124/141   Step: 1s75ms | Tot: 2m3s | Loss: 0.038 | Acc: 99.320% (31528/31744)              
 [=========================================================>.......] 125/141   Step: 986ms | Tot: 2m4s | Loss: 0.038 | Acc: 99.319% (31782/32000)              
 [=========================================================>.......] 126/141   Step: 987ms | Tot: 2m5s | Loss: 0.038 | Acc: 99.318% (32036/32256)              
 [==========================================================>......] 127/141   Step: 981ms | Tot: 2m6s | Loss: 0.038 | Acc: 99.320% (32291/32512)              
 [==========================================================>......] 128/141   Step: 1s90ms | Tot: 2m7s | Loss: 0.038 | Acc: 99.319% (32545/32768)              
 [===========================================================>.....] 129/141   Step: 987ms | Tot: 2m8s | Loss: 0.038 | Acc: 99.319% (32799/33024)              
 [===========================================================>.....] 130/141   Step: 976ms | Tot: 2m9s | Loss: 0.039 | Acc: 99.321% (33054/33280)              
 [===========================================================>.....] 131/141   Step: 978ms | Tot: 2m10s | Loss: 0.038 | Acc: 99.320% (33308/33536)              
 [============================================================>....] 132/141   Step: 972ms | Tot: 2m11s | Loss: 0.038 | Acc: 99.322% (33563/33792)              
 [============================================================>....] 133/141   Step: 1s75ms | Tot: 2m12s | Loss: 0.038 | Acc: 99.324% (33818/34048)              
 [=============================================================>...] 134/141   Step: 979ms | Tot: 2m13s | Loss: 0.039 | Acc: 99.321% (34071/34304)              
 [=============================================================>...] 135/141   Step: 979ms | Tot: 2m14s | Loss: 0.039 | Acc: 99.320% (34325/34560)              
 [==============================================================>..] 136/141   Step: 972ms | Tot: 2m15s | Loss: 0.039 | Acc: 99.316% (34578/34816)              
 [==============================================================>..] 137/141   Step: 1s45ms | Tot: 2m16s | Loss: 0.039 | Acc: 99.313% (34831/35072)              
 [===============================================================>.] 138/141   Step: 860ms | Tot: 2m17s | Loss: 0.039 | Acc: 99.315% (35086/35328)              
 [===============================================================>.] 139/141   Step: 876ms | Tot: 2m18s | Loss: 0.039 | Acc: 99.317% (35341/35584)              
 [================================================================>] 140/141   Step: 860ms | Tot: 2m18s | Loss: 0.039 | Acc: 99.311% (35593/35840)              
 [================================================================>] 141/141   Step: 861ms | Tot: 2m19s | Loss: 0.039 | Acc: 99.308% (35751/36000)
 [>................................................................] 1/40   Step: 1s369ms | Tot: 0ms | Loss: 1.185 | Acc: 71.484% (183/256)              
 [=>...............................................................] 2/40   Step: 430ms | Tot: 430ms | Loss: 1.180 | Acc: 72.266% (370/512)              
 [===>.............................................................] 3/40   Step: 424ms | Tot: 855ms | Loss: 1.194 | Acc: 72.917% (560/768)              
 [====>............................................................] 4/40   Step: 431ms | Tot: 1s287ms | Loss: 1.218 | Acc: 72.070% (738/1024)              
 [======>..........................................................] 5/40   Step: 425ms | Tot: 1s712ms | Loss: 1.280 | Acc: 70.703% (905/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s137ms | Loss: 1.281 | Acc: 70.768% (1087/1536)              
 [=========>.......................................................] 7/40   Step: 529ms | Tot: 2s666ms | Loss: 1.295 | Acc: 70.480% (1263/1792)              
 [===========>.....................................................] 8/40   Step: 424ms | Tot: 3s91ms | Loss: 1.285 | Acc: 70.654% (1447/2048)              
 [=============>...................................................] 9/40   Step: 425ms | Tot: 3s516ms | Loss: 1.284 | Acc: 70.747% (1630/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 3s940ms | Loss: 1.286 | Acc: 70.977% (1817/2560)              
 [================>................................................] 11/40   Step: 430ms | Tot: 4s370ms | Loss: 1.289 | Acc: 71.165% (2004/2816)              
 [=================>...............................................] 12/40   Step: 533ms | Tot: 4s903ms | Loss: 1.291 | Acc: 71.094% (2184/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s329ms | Loss: 1.288 | Acc: 71.064% (2365/3328)              
 [=====================>...........................................] 14/40   Step: 424ms | Tot: 5s753ms | Loss: 1.292 | Acc: 70.926% (2542/3584)              
 [======================>..........................................] 15/40   Step: 430ms | Tot: 6s184ms | Loss: 1.286 | Acc: 71.094% (2730/3840)              
 [========================>........................................] 16/40   Step: 437ms | Tot: 6s621ms | Loss: 1.292 | Acc: 71.191% (2916/4096)              
 [==========================>......................................] 17/40   Step: 427ms | Tot: 7s48ms | Loss: 1.302 | Acc: 71.232% (3100/4352)              
 [===========================>.....................................] 18/40   Step: 526ms | Tot: 7s574ms | Loss: 1.305 | Acc: 71.072% (3275/4608)              
 [=============================>...................................] 19/40   Step: 427ms | Tot: 8s2ms | Loss: 1.300 | Acc: 71.073% (3457/4864)              
 [==============================>..................................] 20/40   Step: 421ms | Tot: 8s424ms | Loss: 1.292 | Acc: 71.191% (3645/5120)              
 [================================>................................] 21/40   Step: 424ms | Tot: 8s849ms | Loss: 1.296 | Acc: 71.112% (3823/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s272ms | Loss: 1.303 | Acc: 71.005% (3999/5632)              
 [===================================>.............................] 23/40   Step: 528ms | Tot: 9s800ms | Loss: 1.311 | Acc: 70.941% (4177/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s225ms | Loss: 1.313 | Acc: 70.915% (4357/6144)              
 [=======================================>.........................] 25/40   Step: 422ms | Tot: 10s647ms | Loss: 1.315 | Acc: 70.797% (4531/6400)              
 [========================================>........................] 26/40   Step: 422ms | Tot: 11s70ms | Loss: 1.314 | Acc: 70.793% (4712/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s493ms | Loss: 1.315 | Acc: 70.819% (4895/6912)              
 [===========================================>.....................] 28/40   Step: 429ms | Tot: 11s922ms | Loss: 1.308 | Acc: 70.954% (5086/7168)              
 [=============================================>...................] 29/40   Step: 530ms | Tot: 12s452ms | Loss: 1.300 | Acc: 71.026% (5273/7424)              
 [===============================================>.................] 30/40   Step: 422ms | Tot: 12s875ms | Loss: 1.300 | Acc: 71.120% (5462/7680)              
 [================================================>................] 31/40   Step: 426ms | Tot: 13s302ms | Loss: 1.306 | Acc: 71.056% (5639/7936)              
 [==================================================>..............] 32/40   Step: 422ms | Tot: 13s724ms | Loss: 1.312 | Acc: 71.021% (5818/8192)              
 [====================================================>............] 33/40   Step: 423ms | Tot: 14s148ms | Loss: 1.316 | Acc: 70.940% (5993/8448)              
 [=====================================================>...........] 34/40   Step: 531ms | Tot: 14s679ms | Loss: 1.322 | Acc: 70.852% (6167/8704)              
 [=======================================================>.........] 35/40   Step: 426ms | Tot: 15s106ms | Loss: 1.317 | Acc: 71.016% (6363/8960)              
 [========================================================>........] 36/40   Step: 381ms | Tot: 15s488ms | Loss: 1.315 | Acc: 71.050% (6548/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 15s865ms | Loss: 1.316 | Acc: 71.009% (6726/9472)              
 [============================================================>....] 38/40   Step: 398ms | Tot: 16s263ms | Loss: 1.310 | Acc: 71.145% (6921/9728)              
 [=============================================================>...] 39/40   Step: 379ms | Tot: 16s642ms | Loss: 1.317 | Acc: 71.034% (7092/9984)              
 [===============================================================>.] 40/40   Step: 482ms | Tot: 17s124ms | Loss: 1.316 | Acc: 71.050% (7105/10000)

Epoch: 89
 [>................................................................] 1/141   Step: 2s44ms | Tot: 0ms | Loss: 0.064 | Acc: 99.219% (254/256)              
 [>................................................................] 2/141   Step: 977ms | Tot: 977ms | Loss: 0.047 | Acc: 99.414% (509/512)              
 [>................................................................] 3/141   Step: 978ms | Tot: 1s955ms | Loss: 0.038 | Acc: 99.609% (765/768)              
 [=>...............................................................] 4/141   Step: 1s143ms | Tot: 3s98ms | Loss: 0.034 | Acc: 99.609% (1020/1024)              
 [=>...............................................................] 5/141   Step: 989ms | Tot: 4s88ms | Loss: 0.032 | Acc: 99.688% (1276/1280)              
 [==>..............................................................] 6/141   Step: 977ms | Tot: 5s65ms | Loss: 0.031 | Acc: 99.740% (1532/1536)              
 [==>..............................................................] 7/141   Step: 981ms | Tot: 6s46ms | Loss: 0.033 | Acc: 99.609% (1785/1792)              
 [===>.............................................................] 8/141   Step: 985ms | Tot: 7s31ms | Loss: 0.034 | Acc: 99.609% (2040/2048)              
 [===>.............................................................] 9/141   Step: 1s97ms | Tot: 8s129ms | Loss: 0.036 | Acc: 99.479% (2292/2304)              
 [====>............................................................] 10/141   Step: 979ms | Tot: 9s108ms | Loss: 0.036 | Acc: 99.453% (2546/2560)              
 [====>............................................................] 11/141   Step: 976ms | Tot: 10s85ms | Loss: 0.037 | Acc: 99.432% (2800/2816)              
 [=====>...........................................................] 12/141   Step: 975ms | Tot: 11s60ms | Loss: 0.037 | Acc: 99.382% (3053/3072)              
 [=====>...........................................................] 13/141   Step: 973ms | Tot: 12s34ms | Loss: 0.036 | Acc: 99.399% (3308/3328)              
 [=====>...........................................................] 14/141   Step: 1s82ms | Tot: 13s116ms | Loss: 0.037 | Acc: 99.330% (3560/3584)              
 [======>..........................................................] 15/141   Step: 976ms | Tot: 14s92ms | Loss: 0.037 | Acc: 99.297% (3813/3840)              
 [======>..........................................................] 16/141   Step: 998ms | Tot: 15s91ms | Loss: 0.037 | Acc: 99.292% (4067/4096)              
 [=======>.........................................................] 17/141   Step: 978ms | Tot: 16s69ms | Loss: 0.037 | Acc: 99.311% (4322/4352)              
 [=======>.........................................................] 18/141   Step: 987ms | Tot: 17s56ms | Loss: 0.036 | Acc: 99.349% (4578/4608)              
 [========>........................................................] 19/141   Step: 1s95ms | Tot: 18s151ms | Loss: 0.036 | Acc: 99.342% (4832/4864)              
 [========>........................................................] 20/141   Step: 978ms | Tot: 19s129ms | Loss: 0.036 | Acc: 99.316% (5085/5120)              
 [=========>.......................................................] 21/141   Step: 974ms | Tot: 20s104ms | Loss: 0.036 | Acc: 99.312% (5339/5376)              
 [=========>.......................................................] 22/141   Step: 975ms | Tot: 21s79ms | Loss: 0.037 | Acc: 99.272% (5591/5632)              
 [==========>......................................................] 23/141   Step: 972ms | Tot: 22s51ms | Loss: 0.037 | Acc: 99.270% (5845/5888)              
 [==========>......................................................] 24/141   Step: 1s82ms | Tot: 23s134ms | Loss: 0.037 | Acc: 99.268% (6099/6144)              
 [===========>.....................................................] 25/141   Step: 992ms | Tot: 24s126ms | Loss: 0.037 | Acc: 99.266% (6353/6400)              
 [===========>.....................................................] 26/141   Step: 975ms | Tot: 25s102ms | Loss: 0.037 | Acc: 99.264% (6607/6656)              
 [===========>.....................................................] 27/141   Step: 977ms | Tot: 26s79ms | Loss: 0.037 | Acc: 99.233% (6859/6912)              
 [============>....................................................] 28/141   Step: 1s104ms | Tot: 27s183ms | Loss: 0.038 | Acc: 99.233% (7113/7168)              
 [============>....................................................] 29/141   Step: 984ms | Tot: 28s167ms | Loss: 0.038 | Acc: 99.232% (7367/7424)              
 [=============>...................................................] 30/141   Step: 979ms | Tot: 29s147ms | Loss: 0.037 | Acc: 99.245% (7622/7680)              
 [=============>...................................................] 31/141   Step: 978ms | Tot: 30s125ms | Loss: 0.038 | Acc: 99.231% (7875/7936)              
 [==============>..................................................] 32/141   Step: 975ms | Tot: 31s100ms | Loss: 0.038 | Acc: 99.219% (8128/8192)              
 [==============>..................................................] 33/141   Step: 1s78ms | Tot: 32s179ms | Loss: 0.038 | Acc: 99.231% (8383/8448)              
 [===============>.................................................] 34/141   Step: 978ms | Tot: 33s158ms | Loss: 0.038 | Acc: 99.253% (8639/8704)              
 [===============>.................................................] 35/141   Step: 985ms | Tot: 34s143ms | Loss: 0.038 | Acc: 99.275% (8895/8960)              
 [================>................................................] 36/141   Step: 983ms | Tot: 35s126ms | Loss: 0.038 | Acc: 99.273% (9149/9216)              
 [================>................................................] 37/141   Step: 1s83ms | Tot: 36s210ms | Loss: 0.038 | Acc: 99.272% (9403/9472)              
 [=================>...............................................] 38/141   Step: 995ms | Tot: 37s205ms | Loss: 0.038 | Acc: 99.270% (9657/9728)              
 [=================>...............................................] 39/141   Step: 979ms | Tot: 38s185ms | Loss: 0.038 | Acc: 99.269% (9911/9984)              
 [=================>...............................................] 40/141   Step: 976ms | Tot: 39s161ms | Loss: 0.039 | Acc: 99.268% (10165/10240)              
 [==================>..............................................] 41/141   Step: 976ms | Tot: 40s138ms | Loss: 0.039 | Acc: 99.266% (10419/10496)              
 [==================>..............................................] 42/141   Step: 1s115ms | Tot: 41s253ms | Loss: 0.039 | Acc: 99.256% (10672/10752)              
 [===================>.............................................] 43/141   Step: 977ms | Tot: 42s231ms | Loss: 0.039 | Acc: 99.255% (10926/11008)              
 [===================>.............................................] 44/141   Step: 977ms | Tot: 43s208ms | Loss: 0.039 | Acc: 99.263% (11181/11264)              
 [====================>............................................] 45/141   Step: 969ms | Tot: 44s178ms | Loss: 0.038 | Acc: 99.271% (11436/11520)              
 [====================>............................................] 46/141   Step: 1s90ms | Tot: 45s268ms | Loss: 0.038 | Acc: 99.270% (11690/11776)              
 [=====================>...........................................] 47/141   Step: 975ms | Tot: 46s244ms | Loss: 0.038 | Acc: 99.277% (11945/12032)              
 [=====================>...........................................] 48/141   Step: 999ms | Tot: 47s244ms | Loss: 0.039 | Acc: 99.268% (12198/12288)              
 [======================>..........................................] 49/141   Step: 979ms | Tot: 48s223ms | Loss: 0.039 | Acc: 99.283% (12454/12544)              
 [======================>..........................................] 50/141   Step: 981ms | Tot: 49s204ms | Loss: 0.039 | Acc: 99.281% (12708/12800)              
 [=======================>.........................................] 51/141   Step: 1s84ms | Tot: 50s289ms | Loss: 0.039 | Acc: 99.265% (12960/13056)              
 [=======================>.........................................] 52/141   Step: 973ms | Tot: 51s263ms | Loss: 0.039 | Acc: 99.279% (13216/13312)              
 [=======================>.........................................] 53/141   Step: 974ms | Tot: 52s237ms | Loss: 0.038 | Acc: 99.292% (13472/13568)              
 [========================>........................................] 54/141   Step: 982ms | Tot: 53s219ms | Loss: 0.038 | Acc: 99.306% (13728/13824)              
 [========================>........................................] 55/141   Step: 980ms | Tot: 54s200ms | Loss: 0.039 | Acc: 99.283% (13979/14080)              
 [=========================>.......................................] 56/141   Step: 1s98ms | Tot: 55s299ms | Loss: 0.039 | Acc: 99.295% (14235/14336)              
 [=========================>.......................................] 57/141   Step: 973ms | Tot: 56s272ms | Loss: 0.039 | Acc: 99.301% (14490/14592)              
 [==========================>......................................] 58/141   Step: 994ms | Tot: 57s266ms | Loss: 0.039 | Acc: 99.300% (14744/14848)              
 [==========================>......................................] 59/141   Step: 980ms | Tot: 58s246ms | Loss: 0.039 | Acc: 99.298% (14998/15104)              
 [===========================>.....................................] 60/141   Step: 1s87ms | Tot: 59s334ms | Loss: 0.039 | Acc: 99.310% (15254/15360)              
 [===========================>.....................................] 61/141   Step: 975ms | Tot: 1m309ms | Loss: 0.039 | Acc: 99.308% (15508/15616)              
 [============================>....................................] 62/141   Step: 974ms | Tot: 1m1s | Loss: 0.039 | Acc: 99.307% (15762/15872)              
 [============================>....................................] 63/141   Step: 974ms | Tot: 1m2s | Loss: 0.039 | Acc: 99.299% (16015/16128)              
 [=============================>...................................] 64/141   Step: 978ms | Tot: 1m3s | Loss: 0.039 | Acc: 99.304% (16270/16384)              
 [=============================>...................................] 65/141   Step: 1s83ms | Tot: 1m4s | Loss: 0.039 | Acc: 99.297% (16523/16640)              
 [=============================>...................................] 66/141   Step: 975ms | Tot: 1m5s | Loss: 0.039 | Acc: 99.302% (16778/16896)              
 [==============================>..................................] 67/141   Step: 977ms | Tot: 1m6s | Loss: 0.039 | Acc: 99.300% (17032/17152)              
 [==============================>..................................] 68/141   Step: 1s1ms | Tot: 1m7s | Loss: 0.039 | Acc: 99.299% (17286/17408)              
 [===============================>.................................] 69/141   Step: 980ms | Tot: 1m8s | Loss: 0.039 | Acc: 99.304% (17541/17664)              
 [===============================>.................................] 70/141   Step: 1s79ms | Tot: 1m9s | Loss: 0.039 | Acc: 99.314% (17797/17920)              
 [================================>................................] 71/141   Step: 975ms | Tot: 1m10s | Loss: 0.039 | Acc: 99.312% (18051/18176)              
 [================================>................................] 72/141   Step: 976ms | Tot: 1m11s | Loss: 0.039 | Acc: 99.316% (18306/18432)              
 [=================================>...............................] 73/141   Step: 971ms | Tot: 1m12s | Loss: 0.039 | Acc: 99.315% (18560/18688)              
 [=================================>...............................] 74/141   Step: 1s85ms | Tot: 1m13s | Loss: 0.039 | Acc: 99.319% (18815/18944)              
 [==================================>..............................] 75/141   Step: 974ms | Tot: 1m14s | Loss: 0.039 | Acc: 99.318% (19069/19200)              
 [==================================>..............................] 76/141   Step: 980ms | Tot: 1m15s | Loss: 0.039 | Acc: 99.306% (19321/19456)              
 [===================================>.............................] 77/141   Step: 973ms | Tot: 1m16s | Loss: 0.040 | Acc: 99.295% (19573/19712)              
 [===================================>.............................] 78/141   Step: 995ms | Tot: 1m17s | Loss: 0.040 | Acc: 99.299% (19828/19968)              
 [===================================>.............................] 79/141   Step: 1s79ms | Tot: 1m18s | Loss: 0.040 | Acc: 99.303% (20083/20224)              
 [====================================>............................] 80/141   Step: 980ms | Tot: 1m19s | Loss: 0.040 | Acc: 99.307% (20338/20480)              
 [====================================>............................] 81/141   Step: 978ms | Tot: 1m20s | Loss: 0.040 | Acc: 99.306% (20592/20736)              
 [=====================================>...........................] 82/141   Step: 974ms | Tot: 1m21s | Loss: 0.040 | Acc: 99.304% (20846/20992)              
 [=====================================>...........................] 83/141   Step: 1s81ms | Tot: 1m22s | Loss: 0.040 | Acc: 99.303% (21100/21248)              
 [======================================>..........................] 84/141   Step: 985ms | Tot: 1m23s | Loss: 0.040 | Acc: 99.298% (21353/21504)              
 [======================================>..........................] 85/141   Step: 975ms | Tot: 1m24s | Loss: 0.040 | Acc: 99.301% (21608/21760)              
 [=======================================>.........................] 86/141   Step: 975ms | Tot: 1m25s | Loss: 0.040 | Acc: 99.301% (21862/22016)              
 [=======================================>.........................] 87/141   Step: 977ms | Tot: 1m26s | Loss: 0.040 | Acc: 99.304% (22117/22272)              
 [========================================>........................] 88/141   Step: 1s102ms | Tot: 1m27s | Loss: 0.040 | Acc: 99.294% (22369/22528)              
 [========================================>........................] 89/141   Step: 976ms | Tot: 1m28s | Loss: 0.040 | Acc: 99.289% (22622/22784)              
 [=========================================>.......................] 90/141   Step: 977ms | Tot: 1m29s | Loss: 0.040 | Acc: 99.284% (22875/23040)              
 [=========================================>.......................] 91/141   Step: 979ms | Tot: 1m30s | Loss: 0.040 | Acc: 99.270% (23126/23296)              
 [=========================================>.......................] 92/141   Step: 1s83ms | Tot: 1m31s | Loss: 0.041 | Acc: 99.261% (23378/23552)              
 [==========================================>......................] 93/141   Step: 972ms | Tot: 1m32s | Loss: 0.041 | Acc: 99.257% (23631/23808)              
 [==========================================>......................] 94/141   Step: 979ms | Tot: 1m33s | Loss: 0.041 | Acc: 99.260% (23886/24064)              
 [===========================================>.....................] 95/141   Step: 981ms | Tot: 1m34s | Loss: 0.041 | Acc: 99.260% (24140/24320)              
 [===========================================>.....................] 96/141   Step: 979ms | Tot: 1m35s | Loss: 0.041 | Acc: 99.259% (24394/24576)              
 [============================================>....................] 97/141   Step: 1s79ms | Tot: 1m36s | Loss: 0.041 | Acc: 99.267% (24650/24832)              
 [============================================>....................] 98/141   Step: 992ms | Tot: 1m37s | Loss: 0.041 | Acc: 99.267% (24904/25088)              
 [=============================================>...................] 99/141   Step: 976ms | Tot: 1m38s | Loss: 0.041 | Acc: 99.270% (25159/25344)              
 [=============================================>...................] 100/141   Step: 976ms | Tot: 1m39s | Loss: 0.041 | Acc: 99.258% (25410/25600)              
 [==============================================>..................] 101/141   Step: 1s89ms | Tot: 1m40s | Loss: 0.041 | Acc: 99.265% (25666/25856)              
 [==============================================>..................] 102/141   Step: 985ms | Tot: 1m41s | Loss: 0.041 | Acc: 99.265% (25920/26112)              
 [===============================================>.................] 103/141   Step: 971ms | Tot: 1m42s | Loss: 0.041 | Acc: 99.268% (26175/26368)              
 [===============================================>.................] 104/141   Step: 972ms | Tot: 1m43s | Loss: 0.041 | Acc: 99.268% (26429/26624)              
 [===============================================>.................] 105/141   Step: 981ms | Tot: 1m44s | Loss: 0.041 | Acc: 99.260% (26681/26880)              
 [================================================>................] 106/141   Step: 1s82ms | Tot: 1m45s | Loss: 0.041 | Acc: 99.259% (26935/27136)              
 [================================================>................] 107/141   Step: 979ms | Tot: 1m46s | Loss: 0.041 | Acc: 99.259% (27189/27392)              
 [=================================================>...............] 108/141   Step: 1s3ms | Tot: 1m47s | Loss: 0.041 | Acc: 99.251% (27441/27648)              
 [=================================================>...............] 109/141   Step: 974ms | Tot: 1m48s | Loss: 0.041 | Acc: 99.255% (27696/27904)              
 [==================================================>..............] 110/141   Step: 978ms | Tot: 1m49s | Loss: 0.041 | Acc: 99.254% (27950/28160)              
 [==================================================>..............] 111/141   Step: 1s80ms | Tot: 1m50s | Loss: 0.041 | Acc: 99.247% (28202/28416)              
 [===================================================>.............] 112/141   Step: 974ms | Tot: 1m51s | Loss: 0.041 | Acc: 99.243% (28455/28672)              
