cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 41s845ms | Tot: 0ms | Loss: 0.798 | Acc: 82.422% (211/256)              
 [===============================>.................................] 55/110   Step: 974ms | Tot: 53s278ms | Loss: 0.017 | Acc: 99.886% (14064/14080)              
 [================================>................................] 56/110   Step: 959ms | Tot: 54s237ms | Loss: 0.017 | Acc: 99.881% (14319/14336)              
 [=================================>...............................] 57/110   Step: 1s59ms | Tot: 55s297ms | Loss: 0.017 | Acc: 99.883% (14575/14592)              
 [=================================>...............................] 58/110   Step: 954ms | Tot: 56s252ms | Loss: 0.017 | Acc: 99.886% (14831/14848)              
 [==================================>..............................] 59/110   Step: 958ms | Tot: 57s211ms | Loss: 0.017 | Acc: 99.874% (15085/15104)              
 [==================================>..............................] 60/110   Step: 956ms | Tot: 58s167ms | Loss: 0.017 | Acc: 99.876% (15341/15360)              
 [===================================>.............................] 61/110   Step: 1s53ms | Tot: 59s221ms | Loss: 0.017 | Acc: 99.872% (15596/15616)              
 [====================================>............................] 62/110   Step: 957ms | Tot: 1m178ms | Loss: 0.017 | Acc: 99.874% (15852/15872)              
 [====================================>............................] 63/110   Step: 959ms | Tot: 1m1s | Loss: 0.017 | Acc: 99.876% (16108/16128)              
 [=====================================>...........................] 64/110   Step: 957ms | Tot: 1m2s | Loss: 0.017 | Acc: 99.872% (16363/16384)              
 [=====================================>...........................] 65/110   Step: 959ms | Tot: 1m3s | Loss: 0.017 | Acc: 99.874% (16619/16640)              
 [======================================>..........................] 66/110   Step: 1s71ms | Tot: 1m4s | Loss: 0.017 | Acc: 99.870% (16874/16896)              
 [=======================================>.........................] 67/110   Step: 963ms | Tot: 1m5s | Loss: 0.017 | Acc: 99.866% (17129/17152)              
 [=======================================>.........................] 68/110   Step: 957ms | Tot: 1m6s | Loss: 0.017 | Acc: 99.868% (17385/17408)              
 [========================================>........................] 69/110   Step: 956ms | Tot: 1m7s | Loss: 0.017 | Acc: 99.870% (17641/17664)              
 [========================================>........................] 70/110   Step: 958ms | Tot: 1m7s | Loss: 0.017 | Acc: 99.866% (17896/17920)              
 [=========================================>.......................] 71/110   Step: 1s86ms | Tot: 1m9s | Loss: 0.017 | Acc: 99.868% (18152/18176)              
 [=========================================>.......................] 72/110   Step: 955ms | Tot: 1m10s | Loss: 0.017 | Acc: 99.864% (18407/18432)              
 [==========================================>......................] 73/110   Step: 954ms | Tot: 1m10s | Loss: 0.017 | Acc: 99.866% (18663/18688)              
 [===========================================>.....................] 74/110   Step: 963ms | Tot: 1m11s | Loss: 0.017 | Acc: 99.868% (18919/18944)              
 [===========================================>.....................] 75/110   Step: 1s77ms | Tot: 1m13s | Loss: 0.017 | Acc: 99.870% (19175/19200)              
 [============================================>....................] 76/110   Step: 971ms | Tot: 1m13s | Loss: 0.017 | Acc: 99.861% (19429/19456)              
 [============================================>....................] 77/110   Step: 953ms | Tot: 1m14s | Loss: 0.017 | Acc: 99.863% (19685/19712)              
 [=============================================>...................] 78/110   Step: 962ms | Tot: 1m15s | Loss: 0.017 | Acc: 99.865% (19941/19968)              
 [==============================================>..................] 79/110   Step: 955ms | Tot: 1m16s | Loss: 0.017 | Acc: 99.866% (20197/20224)              
 [==============================================>..................] 80/110   Step: 1s56ms | Tot: 1m17s | Loss: 0.017 | Acc: 99.858% (20451/20480)              
 [===============================================>.................] 81/110   Step: 958ms | Tot: 1m18s | Loss: 0.017 | Acc: 99.860% (20707/20736)              
 [===============================================>.................] 82/110   Step: 953ms | Tot: 1m19s | Loss: 0.017 | Acc: 99.862% (20963/20992)              
 [================================================>................] 83/110   Step: 960ms | Tot: 1m20s | Loss: 0.017 | Acc: 99.864% (21219/21248)              
 [=================================================>...............] 84/110   Step: 1s61ms | Tot: 1m21s | Loss: 0.017 | Acc: 99.865% (21475/21504)              
 [=================================================>...............] 85/110   Step: 954ms | Tot: 1m22s | Loss: 0.017 | Acc: 99.862% (21730/21760)              
 [==================================================>..............] 86/110   Step: 969ms | Tot: 1m23s | Loss: 0.017 | Acc: 99.859% (21985/22016)              
 [==================================================>..............] 87/110   Step: 954ms | Tot: 1m24s | Loss: 0.017 | Acc: 99.861% (22241/22272)              
 [===================================================>.............] 88/110   Step: 958ms | Tot: 1m25s | Loss: 0.017 | Acc: 99.858% (22496/22528)              
 [====================================================>............] 89/110   Step: 1s55ms | Tot: 1m26s | Loss: 0.017 | Acc: 99.855% (22751/22784)              
 [====================================================>............] 90/110   Step: 958ms | Tot: 1m27s | Loss: 0.017 | Acc: 99.852% (23006/23040)              
 [=====================================================>...........] 91/110   Step: 955ms | Tot: 1m28s | Loss: 0.017 | Acc: 99.854% (23262/23296)              
 [=====================================================>...........] 92/110   Step: 954ms | Tot: 1m29s | Loss: 0.017 | Acc: 99.856% (23518/23552)              
 [======================================================>..........] 93/110   Step: 1s60ms | Tot: 1m30s | Loss: 0.017 | Acc: 99.849% (23772/23808)              
 [======================================================>..........] 94/110   Step: 956ms | Tot: 1m31s | Loss: 0.018 | Acc: 99.842% (24026/24064)              
 [=======================================================>.........] 95/110   Step: 956ms | Tot: 1m32s | Loss: 0.018 | Acc: 99.844% (24282/24320)              
 [========================================================>........] 96/110   Step: 974ms | Tot: 1m33s | Loss: 0.018 | Acc: 99.845% (24538/24576)              
 [========================================================>........] 97/110   Step: 955ms | Tot: 1m34s | Loss: 0.018 | Acc: 99.847% (24794/24832)              
 [=========================================================>.......] 98/110   Step: 1s57ms | Tot: 1m35s | Loss: 0.018 | Acc: 99.849% (25050/25088)              
 [=========================================================>.......] 99/110   Step: 965ms | Tot: 1m36s | Loss: 0.018 | Acc: 99.850% (25306/25344)              
 [==========================================================>......] 100/110   Step: 956ms | Tot: 1m37s | Loss: 0.018 | Acc: 99.852% (25562/25600)              
 [===========================================================>.....] 101/110   Step: 956ms | Tot: 1m38s | Loss: 0.018 | Acc: 99.853% (25818/25856)              
 [===========================================================>.....] 102/110   Step: 966ms | Tot: 1m39s | Loss: 0.018 | Acc: 99.854% (26074/26112)              
 [============================================================>....] 103/110   Step: 1s55ms | Tot: 1m40s | Loss: 0.018 | Acc: 99.856% (26330/26368)              
 [============================================================>....] 104/110   Step: 954ms | Tot: 1m41s | Loss: 0.018 | Acc: 99.854% (26585/26624)              
 [=============================================================>...] 105/110   Step: 960ms | Tot: 1m42s | Loss: 0.018 | Acc: 99.851% (26840/26880)              
 [==============================================================>..] 106/110   Step: 905ms | Tot: 1m43s | Loss: 0.018 | Acc: 99.849% (27095/27136)              
 [==============================================================>..] 107/110   Step: 844ms | Tot: 1m44s | Loss: 0.018 | Acc: 99.850% (27351/27392)              
 [===============================================================>.] 108/110   Step: 943ms | Tot: 1m45s | Loss: 0.018 | Acc: 99.852% (27607/27648)              
 [===============================================================>.] 109/110   Step: 852ms | Tot: 1m45s | Loss: 0.018 | Acc: 99.849% (27862/27904)              
 [================================================================>] 110/110   Step: 854ms | Tot: 1m46s | Loss: 0.018 | Acc: 99.839% (27955/28000)
 [>................................................................] 1/40   Step: 1s117ms | Tot: 0ms | Loss: 1.255 | Acc: 73.438% (188/256)              
 [=>...............................................................] 2/40   Step: 586ms | Tot: 586ms | Loss: 1.158 | Acc: 75.391% (386/512)              
 [===>.............................................................] 3/40   Step: 413ms | Tot: 999ms | Loss: 1.192 | Acc: 73.698% (566/768)              
 [====>............................................................] 4/40   Step: 412ms | Tot: 1s412ms | Loss: 1.203 | Acc: 73.340% (751/1024)              
 [======>..........................................................] 5/40   Step: 412ms | Tot: 1s825ms | Loss: 1.236 | Acc: 72.734% (931/1280)              
 [========>........................................................] 6/40   Step: 411ms | Tot: 2s236ms | Loss: 1.227 | Acc: 73.177% (1124/1536)              
 [=========>.......................................................] 7/40   Step: 412ms | Tot: 2s649ms | Loss: 1.259 | Acc: 72.489% (1299/1792)              
 [===========>.....................................................] 8/40   Step: 512ms | Tot: 3s161ms | Loss: 1.263 | Acc: 72.266% (1480/2048)              
 [=============>...................................................] 9/40   Step: 413ms | Tot: 3s574ms | Loss: 1.249 | Acc: 72.179% (1663/2304)              
 [==============>..................................................] 10/40   Step: 411ms | Tot: 3s986ms | Loss: 1.260 | Acc: 72.109% (1846/2560)              
 [================>................................................] 11/40   Step: 412ms | Tot: 4s398ms | Loss: 1.248 | Acc: 72.266% (2035/2816)              
 [=================>...............................................] 12/40   Step: 413ms | Tot: 4s812ms | Loss: 1.240 | Acc: 72.461% (2226/3072)              
 [===================>.............................................] 13/40   Step: 532ms | Tot: 5s344ms | Loss: 1.239 | Acc: 72.476% (2412/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s759ms | Loss: 1.251 | Acc: 72.210% (2588/3584)              
 [======================>..........................................] 15/40   Step: 413ms | Tot: 6s172ms | Loss: 1.241 | Acc: 72.500% (2784/3840)              
 [========================>........................................] 16/40   Step: 411ms | Tot: 6s584ms | Loss: 1.239 | Acc: 72.632% (2975/4096)              
 [==========================>......................................] 17/40   Step: 411ms | Tot: 6s996ms | Loss: 1.241 | Acc: 72.610% (3160/4352)              
 [===========================>.....................................] 18/40   Step: 412ms | Tot: 7s408ms | Loss: 1.242 | Acc: 72.591% (3345/4608)              
 [=============================>...................................] 19/40   Step: 511ms | Tot: 7s920ms | Loss: 1.237 | Acc: 72.451% (3524/4864)              
 [==============================>..................................] 20/40   Step: 413ms | Tot: 8s333ms | Loss: 1.237 | Acc: 72.500% (3712/5120)              
 [================================>................................] 21/40   Step: 412ms | Tot: 8s745ms | Loss: 1.238 | Acc: 72.563% (3901/5376)              
 [==================================>..............................] 22/40   Step: 412ms | Tot: 9s158ms | Loss: 1.243 | Acc: 72.372% (4076/5632)              
 [===================================>.............................] 23/40   Step: 411ms | Tot: 9s570ms | Loss: 1.255 | Acc: 72.283% (4256/5888)              
 [=====================================>...........................] 24/40   Step: 513ms | Tot: 10s83ms | Loss: 1.260 | Acc: 72.217% (4437/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s497ms | Loss: 1.258 | Acc: 72.172% (4619/6400)              
 [========================================>........................] 26/40   Step: 411ms | Tot: 10s909ms | Loss: 1.253 | Acc: 72.191% (4805/6656)              
 [==========================================>......................] 27/40   Step: 411ms | Tot: 11s321ms | Loss: 1.256 | Acc: 72.092% (4983/6912)              
 [===========================================>.....................] 28/40   Step: 411ms | Tot: 11s732ms | Loss: 1.252 | Acc: 72.042% (5164/7168)              
 [=============================================>...................] 29/40   Step: 410ms | Tot: 12s143ms | Loss: 1.247 | Acc: 72.158% (5357/7424)              
 [===============================================>.................] 30/40   Step: 511ms | Tot: 12s654ms | Loss: 1.248 | Acc: 72.161% (5542/7680)              
 [================================================>................] 31/40   Step: 411ms | Tot: 13s66ms | Loss: 1.255 | Acc: 72.127% (5724/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s481ms | Loss: 1.255 | Acc: 72.070% (5904/8192)              
 [====================================================>............] 33/40   Step: 411ms | Tot: 13s892ms | Loss: 1.260 | Acc: 72.017% (6084/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s304ms | Loss: 1.265 | Acc: 71.955% (6263/8704)              
 [=======================================================>.........] 35/40   Step: 513ms | Tot: 14s818ms | Loss: 1.263 | Acc: 72.020% (6453/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s193ms | Loss: 1.260 | Acc: 71.984% (6634/9216)              
 [==========================================================>......] 37/40   Step: 378ms | Tot: 15s572ms | Loss: 1.260 | Acc: 71.949% (6815/9472)              
 [============================================================>....] 38/40   Step: 368ms | Tot: 15s941ms | Loss: 1.254 | Acc: 72.029% (7007/9728)              
 [=============================================================>...] 39/40   Step: 367ms | Tot: 16s309ms | Loss: 1.261 | Acc: 71.935% (7182/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 16s681ms | Loss: 1.261 | Acc: 71.950% (7195/10000)

Epoch: 51
 [>................................................................] 1/110   Step: 2s100ms | Tot: 0ms | Loss: 0.016 | Acc: 100.000% (256/256)              
 [>................................................................] 2/110   Step: 956ms | Tot: 956ms | Loss: 0.015 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/110   Step: 956ms | Tot: 1s913ms | Loss: 0.019 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/110   Step: 958ms | Tot: 2s871ms | Loss: 0.018 | Acc: 99.902% (1023/1024)              
 [==>..............................................................] 5/110   Step: 1s60ms | Tot: 3s931ms | Loss: 0.020 | Acc: 99.844% (1278/1280)              
 [==>..............................................................] 6/110   Step: 958ms | Tot: 4s890ms | Loss: 0.018 | Acc: 99.870% (1534/1536)              
 [===>.............................................................] 7/110   Step: 958ms | Tot: 5s849ms | Loss: 0.019 | Acc: 99.888% (1790/1792)              
 [====>............................................................] 8/110   Step: 978ms | Tot: 6s828ms | Loss: 0.018 | Acc: 99.902% (2046/2048)              
 [====>............................................................] 9/110   Step: 957ms | Tot: 7s785ms | Loss: 0.018 | Acc: 99.913% (2302/2304)              
 [=====>...........................................................] 10/110   Step: 1s62ms | Tot: 8s848ms | Loss: 0.018 | Acc: 99.922% (2558/2560)              
 [=====>...........................................................] 11/110   Step: 957ms | Tot: 9s805ms | Loss: 0.018 | Acc: 99.893% (2813/2816)              
 [======>..........................................................] 12/110   Step: 954ms | Tot: 10s759ms | Loss: 0.018 | Acc: 99.870% (3068/3072)              
 [=======>.........................................................] 13/110   Step: 1s148ms | Tot: 11s908ms | Loss: 0.018 | Acc: 99.880% (3324/3328)              
 [=======>.........................................................] 14/110   Step: 1s204ms | Tot: 13s112ms | Loss: 0.018 | Acc: 99.888% (3580/3584)              
 [========>........................................................] 15/110   Step: 953ms | Tot: 14s65ms | Loss: 0.018 | Acc: 99.844% (3834/3840)              
 [========>........................................................] 16/110   Step: 956ms | Tot: 15s22ms | Loss: 0.018 | Acc: 99.854% (4090/4096)              
 [=========>.......................................................] 17/110   Step: 954ms | Tot: 15s976ms | Loss: 0.018 | Acc: 99.862% (4346/4352)              
 [==========>......................................................] 18/110   Step: 970ms | Tot: 16s947ms | Loss: 0.018 | Acc: 99.870% (4602/4608)              
 [==========>......................................................] 19/110   Step: 1s57ms | Tot: 18s4ms | Loss: 0.017 | Acc: 99.877% (4858/4864)              
 [===========>.....................................................] 20/110   Step: 956ms | Tot: 18s961ms | Loss: 0.018 | Acc: 99.863% (5113/5120)              
 [===========>.....................................................] 21/110   Step: 959ms | Tot: 19s920ms | Loss: 0.018 | Acc: 99.833% (5367/5376)              
 [============>....................................................] 22/110   Step: 956ms | Tot: 20s876ms | Loss: 0.018 | Acc: 99.840% (5623/5632)              
 [=============>...................................................] 23/110   Step: 955ms | Tot: 21s831ms | Loss: 0.018 | Acc: 99.847% (5879/5888)              
 [=============>...................................................] 24/110   Step: 1s53ms | Tot: 22s885ms | Loss: 0.018 | Acc: 99.837% (6134/6144)              
 [==============>..................................................] 25/110   Step: 955ms | Tot: 23s840ms | Loss: 0.018 | Acc: 99.844% (6390/6400)              
 [==============>..................................................] 26/110   Step: 956ms | Tot: 24s797ms | Loss: 0.018 | Acc: 99.850% (6646/6656)              
 [===============>.................................................] 27/110   Step: 957ms | Tot: 25s755ms | Loss: 0.018 | Acc: 99.855% (6902/6912)              
 [===============>.................................................] 28/110   Step: 1s77ms | Tot: 26s833ms | Loss: 0.018 | Acc: 99.860% (7158/7168)              
 [================>................................................] 29/110   Step: 958ms | Tot: 27s791ms | Loss: 0.018 | Acc: 99.865% (7414/7424)              
 [=================>...............................................] 30/110   Step: 959ms | Tot: 28s751ms | Loss: 0.017 | Acc: 99.870% (7670/7680)              
 [=================>...............................................] 31/110   Step: 958ms | Tot: 29s710ms | Loss: 0.017 | Acc: 99.861% (7925/7936)              
 [==================>..............................................] 32/110   Step: 955ms | Tot: 30s665ms | Loss: 0.018 | Acc: 99.866% (8181/8192)              
 [==================>..............................................] 33/110   Step: 1s56ms | Tot: 31s721ms | Loss: 0.018 | Acc: 99.870% (8437/8448)              
 [===================>.............................................] 34/110   Step: 957ms | Tot: 32s679ms | Loss: 0.017 | Acc: 99.874% (8693/8704)              
 [====================>............................................] 35/110   Step: 959ms | Tot: 33s638ms | Loss: 0.017 | Acc: 99.877% (8949/8960)              
 [====================>............................................] 36/110   Step: 958ms | Tot: 34s597ms | Loss: 0.017 | Acc: 99.881% (9205/9216)              
 [=====================>...........................................] 37/110   Step: 956ms | Tot: 35s553ms | Loss: 0.017 | Acc: 99.884% (9461/9472)              
 [=====================>...........................................] 38/110   Step: 1s78ms | Tot: 36s632ms | Loss: 0.017 | Acc: 99.866% (9715/9728)              
 [======================>..........................................] 39/110   Step: 963ms | Tot: 37s595ms | Loss: 0.017 | Acc: 99.870% (9971/9984)              
 [=======================>.........................................] 40/110   Step: 966ms | Tot: 38s562ms | Loss: 0.017 | Acc: 99.863% (10226/10240)              
 [=======================>.........................................] 41/110   Step: 958ms | Tot: 39s520ms | Loss: 0.018 | Acc: 99.857% (10481/10496)              
 [========================>........................................] 42/110   Step: 956ms | Tot: 40s477ms | Loss: 0.018 | Acc: 99.851% (10736/10752)              
 [========================>........................................] 43/110   Step: 1s58ms | Tot: 41s535ms | Loss: 0.018 | Acc: 99.855% (10992/11008)              
 [=========================>.......................................] 44/110   Step: 955ms | Tot: 42s490ms | Loss: 0.018 | Acc: 99.858% (11248/11264)              
 [==========================>......................................] 45/110   Step: 957ms | Tot: 43s447ms | Loss: 0.018 | Acc: 99.852% (11503/11520)              
 [==========================>......................................] 46/110   Step: 966ms | Tot: 44s414ms | Loss: 0.018 | Acc: 99.856% (11759/11776)              
 [===========================>.....................................] 47/110   Step: 1s64ms | Tot: 45s479ms | Loss: 0.018 | Acc: 99.850% (12014/12032)              
 [===========================>.....................................] 48/110   Step: 975ms | Tot: 46s454ms | Loss: 0.018 | Acc: 99.845% (12269/12288)              
 [============================>....................................] 49/110   Step: 961ms | Tot: 47s415ms | Loss: 0.018 | Acc: 99.841% (12524/12544)              
 [============================>....................................] 50/110   Step: 956ms | Tot: 48s371ms | Loss: 0.018 | Acc: 99.844% (12780/12800)              
 [=============================>...................................] 51/110   Step: 956ms | Tot: 49s328ms | Loss: 0.018 | Acc: 99.831% (13034/13056)              
 [==============================>..................................] 52/110   Step: 1s60ms | Tot: 50s388ms | Loss: 0.018 | Acc: 99.835% (13290/13312)              
 [==============================>..................................] 53/110   Step: 958ms | Tot: 51s346ms | Loss: 0.018 | Acc: 99.838% (13546/13568)              
 [===============================>.................................] 54/110   Step: 956ms | Tot: 52s303ms | Loss: 0.018 | Acc: 99.841% (13802/13824)              
 [===============================>.................................] 55/110   Step: 955ms | Tot: 53s258ms | Loss: 0.018 | Acc: 99.844% (14058/14080)              
 [================================>................................] 56/110   Step: 1s58ms | Tot: 54s317ms | Loss: 0.018 | Acc: 99.840% (14313/14336)              
 [=================================>...............................] 57/110   Step: 959ms | Tot: 55s276ms | Loss: 0.018 | Acc: 99.842% (14569/14592)              
 [=================================>...............................] 58/110   Step: 953ms | Tot: 56s230ms | Loss: 0.018 | Acc: 99.845% (14825/14848)              
 [==================================>..............................] 59/110   Step: 973ms | Tot: 57s203ms | Loss: 0.018 | Acc: 99.848% (15081/15104)              
 [==================================>..............................] 60/110   Step: 960ms | Tot: 58s164ms | Loss: 0.018 | Acc: 99.837% (15335/15360)              
 [===================================>.............................] 61/110   Step: 1s57ms | Tot: 59s221ms | Loss: 0.018 | Acc: 99.840% (15591/15616)              
 [====================================>............................] 62/110   Step: 961ms | Tot: 1m183ms | Loss: 0.018 | Acc: 99.842% (15847/15872)              
 [====================================>............................] 63/110   Step: 955ms | Tot: 1m1s | Loss: 0.018 | Acc: 99.845% (16103/16128)              
 [=====================================>...........................] 64/110   Step: 957ms | Tot: 1m2s | Loss: 0.018 | Acc: 99.847% (16359/16384)              
 [=====================================>...........................] 65/110   Step: 956ms | Tot: 1m3s | Loss: 0.018 | Acc: 99.844% (16614/16640)              
 [======================================>..........................] 66/110   Step: 1s59ms | Tot: 1m4s | Loss: 0.018 | Acc: 99.846% (16870/16896)              
 [=======================================>.........................] 67/110   Step: 958ms | Tot: 1m5s | Loss: 0.018 | Acc: 99.848% (17126/17152)              
 [=======================================>.........................] 68/110   Step: 958ms | Tot: 1m6s | Loss: 0.018 | Acc: 99.851% (17382/17408)              
 [========================================>........................] 69/110   Step: 977ms | Tot: 1m7s | Loss: 0.018 | Acc: 99.853% (17638/17664)              
 [========================================>........................] 70/110   Step: 1s58ms | Tot: 1m8s | Loss: 0.018 | Acc: 99.838% (17891/17920)              
 [=========================================>.......................] 71/110   Step: 961ms | Tot: 1m9s | Loss: 0.018 | Acc: 99.840% (18147/18176)              
 [=========================================>.......................] 72/110   Step: 956ms | Tot: 1m9s | Loss: 0.018 | Acc: 99.837% (18402/18432)              
 [==========================================>......................] 73/110   Step: 957ms | Tot: 1m10s | Loss: 0.018 | Acc: 99.834% (18657/18688)              
 [===========================================>.....................] 74/110   Step: 954ms | Tot: 1m11s | Loss: 0.018 | Acc: 99.836% (18913/18944)              
 [===========================================>.....................] 75/110   Step: 1s57ms | Tot: 1m12s | Loss: 0.018 | Acc: 99.839% (19169/19200)              
 [============================================>....................] 76/110   Step: 965ms | Tot: 1m13s | Loss: 0.018 | Acc: 99.841% (19425/19456)              
 [============================================>....................] 77/110   Step: 965ms | Tot: 1m14s | Loss: 0.018 | Acc: 99.843% (19681/19712)              
 [=============================================>...................] 78/110   Step: 966ms | Tot: 1m15s | Loss: 0.018 | Acc: 99.845% (19937/19968)              
 [==============================================>..................] 79/110   Step: 1s97ms | Tot: 1m16s | Loss: 0.018 | Acc: 99.842% (20192/20224)              
 [==============================================>..................] 80/110   Step: 959ms | Tot: 1m17s | Loss: 0.018 | Acc: 99.844% (20448/20480)              
 [===============================================>.................] 81/110   Step: 958ms | Tot: 1m18s | Loss: 0.018 | Acc: 99.846% (20704/20736)              
 [===============================================>.................] 82/110   Step: 956ms | Tot: 1m19s | Loss: 0.018 | Acc: 99.848% (20960/20992)              
 [================================================>................] 83/110   Step: 956ms | Tot: 1m20s | Loss: 0.018 | Acc: 99.849% (21216/21248)              
 [=================================================>...............] 84/110   Step: 1s66ms | Tot: 1m21s | Loss: 0.018 | Acc: 99.851% (21472/21504)              
 [=================================================>...............] 85/110   Step: 959ms | Tot: 1m22s | Loss: 0.018 | Acc: 99.848% (21727/21760)              
 [==================================================>..............] 86/110   Step: 959ms | Tot: 1m23s | Loss: 0.018 | Acc: 99.850% (21983/22016)              
 [==================================================>..............] 87/110   Step: 956ms | Tot: 1m24s | Loss: 0.018 | Acc: 99.852% (22239/22272)              
 [===================================================>.............] 88/110   Step: 1s58ms | Tot: 1m25s | Loss: 0.018 | Acc: 99.854% (22495/22528)              
 [====================================================>............] 89/110   Step: 975ms | Tot: 1m26s | Loss: 0.018 | Acc: 99.855% (22751/22784)              
 [====================================================>............] 90/110   Step: 960ms | Tot: 1m27s | Loss: 0.018 | Acc: 99.852% (23006/23040)              
 [=====================================================>...........] 91/110   Step: 957ms | Tot: 1m28s | Loss: 0.018 | Acc: 99.850% (23261/23296)              
 [=====================================================>...........] 92/110   Step: 957ms | Tot: 1m29s | Loss: 0.018 | Acc: 99.851% (23517/23552)              
 [======================================================>..........] 93/110   Step: 1s71ms | Tot: 1m30s | Loss: 0.018 | Acc: 99.853% (23773/23808)              
 [======================================================>..........] 94/110   Step: 953ms | Tot: 1m31s | Loss: 0.018 | Acc: 99.855% (24029/24064)              
 [=======================================================>.........] 95/110   Step: 957ms | Tot: 1m32s | Loss: 0.018 | Acc: 99.848% (24283/24320)              
 [========================================================>........] 96/110   Step: 959ms | Tot: 1m33s | Loss: 0.018 | Acc: 99.845% (24538/24576)              
 [========================================================>........] 97/110   Step: 956ms | Tot: 1m34s | Loss: 0.018 | Acc: 99.843% (24793/24832)              
 [=========================================================>.......] 98/110   Step: 1s54ms | Tot: 1m35s | Loss: 0.018 | Acc: 99.841% (25048/25088)              
 [=========================================================>.......] 99/110   Step: 973ms | Tot: 1m36s | Loss: 0.018 | Acc: 99.842% (25304/25344)              
 [==========================================================>......] 100/110   Step: 957ms | Tot: 1m37s | Loss: 0.018 | Acc: 99.844% (25560/25600)              
 [===========================================================>.....] 101/110   Step: 970ms | Tot: 1m38s | Loss: 0.018 | Acc: 99.845% (25816/25856)              
 [===========================================================>.....] 102/110   Step: 1s55ms | Tot: 1m39s | Loss: 0.018 | Acc: 99.847% (26072/26112)              
 [============================================================>....] 103/110   Step: 957ms | Tot: 1m40s | Loss: 0.018 | Acc: 99.848% (26328/26368)              
 [============================================================>....] 104/110   Step: 968ms | Tot: 1m41s | Loss: 0.018 | Acc: 99.850% (26584/26624)              
 [=============================================================>...] 105/110   Step: 952ms | Tot: 1m42s | Loss: 0.018 | Acc: 99.851% (26840/26880)              
 [==============================================================>..] 106/110   Step: 887ms | Tot: 1m43s | Loss: 0.018 | Acc: 99.853% (27096/27136)              
 [==============================================================>..] 107/110   Step: 946ms | Tot: 1m44s | Loss: 0.018 | Acc: 99.850% (27351/27392)              
 [===============================================================>.] 108/110   Step: 842ms | Tot: 1m45s | Loss: 0.018 | Acc: 99.852% (27607/27648)              
 [===============================================================>.] 109/110   Step: 845ms | Tot: 1m45s | Loss: 0.018 | Acc: 99.853% (27863/27904)              
 [================================================================>] 110/110   Step: 874ms | Tot: 1m46s | Loss: 0.018 | Acc: 99.846% (27957/28000)
 [>................................................................] 1/40   Step: 1s126ms | Tot: 0ms | Loss: 1.199 | Acc: 75.000% (192/256)              
 [=>...............................................................] 2/40   Step: 576ms | Tot: 576ms | Loss: 1.147 | Acc: 75.000% (384/512)              
 [===>.............................................................] 3/40   Step: 417ms | Tot: 994ms | Loss: 1.178 | Acc: 73.828% (567/768)              
 [====>............................................................] 4/40   Step: 411ms | Tot: 1s405ms | Loss: 1.195 | Acc: 72.949% (747/1024)              
 [======>..........................................................] 5/40   Step: 412ms | Tot: 1s818ms | Loss: 1.233 | Acc: 72.734% (931/1280)              
 [========>........................................................] 6/40   Step: 411ms | Tot: 2s230ms | Loss: 1.220 | Acc: 73.372% (1127/1536)              
 [=========>.......................................................] 7/40   Step: 514ms | Tot: 2s744ms | Loss: 1.262 | Acc: 72.768% (1304/1792)              
 [===========>.....................................................] 8/40   Step: 414ms | Tot: 3s159ms | Loss: 1.266 | Acc: 72.412% (1483/2048)              
 [=============>...................................................] 9/40   Step: 413ms | Tot: 3s573ms | Loss: 1.257 | Acc: 72.179% (1663/2304)              
 [==============>..................................................] 10/40   Step: 410ms | Tot: 3s983ms | Loss: 1.269 | Acc: 71.953% (1842/2560)              
 [================>................................................] 11/40   Step: 410ms | Tot: 4s394ms | Loss: 1.259 | Acc: 72.088% (2030/2816)              
 [=================>...............................................] 12/40   Step: 412ms | Tot: 4s806ms | Loss: 1.252 | Acc: 72.428% (2225/3072)              
 [===================>.............................................] 13/40   Step: 510ms | Tot: 5s316ms | Loss: 1.250 | Acc: 72.476% (2412/3328)              
 [=====================>...........................................] 14/40   Step: 412ms | Tot: 5s729ms | Loss: 1.262 | Acc: 72.182% (2587/3584)              
 [======================>..........................................] 15/40   Step: 412ms | Tot: 6s141ms | Loss: 1.251 | Acc: 72.422% (2781/3840)              
 [========================>........................................] 16/40   Step: 412ms | Tot: 6s553ms | Loss: 1.250 | Acc: 72.388% (2965/4096)              
 [==========================>......................................] 17/40   Step: 411ms | Tot: 6s964ms | Loss: 1.252 | Acc: 72.403% (3151/4352)              
