cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 6506 samples
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=========================>.......................................] 11/26   Step: 957ms | Tot: 9s893ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [===========================>.....................................] 12/26   Step: 1s60ms | Tot: 10s953ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [==============================>..................................] 13/26   Step: 957ms | Tot: 11s911ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [================================>................................] 14/26   Step: 956ms | Tot: 12s868ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [===================================>.............................] 15/26   Step: 956ms | Tot: 13s824ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [=====================================>...........................] 16/26   Step: 958ms | Tot: 14s783ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [========================================>........................] 17/26   Step: 1s64ms | Tot: 15s848ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [==========================================>......................] 18/26   Step: 971ms | Tot: 16s820ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [=============================================>...................] 19/26   Step: 958ms | Tot: 17s778ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [===============================================>.................] 20/26   Step: 964ms | Tot: 18s743ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [==================================================>..............] 21/26   Step: 955ms | Tot: 19s699ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [====================================================>............] 22/26   Step: 998ms | Tot: 20s697ms | Loss: 0.002 | Acc: 100.000% (5632/5632)              
 [=======================================================>.........] 23/26   Step: 847ms | Tot: 21s545ms | Loss: 0.002 | Acc: 100.000% (5888/5888)              
 [=========================================================>.......] 24/26   Step: 847ms | Tot: 22s392ms | Loss: 0.002 | Acc: 100.000% (6144/6144)              
 [============================================================>....] 25/26   Step: 844ms | Tot: 23s236ms | Loss: 0.002 | Acc: 100.000% (6400/6400)              
 [==============================================================>..] 26/26   Step: 961ms | Tot: 24s198ms | Loss: 0.004 | Acc: 99.954% (6503/6506)
 [>................................................................] 1/40   Step: 1s113ms | Tot: 0ms | Loss: 0.692 | Acc: 80.859% (207/256)              
 [=>...............................................................] 2/40   Step: 421ms | Tot: 421ms | Loss: 0.759 | Acc: 80.273% (411/512)              
 [===>.............................................................] 3/40   Step: 427ms | Tot: 848ms | Loss: 0.770 | Acc: 81.250% (624/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s270ms | Loss: 0.758 | Acc: 81.445% (834/1024)              
 [======>..........................................................] 5/40   Step: 595ms | Tot: 1s865ms | Loss: 0.732 | Acc: 82.188% (1052/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s285ms | Loss: 0.743 | Acc: 81.836% (1257/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s706ms | Loss: 0.721 | Acc: 82.087% (1471/1792)              
 [===========>.....................................................] 8/40   Step: 422ms | Tot: 3s129ms | Loss: 0.754 | Acc: 81.689% (1673/2048)              
 [=============>...................................................] 9/40   Step: 419ms | Tot: 3s548ms | Loss: 0.759 | Acc: 81.684% (1882/2304)              
 [==============>..................................................] 10/40   Step: 426ms | Tot: 3s974ms | Loss: 0.735 | Acc: 82.070% (2101/2560)              
 [================>................................................] 11/40   Step: 523ms | Tot: 4s498ms | Loss: 0.723 | Acc: 82.386% (2320/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s917ms | Loss: 0.733 | Acc: 82.161% (2524/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s335ms | Loss: 0.731 | Acc: 82.121% (2733/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s751ms | Loss: 0.719 | Acc: 82.338% (2951/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s168ms | Loss: 0.718 | Acc: 82.396% (3164/3840)              
 [========================>........................................] 16/40   Step: 523ms | Tot: 6s692ms | Loss: 0.716 | Acc: 82.422% (3376/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 7s109ms | Loss: 0.725 | Acc: 82.353% (3584/4352)              
 [===========================>.....................................] 18/40   Step: 416ms | Tot: 7s526ms | Loss: 0.730 | Acc: 82.183% (3787/4608)              
 [=============================>...................................] 19/40   Step: 417ms | Tot: 7s943ms | Loss: 0.724 | Acc: 82.237% (4000/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s360ms | Loss: 0.726 | Acc: 82.207% (4209/5120)              
 [================================>................................] 21/40   Step: 416ms | Tot: 8s777ms | Loss: 0.735 | Acc: 82.180% (4418/5376)              
 [==================================>..............................] 22/40   Step: 521ms | Tot: 9s299ms | Loss: 0.733 | Acc: 82.227% (4631/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s715ms | Loss: 0.736 | Acc: 82.201% (4840/5888)              
 [=====================================>...........................] 24/40   Step: 416ms | Tot: 10s132ms | Loss: 0.739 | Acc: 82.113% (5045/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s549ms | Loss: 0.739 | Acc: 82.016% (5249/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 10s965ms | Loss: 0.747 | Acc: 81.836% (5447/6656)              
 [==========================================>......................] 27/40   Step: 540ms | Tot: 11s505ms | Loss: 0.743 | Acc: 81.959% (5665/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 11s924ms | Loss: 0.748 | Acc: 81.934% (5873/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s340ms | Loss: 0.749 | Acc: 81.816% (6074/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s758ms | Loss: 0.748 | Acc: 81.849% (6286/7680)              
 [================================================>................] 31/40   Step: 417ms | Tot: 13s175ms | Loss: 0.748 | Acc: 81.893% (6499/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s592ms | Loss: 0.746 | Acc: 81.848% (6705/8192)              
 [====================================================>............] 33/40   Step: 521ms | Tot: 14s113ms | Loss: 0.741 | Acc: 81.889% (6918/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s529ms | Loss: 0.741 | Acc: 81.905% (7129/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s946ms | Loss: 0.737 | Acc: 81.987% (7346/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s324ms | Loss: 0.744 | Acc: 81.912% (7549/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s696ms | Loss: 0.746 | Acc: 81.957% (7763/9472)              
 [============================================================>....] 38/40   Step: 480ms | Tot: 16s177ms | Loss: 0.743 | Acc: 81.949% (7972/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s550ms | Loss: 0.743 | Acc: 82.001% (8187/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 16s922ms | Loss: 0.743 | Acc: 82.000% (8200/10000)

Epoch: 75
 [>................................................................] 1/26   Step: 1s939ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 966ms | Tot: 966ms | Loss: 0.005 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 1s128ms | Tot: 2s95ms | Loss: 0.005 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 981ms | Tot: 3s76ms | Loss: 0.005 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/26   Step: 963ms | Tot: 4s39ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [============>....................................................] 6/26   Step: 968ms | Tot: 5s7ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [===============>.................................................] 7/26   Step: 959ms | Tot: 5s967ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [=================>...............................................] 8/26   Step: 1s67ms | Tot: 7s34ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [====================>............................................] 9/26   Step: 957ms | Tot: 7s992ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [======================>..........................................] 10/26   Step: 963ms | Tot: 8s955ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [=========================>.......................................] 11/26   Step: 962ms | Tot: 9s918ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [===========================>.....................................] 12/26   Step: 959ms | Tot: 10s877ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [==============================>..................................] 13/26   Step: 1s94ms | Tot: 11s971ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [================================>................................] 14/26   Step: 978ms | Tot: 12s950ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [===================================>.............................] 15/26   Step: 958ms | Tot: 13s909ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [=====================================>...........................] 16/26   Step: 960ms | Tot: 14s870ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [========================================>........................] 17/26   Step: 1s72ms | Tot: 15s942ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==========================================>......................] 18/26   Step: 961ms | Tot: 16s904ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [=============================================>...................] 19/26   Step: 959ms | Tot: 17s863ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===============================================>.................] 20/26   Step: 958ms | Tot: 18s822ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [==================================================>..............] 21/26   Step: 955ms | Tot: 19s778ms | Loss: 0.003 | Acc: 99.981% (5375/5376)              
 [====================================================>............] 22/26   Step: 997ms | Tot: 20s776ms | Loss: 0.003 | Acc: 99.982% (5631/5632)              
 [=======================================================>.........] 23/26   Step: 847ms | Tot: 21s623ms | Loss: 0.003 | Acc: 99.983% (5887/5888)              
 [=========================================================>.......] 24/26   Step: 850ms | Tot: 22s474ms | Loss: 0.003 | Acc: 99.984% (6143/6144)              
 [============================================================>....] 25/26   Step: 858ms | Tot: 23s332ms | Loss: 0.003 | Acc: 99.984% (6399/6400)              
 [==============================================================>..] 26/26   Step: 858ms | Tot: 24s191ms | Loss: 0.003 | Acc: 99.985% (6505/6506)
 [>................................................................] 1/40   Step: 1s277ms | Tot: 0ms | Loss: 0.696 | Acc: 81.250% (208/256)              
 [=>...............................................................] 2/40   Step: 425ms | Tot: 425ms | Loss: 0.766 | Acc: 80.469% (412/512)              
 [===>.............................................................] 3/40   Step: 423ms | Tot: 848ms | Loss: 0.772 | Acc: 81.120% (623/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s268ms | Loss: 0.756 | Acc: 81.543% (835/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s687ms | Loss: 0.727 | Acc: 82.344% (1054/1280)              
 [========>........................................................] 6/40   Step: 421ms | Tot: 2s108ms | Loss: 0.743 | Acc: 81.836% (1257/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s529ms | Loss: 0.722 | Acc: 82.087% (1471/1792)              
 [===========>.....................................................] 8/40   Step: 525ms | Tot: 3s54ms | Loss: 0.755 | Acc: 81.787% (1675/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s472ms | Loss: 0.762 | Acc: 81.727% (1883/2304)              
 [==============>..................................................] 10/40   Step: 416ms | Tot: 3s888ms | Loss: 0.737 | Acc: 82.227% (2105/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s305ms | Loss: 0.723 | Acc: 82.528% (2324/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s722ms | Loss: 0.735 | Acc: 82.324% (2529/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s139ms | Loss: 0.734 | Acc: 82.332% (2740/3328)              
 [=====================>...........................................] 14/40   Step: 417ms | Tot: 5s557ms | Loss: 0.722 | Acc: 82.450% (2955/3584)              
 [======================>..........................................] 15/40   Step: 523ms | Tot: 6s80ms | Loss: 0.723 | Acc: 82.422% (3165/3840)              
 [========================>........................................] 16/40   Step: 417ms | Tot: 6s497ms | Loss: 0.722 | Acc: 82.275% (3370/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 6s914ms | Loss: 0.731 | Acc: 82.238% (3579/4352)              
 [===========================>.....................................] 18/40   Step: 437ms | Tot: 7s352ms | Loss: 0.737 | Acc: 82.075% (3782/4608)              
 [=============================>...................................] 19/40   Step: 419ms | Tot: 7s771ms | Loss: 0.732 | Acc: 82.113% (3994/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s189ms | Loss: 0.732 | Acc: 82.129% (4205/5120)              
 [================================>................................] 21/40   Step: 522ms | Tot: 8s712ms | Loss: 0.741 | Acc: 82.031% (4410/5376)              
 [==================================>..............................] 22/40   Step: 423ms | Tot: 9s135ms | Loss: 0.740 | Acc: 82.013% (4619/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s552ms | Loss: 0.742 | Acc: 82.048% (4831/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 9s968ms | Loss: 0.745 | Acc: 82.015% (5039/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s386ms | Loss: 0.743 | Acc: 81.938% (5244/6400)              
 [========================================>........................] 26/40   Step: 522ms | Tot: 10s908ms | Loss: 0.751 | Acc: 81.746% (5441/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s326ms | Loss: 0.747 | Acc: 81.843% (5657/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s742ms | Loss: 0.753 | Acc: 81.822% (5865/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s160ms | Loss: 0.754 | Acc: 81.735% (6068/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s577ms | Loss: 0.754 | Acc: 81.706% (6275/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 12s995ms | Loss: 0.753 | Acc: 81.691% (6483/7936)              
 [==================================================>..............] 32/40   Step: 519ms | Tot: 13s514ms | Loss: 0.751 | Acc: 81.726% (6695/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 13s932ms | Loss: 0.747 | Acc: 81.759% (6907/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s349ms | Loss: 0.746 | Acc: 81.813% (7121/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s767ms | Loss: 0.742 | Acc: 81.853% (7334/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s144ms | Loss: 0.749 | Acc: 81.760% (7535/9216)              
 [==========================================================>......] 37/40   Step: 478ms | Tot: 15s623ms | Loss: 0.750 | Acc: 81.810% (7749/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 15s996ms | Loss: 0.746 | Acc: 81.826% (7960/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s370ms | Loss: 0.747 | Acc: 81.871% (8174/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 16s746ms | Loss: 0.747 | Acc: 81.870% (8187/10000)

Epoch: 76
 [>................................................................] 1/26   Step: 1s942ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 1s130ms | Tot: 1s130ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 961ms | Tot: 2s92ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 965ms | Tot: 3s58ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/26   Step: 963ms | Tot: 4s21ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [============>....................................................] 6/26   Step: 963ms | Tot: 4s984ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [===============>.................................................] 7/26   Step: 1s61ms | Tot: 6s46ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [=================>...............................................] 8/26   Step: 959ms | Tot: 7s5ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [====================>............................................] 9/26   Step: 959ms | Tot: 7s965ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [======================>..........................................] 10/26   Step: 976ms | Tot: 8s941ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [=========================>.......................................] 11/26   Step: 1s66ms | Tot: 10s7ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [===========================>.....................................] 12/26   Step: 960ms | Tot: 10s968ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [==============================>..................................] 13/26   Step: 959ms | Tot: 11s927ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [================================>................................] 14/26   Step: 960ms | Tot: 12s887ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [===================================>.............................] 15/26   Step: 958ms | Tot: 13s845ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [=====================================>...........................] 16/26   Step: 1s66ms | Tot: 14s912ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [========================================>........................] 17/26   Step: 957ms | Tot: 15s869ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [==========================================>......................] 18/26   Step: 959ms | Tot: 16s829ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [=============================================>...................] 19/26   Step: 957ms | Tot: 17s786ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===============================================>.................] 20/26   Step: 975ms | Tot: 18s761ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [==================================================>..............] 21/26   Step: 1s60ms | Tot: 19s822ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [====================================================>............] 22/26   Step: 901ms | Tot: 20s724ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [=======================================================>.........] 23/26   Step: 849ms | Tot: 21s574ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [=========================================================>.......] 24/26   Step: 848ms | Tot: 22s423ms | Loss: 0.003 | Acc: 100.000% (6144/6144)              
 [============================================================>....] 25/26   Step: 949ms | Tot: 23s373ms | Loss: 0.003 | Acc: 100.000% (6400/6400)              
 [==============================================================>..] 26/26   Step: 861ms | Tot: 24s235ms | Loss: 0.003 | Acc: 100.000% (6506/6506)
 [>................................................................] 1/40   Step: 1s108ms | Tot: 0ms | Loss: 0.673 | Acc: 81.641% (209/256)              
 [=>...............................................................] 2/40   Step: 425ms | Tot: 426ms | Loss: 0.747 | Acc: 80.664% (413/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 846ms | Loss: 0.754 | Acc: 81.120% (623/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s266ms | Loss: 0.746 | Acc: 81.348% (833/1024)              
 [======>..........................................................] 5/40   Step: 582ms | Tot: 1s848ms | Loss: 0.726 | Acc: 82.109% (1051/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s268ms | Loss: 0.742 | Acc: 81.576% (1253/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s689ms | Loss: 0.721 | Acc: 81.920% (1468/1792)              
 [===========>.....................................................] 8/40   Step: 434ms | Tot: 3s123ms | Loss: 0.753 | Acc: 81.689% (1673/2048)              
 [=============>...................................................] 9/40   Step: 418ms | Tot: 3s541ms | Loss: 0.758 | Acc: 81.597% (1880/2304)              
 [==============>..................................................] 10/40   Step: 522ms | Tot: 4s64ms | Loss: 0.733 | Acc: 82.070% (2101/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s482ms | Loss: 0.719 | Acc: 82.386% (2320/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s898ms | Loss: 0.730 | Acc: 82.064% (2521/3072)              
 [===================>.............................................] 13/40   Step: 415ms | Tot: 5s314ms | Loss: 0.729 | Acc: 82.121% (2733/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s731ms | Loss: 0.716 | Acc: 82.254% (2948/3584)              
 [======================>..........................................] 15/40   Step: 416ms | Tot: 6s147ms | Loss: 0.716 | Acc: 82.266% (3159/3840)              
 [========================>........................................] 16/40   Step: 525ms | Tot: 6s672ms | Loss: 0.716 | Acc: 82.227% (3368/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 7s90ms | Loss: 0.726 | Acc: 82.192% (3577/4352)              
 [===========================>.....................................] 18/40   Step: 417ms | Tot: 7s507ms | Loss: 0.733 | Acc: 82.031% (3780/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s923ms | Loss: 0.726 | Acc: 82.052% (3991/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s340ms | Loss: 0.728 | Acc: 82.129% (4205/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s757ms | Loss: 0.738 | Acc: 82.013% (4409/5376)              
 [==================================>..............................] 22/40   Step: 522ms | Tot: 9s280ms | Loss: 0.735 | Acc: 82.067% (4622/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s696ms | Loss: 0.738 | Acc: 82.116% (4835/5888)              
 [=====================================>...........................] 24/40   Step: 416ms | Tot: 10s113ms | Loss: 0.741 | Acc: 82.113% (5045/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s529ms | Loss: 0.740 | Acc: 82.062% (5252/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 10s946ms | Loss: 0.748 | Acc: 81.866% (5449/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s362ms | Loss: 0.744 | Acc: 81.944% (5664/6912)              
 [===========================================>.....................] 28/40   Step: 522ms | Tot: 11s885ms | Loss: 0.750 | Acc: 81.892% (5870/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s303ms | Loss: 0.751 | Acc: 81.802% (6073/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s720ms | Loss: 0.751 | Acc: 81.771% (6280/7680)              
 [================================================>................] 31/40   Step: 432ms | Tot: 13s152ms | Loss: 0.750 | Acc: 81.830% (6494/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s573ms | Loss: 0.748 | Acc: 81.836% (6704/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 13s990ms | Loss: 0.744 | Acc: 81.877% (6917/8448)              
 [=====================================================>...........] 34/40   Step: 524ms | Tot: 14s515ms | Loss: 0.743 | Acc: 81.905% (7129/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 14s931ms | Loss: 0.740 | Acc: 81.987% (7346/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s308ms | Loss: 0.747 | Acc: 81.912% (7549/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s682ms | Loss: 0.748 | Acc: 81.947% (7762/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s53ms | Loss: 0.746 | Acc: 81.928% (7970/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s425ms | Loss: 0.746 | Acc: 81.971% (8184/9984)              
 [===============================================================>.] 40/40   Step: 478ms | Tot: 16s904ms | Loss: 0.746 | Acc: 81.970% (8197/10000)

Epoch: 77
 [>................................................................] 1/26   Step: 1s931ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 962ms | Tot: 962ms | Loss: 0.005 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 965ms | Tot: 1s927ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 964ms | Tot: 2s892ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/26   Step: 1s125ms | Tot: 4s17ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [============>....................................................] 6/26   Step: 975ms | Tot: 4s993ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [===============>.................................................] 7/26   Step: 960ms | Tot: 5s953ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [=================>...............................................] 8/26   Step: 967ms | Tot: 6s921ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [====================>............................................] 9/26   Step: 1s66ms | Tot: 7s987ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [======================>..........................................] 10/26   Step: 958ms | Tot: 8s945ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [=========================>.......................................] 11/26   Step: 956ms | Tot: 9s901ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [===========================>.....................................] 12/26   Step: 958ms | Tot: 10s859ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [==============================>..................................] 13/26   Step: 955ms | Tot: 11s815ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [================================>................................] 14/26   Step: 1s65ms | Tot: 12s880ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [===================================>.............................] 15/26   Step: 956ms | Tot: 13s836ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [=====================================>...........................] 16/26   Step: 973ms | Tot: 14s810ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [========================================>........................] 17/26   Step: 957ms | Tot: 15s768ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==========================================>......................] 18/26   Step: 958ms | Tot: 16s727ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [=============================================>...................] 19/26   Step: 1s65ms | Tot: 17s792ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===============================================>.................] 20/26   Step: 960ms | Tot: 18s753ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [==================================================>..............] 21/26   Step: 983ms | Tot: 19s737ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [====================================================>............] 22/26   Step: 898ms | Tot: 20s635ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [=======================================================>.........] 23/26   Step: 951ms | Tot: 21s587ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [=========================================================>.......] 24/26   Step: 846ms | Tot: 22s434ms | Loss: 0.003 | Acc: 100.000% (6144/6144)              
 [============================================================>....] 25/26   Step: 848ms | Tot: 23s282ms | Loss: 0.003 | Acc: 100.000% (6400/6400)              
 [==============================================================>..] 26/26   Step: 856ms | Tot: 24s139ms | Loss: 0.003 | Acc: 100.000% (6506/6506)
 [>................................................................] 1/40   Step: 1s124ms | Tot: 0ms | Loss: 0.681 | Acc: 82.422% (211/256)              
 [=>...............................................................] 2/40   Step: 590ms | Tot: 590ms | Loss: 0.739 | Acc: 81.055% (415/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 1s10ms | Loss: 0.749 | Acc: 81.120% (623/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s430ms | Loss: 0.742 | Acc: 81.348% (833/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s850ms | Loss: 0.719 | Acc: 81.953% (1049/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s271ms | Loss: 0.735 | Acc: 81.576% (1253/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s691ms | Loss: 0.714 | Acc: 81.920% (1468/1792)              
 [===========>.....................................................] 8/40   Step: 522ms | Tot: 3s213ms | Loss: 0.744 | Acc: 81.787% (1675/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s631ms | Loss: 0.747 | Acc: 81.858% (1886/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 4s51ms | Loss: 0.722 | Acc: 82.305% (2107/2560)              
