cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 14742 samples
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/58   Step: 43s429ms | Tot: 0ms | Loss: 0.188 | Acc: 94.141% (241/256)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s277ms | Loss: 1.556 | Acc: 62.402% (639/1024)              
 [======>..........................................................] 5/40   Step: 577ms | Tot: 1s855ms | Loss: 1.626 | Acc: 61.328% (785/1280)              
 [========>........................................................] 6/40   Step: 417ms | Tot: 2s272ms | Loss: 1.640 | Acc: 61.003% (937/1536)              
 [=========>.......................................................] 7/40   Step: 418ms | Tot: 2s691ms | Loss: 1.648 | Acc: 61.161% (1096/1792)              
 [===========>.....................................................] 8/40   Step: 416ms | Tot: 3s107ms | Loss: 1.645 | Acc: 61.035% (1250/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s525ms | Loss: 1.637 | Acc: 61.458% (1416/2304)              
 [==============>..................................................] 10/40   Step: 520ms | Tot: 4s45ms | Loss: 1.621 | Acc: 61.914% (1585/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s463ms | Loss: 1.601 | Acc: 62.464% (1759/2816)              
 [=================>...............................................] 12/40   Step: 417ms | Tot: 4s880ms | Loss: 1.598 | Acc: 62.402% (1917/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s299ms | Loss: 1.589 | Acc: 62.380% (2076/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s718ms | Loss: 1.607 | Acc: 61.886% (2218/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s136ms | Loss: 1.600 | Acc: 62.005% (2381/3840)              
 [========================>........................................] 16/40   Step: 515ms | Tot: 6s651ms | Loss: 1.606 | Acc: 62.012% (2540/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 7s68ms | Loss: 1.607 | Acc: 62.155% (2705/4352)              
 [===========================>.....................................] 18/40   Step: 417ms | Tot: 7s486ms | Loss: 1.603 | Acc: 62.131% (2863/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s904ms | Loss: 1.601 | Acc: 62.109% (3021/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s321ms | Loss: 1.596 | Acc: 62.168% (3183/5120)              
 [================================>................................] 21/40   Step: 525ms | Tot: 8s846ms | Loss: 1.604 | Acc: 62.202% (3344/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s266ms | Loss: 1.605 | Acc: 62.234% (3505/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s683ms | Loss: 1.609 | Acc: 62.194% (3662/5888)              
 [=====================================>...........................] 24/40   Step: 416ms | Tot: 10s100ms | Loss: 1.615 | Acc: 62.126% (3817/6144)              
 [=======================================>.........................] 25/40   Step: 440ms | Tot: 10s541ms | Loss: 1.611 | Acc: 62.109% (3975/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 10s958ms | Loss: 1.605 | Acc: 62.169% (4138/6656)              
 [==========================================>......................] 27/40   Step: 528ms | Tot: 11s486ms | Loss: 1.603 | Acc: 62.167% (4297/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s902ms | Loss: 1.605 | Acc: 62.193% (4458/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s319ms | Loss: 1.600 | Acc: 62.271% (4623/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s735ms | Loss: 1.595 | Acc: 62.422% (4794/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s152ms | Loss: 1.599 | Acc: 62.361% (4949/7936)              
 [==================================================>..............] 32/40   Step: 520ms | Tot: 13s672ms | Loss: 1.605 | Acc: 62.378% (5110/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s88ms | Loss: 1.603 | Acc: 62.488% (5279/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s505ms | Loss: 1.612 | Acc: 62.351% (5427/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 14s922ms | Loss: 1.610 | Acc: 62.366% (5588/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s298ms | Loss: 1.611 | Acc: 62.370% (5748/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s669ms | Loss: 1.614 | Acc: 62.268% (5898/9472)              
 [============================================================>....] 38/40   Step: 472ms | Tot: 16s141ms | Loss: 1.615 | Acc: 62.181% (6049/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s513ms | Loss: 1.620 | Acc: 62.129% (6203/9984)              
 [===============================================================>.] 40/40   Step: 375ms | Tot: 16s888ms | Loss: 1.620 | Acc: 62.110% (6211/10000)

Epoch: 70
 [>................................................................] 1/58   Step: 1s968ms | Tot: 0ms | Loss: 0.006 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/58   Step: 969ms | Tot: 969ms | Loss: 0.007 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/58   Step: 1s137ms | Tot: 2s106ms | Loss: 0.008 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/58   Step: 963ms | Tot: 3s69ms | Loss: 0.008 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/58   Step: 963ms | Tot: 4s33ms | Loss: 0.008 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/58   Step: 961ms | Tot: 4s994ms | Loss: 0.008 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/58   Step: 1s65ms | Tot: 6s60ms | Loss: 0.007 | Acc: 100.000% (1792/1792)              
 [=======>.........................................................] 8/58   Step: 963ms | Tot: 7s24ms | Loss: 0.008 | Acc: 100.000% (2048/2048)              
 [========>........................................................] 9/58   Step: 962ms | Tot: 7s987ms | Loss: 0.007 | Acc: 100.000% (2304/2304)              
 [==========>......................................................] 10/58   Step: 966ms | Tot: 8s953ms | Loss: 0.008 | Acc: 100.000% (2560/2560)              
 [===========>.....................................................] 11/58   Step: 958ms | Tot: 9s912ms | Loss: 0.008 | Acc: 100.000% (2816/2816)              
 [============>....................................................] 12/58   Step: 1s63ms | Tot: 10s975ms | Loss: 0.008 | Acc: 100.000% (3072/3072)              
 [=============>...................................................] 13/58   Step: 974ms | Tot: 11s949ms | Loss: 0.008 | Acc: 100.000% (3328/3328)              
 [==============>..................................................] 14/58   Step: 958ms | Tot: 12s908ms | Loss: 0.008 | Acc: 100.000% (3584/3584)              
 [===============>.................................................] 15/58   Step: 958ms | Tot: 13s867ms | Loss: 0.008 | Acc: 100.000% (3840/3840)              
 [================>................................................] 16/58   Step: 959ms | Tot: 14s826ms | Loss: 0.008 | Acc: 100.000% (4096/4096)              
 [=================>...............................................] 17/58   Step: 1s61ms | Tot: 15s888ms | Loss: 0.008 | Acc: 100.000% (4352/4352)              
 [===================>.............................................] 18/58   Step: 958ms | Tot: 16s846ms | Loss: 0.008 | Acc: 100.000% (4608/4608)              
 [====================>............................................] 19/58   Step: 958ms | Tot: 17s805ms | Loss: 0.008 | Acc: 100.000% (4864/4864)              
 [=====================>...........................................] 20/58   Step: 961ms | Tot: 18s767ms | Loss: 0.008 | Acc: 100.000% (5120/5120)              
 [======================>..........................................] 21/58   Step: 959ms | Tot: 19s726ms | Loss: 0.008 | Acc: 100.000% (5376/5376)              
 [=======================>.........................................] 22/58   Step: 1s65ms | Tot: 20s792ms | Loss: 0.008 | Acc: 100.000% (5632/5632)              
 [========================>........................................] 23/58   Step: 978ms | Tot: 21s770ms | Loss: 0.008 | Acc: 100.000% (5888/5888)              
 [=========================>.......................................] 24/58   Step: 961ms | Tot: 22s732ms | Loss: 0.008 | Acc: 100.000% (6144/6144)              
 [==========================>......................................] 25/58   Step: 958ms | Tot: 23s690ms | Loss: 0.008 | Acc: 100.000% (6400/6400)              
 [============================>....................................] 26/58   Step: 963ms | Tot: 24s653ms | Loss: 0.008 | Acc: 100.000% (6656/6656)              
 [=============================>...................................] 27/58   Step: 1s62ms | Tot: 25s716ms | Loss: 0.008 | Acc: 100.000% (6912/6912)              
 [==============================>..................................] 28/58   Step: 961ms | Tot: 26s677ms | Loss: 0.008 | Acc: 100.000% (7168/7168)              
 [===============================>.................................] 29/58   Step: 961ms | Tot: 27s638ms | Loss: 0.008 | Acc: 100.000% (7424/7424)              
 [================================>................................] 30/58   Step: 963ms | Tot: 28s602ms | Loss: 0.008 | Acc: 100.000% (7680/7680)              
 [=================================>...............................] 31/58   Step: 1s58ms | Tot: 29s660ms | Loss: 0.008 | Acc: 100.000% (7936/7936)              
 [==================================>..............................] 32/58   Step: 961ms | Tot: 30s622ms | Loss: 0.008 | Acc: 100.000% (8192/8192)              
 [===================================>.............................] 33/58   Step: 970ms | Tot: 31s592ms | Loss: 0.008 | Acc: 100.000% (8448/8448)              
 [====================================>............................] 34/58   Step: 967ms | Tot: 32s559ms | Loss: 0.009 | Acc: 100.000% (8704/8704)              
 [======================================>..........................] 35/58   Step: 961ms | Tot: 33s521ms | Loss: 0.008 | Acc: 100.000% (8960/8960)              
 [=======================================>.........................] 36/58   Step: 1s61ms | Tot: 34s583ms | Loss: 0.008 | Acc: 100.000% (9216/9216)              
 [========================================>........................] 37/58   Step: 958ms | Tot: 35s541ms | Loss: 0.008 | Acc: 100.000% (9472/9472)              
 [=========================================>.......................] 38/58   Step: 958ms | Tot: 36s500ms | Loss: 0.008 | Acc: 100.000% (9728/9728)              
 [==========================================>......................] 39/58   Step: 962ms | Tot: 37s462ms | Loss: 0.008 | Acc: 100.000% (9984/9984)              
 [===========================================>.....................] 40/58   Step: 962ms | Tot: 38s425ms | Loss: 0.008 | Acc: 100.000% (10240/10240)              
 [============================================>....................] 41/58   Step: 1s60ms | Tot: 39s486ms | Loss: 0.008 | Acc: 100.000% (10496/10496)              
 [=============================================>...................] 42/58   Step: 963ms | Tot: 40s449ms | Loss: 0.008 | Acc: 100.000% (10752/10752)              
 [===============================================>.................] 43/58   Step: 962ms | Tot: 41s412ms | Loss: 0.008 | Acc: 100.000% (11008/11008)              
 [================================================>................] 44/58   Step: 975ms | Tot: 42s388ms | Loss: 0.008 | Acc: 100.000% (11264/11264)              
 [=================================================>...............] 45/58   Step: 1s63ms | Tot: 43s451ms | Loss: 0.008 | Acc: 99.991% (11519/11520)              
 [==================================================>..............] 46/58   Step: 962ms | Tot: 44s413ms | Loss: 0.008 | Acc: 99.992% (11775/11776)              
 [===================================================>.............] 47/58   Step: 956ms | Tot: 45s370ms | Loss: 0.008 | Acc: 99.992% (12031/12032)              
 [====================================================>............] 48/58   Step: 963ms | Tot: 46s334ms | Loss: 0.008 | Acc: 99.992% (12287/12288)              
 [=====================================================>...........] 49/58   Step: 961ms | Tot: 47s296ms | Loss: 0.008 | Acc: 99.992% (12543/12544)              
 [======================================================>..........] 50/58   Step: 1s59ms | Tot: 48s355ms | Loss: 0.008 | Acc: 99.992% (12799/12800)              
 [========================================================>........] 51/58   Step: 959ms | Tot: 49s314ms | Loss: 0.008 | Acc: 99.992% (13055/13056)              
 [=========================================================>.......] 52/58   Step: 963ms | Tot: 50s278ms | Loss: 0.008 | Acc: 99.992% (13311/13312)              
 [==========================================================>......] 53/58   Step: 960ms | Tot: 51s238ms | Loss: 0.008 | Acc: 99.993% (13567/13568)              
 [===========================================================>.....] 54/58   Step: 1s35ms | Tot: 52s273ms | Loss: 0.008 | Acc: 99.993% (13823/13824)              
 [============================================================>....] 55/58   Step: 847ms | Tot: 53s120ms | Loss: 0.008 | Acc: 99.993% (14079/14080)              
 [=============================================================>...] 56/58   Step: 847ms | Tot: 53s968ms | Loss: 0.008 | Acc: 99.993% (14335/14336)              
 [==============================================================>..] 57/58   Step: 847ms | Tot: 54s815ms | Loss: 0.008 | Acc: 99.993% (14591/14592)              
 [===============================================================>.] 58/58   Step: 854ms | Tot: 55s670ms | Loss: 0.008 | Acc: 99.993% (14741/14742)
 [>................................................................] 1/40   Step: 1s300ms | Tot: 0ms | Loss: 1.514 | Acc: 62.109% (159/256)              
 [=>...............................................................] 2/40   Step: 418ms | Tot: 418ms | Loss: 1.561 | Acc: 62.109% (318/512)              
 [===>.............................................................] 3/40   Step: 424ms | Tot: 842ms | Loss: 1.554 | Acc: 63.151% (485/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s261ms | Loss: 1.539 | Acc: 63.379% (649/1024)              
 [======>..........................................................] 5/40   Step: 417ms | Tot: 1s678ms | Loss: 1.611 | Acc: 62.266% (797/1280)              
 [========>........................................................] 6/40   Step: 522ms | Tot: 2s201ms | Loss: 1.629 | Acc: 61.719% (948/1536)              
 [=========>.......................................................] 7/40   Step: 417ms | Tot: 2s619ms | Loss: 1.634 | Acc: 62.165% (1114/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s38ms | Loss: 1.629 | Acc: 61.914% (1268/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s459ms | Loss: 1.620 | Acc: 62.326% (1436/2304)              
 [==============>..................................................] 10/40   Step: 421ms | Tot: 3s880ms | Loss: 1.610 | Acc: 62.539% (1601/2560)              
 [================>................................................] 11/40   Step: 427ms | Tot: 4s307ms | Loss: 1.591 | Acc: 62.997% (1774/2816)              
 [=================>...............................................] 12/40   Step: 537ms | Tot: 4s845ms | Loss: 1.591 | Acc: 62.760% (1928/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s263ms | Loss: 1.581 | Acc: 62.740% (2088/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s682ms | Loss: 1.601 | Acc: 62.137% (2227/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s100ms | Loss: 1.594 | Acc: 62.266% (2391/3840)              
 [========================>........................................] 16/40   Step: 417ms | Tot: 6s518ms | Loss: 1.599 | Acc: 62.183% (2547/4096)              
 [==========================>......................................] 17/40   Step: 520ms | Tot: 7s39ms | Loss: 1.601 | Acc: 62.247% (2709/4352)              
 [===========================>.....................................] 18/40   Step: 417ms | Tot: 7s456ms | Loss: 1.595 | Acc: 62.196% (2866/4608)              
 [=============================>...................................] 19/40   Step: 419ms | Tot: 7s875ms | Loss: 1.595 | Acc: 62.233% (3027/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s293ms | Loss: 1.590 | Acc: 62.324% (3191/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s712ms | Loss: 1.598 | Acc: 62.333% (3351/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s129ms | Loss: 1.600 | Acc: 62.393% (3514/5632)              
 [===================================>.............................] 23/40   Step: 517ms | Tot: 9s646ms | Loss: 1.606 | Acc: 62.381% (3673/5888)              
 [=====================================>...........................] 24/40   Step: 418ms | Tot: 10s65ms | Loss: 1.612 | Acc: 62.272% (3826/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s483ms | Loss: 1.609 | Acc: 62.250% (3984/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 10s900ms | Loss: 1.603 | Acc: 62.320% (4148/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s317ms | Loss: 1.601 | Acc: 62.384% (4312/6912)              
 [===========================================>.....................] 28/40   Step: 521ms | Tot: 11s839ms | Loss: 1.604 | Acc: 62.347% (4469/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s256ms | Loss: 1.599 | Acc: 62.406% (4633/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s673ms | Loss: 1.593 | Acc: 62.539% (4803/7680)              
 [================================================>................] 31/40   Step: 417ms | Tot: 13s90ms | Loss: 1.597 | Acc: 62.424% (4954/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s509ms | Loss: 1.603 | Acc: 62.390% (5111/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 13s927ms | Loss: 1.602 | Acc: 62.476% (5278/8448)              
 [=====================================================>...........] 34/40   Step: 517ms | Tot: 14s445ms | Loss: 1.610 | Acc: 62.339% (5426/8704)              
 [=======================================================>.........] 35/40   Step: 607ms | Tot: 15s53ms | Loss: 1.609 | Acc: 62.388% (5590/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s429ms | Loss: 1.610 | Acc: 62.446% (5755/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s801ms | Loss: 1.613 | Acc: 62.342% (5905/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s172ms | Loss: 1.614 | Acc: 62.253% (6056/9728)              
 [=============================================================>...] 39/40   Step: 476ms | Tot: 16s648ms | Loss: 1.619 | Acc: 62.200% (6210/9984)              
 [===============================================================>.] 40/40   Step: 367ms | Tot: 17s16ms | Loss: 1.619 | Acc: 62.180% (6218/10000)

Epoch: 71
 [>................................................................] 1/58   Step: 1s974ms | Tot: 0ms | Loss: 0.008 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/58   Step: 967ms | Tot: 967ms | Loss: 0.009 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/58   Step: 963ms | Tot: 1s930ms | Loss: 0.009 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/58   Step: 1s123ms | Tot: 3s54ms | Loss: 0.008 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/58   Step: 963ms | Tot: 4s18ms | Loss: 0.008 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/58   Step: 964ms | Tot: 4s982ms | Loss: 0.008 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/58   Step: 982ms | Tot: 5s965ms | Loss: 0.009 | Acc: 99.944% (1791/1792)              
 [=======>.........................................................] 8/58   Step: 962ms | Tot: 6s927ms | Loss: 0.008 | Acc: 99.951% (2047/2048)              
 [========>........................................................] 9/58   Step: 1s59ms | Tot: 7s986ms | Loss: 0.008 | Acc: 99.957% (2303/2304)              
 [==========>......................................................] 10/58   Step: 959ms | Tot: 8s946ms | Loss: 0.008 | Acc: 99.961% (2559/2560)              
 [===========>.....................................................] 11/58   Step: 960ms | Tot: 9s906ms | Loss: 0.008 | Acc: 99.964% (2815/2816)              
 [============>....................................................] 12/58   Step: 960ms | Tot: 10s867ms | Loss: 0.008 | Acc: 99.967% (3071/3072)              
 [=============>...................................................] 13/58   Step: 1s61ms | Tot: 11s929ms | Loss: 0.008 | Acc: 99.970% (3327/3328)              
 [==============>..................................................] 14/58   Step: 957ms | Tot: 12s887ms | Loss: 0.009 | Acc: 99.972% (3583/3584)              
 [===============>.................................................] 15/58   Step: 958ms | Tot: 13s846ms | Loss: 0.008 | Acc: 99.974% (3839/3840)              
 [================>................................................] 16/58   Step: 962ms | Tot: 14s808ms | Loss: 0.008 | Acc: 99.976% (4095/4096)              
 [=================>...............................................] 17/58   Step: 981ms | Tot: 15s789ms | Loss: 0.009 | Acc: 99.977% (4351/4352)              
 [===================>.............................................] 18/58   Step: 1s59ms | Tot: 16s848ms | Loss: 0.009 | Acc: 99.978% (4607/4608)              
 [====================>............................................] 19/58   Step: 963ms | Tot: 17s812ms | Loss: 0.009 | Acc: 99.979% (4863/4864)              
 [=====================>...........................................] 20/58   Step: 958ms | Tot: 18s770ms | Loss: 0.009 | Acc: 99.980% (5119/5120)              
 [======================>..........................................] 21/58   Step: 960ms | Tot: 19s730ms | Loss: 0.009 | Acc: 99.981% (5375/5376)              
 [=======================>.........................................] 22/58   Step: 958ms | Tot: 20s689ms | Loss: 0.009 | Acc: 99.982% (5631/5632)              
 [========================>........................................] 23/58   Step: 1s57ms | Tot: 21s746ms | Loss: 0.009 | Acc: 99.983% (5887/5888)              
 [=========================>.......................................] 24/58   Step: 961ms | Tot: 22s707ms | Loss: 0.009 | Acc: 99.984% (6143/6144)              
 [==========================>......................................] 25/58   Step: 958ms | Tot: 23s665ms | Loss: 0.009 | Acc: 99.984% (6399/6400)              
 [============================>....................................] 26/58   Step: 962ms | Tot: 24s628ms | Loss: 0.009 | Acc: 99.985% (6655/6656)              
 [=============================>...................................] 27/58   Step: 1s79ms | Tot: 25s708ms | Loss: 0.009 | Acc: 99.986% (6911/6912)              
 [==============================>..................................] 28/58   Step: 962ms | Tot: 26s670ms | Loss: 0.009 | Acc: 99.986% (7167/7168)              
 [===============================>.................................] 29/58   Step: 962ms | Tot: 27s633ms | Loss: 0.009 | Acc: 99.987% (7423/7424)              
 [================================>................................] 30/58   Step: 974ms | Tot: 28s608ms | Loss: 0.009 | Acc: 99.987% (7679/7680)              
 [=================================>...............................] 31/58   Step: 961ms | Tot: 29s569ms | Loss: 0.009 | Acc: 99.987% (7935/7936)              
 [==================================>..............................] 32/58   Step: 1s60ms | Tot: 30s630ms | Loss: 0.009 | Acc: 99.988% (8191/8192)              
 [===================================>.............................] 33/58   Step: 960ms | Tot: 31s591ms | Loss: 0.008 | Acc: 99.988% (8447/8448)              
 [====================================>............................] 34/58   Step: 961ms | Tot: 32s552ms | Loss: 0.009 | Acc: 99.989% (8703/8704)              
 [======================================>..........................] 35/58   Step: 964ms | Tot: 33s516ms | Loss: 0.009 | Acc: 99.978% (8958/8960)              
 [=======================================>.........................] 36/58   Step: 1s72ms | Tot: 34s588ms | Loss: 0.009 | Acc: 99.978% (9214/9216)              
 [========================================>........................] 37/58   Step: 960ms | Tot: 35s548ms | Loss: 0.009 | Acc: 99.979% (9470/9472)              
 [=========================================>.......................] 38/58   Step: 978ms | Tot: 36s527ms | Loss: 0.009 | Acc: 99.979% (9726/9728)              
 [==========================================>......................] 39/58   Step: 962ms | Tot: 37s489ms | Loss: 0.009 | Acc: 99.980% (9982/9984)              
 [===========================================>.....................] 40/58   Step: 960ms | Tot: 38s450ms | Loss: 0.009 | Acc: 99.980% (10238/10240)              
 [============================================>....................] 41/58   Step: 1s61ms | Tot: 39s512ms | Loss: 0.009 | Acc: 99.981% (10494/10496)              
 [=============================================>...................] 42/58   Step: 961ms | Tot: 40s473ms | Loss: 0.009 | Acc: 99.981% (10750/10752)              
 [===============================================>.................] 43/58   Step: 956ms | Tot: 41s430ms | Loss: 0.009 | Acc: 99.973% (11005/11008)              
 [================================================>................] 44/58   Step: 960ms | Tot: 42s391ms | Loss: 0.009 | Acc: 99.973% (11261/11264)              
 [=================================================>...............] 45/58   Step: 967ms | Tot: 43s358ms | Loss: 0.009 | Acc: 99.974% (11517/11520)              
 [==================================================>..............] 46/58   Step: 1s66ms | Tot: 44s424ms | Loss: 0.009 | Acc: 99.975% (11773/11776)              
 [===================================================>.............] 47/58   Step: 959ms | Tot: 45s383ms | Loss: 0.009 | Acc: 99.967% (12028/12032)              
 [====================================================>............] 48/58   Step: 972ms | Tot: 46s356ms | Loss: 0.009 | Acc: 99.967% (12284/12288)              
 [=====================================================>...........] 49/58   Step: 961ms | Tot: 47s318ms | Loss: 0.009 | Acc: 99.968% (12540/12544)              
 [======================================================>..........] 50/58   Step: 1s60ms | Tot: 48s378ms | Loss: 0.009 | Acc: 99.969% (12796/12800)              
 [========================================================>........] 51/58   Step: 960ms | Tot: 49s339ms | Loss: 0.009 | Acc: 99.969% (13052/13056)              
 [=========================================================>.......] 52/58   Step: 969ms | Tot: 50s309ms | Loss: 0.009 | Acc: 99.970% (13308/13312)              
 [==========================================================>......] 53/58   Step: 961ms | Tot: 51s270ms | Loss: 0.009 | Acc: 99.963% (13563/13568)              
 [===========================================================>.....] 54/58   Step: 913ms | Tot: 52s184ms | Loss: 0.009 | Acc: 99.964% (13819/13824)              
 [============================================================>....] 55/58   Step: 975ms | Tot: 53s159ms | Loss: 0.009 | Acc: 99.964% (14075/14080)              
 [=============================================================>...] 56/58   Step: 848ms | Tot: 54s8ms | Loss: 0.009 | Acc: 99.965% (14331/14336)              
 [==============================================================>..] 57/58   Step: 849ms | Tot: 54s857ms | Loss: 0.009 | Acc: 99.966% (14587/14592)              
 [===============================================================>.] 58/58   Step: 867ms | Tot: 55s725ms | Loss: 0.009 | Acc: 99.966% (14737/14742)
 [>................................................................] 1/40   Step: 1s305ms | Tot: 0ms | Loss: 1.483 | Acc: 64.453% (165/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 1.539 | Acc: 62.500% (320/512)              
 [===>.............................................................] 3/40   Step: 418ms | Tot: 843ms | Loss: 1.533 | Acc: 63.411% (487/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s262ms | Loss: 1.517 | Acc: 63.281% (648/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s681ms | Loss: 1.588 | Acc: 62.109% (795/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s100ms | Loss: 1.604 | Acc: 61.849% (950/1536)              
 [=========>.......................................................] 7/40   Step: 518ms | Tot: 2s619ms | Loss: 1.616 | Acc: 61.886% (1109/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s38ms | Loss: 1.615 | Acc: 61.816% (1266/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s456ms | Loss: 1.608 | Acc: 62.109% (1431/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 3s876ms | Loss: 1.597 | Acc: 62.344% (1596/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s298ms | Loss: 1.579 | Acc: 62.891% (1771/2816)              
 [=================>...............................................] 12/40   Step: 521ms | Tot: 4s820ms | Loss: 1.576 | Acc: 62.663% (1925/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s238ms | Loss: 1.568 | Acc: 62.800% (2090/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s656ms | Loss: 1.588 | Acc: 62.388% (2236/3584)              
 [======================>..........................................] 15/40   Step: 419ms | Tot: 6s75ms | Loss: 1.582 | Acc: 62.526% (2401/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s498ms | Loss: 1.587 | Acc: 62.476% (2559/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 6s916ms | Loss: 1.588 | Acc: 62.615% (2725/4352)              
 [===========================>.....................................] 18/40   Step: 534ms | Tot: 7s450ms | Loss: 1.583 | Acc: 62.500% (2880/4608)              
 [=============================>...................................] 19/40   Step: 419ms | Tot: 7s869ms | Loss: 1.581 | Acc: 62.500% (3040/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s287ms | Loss: 1.577 | Acc: 62.559% (3203/5120)              
 [================================>................................] 21/40   Step: 438ms | Tot: 8s726ms | Loss: 1.585 | Acc: 62.519% (3361/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s143ms | Loss: 1.588 | Acc: 62.589% (3525/5632)              
 [===================================>.............................] 23/40   Step: 521ms | Tot: 9s665ms | Loss: 1.593 | Acc: 62.687% (3691/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s84ms | Loss: 1.600 | Acc: 62.598% (3846/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s501ms | Loss: 1.596 | Acc: 62.547% (4003/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 10s918ms | Loss: 1.590 | Acc: 62.665% (4171/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s335ms | Loss: 1.588 | Acc: 62.674% (4332/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s752ms | Loss: 1.591 | Acc: 62.653% (4491/7168)              
 [=============================================>...................] 29/40   Step: 517ms | Tot: 12s269ms | Loss: 1.587 | Acc: 62.729% (4657/7424)              
