There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
load parameters
Use multiple GPU to train the network.

Epoch: 0
 [>................................................................] 1/157   Step: 40s347ms | Tot: 0ms | Loss: 0.011 | Acc: 100.000% (256/256)              
 [>................................................................] 2/157   Step: 2s97ms | Tot: 2s97ms | Loss: 0.020 | Acc: 99.609% (510/512)              
 [>................................................................] 3/157   Step: 986ms | Tot: 3s83ms | Loss: 0.018 | Acc: 99.609% (765/768)              
 [=>...............................................................] 4/157   Step: 1s172ms | Tot: 4s256ms | Loss: 0.024 | Acc: 99.512% (1019/1024)              
 [=>...............................................................] 5/157   Step: 972ms | Tot: 5s228ms | Loss: 0.022 | Acc: 99.531% (1274/1280)              
 [==>..............................................................] 6/157   Step: 973ms | Tot: 6s202ms | Loss: 0.021 | Acc: 99.544% (1529/1536)              
 [==>..............................................................] 7/157   Step: 969ms | Tot: 7s171ms | Loss: 0.020 | Acc: 99.554% (1784/1792)              
 [==>..............................................................] 8/157   Step: 968ms | Tot: 8s140ms | Loss: 0.019 | Acc: 99.561% (2039/2048)              
 [===================================================>.............] 125/157   Step: 971ms | Tot: 2m4s | Loss: 0.011 | Acc: 99.728% (31913/32000)              
 [===================================================>.............] 126/157   Step: 965ms | Tot: 2m5s | Loss: 0.011 | Acc: 99.730% (32169/32256)              
 [====================================================>............] 127/157   Step: 971ms | Tot: 2m6s | Loss: 0.011 | Acc: 99.732% (32425/32512)              
 [====================================================>............] 128/157   Step: 1s72ms | Tot: 2m7s | Loss: 0.011 | Acc: 99.734% (32681/32768)              
 [====================================================>............] 129/157   Step: 968ms | Tot: 2m8s | Loss: 0.011 | Acc: 99.734% (32936/33024)              
 [=====================================================>...........] 130/157   Step: 966ms | Tot: 2m9s | Loss: 0.011 | Acc: 99.736% (33192/33280)              
 [=====================================================>...........] 131/157   Step: 970ms | Tot: 2m10s | Loss: 0.011 | Acc: 99.738% (33448/33536)              
 [======================================================>..........] 132/157   Step: 1s90ms | Tot: 2m11s | Loss: 0.011 | Acc: 99.740% (33704/33792)              
 [======================================================>..........] 133/157   Step: 969ms | Tot: 2m12s | Loss: 0.011 | Acc: 99.742% (33960/34048)              
 [=======================================================>.........] 134/157   Step: 967ms | Tot: 2m13s | Loss: 0.011 | Acc: 99.741% (34215/34304)              
 [=======================================================>.........] 135/157   Step: 969ms | Tot: 2m14s | Loss: 0.011 | Acc: 99.740% (34470/34560)              
 [=======================================================>.........] 136/157   Step: 966ms | Tot: 2m15s | Loss: 0.011 | Acc: 99.741% (34726/34816)              
 [========================================================>........] 137/157   Step: 1s73ms | Tot: 2m16s | Loss: 0.011 | Acc: 99.743% (34982/35072)              
 [========================================================>........] 138/157   Step: 965ms | Tot: 2m17s | Loss: 0.011 | Acc: 99.745% (35238/35328)              
 [=========================================================>.......] 139/157   Step: 966ms | Tot: 2m18s | Loss: 0.010 | Acc: 99.744% (35493/35584)              
 [=========================================================>.......] 140/157   Step: 967ms | Tot: 2m19s | Loss: 0.010 | Acc: 99.746% (35749/35840)              
 [=========================================================>.......] 141/157   Step: 967ms | Tot: 2m20s | Loss: 0.010 | Acc: 99.745% (36004/36096)              
 [==========================================================>......] 142/157   Step: 1s89ms | Tot: 2m21s | Loss: 0.010 | Acc: 99.747% (36260/36352)              
 [==========================================================>......] 143/157   Step: 966ms | Tot: 2m22s | Loss: 0.010 | Acc: 99.749% (36516/36608)              
 [===========================================================>.....] 144/157   Step: 968ms | Tot: 2m23s | Loss: 0.010 | Acc: 99.748% (36771/36864)              
 [===========================================================>.....] 145/157   Step: 965ms | Tot: 2m24s | Loss: 0.010 | Acc: 99.749% (37027/37120)              
 [============================================================>....] 146/157   Step: 1s73ms | Tot: 2m25s | Loss: 0.010 | Acc: 99.751% (37283/37376)              
 [============================================================>....] 147/157   Step: 966ms | Tot: 2m26s | Loss: 0.010 | Acc: 99.753% (37539/37632)              
 [============================================================>....] 148/157   Step: 968ms | Tot: 2m27s | Loss: 0.010 | Acc: 99.752% (37794/37888)              
 [=============================================================>...] 149/157   Step: 965ms | Tot: 2m28s | Loss: 0.010 | Acc: 99.754% (38050/38144)              
 [=============================================================>...] 150/157   Step: 973ms | Tot: 2m29s | Loss: 0.010 | Acc: 99.750% (38304/38400)              
