cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison at each subset.
Selected 20000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=================================================>...............] 61/79   Step: 963ms | Tot: 59s314ms | Loss: 0.016 | Acc: 99.878% (15597/15616)              
 [==================================================>..............] 62/79   Step: 979ms | Tot: 1m293ms | Loss: 0.016 | Acc: 99.880% (15853/15872)              
 [===================================================>.............] 63/79   Step: 963ms | Tot: 1m1s | Loss: 0.016 | Acc: 99.882% (16109/16128)              
 [===================================================>.............] 64/79   Step: 1s66ms | Tot: 1m2s | Loss: 0.016 | Acc: 99.878% (16364/16384)              
 [====================================================>............] 65/79   Step: 961ms | Tot: 1m3s | Loss: 0.016 | Acc: 99.880% (16620/16640)              
 [=====================================================>...........] 66/79   Step: 967ms | Tot: 1m4s | Loss: 0.016 | Acc: 99.882% (16876/16896)              
 [======================================================>..........] 67/79   Step: 965ms | Tot: 1m5s | Loss: 0.016 | Acc: 99.883% (17132/17152)              
 [=======================================================>.........] 68/79   Step: 961ms | Tot: 1m6s | Loss: 0.016 | Acc: 99.879% (17387/17408)              
 [=======================================================>.........] 69/79   Step: 1s63ms | Tot: 1m7s | Loss: 0.016 | Acc: 99.881% (17643/17664)              
 [========================================================>........] 70/79   Step: 959ms | Tot: 1m8s | Loss: 0.016 | Acc: 99.883% (17899/17920)              
 [=========================================================>.......] 71/79   Step: 959ms | Tot: 1m9s | Loss: 0.016 | Acc: 99.884% (18155/18176)              
 [==========================================================>......] 72/79   Step: 979ms | Tot: 1m10s | Loss: 0.016 | Acc: 99.886% (18411/18432)              
 [===========================================================>.....] 73/79   Step: 1s64ms | Tot: 1m11s | Loss: 0.016 | Acc: 99.882% (18666/18688)              
 [============================================================>....] 74/79   Step: 967ms | Tot: 1m12s | Loss: 0.016 | Acc: 99.884% (18922/18944)              
 [============================================================>....] 75/79   Step: 864ms | Tot: 1m13s | Loss: 0.016 | Acc: 99.885% (19178/19200)              
 [=============================================================>...] 76/79   Step: 848ms | Tot: 1m13s | Loss: 0.016 | Acc: 99.882% (19433/19456)              
 [==============================================================>..] 77/79   Step: 854ms | Tot: 1m14s | Loss: 0.016 | Acc: 99.883% (19689/19712)              
 [===============================================================>.] 78/79   Step: 952ms | Tot: 1m15s | Loss: 0.016 | Acc: 99.885% (19945/19968)              
 [================================================================>] 79/79   Step: 857ms | Tot: 1m16s | Loss: 0.017 | Acc: 99.865% (19973/20000)
 [>................................................................] 1/40   Step: 1s102ms | Tot: 0ms | Loss: 1.027 | Acc: 74.609% (191/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 425ms | Loss: 1.108 | Acc: 74.805% (383/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 845ms | Loss: 1.119 | Acc: 74.219% (570/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s265ms | Loss: 1.174 | Acc: 73.535% (753/1024)              
 [======>..........................................................] 5/40   Step: 573ms | Tot: 1s838ms | Loss: 1.189 | Acc: 73.125% (936/1280)              
 [========>........................................................] 6/40   Step: 421ms | Tot: 2s260ms | Loss: 1.217 | Acc: 72.852% (1119/1536)              
 [=========>.......................................................] 7/40   Step: 444ms | Tot: 2s704ms | Loss: 1.230 | Acc: 72.991% (1308/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s125ms | Loss: 1.242 | Acc: 72.852% (1492/2048)              
 [=============>...................................................] 9/40   Step: 419ms | Tot: 3s544ms | Loss: 1.234 | Acc: 72.873% (1679/2304)              
 [==============>..................................................] 10/40   Step: 520ms | Tot: 4s65ms | Loss: 1.228 | Acc: 72.852% (1865/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s485ms | Loss: 1.238 | Acc: 72.656% (2046/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s905ms | Loss: 1.234 | Acc: 72.852% (2238/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s324ms | Loss: 1.242 | Acc: 72.716% (2420/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s746ms | Loss: 1.251 | Acc: 72.433% (2596/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s171ms | Loss: 1.254 | Acc: 72.500% (2784/3840)              
 [========================>........................................] 16/40   Step: 515ms | Tot: 6s687ms | Loss: 1.256 | Acc: 72.412% (2966/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s107ms | Loss: 1.266 | Acc: 72.335% (3148/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s526ms | Loss: 1.268 | Acc: 72.309% (3332/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s945ms | Loss: 1.265 | Acc: 72.204% (3512/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s366ms | Loss: 1.260 | Acc: 72.285% (3701/5120)              
 [================================>................................] 21/40   Step: 519ms | Tot: 8s886ms | Loss: 1.266 | Acc: 72.210% (3882/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s304ms | Loss: 1.275 | Acc: 72.070% (4059/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s723ms | Loss: 1.277 | Acc: 72.096% (4245/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s143ms | Loss: 1.278 | Acc: 71.956% (4421/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s562ms | Loss: 1.280 | Acc: 71.844% (4598/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 10s983ms | Loss: 1.284 | Acc: 71.770% (4777/6656)              
 [==========================================>......................] 27/40   Step: 516ms | Tot: 11s500ms | Loss: 1.287 | Acc: 71.788% (4962/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s920ms | Loss: 1.284 | Acc: 71.931% (5156/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s340ms | Loss: 1.280 | Acc: 72.117% (5354/7424)              
 [===============================================>.................] 30/40   Step: 431ms | Tot: 12s771ms | Loss: 1.277 | Acc: 72.161% (5542/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s190ms | Loss: 1.278 | Acc: 72.152% (5726/7936)              
 [==================================================>..............] 32/40   Step: 522ms | Tot: 13s713ms | Loss: 1.279 | Acc: 72.192% (5914/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s132ms | Loss: 1.281 | Acc: 72.064% (6088/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s552ms | Loss: 1.288 | Acc: 71.909% (6259/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 14s972ms | Loss: 1.286 | Acc: 71.964% (6448/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s350ms | Loss: 1.282 | Acc: 72.059% (6641/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s725ms | Loss: 1.285 | Acc: 71.970% (6817/9472)              
 [============================================================>....] 38/40   Step: 471ms | Tot: 16s197ms | Loss: 1.280 | Acc: 72.091% (7013/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s572ms | Loss: 1.277 | Acc: 72.095% (7198/9984)              
 [===============================================================>.] 40/40   Step: 373ms | Tot: 16s945ms | Loss: 1.277 | Acc: 72.110% (7211/10000)

Epoch: 84
 [>................................................................] 1/79   Step: 1s934ms | Tot: 0ms | Loss: 0.016 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 961ms | Tot: 961ms | Loss: 0.017 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 1s115ms | Tot: 2s76ms | Loss: 0.020 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 962ms | Tot: 3s39ms | Loss: 0.019 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 1s1ms | Tot: 4s40ms | Loss: 0.019 | Acc: 99.922% (1279/1280)              
 [====>............................................................] 6/79   Step: 967ms | Tot: 5s8ms | Loss: 0.020 | Acc: 99.935% (1535/1536)              
 [====>............................................................] 7/79   Step: 1s63ms | Tot: 6s72ms | Loss: 0.022 | Acc: 99.833% (1789/1792)              
 [=====>...........................................................] 8/79   Step: 967ms | Tot: 7s40ms | Loss: 0.021 | Acc: 99.854% (2045/2048)              
 [======>..........................................................] 9/79   Step: 963ms | Tot: 8s3ms | Loss: 0.022 | Acc: 99.870% (2301/2304)              
 [=======>.........................................................] 10/79   Step: 963ms | Tot: 8s966ms | Loss: 0.022 | Acc: 99.844% (2556/2560)              
 [========>........................................................] 11/79   Step: 963ms | Tot: 9s930ms | Loss: 0.022 | Acc: 99.787% (2810/2816)              
 [=========>.......................................................] 12/79   Step: 1s61ms | Tot: 10s991ms | Loss: 0.021 | Acc: 99.805% (3066/3072)              
 [=========>.......................................................] 13/79   Step: 961ms | Tot: 11s953ms | Loss: 0.021 | Acc: 99.820% (3322/3328)              
 [==========>......................................................] 14/79   Step: 960ms | Tot: 12s914ms | Loss: 0.021 | Acc: 99.833% (3578/3584)              
 [===========>.....................................................] 15/79   Step: 974ms | Tot: 13s889ms | Loss: 0.020 | Acc: 99.844% (3834/3840)              
 [============>....................................................] 16/79   Step: 1s63ms | Tot: 14s953ms | Loss: 0.021 | Acc: 99.805% (4088/4096)              
 [=============>...................................................] 17/79   Step: 959ms | Tot: 15s913ms | Loss: 0.021 | Acc: 99.793% (4343/4352)              
 [=============>...................................................] 18/79   Step: 960ms | Tot: 16s874ms | Loss: 0.021 | Acc: 99.805% (4599/4608)              
 [==============>..................................................] 19/79   Step: 967ms | Tot: 17s841ms | Loss: 0.020 | Acc: 99.794% (4854/4864)              
 [===============>.................................................] 20/79   Step: 967ms | Tot: 18s809ms | Loss: 0.020 | Acc: 99.805% (5110/5120)              
 [================>................................................] 21/79   Step: 1s61ms | Tot: 19s870ms | Loss: 0.020 | Acc: 99.814% (5366/5376)              
 [=================>...............................................] 22/79   Step: 960ms | Tot: 20s831ms | Loss: 0.020 | Acc: 99.822% (5622/5632)              
 [==================>..............................................] 23/79   Step: 959ms | Tot: 21s790ms | Loss: 0.020 | Acc: 99.830% (5878/5888)              
 [==================>..............................................] 24/79   Step: 960ms | Tot: 22s751ms | Loss: 0.020 | Acc: 99.837% (6134/6144)              
 [===================>.............................................] 25/79   Step: 1s77ms | Tot: 23s828ms | Loss: 0.020 | Acc: 99.828% (6389/6400)              
 [====================>............................................] 26/79   Step: 962ms | Tot: 24s791ms | Loss: 0.019 | Acc: 99.835% (6645/6656)              
 [=====================>...........................................] 27/79   Step: 964ms | Tot: 25s755ms | Loss: 0.019 | Acc: 99.841% (6901/6912)              
 [======================>..........................................] 28/79   Step: 967ms | Tot: 26s723ms | Loss: 0.019 | Acc: 99.847% (7157/7168)              
 [=======================>.........................................] 29/79   Step: 964ms | Tot: 27s688ms | Loss: 0.019 | Acc: 99.852% (7413/7424)              
 [=======================>.........................................] 30/79   Step: 1s67ms | Tot: 28s755ms | Loss: 0.018 | Acc: 99.857% (7669/7680)              
 [========================>........................................] 31/79   Step: 957ms | Tot: 29s713ms | Loss: 0.018 | Acc: 99.861% (7925/7936)              
 [=========================>.......................................] 32/79   Step: 962ms | Tot: 30s676ms | Loss: 0.018 | Acc: 99.866% (8181/8192)              
 [==========================>......................................] 33/79   Step: 958ms | Tot: 31s635ms | Loss: 0.018 | Acc: 99.870% (8437/8448)              
 [===========================>.....................................] 34/79   Step: 969ms | Tot: 32s604ms | Loss: 0.018 | Acc: 99.851% (8691/8704)              
 [===========================>.....................................] 35/79   Step: 1s117ms | Tot: 33s721ms | Loss: 0.018 | Acc: 99.855% (8947/8960)              
 [============================>....................................] 36/79   Step: 968ms | Tot: 34s690ms | Loss: 0.018 | Acc: 99.848% (9202/9216)              
 [=============================>...................................] 37/79   Step: 962ms | Tot: 35s652ms | Loss: 0.018 | Acc: 99.852% (9458/9472)              
 [==============================>..................................] 38/79   Step: 960ms | Tot: 36s613ms | Loss: 0.018 | Acc: 99.856% (9714/9728)              
 [===============================>.................................] 39/79   Step: 1s82ms | Tot: 37s695ms | Loss: 0.018 | Acc: 99.860% (9970/9984)              
 [================================>................................] 40/79   Step: 967ms | Tot: 38s663ms | Loss: 0.018 | Acc: 99.863% (10226/10240)              
 [================================>................................] 41/79   Step: 961ms | Tot: 39s624ms | Loss: 0.018 | Acc: 99.857% (10481/10496)              
 [=================================>...............................] 42/79   Step: 963ms | Tot: 40s588ms | Loss: 0.018 | Acc: 99.851% (10736/10752)              
 [==================================>..............................] 43/79   Step: 963ms | Tot: 41s552ms | Loss: 0.018 | Acc: 99.855% (10992/11008)              
 [===================================>.............................] 44/79   Step: 1s63ms | Tot: 42s615ms | Loss: 0.018 | Acc: 99.858% (11248/11264)              
 [====================================>............................] 45/79   Step: 972ms | Tot: 43s587ms | Loss: 0.018 | Acc: 99.861% (11504/11520)              
 [=====================================>...........................] 46/79   Step: 963ms | Tot: 44s551ms | Loss: 0.018 | Acc: 99.847% (11758/11776)              
 [=====================================>...........................] 47/79   Step: 961ms | Tot: 45s512ms | Loss: 0.018 | Acc: 99.850% (12014/12032)              
 [======================================>..........................] 48/79   Step: 965ms | Tot: 46s477ms | Loss: 0.018 | Acc: 99.854% (12270/12288)              
 [=======================================>.........................] 49/79   Step: 1s64ms | Tot: 47s542ms | Loss: 0.018 | Acc: 99.857% (12526/12544)              
 [========================================>........................] 50/79   Step: 965ms | Tot: 48s507ms | Loss: 0.018 | Acc: 99.852% (12781/12800)              
 [=========================================>.......................] 51/79   Step: 960ms | Tot: 49s468ms | Loss: 0.018 | Acc: 99.854% (13037/13056)              
 [=========================================>.......................] 52/79   Step: 965ms | Tot: 50s433ms | Loss: 0.018 | Acc: 99.857% (13293/13312)              
 [==========================================>......................] 53/79   Step: 1s64ms | Tot: 51s497ms | Loss: 0.018 | Acc: 99.860% (13549/13568)              
 [===========================================>.....................] 54/79   Step: 963ms | Tot: 52s460ms | Loss: 0.018 | Acc: 99.855% (13804/13824)              
 [============================================>....................] 55/79   Step: 959ms | Tot: 53s420ms | Loss: 0.018 | Acc: 99.851% (14059/14080)              
 [=============================================>...................] 56/79   Step: 973ms | Tot: 54s393ms | Loss: 0.018 | Acc: 99.854% (14315/14336)              
 [==============================================>..................] 57/79   Step: 965ms | Tot: 55s359ms | Loss: 0.018 | Acc: 99.856% (14571/14592)              
 [==============================================>..................] 58/79   Step: 1s64ms | Tot: 56s423ms | Loss: 0.018 | Acc: 99.859% (14827/14848)              
 [===============================================>.................] 59/79   Step: 961ms | Tot: 57s385ms | Loss: 0.018 | Acc: 99.854% (15082/15104)              
 [================================================>................] 60/79   Step: 961ms | Tot: 58s346ms | Loss: 0.018 | Acc: 99.857% (15338/15360)              
 [=================================================>...............] 61/79   Step: 964ms | Tot: 59s310ms | Loss: 0.018 | Acc: 99.853% (15593/15616)              
 [==================================================>..............] 62/79   Step: 1s67ms | Tot: 1m378ms | Loss: 0.018 | Acc: 99.855% (15849/15872)              
 [===================================================>.............] 63/79   Step: 961ms | Tot: 1m1s | Loss: 0.018 | Acc: 99.857% (16105/16128)              
 [===================================================>.............] 64/79   Step: 961ms | Tot: 1m2s | Loss: 0.018 | Acc: 99.860% (16361/16384)              
 [====================================================>............] 65/79   Step: 962ms | Tot: 1m3s | Loss: 0.018 | Acc: 99.856% (16616/16640)              
 [=====================================================>...........] 66/79   Step: 981ms | Tot: 1m4s | Loss: 0.018 | Acc: 99.858% (16872/16896)              
 [======================================================>..........] 67/79   Step: 1s62ms | Tot: 1m5s | Loss: 0.018 | Acc: 99.854% (17127/17152)              
 [=======================================================>.........] 68/79   Step: 963ms | Tot: 1m6s | Loss: 0.018 | Acc: 99.856% (17383/17408)              
 [=======================================================>.........] 69/79   Step: 960ms | Tot: 1m7s | Loss: 0.018 | Acc: 99.858% (17639/17664)              
 [========================================================>........] 70/79   Step: 962ms | Tot: 1m8s | Loss: 0.018 | Acc: 99.860% (17895/17920)              
 [=========================================================>.......] 71/79   Step: 1s65ms | Tot: 1m9s | Loss: 0.018 | Acc: 99.862% (18151/18176)              
 [==========================================================>......] 72/79   Step: 961ms | Tot: 1m10s | Loss: 0.018 | Acc: 99.864% (18407/18432)              
 [===========================================================>.....] 73/79   Step: 958ms | Tot: 1m11s | Loss: 0.018 | Acc: 99.866% (18663/18688)              
 [============================================================>....] 74/79   Step: 959ms | Tot: 1m12s | Loss: 0.018 | Acc: 99.868% (18919/18944)              
 [============================================================>....] 75/79   Step: 868ms | Tot: 1m13s | Loss: 0.018 | Acc: 99.865% (19174/19200)              
 [=============================================================>...] 76/79   Step: 969ms | Tot: 1m13s | Loss: 0.018 | Acc: 99.866% (19430/19456)              
 [==============================================================>..] 77/79   Step: 850ms | Tot: 1m14s | Loss: 0.018 | Acc: 99.853% (19683/19712)              
 [===============================================================>.] 78/79   Step: 848ms | Tot: 1m15s | Loss: 0.018 | Acc: 99.855% (19939/19968)              
 [================================================================>] 79/79   Step: 859ms | Tot: 1m16s | Loss: 0.019 | Acc: 99.830% (19966/20000)
 [>................................................................] 1/40   Step: 1s108ms | Tot: 0ms | Loss: 1.061 | Acc: 75.000% (192/256)              
 [=>...............................................................] 2/40   Step: 419ms | Tot: 420ms | Loss: 1.132 | Acc: 74.219% (380/512)              
 [===>.............................................................] 3/40   Step: 575ms | Tot: 995ms | Loss: 1.140 | Acc: 73.698% (566/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s413ms | Loss: 1.193 | Acc: 73.145% (749/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s833ms | Loss: 1.210 | Acc: 72.656% (930/1280)              
 [========>........................................................] 6/40   Step: 417ms | Tot: 2s251ms | Loss: 1.233 | Acc: 72.396% (1112/1536)              
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s670ms | Loss: 1.240 | Acc: 72.600% (1301/1792)              
 [===========>.....................................................] 8/40   Step: 519ms | Tot: 3s190ms | Loss: 1.251 | Acc: 72.314% (1481/2048)              
 [=============>...................................................] 9/40   Step: 424ms | Tot: 3s615ms | Loss: 1.247 | Acc: 72.613% (1673/2304)              
 [==============>..................................................] 10/40   Step: 418ms | Tot: 4s33ms | Loss: 1.241 | Acc: 72.578% (1858/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s453ms | Loss: 1.248 | Acc: 72.408% (2039/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s875ms | Loss: 1.246 | Acc: 72.624% (2231/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s293ms | Loss: 1.254 | Acc: 72.326% (2407/3328)              
 [=====================>...........................................] 14/40   Step: 520ms | Tot: 5s814ms | Loss: 1.263 | Acc: 72.015% (2581/3584)              
 [======================>..........................................] 15/40   Step: 431ms | Tot: 6s245ms | Loss: 1.266 | Acc: 72.161% (2771/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s664ms | Loss: 1.269 | Acc: 72.241% (2959/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 7s83ms | Loss: 1.277 | Acc: 72.243% (3144/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s503ms | Loss: 1.280 | Acc: 72.244% (3329/4608)              
 [=============================>...................................] 19/40   Step: 419ms | Tot: 7s922ms | Loss: 1.276 | Acc: 72.060% (3505/4864)              
 [==============================>..................................] 20/40   Step: 520ms | Tot: 8s443ms | Loss: 1.271 | Acc: 72.090% (3691/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s862ms | Loss: 1.276 | Acc: 72.005% (3871/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s281ms | Loss: 1.285 | Acc: 71.928% (4051/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s700ms | Loss: 1.286 | Acc: 71.977% (4238/5888)              
 [=====================================>...........................] 24/40   Step: 418ms | Tot: 10s118ms | Loss: 1.286 | Acc: 71.924% (4419/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s537ms | Loss: 1.287 | Acc: 71.859% (4599/6400)              
 [========================================>........................] 26/40   Step: 521ms | Tot: 11s58ms | Loss: 1.289 | Acc: 71.815% (4780/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s477ms | Loss: 1.292 | Acc: 71.832% (4965/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 11s897ms | Loss: 1.288 | Acc: 71.987% (5160/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s315ms | Loss: 1.284 | Acc: 72.131% (5355/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s737ms | Loss: 1.280 | Acc: 72.201% (5545/7680)              
 [================================================>................] 31/40   Step: 420ms | Tot: 13s157ms | Loss: 1.283 | Acc: 72.240% (5733/7936)              
 [==================================================>..............] 32/40   Step: 519ms | Tot: 13s677ms | Loss: 1.283 | Acc: 72.253% (5919/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s96ms | Loss: 1.285 | Acc: 72.183% (6098/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s514ms | Loss: 1.292 | Acc: 72.059% (6272/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s932ms | Loss: 1.289 | Acc: 72.109% (6461/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s310ms | Loss: 1.285 | Acc: 72.179% (6652/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s685ms | Loss: 1.287 | Acc: 72.097% (6829/9472)              
 [============================================================>....] 38/40   Step: 495ms | Tot: 16s180ms | Loss: 1.283 | Acc: 72.194% (7023/9728)              
 [=============================================================>...] 39/40   Step: 376ms | Tot: 16s556ms | Loss: 1.280 | Acc: 72.216% (7210/9984)              
 [===============================================================>.] 40/40   Step: 373ms | Tot: 16s930ms | Loss: 1.280 | Acc: 72.220% (7222/10000)

Epoch: 85
 [>................................................................] 1/79   Step: 1s928ms | Tot: 0ms | Loss: 0.012 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 964ms | Tot: 964ms | Loss: 0.018 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/79   Step: 1s121ms | Tot: 2s85ms | Loss: 0.015 | Acc: 99.870% (767/768)              
 [==>..............................................................] 4/79   Step: 965ms | Tot: 3s51ms | Loss: 0.016 | Acc: 99.902% (1023/1024)              
 [===>.............................................................] 5/79   Step: 967ms | Tot: 4s19ms | Loss: 0.016 | Acc: 99.922% (1279/1280)              
 [====>............................................................] 6/79   Step: 965ms | Tot: 4s984ms | Loss: 0.017 | Acc: 99.935% (1535/1536)              
 [====>............................................................] 7/79   Step: 964ms | Tot: 5s948ms | Loss: 0.018 | Acc: 99.888% (1790/1792)              
 [=====>...........................................................] 8/79   Step: 1s63ms | Tot: 7s12ms | Loss: 0.018 | Acc: 99.902% (2046/2048)              
 [======>..........................................................] 9/79   Step: 978ms | Tot: 7s990ms | Loss: 0.018 | Acc: 99.913% (2302/2304)              
 [=======>.........................................................] 10/79   Step: 965ms | Tot: 8s955ms | Loss: 0.018 | Acc: 99.922% (2558/2560)              
 [========>........................................................] 11/79   Step: 968ms | Tot: 9s924ms | Loss: 0.017 | Acc: 99.929% (2814/2816)              
 [=========>.......................................................] 12/79   Step: 1s71ms | Tot: 10s995ms | Loss: 0.018 | Acc: 99.902% (3069/3072)              
 [=========>.......................................................] 13/79   Step: 962ms | Tot: 11s958ms | Loss: 0.018 | Acc: 99.910% (3325/3328)              
 [==========>......................................................] 14/79   Step: 962ms | Tot: 12s921ms | Loss: 0.017 | Acc: 99.916% (3581/3584)              
 [===========>.....................................................] 15/79   Step: 961ms | Tot: 13s882ms | Loss: 0.017 | Acc: 99.922% (3837/3840)              
 [============>....................................................] 16/79   Step: 962ms | Tot: 14s845ms | Loss: 0.016 | Acc: 99.927% (4093/4096)              
 [=============>...................................................] 17/79   Step: 1s60ms | Tot: 15s905ms | Loss: 0.016 | Acc: 99.908% (4348/4352)              
 [=============>...................................................] 18/79   Step: 960ms | Tot: 16s866ms | Loss: 0.017 | Acc: 99.913% (4604/4608)              
 [==============>..................................................] 19/79   Step: 979ms | Tot: 17s846ms | Loss: 0.016 | Acc: 99.918% (4860/4864)              
 [===============>.................................................] 20/79   Step: 962ms | Tot: 18s809ms | Loss: 0.016 | Acc: 99.922% (5116/5120)              
 [================>................................................] 21/79   Step: 1s64ms | Tot: 19s874ms | Loss: 0.016 | Acc: 99.926% (5372/5376)              
 [=================>...............................................] 22/79   Step: 961ms | Tot: 20s836ms | Loss: 0.016 | Acc: 99.929% (5628/5632)              
 [==================>..............................................] 23/79   Step: 962ms | Tot: 21s798ms | Loss: 0.016 | Acc: 99.915% (5883/5888)              
 [==================>..............................................] 24/79   Step: 961ms | Tot: 22s760ms | Loss: 0.017 | Acc: 99.902% (6138/6144)              
 [===================>.............................................] 25/79   Step: 962ms | Tot: 23s722ms | Loss: 0.017 | Acc: 99.906% (6394/6400)              
 [====================>............................................] 26/79   Step: 1s63ms | Tot: 24s785ms | Loss: 0.017 | Acc: 99.910% (6650/6656)              
 [=====================>...........................................] 27/79   Step: 962ms | Tot: 25s747ms | Loss: 0.016 | Acc: 99.913% (6906/6912)              
 [======================>..........................................] 28/79   Step: 964ms | Tot: 26s712ms | Loss: 0.016 | Acc: 99.916% (7162/7168)              
 [=======================>.........................................] 29/79   Step: 985ms | Tot: 27s698ms | Loss: 0.016 | Acc: 99.919% (7418/7424)              
 [=======================>.........................................] 30/79   Step: 1s65ms | Tot: 28s763ms | Loss: 0.017 | Acc: 99.909% (7673/7680)              
 [========================>........................................] 31/79   Step: 965ms | Tot: 29s728ms | Loss: 0.016 | Acc: 99.912% (7929/7936)              
 [=========================>.......................................] 32/79   Step: 962ms | Tot: 30s691ms | Loss: 0.016 | Acc: 99.915% (8185/8192)              
 [==========================>......................................] 33/79   Step: 963ms | Tot: 31s654ms | Loss: 0.016 | Acc: 99.917% (8441/8448)              
 [===========================>.....................................] 34/79   Step: 961ms | Tot: 32s616ms | Loss: 0.016 | Acc: 99.920% (8697/8704)              
 [===========================>.....................................] 35/79   Step: 1s60ms | Tot: 33s677ms | Loss: 0.016 | Acc: 99.922% (8953/8960)              
 [============================>....................................] 36/79   Step: 963ms | Tot: 34s640ms | Loss: 0.016 | Acc: 99.924% (9209/9216)              
 [=============================>...................................] 37/79   Step: 963ms | Tot: 35s603ms | Loss: 0.016 | Acc: 99.916% (9464/9472)              
 [==============================>..................................] 38/79   Step: 965ms | Tot: 36s568ms | Loss: 0.016 | Acc: 99.918% (9720/9728)              
 [===============================>.................................] 39/79   Step: 982ms | Tot: 37s550ms | Loss: 0.016 | Acc: 99.920% (9976/9984)              
 [================================>................................] 40/79   Step: 1s65ms | Tot: 38s616ms | Loss: 0.016 | Acc: 99.922% (10232/10240)              
 [================================>................................] 41/79   Step: 962ms | Tot: 39s578ms | Loss: 0.016 | Acc: 99.924% (10488/10496)              
 [=================================>...............................] 42/79   Step: 961ms | Tot: 40s540ms | Loss: 0.016 | Acc: 99.916% (10743/10752)              
 [==================================>..............................] 43/79   Step: 966ms | Tot: 41s507ms | Loss: 0.016 | Acc: 99.918% (10999/11008)              
 [===================================>.............................] 44/79   Step: 1s63ms | Tot: 42s570ms | Loss: 0.016 | Acc: 99.920% (11255/11264)              
 [====================================>............................] 45/79   Step: 967ms | Tot: 43s537ms | Loss: 0.016 | Acc: 99.922% (11511/11520)              
