cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 9674 samples for weakkness <= 7.
Train with the selected 9674 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [===============================================================>.] 40/40   Step: 377ms | Tot: 17s311ms | Loss: 0.467 | Acc: 88.240% (8824/10000)

Epoch: 85
 [>................................................................] 1/38   Step: 1s948ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/38   Step: 986ms | Tot: 986ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [===>.............................................................] 3/38   Step: 977ms | Tot: 1s964ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=====>...........................................................] 4/38   Step: 1s137ms | Tot: 3s101ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [======>..........................................................] 5/38   Step: 991ms | Tot: 4s93ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [========>........................................................] 6/38   Step: 979ms | Tot: 5s73ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [==========>......................................................] 7/38   Step: 983ms | Tot: 6s57ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [===========>.....................................................] 8/38   Step: 985ms | Tot: 7s43ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [=============>...................................................] 9/38   Step: 1s93ms | Tot: 8s136ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [===============>.................................................] 10/38   Step: 983ms | Tot: 9s120ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [=================>...............................................] 11/38   Step: 967ms | Tot: 10s88ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [==================>..............................................] 12/38   Step: 965ms | Tot: 11s53ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [====================>............................................] 13/38   Step: 1s67ms | Tot: 12s121ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [======================>..........................................] 14/38   Step: 965ms | Tot: 13s87ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [=======================>.........................................] 15/38   Step: 982ms | Tot: 14s69ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [=========================>.......................................] 16/38   Step: 965ms | Tot: 15s35ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [===========================>.....................................] 17/38   Step: 961ms | Tot: 15s997ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [=============================>...................................] 18/38   Step: 1s67ms | Tot: 17s64ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [==============================>..................................] 19/38   Step: 963ms | Tot: 18s28ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [================================>................................] 20/38   Step: 963ms | Tot: 18s992ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [==================================>..............................] 21/38   Step: 966ms | Tot: 19s958ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [===================================>.............................] 22/38   Step: 1s71ms | Tot: 21s29ms | Loss: 0.002 | Acc: 100.000% (5632/5632)              
 [=====================================>...........................] 23/38   Step: 969ms | Tot: 21s999ms | Loss: 0.002 | Acc: 100.000% (5888/5888)              
 [=======================================>.........................] 24/38   Step: 966ms | Tot: 22s965ms | Loss: 0.002 | Acc: 100.000% (6144/6144)              
 [=========================================>.......................] 25/38   Step: 977ms | Tot: 23s943ms | Loss: 0.002 | Acc: 100.000% (6400/6400)              
 [==========================================>......................] 26/38   Step: 964ms | Tot: 24s908ms | Loss: 0.002 | Acc: 100.000% (6656/6656)              
 [============================================>....................] 27/38   Step: 1s82ms | Tot: 25s990ms | Loss: 0.002 | Acc: 100.000% (6912/6912)              
 [==============================================>..................] 28/38   Step: 964ms | Tot: 26s954ms | Loss: 0.002 | Acc: 100.000% (7168/7168)              
 [===============================================>.................] 29/38   Step: 965ms | Tot: 27s920ms | Loss: 0.002 | Acc: 100.000% (7424/7424)              
 [=================================================>...............] 30/38   Step: 962ms | Tot: 28s883ms | Loss: 0.002 | Acc: 100.000% (7680/7680)              
 [===================================================>.............] 31/38   Step: 969ms | Tot: 29s852ms | Loss: 0.002 | Acc: 100.000% (7936/7936)              
 [=====================================================>...........] 32/38   Step: 1s68ms | Tot: 30s921ms | Loss: 0.002 | Acc: 100.000% (8192/8192)              
 [======================================================>..........] 33/38   Step: 964ms | Tot: 31s885ms | Loss: 0.002 | Acc: 100.000% (8448/8448)              
 [========================================================>........] 34/38   Step: 939ms | Tot: 32s825ms | Loss: 0.002 | Acc: 100.000% (8704/8704)              
 [==========================================================>......] 35/38   Step: 855ms | Tot: 33s680ms | Loss: 0.002 | Acc: 100.000% (8960/8960)              
 [===========================================================>.....] 36/38   Step: 972ms | Tot: 34s653ms | Loss: 0.002 | Acc: 100.000% (9216/9216)              
 [=============================================================>...] 37/38   Step: 856ms | Tot: 35s509ms | Loss: 0.002 | Acc: 100.000% (9472/9472)              
 [===============================================================>.] 38/38   Step: 863ms | Tot: 36s373ms | Loss: 0.002 | Acc: 100.000% (9674/9674)
 [>................................................................] 1/40   Step: 1s70ms | Tot: 0ms | Loss: 0.424 | Acc: 88.672% (227/256)              
 [=>...............................................................] 2/40   Step: 432ms | Tot: 432ms | Loss: 0.504 | Acc: 86.328% (442/512)              
 [===>.............................................................] 3/40   Step: 596ms | Tot: 1s28ms | Loss: 0.488 | Acc: 87.500% (672/768)              
 [====>............................................................] 4/40   Step: 438ms | Tot: 1s467ms | Loss: 0.467 | Acc: 87.598% (897/1024)              
 [======>..........................................................] 5/40   Step: 434ms | Tot: 1s901ms | Loss: 0.450 | Acc: 87.969% (1126/1280)              
 [========>........................................................] 6/40   Step: 434ms | Tot: 2s336ms | Loss: 0.449 | Acc: 88.216% (1355/1536)              
 [=========>.......................................................] 7/40   Step: 436ms | Tot: 2s773ms | Loss: 0.443 | Acc: 88.616% (1588/1792)              
 [===========>.....................................................] 8/40   Step: 429ms | Tot: 3s202ms | Loss: 0.430 | Acc: 88.770% (1818/2048)              
 [=============>...................................................] 9/40   Step: 533ms | Tot: 3s736ms | Loss: 0.428 | Acc: 88.802% (2046/2304)              
 [==============>..................................................] 10/40   Step: 430ms | Tot: 4s167ms | Loss: 0.415 | Acc: 89.023% (2279/2560)              
 [================>................................................] 11/40   Step: 433ms | Tot: 4s600ms | Loss: 0.411 | Acc: 89.098% (2509/2816)              
 [=================>...............................................] 12/40   Step: 430ms | Tot: 5s30ms | Loss: 0.425 | Acc: 88.835% (2729/3072)              
 [===================>.............................................] 13/40   Step: 426ms | Tot: 5s457ms | Loss: 0.423 | Acc: 88.792% (2955/3328)              
 [=====================>...........................................] 14/40   Step: 538ms | Tot: 5s995ms | Loss: 0.414 | Acc: 89.090% (3193/3584)              
 [======================>..........................................] 15/40   Step: 439ms | Tot: 6s434ms | Loss: 0.420 | Acc: 89.062% (3420/3840)              
 [========================>........................................] 16/40   Step: 438ms | Tot: 6s873ms | Loss: 0.426 | Acc: 88.940% (3643/4096)              
 [==========================>......................................] 17/40   Step: 430ms | Tot: 7s303ms | Loss: 0.425 | Acc: 88.948% (3871/4352)              
 [===========================>.....................................] 18/40   Step: 428ms | Tot: 7s731ms | Loss: 0.439 | Acc: 88.542% (4080/4608)              
 [=============================>...................................] 19/40   Step: 428ms | Tot: 8s160ms | Loss: 0.439 | Acc: 88.590% (4309/4864)              
 [==============================>..................................] 20/40   Step: 529ms | Tot: 8s690ms | Loss: 0.436 | Acc: 88.711% (4542/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 9s116ms | Loss: 0.443 | Acc: 88.616% (4764/5376)              
 [==================================>..............................] 22/40   Step: 427ms | Tot: 9s543ms | Loss: 0.447 | Acc: 88.494% (4984/5632)              
 [===================================>.............................] 23/40   Step: 425ms | Tot: 9s969ms | Loss: 0.447 | Acc: 88.468% (5209/5888)              
 [=====================================>...........................] 24/40   Step: 427ms | Tot: 10s397ms | Loss: 0.443 | Acc: 88.558% (5441/6144)              
 [=======================================>.........................] 25/40   Step: 532ms | Tot: 10s930ms | Loss: 0.447 | Acc: 88.531% (5666/6400)              
 [========================================>........................] 26/40   Step: 423ms | Tot: 11s353ms | Loss: 0.455 | Acc: 88.356% (5881/6656)              
 [==========================================>......................] 27/40   Step: 430ms | Tot: 11s783ms | Loss: 0.459 | Acc: 88.310% (6104/6912)              
 [===========================================>.....................] 28/40   Step: 425ms | Tot: 12s209ms | Loss: 0.466 | Acc: 88.198% (6322/7168)              
 [=============================================>...................] 29/40   Step: 431ms | Tot: 12s640ms | Loss: 0.467 | Acc: 88.227% (6550/7424)              
 [===============================================>.................] 30/40   Step: 426ms | Tot: 13s66ms | Loss: 0.465 | Acc: 88.229% (6776/7680)              
 [================================================>................] 31/40   Step: 530ms | Tot: 13s597ms | Loss: 0.465 | Acc: 88.231% (7002/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 14s18ms | Loss: 0.464 | Acc: 88.293% (7233/8192)              
 [====================================================>............] 33/40   Step: 421ms | Tot: 14s440ms | Loss: 0.462 | Acc: 88.305% (7460/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s859ms | Loss: 0.462 | Acc: 88.339% (7689/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 15s279ms | Loss: 0.462 | Acc: 88.348% (7916/8960)              
 [========================================================>........] 36/40   Step: 488ms | Tot: 15s768ms | Loss: 0.466 | Acc: 88.270% (8135/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 16s146ms | Loss: 0.465 | Acc: 88.292% (8363/9472)              
 [============================================================>....] 38/40   Step: 392ms | Tot: 16s538ms | Loss: 0.466 | Acc: 88.178% (8578/9728)              
 [=============================================================>...] 39/40   Step: 377ms | Tot: 16s916ms | Loss: 0.464 | Acc: 88.261% (8812/9984)              
 [===============================================================>.] 40/40   Step: 375ms | Tot: 17s292ms | Loss: 0.464 | Acc: 88.250% (8825/10000)

Epoch: 86
 [>................................................................] 1/38   Step: 1s935ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/38   Step: 1s144ms | Tot: 1s144ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [===>.............................................................] 3/38   Step: 979ms | Tot: 2s124ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=====>...........................................................] 4/38   Step: 979ms | Tot: 3s103ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [======>..........................................................] 5/38   Step: 983ms | Tot: 4s86ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [========>........................................................] 6/38   Step: 1s84ms | Tot: 5s171ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [==========>......................................................] 7/38   Step: 982ms | Tot: 6s154ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [===========>.....................................................] 8/38   Step: 992ms | Tot: 7s146ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [=============>...................................................] 9/38   Step: 993ms | Tot: 8s140ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [===============>.................................................] 10/38   Step: 983ms | Tot: 9s124ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [=================>...............................................] 11/38   Step: 1s69ms | Tot: 10s194ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [==================>..............................................] 12/38   Step: 971ms | Tot: 11s166ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [====================>............................................] 13/38   Step: 964ms | Tot: 12s130ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [======================>..........................................] 14/38   Step: 966ms | Tot: 13s97ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [=======================>.........................................] 15/38   Step: 1s74ms | Tot: 14s171ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [=========================>.......................................] 16/38   Step: 963ms | Tot: 15s135ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [===========================>.....................................] 17/38   Step: 964ms | Tot: 16s99ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [=============================>...................................] 18/38   Step: 963ms | Tot: 17s63ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [==============================>..................................] 19/38   Step: 982ms | Tot: 18s45ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [================================>................................] 20/38   Step: 1s70ms | Tot: 19s115ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [==================================>..............................] 21/38   Step: 964ms | Tot: 20s80ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [===================================>.............................] 22/38   Step: 962ms | Tot: 21s43ms | Loss: 0.002 | Acc: 100.000% (5632/5632)              
 [=====================================>...........................] 23/38   Step: 963ms | Tot: 22s7ms | Loss: 0.002 | Acc: 100.000% (5888/5888)              
 [=======================================>.........................] 24/38   Step: 1s72ms | Tot: 23s80ms | Loss: 0.002 | Acc: 100.000% (6144/6144)              
 [=========================================>.......................] 25/38   Step: 966ms | Tot: 24s46ms | Loss: 0.002 | Acc: 100.000% (6400/6400)              
 [==========================================>......................] 26/38   Step: 964ms | Tot: 25s11ms | Loss: 0.002 | Acc: 100.000% (6656/6656)              
 [============================================>....................] 27/38   Step: 966ms | Tot: 25s977ms | Loss: 0.002 | Acc: 100.000% (6912/6912)              
 [==============================================>..................] 28/38   Step: 966ms | Tot: 26s944ms | Loss: 0.002 | Acc: 100.000% (7168/7168)              
 [===============================================>.................] 29/38   Step: 1s82ms | Tot: 28s26ms | Loss: 0.002 | Acc: 100.000% (7424/7424)              
 [=================================================>...............] 30/38   Step: 966ms | Tot: 28s992ms | Loss: 0.002 | Acc: 100.000% (7680/7680)              
 [===================================================>.............] 31/38   Step: 966ms | Tot: 29s959ms | Loss: 0.002 | Acc: 100.000% (7936/7936)              
 [=====================================================>...........] 32/38   Step: 965ms | Tot: 30s924ms | Loss: 0.002 | Acc: 100.000% (8192/8192)              
 [======================================================>..........] 33/38   Step: 1s70ms | Tot: 31s995ms | Loss: 0.002 | Acc: 100.000% (8448/8448)              
 [========================================================>........] 34/38   Step: 941ms | Tot: 32s936ms | Loss: 0.002 | Acc: 100.000% (8704/8704)              
 [==========================================================>......] 35/38   Step: 858ms | Tot: 33s794ms | Loss: 0.002 | Acc: 100.000% (8960/8960)              
 [===========================================================>.....] 36/38   Step: 856ms | Tot: 34s650ms | Loss: 0.003 | Acc: 99.989% (9215/9216)              
 [=============================================================>...] 37/38   Step: 854ms | Tot: 35s505ms | Loss: 0.003 | Acc: 99.989% (9471/9472)              
 [===============================================================>.] 38/38   Step: 973ms | Tot: 36s478ms | Loss: 0.003 | Acc: 99.990% (9673/9674)
 [>................................................................] 1/40   Step: 1s77ms | Tot: 0ms | Loss: 0.415 | Acc: 87.891% (225/256)              
 [=>...............................................................] 2/40   Step: 433ms | Tot: 433ms | Loss: 0.508 | Acc: 86.328% (442/512)              
 [===>.............................................................] 3/40   Step: 431ms | Tot: 864ms | Loss: 0.491 | Acc: 87.500% (672/768)              
 [====>............................................................] 4/40   Step: 433ms | Tot: 1s298ms | Loss: 0.467 | Acc: 87.402% (895/1024)              
 [======>..........................................................] 5/40   Step: 596ms | Tot: 1s894ms | Loss: 0.448 | Acc: 87.812% (1124/1280)              
 [========>........................................................] 6/40   Step: 431ms | Tot: 2s325ms | Loss: 0.451 | Acc: 88.216% (1355/1536)              
 [=========>.......................................................] 7/40   Step: 426ms | Tot: 2s752ms | Loss: 0.447 | Acc: 88.504% (1586/1792)              
 [===========>.....................................................] 8/40   Step: 436ms | Tot: 3s188ms | Loss: 0.435 | Acc: 88.721% (1817/2048)              
 [=============>...................................................] 9/40   Step: 431ms | Tot: 3s619ms | Loss: 0.432 | Acc: 88.715% (2044/2304)              
 [==============>..................................................] 10/40   Step: 430ms | Tot: 4s50ms | Loss: 0.416 | Acc: 88.984% (2278/2560)              
 [================>................................................] 11/40   Step: 540ms | Tot: 4s590ms | Loss: 0.412 | Acc: 89.098% (2509/2816)              
 [=================>...............................................] 12/40   Step: 432ms | Tot: 5s23ms | Loss: 0.426 | Acc: 88.932% (2732/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s448ms | Loss: 0.423 | Acc: 88.882% (2958/3328)              
 [=====================>...........................................] 14/40   Step: 430ms | Tot: 5s878ms | Loss: 0.413 | Acc: 89.118% (3194/3584)              
 [======================>..........................................] 15/40   Step: 428ms | Tot: 6s307ms | Loss: 0.418 | Acc: 89.141% (3423/3840)              
 [========================>........................................] 16/40   Step: 537ms | Tot: 6s844ms | Loss: 0.425 | Acc: 88.989% (3645/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s271ms | Loss: 0.426 | Acc: 88.994% (3873/4352)              
 [===========================>.....................................] 18/40   Step: 431ms | Tot: 7s703ms | Loss: 0.440 | Acc: 88.694% (4087/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 8s129ms | Loss: 0.439 | Acc: 88.713% (4315/4864)              
 [==============================>..................................] 20/40   Step: 425ms | Tot: 8s555ms | Loss: 0.435 | Acc: 88.867% (4550/5120)              
 [================================>................................] 21/40   Step: 427ms | Tot: 8s982ms | Loss: 0.443 | Acc: 88.746% (4771/5376)              
 [==================================>..............................] 22/40   Step: 531ms | Tot: 9s514ms | Loss: 0.446 | Acc: 88.601% (4990/5632)              
 [===================================>.............................] 23/40   Step: 442ms | Tot: 9s956ms | Loss: 0.447 | Acc: 88.553% (5214/5888)              
 [=====================================>...........................] 24/40   Step: 426ms | Tot: 10s383ms | Loss: 0.442 | Acc: 88.639% (5446/6144)              
 [=======================================>.........................] 25/40   Step: 426ms | Tot: 10s809ms | Loss: 0.445 | Acc: 88.672% (5675/6400)              
 [========================================>........................] 26/40   Step: 424ms | Tot: 11s234ms | Loss: 0.454 | Acc: 88.447% (5887/6656)              
 [==========================================>......................] 27/40   Step: 533ms | Tot: 11s767ms | Loss: 0.458 | Acc: 88.411% (6111/6912)              
 [===========================================>.....................] 28/40   Step: 427ms | Tot: 12s195ms | Loss: 0.465 | Acc: 88.309% (6330/7168)              
 [=============================================>...................] 29/40   Step: 428ms | Tot: 12s623ms | Loss: 0.466 | Acc: 88.335% (6558/7424)              
 [===============================================>.................] 30/40   Step: 429ms | Tot: 13s53ms | Loss: 0.464 | Acc: 88.346% (6785/7680)              
 [================================================>................] 31/40   Step: 425ms | Tot: 13s479ms | Loss: 0.464 | Acc: 88.357% (7012/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s900ms | Loss: 0.463 | Acc: 88.403% (7242/8192)              
 [====================================================>............] 33/40   Step: 525ms | Tot: 14s425ms | Loss: 0.461 | Acc: 88.423% (7470/8448)              
 [=====================================================>...........] 34/40   Step: 420ms | Tot: 14s845ms | Loss: 0.460 | Acc: 88.396% (7694/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 15s266ms | Loss: 0.461 | Acc: 88.415% (7922/8960)              
 [========================================================>........] 36/40   Step: 384ms | Tot: 15s651ms | Loss: 0.465 | Acc: 88.325% (8140/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 16s28ms | Loss: 0.464 | Acc: 88.313% (8365/9472)              
 [============================================================>....] 38/40   Step: 484ms | Tot: 16s513ms | Loss: 0.465 | Acc: 88.240% (8584/9728)              
 [=============================================================>...] 39/40   Step: 378ms | Tot: 16s891ms | Loss: 0.463 | Acc: 88.311% (8817/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 17s267ms | Loss: 0.463 | Acc: 88.300% (8830/10000)

Epoch: 87
 [>................................................................] 1/38   Step: 1s923ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/38   Step: 1s1ms | Tot: 1s1ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [===>.............................................................] 3/38   Step: 1s141ms | Tot: 2s142ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=====>...........................................................] 4/38   Step: 981ms | Tot: 3s124ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [======>..........................................................] 5/38   Step: 978ms | Tot: 4s102ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [========>........................................................] 6/38   Step: 979ms | Tot: 5s82ms | Loss: 0.003 | Acc: 99.935% (1535/1536)              
 [==========>......................................................] 7/38   Step: 984ms | Tot: 6s66ms | Loss: 0.003 | Acc: 99.944% (1791/1792)              
 [===========>.....................................................] 8/38   Step: 1s94ms | Tot: 7s160ms | Loss: 0.003 | Acc: 99.951% (2047/2048)              
 [=============>...................................................] 9/38   Step: 981ms | Tot: 8s141ms | Loss: 0.003 | Acc: 99.957% (2303/2304)              
 [===============>.................................................] 10/38   Step: 986ms | Tot: 9s128ms | Loss: 0.003 | Acc: 99.961% (2559/2560)              
 [=================>...............................................] 11/38   Step: 970ms | Tot: 10s99ms | Loss: 0.003 | Acc: 99.964% (2815/2816)              
 [==================>..............................................] 12/38   Step: 1s83ms | Tot: 11s182ms | Loss: 0.003 | Acc: 99.967% (3071/3072)              
 [====================>............................................] 13/38   Step: 965ms | Tot: 12s147ms | Loss: 0.003 | Acc: 99.970% (3327/3328)              
 [======================>..........................................] 14/38   Step: 964ms | Tot: 13s112ms | Loss: 0.003 | Acc: 99.972% (3583/3584)              
 [=======================>.........................................] 15/38   Step: 970ms | Tot: 14s82ms | Loss: 0.003 | Acc: 99.974% (3839/3840)              
 [=========================>.......................................] 16/38   Step: 967ms | Tot: 15s50ms | Loss: 0.003 | Acc: 99.976% (4095/4096)              
 [===========================>.....................................] 17/38   Step: 1s73ms | Tot: 16s124ms | Loss: 0.003 | Acc: 99.977% (4351/4352)              
 [=============================>...................................] 18/38   Step: 969ms | Tot: 17s94ms | Loss: 0.003 | Acc: 99.978% (4607/4608)              
 [==============================>..................................] 19/38   Step: 963ms | Tot: 18s57ms | Loss: 0.003 | Acc: 99.979% (4863/4864)              
 [================================>................................] 20/38   Step: 964ms | Tot: 19s22ms | Loss: 0.003 | Acc: 99.980% (5119/5120)              
 [==================================>..............................] 21/38   Step: 965ms | Tot: 19s987ms | Loss: 0.003 | Acc: 99.981% (5375/5376)              
 [===================================>.............................] 22/38   Step: 1s83ms | Tot: 21s71ms | Loss: 0.003 | Acc: 99.982% (5631/5632)              
 [=====================================>...........................] 23/38   Step: 963ms | Tot: 22s34ms | Loss: 0.003 | Acc: 99.983% (5887/5888)              
 [=======================================>.........................] 24/38   Step: 963ms | Tot: 22s998ms | Loss: 0.003 | Acc: 99.984% (6143/6144)              
 [=========================================>.......................] 25/38   Step: 964ms | Tot: 23s963ms | Loss: 0.003 | Acc: 99.984% (6399/6400)              
 [==========================================>......................] 26/38   Step: 1s68ms | Tot: 25s31ms | Loss: 0.003 | Acc: 99.985% (6655/6656)              
 [============================================>....................] 27/38   Step: 965ms | Tot: 25s997ms | Loss: 0.003 | Acc: 99.986% (6911/6912)              
 [==============================================>..................] 28/38   Step: 966ms | Tot: 26s963ms | Loss: 0.003 | Acc: 99.986% (7167/7168)              
 [===============================================>.................] 29/38   Step: 966ms | Tot: 27s930ms | Loss: 0.003 | Acc: 99.987% (7423/7424)              
 [=================================================>...............] 30/38   Step: 964ms | Tot: 28s894ms | Loss: 0.003 | Acc: 99.987% (7679/7680)              
 [===================================================>.............] 31/38   Step: 1s79ms | Tot: 29s974ms | Loss: 0.003 | Acc: 99.987% (7935/7936)              
 [=====================================================>...........] 32/38   Step: 981ms | Tot: 30s955ms | Loss: 0.003 | Acc: 99.988% (8191/8192)              
 [======================================================>..........] 33/38   Step: 967ms | Tot: 31s923ms | Loss: 0.003 | Acc: 99.988% (8447/8448)              
 [========================================================>........] 34/38   Step: 941ms | Tot: 32s865ms | Loss: 0.003 | Acc: 99.989% (8703/8704)              
 [==========================================================>......] 35/38   Step: 961ms | Tot: 33s826ms | Loss: 0.003 | Acc: 99.989% (8959/8960)              
 [===========================================================>.....] 36/38   Step: 854ms | Tot: 34s681ms | Loss: 0.003 | Acc: 99.989% (9215/9216)              
 [=============================================================>...] 37/38   Step: 856ms | Tot: 35s537ms | Loss: 0.003 | Acc: 99.989% (9471/9472)              
 [===============================================================>.] 38/38   Step: 865ms | Tot: 36s402ms | Loss: 0.003 | Acc: 99.990% (9673/9674)
 [>................................................................] 1/40   Step: 1s50ms | Tot: 0ms | Loss: 0.419 | Acc: 88.672% (227/256)              
 [=>...............................................................] 2/40   Step: 592ms | Tot: 592ms | Loss: 0.506 | Acc: 86.914% (445/512)              
 [===>.............................................................] 3/40   Step: 432ms | Tot: 1s24ms | Loss: 0.497 | Acc: 87.630% (673/768)              
 [====>............................................................] 4/40   Step: 429ms | Tot: 1s453ms | Loss: 0.475 | Acc: 87.695% (898/1024)              
 [======>..........................................................] 5/40   Step: 430ms | Tot: 1s883ms | Loss: 0.457 | Acc: 88.125% (1128/1280)              
 [========>........................................................] 6/40   Step: 430ms | Tot: 2s314ms | Loss: 0.458 | Acc: 88.281% (1356/1536)              
 [=========>.......................................................] 7/40   Step: 538ms | Tot: 2s853ms | Loss: 0.451 | Acc: 88.504% (1586/1792)              
 [===========>.....................................................] 8/40   Step: 439ms | Tot: 3s292ms | Loss: 0.437 | Acc: 88.623% (1815/2048)              
 [=============>...................................................] 9/40   Step: 430ms | Tot: 3s723ms | Loss: 0.435 | Acc: 88.628% (2042/2304)              
 [==============>..................................................] 10/40   Step: 431ms | Tot: 4s155ms | Loss: 0.419 | Acc: 89.023% (2279/2560)              
 [================>................................................] 11/40   Step: 428ms | Tot: 4s584ms | Loss: 0.416 | Acc: 89.098% (2509/2816)              
 [=================>...............................................] 12/40   Step: 433ms | Tot: 5s17ms | Loss: 0.429 | Acc: 88.835% (2729/3072)              
 [===================>.............................................] 13/40   Step: 532ms | Tot: 5s550ms | Loss: 0.426 | Acc: 88.882% (2958/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s975ms | Loss: 0.416 | Acc: 89.146% (3195/3584)              
 [======================>..........................................] 15/40   Step: 430ms | Tot: 6s406ms | Loss: 0.422 | Acc: 89.141% (3423/3840)              
 [========================>........................................] 16/40   Step: 436ms | Tot: 6s842ms | Loss: 0.428 | Acc: 89.038% (3647/4096)              
 [==========================>......................................] 17/40   Step: 427ms | Tot: 7s269ms | Loss: 0.428 | Acc: 89.017% (3874/4352)              
 [===========================>.....................................] 18/40   Step: 536ms | Tot: 7s806ms | Loss: 0.443 | Acc: 88.563% (4081/4608)              
 [=============================>...................................] 19/40   Step: 429ms | Tot: 8s235ms | Loss: 0.442 | Acc: 88.631% (4311/4864)              
 [==============================>..................................] 20/40   Step: 427ms | Tot: 8s662ms | Loss: 0.439 | Acc: 88.750% (4544/5120)              
 [================================>................................] 21/40   Step: 428ms | Tot: 9s90ms | Loss: 0.447 | Acc: 88.709% (4769/5376)              
 [==================================>..............................] 22/40   Step: 427ms | Tot: 9s517ms | Loss: 0.450 | Acc: 88.583% (4989/5632)              
 [===================================>.............................] 23/40   Step: 428ms | Tot: 9s945ms | Loss: 0.450 | Acc: 88.604% (5217/5888)              
 [=====================================>...........................] 24/40   Step: 528ms | Tot: 10s474ms | Loss: 0.446 | Acc: 88.704% (5450/6144)              
 [=======================================>.........................] 25/40   Step: 429ms | Tot: 10s904ms | Loss: 0.449 | Acc: 88.656% (5674/6400)              
 [========================================>........................] 26/40   Step: 426ms | Tot: 11s331ms | Loss: 0.458 | Acc: 88.447% (5887/6656)              
 [==========================================>......................] 27/40   Step: 426ms | Tot: 11s757ms | Loss: 0.462 | Acc: 88.426% (6112/6912)              
 [===========================================>.....................] 28/40   Step: 430ms | Tot: 12s187ms | Loss: 0.469 | Acc: 88.337% (6332/7168)              
