cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s447ms | Loss: 0.309 | Acc: 92.285% (945/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s873ms | Loss: 0.270 | Acc: 93.047% (1191/1280)              
 [========>........................................................] 6/40   Step: 427ms | Tot: 2s301ms | Loss: 0.276 | Acc: 93.099% (1430/1536)              
 [=========>.......................................................] 7/40   Step: 425ms | Tot: 2s727ms | Loss: 0.276 | Acc: 93.192% (1670/1792)              
 [===========>.....................................................] 8/40   Step: 425ms | Tot: 3s153ms | Loss: 0.269 | Acc: 93.262% (1910/2048)              
 [=============>...................................................] 9/40   Step: 529ms | Tot: 3s682ms | Loss: 0.271 | Acc: 93.099% (2145/2304)              
 [==============>..................................................] 10/40   Step: 436ms | Tot: 4s119ms | Loss: 0.267 | Acc: 93.164% (2385/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s541ms | Loss: 0.269 | Acc: 93.146% (2623/2816)              
 [=================>...............................................] 12/40   Step: 426ms | Tot: 4s967ms | Loss: 0.275 | Acc: 92.904% (2854/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s392ms | Loss: 0.290 | Acc: 92.638% (3083/3328)              
 [=====================>...........................................] 14/40   Step: 528ms | Tot: 5s921ms | Loss: 0.283 | Acc: 92.857% (3328/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s341ms | Loss: 0.285 | Acc: 92.760% (3562/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s764ms | Loss: 0.287 | Acc: 92.725% (3798/4096)              
 [==========================>......................................] 17/40   Step: 432ms | Tot: 7s196ms | Loss: 0.290 | Acc: 92.808% (4039/4352)              
 [===========================>.....................................] 18/40   Step: 429ms | Tot: 7s626ms | Loss: 0.297 | Acc: 92.687% (4271/4608)              
 [=============================>...................................] 19/40   Step: 427ms | Tot: 8s53ms | Loss: 0.297 | Acc: 92.722% (4510/4864)              
 [==============================>..................................] 20/40   Step: 531ms | Tot: 8s585ms | Loss: 0.301 | Acc: 92.617% (4742/5120)              
 [================================>................................] 21/40   Step: 428ms | Tot: 9s14ms | Loss: 0.301 | Acc: 92.653% (4981/5376)              
 [==================================>..............................] 22/40   Step: 434ms | Tot: 9s448ms | Loss: 0.301 | Acc: 92.560% (5213/5632)              
 [===================================>.............................] 23/40   Step: 423ms | Tot: 9s871ms | Loss: 0.298 | Acc: 92.629% (5454/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s291ms | Loss: 0.297 | Acc: 92.708% (5696/6144)              
 [=======================================>.........................] 25/40   Step: 529ms | Tot: 10s821ms | Loss: 0.304 | Acc: 92.625% (5928/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s240ms | Loss: 0.310 | Acc: 92.578% (6162/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s661ms | Loss: 0.310 | Acc: 92.564% (6398/6912)              
 [===========================================>.....................] 28/40   Step: 422ms | Tot: 12s83ms | Loss: 0.312 | Acc: 92.508% (6631/7168)              
 [=============================================>...................] 29/40   Step: 420ms | Tot: 12s503ms | Loss: 0.315 | Acc: 92.430% (6862/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 12s924ms | Loss: 0.312 | Acc: 92.487% (7103/7680)              
 [================================================>................] 31/40   Step: 522ms | Tot: 13s446ms | Loss: 0.311 | Acc: 92.465% (7338/7936)              
 [==================================================>..............] 32/40   Step: 435ms | Tot: 13s882ms | Loss: 0.309 | Acc: 92.517% (7579/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s303ms | Loss: 0.309 | Acc: 92.495% (7814/8448)              
 [=====================================================>...........] 34/40   Step: 420ms | Tot: 14s723ms | Loss: 0.310 | Acc: 92.509% (8052/8704)              
 [=======================================================>.........] 35/40   Step: 422ms | Tot: 15s146ms | Loss: 0.312 | Acc: 92.467% (8285/8960)              
 [========================================================>........] 36/40   Step: 486ms | Tot: 15s632ms | Loss: 0.316 | Acc: 92.405% (8516/9216)              
 [==========================================================>......] 37/40   Step: 380ms | Tot: 16s13ms | Loss: 0.313 | Acc: 92.504% (8762/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s389ms | Loss: 0.314 | Acc: 92.455% (8994/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s762ms | Loss: 0.313 | Acc: 92.478% (9233/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 17s134ms | Loss: 0.312 | Acc: 92.490% (9249/10000)

Epoch: 73
 [>................................................................] 1/79   Step: 1s932ms | Tot: 0ms | Loss: 0.016 | Acc: 99.609% (255/256)              
 [>................................................................] 2/79   Step: 1s172ms | Tot: 1s172ms | Loss: 0.010 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/79   Step: 985ms | Tot: 2s157ms | Loss: 0.012 | Acc: 99.740% (766/768)              
 [==>..............................................................] 4/79   Step: 985ms | Tot: 3s142ms | Loss: 0.010 | Acc: 99.805% (1022/1024)              
 [===>.............................................................] 5/79   Step: 984ms | Tot: 4s126ms | Loss: 0.011 | Acc: 99.766% (1277/1280)              
 [====>............................................................] 6/79   Step: 1s101ms | Tot: 5s228ms | Loss: 0.010 | Acc: 99.805% (1533/1536)              
 [====>............................................................] 7/79   Step: 971ms | Tot: 6s199ms | Loss: 0.009 | Acc: 99.833% (1789/1792)              
 [=====>...........................................................] 8/79   Step: 969ms | Tot: 7s169ms | Loss: 0.011 | Acc: 99.756% (2043/2048)              
 [======>..........................................................] 9/79   Step: 975ms | Tot: 8s144ms | Loss: 0.011 | Acc: 99.740% (2298/2304)              
 [=======>.........................................................] 10/79   Step: 985ms | Tot: 9s130ms | Loss: 0.011 | Acc: 99.766% (2554/2560)              
 [========>........................................................] 11/79   Step: 1s101ms | Tot: 10s231ms | Loss: 0.012 | Acc: 99.716% (2808/2816)              
 [=========>.......................................................] 12/79   Step: 970ms | Tot: 11s201ms | Loss: 0.012 | Acc: 99.707% (3063/3072)              
 [=========>.......................................................] 13/79   Step: 965ms | Tot: 12s167ms | Loss: 0.014 | Acc: 99.639% (3316/3328)              
 [==========>......................................................] 14/79   Step: 964ms | Tot: 13s131ms | Loss: 0.014 | Acc: 99.637% (3571/3584)              
 [===========>.....................................................] 15/79   Step: 1s68ms | Tot: 14s200ms | Loss: 0.014 | Acc: 99.661% (3827/3840)              
 [============>....................................................] 16/79   Step: 984ms | Tot: 15s184ms | Loss: 0.015 | Acc: 99.609% (4080/4096)              
 [=============>...................................................] 17/79   Step: 968ms | Tot: 16s152ms | Loss: 0.015 | Acc: 99.632% (4336/4352)              
 [=============>...................................................] 18/79   Step: 965ms | Tot: 17s118ms | Loss: 0.016 | Acc: 99.588% (4589/4608)              
 [==============>..................................................] 19/79   Step: 965ms | Tot: 18s83ms | Loss: 0.016 | Acc: 99.589% (4844/4864)              
 [===============>.................................................] 20/79   Step: 1s74ms | Tot: 19s157ms | Loss: 0.016 | Acc: 99.609% (5100/5120)              
 [================>................................................] 21/79   Step: 966ms | Tot: 20s124ms | Loss: 0.016 | Acc: 99.609% (5355/5376)              
 [=================>...............................................] 22/79   Step: 964ms | Tot: 21s88ms | Loss: 0.016 | Acc: 99.627% (5611/5632)              
 [==================>..............................................] 23/79   Step: 965ms | Tot: 22s53ms | Loss: 0.017 | Acc: 99.575% (5863/5888)              
 [==================>..............................................] 24/79   Step: 1s67ms | Tot: 23s121ms | Loss: 0.017 | Acc: 99.577% (6118/6144)              
 [===================>.............................................] 25/79   Step: 968ms | Tot: 24s89ms | Loss: 0.017 | Acc: 99.562% (6372/6400)              
 [====================>............................................] 26/79   Step: 981ms | Tot: 25s71ms | Loss: 0.017 | Acc: 99.564% (6627/6656)              
 [=====================>...........................................] 27/79   Step: 964ms | Tot: 26s35ms | Loss: 0.016 | Acc: 99.580% (6883/6912)              
 [======================>..........................................] 28/79   Step: 964ms | Tot: 27s | Loss: 0.016 | Acc: 99.595% (7139/7168)              
 [=======================>.........................................] 29/79   Step: 1s74ms | Tot: 28s74ms | Loss: 0.016 | Acc: 99.596% (7394/7424)              
 [=======================>.........................................] 30/79   Step: 964ms | Tot: 29s39ms | Loss: 0.016 | Acc: 99.583% (7648/7680)              
 [========================>........................................] 31/79   Step: 965ms | Tot: 30s4ms | Loss: 0.017 | Acc: 99.559% (7901/7936)              
 [=========================>.......................................] 32/79   Step: 968ms | Tot: 30s973ms | Loss: 0.017 | Acc: 99.561% (8156/8192)              
 [==========================>......................................] 33/79   Step: 964ms | Tot: 31s937ms | Loss: 0.017 | Acc: 99.574% (8412/8448)              
 [===========================>.....................................] 34/79   Step: 1s68ms | Tot: 33s5ms | Loss: 0.016 | Acc: 99.586% (8668/8704)              
 [===========================>.....................................] 35/79   Step: 965ms | Tot: 33s971ms | Loss: 0.016 | Acc: 99.598% (8924/8960)              
 [============================>....................................] 36/79   Step: 984ms | Tot: 34s956ms | Loss: 0.016 | Acc: 99.599% (9179/9216)              
 [=============================>...................................] 37/79   Step: 964ms | Tot: 35s921ms | Loss: 0.016 | Acc: 99.599% (9434/9472)              
 [==============================>..................................] 38/79   Step: 1s68ms | Tot: 36s989ms | Loss: 0.016 | Acc: 99.599% (9689/9728)              
 [===============================>.................................] 39/79   Step: 963ms | Tot: 37s953ms | Loss: 0.016 | Acc: 99.609% (9945/9984)              
 [================================>................................] 40/79   Step: 964ms | Tot: 38s917ms | Loss: 0.016 | Acc: 99.609% (10200/10240)              
 [================================>................................] 41/79   Step: 965ms | Tot: 39s883ms | Loss: 0.016 | Acc: 99.609% (10455/10496)              
 [=================================>...............................] 42/79   Step: 965ms | Tot: 40s848ms | Loss: 0.016 | Acc: 99.619% (10711/10752)              
 [==================================>..............................] 43/79   Step: 1s73ms | Tot: 41s922ms | Loss: 0.016 | Acc: 99.609% (10965/11008)              
 [===================================>.............................] 44/79   Step: 964ms | Tot: 42s886ms | Loss: 0.016 | Acc: 99.618% (11221/11264)              
 [====================================>............................] 45/79   Step: 963ms | Tot: 43s850ms | Loss: 0.015 | Acc: 99.618% (11476/11520)              
 [=====================================>...........................] 46/79   Step: 981ms | Tot: 44s831ms | Loss: 0.015 | Acc: 99.626% (11732/11776)              
 [=====================================>...........................] 47/79   Step: 1s70ms | Tot: 45s902ms | Loss: 0.015 | Acc: 99.634% (11988/12032)              
 [======================================>..........................] 48/79   Step: 964ms | Tot: 46s866ms | Loss: 0.015 | Acc: 99.642% (12244/12288)              
 [=======================================>.........................] 49/79   Step: 975ms | Tot: 47s841ms | Loss: 0.015 | Acc: 99.641% (12499/12544)              
 [========================================>........................] 50/79   Step: 964ms | Tot: 48s806ms | Loss: 0.015 | Acc: 99.648% (12755/12800)              
 [=========================================>.......................] 51/79   Step: 967ms | Tot: 49s774ms | Loss: 0.015 | Acc: 99.655% (13011/13056)              
 [=========================================>.......................] 52/79   Step: 1s70ms | Tot: 50s845ms | Loss: 0.015 | Acc: 99.654% (13266/13312)              
 [==========================================>......................] 53/79   Step: 965ms | Tot: 51s810ms | Loss: 0.015 | Acc: 99.661% (13522/13568)              
 [===========================================>.....................] 54/79   Step: 963ms | Tot: 52s774ms | Loss: 0.015 | Acc: 99.646% (13775/13824)              
 [============================================>....................] 55/79   Step: 964ms | Tot: 53s738ms | Loss: 0.015 | Acc: 99.652% (14031/14080)              
 [=============================================>...................] 56/79   Step: 978ms | Tot: 54s716ms | Loss: 0.015 | Acc: 99.644% (14285/14336)              
 [==============================================>..................] 57/79   Step: 1s76ms | Tot: 55s793ms | Loss: 0.015 | Acc: 99.650% (14541/14592)              
 [==============================================>..................] 58/79   Step: 966ms | Tot: 56s759ms | Loss: 0.015 | Acc: 99.657% (14797/14848)              
 [===============================================>.................] 59/79   Step: 965ms | Tot: 57s725ms | Loss: 0.015 | Acc: 99.662% (15053/15104)              
 [================================================>................] 60/79   Step: 967ms | Tot: 58s692ms | Loss: 0.015 | Acc: 99.668% (15309/15360)              
 [=================================================>...............] 61/79   Step: 962ms | Tot: 59s654ms | Loss: 0.014 | Acc: 99.673% (15565/15616)              
 [==================================================>..............] 62/79   Step: 1s71ms | Tot: 1m726ms | Loss: 0.014 | Acc: 99.679% (15821/15872)              
 [===================================================>.............] 63/79   Step: 966ms | Tot: 1m1s | Loss: 0.014 | Acc: 99.671% (16075/16128)              
 [===================================================>.............] 64/79   Step: 966ms | Tot: 1m2s | Loss: 0.014 | Acc: 99.664% (16329/16384)              
 [====================================================>............] 65/79   Step: 1s187ms | Tot: 1m3s | Loss: 0.014 | Acc: 99.663% (16584/16640)              
 [=====================================================>...........] 66/79   Step: 1s269ms | Tot: 1m5s | Loss: 0.015 | Acc: 99.651% (16837/16896)              
 [======================================================>..........] 67/79   Step: 964ms | Tot: 1m6s | Loss: 0.015 | Acc: 99.650% (17092/17152)              
 [=======================================================>.........] 68/79   Step: 966ms | Tot: 1m7s | Loss: 0.015 | Acc: 99.655% (17348/17408)              
 [=======================================================>.........] 69/79   Step: 966ms | Tot: 1m8s | Loss: 0.015 | Acc: 99.655% (17603/17664)              
 [========================================================>........] 70/79   Step: 964ms | Tot: 1m8s | Loss: 0.014 | Acc: 99.660% (17859/17920)              
 [=========================================================>.......] 71/79   Step: 1s70ms | Tot: 1m10s | Loss: 0.014 | Acc: 99.664% (18115/18176)              
 [==========================================================>......] 72/79   Step: 969ms | Tot: 1m11s | Loss: 0.014 | Acc: 99.664% (18370/18432)              
 [===========================================================>.....] 73/79   Step: 971ms | Tot: 1m11s | Loss: 0.014 | Acc: 99.668% (18626/18688)              
 [============================================================>....] 74/79   Step: 967ms | Tot: 1m12s | Loss: 0.014 | Acc: 99.667% (18881/18944)              
 [============================================================>....] 75/79   Step: 868ms | Tot: 1m13s | Loss: 0.014 | Acc: 99.672% (19137/19200)              
 [=============================================================>...] 76/79   Step: 974ms | Tot: 1m14s | Loss: 0.014 | Acc: 99.671% (19392/19456)              
 [==============================================================>..] 77/79   Step: 850ms | Tot: 1m15s | Loss: 0.014 | Acc: 99.675% (19648/19712)              
 [===============================================================>.] 78/79   Step: 852ms | Tot: 1m16s | Loss: 0.014 | Acc: 99.674% (19903/19968)              
 [================================================================>] 79/79   Step: 856ms | Tot: 1m17s | Loss: 0.014 | Acc: 99.670% (19934/20000)
 [>................................................................] 1/40   Step: 1s55ms | Tot: 0ms | Loss: 0.232 | Acc: 94.531% (242/256)              
 [=>...............................................................] 2/40   Step: 587ms | Tot: 587ms | Loss: 0.370 | Acc: 91.992% (471/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 1s8ms | Loss: 0.355 | Acc: 92.057% (707/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s428ms | Loss: 0.316 | Acc: 92.871% (951/1024)              
 [======>..........................................................] 5/40   Step: 421ms | Tot: 1s849ms | Loss: 0.279 | Acc: 93.438% (1196/1280)              
 [========>........................................................] 6/40   Step: 424ms | Tot: 2s274ms | Loss: 0.284 | Acc: 93.490% (1436/1536)              
 [=========>.......................................................] 7/40   Step: 531ms | Tot: 2s805ms | Loss: 0.281 | Acc: 93.638% (1678/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s228ms | Loss: 0.280 | Acc: 93.555% (1916/2048)              
 [=============>...................................................] 9/40   Step: 425ms | Tot: 3s654ms | Loss: 0.286 | Acc: 93.359% (2151/2304)              
 [==============>..................................................] 10/40   Step: 424ms | Tot: 4s78ms | Loss: 0.280 | Acc: 93.398% (2391/2560)              
 [================>................................................] 11/40   Step: 427ms | Tot: 4s506ms | Loss: 0.279 | Acc: 93.501% (2633/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s930ms | Loss: 0.287 | Acc: 93.262% (2865/3072)              
 [===================>.............................................] 13/40   Step: 531ms | Tot: 5s461ms | Loss: 0.304 | Acc: 92.969% (3094/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s885ms | Loss: 0.295 | Acc: 93.136% (3338/3584)              
 [======================>..........................................] 15/40   Step: 440ms | Tot: 6s325ms | Loss: 0.297 | Acc: 92.995% (3571/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s748ms | Loss: 0.301 | Acc: 92.969% (3808/4096)              
 [==========================>......................................] 17/40   Step: 424ms | Tot: 7s172ms | Loss: 0.301 | Acc: 92.946% (4045/4352)              
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s597ms | Loss: 0.309 | Acc: 92.817% (4277/4608)              
 [=============================>...................................] 19/40   Step: 526ms | Tot: 8s123ms | Loss: 0.311 | Acc: 92.804% (4514/4864)              
 [==============================>..................................] 20/40   Step: 425ms | Tot: 8s548ms | Loss: 0.311 | Acc: 92.793% (4751/5120)              
 [================================>................................] 21/40   Step: 424ms | Tot: 8s973ms | Loss: 0.309 | Acc: 92.839% (4991/5376)              
 [==================================>..............................] 22/40   Step: 428ms | Tot: 9s401ms | Loss: 0.310 | Acc: 92.720% (5222/5632)              
 [===================================>.............................] 23/40   Step: 425ms | Tot: 9s826ms | Loss: 0.309 | Acc: 92.731% (5460/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s246ms | Loss: 0.308 | Acc: 92.725% (5697/6144)              
 [=======================================>.........................] 25/40   Step: 525ms | Tot: 10s772ms | Loss: 0.315 | Acc: 92.656% (5930/6400)              
 [========================================>........................] 26/40   Step: 427ms | Tot: 11s199ms | Loss: 0.320 | Acc: 92.578% (6162/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s621ms | Loss: 0.322 | Acc: 92.564% (6398/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 12s42ms | Loss: 0.323 | Acc: 92.536% (6633/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s463ms | Loss: 0.325 | Acc: 92.497% (6867/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s884ms | Loss: 0.322 | Acc: 92.539% (7107/7680)              
 [================================================>................] 31/40   Step: 525ms | Tot: 13s410ms | Loss: 0.320 | Acc: 92.540% (7344/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s829ms | Loss: 0.318 | Acc: 92.615% (7587/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s247ms | Loss: 0.318 | Acc: 92.543% (7818/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s668ms | Loss: 0.319 | Acc: 92.521% (8053/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 15s85ms | Loss: 0.320 | Acc: 92.511% (8289/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s463ms | Loss: 0.322 | Acc: 92.535% (8528/9216)              
 [==========================================================>......] 37/40   Step: 482ms | Tot: 15s945ms | Loss: 0.319 | Acc: 92.620% (8773/9472)              
 [============================================================>....] 38/40   Step: 392ms | Tot: 16s337ms | Loss: 0.320 | Acc: 92.588% (9007/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s709ms | Loss: 0.320 | Acc: 92.618% (9247/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 17s81ms | Loss: 0.319 | Acc: 92.630% (9263/10000)

Epoch: 74
 [>................................................................] 1/79   Step: 1s928ms | Tot: 0ms | Loss: 0.006 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 1s143ms | Tot: 1s144ms | Loss: 0.006 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 980ms | Tot: 2s124ms | Loss: 0.006 | Acc: 99.870% (767/768)              
 [==>..............................................................] 4/79   Step: 978ms | Tot: 3s102ms | Loss: 0.008 | Acc: 99.805% (1022/1024)              
 [===>.............................................................] 5/79   Step: 991ms | Tot: 4s94ms | Loss: 0.012 | Acc: 99.766% (1277/1280)              
 [====>............................................................] 6/79   Step: 984ms | Tot: 5s79ms | Loss: 0.011 | Acc: 99.805% (1533/1536)              
 [====>............................................................] 7/79   Step: 1s81ms | Tot: 6s161ms | Loss: 0.011 | Acc: 99.833% (1789/1792)              
 [=====>...........................................................] 8/79   Step: 975ms | Tot: 7s136ms | Loss: 0.011 | Acc: 99.805% (2044/2048)              
 [======>..........................................................] 9/79   Step: 981ms | Tot: 8s117ms | Loss: 0.013 | Acc: 99.740% (2298/2304)              
 [=======>.........................................................] 10/79   Step: 972ms | Tot: 9s90ms | Loss: 0.013 | Acc: 99.766% (2554/2560)              
 [========>........................................................] 11/79   Step: 978ms | Tot: 10s69ms | Loss: 0.013 | Acc: 99.751% (2809/2816)              
 [=========>.......................................................] 12/79   Step: 1s71ms | Tot: 11s141ms | Loss: 0.013 | Acc: 99.740% (3064/3072)              
 [=========>.......................................................] 13/79   Step: 964ms | Tot: 12s105ms | Loss: 0.014 | Acc: 99.700% (3318/3328)              
 [==========>......................................................] 14/79   Step: 965ms | Tot: 13s71ms | Loss: 0.014 | Acc: 99.693% (3573/3584)              
 [===========>.....................................................] 15/79   Step: 961ms | Tot: 14s33ms | Loss: 0.013 | Acc: 99.714% (3829/3840)              
 [============>....................................................] 16/79   Step: 965ms | Tot: 14s998ms | Loss: 0.013 | Acc: 99.731% (4085/4096)              
 [=============>...................................................] 17/79   Step: 1s69ms | Tot: 16s68ms | Loss: 0.013 | Acc: 99.724% (4340/4352)              
 [=============>...................................................] 18/79   Step: 963ms | Tot: 17s31ms | Loss: 0.013 | Acc: 99.740% (4596/4608)              
 [==============>..................................................] 19/79   Step: 978ms | Tot: 18s9ms | Loss: 0.012 | Acc: 99.753% (4852/4864)              
 [===============>.................................................] 20/79   Step: 964ms | Tot: 18s974ms | Loss: 0.013 | Acc: 99.727% (5106/5120)              
 [================>................................................] 21/79   Step: 1s71ms | Tot: 20s45ms | Loss: 0.013 | Acc: 99.721% (5361/5376)              
 [=================>...............................................] 22/79   Step: 968ms | Tot: 21s13ms | Loss: 0.013 | Acc: 99.716% (5616/5632)              
 [==================>..............................................] 23/79   Step: 963ms | Tot: 21s977ms | Loss: 0.013 | Acc: 99.728% (5872/5888)              
 [==================>..............................................] 24/79   Step: 963ms | Tot: 22s941ms | Loss: 0.013 | Acc: 99.723% (6127/6144)              
 [===================>.............................................] 25/79   Step: 962ms | Tot: 23s904ms | Loss: 0.013 | Acc: 99.703% (6381/6400)              
 [====================>............................................] 26/79   Step: 1s69ms | Tot: 24s973ms | Loss: 0.013 | Acc: 99.715% (6637/6656)              
 [=====================>...........................................] 27/79   Step: 966ms | Tot: 25s939ms | Loss: 0.013 | Acc: 99.711% (6892/6912)              
 [======================>..........................................] 28/79   Step: 966ms | Tot: 26s906ms | Loss: 0.013 | Acc: 99.721% (7148/7168)              
 [=======================>.........................................] 29/79   Step: 985ms | Tot: 27s891ms | Loss: 0.012 | Acc: 99.731% (7404/7424)              
 [=======================>.........................................] 30/79   Step: 966ms | Tot: 28s857ms | Loss: 0.012 | Acc: 99.727% (7659/7680)              
 [========================>........................................] 31/79   Step: 1s73ms | Tot: 29s930ms | Loss: 0.012 | Acc: 99.723% (7914/7936)              
 [=========================>.......................................] 32/79   Step: 967ms | Tot: 30s898ms | Loss: 0.012 | Acc: 99.707% (8168/8192)              
 [==========================>......................................] 33/79   Step: 963ms | Tot: 31s861ms | Loss: 0.012 | Acc: 99.716% (8424/8448)              
 [===========================>.....................................] 34/79   Step: 966ms | Tot: 32s827ms | Loss: 0.013 | Acc: 99.690% (8677/8704)              
 [===========================>.....................................] 35/79   Step: 973ms | Tot: 33s801ms | Loss: 0.012 | Acc: 99.699% (8933/8960)              
 [============================>....................................] 36/79   Step: 1s66ms | Tot: 34s868ms | Loss: 0.012 | Acc: 99.707% (9189/9216)              
 [=============================>...................................] 37/79   Step: 967ms | Tot: 35s835ms | Loss: 0.012 | Acc: 99.704% (9444/9472)              
 [==============================>..................................] 38/79   Step: 970ms | Tot: 36s806ms | Loss: 0.012 | Acc: 99.712% (9700/9728)              
 [===============================>.................................] 39/79   Step: 986ms | Tot: 37s792ms | Loss: 0.012 | Acc: 99.720% (9956/9984)              
 [================================>................................] 40/79   Step: 1s74ms | Tot: 38s866ms | Loss: 0.012 | Acc: 99.717% (10211/10240)              
 [================================>................................] 41/79   Step: 966ms | Tot: 39s833ms | Loss: 0.012 | Acc: 99.724% (10467/10496)              
 [=================================>...............................] 42/79   Step: 963ms | Tot: 40s796ms | Loss: 0.012 | Acc: 99.730% (10723/10752)              
 [==================================>..............................] 43/79   Step: 966ms | Tot: 41s762ms | Loss: 0.011 | Acc: 99.737% (10979/11008)              
 [===================================>.............................] 44/79   Step: 968ms | Tot: 42s731ms | Loss: 0.011 | Acc: 99.743% (11235/11264)              
 [====================================>............................] 45/79   Step: 1s64ms | Tot: 43s796ms | Loss: 0.011 | Acc: 99.748% (11491/11520)              
 [=====================================>...........................] 46/79   Step: 967ms | Tot: 44s763ms | Loss: 0.011 | Acc: 99.754% (11747/11776)              
 [=====================================>...........................] 47/79   Step: 962ms | Tot: 45s725ms | Loss: 0.011 | Acc: 99.759% (12003/12032)              
 [======================================>..........................] 48/79   Step: 965ms | Tot: 46s691ms | Loss: 0.011 | Acc: 99.756% (12258/12288)              
 [=======================================>.........................] 49/79   Step: 1s127ms | Tot: 47s818ms | Loss: 0.011 | Acc: 99.761% (12514/12544)              
 [========================================>........................] 50/79   Step: 965ms | Tot: 48s784ms | Loss: 0.011 | Acc: 99.750% (12768/12800)              
 [=========================================>.......................] 51/79   Step: 962ms | Tot: 49s746ms | Loss: 0.011 | Acc: 99.747% (13023/13056)              
 [=========================================>.......................] 52/79   Step: 964ms | Tot: 50s710ms | Loss: 0.011 | Acc: 99.752% (13279/13312)              
 [==========================================>......................] 53/79   Step: 964ms | Tot: 51s675ms | Loss: 0.011 | Acc: 99.757% (13535/13568)              
 [===========================================>.....................] 54/79   Step: 1s72ms | Tot: 52s748ms | Loss: 0.011 | Acc: 99.761% (13791/13824)              
 [============================================>....................] 55/79   Step: 965ms | Tot: 53s714ms | Loss: 0.010 | Acc: 99.766% (14047/14080)              
 [=============================================>...................] 56/79   Step: 963ms | Tot: 54s677ms | Loss: 0.011 | Acc: 99.763% (14302/14336)              
 [==============================================>..................] 57/79   Step: 964ms | Tot: 55s641ms | Loss: 0.011 | Acc: 99.753% (14556/14592)              
 [==============================================>..................] 58/79   Step: 963ms | Tot: 56s605ms | Loss: 0.011 | Acc: 99.758% (14812/14848)              
 [===============================================>.................] 59/79   Step: 1s88ms | Tot: 57s693ms | Loss: 0.011 | Acc: 99.762% (15068/15104)              
 [================================================>................] 60/79   Step: 964ms | Tot: 58s658ms | Loss: 0.011 | Acc: 99.759% (15323/15360)              
 [=================================================>...............] 61/79   Step: 963ms | Tot: 59s621ms | Loss: 0.011 | Acc: 99.763% (15579/15616)              
 [==================================================>..............] 62/79   Step: 969ms | Tot: 1m591ms | Loss: 0.011 | Acc: 99.761% (15834/15872)              
 [===================================================>.............] 63/79   Step: 1s83ms | Tot: 1m1s | Loss: 0.011 | Acc: 99.764% (16090/16128)              
 [===================================================>.............] 64/79   Step: 965ms | Tot: 1m2s | Loss: 0.011 | Acc: 99.768% (16346/16384)              
 [====================================================>............] 65/79   Step: 962ms | Tot: 1m3s | Loss: 0.011 | Acc: 99.772% (16602/16640)              
 [=====================================================>...........] 66/79   Step: 969ms | Tot: 1m4s | Loss: 0.010 | Acc: 99.775% (16858/16896)              
