cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 6506 samples
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/26   Step: 42s649ms | Tot: 0ms | Loss: 0.052 | Acc: 98.438% (252/256)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 12s183ms | Loss: 0.731 | Acc: 82.268% (5897/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s603ms | Loss: 0.731 | Acc: 82.233% (6105/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 13s23ms | Loss: 0.729 | Acc: 82.279% (6319/7680)              
 [================================================>................] 31/40   Step: 520ms | Tot: 13s543ms | Loss: 0.725 | Acc: 82.397% (6539/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s963ms | Loss: 0.723 | Acc: 82.471% (6756/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s384ms | Loss: 0.723 | Acc: 82.469% (6967/8448)              
 [=====================================================>...........] 34/40   Step: 422ms | Tot: 14s806ms | Loss: 0.725 | Acc: 82.468% (7178/8704)              
 [=======================================================>.........] 35/40   Step: 425ms | Tot: 15s232ms | Loss: 0.723 | Acc: 82.600% (7401/8960)              
 [========================================================>........] 36/40   Step: 483ms | Tot: 15s715ms | Loss: 0.725 | Acc: 82.530% (7606/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 16s90ms | Loss: 0.721 | Acc: 82.580% (7822/9472)              
 [============================================================>....] 38/40   Step: 376ms | Tot: 16s467ms | Loss: 0.721 | Acc: 82.514% (8027/9728)              
 [=============================================================>...] 39/40   Step: 382ms | Tot: 16s849ms | Loss: 0.720 | Acc: 82.542% (8241/9984)              
 [===============================================================>.] 40/40   Step: 392ms | Tot: 17s242ms | Loss: 0.719 | Acc: 82.550% (8255/10000)

Epoch: 93
 [>................................................................] 1/26   Step: 1s951ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 1s148ms | Tot: 1s148ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 1s4ms | Tot: 2s153ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 1s2ms | Tot: 3s155ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/26   Step: 992ms | Tot: 4s148ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [============>....................................................] 6/26   Step: 1s82ms | Tot: 5s231ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [===============>.................................................] 7/26   Step: 975ms | Tot: 6s206ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [=================>...............................................] 8/26   Step: 961ms | Tot: 7s167ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [====================>............................................] 9/26   Step: 981ms | Tot: 8s148ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [======================>..........................................] 10/26   Step: 963ms | Tot: 9s112ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [=========================>.......................................] 11/26   Step: 1s63ms | Tot: 10s175ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [===========================>.....................................] 12/26   Step: 965ms | Tot: 11s140ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [==============================>..................................] 13/26   Step: 963ms | Tot: 12s104ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [================================>................................] 14/26   Step: 963ms | Tot: 13s68ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [===================================>.............................] 15/26   Step: 1s64ms | Tot: 14s132ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [=====================================>...........................] 16/26   Step: 964ms | Tot: 15s97ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [========================================>........................] 17/26   Step: 964ms | Tot: 16s61ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [==========================================>......................] 18/26   Step: 966ms | Tot: 17s27ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [=============================================>...................] 19/26   Step: 983ms | Tot: 18s10ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [===============================================>.................] 20/26   Step: 1s65ms | Tot: 19s76ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [==================================================>..............] 21/26   Step: 964ms | Tot: 20s40ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [====================================================>............] 22/26   Step: 897ms | Tot: 20s938ms | Loss: 0.002 | Acc: 100.000% (5632/5632)              
 [=======================================================>.........] 23/26   Step: 850ms | Tot: 21s788ms | Loss: 0.003 | Acc: 99.983% (5887/5888)              
 [=========================================================>.......] 24/26   Step: 954ms | Tot: 22s742ms | Loss: 0.003 | Acc: 99.984% (6143/6144)              
 [============================================================>....] 25/26   Step: 850ms | Tot: 23s593ms | Loss: 0.003 | Acc: 99.984% (6399/6400)              
 [==============================================================>..] 26/26   Step: 850ms | Tot: 24s443ms | Loss: 0.003 | Acc: 99.985% (6505/6506)
 [>................................................................] 1/40   Step: 1s66ms | Tot: 0ms | Loss: 0.546 | Acc: 86.328% (221/256)              
 [=>...............................................................] 2/40   Step: 436ms | Tot: 436ms | Loss: 0.630 | Acc: 83.984% (430/512)              
 [===>.............................................................] 3/40   Step: 601ms | Tot: 1s37ms | Loss: 0.639 | Acc: 83.984% (645/768)              
 [====>............................................................] 4/40   Step: 434ms | Tot: 1s472ms | Loss: 0.637 | Acc: 84.473% (865/1024)              
 [======>..........................................................] 5/40   Step: 448ms | Tot: 1s920ms | Loss: 0.617 | Acc: 84.844% (1086/1280)              
 [========>........................................................] 6/40   Step: 458ms | Tot: 2s378ms | Loss: 0.649 | Acc: 84.245% (1294/1536)              
 [=========>.......................................................] 7/40   Step: 445ms | Tot: 2s823ms | Loss: 0.653 | Acc: 84.096% (1507/1792)              
 [===========>.....................................................] 8/40   Step: 444ms | Tot: 3s267ms | Loss: 0.672 | Acc: 83.691% (1714/2048)              
 [=============>...................................................] 9/40   Step: 536ms | Tot: 3s804ms | Loss: 0.693 | Acc: 83.333% (1920/2304)              
 [==============>..................................................] 10/40   Step: 438ms | Tot: 4s243ms | Loss: 0.686 | Acc: 83.281% (2132/2560)              
 [================>................................................] 11/40   Step: 431ms | Tot: 4s674ms | Loss: 0.680 | Acc: 83.558% (2353/2816)              
 [=================>...............................................] 12/40   Step: 429ms | Tot: 5s104ms | Loss: 0.685 | Acc: 83.594% (2568/3072)              
 [===================>.............................................] 13/40   Step: 428ms | Tot: 5s532ms | Loss: 0.690 | Acc: 83.504% (2779/3328)              
 [=====================>...........................................] 14/40   Step: 529ms | Tot: 6s62ms | Loss: 0.673 | Acc: 83.594% (2996/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s482ms | Loss: 0.674 | Acc: 83.568% (3209/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s904ms | Loss: 0.680 | Acc: 83.398% (3416/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s325ms | Loss: 0.691 | Acc: 83.272% (3624/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s745ms | Loss: 0.700 | Acc: 83.051% (3827/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 8s166ms | Loss: 0.704 | Acc: 83.100% (4042/4864)              
 [==============================>..................................] 20/40   Step: 520ms | Tot: 8s687ms | Loss: 0.705 | Acc: 83.008% (4250/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 9s109ms | Loss: 0.708 | Acc: 82.980% (4461/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s528ms | Loss: 0.706 | Acc: 82.901% (4669/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s948ms | Loss: 0.708 | Acc: 82.965% (4885/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s368ms | Loss: 0.712 | Acc: 82.894% (5093/6144)              
 [=======================================>.........................] 25/40   Step: 522ms | Tot: 10s890ms | Loss: 0.713 | Acc: 83.016% (5313/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s309ms | Loss: 0.724 | Acc: 82.828% (5513/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s729ms | Loss: 0.722 | Acc: 82.856% (5727/6912)              
 [===========================================>.....................] 28/40   Step: 427ms | Tot: 12s157ms | Loss: 0.729 | Acc: 82.785% (5934/7168)              
 [=============================================>...................] 29/40   Step: 429ms | Tot: 12s586ms | Loss: 0.730 | Acc: 82.705% (6140/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 13s7ms | Loss: 0.728 | Acc: 82.682% (6350/7680)              
 [================================================>................] 31/40   Step: 520ms | Tot: 13s527ms | Loss: 0.724 | Acc: 82.762% (6568/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s946ms | Loss: 0.722 | Acc: 82.812% (6784/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s366ms | Loss: 0.722 | Acc: 82.812% (6996/8448)              
 [=====================================================>...........] 34/40   Step: 420ms | Tot: 14s787ms | Loss: 0.723 | Acc: 82.778% (7205/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 15s208ms | Loss: 0.722 | Acc: 82.891% (7427/8960)              
 [========================================================>........] 36/40   Step: 481ms | Tot: 15s690ms | Loss: 0.724 | Acc: 82.802% (7631/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 16s65ms | Loss: 0.721 | Acc: 82.823% (7845/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s439ms | Loss: 0.720 | Acc: 82.761% (8051/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s814ms | Loss: 0.719 | Acc: 82.782% (8265/9984)              
 [===============================================================>.] 40/40   Step: 390ms | Tot: 17s205ms | Loss: 0.718 | Acc: 82.790% (8279/10000)

Epoch: 94
 [>................................................................] 1/26   Step: 1s967ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 1s148ms | Tot: 1s148ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 1s | Tot: 2s148ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 1s23ms | Tot: 3s172ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/26   Step: 988ms | Tot: 4s161ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [============>....................................................] 6/26   Step: 1s84ms | Tot: 5s245ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [===============>.................................................] 7/26   Step: 977ms | Tot: 6s222ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [=================>...............................................] 8/26   Step: 964ms | Tot: 7s187ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [====================>............................................] 9/26   Step: 964ms | Tot: 8s151ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [======================>..........................................] 10/26   Step: 966ms | Tot: 9s118ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [=========================>.......................................] 11/26   Step: 1s63ms | Tot: 10s181ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [===========================>.....................................] 12/26   Step: 961ms | Tot: 11s143ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [==============================>..................................] 13/26   Step: 967ms | Tot: 12s110ms | Loss: 0.002 | Acc: 99.970% (3327/3328)              
 [================================>................................] 14/26   Step: 980ms | Tot: 13s90ms | Loss: 0.002 | Acc: 99.972% (3583/3584)              
 [===================================>.............................] 15/26   Step: 1s65ms | Tot: 14s156ms | Loss: 0.003 | Acc: 99.974% (3839/3840)              
 [=====================================>...........................] 16/26   Step: 963ms | Tot: 15s119ms | Loss: 0.003 | Acc: 99.976% (4095/4096)              
 [========================================>........................] 17/26   Step: 961ms | Tot: 16s81ms | Loss: 0.003 | Acc: 99.977% (4351/4352)              
 [==========================================>......................] 18/26   Step: 963ms | Tot: 17s44ms | Loss: 0.003 | Acc: 99.978% (4607/4608)              
 [=============================================>...................] 19/26   Step: 962ms | Tot: 18s7ms | Loss: 0.003 | Acc: 99.979% (4863/4864)              
 [===============================================>.................] 20/26   Step: 1s67ms | Tot: 19s74ms | Loss: 0.003 | Acc: 99.980% (5119/5120)              
 [==================================================>..............] 21/26   Step: 962ms | Tot: 20s37ms | Loss: 0.003 | Acc: 99.981% (5375/5376)              
 [====================================================>............] 22/26   Step: 898ms | Tot: 20s935ms | Loss: 0.003 | Acc: 99.982% (5631/5632)              
 [=======================================================>.........] 23/26   Step: 847ms | Tot: 21s782ms | Loss: 0.003 | Acc: 99.983% (5887/5888)              
 [=========================================================>.......] 24/26   Step: 848ms | Tot: 22s631ms | Loss: 0.003 | Acc: 99.984% (6143/6144)              
 [============================================================>....] 25/26   Step: 969ms | Tot: 23s601ms | Loss: 0.003 | Acc: 99.984% (6399/6400)              
 [==============================================================>..] 26/26   Step: 859ms | Tot: 24s460ms | Loss: 0.003 | Acc: 99.985% (6505/6506)
 [>................................................................] 1/40   Step: 1s81ms | Tot: 0ms | Loss: 0.552 | Acc: 85.156% (218/256)              
 [=>...............................................................] 2/40   Step: 437ms | Tot: 437ms | Loss: 0.629 | Acc: 83.594% (428/512)              
 [===>.............................................................] 3/40   Step: 435ms | Tot: 873ms | Loss: 0.636 | Acc: 83.724% (643/768)              
 [====>............................................................] 4/40   Step: 590ms | Tot: 1s463ms | Loss: 0.638 | Acc: 83.789% (858/1024)              
 [======>..........................................................] 5/40   Step: 441ms | Tot: 1s905ms | Loss: 0.620 | Acc: 84.141% (1077/1280)              
 [========>........................................................] 6/40   Step: 448ms | Tot: 2s354ms | Loss: 0.652 | Acc: 83.594% (1284/1536)              
 [=========>.......................................................] 7/40   Step: 440ms | Tot: 2s795ms | Loss: 0.659 | Acc: 83.538% (1497/1792)              
 [===========>.....................................................] 8/40   Step: 447ms | Tot: 3s242ms | Loss: 0.679 | Acc: 83.252% (1705/2048)              
 [=============>...................................................] 9/40   Step: 543ms | Tot: 3s786ms | Loss: 0.701 | Acc: 82.856% (1909/2304)              
 [==============>..................................................] 10/40   Step: 434ms | Tot: 4s220ms | Loss: 0.694 | Acc: 82.852% (2121/2560)              
 [================>................................................] 11/40   Step: 436ms | Tot: 4s657ms | Loss: 0.689 | Acc: 83.026% (2338/2816)              
 [=================>...............................................] 12/40   Step: 432ms | Tot: 5s89ms | Loss: 0.694 | Acc: 82.910% (2547/3072)              
 [===================>.............................................] 13/40   Step: 429ms | Tot: 5s519ms | Loss: 0.697 | Acc: 82.903% (2759/3328)              
 [=====================>...........................................] 14/40   Step: 427ms | Tot: 5s946ms | Loss: 0.680 | Acc: 83.092% (2978/3584)              
 [======================>..........................................] 15/40   Step: 523ms | Tot: 6s469ms | Loss: 0.681 | Acc: 83.021% (3188/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s890ms | Loss: 0.689 | Acc: 82.886% (3395/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s314ms | Loss: 0.699 | Acc: 82.835% (3605/4352)              
 [===========================>.....................................] 18/40   Step: 435ms | Tot: 7s750ms | Loss: 0.707 | Acc: 82.661% (3809/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 8s171ms | Loss: 0.712 | Acc: 82.710% (4023/4864)              
 [==============================>..................................] 20/40   Step: 524ms | Tot: 8s695ms | Loss: 0.713 | Acc: 82.617% (4230/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 9s115ms | Loss: 0.716 | Acc: 82.626% (4442/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s535ms | Loss: 0.714 | Acc: 82.511% (4647/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s956ms | Loss: 0.717 | Acc: 82.558% (4861/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s375ms | Loss: 0.721 | Acc: 82.471% (5067/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s794ms | Loss: 0.722 | Acc: 82.562% (5284/6400)              
 [========================================>........................] 26/40   Step: 520ms | Tot: 11s314ms | Loss: 0.732 | Acc: 82.407% (5485/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s734ms | Loss: 0.730 | Acc: 82.451% (5699/6912)              
 [===========================================>.....................] 28/40   Step: 422ms | Tot: 12s157ms | Loss: 0.737 | Acc: 82.366% (5904/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s578ms | Loss: 0.738 | Acc: 82.314% (6111/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 12s998ms | Loss: 0.737 | Acc: 82.292% (6320/7680)              
 [================================================>................] 31/40   Step: 523ms | Tot: 13s522ms | Loss: 0.733 | Acc: 82.409% (6540/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s942ms | Loss: 0.730 | Acc: 82.483% (6757/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s362ms | Loss: 0.730 | Acc: 82.481% (6968/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s783ms | Loss: 0.731 | Acc: 82.456% (7177/8704)              
 [=======================================================>.........] 35/40   Step: 421ms | Tot: 15s205ms | Loss: 0.730 | Acc: 82.556% (7397/8960)              
 [========================================================>........] 36/40   Step: 380ms | Tot: 15s585ms | Loss: 0.732 | Acc: 82.520% (7605/9216)              
 [==========================================================>......] 37/40   Step: 481ms | Tot: 16s67ms | Loss: 0.728 | Acc: 82.527% (7817/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s443ms | Loss: 0.727 | Acc: 82.484% (8024/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s817ms | Loss: 0.726 | Acc: 82.522% (8239/9984)              
 [===============================================================>.] 40/40   Step: 393ms | Tot: 17s210ms | Loss: 0.725 | Acc: 82.530% (8253/10000)

Epoch: 95
 [>................................................................] 1/26   Step: 1s979ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 1s151ms | Tot: 1s152ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 1s1ms | Tot: 2s154ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 1s3ms | Tot: 3s157ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/26   Step: 988ms | Tot: 4s146ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [============>....................................................] 6/26   Step: 982ms | Tot: 5s129ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [===============>.................................................] 7/26   Step: 1s113ms | Tot: 6s242ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [=================>...............................................] 8/26   Step: 966ms | Tot: 7s209ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [====================>............................................] 9/26   Step: 964ms | Tot: 8s173ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [======================>..........................................] 10/26   Step: 974ms | Tot: 9s148ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [=========================>.......................................] 11/26   Step: 962ms | Tot: 10s111ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [===========================>.....................................] 12/26   Step: 1s63ms | Tot: 11s174ms | Loss: 0.003 | Acc: 99.967% (3071/3072)              
 [==============================>..................................] 13/26   Step: 961ms | Tot: 12s136ms | Loss: 0.003 | Acc: 99.970% (3327/3328)              
 [================================>................................] 14/26   Step: 963ms | Tot: 13s99ms | Loss: 0.003 | Acc: 99.972% (3583/3584)              
 [===================================>.............................] 15/26   Step: 960ms | Tot: 14s60ms | Loss: 0.003 | Acc: 99.974% (3839/3840)              
 [=====================================>...........................] 16/26   Step: 1s67ms | Tot: 15s127ms | Loss: 0.003 | Acc: 99.976% (4095/4096)              
 [========================================>........................] 17/26   Step: 962ms | Tot: 16s90ms | Loss: 0.003 | Acc: 99.977% (4351/4352)              
 [==========================================>......................] 18/26   Step: 964ms | Tot: 17s55ms | Loss: 0.003 | Acc: 99.978% (4607/4608)              
 [=============================================>...................] 19/26   Step: 962ms | Tot: 18s17ms | Loss: 0.003 | Acc: 99.979% (4863/4864)              
 [===============================================>.................] 20/26   Step: 983ms | Tot: 19s1ms | Loss: 0.003 | Acc: 99.980% (5119/5120)              
 [==================================================>..............] 21/26   Step: 1s65ms | Tot: 20s67ms | Loss: 0.003 | Acc: 99.981% (5375/5376)              
 [====================================================>............] 22/26   Step: 898ms | Tot: 20s966ms | Loss: 0.003 | Acc: 99.982% (5631/5632)              
 [=======================================================>.........] 23/26   Step: 848ms | Tot: 21s814ms | Loss: 0.003 | Acc: 99.983% (5887/5888)              
 [=========================================================>.......] 24/26   Step: 851ms | Tot: 22s665ms | Loss: 0.003 | Acc: 99.984% (6143/6144)              
 [============================================================>....] 25/26   Step: 967ms | Tot: 23s632ms | Loss: 0.003 | Acc: 99.984% (6399/6400)              
 [==============================================================>..] 26/26   Step: 850ms | Tot: 24s483ms | Loss: 0.003 | Acc: 99.985% (6505/6506)
 [>................................................................] 1/40   Step: 1s63ms | Tot: 0ms | Loss: 0.537 | Acc: 86.328% (221/256)              
 [=>...............................................................] 2/40   Step: 434ms | Tot: 434ms | Loss: 0.607 | Acc: 84.766% (434/512)              
 [===>.............................................................] 3/40   Step: 433ms | Tot: 867ms | Loss: 0.632 | Acc: 84.115% (646/768)              
 [====>............................................................] 4/40   Step: 441ms | Tot: 1s309ms | Loss: 0.644 | Acc: 84.082% (861/1024)              
 [======>..........................................................] 5/40   Step: 601ms | Tot: 1s910ms | Loss: 0.628 | Acc: 84.453% (1081/1280)              
 [========>........................................................] 6/40   Step: 443ms | Tot: 2s353ms | Loss: 0.657 | Acc: 83.984% (1290/1536)              
 [=========>.......................................................] 7/40   Step: 458ms | Tot: 2s811ms | Loss: 0.662 | Acc: 83.873% (1503/1792)              
 [===========>.....................................................] 8/40   Step: 446ms | Tot: 3s258ms | Loss: 0.683 | Acc: 83.545% (1711/2048)              
 [=============>...................................................] 9/40   Step: 438ms | Tot: 3s696ms | Loss: 0.705 | Acc: 83.030% (1913/2304)              
 [==============>..................................................] 10/40   Step: 435ms | Tot: 4s132ms | Loss: 0.698 | Acc: 83.047% (2126/2560)              
 [================>................................................] 11/40   Step: 435ms | Tot: 4s568ms | Loss: 0.691 | Acc: 83.381% (2348/2816)              
 [=================>...............................................] 12/40   Step: 529ms | Tot: 5s97ms | Loss: 0.697 | Acc: 83.171% (2555/3072)              
 [===================>.............................................] 13/40   Step: 430ms | Tot: 5s528ms | Loss: 0.702 | Acc: 83.143% (2767/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s953ms | Loss: 0.687 | Acc: 83.231% (2983/3584)              
 [======================>..........................................] 15/40   Step: 419ms | Tot: 6s372ms | Loss: 0.687 | Acc: 83.255% (3197/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s791ms | Loss: 0.692 | Acc: 83.179% (3407/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s211ms | Loss: 0.702 | Acc: 83.088% (3616/4352)              
 [===========================>.....................................] 18/40   Step: 518ms | Tot: 7s730ms | Loss: 0.710 | Acc: 82.856% (3818/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 8s148ms | Loss: 0.715 | Acc: 82.854% (4030/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s568ms | Loss: 0.716 | Acc: 82.734% (4236/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 8s989ms | Loss: 0.720 | Acc: 82.664% (4444/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s411ms | Loss: 0.718 | Acc: 82.582% (4651/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s829ms | Loss: 0.720 | Acc: 82.660% (4867/5888)              
 [=====================================>...........................] 24/40   Step: 518ms | Tot: 10s347ms | Loss: 0.723 | Acc: 82.601% (5075/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s766ms | Loss: 0.724 | Acc: 82.703% (5293/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s186ms | Loss: 0.735 | Acc: 82.542% (5494/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s606ms | Loss: 0.735 | Acc: 82.567% (5707/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 12s24ms | Loss: 0.741 | Acc: 82.506% (5914/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s445ms | Loss: 0.743 | Acc: 82.422% (6119/7424)              
 [===============================================>.................] 30/40   Step: 531ms | Tot: 12s977ms | Loss: 0.742 | Acc: 82.422% (6330/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s397ms | Loss: 0.737 | Acc: 82.523% (6549/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s816ms | Loss: 0.734 | Acc: 82.617% (6768/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s235ms | Loss: 0.734 | Acc: 82.635% (6981/8448)              
 [=====================================================>...........] 34/40   Step: 420ms | Tot: 14s655ms | Loss: 0.736 | Acc: 82.629% (7192/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 15s76ms | Loss: 0.734 | Acc: 82.757% (7415/8960)              
 [========================================================>........] 36/40   Step: 477ms | Tot: 15s553ms | Loss: 0.736 | Acc: 82.715% (7623/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s927ms | Loss: 0.734 | Acc: 82.707% (7834/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s302ms | Loss: 0.734 | Acc: 82.658% (8041/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s677ms | Loss: 0.733 | Acc: 82.692% (8256/9984)              
 [===============================================================>.] 40/40   Step: 388ms | Tot: 17s65ms | Loss: 0.732 | Acc: 82.700% (8270/10000)

Epoch: 96
 [>................................................................] 1/26   Step: 2s116ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 984ms | Tot: 985ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 1s2ms | Tot: 1s987ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 1s3ms | Tot: 2s991ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/26   Step: 1s11ms | Tot: 4s3ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [============>....................................................] 6/26   Step: 1s94ms | Tot: 5s98ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [===============>.................................................] 7/26   Step: 975ms | Tot: 6s73ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [=================>...............................................] 8/26   Step: 962ms | Tot: 7s36ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [====================>............................................] 9/26   Step: 962ms | Tot: 7s998ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [======================>..........................................] 10/26   Step: 964ms | Tot: 8s963ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [=========================>.......................................] 11/26   Step: 1s63ms | Tot: 10s26ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
