There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Start to select 6506 samples for a fair comparison.
Selected 5439 samples for weakness < 5
Now select extra 1067 samples by random
Train with the selected 6506 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [======================>..........................................] 15/40   Step: 442ms | Tot: 6s310ms | Loss: 0.742 | Acc: 81.276% (3121/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s734ms | Loss: 0.746 | Acc: 81.250% (3328/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 7s152ms | Loss: 0.753 | Acc: 81.112% (3530/4352)              
 [===========================>.....................................] 18/40   Step: 522ms | Tot: 7s674ms | Loss: 0.756 | Acc: 81.098% (3737/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 8s95ms | Loss: 0.756 | Acc: 81.147% (3947/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s518ms | Loss: 0.759 | Acc: 81.074% (4151/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s935ms | Loss: 0.758 | Acc: 81.138% (4362/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s352ms | Loss: 0.767 | Acc: 80.859% (4554/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s770ms | Loss: 0.768 | Acc: 80.893% (4763/5888)              
 [=====================================>...........................] 24/40   Step: 514ms | Tot: 10s284ms | Loss: 0.762 | Acc: 80.957% (4974/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s698ms | Loss: 0.762 | Acc: 80.781% (5170/6400)              
 [========================================>........................] 26/40   Step: 413ms | Tot: 11s112ms | Loss: 0.769 | Acc: 80.799% (5378/6656)              
 [==========================================>......................] 27/40   Step: 413ms | Tot: 11s526ms | Loss: 0.766 | Acc: 80.917% (5593/6912)              
 [===========================================>.....................] 28/40   Step: 412ms | Tot: 11s938ms | Loss: 0.773 | Acc: 80.748% (5788/7168)              
 [=============================================>...................] 29/40   Step: 519ms | Tot: 12s458ms | Loss: 0.777 | Acc: 80.671% (5989/7424)              
 [===============================================>.................] 30/40   Step: 414ms | Tot: 12s872ms | Loss: 0.770 | Acc: 80.729% (6200/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 13s286ms | Loss: 0.773 | Acc: 80.696% (6404/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s700ms | Loss: 0.775 | Acc: 80.640% (6606/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 14s112ms | Loss: 0.773 | Acc: 80.658% (6814/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s526ms | Loss: 0.771 | Acc: 80.699% (7024/8704)              
 [=======================================================>.........] 35/40   Step: 527ms | Tot: 15s53ms | Loss: 0.766 | Acc: 80.804% (7240/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s429ms | Loss: 0.770 | Acc: 80.718% (7439/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s800ms | Loss: 0.767 | Acc: 80.807% (7654/9472)              
 [============================================================>....] 38/40   Step: 383ms | Tot: 16s183ms | Loss: 0.773 | Acc: 80.705% (7851/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s556ms | Loss: 0.769 | Acc: 80.739% (8061/9984)              
 [===============================================================>.] 40/40   Step: 479ms | Tot: 17s35ms | Loss: 0.770 | Acc: 80.730% (8073/10000)
Saving with better validation accuracy model: 80.730..

Epoch: 2
 [>................................................................] 1/26   Step: 1s943ms | Tot: 0ms | Loss: 0.064 | Acc: 98.438% (252/256)              
 [==>..............................................................] 2/26   Step: 976ms | Tot: 976ms | Loss: 0.056 | Acc: 99.023% (507/512)              
 [=====>...........................................................] 3/26   Step: 979ms | Tot: 1s956ms | Loss: 0.067 | Acc: 98.958% (760/768)              
 [=======>.........................................................] 4/26   Step: 977ms | Tot: 2s933ms | Loss: 0.062 | Acc: 98.828% (1012/1024)              
 [==========>......................................................] 5/26   Step: 1s126ms | Tot: 4s60ms | Loss: 0.064 | Acc: 98.828% (1265/1280)              
 [============>....................................................] 6/26   Step: 973ms | Tot: 5s33ms | Loss: 0.060 | Acc: 98.828% (1518/1536)              
 [===============>.................................................] 7/26   Step: 969ms | Tot: 6s3ms | Loss: 0.060 | Acc: 98.717% (1769/1792)              
 [=================>...............................................] 8/26   Step: 971ms | Tot: 6s974ms | Loss: 0.063 | Acc: 98.584% (2019/2048)              
 [====================>............................................] 9/26   Step: 1s86ms | Tot: 8s60ms | Loss: 0.066 | Acc: 98.351% (2266/2304)              
 [======================>..........................................] 10/26   Step: 958ms | Tot: 9s19ms | Loss: 0.072 | Acc: 98.242% (2515/2560)              
 [=========================>.......................................] 11/26   Step: 959ms | Tot: 9s978ms | Loss: 0.069 | Acc: 98.224% (2766/2816)              
 [===========================>.....................................] 12/26   Step: 958ms | Tot: 10s937ms | Loss: 0.068 | Acc: 98.177% (3016/3072)              
 [==============================>..................................] 13/26   Step: 959ms | Tot: 11s896ms | Loss: 0.066 | Acc: 98.227% (3269/3328)              
 [================================>................................] 14/26   Step: 1s64ms | Tot: 12s961ms | Loss: 0.065 | Acc: 98.298% (3523/3584)              
 [===================================>.............................] 15/26   Step: 956ms | Tot: 13s917ms | Loss: 0.063 | Acc: 98.333% (3776/3840)              
 [=====================================>...........................] 16/26   Step: 961ms | Tot: 14s879ms | Loss: 0.063 | Acc: 98.340% (4028/4096)              
 [========================================>........................] 17/26   Step: 956ms | Tot: 15s835ms | Loss: 0.065 | Acc: 98.277% (4277/4352)              
 [==========================================>......................] 18/26   Step: 957ms | Tot: 16s792ms | Loss: 0.069 | Acc: 98.199% (4525/4608)              
 [=============================================>...................] 19/26   Step: 1s83ms | Tot: 17s876ms | Loss: 0.071 | Acc: 98.109% (4772/4864)              
 [===============================================>.................] 20/26   Step: 957ms | Tot: 18s834ms | Loss: 0.070 | Acc: 98.125% (5024/5120)              
 [==================================================>..............] 21/26   Step: 957ms | Tot: 19s791ms | Loss: 0.070 | Acc: 98.140% (5276/5376)              
