cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset.
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 50.00 percent samples, 649 overlapping with the pre-selected boundary samples
The unique selected subset size is: 22420
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/88   Step: 1m3s | Tot: 0ms | Loss: 2.349 | Acc: 8.203% (21/256)              
 [================>................................................] 23/88   Step: 955ms | Tot: 21s664ms | Loss: 0.149 | Acc: 94.854% (5585/5888)              
 [================>................................................] 24/88   Step: 967ms | Tot: 22s631ms | Loss: 0.150 | Acc: 94.857% (5828/6144)              
 [=================>...............................................] 25/88   Step: 1s57ms | Tot: 23s688ms | Loss: 0.149 | Acc: 94.875% (6072/6400)              
 [==================>..............................................] 26/88   Step: 959ms | Tot: 24s647ms | Loss: 0.147 | Acc: 94.967% (6321/6656)              
 [===================>.............................................] 27/88   Step: 952ms | Tot: 25s600ms | Loss: 0.146 | Acc: 94.994% (6566/6912)              
 [===================>.............................................] 28/88   Step: 955ms | Tot: 26s555ms | Loss: 0.145 | Acc: 95.075% (6815/7168)              
 [====================>............................................] 29/88   Step: 953ms | Tot: 27s509ms | Loss: 0.143 | Acc: 95.137% (7063/7424)              
 [=====================>...........................................] 30/88   Step: 1s63ms | Tot: 28s573ms | Loss: 0.142 | Acc: 95.169% (7309/7680)              
 [======================>..........................................] 31/88   Step: 956ms | Tot: 29s530ms | Loss: 0.142 | Acc: 95.149% (7551/7936)              
 [======================>..........................................] 32/88   Step: 956ms | Tot: 30s486ms | Loss: 0.142 | Acc: 95.105% (7791/8192)              
 [=======================>.........................................] 33/88   Step: 957ms | Tot: 31s444ms | Loss: 0.143 | Acc: 95.064% (8031/8448)              
 [========================>........................................] 34/88   Step: 968ms | Tot: 32s412ms | Loss: 0.142 | Acc: 95.106% (8278/8704)              
 [=========================>.......................................] 35/88   Step: 1s56ms | Tot: 33s469ms | Loss: 0.142 | Acc: 95.123% (8523/8960)              
 [=========================>.......................................] 36/88   Step: 955ms | Tot: 34s425ms | Loss: 0.141 | Acc: 95.139% (8768/9216)              
 [==========================>......................................] 37/88   Step: 955ms | Tot: 35s380ms | Loss: 0.140 | Acc: 95.196% (9017/9472)              
 [===========================>.....................................] 38/88   Step: 951ms | Tot: 36s332ms | Loss: 0.140 | Acc: 95.199% (9261/9728)              
 [============================>....................................] 39/88   Step: 1s60ms | Tot: 37s392ms | Loss: 0.140 | Acc: 95.192% (9504/9984)              
 [============================>....................................] 40/88   Step: 956ms | Tot: 38s349ms | Loss: 0.140 | Acc: 95.176% (9746/10240)              
 [=============================>...................................] 41/88   Step: 952ms | Tot: 39s301ms | Loss: 0.139 | Acc: 95.208% (9993/10496)              
 [==============================>..................................] 42/88   Step: 951ms | Tot: 40s253ms | Loss: 0.138 | Acc: 95.247% (10241/10752)              
 [===============================>.................................] 43/88   Step: 953ms | Tot: 41s206ms | Loss: 0.139 | Acc: 95.222% (10482/11008)              
 [===============================>.................................] 44/88   Step: 1s77ms | Tot: 42s284ms | Loss: 0.140 | Acc: 95.206% (10724/11264)              
 [================================>................................] 45/88   Step: 951ms | Tot: 43s236ms | Loss: 0.141 | Acc: 95.174% (10964/11520)              
 [=================================>...............................] 46/88   Step: 953ms | Tot: 44s189ms | Loss: 0.141 | Acc: 95.160% (11206/11776)              
 [=================================>...............................] 47/88   Step: 954ms | Tot: 45s144ms | Loss: 0.141 | Acc: 95.130% (11446/12032)              
 [==================================>..............................] 48/88   Step: 1s62ms | Tot: 46s207ms | Loss: 0.141 | Acc: 95.142% (11691/12288)              
 [===================================>.............................] 49/88   Step: 956ms | Tot: 47s164ms | Loss: 0.142 | Acc: 95.105% (11930/12544)              
 [====================================>............................] 50/88   Step: 952ms | Tot: 48s116ms | Loss: 0.142 | Acc: 95.109% (12174/12800)              
 [====================================>............................] 51/88   Step: 957ms | Tot: 49s74ms | Loss: 0.142 | Acc: 95.152% (12423/13056)              
 [=====================================>...........................] 52/88   Step: 956ms | Tot: 50s31ms | Loss: 0.141 | Acc: 95.162% (12668/13312)              
 [======================================>..........................] 53/88   Step: 1s58ms | Tot: 51s89ms | Loss: 0.141 | Acc: 95.180% (12914/13568)              
 [=======================================>.........................] 54/88   Step: 971ms | Tot: 52s61ms | Loss: 0.140 | Acc: 95.197% (13160/13824)              
 [=======================================>.........................] 55/88   Step: 952ms | Tot: 53s14ms | Loss: 0.140 | Acc: 95.213% (13406/14080)              
 [========================================>........................] 56/88   Step: 952ms | Tot: 53s966ms | Loss: 0.141 | Acc: 95.236% (13653/14336)              
 [=========================================>.......................] 57/88   Step: 1s62ms | Tot: 55s29ms | Loss: 0.142 | Acc: 95.175% (13888/14592)              
 [==========================================>......................] 58/88   Step: 953ms | Tot: 55s983ms | Loss: 0.141 | Acc: 95.218% (14138/14848)              
 [==========================================>......................] 59/88   Step: 953ms | Tot: 56s936ms | Loss: 0.141 | Acc: 95.213% (14381/15104)              
 [===========================================>.....................] 60/88   Step: 952ms | Tot: 57s889ms | Loss: 0.141 | Acc: 95.208% (14624/15360)              
 [============================================>....................] 61/88   Step: 956ms | Tot: 58s846ms | Loss: 0.141 | Acc: 95.191% (14865/15616)              
 [=============================================>...................] 62/88   Step: 1s61ms | Tot: 59s908ms | Loss: 0.140 | Acc: 95.212% (15112/15872)              
 [=============================================>...................] 63/88   Step: 954ms | Tot: 1m862ms | Loss: 0.139 | Acc: 95.232% (15359/16128)              
 [==============================================>..................] 64/88   Step: 970ms | Tot: 1m1s | Loss: 0.139 | Acc: 95.264% (15608/16384)              
 [===============================================>.................] 65/88   Step: 954ms | Tot: 1m2s | Loss: 0.139 | Acc: 95.264% (15852/16640)              
 [================================================>................] 66/88   Step: 952ms | Tot: 1m3s | Loss: 0.138 | Acc: 95.283% (16099/16896)              
 [================================================>................] 67/88   Step: 1s58ms | Tot: 1m4s | Loss: 0.139 | Acc: 95.266% (16340/17152)              
 [=================================================>...............] 68/88   Step: 954ms | Tot: 1m5s | Loss: 0.140 | Acc: 95.238% (16579/17408)              
 [==================================================>..............] 69/88   Step: 954ms | Tot: 1m6s | Loss: 0.141 | Acc: 95.233% (16822/17664)              
 [==================================================>..............] 70/88   Step: 953ms | Tot: 1m7s | Loss: 0.141 | Acc: 95.218% (17063/17920)              
 [===================================================>.............] 71/88   Step: 951ms | Tot: 1m8s | Loss: 0.141 | Acc: 95.246% (17312/18176)              
 [====================================================>............] 72/88   Step: 1s61ms | Tot: 1m9s | Loss: 0.141 | Acc: 95.253% (17557/18432)              
 [=====================================================>...........] 73/88   Step: 955ms | Tot: 1m10s | Loss: 0.141 | Acc: 95.205% (17792/18688)              
 [=====================================================>...........] 74/88   Step: 952ms | Tot: 1m11s | Loss: 0.142 | Acc: 95.186% (18032/18944)              
 [======================================================>..........] 75/88   Step: 969ms | Tot: 1m12s | Loss: 0.142 | Acc: 95.172% (18273/19200)              
 [=======================================================>.........] 76/88   Step: 1s61ms | Tot: 1m13s | Loss: 0.143 | Acc: 95.153% (18513/19456)              
 [========================================================>........] 77/88   Step: 951ms | Tot: 1m14s | Loss: 0.144 | Acc: 95.099% (18746/19712)              
 [========================================================>........] 78/88   Step: 951ms | Tot: 1m15s | Loss: 0.145 | Acc: 95.057% (18981/19968)              
 [=========================================================>.......] 79/88   Step: 951ms | Tot: 1m16s | Loss: 0.145 | Acc: 95.060% (19225/20224)              
 [==========================================================>......] 80/88   Step: 956ms | Tot: 1m17s | Loss: 0.146 | Acc: 95.059% (19468/20480)              
 [===========================================================>.....] 81/88   Step: 1s56ms | Tot: 1m18s | Loss: 0.146 | Acc: 95.028% (19705/20736)              
 [===========================================================>.....] 82/88   Step: 950ms | Tot: 1m19s | Loss: 0.146 | Acc: 95.031% (19949/20992)              
 [============================================================>....] 83/88   Step: 958ms | Tot: 1m20s | Loss: 0.146 | Acc: 95.025% (20191/21248)              
 [=============================================================>...] 84/88   Step: 911ms | Tot: 1m21s | Loss: 0.146 | Acc: 95.033% (20436/21504)              
 [==============================================================>..] 85/88   Step: 967ms | Tot: 1m22s | Loss: 0.147 | Acc: 95.018% (20676/21760)              
 [==============================================================>..] 86/88   Step: 837ms | Tot: 1m23s | Loss: 0.148 | Acc: 94.981% (20911/22016)              
 [===============================================================>.] 87/88   Step: 839ms | Tot: 1m23s | Loss: 0.148 | Acc: 94.994% (21157/22272)              
 [================================================================>] 88/88   Step: 857ms | Tot: 1m24s | Loss: 0.148 | Acc: 95.000% (21299/22420)
 [>................................................................] 1/40   Step: 1s136ms | Tot: 0ms | Loss: 0.423 | Acc: 87.891% (225/256)              
 [=>...............................................................] 2/40   Step: 578ms | Tot: 578ms | Loss: 0.463 | Acc: 85.742% (439/512)              
 [===>.............................................................] 3/40   Step: 416ms | Tot: 994ms | Loss: 0.470 | Acc: 85.677% (658/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s418ms | Loss: 0.465 | Acc: 86.328% (884/1024)              
 [======>..........................................................] 5/40   Step: 415ms | Tot: 1s833ms | Loss: 0.459 | Acc: 86.484% (1107/1280)              
 [========>........................................................] 6/40   Step: 414ms | Tot: 2s248ms | Loss: 0.493 | Acc: 86.133% (1323/1536)              
 [=========>.......................................................] 7/40   Step: 523ms | Tot: 2s771ms | Loss: 0.475 | Acc: 86.496% (1550/1792)              
 [===========>.....................................................] 8/40   Step: 415ms | Tot: 3s186ms | Loss: 0.491 | Acc: 86.035% (1762/2048)              
 [=============>...................................................] 9/40   Step: 415ms | Tot: 3s602ms | Loss: 0.486 | Acc: 86.068% (1983/2304)              
 [==============>..................................................] 10/40   Step: 414ms | Tot: 4s17ms | Loss: 0.483 | Acc: 86.133% (2205/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s434ms | Loss: 0.485 | Acc: 85.973% (2421/2816)              
 [=================>...............................................] 12/40   Step: 418ms | Tot: 4s852ms | Loss: 0.496 | Acc: 85.938% (2640/3072)              
 [===================>.............................................] 13/40   Step: 519ms | Tot: 5s371ms | Loss: 0.497 | Acc: 85.907% (2859/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s789ms | Loss: 0.495 | Acc: 85.882% (3078/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s216ms | Loss: 0.499 | Acc: 85.651% (3289/3840)              
 [========================>........................................] 16/40   Step: 414ms | Tot: 6s630ms | Loss: 0.505 | Acc: 85.449% (3500/4096)              
 [==========================>......................................] 17/40   Step: 414ms | Tot: 7s45ms | Loss: 0.499 | Acc: 85.524% (3722/4352)              
 [===========================>.....................................] 18/40   Step: 521ms | Tot: 7s567ms | Loss: 0.501 | Acc: 85.569% (3943/4608)              
 [=============================>...................................] 19/40   Step: 414ms | Tot: 7s981ms | Loss: 0.504 | Acc: 85.444% (4156/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s397ms | Loss: 0.507 | Acc: 85.391% (4372/5120)              
 [================================>................................] 21/40   Step: 413ms | Tot: 8s810ms | Loss: 0.510 | Acc: 85.435% (4593/5376)              
 [==================================>..............................] 22/40   Step: 413ms | Tot: 9s224ms | Loss: 0.513 | Acc: 85.316% (4805/5632)              
 [===================================>.............................] 23/40   Step: 413ms | Tot: 9s638ms | Loss: 0.521 | Acc: 85.190% (5016/5888)              
 [=====================================>...........................] 24/40   Step: 519ms | Tot: 10s157ms | Loss: 0.526 | Acc: 85.059% (5226/6144)              
 [=======================================>.........................] 25/40   Step: 414ms | Tot: 10s571ms | Loss: 0.528 | Acc: 85.031% (5442/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 10s986ms | Loss: 0.535 | Acc: 84.976% (5656/6656)              
 [==========================================>......................] 27/40   Step: 413ms | Tot: 11s400ms | Loss: 0.534 | Acc: 85.041% (5878/6912)              
 [===========================================>.....................] 28/40   Step: 413ms | Tot: 11s813ms | Loss: 0.538 | Acc: 84.947% (6089/7168)              
 [=============================================>...................] 29/40   Step: 519ms | Tot: 12s333ms | Loss: 0.539 | Acc: 84.914% (6304/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s748ms | Loss: 0.535 | Acc: 84.961% (6525/7680)              
 [================================================>................] 31/40   Step: 412ms | Tot: 13s160ms | Loss: 0.534 | Acc: 85.018% (6747/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s573ms | Loss: 0.537 | Acc: 84.985% (6962/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 13s987ms | Loss: 0.536 | Acc: 84.991% (7180/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s401ms | Loss: 0.537 | Acc: 84.938% (7393/8704)              
 [=======================================================>.........] 35/40   Step: 517ms | Tot: 14s918ms | Loss: 0.538 | Acc: 84.933% (7610/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s292ms | Loss: 0.542 | Acc: 84.820% (7817/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s661ms | Loss: 0.539 | Acc: 84.956% (8047/9472)              
 [============================================================>....] 38/40   Step: 384ms | Tot: 16s45ms | Loss: 0.544 | Acc: 84.838% (8253/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s415ms | Loss: 0.544 | Acc: 84.836% (8470/9984)              
 [===============================================================>.] 40/40   Step: 475ms | Tot: 16s891ms | Loss: 0.544 | Acc: 84.840% (8484/10000)

Epoch: 145
 [>................................................................] 1/88   Step: 1s957ms | Tot: 0ms | Loss: 0.194 | Acc: 92.578% (237/256)              
 [>................................................................] 2/88   Step: 960ms | Tot: 960ms | Loss: 0.157 | Acc: 93.945% (481/512)              
 [=>...............................................................] 3/88   Step: 961ms | Tot: 1s922ms | Loss: 0.144 | Acc: 94.661% (727/768)              
 [==>..............................................................] 4/88   Step: 967ms | Tot: 2s889ms | Loss: 0.149 | Acc: 94.727% (970/1024)              
 [==>..............................................................] 5/88   Step: 1s131ms | Tot: 4s21ms | Loss: 0.150 | Acc: 95.000% (1216/1280)              
 [===>.............................................................] 6/88   Step: 954ms | Tot: 4s976ms | Loss: 0.143 | Acc: 95.378% (1465/1536)              
 [====>............................................................] 7/88   Step: 955ms | Tot: 5s932ms | Loss: 0.141 | Acc: 95.312% (1708/1792)              
 [=====>...........................................................] 8/88   Step: 955ms | Tot: 6s888ms | Loss: 0.141 | Acc: 95.166% (1949/2048)              
 [=====>...........................................................] 9/88   Step: 972ms | Tot: 7s860ms | Loss: 0.136 | Acc: 95.399% (2198/2304)              
 [======>..........................................................] 10/88   Step: 1s61ms | Tot: 8s922ms | Loss: 0.136 | Acc: 95.469% (2444/2560)              
 [=======>.........................................................] 11/88   Step: 956ms | Tot: 9s879ms | Loss: 0.137 | Acc: 95.561% (2691/2816)              
 [========>........................................................] 12/88   Step: 954ms | Tot: 10s834ms | Loss: 0.138 | Acc: 95.540% (2935/3072)              
 [========>........................................................] 13/88   Step: 952ms | Tot: 11s786ms | Loss: 0.141 | Acc: 95.433% (3176/3328)              
 [=========>.......................................................] 14/88   Step: 959ms | Tot: 12s745ms | Loss: 0.146 | Acc: 95.285% (3415/3584)              
 [==========>......................................................] 15/88   Step: 1s56ms | Tot: 13s802ms | Loss: 0.144 | Acc: 95.260% (3658/3840)              
 [===========>.....................................................] 16/88   Step: 954ms | Tot: 14s756ms | Loss: 0.142 | Acc: 95.312% (3904/4096)              
 [===========>.....................................................] 17/88   Step: 952ms | Tot: 15s709ms | Loss: 0.141 | Acc: 95.381% (4151/4352)              
 [============>....................................................] 18/88   Step: 963ms | Tot: 16s672ms | Loss: 0.140 | Acc: 95.421% (4397/4608)              
 [=============>...................................................] 19/88   Step: 1s89ms | Tot: 17s761ms | Loss: 0.141 | Acc: 95.354% (4638/4864)              
 [==============>..................................................] 20/88   Step: 954ms | Tot: 18s716ms | Loss: 0.140 | Acc: 95.488% (4889/5120)              
 [==============>..................................................] 21/88   Step: 955ms | Tot: 19s672ms | Loss: 0.138 | Acc: 95.517% (5135/5376)              
 [===============>.................................................] 22/88   Step: 952ms | Tot: 20s624ms | Loss: 0.140 | Acc: 95.419% (5374/5632)              
 [================>................................................] 23/88   Step: 951ms | Tot: 21s575ms | Loss: 0.138 | Acc: 95.482% (5622/5888)              
 [================>................................................] 24/88   Step: 1s58ms | Tot: 22s634ms | Loss: 0.137 | Acc: 95.557% (5871/6144)              
 [=================>...............................................] 25/88   Step: 951ms | Tot: 23s586ms | Loss: 0.137 | Acc: 95.516% (6113/6400)              
 [==================>..............................................] 26/88   Step: 954ms | Tot: 24s540ms | Loss: 0.137 | Acc: 95.508% (6357/6656)              
 [===================>.............................................] 27/88   Step: 957ms | Tot: 25s498ms | Loss: 0.138 | Acc: 95.443% (6597/6912)              
 [===================>.............................................] 28/88   Step: 1s64ms | Tot: 26s562ms | Loss: 0.137 | Acc: 95.466% (6843/7168)              
 [====================>............................................] 29/88   Step: 969ms | Tot: 27s532ms | Loss: 0.136 | Acc: 95.541% (7093/7424)              
 [=====================>...........................................] 30/88   Step: 956ms | Tot: 28s488ms | Loss: 0.137 | Acc: 95.495% (7334/7680)              
 [======================>..........................................] 31/88   Step: 953ms | Tot: 29s442ms | Loss: 0.136 | Acc: 95.552% (7583/7936)              
 [======================>..........................................] 32/88   Step: 955ms | Tot: 30s397ms | Loss: 0.135 | Acc: 95.569% (7829/8192)              
 [=======================>.........................................] 33/88   Step: 1s79ms | Tot: 31s477ms | Loss: 0.135 | Acc: 95.561% (8073/8448)              
 [========================>........................................] 34/88   Step: 956ms | Tot: 32s433ms | Loss: 0.133 | Acc: 95.611% (8322/8704)              
 [=========================>.......................................] 35/88   Step: 956ms | Tot: 33s390ms | Loss: 0.133 | Acc: 95.614% (8567/8960)              
 [=========================>.......................................] 36/88   Step: 956ms | Tot: 34s346ms | Loss: 0.133 | Acc: 95.595% (8810/9216)              
 [==========================>......................................] 37/88   Step: 955ms | Tot: 35s301ms | Loss: 0.135 | Acc: 95.545% (9050/9472)              
 [===========================>.....................................] 38/88   Step: 1s62ms | Tot: 36s364ms | Loss: 0.134 | Acc: 95.528% (9293/9728)              
 [============================>....................................] 39/88   Step: 970ms | Tot: 37s334ms | Loss: 0.135 | Acc: 95.523% (9537/9984)              
 [============================>....................................] 40/88   Step: 954ms | Tot: 38s289ms | Loss: 0.135 | Acc: 95.508% (9780/10240)              
 [=============================>...................................] 41/88   Step: 956ms | Tot: 39s246ms | Loss: 0.135 | Acc: 95.455% (10019/10496)              
 [==============================>..................................] 42/88   Step: 1s69ms | Tot: 40s315ms | Loss: 0.135 | Acc: 95.443% (10262/10752)              
 [===============================>.................................] 43/88   Step: 955ms | Tot: 41s270ms | Loss: 0.134 | Acc: 95.503% (10513/11008)              
 [===============================>.................................] 44/88   Step: 952ms | Tot: 42s223ms | Loss: 0.133 | Acc: 95.534% (10761/11264)              
 [================================>................................] 45/88   Step: 962ms | Tot: 43s186ms | Loss: 0.134 | Acc: 95.521% (11004/11520)              
 [=================================>...............................] 46/88   Step: 956ms | Tot: 44s142ms | Loss: 0.134 | Acc: 95.525% (11249/11776)              
 [=================================>...............................] 47/88   Step: 1s69ms | Tot: 45s212ms | Loss: 0.134 | Acc: 95.529% (11494/12032)              
 [==================================>..............................] 48/88   Step: 957ms | Tot: 46s169ms | Loss: 0.135 | Acc: 95.500% (11735/12288)              
 [===================================>.............................] 49/88   Step: 969ms | Tot: 47s139ms | Loss: 0.136 | Acc: 95.480% (11977/12544)              
 [====================================>............................] 50/88   Step: 954ms | Tot: 48s94ms | Loss: 0.135 | Acc: 95.508% (12225/12800)              
 [====================================>............................] 51/88   Step: 1s60ms | Tot: 49s154ms | Loss: 0.134 | Acc: 95.550% (12475/13056)              
 [=====================================>...........................] 52/88   Step: 954ms | Tot: 50s108ms | Loss: 0.133 | Acc: 95.560% (12721/13312)              
 [======================================>..........................] 53/88   Step: 955ms | Tot: 51s64ms | Loss: 0.132 | Acc: 95.585% (12969/13568)              
 [=======================================>.........................] 54/88   Step: 953ms | Tot: 52s17ms | Loss: 0.132 | Acc: 95.580% (13213/13824)              
 [=======================================>.........................] 55/88   Step: 951ms | Tot: 52s969ms | Loss: 0.131 | Acc: 95.632% (13465/14080)              
 [========================================>........................] 56/88   Step: 1s61ms | Tot: 54s31ms | Loss: 0.132 | Acc: 95.619% (13708/14336)              
 [=========================================>.......................] 57/88   Step: 956ms | Tot: 54s987ms | Loss: 0.132 | Acc: 95.587% (13948/14592)              
 [==========================================>......................] 58/88   Step: 956ms | Tot: 55s944ms | Loss: 0.133 | Acc: 95.548% (14187/14848)              
 [==========================================>......................] 59/88   Step: 956ms | Tot: 56s900ms | Loss: 0.132 | Acc: 95.577% (14436/15104)              
 [===========================================>.....................] 60/88   Step: 963ms | Tot: 57s864ms | Loss: 0.133 | Acc: 95.579% (14681/15360)              
 [============================================>....................] 61/88   Step: 1s57ms | Tot: 58s921ms | Loss: 0.133 | Acc: 95.588% (14927/15616)              
 [=============================================>...................] 62/88   Step: 953ms | Tot: 59s875ms | Loss: 0.132 | Acc: 95.602% (15174/15872)              
 [=============================================>...................] 63/88   Step: 957ms | Tot: 1m832ms | Loss: 0.132 | Acc: 95.604% (15419/16128)              
 [==============================================>..................] 64/88   Step: 954ms | Tot: 1m1s | Loss: 0.133 | Acc: 95.575% (15659/16384)              
 [===============================================>.................] 65/88   Step: 1s58ms | Tot: 1m2s | Loss: 0.133 | Acc: 95.565% (15902/16640)              
 [================================================>................] 66/88   Step: 953ms | Tot: 1m3s | Loss: 0.134 | Acc: 95.520% (16139/16896)              
 [================================================>................] 67/88   Step: 954ms | Tot: 1m4s | Loss: 0.135 | Acc: 95.470% (16375/17152)              
 [=================================================>...............] 68/88   Step: 953ms | Tot: 1m5s | Loss: 0.135 | Acc: 95.462% (16618/17408)              
 [==================================================>..............] 69/88   Step: 953ms | Tot: 1m6s | Loss: 0.135 | Acc: 95.471% (16864/17664)              
 [==================================================>..............] 70/88   Step: 1s68ms | Tot: 1m7s | Loss: 0.136 | Acc: 95.463% (17107/17920)              
 [===================================================>.............] 71/88   Step: 953ms | Tot: 1m8s | Loss: 0.136 | Acc: 95.434% (17346/18176)              
 [====================================================>............] 72/88   Step: 964ms | Tot: 1m9s | Loss: 0.137 | Acc: 95.372% (17579/18432)              
 [=====================================================>...........] 73/88   Step: 954ms | Tot: 1m10s | Loss: 0.137 | Acc: 95.350% (17819/18688)              
 [=====================================================>...........] 74/88   Step: 1s59ms | Tot: 1m11s | Loss: 0.139 | Acc: 95.302% (18054/18944)              
 [======================================================>..........] 75/88   Step: 953ms | Tot: 1m12s | Loss: 0.138 | Acc: 95.333% (18304/19200)              
 [=======================================================>.........] 76/88   Step: 955ms | Tot: 1m13s | Loss: 0.138 | Acc: 95.323% (18546/19456)              
 [========================================================>........] 77/88   Step: 953ms | Tot: 1m14s | Loss: 0.139 | Acc: 95.307% (18787/19712)              
 [========================================================>........] 78/88   Step: 950ms | Tot: 1m15s | Loss: 0.140 | Acc: 95.272% (19024/19968)              
 [=========================================================>.......] 79/88   Step: 1s64ms | Tot: 1m16s | Loss: 0.140 | Acc: 95.258% (19265/20224)              
 [==========================================================>......] 80/88   Step: 973ms | Tot: 1m17s | Loss: 0.140 | Acc: 95.249% (19507/20480)              
 [===========================================================>.....] 81/88   Step: 950ms | Tot: 1m18s | Loss: 0.141 | Acc: 95.226% (19746/20736)              
 [===========================================================>.....] 82/88   Step: 955ms | Tot: 1m19s | Loss: 0.141 | Acc: 95.232% (19991/20992)              
 [============================================================>....] 83/88   Step: 1s59ms | Tot: 1m20s | Loss: 0.141 | Acc: 95.218% (20232/21248)              
 [=============================================================>...] 84/88   Step: 906ms | Tot: 1m21s | Loss: 0.141 | Acc: 95.229% (20478/21504)              
 [==============================================================>..] 85/88   Step: 844ms | Tot: 1m22s | Loss: 0.140 | Acc: 95.253% (20727/21760)              
 [==============================================================>..] 86/88   Step: 840ms | Tot: 1m23s | Loss: 0.140 | Acc: 95.253% (20971/22016)              
 [===============================================================>.] 87/88   Step: 842ms | Tot: 1m23s | Loss: 0.140 | Acc: 95.245% (21213/22272)              
 [================================================================>] 88/88   Step: 958ms | Tot: 1m24s | Loss: 0.141 | Acc: 95.223% (21349/22420)
 [>................................................................] 1/40   Step: 1s136ms | Tot: 0ms | Loss: 0.372 | Acc: 89.062% (228/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 422ms | Loss: 0.410 | Acc: 87.109% (446/512)              
 [===>.............................................................] 3/40   Step: 416ms | Tot: 839ms | Loss: 0.421 | Acc: 87.240% (670/768)              
 [====>............................................................] 4/40   Step: 428ms | Tot: 1s267ms | Loss: 0.425 | Acc: 87.402% (895/1024)              
 [======>..........................................................] 5/40   Step: 416ms | Tot: 1s684ms | Loss: 0.409 | Acc: 87.656% (1122/1280)              
 [========>........................................................] 6/40   Step: 576ms | Tot: 2s260ms | Loss: 0.439 | Acc: 86.849% (1334/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s677ms | Loss: 0.444 | Acc: 86.830% (1556/1792)              
 [===========>.....................................................] 8/40   Step: 414ms | Tot: 3s91ms | Loss: 0.456 | Acc: 86.719% (1776/2048)              
 [=============>...................................................] 9/40   Step: 416ms | Tot: 3s508ms | Loss: 0.456 | Acc: 86.762% (1999/2304)              
 [==============>..................................................] 10/40   Step: 414ms | Tot: 3s923ms | Loss: 0.458 | Acc: 86.758% (2221/2560)              
 [================>................................................] 11/40   Step: 521ms | Tot: 4s444ms | Loss: 0.452 | Acc: 86.967% (2449/2816)              
 [=================>...............................................] 12/40   Step: 417ms | Tot: 4s861ms | Loss: 0.453 | Acc: 86.914% (2670/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s278ms | Loss: 0.459 | Acc: 86.749% (2887/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s692ms | Loss: 0.449 | Acc: 86.858% (3113/3584)              
 [======================>..........................................] 15/40   Step: 416ms | Tot: 6s109ms | Loss: 0.452 | Acc: 86.667% (3328/3840)              
 [========================>........................................] 16/40   Step: 414ms | Tot: 6s524ms | Loss: 0.456 | Acc: 86.621% (3548/4096)              
 [==========================>......................................] 17/40   Step: 516ms | Tot: 7s41ms | Loss: 0.460 | Acc: 86.466% (3763/4352)              
 [===========================>.....................................] 18/40   Step: 414ms | Tot: 7s455ms | Loss: 0.472 | Acc: 86.176% (3971/4608)              
 [=============================>...................................] 19/40   Step: 413ms | Tot: 7s869ms | Loss: 0.472 | Acc: 86.266% (4196/4864)              
 [==============================>..................................] 20/40   Step: 414ms | Tot: 8s283ms | Loss: 0.470 | Acc: 86.289% (4418/5120)              
 [================================>................................] 21/40   Step: 414ms | Tot: 8s697ms | Loss: 0.472 | Acc: 86.217% (4635/5376)              
 [==================================>..............................] 22/40   Step: 520ms | Tot: 9s218ms | Loss: 0.475 | Acc: 86.204% (4855/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s632ms | Loss: 0.478 | Acc: 86.056% (5067/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s47ms | Loss: 0.477 | Acc: 86.084% (5289/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s460ms | Loss: 0.480 | Acc: 86.016% (5505/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 10s876ms | Loss: 0.482 | Acc: 86.043% (5727/6656)              
 [==========================================>......................] 27/40   Step: 426ms | Tot: 11s303ms | Loss: 0.487 | Acc: 85.952% (5941/6912)              
 [===========================================>.....................] 28/40   Step: 516ms | Tot: 11s819ms | Loss: 0.488 | Acc: 85.965% (6162/7168)              
