cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [================================================>................] 31/40   Step: 415ms | Tot: 13s54ms | Loss: 1.683 | Acc: 64.226% (5097/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s472ms | Loss: 1.687 | Acc: 64.282% (5266/8192)              
 [====================================================>............] 33/40   Step: 425ms | Tot: 13s898ms | Loss: 1.687 | Acc: 64.228% (5426/8448)              
 [=====================================================>...........] 34/40   Step: 524ms | Tot: 14s422ms | Loss: 1.702 | Acc: 63.994% (5570/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 14s837ms | Loss: 1.697 | Acc: 64.085% (5742/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s212ms | Loss: 1.694 | Acc: 64.149% (5912/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s582ms | Loss: 1.700 | Acc: 64.094% (6071/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 15s952ms | Loss: 1.693 | Acc: 64.227% (6248/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s322ms | Loss: 1.693 | Acc: 64.203% (6410/9984)              
 [===============================================================>.] 40/40   Step: 472ms | Tot: 16s795ms | Loss: 1.692 | Acc: 64.230% (6423/10000)

Epoch: 97
 [>................................................................] 1/47   Step: 1s977ms | Tot: 0ms | Loss: 0.010 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 980ms | Tot: 980ms | Loss: 0.011 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/47   Step: 978ms | Tot: 1s959ms | Loss: 0.011 | Acc: 100.000% (768/768)              
 [====>............................................................] 4/47   Step: 1s140ms | Tot: 3s100ms | Loss: 0.010 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/47   Step: 980ms | Tot: 4s80ms | Loss: 0.010 | Acc: 100.000% (1280/1280)              
 [======>..........................................................] 6/47   Step: 994ms | Tot: 5s75ms | Loss: 0.010 | Acc: 100.000% (1536/1536)              
 [========>........................................................] 7/47   Step: 980ms | Tot: 6s56ms | Loss: 0.010 | Acc: 99.944% (1791/1792)              
 [=========>.......................................................] 8/47   Step: 976ms | Tot: 7s32ms | Loss: 0.009 | Acc: 99.951% (2047/2048)              
 [===========>.....................................................] 9/47   Step: 1s85ms | Tot: 8s117ms | Loss: 0.010 | Acc: 99.957% (2303/2304)              
 [============>....................................................] 10/47   Step: 973ms | Tot: 9s91ms | Loss: 0.010 | Acc: 99.961% (2559/2560)              
 [=============>...................................................] 11/47   Step: 977ms | Tot: 10s68ms | Loss: 0.009 | Acc: 99.964% (2815/2816)              
 [===============>.................................................] 12/47   Step: 974ms | Tot: 11s43ms | Loss: 0.009 | Acc: 99.967% (3071/3072)              
 [================>................................................] 13/47   Step: 980ms | Tot: 12s24ms | Loss: 0.009 | Acc: 99.970% (3327/3328)              
 [=================>...............................................] 14/47   Step: 1s81ms | Tot: 13s106ms | Loss: 0.009 | Acc: 99.972% (3583/3584)              
 [===================>.............................................] 15/47   Step: 974ms | Tot: 14s80ms | Loss: 0.009 | Acc: 99.974% (3839/3840)              
 [====================>............................................] 16/47   Step: 993ms | Tot: 15s73ms | Loss: 0.009 | Acc: 99.976% (4095/4096)              
 [======================>..........................................] 17/47   Step: 975ms | Tot: 16s49ms | Loss: 0.009 | Acc: 99.977% (4351/4352)              
 [=======================>.........................................] 18/47   Step: 1s79ms | Tot: 17s129ms | Loss: 0.009 | Acc: 99.978% (4607/4608)              
 [========================>........................................] 19/47   Step: 973ms | Tot: 18s103ms | Loss: 0.009 | Acc: 99.959% (4862/4864)              
 [==========================>......................................] 20/47   Step: 976ms | Tot: 19s79ms | Loss: 0.009 | Acc: 99.961% (5118/5120)              
 [===========================>.....................................] 21/47   Step: 972ms | Tot: 20s52ms | Loss: 0.009 | Acc: 99.963% (5374/5376)              
 [=============================>...................................] 22/47   Step: 979ms | Tot: 21s32ms | Loss: 0.009 | Acc: 99.964% (5630/5632)              
 [==============================>..................................] 23/47   Step: 1s80ms | Tot: 22s112ms | Loss: 0.009 | Acc: 99.966% (5886/5888)              
 [===============================>.................................] 24/47   Step: 976ms | Tot: 23s88ms | Loss: 0.009 | Acc: 99.967% (6142/6144)              
 [=================================>...............................] 25/47   Step: 975ms | Tot: 24s64ms | Loss: 0.009 | Acc: 99.969% (6398/6400)              
 [==================================>..............................] 26/47   Step: 988ms | Tot: 25s53ms | Loss: 0.009 | Acc: 99.970% (6654/6656)              
 [===================================>.............................] 27/47   Step: 1s84ms | Tot: 26s138ms | Loss: 0.009 | Acc: 99.971% (6910/6912)              
 [=====================================>...........................] 28/47   Step: 975ms | Tot: 27s114ms | Loss: 0.009 | Acc: 99.972% (7166/7168)              
 [======================================>..........................] 29/47   Step: 976ms | Tot: 28s91ms | Loss: 0.009 | Acc: 99.973% (7422/7424)              
 [========================================>........................] 30/47   Step: 977ms | Tot: 29s68ms | Loss: 0.009 | Acc: 99.974% (7678/7680)              
 [=========================================>.......................] 31/47   Step: 974ms | Tot: 30s42ms | Loss: 0.009 | Acc: 99.962% (7933/7936)              
 [==========================================>......................] 32/47   Step: 1s79ms | Tot: 31s122ms | Loss: 0.009 | Acc: 99.963% (8189/8192)              
 [============================================>....................] 33/47   Step: 981ms | Tot: 32s103ms | Loss: 0.009 | Acc: 99.964% (8445/8448)              
 [=============================================>...................] 34/47   Step: 976ms | Tot: 33s80ms | Loss: 0.009 | Acc: 99.954% (8700/8704)              
 [===============================================>.................] 35/47   Step: 979ms | Tot: 34s60ms | Loss: 0.009 | Acc: 99.955% (8956/8960)              
 [================================================>................] 36/47   Step: 1s106ms | Tot: 35s166ms | Loss: 0.009 | Acc: 99.957% (9212/9216)              
 [=================================================>...............] 37/47   Step: 976ms | Tot: 36s143ms | Loss: 0.009 | Acc: 99.958% (9468/9472)              
 [===================================================>.............] 38/47   Step: 978ms | Tot: 37s121ms | Loss: 0.009 | Acc: 99.959% (9724/9728)              
 [====================================================>............] 39/47   Step: 976ms | Tot: 38s98ms | Loss: 0.009 | Acc: 99.960% (9980/9984)              
 [=====================================================>...........] 40/47   Step: 980ms | Tot: 39s78ms | Loss: 0.009 | Acc: 99.961% (10236/10240)              
 [=======================================================>.........] 41/47   Step: 1s87ms | Tot: 40s166ms | Loss: 0.009 | Acc: 99.962% (10492/10496)              
 [========================================================>........] 42/47   Step: 978ms | Tot: 41s144ms | Loss: 0.009 | Acc: 99.963% (10748/10752)              
 [==========================================================>......] 43/47   Step: 966ms | Tot: 42s111ms | Loss: 0.009 | Acc: 99.964% (11004/11008)              
 [===========================================================>.....] 44/47   Step: 861ms | Tot: 42s973ms | Loss: 0.009 | Acc: 99.956% (11259/11264)              
 [============================================================>....] 45/47   Step: 860ms | Tot: 43s833ms | Loss: 0.009 | Acc: 99.957% (11515/11520)              
 [==============================================================>..] 46/47   Step: 977ms | Tot: 44s811ms | Loss: 0.009 | Acc: 99.958% (11771/11776)              
 [===============================================================>.] 47/47   Step: 868ms | Tot: 45s679ms | Loss: 0.009 | Acc: 99.958% (11995/12000)
 [>................................................................] 1/40   Step: 1s127ms | Tot: 0ms | Loss: 1.534 | Acc: 66.016% (169/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 422ms | Loss: 1.522 | Acc: 66.211% (339/512)              
 [===>.............................................................] 3/40   Step: 416ms | Tot: 838ms | Loss: 1.582 | Acc: 64.062% (492/768)              
 [====>............................................................] 4/40   Step: 580ms | Tot: 1s419ms | Loss: 1.608 | Acc: 64.648% (662/1024)              
 [======>..........................................................] 5/40   Step: 416ms | Tot: 1s836ms | Loss: 1.675 | Acc: 63.516% (813/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s253ms | Loss: 1.707 | Acc: 63.346% (973/1536)              
 [=========>.......................................................] 7/40   Step: 418ms | Tot: 2s672ms | Loss: 1.733 | Acc: 63.170% (1132/1792)              
 [===========>.....................................................] 8/40   Step: 416ms | Tot: 3s88ms | Loss: 1.722 | Acc: 63.623% (1303/2048)              
 [=============>...................................................] 9/40   Step: 419ms | Tot: 3s508ms | Loss: 1.690 | Acc: 64.062% (1476/2304)              
 [==============>..................................................] 10/40   Step: 524ms | Tot: 4s33ms | Loss: 1.685 | Acc: 63.945% (1637/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s455ms | Loss: 1.673 | Acc: 64.382% (1813/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s878ms | Loss: 1.678 | Acc: 64.258% (1974/3072)              
 [===================>.............................................] 13/40   Step: 416ms | Tot: 5s295ms | Loss: 1.672 | Acc: 64.423% (2144/3328)              
 [=====================>...........................................] 14/40   Step: 417ms | Tot: 5s712ms | Loss: 1.673 | Acc: 64.202% (2301/3584)              
 [======================>..........................................] 15/40   Step: 520ms | Tot: 6s233ms | Loss: 1.668 | Acc: 64.271% (2468/3840)              
 [========================>........................................] 16/40   Step: 417ms | Tot: 6s650ms | Loss: 1.674 | Acc: 64.136% (2627/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 7s66ms | Loss: 1.677 | Acc: 64.269% (2797/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s486ms | Loss: 1.681 | Acc: 64.193% (2958/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s905ms | Loss: 1.682 | Acc: 64.165% (3121/4864)              
 [==============================>..................................] 20/40   Step: 426ms | Tot: 8s331ms | Loss: 1.686 | Acc: 64.082% (3281/5120)              
 [================================>................................] 21/40   Step: 518ms | Tot: 8s850ms | Loss: 1.681 | Acc: 64.137% (3448/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s267ms | Loss: 1.688 | Acc: 63.991% (3604/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s683ms | Loss: 1.698 | Acc: 63.859% (3760/5888)              
 [=====================================>...........................] 24/40   Step: 416ms | Tot: 10s100ms | Loss: 1.710 | Acc: 63.704% (3914/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s516ms | Loss: 1.704 | Acc: 63.797% (4083/6400)              
 [========================================>........................] 26/40   Step: 521ms | Tot: 11s38ms | Loss: 1.698 | Acc: 63.777% (4245/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s455ms | Loss: 1.698 | Acc: 63.715% (4404/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s871ms | Loss: 1.685 | Acc: 63.909% (4581/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s287ms | Loss: 1.686 | Acc: 63.941% (4747/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s704ms | Loss: 1.678 | Acc: 64.102% (4923/7680)              
 [================================================>................] 31/40   Step: 415ms | Tot: 13s119ms | Loss: 1.680 | Acc: 64.075% (5085/7936)              
 [==================================================>..............] 32/40   Step: 517ms | Tot: 13s636ms | Loss: 1.683 | Acc: 64.136% (5254/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s52ms | Loss: 1.684 | Acc: 64.098% (5415/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s469ms | Loss: 1.699 | Acc: 63.902% (5562/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s885ms | Loss: 1.694 | Acc: 63.940% (5729/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s264ms | Loss: 1.691 | Acc: 64.008% (5899/9216)              
 [==========================================================>......] 37/40   Step: 477ms | Tot: 15s742ms | Loss: 1.696 | Acc: 63.957% (6058/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s113ms | Loss: 1.690 | Acc: 64.104% (6236/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s485ms | Loss: 1.690 | Acc: 64.083% (6398/9984)              
 [===============================================================>.] 40/40   Step: 368ms | Tot: 16s853ms | Loss: 1.689 | Acc: 64.090% (6409/10000)

Epoch: 98
 [>................................................................] 1/47   Step: 1s991ms | Tot: 0ms | Loss: 0.008 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 1s145ms | Tot: 1s145ms | Loss: 0.007 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/47   Step: 978ms | Tot: 2s124ms | Loss: 0.008 | Acc: 100.000% (768/768)              
 [====>............................................................] 4/47   Step: 981ms | Tot: 3s105ms | Loss: 0.009 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/47   Step: 978ms | Tot: 4s83ms | Loss: 0.009 | Acc: 100.000% (1280/1280)              
 [======>..........................................................] 6/47   Step: 980ms | Tot: 5s63ms | Loss: 0.009 | Acc: 100.000% (1536/1536)              
 [========>........................................................] 7/47   Step: 1s89ms | Tot: 6s153ms | Loss: 0.008 | Acc: 100.000% (1792/1792)              
 [=========>.......................................................] 8/47   Step: 976ms | Tot: 7s130ms | Loss: 0.008 | Acc: 100.000% (2048/2048)              
 [===========>.....................................................] 9/47   Step: 979ms | Tot: 8s110ms | Loss: 0.009 | Acc: 99.957% (2303/2304)              
 [============>....................................................] 10/47   Step: 979ms | Tot: 9s90ms | Loss: 0.009 | Acc: 99.961% (2559/2560)              
 [=============>...................................................] 11/47   Step: 988ms | Tot: 10s78ms | Loss: 0.009 | Acc: 99.964% (2815/2816)              
 [===============>.................................................] 12/47   Step: 1s79ms | Tot: 11s158ms | Loss: 0.009 | Acc: 99.967% (3071/3072)              
 [================>................................................] 13/47   Step: 978ms | Tot: 12s136ms | Loss: 0.009 | Acc: 99.940% (3326/3328)              
 [=================>...............................................] 14/47   Step: 979ms | Tot: 13s115ms | Loss: 0.009 | Acc: 99.944% (3582/3584)              
 [===================>.............................................] 15/47   Step: 978ms | Tot: 14s94ms | Loss: 0.009 | Acc: 99.948% (3838/3840)              
 [====================>............................................] 16/47   Step: 1s84ms | Tot: 15s178ms | Loss: 0.009 | Acc: 99.951% (4094/4096)              
 [======================>..........................................] 17/47   Step: 975ms | Tot: 16s154ms | Loss: 0.009 | Acc: 99.954% (4350/4352)              
 [=======================>.........................................] 18/47   Step: 974ms | Tot: 17s128ms | Loss: 0.009 | Acc: 99.957% (4606/4608)              
 [========================>........................................] 19/47   Step: 975ms | Tot: 18s104ms | Loss: 0.009 | Acc: 99.938% (4861/4864)              
 [==========================>......................................] 20/47   Step: 978ms | Tot: 19s83ms | Loss: 0.009 | Acc: 99.941% (5117/5120)              
 [===========================>.....................................] 21/47   Step: 1s93ms | Tot: 20s176ms | Loss: 0.009 | Acc: 99.944% (5373/5376)              
 [=============================>...................................] 22/47   Step: 973ms | Tot: 21s150ms | Loss: 0.009 | Acc: 99.947% (5629/5632)              
 [==============================>..................................] 23/47   Step: 978ms | Tot: 22s129ms | Loss: 0.009 | Acc: 99.949% (5885/5888)              
 [===============================>.................................] 24/47   Step: 975ms | Tot: 23s104ms | Loss: 0.009 | Acc: 99.951% (6141/6144)              
 [=================================>...............................] 25/47   Step: 1s84ms | Tot: 24s189ms | Loss: 0.009 | Acc: 99.953% (6397/6400)              
 [==================================>..............................] 26/47   Step: 975ms | Tot: 25s165ms | Loss: 0.009 | Acc: 99.955% (6653/6656)              
 [===================================>.............................] 27/47   Step: 978ms | Tot: 26s143ms | Loss: 0.009 | Acc: 99.957% (6909/6912)              
 [=====================================>...........................] 28/47   Step: 977ms | Tot: 27s120ms | Loss: 0.009 | Acc: 99.958% (7165/7168)              
 [======================================>..........................] 29/47   Step: 978ms | Tot: 28s99ms | Loss: 0.009 | Acc: 99.960% (7421/7424)              
 [========================================>........................] 30/47   Step: 1s100ms | Tot: 29s200ms | Loss: 0.009 | Acc: 99.961% (7677/7680)              
 [=========================================>.......................] 31/47   Step: 983ms | Tot: 30s183ms | Loss: 0.009 | Acc: 99.962% (7933/7936)              
 [==========================================>......................] 32/47   Step: 975ms | Tot: 31s159ms | Loss: 0.009 | Acc: 99.963% (8189/8192)              
 [============================================>....................] 33/47   Step: 977ms | Tot: 32s136ms | Loss: 0.009 | Acc: 99.964% (8445/8448)              
 [=============================================>...................] 34/47   Step: 981ms | Tot: 33s118ms | Loss: 0.009 | Acc: 99.966% (8701/8704)              
 [===============================================>.................] 35/47   Step: 1s85ms | Tot: 34s203ms | Loss: 0.009 | Acc: 99.967% (8957/8960)              
 [================================================>................] 36/47   Step: 990ms | Tot: 35s194ms | Loss: 0.009 | Acc: 99.967% (9213/9216)              
 [=================================================>...............] 37/47   Step: 984ms | Tot: 36s179ms | Loss: 0.009 | Acc: 99.968% (9469/9472)              
 [===================================================>.............] 38/47   Step: 982ms | Tot: 37s162ms | Loss: 0.009 | Acc: 99.969% (9725/9728)              
 [====================================================>............] 39/47   Step: 1s81ms | Tot: 38s243ms | Loss: 0.009 | Acc: 99.970% (9981/9984)              
 [=====================================================>...........] 40/47   Step: 990ms | Tot: 39s233ms | Loss: 0.009 | Acc: 99.971% (10237/10240)              
 [=======================================================>.........] 41/47   Step: 977ms | Tot: 40s210ms | Loss: 0.009 | Acc: 99.971% (10493/10496)              
 [========================================================>........] 42/47   Step: 982ms | Tot: 41s193ms | Loss: 0.009 | Acc: 99.972% (10749/10752)              
 [==========================================================>......] 43/47   Step: 965ms | Tot: 42s159ms | Loss: 0.009 | Acc: 99.973% (11005/11008)              
 [===========================================================>.....] 44/47   Step: 969ms | Tot: 43s128ms | Loss: 0.009 | Acc: 99.964% (11260/11264)              
 [============================================================>....] 45/47   Step: 861ms | Tot: 43s990ms | Loss: 0.009 | Acc: 99.957% (11515/11520)              
 [==============================================================>..] 46/47   Step: 860ms | Tot: 44s850ms | Loss: 0.009 | Acc: 99.949% (11770/11776)              
 [===============================================================>.] 47/47   Step: 863ms | Tot: 45s714ms | Loss: 0.009 | Acc: 99.950% (11994/12000)
 [>................................................................] 1/40   Step: 1s119ms | Tot: 0ms | Loss: 1.483 | Acc: 66.016% (169/256)              
 [=>...............................................................] 2/40   Step: 585ms | Tot: 585ms | Loss: 1.516 | Acc: 67.188% (344/512)              
 [===>.............................................................] 3/40   Step: 415ms | Tot: 1s1ms | Loss: 1.579 | Acc: 65.234% (501/768)              
 [====>............................................................] 4/40   Step: 415ms | Tot: 1s417ms | Loss: 1.606 | Acc: 65.137% (667/1024)              
 [======>..........................................................] 5/40   Step: 415ms | Tot: 1s832ms | Loss: 1.680 | Acc: 64.141% (821/1280)              
 [========>........................................................] 6/40   Step: 418ms | Tot: 2s251ms | Loss: 1.717 | Acc: 63.672% (978/1536)              
 [=========>.......................................................] 7/40   Step: 533ms | Tot: 2s784ms | Loss: 1.742 | Acc: 63.393% (1136/1792)              
 [===========>.....................................................] 8/40   Step: 415ms | Tot: 3s200ms | Loss: 1.732 | Acc: 63.574% (1302/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s621ms | Loss: 1.700 | Acc: 64.062% (1476/2304)              
 [==============>..................................................] 10/40   Step: 417ms | Tot: 4s38ms | Loss: 1.696 | Acc: 64.062% (1640/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s460ms | Loss: 1.682 | Acc: 64.453% (1815/2816)              
 [=================>...............................................] 12/40   Step: 415ms | Tot: 4s875ms | Loss: 1.684 | Acc: 64.486% (1981/3072)              
 [===================>.............................................] 13/40   Step: 519ms | Tot: 5s395ms | Loss: 1.678 | Acc: 64.483% (2146/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s811ms | Loss: 1.681 | Acc: 64.314% (2305/3584)              
 [======================>..........................................] 15/40   Step: 415ms | Tot: 6s227ms | Loss: 1.676 | Acc: 64.401% (2473/3840)              
 [========================>........................................] 16/40   Step: 415ms | Tot: 6s642ms | Loss: 1.683 | Acc: 64.355% (2636/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 7s58ms | Loss: 1.684 | Acc: 64.545% (2809/4352)              
 [===========================>.....................................] 18/40   Step: 522ms | Tot: 7s581ms | Loss: 1.686 | Acc: 64.431% (2969/4608)              
 [=============================>...................................] 19/40   Step: 415ms | Tot: 7s996ms | Loss: 1.689 | Acc: 64.412% (3133/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s420ms | Loss: 1.693 | Acc: 64.238% (3289/5120)              
 [================================>................................] 21/40   Step: 416ms | Tot: 8s837ms | Loss: 1.687 | Acc: 64.360% (3460/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s253ms | Loss: 1.691 | Acc: 64.293% (3621/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s670ms | Loss: 1.702 | Acc: 64.198% (3780/5888)              
 [=====================================>...........................] 24/40   Step: 551ms | Tot: 10s221ms | Loss: 1.716 | Acc: 63.883% (3925/6144)              
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s637ms | Loss: 1.709 | Acc: 63.969% (4094/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 11s51ms | Loss: 1.705 | Acc: 64.032% (4262/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s468ms | Loss: 1.701 | Acc: 63.976% (4422/6912)              
 [===========================================>.....................] 28/40   Step: 414ms | Tot: 11s883ms | Loss: 1.689 | Acc: 64.118% (4596/7168)              
 [=============================================>...................] 29/40   Step: 540ms | Tot: 12s423ms | Loss: 1.689 | Acc: 64.143% (4762/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s838ms | Loss: 1.683 | Acc: 64.284% (4937/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s255ms | Loss: 1.685 | Acc: 64.214% (5096/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s670ms | Loss: 1.689 | Acc: 64.282% (5266/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 14s84ms | Loss: 1.690 | Acc: 64.264% (5429/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s499ms | Loss: 1.706 | Acc: 64.085% (5578/8704)              
 [=======================================================>.........] 35/40   Step: 517ms | Tot: 15s16ms | Loss: 1.701 | Acc: 64.141% (5747/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s391ms | Loss: 1.697 | Acc: 64.258% (5922/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s761ms | Loss: 1.701 | Acc: 64.147% (6076/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s137ms | Loss: 1.694 | Acc: 64.289% (6254/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s508ms | Loss: 1.694 | Acc: 64.303% (6420/9984)              
 [===============================================================>.] 40/40   Step: 488ms | Tot: 16s996ms | Loss: 1.693 | Acc: 64.320% (6432/10000)
Saving with better validation accuracy model: 64.320..

Epoch: 99
 [>................................................................] 1/47   Step: 1s992ms | Tot: 0ms | Loss: 0.008 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 984ms | Tot: 984ms | Loss: 0.006 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/47   Step: 977ms | Tot: 1s962ms | Loss: 0.007 | Acc: 100.000% (768/768)              
 [====>............................................................] 4/47   Step: 980ms | Tot: 2s942ms | Loss: 0.007 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/47   Step: 1s156ms | Tot: 4s98ms | Loss: 0.008 | Acc: 100.000% (1280/1280)              
 [======>..........................................................] 6/47   Step: 979ms | Tot: 5s77ms | Loss: 0.008 | Acc: 100.000% (1536/1536)              
 [========>........................................................] 7/47   Step: 978ms | Tot: 6s55ms | Loss: 0.008 | Acc: 100.000% (1792/1792)              
 [=========>.......................................................] 8/47   Step: 974ms | Tot: 7s30ms | Loss: 0.008 | Acc: 100.000% (2048/2048)              
 [===========>.....................................................] 9/47   Step: 1s78ms | Tot: 8s109ms | Loss: 0.010 | Acc: 99.957% (2303/2304)              
 [============>....................................................] 10/47   Step: 976ms | Tot: 9s85ms | Loss: 0.010 | Acc: 99.922% (2558/2560)              
 [=============>...................................................] 11/47   Step: 978ms | Tot: 10s63ms | Loss: 0.010 | Acc: 99.929% (2814/2816)              
 [===============>.................................................] 12/47   Step: 976ms | Tot: 11s40ms | Loss: 0.010 | Acc: 99.935% (3070/3072)              
 [================>................................................] 13/47   Step: 974ms | Tot: 12s15ms | Loss: 0.010 | Acc: 99.940% (3326/3328)              
 [=================>...............................................] 14/47   Step: 1s83ms | Tot: 13s98ms | Loss: 0.010 | Acc: 99.944% (3582/3584)              
 [===================>.............................................] 15/47   Step: 989ms | Tot: 14s87ms | Loss: 0.010 | Acc: 99.948% (3838/3840)              
 [====================>............................................] 16/47   Step: 974ms | Tot: 15s62ms | Loss: 0.009 | Acc: 99.951% (4094/4096)              
 [======================>..........................................] 17/47   Step: 973ms | Tot: 16s35ms | Loss: 0.010 | Acc: 99.931% (4349/4352)              
 [=======================>.........................................] 18/47   Step: 1s78ms | Tot: 17s114ms | Loss: 0.010 | Acc: 99.935% (4605/4608)              
 [========================>........................................] 19/47   Step: 973ms | Tot: 18s87ms | Loss: 0.010 | Acc: 99.938% (4861/4864)              
 [==========================>......................................] 20/47   Step: 976ms | Tot: 19s64ms | Loss: 0.010 | Acc: 99.941% (5117/5120)              
 [===========================>.....................................] 21/47   Step: 973ms | Tot: 20s38ms | Loss: 0.010 | Acc: 99.926% (5372/5376)              
 [=============================>...................................] 22/47   Step: 979ms | Tot: 21s17ms | Loss: 0.010 | Acc: 99.929% (5628/5632)              
 [==============================>..................................] 23/47   Step: 1s82ms | Tot: 22s100ms | Loss: 0.010 | Acc: 99.932% (5884/5888)              
 [===============================>.................................] 24/47   Step: 976ms | Tot: 23s76ms | Loss: 0.010 | Acc: 99.919% (6139/6144)              
 [=================================>...............................] 25/47   Step: 994ms | Tot: 24s71ms | Loss: 0.010 | Acc: 99.922% (6395/6400)              
 [==================================>..............................] 26/47   Step: 978ms | Tot: 25s50ms | Loss: 0.010 | Acc: 99.910% (6650/6656)              
 [===================================>.............................] 27/47   Step: 976ms | Tot: 26s26ms | Loss: 0.010 | Acc: 99.913% (6906/6912)              
 [=====================================>...........................] 28/47   Step: 1s79ms | Tot: 27s106ms | Loss: 0.010 | Acc: 99.916% (7162/7168)              
 [======================================>..........................] 29/47   Step: 977ms | Tot: 28s83ms | Loss: 0.010 | Acc: 99.919% (7418/7424)              
 [========================================>........................] 30/47   Step: 976ms | Tot: 29s60ms | Loss: 0.010 | Acc: 99.909% (7673/7680)              
 [=========================================>.......................] 31/47   Step: 981ms | Tot: 30s41ms | Loss: 0.010 | Acc: 99.912% (7929/7936)              
 [==========================================>......................] 32/47   Step: 1s79ms | Tot: 31s121ms | Loss: 0.010 | Acc: 99.915% (8185/8192)              
 [============================================>....................] 33/47   Step: 981ms | Tot: 32s102ms | Loss: 0.010 | Acc: 99.905% (8440/8448)              
 [=============================================>...................] 34/47   Step: 978ms | Tot: 33s81ms | Loss: 0.010 | Acc: 99.908% (8696/8704)              
 [===============================================>.................] 35/47   Step: 993ms | Tot: 34s74ms | Loss: 0.010 | Acc: 99.911% (8952/8960)              
 [================================================>................] 36/47   Step: 980ms | Tot: 35s54ms | Loss: 0.010 | Acc: 99.902% (9207/9216)              
 [=================================================>...............] 37/47   Step: 1s80ms | Tot: 36s135ms | Loss: 0.010 | Acc: 99.905% (9463/9472)              
 [===================================================>.............] 38/47   Step: 973ms | Tot: 37s109ms | Loss: 0.010 | Acc: 99.907% (9719/9728)              
