cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 12258 boundary instances.
Select 50.00 percent samples, 2785 overlapping with the pre-selected boundary samples
The unique selected subset size is: 29470
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/116   Step: 1m191ms | Tot: 0ms | Loss: 0.466 | Acc: 88.672% (227/256)              
 [=============================================>...................] 29/40   Step: 412ms | Tot: 12s189ms | Loss: 1.100 | Acc: 75.269% (5588/7424)              
 [===============================================>.................] 30/40   Step: 412ms | Tot: 12s601ms | Loss: 1.097 | Acc: 75.299% (5783/7680)              
 [================================================>................] 31/40   Step: 516ms | Tot: 13s118ms | Loss: 1.102 | Acc: 75.315% (5977/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s532ms | Loss: 1.104 | Acc: 75.281% (6167/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 13s944ms | Loss: 1.106 | Acc: 75.213% (6354/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s357ms | Loss: 1.114 | Acc: 75.103% (6537/8704)              
 [=======================================================>.........] 35/40   Step: 412ms | Tot: 14s769ms | Loss: 1.111 | Acc: 75.201% (6738/8960)              
 [========================================================>........] 36/40   Step: 482ms | Tot: 15s252ms | Loss: 1.112 | Acc: 75.163% (6927/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s622ms | Loss: 1.115 | Acc: 75.074% (7111/9472)              
 [============================================================>....] 38/40   Step: 369ms | Tot: 15s991ms | Loss: 1.113 | Acc: 75.123% (7308/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s361ms | Loss: 1.116 | Acc: 75.020% (7490/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 16s733ms | Loss: 1.115 | Acc: 75.020% (7502/10000)

Epoch: 96
 [>................................................................] 1/116   Step: 1s914ms | Tot: 0ms | Loss: 0.010 | Acc: 100.000% (256/256)              
 [>................................................................] 2/116   Step: 1s114ms | Tot: 1s114ms | Loss: 0.010 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/116   Step: 953ms | Tot: 2s68ms | Loss: 0.012 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/116   Step: 952ms | Tot: 3s21ms | Loss: 0.013 | Acc: 99.902% (1023/1024)              
 [==>..............................................................] 5/116   Step: 952ms | Tot: 3s973ms | Loss: 0.016 | Acc: 99.844% (1278/1280)              
 [==>..............................................................] 6/116   Step: 1s62ms | Tot: 5s36ms | Loss: 0.016 | Acc: 99.870% (1534/1536)              
 [===>.............................................................] 7/116   Step: 954ms | Tot: 5s991ms | Loss: 0.018 | Acc: 99.833% (1789/1792)              
 [===>.............................................................] 8/116   Step: 952ms | Tot: 6s943ms | Loss: 0.019 | Acc: 99.756% (2043/2048)              
 [====>............................................................] 9/116   Step: 956ms | Tot: 7s900ms | Loss: 0.019 | Acc: 99.783% (2299/2304)              
 [=====>...........................................................] 10/116   Step: 955ms | Tot: 8s855ms | Loss: 0.019 | Acc: 99.805% (2555/2560)              
 [=====>...........................................................] 11/116   Step: 1s104ms | Tot: 9s960ms | Loss: 0.019 | Acc: 99.787% (2810/2816)              
 [======>..........................................................] 12/116   Step: 950ms | Tot: 10s910ms | Loss: 0.019 | Acc: 99.805% (3066/3072)              
 [======>..........................................................] 13/116   Step: 955ms | Tot: 11s865ms | Loss: 0.020 | Acc: 99.730% (3319/3328)              
 [=======>.........................................................] 14/116   Step: 950ms | Tot: 12s816ms | Loss: 0.022 | Acc: 99.693% (3573/3584)              
 [=======>.........................................................] 15/116   Step: 1s70ms | Tot: 13s886ms | Loss: 0.022 | Acc: 99.688% (3828/3840)              
 [========>........................................................] 16/116   Step: 947ms | Tot: 14s834ms | Loss: 0.022 | Acc: 99.683% (4083/4096)              
 [========>........................................................] 17/116   Step: 949ms | Tot: 15s783ms | Loss: 0.022 | Acc: 99.701% (4339/4352)              
 [=========>.......................................................] 18/116   Step: 949ms | Tot: 16s733ms | Loss: 0.022 | Acc: 99.718% (4595/4608)              
 [==========>......................................................] 19/116   Step: 949ms | Tot: 17s683ms | Loss: 0.022 | Acc: 99.733% (4851/4864)              
 [==========>......................................................] 20/116   Step: 1s63ms | Tot: 18s746ms | Loss: 0.021 | Acc: 99.746% (5107/5120)              
 [===========>.....................................................] 21/116   Step: 963ms | Tot: 19s709ms | Loss: 0.022 | Acc: 99.740% (5362/5376)              
 [===========>.....................................................] 22/116   Step: 949ms | Tot: 20s658ms | Loss: 0.022 | Acc: 99.734% (5617/5632)              
 [============>....................................................] 23/116   Step: 949ms | Tot: 21s608ms | Loss: 0.022 | Acc: 99.745% (5873/5888)              
 [============>....................................................] 24/116   Step: 951ms | Tot: 22s559ms | Loss: 0.022 | Acc: 99.723% (6127/6144)              
 [=============>...................................................] 25/116   Step: 1s52ms | Tot: 23s611ms | Loss: 0.022 | Acc: 99.734% (6383/6400)              
 [==============>..................................................] 26/116   Step: 947ms | Tot: 24s558ms | Loss: 0.022 | Acc: 99.745% (6639/6656)              
 [==============>..................................................] 27/116   Step: 951ms | Tot: 25s510ms | Loss: 0.021 | Acc: 99.754% (6895/6912)              
 [===============>.................................................] 28/116   Step: 949ms | Tot: 26s460ms | Loss: 0.022 | Acc: 99.735% (7149/7168)              
 [===============>.................................................] 29/116   Step: 1s49ms | Tot: 27s509ms | Loss: 0.022 | Acc: 99.717% (7403/7424)              
 [================>................................................] 30/116   Step: 949ms | Tot: 28s459ms | Loss: 0.023 | Acc: 99.714% (7658/7680)              
 [================>................................................] 31/116   Step: 951ms | Tot: 29s411ms | Loss: 0.022 | Acc: 99.723% (7914/7936)              
 [=================>...............................................] 32/116   Step: 961ms | Tot: 30s372ms | Loss: 0.022 | Acc: 99.731% (8170/8192)              
 [=================>...............................................] 33/116   Step: 951ms | Tot: 31s323ms | Loss: 0.023 | Acc: 99.728% (8425/8448)              
 [==================>..............................................] 34/116   Step: 1s58ms | Tot: 32s382ms | Loss: 0.023 | Acc: 99.713% (8679/8704)              
 [===================>.............................................] 35/116   Step: 949ms | Tot: 33s332ms | Loss: 0.023 | Acc: 99.676% (8931/8960)              
 [===================>.............................................] 36/116   Step: 949ms | Tot: 34s281ms | Loss: 0.023 | Acc: 99.685% (9187/9216)              
 [====================>............................................] 37/116   Step: 950ms | Tot: 35s231ms | Loss: 0.023 | Acc: 99.683% (9442/9472)              
 [====================>............................................] 38/116   Step: 952ms | Tot: 36s184ms | Loss: 0.023 | Acc: 99.692% (9698/9728)              
 [=====================>...........................................] 39/116   Step: 1s58ms | Tot: 37s243ms | Loss: 0.024 | Acc: 99.669% (9951/9984)              
 [=====================>...........................................] 40/116   Step: 946ms | Tot: 38s189ms | Loss: 0.023 | Acc: 99.678% (10207/10240)              
 [======================>..........................................] 41/116   Step: 949ms | Tot: 39s139ms | Loss: 0.023 | Acc: 99.686% (10463/10496)              
 [======================>..........................................] 42/116   Step: 971ms | Tot: 40s110ms | Loss: 0.023 | Acc: 99.684% (10718/10752)              
 [=======================>.........................................] 43/116   Step: 951ms | Tot: 41s61ms | Loss: 0.023 | Acc: 99.682% (10973/11008)              
 [========================>........................................] 44/116   Step: 1s50ms | Tot: 42s112ms | Loss: 0.023 | Acc: 99.680% (11228/11264)              
 [========================>........................................] 45/116   Step: 950ms | Tot: 43s62ms | Loss: 0.023 | Acc: 99.688% (11484/11520)              
 [=========================>.......................................] 46/116   Step: 949ms | Tot: 44s12ms | Loss: 0.023 | Acc: 99.694% (11740/11776)              
 [=========================>.......................................] 47/116   Step: 948ms | Tot: 44s960ms | Loss: 0.023 | Acc: 99.684% (11994/12032)              
 [==========================>......................................] 48/116   Step: 1s51ms | Tot: 46s12ms | Loss: 0.023 | Acc: 99.674% (12248/12288)              
 [==========================>......................................] 49/116   Step: 951ms | Tot: 46s964ms | Loss: 0.023 | Acc: 99.681% (12504/12544)              
 [===========================>.....................................] 50/116   Step: 951ms | Tot: 47s915ms | Loss: 0.023 | Acc: 99.688% (12760/12800)              
 [============================>....................................] 51/116   Step: 954ms | Tot: 48s870ms | Loss: 0.023 | Acc: 99.678% (13014/13056)              
 [============================>....................................] 52/116   Step: 964ms | Tot: 49s835ms | Loss: 0.023 | Acc: 99.677% (13269/13312)              
 [=============================>...................................] 53/116   Step: 1s58ms | Tot: 50s893ms | Loss: 0.023 | Acc: 99.676% (13524/13568)              
 [=============================>...................................] 54/116   Step: 951ms | Tot: 51s844ms | Loss: 0.023 | Acc: 99.682% (13780/13824)              
 [==============================>..................................] 55/116   Step: 947ms | Tot: 52s792ms | Loss: 0.023 | Acc: 99.688% (14036/14080)              
 [==============================>..................................] 56/116   Step: 951ms | Tot: 53s744ms | Loss: 0.023 | Acc: 99.686% (14291/14336)              
 [===============================>.................................] 57/116   Step: 1s58ms | Tot: 54s803ms | Loss: 0.023 | Acc: 99.692% (14547/14592)              
 [===============================>.................................] 58/116   Step: 949ms | Tot: 55s752ms | Loss: 0.022 | Acc: 99.697% (14803/14848)              
 [================================>................................] 59/116   Step: 948ms | Tot: 56s700ms | Loss: 0.022 | Acc: 99.702% (15059/15104)              
 [=================================>...............................] 60/116   Step: 953ms | Tot: 57s653ms | Loss: 0.022 | Acc: 99.707% (15315/15360)              
 [=================================>...............................] 61/116   Step: 952ms | Tot: 58s606ms | Loss: 0.022 | Acc: 99.699% (15569/15616)              
 [==================================>..............................] 62/116   Step: 1s69ms | Tot: 59s676ms | Loss: 0.022 | Acc: 99.704% (15825/15872)              
 [==================================>..............................] 63/116   Step: 1s180ms | Tot: 1m856ms | Loss: 0.022 | Acc: 99.709% (16081/16128)              
 [===================================>.............................] 64/116   Step: 1s138ms | Tot: 1m1s | Loss: 0.022 | Acc: 99.713% (16337/16384)              
 [===================================>.............................] 65/116   Step: 954ms | Tot: 1m2s | Loss: 0.022 | Acc: 99.712% (16592/16640)              
 [====================================>............................] 66/116   Step: 1s55ms | Tot: 1m4s | Loss: 0.022 | Acc: 99.716% (16848/16896)              
 [====================================>............................] 67/116   Step: 951ms | Tot: 1m4s | Loss: 0.022 | Acc: 99.720% (17104/17152)              
 [=====================================>...........................] 68/116   Step: 947ms | Tot: 1m5s | Loss: 0.022 | Acc: 99.724% (17360/17408)              
 [======================================>..........................] 69/116   Step: 951ms | Tot: 1m6s | Loss: 0.022 | Acc: 99.728% (17616/17664)              
 [======================================>..........................] 70/116   Step: 954ms | Tot: 1m7s | Loss: 0.022 | Acc: 99.732% (17872/17920)              
 [=======================================>.........................] 71/116   Step: 1s56ms | Tot: 1m8s | Loss: 0.022 | Acc: 99.736% (18128/18176)              
 [=======================================>.........................] 72/116   Step: 967ms | Tot: 1m9s | Loss: 0.022 | Acc: 99.734% (18383/18432)              
 [========================================>........................] 73/116   Step: 949ms | Tot: 1m10s | Loss: 0.021 | Acc: 99.738% (18639/18688)              
 [========================================>........................] 74/116   Step: 948ms | Tot: 1m11s | Loss: 0.021 | Acc: 99.731% (18893/18944)              
 [=========================================>.......................] 75/116   Step: 946ms | Tot: 1m12s | Loss: 0.021 | Acc: 99.734% (19149/19200)              
 [==========================================>......................] 76/116   Step: 1s57ms | Tot: 1m13s | Loss: 0.021 | Acc: 99.733% (19404/19456)              
 [==========================================>......................] 77/116   Step: 951ms | Tot: 1m14s | Loss: 0.021 | Acc: 99.736% (19660/19712)              
 [===========================================>.....................] 78/116   Step: 948ms | Tot: 1m15s | Loss: 0.021 | Acc: 99.735% (19915/19968)              
 [===========================================>.....................] 79/116   Step: 948ms | Tot: 1m16s | Loss: 0.021 | Acc: 99.738% (20171/20224)              
 [============================================>....................] 80/116   Step: 1s59ms | Tot: 1m17s | Loss: 0.021 | Acc: 99.741% (20427/20480)              
 [============================================>....................] 81/116   Step: 957ms | Tot: 1m18s | Loss: 0.021 | Acc: 99.744% (20683/20736)              
 [=============================================>...................] 82/116   Step: 947ms | Tot: 1m19s | Loss: 0.021 | Acc: 99.748% (20939/20992)              
 [=============================================>...................] 83/116   Step: 966ms | Tot: 1m20s | Loss: 0.021 | Acc: 99.746% (21194/21248)              
 [==============================================>..................] 84/116   Step: 954ms | Tot: 1m21s | Loss: 0.021 | Acc: 99.744% (21449/21504)              
 [===============================================>.................] 85/116   Step: 1s51ms | Tot: 1m22s | Loss: 0.021 | Acc: 99.747% (21705/21760)              
 [===============================================>.................] 86/116   Step: 947ms | Tot: 1m23s | Loss: 0.021 | Acc: 99.750% (21961/22016)              
 [================================================>................] 87/116   Step: 948ms | Tot: 1m24s | Loss: 0.021 | Acc: 99.753% (22217/22272)              
 [================================================>................] 88/116   Step: 953ms | Tot: 1m25s | Loss: 0.021 | Acc: 99.747% (22471/22528)              
 [=================================================>...............] 89/116   Step: 1s55ms | Tot: 1m26s | Loss: 0.021 | Acc: 99.750% (22727/22784)              
 [=================================================>...............] 90/116   Step: 948ms | Tot: 1m27s | Loss: 0.021 | Acc: 99.753% (22983/23040)              
 [==================================================>..............] 91/116   Step: 951ms | Tot: 1m28s | Loss: 0.021 | Acc: 99.751% (23238/23296)              
 [==================================================>..............] 92/116   Step: 954ms | Tot: 1m29s | Loss: 0.021 | Acc: 99.754% (23494/23552)              
 [===================================================>.............] 93/116   Step: 969ms | Tot: 1m30s | Loss: 0.021 | Acc: 99.756% (23750/23808)              
 [====================================================>............] 94/116   Step: 1s53ms | Tot: 1m31s | Loss: 0.021 | Acc: 99.759% (24006/24064)              
 [====================================================>............] 95/116   Step: 951ms | Tot: 1m32s | Loss: 0.021 | Acc: 99.762% (24262/24320)              
 [=====================================================>...........] 96/116   Step: 948ms | Tot: 1m33s | Loss: 0.021 | Acc: 99.764% (24518/24576)              
 [=====================================================>...........] 97/116   Step: 947ms | Tot: 1m34s | Loss: 0.021 | Acc: 99.766% (24774/24832)              
 [======================================================>..........] 98/116   Step: 948ms | Tot: 1m35s | Loss: 0.020 | Acc: 99.769% (25030/25088)              
 [======================================================>..........] 99/116   Step: 1s61ms | Tot: 1m36s | Loss: 0.020 | Acc: 99.767% (25285/25344)              
 [=======================================================>.........] 100/116   Step: 952ms | Tot: 1m37s | Loss: 0.020 | Acc: 99.766% (25540/25600)              
 [========================================================>........] 101/116   Step: 947ms | Tot: 1m38s | Loss: 0.020 | Acc: 99.760% (25794/25856)              
 [========================================================>........] 102/116   Step: 949ms | Tot: 1m39s | Loss: 0.020 | Acc: 99.763% (26050/26112)              
 [=========================================================>.......] 103/116   Step: 967ms | Tot: 1m39s | Loss: 0.020 | Acc: 99.765% (26306/26368)              
 [=========================================================>.......] 104/116   Step: 1s58ms | Tot: 1m41s | Loss: 0.020 | Acc: 99.767% (26562/26624)              
 [==========================================================>......] 105/116   Step: 951ms | Tot: 1m41s | Loss: 0.020 | Acc: 99.769% (26818/26880)              
 [==========================================================>......] 106/116   Step: 952ms | Tot: 1m42s | Loss: 0.020 | Acc: 99.772% (27074/27136)              
 [===========================================================>.....] 107/116   Step: 952ms | Tot: 1m43s | Loss: 0.020 | Acc: 99.774% (27330/27392)              
 [===========================================================>.....] 108/116   Step: 947ms | Tot: 1m44s | Loss: 0.020 | Acc: 99.776% (27586/27648)              
 [============================================================>....] 109/116   Step: 1s70ms | Tot: 1m45s | Loss: 0.020 | Acc: 99.778% (27842/27904)              
 [=============================================================>...] 110/116   Step: 950ms | Tot: 1m46s | Loss: 0.020 | Acc: 99.780% (28098/28160)              
 [=============================================================>...] 111/116   Step: 950ms | Tot: 1m47s | Loss: 0.020 | Acc: 99.778% (28353/28416)              
 [==============================================================>..] 112/116   Step: 859ms | Tot: 1m48s | Loss: 0.020 | Acc: 99.773% (28607/28672)              
 [==============================================================>..] 113/116   Step: 952ms | Tot: 1m49s | Loss: 0.020 | Acc: 99.775% (28863/28928)              
 [===============================================================>.] 114/116   Step: 848ms | Tot: 1m50s | Loss: 0.020 | Acc: 99.774% (29118/29184)              
 [===============================================================>.] 115/116   Step: 838ms | Tot: 1m51s | Loss: 0.020 | Acc: 99.776% (29374/29440)              
 [================================================================>] 116/116   Step: 844ms | Tot: 1m52s | Loss: 0.021 | Acc: 99.756% (29398/29470)
 [>................................................................] 1/40   Step: 1s80ms | Tot: 0ms | Loss: 0.994 | Acc: 76.562% (196/256)              
 [=>...............................................................] 2/40   Step: 582ms | Tot: 583ms | Loss: 0.993 | Acc: 75.781% (388/512)              
 [===>.............................................................] 3/40   Step: 415ms | Tot: 998ms | Loss: 1.077 | Acc: 75.000% (576/768)              
 [====>............................................................] 4/40   Step: 412ms | Tot: 1s410ms | Loss: 1.070 | Acc: 75.098% (769/1024)              
 [======>..........................................................] 5/40   Step: 412ms | Tot: 1s823ms | Loss: 1.115 | Acc: 74.297% (951/1280)              
 [========>........................................................] 6/40   Step: 413ms | Tot: 2s237ms | Loss: 1.111 | Acc: 74.414% (1143/1536)              
 [=========>.......................................................] 7/40   Step: 411ms | Tot: 2s648ms | Loss: 1.138 | Acc: 74.219% (1330/1792)              
 [===========>.....................................................] 8/40   Step: 411ms | Tot: 3s60ms | Loss: 1.151 | Acc: 74.121% (1518/2048)              
 [=============>...................................................] 9/40   Step: 516ms | Tot: 3s577ms | Loss: 1.138 | Acc: 74.306% (1712/2304)              
 [==============>..................................................] 10/40   Step: 411ms | Tot: 3s989ms | Loss: 1.121 | Acc: 74.727% (1913/2560)              
 [================>................................................] 11/40   Step: 410ms | Tot: 4s400ms | Loss: 1.114 | Acc: 74.858% (2108/2816)              
 [=================>...............................................] 12/40   Step: 411ms | Tot: 4s812ms | Loss: 1.101 | Acc: 75.163% (2309/3072)              
 [===================>.............................................] 13/40   Step: 411ms | Tot: 5s223ms | Loss: 1.100 | Acc: 74.940% (2494/3328)              
 [=====================>...........................................] 14/40   Step: 411ms | Tot: 5s634ms | Loss: 1.115 | Acc: 74.442% (2668/3584)              
 [======================>..........................................] 15/40   Step: 411ms | Tot: 6s46ms | Loss: 1.112 | Acc: 74.401% (2857/3840)              
 [========================>........................................] 16/40   Step: 533ms | Tot: 6s580ms | Loss: 1.110 | Acc: 74.365% (3046/4096)              
 [==========================>......................................] 17/40   Step: 411ms | Tot: 6s992ms | Loss: 1.121 | Acc: 74.265% (3232/4352)              
 [===========================>.....................................] 18/40   Step: 412ms | Tot: 7s404ms | Loss: 1.122 | Acc: 74.175% (3418/4608)              
 [=============================>...................................] 19/40   Step: 410ms | Tot: 7s814ms | Loss: 1.117 | Acc: 74.178% (3608/4864)              
 [==============================>..................................] 20/40   Step: 410ms | Tot: 8s225ms | Loss: 1.112 | Acc: 74.180% (3798/5120)              
 [================================>................................] 21/40   Step: 411ms | Tot: 8s636ms | Loss: 1.114 | Acc: 74.126% (3985/5376)              
 [==================================>..............................] 22/40   Step: 412ms | Tot: 9s49ms | Loss: 1.116 | Acc: 74.077% (4172/5632)              
 [===================================>.............................] 23/40   Step: 517ms | Tot: 9s566ms | Loss: 1.126 | Acc: 73.896% (4351/5888)              
 [=====================================>...........................] 24/40   Step: 410ms | Tot: 9s977ms | Loss: 1.129 | Acc: 73.893% (4540/6144)              
 [=======================================>.........................] 25/40   Step: 411ms | Tot: 10s389ms | Loss: 1.126 | Acc: 73.859% (4727/6400)              
 [========================================>........................] 26/40   Step: 411ms | Tot: 10s800ms | Loss: 1.125 | Acc: 73.813% (4913/6656)              
 [==========================================>......................] 27/40   Step: 411ms | Tot: 11s211ms | Loss: 1.127 | Acc: 73.915% (5109/6912)              
 [===========================================>.....................] 28/40   Step: 411ms | Tot: 11s622ms | Loss: 1.122 | Acc: 74.065% (5309/7168)              
 [=============================================>...................] 29/40   Step: 411ms | Tot: 12s34ms | Loss: 1.120 | Acc: 74.165% (5506/7424)              
 [===============================================>.................] 30/40   Step: 516ms | Tot: 12s551ms | Loss: 1.118 | Acc: 74.193% (5698/7680)              
 [================================================>................] 31/40   Step: 411ms | Tot: 12s962ms | Loss: 1.123 | Acc: 74.206% (5889/7936)              
 [==================================================>..............] 32/40   Step: 411ms | Tot: 13s374ms | Loss: 1.126 | Acc: 74.182% (6077/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 13s791ms | Loss: 1.126 | Acc: 74.124% (6262/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s204ms | Loss: 1.133 | Acc: 73.920% (6434/8704)              
 [=======================================================>.........] 35/40   Step: 412ms | Tot: 14s616ms | Loss: 1.131 | Acc: 74.007% (6631/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 14s989ms | Loss: 1.131 | Acc: 73.991% (6819/9216)              
 [==========================================================>......] 37/40   Step: 475ms | Tot: 15s464ms | Loss: 1.136 | Acc: 73.891% (6999/9472)              
 [============================================================>....] 38/40   Step: 368ms | Tot: 15s833ms | Loss: 1.132 | Acc: 73.993% (7198/9728)              
 [=============================================================>...] 39/40   Step: 368ms | Tot: 16s201ms | Loss: 1.132 | Acc: 73.948% (7383/9984)              
 [===============================================================>.] 40/40   Step: 389ms | Tot: 16s591ms | Loss: 1.131 | Acc: 73.970% (7397/10000)

Epoch: 97
 [>................................................................] 1/116   Step: 1s898ms | Tot: 0ms | Loss: 0.011 | Acc: 100.000% (256/256)              
 [>................................................................] 2/116   Step: 955ms | Tot: 955ms | Loss: 0.015 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/116   Step: 1s142ms | Tot: 2s97ms | Loss: 0.016 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/116   Step: 954ms | Tot: 3s51ms | Loss: 0.015 | Acc: 99.902% (1023/1024)              
 [==>..............................................................] 5/116   Step: 953ms | Tot: 4s4ms | Loss: 0.015 | Acc: 99.844% (1278/1280)              
 [==>..............................................................] 6/116   Step: 951ms | Tot: 4s956ms | Loss: 0.015 | Acc: 99.870% (1534/1536)              
 [===>.............................................................] 7/116   Step: 1s58ms | Tot: 6s14ms | Loss: 0.018 | Acc: 99.833% (1789/1792)              
 [===>.............................................................] 8/116   Step: 959ms | Tot: 6s974ms | Loss: 0.020 | Acc: 99.756% (2043/2048)              
 [====>............................................................] 9/116   Step: 961ms | Tot: 7s935ms | Loss: 0.020 | Acc: 99.783% (2299/2304)              
 [=====>...........................................................] 10/116   Step: 958ms | Tot: 8s894ms | Loss: 0.022 | Acc: 99.727% (2553/2560)              
 [=====>...........................................................] 11/116   Step: 949ms | Tot: 9s843ms | Loss: 0.026 | Acc: 99.609% (2805/2816)              
 [======>..........................................................] 12/116   Step: 1s58ms | Tot: 10s901ms | Loss: 0.028 | Acc: 99.577% (3059/3072)              
 [======>..........................................................] 13/116   Step: 948ms | Tot: 11s850ms | Loss: 0.031 | Acc: 99.459% (3310/3328)              
 [=======>.........................................................] 14/116   Step: 949ms | Tot: 12s799ms | Loss: 0.031 | Acc: 99.470% (3565/3584)              
 [=======>.........................................................] 15/116   Step: 950ms | Tot: 13s750ms | Loss: 0.032 | Acc: 99.427% (3818/3840)              
 [========>........................................................] 16/116   Step: 1s70ms | Tot: 14s820ms | Loss: 0.032 | Acc: 99.414% (4072/4096)              
 [========>........................................................] 17/116   Step: 949ms | Tot: 15s769ms | Loss: 0.032 | Acc: 99.449% (4328/4352)              
 [=========>.......................................................] 18/116   Step: 950ms | Tot: 16s720ms | Loss: 0.031 | Acc: 99.457% (4583/4608)              
 [==========>......................................................] 19/116   Step: 949ms | Tot: 17s669ms | Loss: 0.032 | Acc: 99.445% (4837/4864)              
 [==========>......................................................] 20/116   Step: 964ms | Tot: 18s634ms | Loss: 0.032 | Acc: 99.473% (5093/5120)              
 [===========>.....................................................] 21/116   Step: 1s50ms | Tot: 19s685ms | Loss: 0.032 | Acc: 99.461% (5347/5376)              
 [===========>.....................................................] 22/116   Step: 947ms | Tot: 20s632ms | Loss: 0.034 | Acc: 99.396% (5598/5632)              
 [============>....................................................] 23/116   Step: 949ms | Tot: 21s581ms | Loss: 0.033 | Acc: 99.406% (5853/5888)              
 [============>....................................................] 24/116   Step: 949ms | Tot: 22s530ms | Loss: 0.034 | Acc: 99.398% (6107/6144)              
 [=============>...................................................] 25/116   Step: 1s49ms | Tot: 23s580ms | Loss: 0.034 | Acc: 99.391% (6361/6400)              
 [==============>..................................................] 26/116   Step: 949ms | Tot: 24s530ms | Loss: 0.034 | Acc: 99.414% (6617/6656)              
 [==============>..................................................] 27/116   Step: 951ms | Tot: 25s482ms | Loss: 0.034 | Acc: 99.421% (6872/6912)              
 [===============>.................................................] 28/116   Step: 952ms | Tot: 26s434ms | Loss: 0.033 | Acc: 99.428% (7127/7168)              
 [===============>.................................................] 29/116   Step: 948ms | Tot: 27s382ms | Loss: 0.033 | Acc: 99.421% (7381/7424)              
 [================>................................................] 30/116   Step: 1s74ms | Tot: 28s456ms | Loss: 0.033 | Acc: 99.427% (7636/7680)              
 [================>................................................] 31/116   Step: 951ms | Tot: 29s408ms | Loss: 0.033 | Acc: 99.433% (7891/7936)              
 [=================>...............................................] 32/116   Step: 951ms | Tot: 30s359ms | Loss: 0.033 | Acc: 99.438% (8146/8192)              
 [=================>...............................................] 33/116   Step: 950ms | Tot: 31s310ms | Loss: 0.033 | Acc: 99.444% (8401/8448)              
 [==================>..............................................] 34/116   Step: 954ms | Tot: 32s264ms | Loss: 0.033 | Acc: 99.460% (8657/8704)              
 [===================>.............................................] 35/116   Step: 1s57ms | Tot: 33s321ms | Loss: 0.032 | Acc: 99.475% (8913/8960)              
 [===================>.............................................] 36/116   Step: 949ms | Tot: 34s271ms | Loss: 0.032 | Acc: 99.479% (9168/9216)              
 [====================>............................................] 37/116   Step: 950ms | Tot: 35s221ms | Loss: 0.032 | Acc: 99.472% (9422/9472)              
 [====================>............................................] 38/116   Step: 950ms | Tot: 36s171ms | Loss: 0.032 | Acc: 99.476% (9677/9728)              
 [=====================>...........................................] 39/116   Step: 959ms | Tot: 37s131ms | Loss: 0.032 | Acc: 99.479% (9932/9984)              
 [=====================>...........................................] 40/116   Step: 1s72ms | Tot: 38s203ms | Loss: 0.032 | Acc: 99.492% (10188/10240)              
 [======================>..........................................] 41/116   Step: 952ms | Tot: 39s155ms | Loss: 0.032 | Acc: 99.495% (10443/10496)              
 [======================>..........................................] 42/116   Step: 952ms | Tot: 40s108ms | Loss: 0.031 | Acc: 99.507% (10699/10752)              
 [=======================>.........................................] 43/116   Step: 950ms | Tot: 41s59ms | Loss: 0.031 | Acc: 99.509% (10954/11008)              
 [========================>........................................] 44/116   Step: 1s58ms | Tot: 42s117ms | Loss: 0.031 | Acc: 99.521% (11210/11264)              
 [========================>........................................] 45/116   Step: 956ms | Tot: 43s74ms | Loss: 0.031 | Acc: 99.523% (11465/11520)              
 [=========================>.......................................] 46/116   Step: 953ms | Tot: 44s28ms | Loss: 0.030 | Acc: 99.516% (11719/11776)              
 [=========================>.......................................] 47/116   Step: 957ms | Tot: 44s985ms | Loss: 0.030 | Acc: 99.526% (11975/12032)              
 [==========================>......................................] 48/116   Step: 958ms | Tot: 45s943ms | Loss: 0.030 | Acc: 99.536% (12231/12288)              
 [==========================>......................................] 49/116   Step: 1s60ms | Tot: 47s4ms | Loss: 0.030 | Acc: 99.546% (12487/12544)              
 [===========================>.....................................] 50/116   Step: 968ms | Tot: 47s972ms | Loss: 0.030 | Acc: 99.547% (12742/12800)              
 [============================>....................................] 51/116   Step: 953ms | Tot: 48s926ms | Loss: 0.030 | Acc: 99.556% (12998/13056)              
 [============================>....................................] 52/116   Step: 952ms | Tot: 49s878ms | Loss: 0.030 | Acc: 99.549% (13252/13312)              
 [=============================>...................................] 53/116   Step: 1s63ms | Tot: 50s942ms | Loss: 0.030 | Acc: 99.558% (13508/13568)              
 [=============================>...................................] 54/116   Step: 951ms | Tot: 51s893ms | Loss: 0.030 | Acc: 99.566% (13764/13824)              
