cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Selected 30 percent training data.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/47   Step: 1m14s | Tot: 0ms | Loss: 0.609 | Acc: 86.719% (222/256)              
 [========================================================>........] 36/40   Step: 370ms | Tot: 15s513ms | Loss: 1.679 | Acc: 66.037% (6086/9216)              
 [==========================================================>......] 37/40   Step: 365ms | Tot: 15s878ms | Loss: 1.686 | Acc: 65.942% (6246/9472)              
 [============================================================>....] 38/40   Step: 365ms | Tot: 16s244ms | Loss: 1.674 | Acc: 66.108% (6431/9728)              
 [=============================================================>...] 39/40   Step: 365ms | Tot: 16s610ms | Loss: 1.679 | Acc: 65.976% (6587/9984)              
 [===============================================================>.] 40/40   Step: 468ms | Tot: 17s78ms | Loss: 1.678 | Acc: 66.000% (6600/10000)

Epoch: 89
 [>................................................................] 1/47   Step: 1s932ms | Tot: 0ms | Loss: 0.027 | Acc: 99.609% (255/256)              
 [=>...............................................................] 2/47   Step: 967ms | Tot: 967ms | Loss: 0.024 | Acc: 99.609% (510/512)              
 [==>..............................................................] 3/47   Step: 962ms | Tot: 1s929ms | Loss: 0.023 | Acc: 99.740% (766/768)              
 [====>............................................................] 4/47   Step: 1s125ms | Tot: 3s55ms | Loss: 0.020 | Acc: 99.805% (1022/1024)              
 [=====>...........................................................] 5/47   Step: 954ms | Tot: 4s10ms | Loss: 0.018 | Acc: 99.844% (1278/1280)              
 [======>..........................................................] 6/47   Step: 973ms | Tot: 4s983ms | Loss: 0.017 | Acc: 99.870% (1534/1536)              
 [========>........................................................] 7/47   Step: 952ms | Tot: 5s936ms | Loss: 0.019 | Acc: 99.833% (1789/1792)              
 [=========>.......................................................] 8/47   Step: 957ms | Tot: 6s894ms | Loss: 0.019 | Acc: 99.854% (2045/2048)              
 [===========>.....................................................] 9/47   Step: 1s62ms | Tot: 7s957ms | Loss: 0.019 | Acc: 99.826% (2300/2304)              
 [============>....................................................] 10/47   Step: 961ms | Tot: 8s918ms | Loss: 0.019 | Acc: 99.766% (2554/2560)              
 [=============>...................................................] 11/47   Step: 959ms | Tot: 9s877ms | Loss: 0.019 | Acc: 99.787% (2810/2816)              
 [===============>.................................................] 12/47   Step: 952ms | Tot: 10s830ms | Loss: 0.019 | Acc: 99.805% (3066/3072)              
 [================>................................................] 13/47   Step: 1s53ms | Tot: 11s883ms | Loss: 0.019 | Acc: 99.820% (3322/3328)              
 [=================>...............................................] 14/47   Step: 947ms | Tot: 12s831ms | Loss: 0.019 | Acc: 99.833% (3578/3584)              
 [===================>.............................................] 15/47   Step: 943ms | Tot: 13s775ms | Loss: 0.020 | Acc: 99.818% (3833/3840)              
 [====================>............................................] 16/47   Step: 967ms | Tot: 14s742ms | Loss: 0.020 | Acc: 99.805% (4088/4096)              
 [======================>..........................................] 17/47   Step: 946ms | Tot: 15s689ms | Loss: 0.020 | Acc: 99.816% (4344/4352)              
 [=======================>.........................................] 18/47   Step: 1s52ms | Tot: 16s741ms | Loss: 0.020 | Acc: 99.826% (4600/4608)              
 [========================>........................................] 19/47   Step: 945ms | Tot: 17s687ms | Loss: 0.020 | Acc: 99.794% (4854/4864)              
 [==========================>......................................] 20/47   Step: 944ms | Tot: 18s632ms | Loss: 0.020 | Acc: 99.785% (5109/5120)              
 [===========================>.....................................] 21/47   Step: 952ms | Tot: 19s584ms | Loss: 0.020 | Acc: 99.795% (5365/5376)              
 [=============================>...................................] 22/47   Step: 944ms | Tot: 20s528ms | Loss: 0.020 | Acc: 99.787% (5620/5632)              
 [==============================>..................................] 23/47   Step: 1s79ms | Tot: 21s607ms | Loss: 0.020 | Acc: 99.796% (5876/5888)              
 [===============================>.................................] 24/47   Step: 944ms | Tot: 22s552ms | Loss: 0.020 | Acc: 99.788% (6131/6144)              
 [=================================>...............................] 25/47   Step: 945ms | Tot: 23s498ms | Loss: 0.019 | Acc: 99.797% (6387/6400)              
 [==================================>..............................] 26/47   Step: 961ms | Tot: 24s460ms | Loss: 0.019 | Acc: 99.805% (6643/6656)              
 [===================================>.............................] 27/47   Step: 1s51ms | Tot: 25s511ms | Loss: 0.020 | Acc: 99.783% (6897/6912)              
 [=====================================>...........................] 28/47   Step: 946ms | Tot: 26s457ms | Loss: 0.019 | Acc: 99.777% (7152/7168)              
 [======================================>..........................] 29/47   Step: 944ms | Tot: 27s402ms | Loss: 0.019 | Acc: 99.784% (7408/7424)              
 [========================================>........................] 30/47   Step: 947ms | Tot: 28s350ms | Loss: 0.019 | Acc: 99.792% (7664/7680)              
 [=========================================>.......................] 31/47   Step: 950ms | Tot: 29s300ms | Loss: 0.020 | Acc: 99.786% (7919/7936)              
 [==========================================>......................] 32/47   Step: 1s52ms | Tot: 30s352ms | Loss: 0.020 | Acc: 99.792% (8175/8192)              
 [============================================>....................] 33/47   Step: 947ms | Tot: 31s300ms | Loss: 0.020 | Acc: 99.775% (8429/8448)              
 [=============================================>...................] 34/47   Step: 946ms | Tot: 32s247ms | Loss: 0.020 | Acc: 99.747% (8682/8704)              
 [===============================================>.................] 35/47   Step: 944ms | Tot: 33s191ms | Loss: 0.020 | Acc: 99.754% (8938/8960)              
 [================================================>................] 36/47   Step: 1s80ms | Tot: 34s272ms | Loss: 0.020 | Acc: 99.761% (9194/9216)              
 [=================================================>...............] 37/47   Step: 948ms | Tot: 35s221ms | Loss: 0.020 | Acc: 99.768% (9450/9472)              
 [===================================================>.............] 38/47   Step: 950ms | Tot: 36s171ms | Loss: 0.021 | Acc: 99.764% (9705/9728)              
 [====================================================>............] 39/47   Step: 946ms | Tot: 37s118ms | Loss: 0.020 | Acc: 99.770% (9961/9984)              
 [=====================================================>...........] 40/47   Step: 944ms | Tot: 38s62ms | Loss: 0.020 | Acc: 99.766% (10216/10240)              
 [=======================================================>.........] 41/47   Step: 1s52ms | Tot: 39s114ms | Loss: 0.020 | Acc: 99.771% (10472/10496)              
 [========================================================>........] 42/47   Step: 948ms | Tot: 40s62ms | Loss: 0.020 | Acc: 99.777% (10728/10752)              
 [==========================================================>......] 43/47   Step: 932ms | Tot: 40s995ms | Loss: 0.020 | Acc: 99.782% (10984/11008)              
 [===========================================================>.....] 44/47   Step: 834ms | Tot: 41s830ms | Loss: 0.020 | Acc: 99.760% (11237/11264)              
 [============================================================>....] 45/47   Step: 945ms | Tot: 42s776ms | Loss: 0.020 | Acc: 99.766% (11493/11520)              
 [==============================================================>..] 46/47   Step: 837ms | Tot: 43s613ms | Loss: 0.020 | Acc: 99.762% (11748/11776)              
 [===============================================================>.] 47/47   Step: 852ms | Tot: 44s466ms | Loss: 0.020 | Acc: 99.767% (11972/12000)
 [>................................................................] 1/40   Step: 1s76ms | Tot: 0ms | Loss: 1.594 | Acc: 68.359% (175/256)              
 [=>...............................................................] 2/40   Step: 417ms | Tot: 417ms | Loss: 1.562 | Acc: 69.141% (354/512)              
 [===>.............................................................] 3/40   Step: 585ms | Tot: 1s3ms | Loss: 1.620 | Acc: 67.969% (522/768)              
 [====>............................................................] 4/40   Step: 425ms | Tot: 1s428ms | Loss: 1.625 | Acc: 67.285% (689/1024)              
 [======>..........................................................] 5/40   Step: 427ms | Tot: 1s856ms | Loss: 1.653 | Acc: 66.875% (856/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s277ms | Loss: 1.631 | Acc: 66.667% (1024/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s692ms | Loss: 1.658 | Acc: 66.462% (1191/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s112ms | Loss: 1.676 | Acc: 65.967% (1351/2048)              
 [=============>...................................................] 9/40   Step: 521ms | Tot: 3s634ms | Loss: 1.690 | Acc: 65.929% (1519/2304)              
 [==============>..................................................] 10/40   Step: 417ms | Tot: 4s51ms | Loss: 1.671 | Acc: 66.016% (1690/2560)              
 [================>................................................] 11/40   Step: 414ms | Tot: 4s466ms | Loss: 1.670 | Acc: 66.335% (1868/2816)              
 [=================>...............................................] 12/40   Step: 415ms | Tot: 4s882ms | Loss: 1.654 | Acc: 66.536% (2044/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s299ms | Loss: 1.639 | Acc: 66.617% (2217/3328)              
 [=====================>...........................................] 14/40   Step: 521ms | Tot: 5s821ms | Loss: 1.648 | Acc: 66.295% (2376/3584)              
 [======================>..........................................] 15/40   Step: 414ms | Tot: 6s235ms | Loss: 1.640 | Acc: 66.562% (2556/3840)              
 [========================>........................................] 16/40   Step: 416ms | Tot: 6s652ms | Loss: 1.650 | Acc: 66.577% (2727/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 7s69ms | Loss: 1.653 | Acc: 66.498% (2894/4352)              
 [===========================>.....................................] 18/40   Step: 422ms | Tot: 7s491ms | Loss: 1.652 | Acc: 66.428% (3061/4608)              
 [=============================>...................................] 19/40   Step: 413ms | Tot: 7s904ms | Loss: 1.648 | Acc: 66.406% (3230/4864)              
 [==============================>..................................] 20/40   Step: 518ms | Tot: 8s423ms | Loss: 1.650 | Acc: 66.367% (3398/5120)              
 [================================>................................] 21/40   Step: 427ms | Tot: 8s851ms | Loss: 1.656 | Acc: 66.350% (3567/5376)              
 [==================================>..............................] 22/40   Step: 415ms | Tot: 9s266ms | Loss: 1.658 | Acc: 66.353% (3737/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s681ms | Loss: 1.664 | Acc: 66.270% (3902/5888)              
 [=====================================>...........................] 24/40   Step: 413ms | Tot: 10s94ms | Loss: 1.665 | Acc: 66.178% (4066/6144)              
 [=======================================>.........................] 25/40   Step: 526ms | Tot: 10s621ms | Loss: 1.662 | Acc: 66.188% (4236/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 11s38ms | Loss: 1.668 | Acc: 66.091% (4399/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s454ms | Loss: 1.667 | Acc: 66.016% (4563/6912)              
 [===========================================>.....................] 28/40   Step: 412ms | Tot: 11s866ms | Loss: 1.660 | Acc: 66.169% (4743/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s284ms | Loss: 1.664 | Acc: 66.137% (4910/7424)              
 [===============================================>.................] 30/40   Step: 414ms | Tot: 12s698ms | Loss: 1.664 | Acc: 66.133% (5079/7680)              
 [================================================>................] 31/40   Step: 521ms | Tot: 13s220ms | Loss: 1.666 | Acc: 66.116% (5247/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s636ms | Loss: 1.664 | Acc: 66.199% (5423/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 14s50ms | Loss: 1.665 | Acc: 66.170% (5590/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s466ms | Loss: 1.672 | Acc: 66.004% (5745/8704)              
 [=======================================================>.........] 35/40   Step: 409ms | Tot: 14s876ms | Loss: 1.672 | Acc: 65.949% (5909/8960)              
 [========================================================>........] 36/40   Step: 478ms | Tot: 15s354ms | Loss: 1.669 | Acc: 66.005% (6083/9216)              
 [==========================================================>......] 37/40   Step: 366ms | Tot: 15s721ms | Loss: 1.675 | Acc: 65.973% (6249/9472)              
 [============================================================>....] 38/40   Step: 366ms | Tot: 16s87ms | Loss: 1.662 | Acc: 66.149% (6435/9728)              
 [=============================================================>...] 39/40   Step: 366ms | Tot: 16s454ms | Loss: 1.667 | Acc: 65.986% (6588/9984)              
 [===============================================================>.] 40/40   Step: 364ms | Tot: 16s818ms | Loss: 1.666 | Acc: 66.010% (6601/10000)

Epoch: 90
 [>................................................................] 1/47   Step: 1s941ms | Tot: 0ms | Loss: 0.020 | Acc: 99.609% (255/256)              
 [=>...............................................................] 2/47   Step: 1s117ms | Tot: 1s117ms | Loss: 0.015 | Acc: 99.805% (511/512)              
 [==>..............................................................] 3/47   Step: 954ms | Tot: 2s72ms | Loss: 0.016 | Acc: 99.870% (767/768)              
 [====>............................................................] 4/47   Step: 953ms | Tot: 3s25ms | Loss: 0.017 | Acc: 99.902% (1023/1024)              
 [=====>...........................................................] 5/47   Step: 957ms | Tot: 3s983ms | Loss: 0.017 | Acc: 99.922% (1279/1280)              
 [======>..........................................................] 6/47   Step: 1s68ms | Tot: 5s51ms | Loss: 0.017 | Acc: 99.935% (1535/1536)              
 [========>........................................................] 7/47   Step: 953ms | Tot: 6s5ms | Loss: 0.016 | Acc: 99.944% (1791/1792)              
 [=========>.......................................................] 8/47   Step: 964ms | Tot: 6s970ms | Loss: 0.016 | Acc: 99.951% (2047/2048)              
 [===========>.....................................................] 9/47   Step: 959ms | Tot: 7s929ms | Loss: 0.017 | Acc: 99.913% (2302/2304)              
 [============>....................................................] 10/47   Step: 967ms | Tot: 8s896ms | Loss: 0.017 | Acc: 99.922% (2558/2560)              
 [=============>...................................................] 11/47   Step: 1s83ms | Tot: 9s979ms | Loss: 0.017 | Acc: 99.858% (2812/2816)              
 [===============>.................................................] 12/47   Step: 971ms | Tot: 10s951ms | Loss: 0.017 | Acc: 99.870% (3068/3072)              
 [================>................................................] 13/47   Step: 950ms | Tot: 11s901ms | Loss: 0.017 | Acc: 99.850% (3323/3328)              
 [=================>...............................................] 14/47   Step: 944ms | Tot: 12s846ms | Loss: 0.018 | Acc: 99.860% (3579/3584)              
 [===================>.............................................] 15/47   Step: 1s55ms | Tot: 13s902ms | Loss: 0.018 | Acc: 99.844% (3834/3840)              
 [====================>............................................] 16/47   Step: 946ms | Tot: 14s849ms | Loss: 0.017 | Acc: 99.854% (4090/4096)              
 [======================>..........................................] 17/47   Step: 941ms | Tot: 15s790ms | Loss: 0.017 | Acc: 99.862% (4346/4352)              
 [=======================>.........................................] 18/47   Step: 948ms | Tot: 16s739ms | Loss: 0.017 | Acc: 99.870% (4602/4608)              
 [========================>........................................] 19/47   Step: 945ms | Tot: 17s685ms | Loss: 0.017 | Acc: 99.877% (4858/4864)              
 [==========================>......................................] 20/47   Step: 1s56ms | Tot: 18s742ms | Loss: 0.017 | Acc: 99.883% (5114/5120)              
 [===========================>.....................................] 21/47   Step: 947ms | Tot: 19s689ms | Loss: 0.017 | Acc: 99.888% (5370/5376)              
 [=============================>...................................] 22/47   Step: 961ms | Tot: 20s650ms | Loss: 0.017 | Acc: 99.876% (5625/5632)              
 [==============================>..................................] 23/47   Step: 948ms | Tot: 21s599ms | Loss: 0.017 | Acc: 99.864% (5880/5888)              
 [===============================>.................................] 24/47   Step: 946ms | Tot: 22s545ms | Loss: 0.017 | Acc: 99.870% (6136/6144)              
 [=================================>...............................] 25/47   Step: 1s52ms | Tot: 23s598ms | Loss: 0.017 | Acc: 99.875% (6392/6400)              
 [==================================>..............................] 26/47   Step: 944ms | Tot: 24s543ms | Loss: 0.017 | Acc: 99.880% (6648/6656)              
 [===================================>.............................] 27/47   Step: 945ms | Tot: 25s488ms | Loss: 0.018 | Acc: 99.870% (6903/6912)              
 [=====================================>...........................] 28/47   Step: 949ms | Tot: 26s438ms | Loss: 0.019 | Acc: 99.833% (7156/7168)              
 [======================================>..........................] 29/47   Step: 1s51ms | Tot: 27s489ms | Loss: 0.018 | Acc: 99.838% (7412/7424)              
 [========================================>........................] 30/47   Step: 947ms | Tot: 28s436ms | Loss: 0.018 | Acc: 99.844% (7668/7680)              
 [=========================================>.......................] 31/47   Step: 947ms | Tot: 29s383ms | Loss: 0.018 | Acc: 99.849% (7924/7936)              
 [==========================================>......................] 32/47   Step: 964ms | Tot: 30s348ms | Loss: 0.018 | Acc: 99.854% (8180/8192)              
 [============================================>....................] 33/47   Step: 944ms | Tot: 31s292ms | Loss: 0.018 | Acc: 99.858% (8436/8448)              
 [=============================================>...................] 34/47   Step: 1s52ms | Tot: 32s345ms | Loss: 0.018 | Acc: 99.851% (8691/8704)              
 [===============================================>.................] 35/47   Step: 944ms | Tot: 33s290ms | Loss: 0.018 | Acc: 99.855% (8947/8960)              
 [================================================>................] 36/47   Step: 943ms | Tot: 34s234ms | Loss: 0.018 | Acc: 99.859% (9203/9216)              
 [=================================================>...............] 37/47   Step: 947ms | Tot: 35s181ms | Loss: 0.018 | Acc: 99.852% (9458/9472)              
 [===================================================>.............] 38/47   Step: 945ms | Tot: 36s127ms | Loss: 0.018 | Acc: 99.856% (9714/9728)              
 [====================================================>............] 39/47   Step: 1s51ms | Tot: 37s179ms | Loss: 0.018 | Acc: 99.860% (9970/9984)              
 [=====================================================>...........] 40/47   Step: 947ms | Tot: 38s126ms | Loss: 0.018 | Acc: 99.863% (10226/10240)              
 [=======================================================>.........] 41/47   Step: 945ms | Tot: 39s72ms | Loss: 0.018 | Acc: 99.867% (10482/10496)              
 [========================================================>........] 42/47   Step: 964ms | Tot: 40s36ms | Loss: 0.018 | Acc: 99.870% (10738/10752)              
 [==========================================================>......] 43/47   Step: 1s53ms | Tot: 41s89ms | Loss: 0.018 | Acc: 99.873% (10994/11008)              
 [===========================================================>.....] 44/47   Step: 845ms | Tot: 41s935ms | Loss: 0.018 | Acc: 99.876% (11250/11264)              
 [============================================================>....] 45/47   Step: 837ms | Tot: 42s773ms | Loss: 0.018 | Acc: 99.861% (11504/11520)              
 [==============================================================>..] 46/47   Step: 835ms | Tot: 43s608ms | Loss: 0.018 | Acc: 99.864% (11760/11776)              
 [===============================================================>.] 47/47   Step: 840ms | Tot: 44s448ms | Loss: 0.018 | Acc: 99.867% (11984/12000)
 [>................................................................] 1/40   Step: 1s240ms | Tot: 0ms | Loss: 1.603 | Acc: 68.359% (175/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 422ms | Loss: 1.584 | Acc: 68.750% (352/512)              
 [===>.............................................................] 3/40   Step: 599ms | Tot: 1s21ms | Loss: 1.654 | Acc: 67.318% (517/768)              
 [====>............................................................] 4/40   Step: 565ms | Tot: 1s587ms | Loss: 1.659 | Acc: 67.285% (689/1024)              
 [======>..........................................................] 5/40   Step: 417ms | Tot: 2s4ms | Loss: 1.682 | Acc: 66.875% (856/1280)              
 [========>........................................................] 6/40   Step: 523ms | Tot: 2s528ms | Loss: 1.655 | Acc: 66.797% (1026/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s945ms | Loss: 1.687 | Acc: 66.462% (1191/1792)              
 [===========>.....................................................] 8/40   Step: 413ms | Tot: 3s358ms | Loss: 1.698 | Acc: 65.820% (1348/2048)              
 [=============>...................................................] 9/40   Step: 413ms | Tot: 3s771ms | Loss: 1.712 | Acc: 65.755% (1515/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 4s192ms | Loss: 1.697 | Acc: 65.742% (1683/2560)              
 [================>................................................] 11/40   Step: 428ms | Tot: 4s621ms | Loss: 1.688 | Acc: 66.122% (1862/2816)              
 [=================>...............................................] 12/40   Step: 518ms | Tot: 5s139ms | Loss: 1.668 | Acc: 66.504% (2043/3072)              
 [===================>.............................................] 13/40   Step: 413ms | Tot: 5s553ms | Loss: 1.656 | Acc: 66.496% (2213/3328)              
 [=====================>...........................................] 14/40   Step: 413ms | Tot: 5s966ms | Loss: 1.665 | Acc: 66.155% (2371/3584)              
 [======================>..........................................] 15/40   Step: 413ms | Tot: 6s380ms | Loss: 1.659 | Acc: 66.458% (2552/3840)              
 [========================>........................................] 16/40   Step: 412ms | Tot: 6s793ms | Loss: 1.667 | Acc: 66.504% (2724/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 7s208ms | Loss: 1.670 | Acc: 66.383% (2889/4352)              
 [===========================>.....................................] 18/40   Step: 524ms | Tot: 7s733ms | Loss: 1.667 | Acc: 66.363% (3058/4608)              
 [=============================>...................................] 19/40   Step: 415ms | Tot: 8s149ms | Loss: 1.663 | Acc: 66.427% (3231/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s564ms | Loss: 1.664 | Acc: 66.387% (3399/5120)              
 [================================>................................] 21/40   Step: 410ms | Tot: 8s975ms | Loss: 1.670 | Acc: 66.313% (3565/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s392ms | Loss: 1.671 | Acc: 66.335% (3736/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s809ms | Loss: 1.676 | Acc: 66.219% (3899/5888)              
 [=====================================>...........................] 24/40   Step: 522ms | Tot: 10s332ms | Loss: 1.677 | Acc: 66.178% (4066/6144)              
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s748ms | Loss: 1.676 | Acc: 66.203% (4237/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 11s163ms | Loss: 1.682 | Acc: 66.151% (4403/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s577ms | Loss: 1.681 | Acc: 66.059% (4566/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s993ms | Loss: 1.674 | Acc: 66.197% (4745/7168)              
 [=============================================>...................] 29/40   Step: 413ms | Tot: 12s406ms | Loss: 1.679 | Acc: 66.110% (4908/7424)              
 [===============================================>.................] 30/40   Step: 519ms | Tot: 12s925ms | Loss: 1.678 | Acc: 66.094% (5076/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s342ms | Loss: 1.681 | Acc: 66.041% (5241/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s758ms | Loss: 1.679 | Acc: 66.125% (5417/8192)              
 [====================================================>............] 33/40   Step: 421ms | Tot: 14s180ms | Loss: 1.680 | Acc: 66.063% (5581/8448)              
 [=====================================================>...........] 34/40   Step: 428ms | Tot: 14s608ms | Loss: 1.688 | Acc: 65.878% (5734/8704)              
 [=======================================================>.........] 35/40   Step: 410ms | Tot: 15s19ms | Loss: 1.687 | Acc: 65.882% (5903/8960)              
 [========================================================>........] 36/40   Step: 477ms | Tot: 15s496ms | Loss: 1.682 | Acc: 65.983% (6081/9216)              
 [==========================================================>......] 37/40   Step: 365ms | Tot: 15s861ms | Loss: 1.689 | Acc: 65.921% (6244/9472)              
 [============================================================>....] 38/40   Step: 365ms | Tot: 16s227ms | Loss: 1.676 | Acc: 66.118% (6432/9728)              
 [=============================================================>...] 39/40   Step: 365ms | Tot: 16s592ms | Loss: 1.681 | Acc: 66.006% (6590/9984)              
 [===============================================================>.] 40/40   Step: 363ms | Tot: 16s955ms | Loss: 1.680 | Acc: 66.030% (6603/10000)

Epoch: 91
 [>................................................................] 1/47   Step: 1s930ms | Tot: 0ms | Loss: 0.016 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 1s119ms | Tot: 1s119ms | Loss: 0.016 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/47   Step: 957ms | Tot: 2s77ms | Loss: 0.015 | Acc: 100.000% (768/768)              
 [====>............................................................] 4/47   Step: 971ms | Tot: 3s48ms | Loss: 0.016 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/47   Step: 962ms | Tot: 4s11ms | Loss: 0.017 | Acc: 99.922% (1279/1280)              
 [======>..........................................................] 6/47   Step: 1s62ms | Tot: 5s73ms | Loss: 0.017 | Acc: 99.870% (1534/1536)              
 [========>........................................................] 7/47   Step: 972ms | Tot: 6s45ms | Loss: 0.017 | Acc: 99.888% (1790/1792)              
 [=========>.......................................................] 8/47   Step: 964ms | Tot: 7s10ms | Loss: 0.017 | Acc: 99.902% (2046/2048)              
 [===========>.....................................................] 9/47   Step: 961ms | Tot: 7s972ms | Loss: 0.017 | Acc: 99.913% (2302/2304)              
 [============>....................................................] 10/47   Step: 964ms | Tot: 8s936ms | Loss: 0.016 | Acc: 99.922% (2558/2560)              
 [=============>...................................................] 11/47   Step: 1s72ms | Tot: 10s9ms | Loss: 0.016 | Acc: 99.929% (2814/2816)              
 [===============>.................................................] 12/47   Step: 948ms | Tot: 10s957ms | Loss: 0.017 | Acc: 99.935% (3070/3072)              
 [================>................................................] 13/47   Step: 946ms | Tot: 11s904ms | Loss: 0.017 | Acc: 99.940% (3326/3328)              
 [=================>...............................................] 14/47   Step: 945ms | Tot: 12s849ms | Loss: 0.016 | Acc: 99.944% (3582/3584)              
 [===================>.............................................] 15/47   Step: 945ms | Tot: 13s795ms | Loss: 0.017 | Acc: 99.948% (3838/3840)              
 [====================>............................................] 16/47   Step: 1s49ms | Tot: 14s844ms | Loss: 0.017 | Acc: 99.927% (4093/4096)              
 [======================>..........................................] 17/47   Step: 963ms | Tot: 15s807ms | Loss: 0.017 | Acc: 99.908% (4348/4352)              
 [=======================>.........................................] 18/47   Step: 944ms | Tot: 16s752ms | Loss: 0.017 | Acc: 99.913% (4604/4608)              
 [========================>........................................] 19/47   Step: 947ms | Tot: 17s699ms | Loss: 0.017 | Acc: 99.918% (4860/4864)              
 [==========================>......................................] 20/47   Step: 1s52ms | Tot: 18s751ms | Loss: 0.017 | Acc: 99.902% (5115/5120)              
 [===========================>.....................................] 21/47   Step: 945ms | Tot: 19s697ms | Loss: 0.017 | Acc: 99.907% (5371/5376)              
 [=============================>...................................] 22/47   Step: 943ms | Tot: 20s641ms | Loss: 0.016 | Acc: 99.911% (5627/5632)              
 [==============================>..................................] 23/47   Step: 955ms | Tot: 21s596ms | Loss: 0.016 | Acc: 99.915% (5883/5888)              
 [===============================>.................................] 24/47   Step: 945ms | Tot: 22s541ms | Loss: 0.016 | Acc: 99.919% (6139/6144)              
 [=================================>...............................] 25/47   Step: 1s78ms | Tot: 23s620ms | Loss: 0.016 | Acc: 99.922% (6395/6400)              
 [==================================>..............................] 26/47   Step: 945ms | Tot: 24s565ms | Loss: 0.016 | Acc: 99.925% (6651/6656)              
 [===================================>.............................] 27/47   Step: 962ms | Tot: 25s527ms | Loss: 0.016 | Acc: 99.928% (6907/6912)              
 [=====================================>...........................] 28/47   Step: 949ms | Tot: 26s477ms | Loss: 0.016 | Acc: 99.930% (7163/7168)              
 [======================================>..........................] 29/47   Step: 1s53ms | Tot: 27s531ms | Loss: 0.016 | Acc: 99.933% (7419/7424)              
 [========================================>........................] 30/47   Step: 946ms | Tot: 28s477ms | Loss: 0.016 | Acc: 99.922% (7674/7680)              
 [=========================================>.......................] 31/47   Step: 943ms | Tot: 29s420ms | Loss: 0.016 | Acc: 99.924% (7930/7936)              
 [==========================================>......................] 32/47   Step: 946ms | Tot: 30s367ms | Loss: 0.016 | Acc: 99.927% (8186/8192)              
 [============================================>....................] 33/47   Step: 950ms | Tot: 31s318ms | Loss: 0.016 | Acc: 99.917% (8441/8448)              
 [=============================================>...................] 34/47   Step: 1s55ms | Tot: 32s373ms | Loss: 0.017 | Acc: 99.908% (8696/8704)              
 [===============================================>.................] 35/47   Step: 945ms | Tot: 33s319ms | Loss: 0.016 | Acc: 99.911% (8952/8960)              
 [================================================>................] 36/47   Step: 944ms | Tot: 34s263ms | Loss: 0.016 | Acc: 99.913% (9208/9216)              
 [=================================================>...............] 37/47   Step: 951ms | Tot: 35s215ms | Loss: 0.016 | Acc: 99.916% (9464/9472)              
 [===================================================>.............] 38/47   Step: 962ms | Tot: 36s178ms | Loss: 0.016 | Acc: 99.918% (9720/9728)              
 [====================================================>............] 39/47   Step: 1s61ms | Tot: 37s239ms | Loss: 0.017 | Acc: 99.910% (9975/9984)              
 [=====================================================>...........] 40/47   Step: 946ms | Tot: 38s186ms | Loss: 0.017 | Acc: 99.912% (10231/10240)              
 [=======================================================>.........] 41/47   Step: 946ms | Tot: 39s132ms | Loss: 0.016 | Acc: 99.914% (10487/10496)              
 [========================================================>........] 42/47   Step: 946ms | Tot: 40s79ms | Loss: 0.016 | Acc: 99.916% (10743/10752)              
 [==========================================================>......] 43/47   Step: 1s39ms | Tot: 41s119ms | Loss: 0.016 | Acc: 99.918% (10999/11008)              
