cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [===================================>.............................] 23/40   Step: 425ms | Tot: 9s905ms | Loss: 1.694 | Acc: 64.351% (3789/5888)              
 [=====================================>...........................] 24/40   Step: 532ms | Tot: 10s437ms | Loss: 1.702 | Acc: 64.209% (3945/6144)              
 [=======================================>.........................] 25/40   Step: 424ms | Tot: 10s862ms | Loss: 1.701 | Acc: 64.141% (4105/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s288ms | Loss: 1.703 | Acc: 64.123% (4268/6656)              
 [==========================================>......................] 27/40   Step: 424ms | Tot: 11s712ms | Loss: 1.696 | Acc: 64.207% (4438/6912)              
 [===========================================>.....................] 28/40   Step: 426ms | Tot: 12s139ms | Loss: 1.686 | Acc: 64.328% (4611/7168)              
 [=============================================>...................] 29/40   Step: 532ms | Tot: 12s672ms | Loss: 1.680 | Acc: 64.426% (4783/7424)              
 [===============================================>.................] 30/40   Step: 425ms | Tot: 13s97ms | Loss: 1.676 | Acc: 64.531% (4956/7680)              
 [================================================>................] 31/40   Step: 430ms | Tot: 13s528ms | Loss: 1.683 | Acc: 64.466% (5116/7936)              
 [==================================================>..............] 32/40   Step: 426ms | Tot: 13s955ms | Loss: 1.682 | Acc: 64.587% (5291/8192)              
 [====================================================>............] 33/40   Step: 425ms | Tot: 14s380ms | Loss: 1.684 | Acc: 64.489% (5448/8448)              
 [=====================================================>...........] 34/40   Step: 425ms | Tot: 14s805ms | Loss: 1.694 | Acc: 64.327% (5599/8704)              
 [=======================================================>.........] 35/40   Step: 534ms | Tot: 15s339ms | Loss: 1.693 | Acc: 64.375% (5768/8960)              
 [========================================================>........] 36/40   Step: 383ms | Tot: 15s723ms | Loss: 1.692 | Acc: 64.312% (5927/9216)              
 [==========================================================>......] 37/40   Step: 379ms | Tot: 16s102ms | Loss: 1.698 | Acc: 64.284% (6089/9472)              
 [============================================================>....] 38/40   Step: 380ms | Tot: 16s483ms | Loss: 1.690 | Acc: 64.371% (6262/9728)              
 [=============================================================>...] 39/40   Step: 379ms | Tot: 16s863ms | Loss: 1.692 | Acc: 64.323% (6422/9984)              
 [===============================================================>.] 40/40   Step: 485ms | Tot: 17s348ms | Loss: 1.692 | Acc: 64.320% (6432/10000)

Epoch: 96
 [>................................................................] 1/47   Step: 2s8ms | Tot: 0ms | Loss: 0.022 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 989ms | Tot: 989ms | Loss: 0.025 | Acc: 99.609% (510/512)              
 [==>..............................................................] 3/47   Step: 988ms | Tot: 1s978ms | Loss: 0.023 | Acc: 99.740% (766/768)              
 [====>............................................................] 4/47   Step: 988ms | Tot: 2s966ms | Loss: 0.022 | Acc: 99.805% (1022/1024)              
 [=====>...........................................................] 5/47   Step: 1s149ms | Tot: 4s115ms | Loss: 0.022 | Acc: 99.766% (1277/1280)              
 [======>..........................................................] 6/47   Step: 989ms | Tot: 5s104ms | Loss: 0.024 | Acc: 99.740% (1532/1536)              
 [========>........................................................] 7/47   Step: 987ms | Tot: 6s92ms | Loss: 0.024 | Acc: 99.777% (1788/1792)              
 [=========>.......................................................] 8/47   Step: 990ms | Tot: 7s82ms | Loss: 0.023 | Acc: 99.805% (2044/2048)              
 [===========>.....................................................] 9/47   Step: 987ms | Tot: 8s70ms | Loss: 0.023 | Acc: 99.783% (2299/2304)              
 [============>....................................................] 10/47   Step: 1s108ms | Tot: 9s179ms | Loss: 0.024 | Acc: 99.766% (2554/2560)              
 [=============>...................................................] 11/47   Step: 990ms | Tot: 10s170ms | Loss: 0.025 | Acc: 99.787% (2810/2816)              
 [===============>.................................................] 12/47   Step: 986ms | Tot: 11s156ms | Loss: 0.024 | Acc: 99.805% (3066/3072)              
 [================>................................................] 13/47   Step: 986ms | Tot: 12s143ms | Loss: 0.024 | Acc: 99.820% (3322/3328)              
 [=================>...............................................] 14/47   Step: 987ms | Tot: 13s130ms | Loss: 0.023 | Acc: 99.833% (3578/3584)              
 [===================>.............................................] 15/47   Step: 1s90ms | Tot: 14s221ms | Loss: 0.023 | Acc: 99.844% (3834/3840)              
 [====================>............................................] 16/47   Step: 983ms | Tot: 15s205ms | Loss: 0.024 | Acc: 99.829% (4089/4096)              
 [======================>..........................................] 17/47   Step: 984ms | Tot: 16s189ms | Loss: 0.024 | Acc: 99.793% (4343/4352)              
 [=======================>.........................................] 18/47   Step: 985ms | Tot: 17s175ms | Loss: 0.024 | Acc: 99.805% (4599/4608)              
 [========================>........................................] 19/47   Step: 1s90ms | Tot: 18s265ms | Loss: 0.023 | Acc: 99.815% (4855/4864)              
 [==========================>......................................] 20/47   Step: 1s6ms | Tot: 19s271ms | Loss: 0.023 | Acc: 99.824% (5111/5120)              
 [===========================>.....................................] 21/47   Step: 986ms | Tot: 20s258ms | Loss: 0.022 | Acc: 99.833% (5367/5376)              
 [=============================>...................................] 22/47   Step: 981ms | Tot: 21s240ms | Loss: 0.022 | Acc: 99.840% (5623/5632)              
 [==============================>..................................] 23/47   Step: 987ms | Tot: 22s228ms | Loss: 0.023 | Acc: 99.796% (5876/5888)              
 [===============================>.................................] 24/47   Step: 1s93ms | Tot: 23s321ms | Loss: 0.023 | Acc: 99.805% (6132/6144)              
 [=================================>...............................] 25/47   Step: 991ms | Tot: 24s312ms | Loss: 0.023 | Acc: 99.797% (6387/6400)              
 [==================================>..............................] 26/47   Step: 989ms | Tot: 25s302ms | Loss: 0.023 | Acc: 99.805% (6643/6656)              
 [===================================>.............................] 27/47   Step: 983ms | Tot: 26s285ms | Loss: 0.023 | Acc: 99.812% (6899/6912)              
 [=====================================>...........................] 28/47   Step: 1s92ms | Tot: 27s378ms | Loss: 0.022 | Acc: 99.819% (7155/7168)              
 [======================================>..........................] 29/47   Step: 992ms | Tot: 28s371ms | Loss: 0.022 | Acc: 99.825% (7411/7424)              
 [========================================>........................] 30/47   Step: 1s2ms | Tot: 29s373ms | Loss: 0.022 | Acc: 99.818% (7666/7680)              
 [=========================================>.......................] 31/47   Step: 988ms | Tot: 30s362ms | Loss: 0.023 | Acc: 99.811% (7921/7936)              
 [==========================================>......................] 32/47   Step: 988ms | Tot: 31s350ms | Loss: 0.022 | Acc: 99.817% (8177/8192)              
 [============================================>....................] 33/47   Step: 1s90ms | Tot: 32s440ms | Loss: 0.022 | Acc: 99.822% (8433/8448)              
 [=============================================>...................] 34/47   Step: 990ms | Tot: 33s431ms | Loss: 0.022 | Acc: 99.828% (8689/8704)              
 [===============================================>.................] 35/47   Step: 987ms | Tot: 34s418ms | Loss: 0.022 | Acc: 99.833% (8945/8960)              
 [================================================>................] 36/47   Step: 987ms | Tot: 35s406ms | Loss: 0.022 | Acc: 99.816% (9199/9216)              
 [=================================================>...............] 37/47   Step: 1s94ms | Tot: 36s500ms | Loss: 0.022 | Acc: 99.821% (9455/9472)              
 [===================================================>.............] 38/47   Step: 985ms | Tot: 37s485ms | Loss: 0.022 | Acc: 99.815% (9710/9728)              
 [====================================================>............] 39/47   Step: 988ms | Tot: 38s474ms | Loss: 0.022 | Acc: 99.790% (9963/9984)              
 [=====================================================>...........] 40/47   Step: 1s4ms | Tot: 39s478ms | Loss: 0.022 | Acc: 99.785% (10218/10240)              
 [=======================================================>.........] 41/47   Step: 987ms | Tot: 40s465ms | Loss: 0.022 | Acc: 99.790% (10474/10496)              
 [========================================================>........] 42/47   Step: 1s91ms | Tot: 41s556ms | Loss: 0.022 | Acc: 99.795% (10730/10752)              
 [==========================================================>......] 43/47   Step: 969ms | Tot: 42s526ms | Loss: 0.022 | Acc: 99.782% (10984/11008)              
 [===========================================================>.....] 44/47   Step: 872ms | Tot: 43s398ms | Loss: 0.022 | Acc: 99.787% (11240/11264)              
 [============================================================>....] 45/47   Step: 869ms | Tot: 44s268ms | Loss: 0.022 | Acc: 99.783% (11495/11520)              
 [==============================================================>..] 46/47   Step: 972ms | Tot: 45s240ms | Loss: 0.022 | Acc: 99.788% (11751/11776)              
 [===============================================================>.] 47/47   Step: 877ms | Tot: 46s118ms | Loss: 0.022 | Acc: 99.775% (11973/12000)
 [>................................................................] 1/40   Step: 1s154ms | Tot: 0ms | Loss: 1.836 | Acc: 64.062% (164/256)              
 [=>...............................................................] 2/40   Step: 428ms | Tot: 428ms | Loss: 1.635 | Acc: 66.211% (339/512)              
 [===>.............................................................] 3/40   Step: 432ms | Tot: 860ms | Loss: 1.638 | Acc: 65.495% (503/768)              
 [====>............................................................] 4/40   Step: 425ms | Tot: 1s286ms | Loss: 1.621 | Acc: 65.137% (667/1024)              
 [======>..........................................................] 5/40   Step: 598ms | Tot: 1s885ms | Loss: 1.666 | Acc: 64.609% (827/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s310ms | Loss: 1.653 | Acc: 65.039% (999/1536)              
 [=========>.......................................................] 7/40   Step: 427ms | Tot: 2s737ms | Loss: 1.688 | Acc: 64.286% (1152/1792)              
 [===========>.....................................................] 8/40   Step: 426ms | Tot: 3s164ms | Loss: 1.706 | Acc: 63.965% (1310/2048)              
 [=============>...................................................] 9/40   Step: 427ms | Tot: 3s592ms | Loss: 1.698 | Acc: 64.497% (1486/2304)              
 [==============>..................................................] 10/40   Step: 531ms | Tot: 4s124ms | Loss: 1.679 | Acc: 64.727% (1657/2560)              
 [================>................................................] 11/40   Step: 426ms | Tot: 4s550ms | Loss: 1.662 | Acc: 65.163% (1835/2816)              
 [=================>...............................................] 12/40   Step: 427ms | Tot: 4s977ms | Loss: 1.655 | Acc: 65.137% (2001/3072)              
 [===================>.............................................] 13/40   Step: 427ms | Tot: 5s404ms | Loss: 1.660 | Acc: 65.144% (2168/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s830ms | Loss: 1.673 | Acc: 64.788% (2322/3584)              
 [======================>..........................................] 15/40   Step: 423ms | Tot: 6s254ms | Loss: 1.662 | Acc: 64.922% (2493/3840)              
 [========================>........................................] 16/40   Step: 531ms | Tot: 6s785ms | Loss: 1.664 | Acc: 64.673% (2649/4096)              
 [==========================>......................................] 17/40   Step: 441ms | Tot: 7s226ms | Loss: 1.679 | Acc: 64.522% (2808/4352)              
 [===========================>.....................................] 18/40   Step: 426ms | Tot: 7s652ms | Loss: 1.678 | Acc: 64.540% (2974/4608)              
 [=============================>...................................] 19/40   Step: 424ms | Tot: 8s77ms | Loss: 1.680 | Acc: 64.494% (3137/4864)              
 [==============================>..................................] 20/40   Step: 425ms | Tot: 8s503ms | Loss: 1.681 | Acc: 64.453% (3300/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 8s928ms | Loss: 1.676 | Acc: 64.583% (3472/5376)              
 [==================================>..............................] 22/40   Step: 530ms | Tot: 9s458ms | Loss: 1.677 | Acc: 64.453% (3630/5632)              
 [===================================>.............................] 23/40   Step: 425ms | Tot: 9s884ms | Loss: 1.696 | Acc: 64.113% (3775/5888)              
 [=====================================>...........................] 24/40   Step: 425ms | Tot: 10s309ms | Loss: 1.703 | Acc: 64.014% (3933/6144)              
 [=======================================>.........................] 25/40   Step: 426ms | Tot: 10s736ms | Loss: 1.702 | Acc: 63.984% (4095/6400)              
 [========================================>........................] 26/40   Step: 424ms | Tot: 11s161ms | Loss: 1.703 | Acc: 63.972% (4258/6656)              
 [==========================================>......................] 27/40   Step: 441ms | Tot: 11s603ms | Loss: 1.695 | Acc: 64.019% (4425/6912)              
 [===========================================>.....................] 28/40   Step: 531ms | Tot: 12s134ms | Loss: 1.685 | Acc: 64.062% (4592/7168)              
 [=============================================>...................] 29/40   Step: 425ms | Tot: 12s559ms | Loss: 1.680 | Acc: 64.157% (4763/7424)              
 [===============================================>.................] 30/40   Step: 425ms | Tot: 12s985ms | Loss: 1.675 | Acc: 64.258% (4935/7680)              
 [================================================>................] 31/40   Step: 425ms | Tot: 13s410ms | Loss: 1.683 | Acc: 64.214% (5096/7936)              
 [==================================================>..............] 32/40   Step: 425ms | Tot: 13s836ms | Loss: 1.682 | Acc: 64.343% (5271/8192)              
 [====================================================>............] 33/40   Step: 424ms | Tot: 14s260ms | Loss: 1.683 | Acc: 64.311% (5433/8448)              
 [=====================================================>...........] 34/40   Step: 531ms | Tot: 14s791ms | Loss: 1.694 | Acc: 64.143% (5583/8704)              
 [=======================================================>.........] 35/40   Step: 427ms | Tot: 15s219ms | Loss: 1.693 | Acc: 64.185% (5751/8960)              
 [========================================================>........] 36/40   Step: 384ms | Tot: 15s603ms | Loss: 1.692 | Acc: 64.171% (5914/9216)              
 [==========================================================>......] 37/40   Step: 379ms | Tot: 15s983ms | Loss: 1.699 | Acc: 64.094% (6071/9472)              
 [============================================================>....] 38/40   Step: 379ms | Tot: 16s363ms | Loss: 1.690 | Acc: 64.217% (6247/9728)              
 [=============================================================>...] 39/40   Step: 380ms | Tot: 16s743ms | Loss: 1.693 | Acc: 64.193% (6409/9984)              
 [===============================================================>.] 40/40   Step: 488ms | Tot: 17s231ms | Loss: 1.692 | Acc: 64.180% (6418/10000)

Epoch: 97
 [>................................................................] 1/47   Step: 2s5ms | Tot: 0ms | Loss: 0.015 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 991ms | Tot: 991ms | Loss: 0.018 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/47   Step: 986ms | Tot: 1s978ms | Loss: 0.020 | Acc: 100.000% (768/768)              
 [====>............................................................] 4/47   Step: 1s8ms | Tot: 2s987ms | Loss: 0.022 | Acc: 99.805% (1022/1024)              
 [=====>...........................................................] 5/47   Step: 1s150ms | Tot: 4s138ms | Loss: 0.022 | Acc: 99.844% (1278/1280)              
 [======>..........................................................] 6/47   Step: 990ms | Tot: 5s128ms | Loss: 0.022 | Acc: 99.870% (1534/1536)              
 [========>........................................................] 7/47   Step: 993ms | Tot: 6s122ms | Loss: 0.023 | Acc: 99.833% (1789/1792)              
 [=========>.......................................................] 8/47   Step: 992ms | Tot: 7s114ms | Loss: 0.022 | Acc: 99.854% (2045/2048)              
 [===========>.....................................................] 9/47   Step: 1s123ms | Tot: 8s238ms | Loss: 0.022 | Acc: 99.870% (2301/2304)              
 [============>....................................................] 10/47   Step: 986ms | Tot: 9s224ms | Loss: 0.021 | Acc: 99.883% (2557/2560)              
 [=============>...................................................] 11/47   Step: 985ms | Tot: 10s210ms | Loss: 0.021 | Acc: 99.893% (2813/2816)              
 [===============>.................................................] 12/47   Step: 984ms | Tot: 11s195ms | Loss: 0.021 | Acc: 99.902% (3069/3072)              
 [================>................................................] 13/47   Step: 988ms | Tot: 12s183ms | Loss: 0.021 | Acc: 99.910% (3325/3328)              
 [=================>...............................................] 14/47   Step: 1s104ms | Tot: 13s288ms | Loss: 0.021 | Acc: 99.916% (3581/3584)              
 [===================>.............................................] 15/47   Step: 983ms | Tot: 14s272ms | Loss: 0.021 | Acc: 99.896% (3836/3840)              
 [====================>............................................] 16/47   Step: 983ms | Tot: 15s255ms | Loss: 0.021 | Acc: 99.878% (4091/4096)              
 [======================>..........................................] 17/47   Step: 985ms | Tot: 16s241ms | Loss: 0.021 | Acc: 99.885% (4347/4352)              
 [=======================>.........................................] 18/47   Step: 984ms | Tot: 17s225ms | Loss: 0.021 | Acc: 99.891% (4603/4608)              
 [========================>........................................] 19/47   Step: 1s96ms | Tot: 18s322ms | Loss: 0.021 | Acc: 99.897% (4859/4864)              
 [==========================>......................................] 20/47   Step: 987ms | Tot: 19s309ms | Loss: 0.020 | Acc: 99.902% (5115/5120)              
 [===========================>.....................................] 21/47   Step: 990ms | Tot: 20s300ms | Loss: 0.020 | Acc: 99.907% (5371/5376)              
 [=============================>...................................] 22/47   Step: 985ms | Tot: 21s285ms | Loss: 0.020 | Acc: 99.911% (5627/5632)              
 [==============================>..................................] 23/47   Step: 1s117ms | Tot: 22s402ms | Loss: 0.020 | Acc: 99.915% (5883/5888)              
 [===============================>.................................] 24/47   Step: 987ms | Tot: 23s389ms | Loss: 0.021 | Acc: 99.902% (6138/6144)              
 [=================================>...............................] 25/47   Step: 988ms | Tot: 24s377ms | Loss: 0.021 | Acc: 99.906% (6394/6400)              
 [==================================>..............................] 26/47   Step: 987ms | Tot: 25s365ms | Loss: 0.021 | Acc: 99.910% (6650/6656)              
 [===================================>.............................] 27/47   Step: 983ms | Tot: 26s348ms | Loss: 0.021 | Acc: 99.913% (6906/6912)              
 [=====================================>...........................] 28/47   Step: 1s93ms | Tot: 27s442ms | Loss: 0.021 | Acc: 99.916% (7162/7168)              
 [======================================>..........................] 29/47   Step: 990ms | Tot: 28s433ms | Loss: 0.021 | Acc: 99.919% (7418/7424)              
 [========================================>........................] 30/47   Step: 990ms | Tot: 29s423ms | Loss: 0.021 | Acc: 99.909% (7673/7680)              
 [=========================================>.......................] 31/47   Step: 985ms | Tot: 30s408ms | Loss: 0.021 | Acc: 99.912% (7929/7936)              
 [==========================================>......................] 32/47   Step: 984ms | Tot: 31s393ms | Loss: 0.021 | Acc: 99.902% (8184/8192)              
 [============================================>....................] 33/47   Step: 1s109ms | Tot: 32s502ms | Loss: 0.021 | Acc: 99.905% (8440/8448)              
 [=============================================>...................] 34/47   Step: 986ms | Tot: 33s488ms | Loss: 0.021 | Acc: 99.908% (8696/8704)              
 [===============================================>.................] 35/47   Step: 993ms | Tot: 34s481ms | Loss: 0.021 | Acc: 99.911% (8952/8960)              
 [================================================>................] 36/47   Step: 987ms | Tot: 35s469ms | Loss: 0.021 | Acc: 99.913% (9208/9216)              
 [=================================================>...............] 37/47   Step: 985ms | Tot: 36s454ms | Loss: 0.021 | Acc: 99.916% (9464/9472)              
 [===================================================>.............] 38/47   Step: 1s89ms | Tot: 37s543ms | Loss: 0.021 | Acc: 99.907% (9719/9728)              
 [====================================================>............] 39/47   Step: 986ms | Tot: 38s530ms | Loss: 0.021 | Acc: 99.900% (9974/9984)              
 [=====================================================>...........] 40/47   Step: 985ms | Tot: 39s516ms | Loss: 0.021 | Acc: 99.902% (10230/10240)              
 [=======================================================>.........] 41/47   Step: 983ms | Tot: 40s499ms | Loss: 0.022 | Acc: 99.895% (10485/10496)              
 [========================================================>........] 42/47   Step: 1s95ms | Tot: 41s595ms | Loss: 0.022 | Acc: 99.898% (10741/10752)              
 [==========================================================>......] 43/47   Step: 990ms | Tot: 42s585ms | Loss: 0.021 | Acc: 99.900% (10997/11008)              
 [===========================================================>.....] 44/47   Step: 865ms | Tot: 43s451ms | Loss: 0.021 | Acc: 99.902% (11253/11264)              
 [============================================================>....] 45/47   Step: 871ms | Tot: 44s322ms | Loss: 0.021 | Acc: 99.905% (11509/11520)              
 [==============================================================>..] 46/47   Step: 869ms | Tot: 45s191ms | Loss: 0.021 | Acc: 99.898% (11764/11776)              
 [===============================================================>.] 47/47   Step: 982ms | Tot: 46s173ms | Loss: 0.021 | Acc: 99.900% (11988/12000)
 [>................................................................] 1/40   Step: 1s146ms | Tot: 0ms | Loss: 1.852 | Acc: 62.109% (159/256)              
 [=>...............................................................] 2/40   Step: 434ms | Tot: 435ms | Loss: 1.640 | Acc: 65.234% (334/512)              
 [===>.............................................................] 3/40   Step: 433ms | Tot: 869ms | Loss: 1.627 | Acc: 65.234% (501/768)              
 [====>............................................................] 4/40   Step: 427ms | Tot: 1s296ms | Loss: 1.614 | Acc: 65.039% (666/1024)              
 [======>..........................................................] 5/40   Step: 589ms | Tot: 1s886ms | Loss: 1.654 | Acc: 64.844% (830/1280)              
 [========>........................................................] 6/40   Step: 427ms | Tot: 2s314ms | Loss: 1.643 | Acc: 64.974% (998/1536)              
 [=========>.......................................................] 7/40   Step: 426ms | Tot: 2s741ms | Loss: 1.681 | Acc: 64.062% (1148/1792)              
 [===========>.....................................................] 8/40   Step: 428ms | Tot: 3s169ms | Loss: 1.699 | Acc: 63.623% (1303/2048)              
 [=============>...................................................] 9/40   Step: 426ms | Tot: 3s596ms | Loss: 1.691 | Acc: 64.062% (1476/2304)              
 [==============>..................................................] 10/40   Step: 535ms | Tot: 4s131ms | Loss: 1.675 | Acc: 64.219% (1644/2560)              
 [================>................................................] 11/40   Step: 427ms | Tot: 4s558ms | Loss: 1.657 | Acc: 64.524% (1817/2816)              
 [=================>...............................................] 12/40   Step: 438ms | Tot: 4s996ms | Loss: 1.654 | Acc: 64.616% (1985/3072)              
 [===================>.............................................] 13/40   Step: 432ms | Tot: 5s429ms | Loss: 1.659 | Acc: 64.513% (2147/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s854ms | Loss: 1.672 | Acc: 64.286% (2304/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s281ms | Loss: 1.660 | Acc: 64.505% (2477/3840)              
 [========================>........................................] 16/40   Step: 530ms | Tot: 6s811ms | Loss: 1.662 | Acc: 64.258% (2632/4096)              
 [==========================>......................................] 17/40   Step: 429ms | Tot: 7s241ms | Loss: 1.680 | Acc: 64.062% (2788/4352)              
 [===========================>.....................................] 18/40   Step: 429ms | Tot: 7s671ms | Loss: 1.678 | Acc: 64.171% (2957/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 8s97ms | Loss: 1.678 | Acc: 64.227% (3124/4864)              
 [==============================>..................................] 20/40   Step: 425ms | Tot: 8s522ms | Loss: 1.677 | Acc: 64.238% (3289/5120)              
 [================================>................................] 21/40   Step: 538ms | Tot: 9s60ms | Loss: 1.674 | Acc: 64.397% (3462/5376)              
 [==================================>..............................] 22/40   Step: 426ms | Tot: 9s487ms | Loss: 1.675 | Acc: 64.329% (3623/5632)              
 [===================================>.............................] 23/40   Step: 425ms | Tot: 9s912ms | Loss: 1.693 | Acc: 64.012% (3769/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s337ms | Loss: 1.700 | Acc: 63.916% (3927/6144)              
 [=======================================>.........................] 25/40   Step: 426ms | Tot: 10s763ms | Loss: 1.699 | Acc: 63.922% (4091/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s188ms | Loss: 1.702 | Acc: 63.942% (4256/6656)              
 [==========================================>......................] 27/40   Step: 530ms | Tot: 11s719ms | Loss: 1.693 | Acc: 64.005% (4424/6912)              
 [===========================================>.....................] 28/40   Step: 426ms | Tot: 12s145ms | Loss: 1.683 | Acc: 64.062% (4592/7168)              
 [=============================================>...................] 29/40   Step: 425ms | Tot: 12s570ms | Loss: 1.678 | Acc: 64.170% (4764/7424)              
 [===============================================>.................] 30/40   Step: 425ms | Tot: 12s995ms | Loss: 1.672 | Acc: 64.284% (4937/7680)              
 [================================================>................] 31/40   Step: 426ms | Tot: 13s422ms | Loss: 1.678 | Acc: 64.264% (5100/7936)              
 [==================================================>..............] 32/40   Step: 533ms | Tot: 13s956ms | Loss: 1.678 | Acc: 64.380% (5274/8192)              
 [====================================================>............] 33/40   Step: 426ms | Tot: 14s383ms | Loss: 1.680 | Acc: 64.299% (5432/8448)              
 [=====================================================>...........] 34/40   Step: 426ms | Tot: 14s809ms | Loss: 1.691 | Acc: 64.154% (5584/8704)              
 [=======================================================>.........] 35/40   Step: 442ms | Tot: 15s252ms | Loss: 1.691 | Acc: 64.174% (5750/8960)              
 [========================================================>........] 36/40   Step: 385ms | Tot: 15s637ms | Loss: 1.690 | Acc: 64.160% (5913/9216)              
 [==========================================================>......] 37/40   Step: 379ms | Tot: 16s17ms | Loss: 1.696 | Acc: 64.073% (6069/9472)              
 [============================================================>....] 38/40   Step: 484ms | Tot: 16s502ms | Loss: 1.687 | Acc: 64.206% (6246/9728)              
 [=============================================================>...] 39/40   Step: 380ms | Tot: 16s882ms | Loss: 1.690 | Acc: 64.143% (6404/9984)              
 [===============================================================>.] 40/40   Step: 377ms | Tot: 17s260ms | Loss: 1.689 | Acc: 64.130% (6413/10000)

Epoch: 98
 [>................................................................] 1/47   Step: 1s998ms | Tot: 0ms | Loss: 0.017 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 990ms | Tot: 991ms | Loss: 0.021 | Acc: 99.805% (511/512)              
 [==>..............................................................] 3/47   Step: 1s149ms | Tot: 2s140ms | Loss: 0.019 | Acc: 99.870% (767/768)              
 [====>............................................................] 4/47   Step: 989ms | Tot: 3s130ms | Loss: 0.019 | Acc: 99.805% (1022/1024)              
 [=====>...........................................................] 5/47   Step: 988ms | Tot: 4s118ms | Loss: 0.020 | Acc: 99.766% (1277/1280)              
 [======>..........................................................] 6/47   Step: 988ms | Tot: 5s106ms | Loss: 0.020 | Acc: 99.805% (1533/1536)              
 [========>........................................................] 7/47   Step: 1s107ms | Tot: 6s213ms | Loss: 0.021 | Acc: 99.833% (1789/1792)              
 [=========>.......................................................] 8/47   Step: 991ms | Tot: 7s204ms | Loss: 0.020 | Acc: 99.854% (2045/2048)              
 [===========>.....................................................] 9/47   Step: 985ms | Tot: 8s190ms | Loss: 0.020 | Acc: 99.870% (2301/2304)              
 [============>....................................................] 10/47   Step: 985ms | Tot: 9s176ms | Loss: 0.020 | Acc: 99.883% (2557/2560)              
 [=============>...................................................] 11/47   Step: 985ms | Tot: 10s161ms | Loss: 0.020 | Acc: 99.858% (2812/2816)              
 [===============>.................................................] 12/47   Step: 1s95ms | Tot: 11s256ms | Loss: 0.020 | Acc: 99.870% (3068/3072)              
 [================>................................................] 13/47   Step: 989ms | Tot: 12s245ms | Loss: 0.020 | Acc: 99.880% (3324/3328)              
 [=================>...............................................] 14/47   Step: 987ms | Tot: 13s232ms | Loss: 0.020 | Acc: 99.860% (3579/3584)              
 [===================>.............................................] 15/47   Step: 985ms | Tot: 14s218ms | Loss: 0.020 | Acc: 99.844% (3834/3840)              
 [====================>............................................] 16/47   Step: 987ms | Tot: 15s205ms | Loss: 0.020 | Acc: 99.854% (4090/4096)              
 [======================>..........................................] 17/47   Step: 1s103ms | Tot: 16s309ms | Loss: 0.019 | Acc: 99.862% (4346/4352)              
 [=======================>.........................................] 18/47   Step: 985ms | Tot: 17s295ms | Loss: 0.020 | Acc: 99.848% (4601/4608)              
 [========================>........................................] 19/47   Step: 987ms | Tot: 18s282ms | Loss: 0.020 | Acc: 99.836% (4856/4864)              
 [==========================>......................................] 20/47   Step: 987ms | Tot: 19s270ms | Loss: 0.020 | Acc: 99.844% (5112/5120)              
 [===========================>.....................................] 21/47   Step: 1s89ms | Tot: 20s359ms | Loss: 0.020 | Acc: 99.851% (5368/5376)              
 [=============================>...................................] 22/47   Step: 988ms | Tot: 21s348ms | Loss: 0.020 | Acc: 99.840% (5623/5632)              
 [==============================>..................................] 23/47   Step: 989ms | Tot: 22s338ms | Loss: 0.020 | Acc: 99.830% (5878/5888)              
 [===============================>.................................] 24/47   Step: 984ms | Tot: 23s322ms | Loss: 0.020 | Acc: 99.837% (6134/6144)              
 [=================================>...............................] 25/47   Step: 988ms | Tot: 24s310ms | Loss: 0.020 | Acc: 99.844% (6390/6400)              
 [==================================>..............................] 26/47   Step: 1s91ms | Tot: 25s401ms | Loss: 0.020 | Acc: 99.850% (6646/6656)              
 [===================================>.............................] 27/47   Step: 1s2ms | Tot: 26s403ms | Loss: 0.020 | Acc: 99.855% (6902/6912)              
 [=====================================>...........................] 28/47   Step: 985ms | Tot: 27s389ms | Loss: 0.020 | Acc: 99.860% (7158/7168)              
 [======================================>..........................] 29/47   Step: 986ms | Tot: 28s375ms | Loss: 0.020 | Acc: 99.865% (7414/7424)              
 [========================================>........................] 30/47   Step: 1s91ms | Tot: 29s467ms | Loss: 0.020 | Acc: 99.857% (7669/7680)              
 [=========================================>.......................] 31/47   Step: 984ms | Tot: 30s451ms | Loss: 0.021 | Acc: 99.836% (7923/7936)              
