cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 49s281ms | Tot: 0ms | Loss: 1.001 | Acc: 77.344% (198/256)              
 [=======================================================>.........] 69/79   Step: 986ms | Tot: 1m8s | Loss: 0.020 | Acc: 99.858% (17639/17664)              
 [========================================================>........] 70/79   Step: 965ms | Tot: 1m9s | Loss: 0.020 | Acc: 99.860% (17895/17920)              
 [=========================================================>.......] 71/79   Step: 1s76ms | Tot: 1m10s | Loss: 0.019 | Acc: 99.862% (18151/18176)              
 [==========================================================>......] 72/79   Step: 963ms | Tot: 1m11s | Loss: 0.019 | Acc: 99.859% (18406/18432)              
 [===========================================================>.....] 73/79   Step: 966ms | Tot: 1m12s | Loss: 0.019 | Acc: 99.861% (18662/18688)              
 [============================================================>....] 74/79   Step: 965ms | Tot: 1m13s | Loss: 0.019 | Acc: 99.863% (18918/18944)              
 [============================================================>....] 75/79   Step: 868ms | Tot: 1m13s | Loss: 0.019 | Acc: 99.865% (19174/19200)              
 [=============================================================>...] 76/79   Step: 962ms | Tot: 1m14s | Loss: 0.019 | Acc: 99.861% (19429/19456)              
 [==============================================================>..] 77/79   Step: 853ms | Tot: 1m15s | Loss: 0.019 | Acc: 99.863% (19685/19712)              
 [===============================================================>.] 78/79   Step: 854ms | Tot: 1m16s | Loss: 0.019 | Acc: 99.865% (19941/19968)              
 [================================================================>] 79/79   Step: 872ms | Tot: 1m17s | Loss: 0.020 | Acc: 99.845% (19969/20000)
 [>................................................................] 1/40   Step: 1s269ms | Tot: 0ms | Loss: 1.237 | Acc: 72.656% (186/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 1.198 | Acc: 72.461% (371/512)              
 [===>.............................................................] 3/40   Step: 428ms | Tot: 855ms | Loss: 1.247 | Acc: 72.266% (555/768)              
 [====>............................................................] 4/40   Step: 427ms | Tot: 1s282ms | Loss: 1.244 | Acc: 72.852% (746/1024)              
 [======>..........................................................] 5/40   Step: 427ms | Tot: 1s710ms | Loss: 1.305 | Acc: 71.562% (916/1280)              
 [========>........................................................] 6/40   Step: 427ms | Tot: 2s137ms | Loss: 1.313 | Acc: 71.745% (1102/1536)              
 [=========>.......................................................] 7/40   Step: 536ms | Tot: 2s674ms | Loss: 1.337 | Acc: 71.038% (1273/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s95ms | Loss: 1.357 | Acc: 70.459% (1443/2048)              
 [=============>...................................................] 9/40   Step: 430ms | Tot: 3s526ms | Loss: 1.331 | Acc: 70.833% (1632/2304)              
 [==============>..................................................] 10/40   Step: 432ms | Tot: 3s958ms | Loss: 1.321 | Acc: 71.055% (1819/2560)              
 [================>................................................] 11/40   Step: 435ms | Tot: 4s394ms | Loss: 1.316 | Acc: 71.236% (2006/2816)              
 [=================>...............................................] 12/40   Step: 429ms | Tot: 4s824ms | Loss: 1.310 | Acc: 71.126% (2185/3072)              
 [===================>.............................................] 13/40   Step: 533ms | Tot: 5s357ms | Loss: 1.306 | Acc: 71.184% (2369/3328)              
 [=====================>...........................................] 14/40   Step: 427ms | Tot: 5s785ms | Loss: 1.327 | Acc: 70.759% (2536/3584)              
 [======================>..........................................] 15/40   Step: 431ms | Tot: 6s216ms | Loss: 1.316 | Acc: 71.068% (2729/3840)              
 [========================>........................................] 16/40   Step: 430ms | Tot: 6s647ms | Loss: 1.319 | Acc: 70.874% (2903/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s73ms | Loss: 1.325 | Acc: 70.703% (3077/4352)              
 [===========================>.....................................] 18/40   Step: 539ms | Tot: 7s612ms | Loss: 1.328 | Acc: 70.790% (3262/4608)              
 [=============================>...................................] 19/40   Step: 428ms | Tot: 8s40ms | Loss: 1.321 | Acc: 70.724% (3440/4864)              
 [==============================>..................................] 20/40   Step: 433ms | Tot: 8s473ms | Loss: 1.317 | Acc: 70.762% (3623/5120)              
 [================================>................................] 21/40   Step: 437ms | Tot: 8s910ms | Loss: 1.319 | Acc: 70.759% (3804/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s330ms | Loss: 1.324 | Acc: 70.632% (3978/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s748ms | Loss: 1.330 | Acc: 70.618% (4158/5888)              
 [=====================================>...........................] 24/40   Step: 519ms | Tot: 10s268ms | Loss: 1.332 | Acc: 70.589% (4337/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s686ms | Loss: 1.329 | Acc: 70.516% (4513/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s103ms | Loss: 1.327 | Acc: 70.613% (4700/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s522ms | Loss: 1.325 | Acc: 70.616% (4881/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s941ms | Loss: 1.325 | Acc: 70.619% (5062/7168)              
 [=============================================>...................] 29/40   Step: 524ms | Tot: 12s465ms | Loss: 1.317 | Acc: 70.744% (5252/7424)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 12s884ms | Loss: 1.315 | Acc: 70.768% (5435/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s302ms | Loss: 1.323 | Acc: 70.741% (5614/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s720ms | Loss: 1.324 | Acc: 70.630% (5786/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s138ms | Loss: 1.329 | Acc: 70.490% (5955/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s557ms | Loss: 1.336 | Acc: 70.416% (6129/8704)              
 [=======================================================>.........] 35/40   Step: 521ms | Tot: 15s78ms | Loss: 1.334 | Acc: 70.491% (6316/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s458ms | Loss: 1.332 | Acc: 70.562% (6503/9216)              
 [==========================================================>......] 37/40   Step: 376ms | Tot: 15s834ms | Loss: 1.337 | Acc: 70.524% (6680/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s209ms | Loss: 1.333 | Acc: 70.580% (6866/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s584ms | Loss: 1.334 | Acc: 70.513% (7040/9984)              
 [===============================================================>.] 40/40   Step: 490ms | Tot: 17s75ms | Loss: 1.333 | Acc: 70.520% (7052/10000)

Epoch: 61
 [>................................................................] 1/79   Step: 1s974ms | Tot: 0ms | Loss: 0.013 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 982ms | Tot: 983ms | Loss: 0.014 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 982ms | Tot: 1s965ms | Loss: 0.013 | Acc: 99.870% (767/768)              
 [==>..............................................................] 4/79   Step: 980ms | Tot: 2s946ms | Loss: 0.013 | Acc: 99.902% (1023/1024)              
 [===>.............................................................] 5/79   Step: 1s141ms | Tot: 4s87ms | Loss: 0.013 | Acc: 99.922% (1279/1280)              
 [====>............................................................] 6/79   Step: 988ms | Tot: 5s76ms | Loss: 0.014 | Acc: 99.935% (1535/1536)              
 [====>............................................................] 7/79   Step: 987ms | Tot: 6s63ms | Loss: 0.015 | Acc: 99.944% (1791/1792)              
 [=====>...........................................................] 8/79   Step: 979ms | Tot: 7s42ms | Loss: 0.016 | Acc: 99.902% (2046/2048)              
 [======>..........................................................] 9/79   Step: 1s97ms | Tot: 8s139ms | Loss: 0.016 | Acc: 99.870% (2301/2304)              
 [=======>.........................................................] 10/79   Step: 977ms | Tot: 9s117ms | Loss: 0.017 | Acc: 99.844% (2556/2560)              
 [========>........................................................] 11/79   Step: 988ms | Tot: 10s105ms | Loss: 0.017 | Acc: 99.858% (2812/2816)              
 [=========>.......................................................] 12/79   Step: 969ms | Tot: 11s74ms | Loss: 0.017 | Acc: 99.837% (3067/3072)              
 [=========>.......................................................] 13/79   Step: 963ms | Tot: 12s37ms | Loss: 0.018 | Acc: 99.850% (3323/3328)              
 [==========>......................................................] 14/79   Step: 1s70ms | Tot: 13s108ms | Loss: 0.018 | Acc: 99.860% (3579/3584)              
 [===========>.....................................................] 15/79   Step: 965ms | Tot: 14s74ms | Loss: 0.018 | Acc: 99.844% (3834/3840)              
 [============>....................................................] 16/79   Step: 968ms | Tot: 15s42ms | Loss: 0.018 | Acc: 99.854% (4090/4096)              
 [=============>...................................................] 17/79   Step: 966ms | Tot: 16s8ms | Loss: 0.018 | Acc: 99.862% (4346/4352)              
 [=============>...................................................] 18/79   Step: 1s71ms | Tot: 17s80ms | Loss: 0.018 | Acc: 99.870% (4602/4608)              
 [==============>..................................................] 19/79   Step: 963ms | Tot: 18s44ms | Loss: 0.019 | Acc: 99.877% (4858/4864)              
 [===============>.................................................] 20/79   Step: 964ms | Tot: 19s8ms | Loss: 0.019 | Acc: 99.844% (5112/5120)              
 [================>................................................] 21/79   Step: 983ms | Tot: 19s992ms | Loss: 0.019 | Acc: 99.851% (5368/5376)              
 [=================>...............................................] 22/79   Step: 963ms | Tot: 20s956ms | Loss: 0.020 | Acc: 99.858% (5624/5632)              
 [==================>..............................................] 23/79   Step: 1s66ms | Tot: 22s23ms | Loss: 0.020 | Acc: 99.864% (5880/5888)              
 [==================>..............................................] 24/79   Step: 967ms | Tot: 22s990ms | Loss: 0.020 | Acc: 99.870% (6136/6144)              
 [===================>.............................................] 25/79   Step: 964ms | Tot: 23s955ms | Loss: 0.020 | Acc: 99.875% (6392/6400)              
 [====================>............................................] 26/79   Step: 964ms | Tot: 24s920ms | Loss: 0.020 | Acc: 99.865% (6647/6656)              
 [=====================>...........................................] 27/79   Step: 1s69ms | Tot: 25s990ms | Loss: 0.020 | Acc: 99.870% (6903/6912)              
 [======================>..........................................] 28/79   Step: 964ms | Tot: 26s954ms | Loss: 0.020 | Acc: 99.874% (7159/7168)              
 [=======================>.........................................] 29/79   Step: 967ms | Tot: 27s921ms | Loss: 0.021 | Acc: 99.865% (7414/7424)              
 [=======================>.........................................] 30/79   Step: 966ms | Tot: 28s888ms | Loss: 0.021 | Acc: 99.857% (7669/7680)              
 [========================>........................................] 31/79   Step: 991ms | Tot: 29s879ms | Loss: 0.021 | Acc: 99.824% (7922/7936)              
 [=========================>.......................................] 32/79   Step: 1s103ms | Tot: 30s983ms | Loss: 0.021 | Acc: 99.829% (8178/8192)              
 [==========================>......................................] 33/79   Step: 964ms | Tot: 31s947ms | Loss: 0.021 | Acc: 99.822% (8433/8448)              
 [===========================>.....................................] 34/79   Step: 965ms | Tot: 32s913ms | Loss: 0.022 | Acc: 99.828% (8689/8704)              
 [===========================>.....................................] 35/79   Step: 963ms | Tot: 33s877ms | Loss: 0.021 | Acc: 99.833% (8945/8960)              
 [============================>....................................] 36/79   Step: 971ms | Tot: 34s848ms | Loss: 0.022 | Acc: 99.794% (9197/9216)              
 [=============================>...................................] 37/79   Step: 1s85ms | Tot: 35s934ms | Loss: 0.022 | Acc: 99.799% (9453/9472)              
 [==============================>..................................] 38/79   Step: 967ms | Tot: 36s901ms | Loss: 0.022 | Acc: 99.784% (9707/9728)              
 [===============================>.................................] 39/79   Step: 965ms | Tot: 37s867ms | Loss: 0.022 | Acc: 99.790% (9963/9984)              
 [================================>................................] 40/79   Step: 966ms | Tot: 38s834ms | Loss: 0.022 | Acc: 99.795% (10219/10240)              
 [================================>................................] 41/79   Step: 981ms | Tot: 39s815ms | Loss: 0.022 | Acc: 99.790% (10474/10496)              
 [=================================>...............................] 42/79   Step: 1s72ms | Tot: 40s888ms | Loss: 0.022 | Acc: 99.795% (10730/10752)              
 [==================================>..............................] 43/79   Step: 960ms | Tot: 41s849ms | Loss: 0.022 | Acc: 99.800% (10986/11008)              
 [===================================>.............................] 44/79   Step: 966ms | Tot: 42s816ms | Loss: 0.022 | Acc: 99.796% (11241/11264)              
 [====================================>............................] 45/79   Step: 964ms | Tot: 43s781ms | Loss: 0.022 | Acc: 99.800% (11497/11520)              
 [=====================================>...........................] 46/79   Step: 1s73ms | Tot: 44s854ms | Loss: 0.021 | Acc: 99.805% (11753/11776)              
 [=====================================>...........................] 47/79   Step: 972ms | Tot: 45s826ms | Loss: 0.021 | Acc: 99.809% (12009/12032)              
 [======================================>..........................] 48/79   Step: 965ms | Tot: 46s791ms | Loss: 0.021 | Acc: 99.813% (12265/12288)              
 [=======================================>.........................] 49/79   Step: 965ms | Tot: 47s757ms | Loss: 0.021 | Acc: 99.817% (12521/12544)              
 [========================================>........................] 50/79   Step: 965ms | Tot: 48s722ms | Loss: 0.021 | Acc: 99.812% (12776/12800)              
 [=========================================>.......................] 51/79   Step: 1s87ms | Tot: 49s810ms | Loss: 0.021 | Acc: 99.809% (13031/13056)              
 [=========================================>.......................] 52/79   Step: 964ms | Tot: 50s775ms | Loss: 0.021 | Acc: 99.812% (13287/13312)              
 [==========================================>......................] 53/79   Step: 963ms | Tot: 51s738ms | Loss: 0.021 | Acc: 99.801% (13541/13568)              
 [===========================================>.....................] 54/79   Step: 964ms | Tot: 52s703ms | Loss: 0.021 | Acc: 99.805% (13797/13824)              
 [============================================>....................] 55/79   Step: 1s72ms | Tot: 53s775ms | Loss: 0.021 | Acc: 99.808% (14053/14080)              
 [=============================================>...................] 56/79   Step: 964ms | Tot: 54s740ms | Loss: 0.021 | Acc: 99.812% (14309/14336)              
 [==============================================>..................] 57/79   Step: 966ms | Tot: 55s706ms | Loss: 0.021 | Acc: 99.815% (14565/14592)              
 [==============================================>..................] 58/79   Step: 963ms | Tot: 56s669ms | Loss: 0.021 | Acc: 99.818% (14821/14848)              
 [===============================================>.................] 59/79   Step: 962ms | Tot: 57s632ms | Loss: 0.021 | Acc: 99.821% (15077/15104)              
 [================================================>................] 60/79   Step: 1s71ms | Tot: 58s703ms | Loss: 0.021 | Acc: 99.824% (15333/15360)              
 [=================================================>...............] 61/79   Step: 967ms | Tot: 59s671ms | Loss: 0.021 | Acc: 99.827% (15589/15616)              
 [==================================================>..............] 62/79   Step: 979ms | Tot: 1m650ms | Loss: 0.021 | Acc: 99.824% (15844/15872)              
 [===================================================>.............] 63/79   Step: 963ms | Tot: 1m1s | Loss: 0.021 | Acc: 99.820% (16099/16128)              
 [===================================================>.............] 64/79   Step: 1s72ms | Tot: 1m2s | Loss: 0.021 | Acc: 99.823% (16355/16384)              
 [====================================================>............] 65/79   Step: 963ms | Tot: 1m3s | Loss: 0.021 | Acc: 99.826% (16611/16640)              
 [=====================================================>...........] 66/79   Step: 965ms | Tot: 1m4s | Loss: 0.021 | Acc: 99.828% (16867/16896)              
 [======================================================>..........] 67/79   Step: 965ms | Tot: 1m5s | Loss: 0.021 | Acc: 99.831% (17123/17152)              
 [=======================================================>.........] 68/79   Step: 963ms | Tot: 1m6s | Loss: 0.021 | Acc: 99.828% (17378/17408)              
 [=======================================================>.........] 69/79   Step: 1s70ms | Tot: 1m7s | Loss: 0.021 | Acc: 99.830% (17634/17664)              
 [========================================================>........] 70/79   Step: 967ms | Tot: 1m8s | Loss: 0.020 | Acc: 99.833% (17890/17920)              
 [=========================================================>.......] 71/79   Step: 969ms | Tot: 1m9s | Loss: 0.020 | Acc: 99.829% (18145/18176)              
 [==========================================================>......] 72/79   Step: 979ms | Tot: 1m10s | Loss: 0.020 | Acc: 99.826% (18400/18432)              
 [===========================================================>.....] 73/79   Step: 964ms | Tot: 1m11s | Loss: 0.020 | Acc: 99.829% (18656/18688)              
 [============================================================>....] 74/79   Step: 1s71ms | Tot: 1m12s | Loss: 0.020 | Acc: 99.826% (18911/18944)              
 [============================================================>....] 75/79   Step: 868ms | Tot: 1m13s | Loss: 0.020 | Acc: 99.828% (19167/19200)              
 [=============================================================>...] 76/79   Step: 853ms | Tot: 1m14s | Loss: 0.020 | Acc: 99.830% (19423/19456)              
 [==============================================================>..] 77/79   Step: 860ms | Tot: 1m15s | Loss: 0.020 | Acc: 99.828% (19678/19712)              
 [===============================================================>.] 78/79   Step: 855ms | Tot: 1m16s | Loss: 0.020 | Acc: 99.830% (19934/19968)              
 [================================================================>] 79/79   Step: 976ms | Tot: 1m16s | Loss: 0.021 | Acc: 99.825% (19965/20000)
 [>................................................................] 1/40   Step: 1s90ms | Tot: 0ms | Loss: 1.237 | Acc: 71.484% (183/256)              
 [=>...............................................................] 2/40   Step: 430ms | Tot: 430ms | Loss: 1.218 | Acc: 71.484% (366/512)              
 [===>.............................................................] 3/40   Step: 432ms | Tot: 863ms | Loss: 1.240 | Acc: 71.354% (548/768)              
 [====>............................................................] 4/40   Step: 431ms | Tot: 1s294ms | Loss: 1.221 | Acc: 72.266% (740/1024)              
 [======>..........................................................] 5/40   Step: 606ms | Tot: 1s901ms | Loss: 1.281 | Acc: 71.250% (912/1280)              
 [========>........................................................] 6/40   Step: 429ms | Tot: 2s330ms | Loss: 1.295 | Acc: 71.289% (1095/1536)              
 [=========>.......................................................] 7/40   Step: 432ms | Tot: 2s763ms | Loss: 1.325 | Acc: 70.871% (1270/1792)              
 [===========>.....................................................] 8/40   Step: 432ms | Tot: 3s195ms | Loss: 1.344 | Acc: 70.361% (1441/2048)              
 [=============>...................................................] 9/40   Step: 428ms | Tot: 3s624ms | Loss: 1.325 | Acc: 70.920% (1634/2304)              
 [==============>..................................................] 10/40   Step: 429ms | Tot: 4s54ms | Loss: 1.317 | Acc: 70.859% (1814/2560)              
 [================>................................................] 11/40   Step: 530ms | Tot: 4s584ms | Loss: 1.313 | Acc: 70.881% (1996/2816)              
 [=================>...............................................] 12/40   Step: 426ms | Tot: 5s10ms | Loss: 1.309 | Acc: 70.898% (2178/3072)              
 [===================>.............................................] 13/40   Step: 430ms | Tot: 5s441ms | Loss: 1.301 | Acc: 71.214% (2370/3328)              
 [=====================>...........................................] 14/40   Step: 427ms | Tot: 5s869ms | Loss: 1.321 | Acc: 70.871% (2540/3584)              
 [======================>..........................................] 15/40   Step: 427ms | Tot: 6s296ms | Loss: 1.311 | Acc: 71.094% (2730/3840)              
 [========================>........................................] 16/40   Step: 431ms | Tot: 6s727ms | Loss: 1.311 | Acc: 71.143% (2914/4096)              
 [==========================>......................................] 17/40   Step: 530ms | Tot: 7s258ms | Loss: 1.317 | Acc: 71.163% (3097/4352)              
 [===========================>.....................................] 18/40   Step: 429ms | Tot: 7s688ms | Loss: 1.323 | Acc: 71.072% (3275/4608)              
 [=============================>...................................] 19/40   Step: 429ms | Tot: 8s117ms | Loss: 1.316 | Acc: 71.053% (3456/4864)              
 [==============================>..................................] 20/40   Step: 427ms | Tot: 8s545ms | Loss: 1.313 | Acc: 71.074% (3639/5120)              
 [================================>................................] 21/40   Step: 428ms | Tot: 8s973ms | Loss: 1.312 | Acc: 71.150% (3825/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s396ms | Loss: 1.317 | Acc: 70.952% (3996/5632)              
 [===================================>.............................] 23/40   Step: 524ms | Tot: 9s921ms | Loss: 1.323 | Acc: 70.839% (4171/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s338ms | Loss: 1.327 | Acc: 70.752% (4347/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s757ms | Loss: 1.324 | Acc: 70.750% (4528/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 11s175ms | Loss: 1.321 | Acc: 70.778% (4711/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s597ms | Loss: 1.321 | Acc: 70.833% (4896/6912)              
 [===========================================>.....................] 28/40   Step: 433ms | Tot: 12s31ms | Loss: 1.321 | Acc: 70.884% (5081/7168)              
 [=============================================>...................] 29/40   Step: 524ms | Tot: 12s555ms | Loss: 1.311 | Acc: 71.013% (5272/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 12s975ms | Loss: 1.308 | Acc: 71.055% (5457/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s392ms | Loss: 1.314 | Acc: 71.018% (5636/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s811ms | Loss: 1.315 | Acc: 70.923% (5810/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s228ms | Loss: 1.318 | Acc: 70.798% (5981/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s648ms | Loss: 1.328 | Acc: 70.657% (6150/8704)              
 [=======================================================>.........] 35/40   Step: 525ms | Tot: 15s173ms | Loss: 1.326 | Acc: 70.748% (6339/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s551ms | Loss: 1.322 | Acc: 70.801% (6525/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s926ms | Loss: 1.326 | Acc: 70.756% (6702/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s300ms | Loss: 1.322 | Acc: 70.826% (6890/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s675ms | Loss: 1.323 | Acc: 70.723% (7061/9984)              
 [===============================================================>.] 40/40   Step: 384ms | Tot: 17s59ms | Loss: 1.323 | Acc: 70.720% (7072/10000)

Epoch: 62
 [>................................................................] 1/79   Step: 2s142ms | Tot: 0ms | Loss: 0.013 | Acc: 99.609% (255/256)              
 [>................................................................] 2/79   Step: 985ms | Tot: 985ms | Loss: 0.014 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/79   Step: 985ms | Tot: 1s971ms | Loss: 0.015 | Acc: 99.870% (767/768)              
 [==>..............................................................] 4/79   Step: 1s1ms | Tot: 2s972ms | Loss: 0.015 | Acc: 99.902% (1023/1024)              
 [===>.............................................................] 5/79   Step: 981ms | Tot: 3s954ms | Loss: 0.015 | Acc: 99.922% (1279/1280)              
 [====>............................................................] 6/79   Step: 1s84ms | Tot: 5s39ms | Loss: 0.017 | Acc: 99.805% (1533/1536)              
 [====>............................................................] 7/79   Step: 980ms | Tot: 6s19ms | Loss: 0.017 | Acc: 99.833% (1789/1792)              
 [=====>...........................................................] 8/79   Step: 985ms | Tot: 7s5ms | Loss: 0.016 | Acc: 99.854% (2045/2048)              
 [======>..........................................................] 9/79   Step: 987ms | Tot: 7s992ms | Loss: 0.016 | Acc: 99.870% (2301/2304)              
 [=======>.........................................................] 10/79   Step: 1s87ms | Tot: 9s79ms | Loss: 0.016 | Acc: 99.883% (2557/2560)              
 [========>........................................................] 11/79   Step: 962ms | Tot: 10s42ms | Loss: 0.017 | Acc: 99.858% (2812/2816)              
 [=========>.......................................................] 12/79   Step: 965ms | Tot: 11s7ms | Loss: 0.017 | Acc: 99.870% (3068/3072)              
 [=========>.......................................................] 13/79   Step: 964ms | Tot: 11s972ms | Loss: 0.017 | Acc: 99.880% (3324/3328)              
 [==========>......................................................] 14/79   Step: 981ms | Tot: 12s953ms | Loss: 0.017 | Acc: 99.888% (3580/3584)              
 [===========>.....................................................] 15/79   Step: 1s69ms | Tot: 14s23ms | Loss: 0.018 | Acc: 99.844% (3834/3840)              
 [============>....................................................] 16/79   Step: 963ms | Tot: 14s987ms | Loss: 0.019 | Acc: 99.829% (4089/4096)              
 [=============>...................................................] 17/79   Step: 963ms | Tot: 15s951ms | Loss: 0.019 | Acc: 99.839% (4345/4352)              
 [=============>...................................................] 18/79   Step: 964ms | Tot: 16s915ms | Loss: 0.019 | Acc: 99.826% (4600/4608)              
 [==============>..................................................] 19/79   Step: 965ms | Tot: 17s881ms | Loss: 0.019 | Acc: 99.815% (4855/4864)              
 [===============>.................................................] 20/79   Step: 1s69ms | Tot: 18s951ms | Loss: 0.019 | Acc: 99.824% (5111/5120)              
 [================>................................................] 21/79   Step: 967ms | Tot: 19s918ms | Loss: 0.019 | Acc: 99.833% (5367/5376)              
 [=================>...............................................] 22/79   Step: 964ms | Tot: 20s883ms | Loss: 0.018 | Acc: 99.840% (5623/5632)              
 [==================>..............................................] 23/79   Step: 963ms | Tot: 21s846ms | Loss: 0.019 | Acc: 99.830% (5878/5888)              
 [==================>..............................................] 24/79   Step: 1s89ms | Tot: 22s935ms | Loss: 0.019 | Acc: 99.837% (6134/6144)              
 [===================>.............................................] 25/79   Step: 964ms | Tot: 23s900ms | Loss: 0.019 | Acc: 99.812% (6388/6400)              
 [====================>............................................] 26/79   Step: 965ms | Tot: 24s866ms | Loss: 0.019 | Acc: 99.805% (6643/6656)              
 [=====================>...........................................] 27/79   Step: 965ms | Tot: 25s831ms | Loss: 0.020 | Acc: 99.783% (6897/6912)              
 [======================>..........................................] 28/79   Step: 965ms | Tot: 26s796ms | Loss: 0.020 | Acc: 99.791% (7153/7168)              
 [=======================>.........................................] 29/79   Step: 1s68ms | Tot: 27s865ms | Loss: 0.020 | Acc: 99.798% (7409/7424)              
 [=======================>.........................................] 30/79   Step: 968ms | Tot: 28s833ms | Loss: 0.020 | Acc: 99.805% (7665/7680)              
 [========================>........................................] 31/79   Step: 964ms | Tot: 29s797ms | Loss: 0.020 | Acc: 99.811% (7921/7936)              
 [=========================>.......................................] 32/79   Step: 965ms | Tot: 30s762ms | Loss: 0.020 | Acc: 99.805% (8176/8192)              
 [==========================>......................................] 33/79   Step: 1s67ms | Tot: 31s830ms | Loss: 0.020 | Acc: 99.799% (8431/8448)              
 [===========================>.....................................] 34/79   Step: 983ms | Tot: 32s814ms | Loss: 0.019 | Acc: 99.805% (8687/8704)              
 [===========================>.....................................] 35/79   Step: 966ms | Tot: 33s780ms | Loss: 0.019 | Acc: 99.810% (8943/8960)              
 [============================>....................................] 36/79   Step: 963ms | Tot: 34s744ms | Loss: 0.019 | Acc: 99.816% (9199/9216)              
 [=============================>...................................] 37/79   Step: 972ms | Tot: 35s717ms | Loss: 0.020 | Acc: 99.810% (9454/9472)              
 [==============================>..................................] 38/79   Step: 1s82ms | Tot: 36s799ms | Loss: 0.020 | Acc: 99.805% (9709/9728)              
 [===============================>.................................] 39/79   Step: 972ms | Tot: 37s772ms | Loss: 0.020 | Acc: 99.810% (9965/9984)              
 [================================>................................] 40/79   Step: 980ms | Tot: 38s753ms | Loss: 0.020 | Acc: 99.805% (10220/10240)              
 [================================>................................] 41/79   Step: 966ms | Tot: 39s719ms | Loss: 0.020 | Acc: 99.809% (10476/10496)              
 [=================================>...............................] 42/79   Step: 968ms | Tot: 40s687ms | Loss: 0.020 | Acc: 99.814% (10732/10752)              
 [==================================>..............................] 43/79   Step: 1s70ms | Tot: 41s758ms | Loss: 0.020 | Acc: 99.818% (10988/11008)              
 [===================================>.............................] 44/79   Step: 983ms | Tot: 42s741ms | Loss: 0.020 | Acc: 99.814% (11243/11264)              
 [====================================>............................] 45/79   Step: 966ms | Tot: 43s707ms | Loss: 0.020 | Acc: 99.809% (11498/11520)              
 [=====================================>...........................] 46/79   Step: 965ms | Tot: 44s673ms | Loss: 0.020 | Acc: 99.813% (11754/11776)              
 [=====================================>...........................] 47/79   Step: 1s72ms | Tot: 45s745ms | Loss: 0.020 | Acc: 99.817% (12010/12032)              
 [======================================>..........................] 48/79   Step: 963ms | Tot: 46s708ms | Loss: 0.020 | Acc: 99.821% (12266/12288)              
 [=======================================>.........................] 49/79   Step: 965ms | Tot: 47s673ms | Loss: 0.020 | Acc: 99.825% (12522/12544)              
 [========================================>........................] 50/79   Step: 969ms | Tot: 48s642ms | Loss: 0.020 | Acc: 99.828% (12778/12800)              
 [=========================================>.......................] 51/79   Step: 968ms | Tot: 49s611ms | Loss: 0.020 | Acc: 99.831% (13034/13056)              
 [=========================================>.......................] 52/79   Step: 1s64ms | Tot: 50s675ms | Loss: 0.020 | Acc: 99.835% (13290/13312)              
