cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison at each subset.
Selected 20000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 40s564ms | Tot: 0ms | Loss: 0.077 | Acc: 97.656% (250/256)              
 [=============>...................................................] 9/40   Step: 426ms | Tot: 3s609ms | Loss: 0.241 | Acc: 94.141% (2169/2304)              
 [==============>..................................................] 10/40   Step: 426ms | Tot: 4s36ms | Loss: 0.233 | Acc: 94.258% (2413/2560)              
 [================>................................................] 11/40   Step: 434ms | Tot: 4s471ms | Loss: 0.246 | Acc: 94.070% (2649/2816)              
 [=================>...............................................] 12/40   Step: 537ms | Tot: 5s9ms | Loss: 0.246 | Acc: 94.010% (2888/3072)              
 [===================>.............................................] 13/40   Step: 433ms | Tot: 5s442ms | Loss: 0.252 | Acc: 93.960% (3127/3328)              
 [=====================>...........................................] 14/40   Step: 429ms | Tot: 5s872ms | Loss: 0.241 | Acc: 94.141% (3374/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s298ms | Loss: 0.250 | Acc: 93.958% (3608/3840)              
 [========================>........................................] 16/40   Step: 424ms | Tot: 6s722ms | Loss: 0.259 | Acc: 93.774% (3841/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s145ms | Loss: 0.260 | Acc: 93.681% (4077/4352)              
 [===========================>.....................................] 18/40   Step: 525ms | Tot: 7s670ms | Loss: 0.266 | Acc: 93.685% (4317/4608)              
 [=============================>...................................] 19/40   Step: 417ms | Tot: 8s87ms | Loss: 0.264 | Acc: 93.750% (4560/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s506ms | Loss: 0.266 | Acc: 93.750% (4800/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s925ms | Loss: 0.263 | Acc: 93.806% (5043/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s342ms | Loss: 0.269 | Acc: 93.714% (5278/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s760ms | Loss: 0.271 | Acc: 93.614% (5512/5888)              
 [=====================================>...........................] 24/40   Step: 529ms | Tot: 10s289ms | Loss: 0.271 | Acc: 93.620% (5752/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s707ms | Loss: 0.278 | Acc: 93.516% (5985/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s124ms | Loss: 0.285 | Acc: 93.419% (6218/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s541ms | Loss: 0.289 | Acc: 93.330% (6451/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s958ms | Loss: 0.291 | Acc: 93.276% (6686/7168)              
 [=============================================>...................] 29/40   Step: 429ms | Tot: 12s387ms | Loss: 0.292 | Acc: 93.211% (6920/7424)              
 [===============================================>.................] 30/40   Step: 530ms | Tot: 12s918ms | Loss: 0.290 | Acc: 93.268% (7163/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s335ms | Loss: 0.290 | Acc: 93.284% (7403/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s751ms | Loss: 0.286 | Acc: 93.384% (7650/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s168ms | Loss: 0.284 | Acc: 93.395% (7890/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s585ms | Loss: 0.285 | Acc: 93.405% (8130/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 15s4ms | Loss: 0.284 | Acc: 93.438% (8372/8960)              
 [========================================================>........] 36/40   Step: 484ms | Tot: 15s489ms | Loss: 0.286 | Acc: 93.381% (8606/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s863ms | Loss: 0.286 | Acc: 93.412% (8848/9472)              
 [============================================================>....] 38/40   Step: 376ms | Tot: 16s239ms | Loss: 0.291 | Acc: 93.380% (9084/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s614ms | Loss: 0.287 | Acc: 93.460% (9331/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 16s986ms | Loss: 0.287 | Acc: 93.460% (9346/10000)

Epoch: 74
 [>................................................................] 1/79   Step: 1s985ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 1s152ms | Tot: 1s152ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 991ms | Tot: 2s144ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 989ms | Tot: 3s133ms | Loss: 0.007 | Acc: 99.902% (1023/1024)              
 [===>.............................................................] 5/79   Step: 1s | Tot: 4s133ms | Loss: 0.006 | Acc: 99.922% (1279/1280)              
 [====>............................................................] 6/79   Step: 1s90ms | Tot: 5s224ms | Loss: 0.007 | Acc: 99.870% (1534/1536)              
 [====>............................................................] 7/79   Step: 982ms | Tot: 6s206ms | Loss: 0.007 | Acc: 99.888% (1790/1792)              
 [=====>...........................................................] 8/79   Step: 979ms | Tot: 7s186ms | Loss: 0.006 | Acc: 99.902% (2046/2048)              
 [======>..........................................................] 9/79   Step: 966ms | Tot: 8s152ms | Loss: 0.006 | Acc: 99.913% (2302/2304)              
 [=======>.........................................................] 10/79   Step: 968ms | Tot: 9s120ms | Loss: 0.005 | Acc: 99.922% (2558/2560)              
 [========>........................................................] 11/79   Step: 1s70ms | Tot: 10s191ms | Loss: 0.005 | Acc: 99.929% (2814/2816)              
 [=========>.......................................................] 12/79   Step: 964ms | Tot: 11s156ms | Loss: 0.005 | Acc: 99.935% (3070/3072)              
 [=========>.......................................................] 13/79   Step: 966ms | Tot: 12s122ms | Loss: 0.006 | Acc: 99.910% (3325/3328)              
 [==========>......................................................] 14/79   Step: 964ms | Tot: 13s87ms | Loss: 0.005 | Acc: 99.916% (3581/3584)              
 [===========>.....................................................] 15/79   Step: 981ms | Tot: 14s68ms | Loss: 0.005 | Acc: 99.922% (3837/3840)              
 [============>....................................................] 16/79   Step: 1s66ms | Tot: 15s135ms | Loss: 0.005 | Acc: 99.927% (4093/4096)              
 [=============>...................................................] 17/79   Step: 966ms | Tot: 16s101ms | Loss: 0.005 | Acc: 99.931% (4349/4352)              
 [=============>...................................................] 18/79   Step: 965ms | Tot: 17s67ms | Loss: 0.005 | Acc: 99.935% (4605/4608)              
 [==============>..................................................] 19/79   Step: 968ms | Tot: 18s35ms | Loss: 0.005 | Acc: 99.938% (4861/4864)              
 [===============>.................................................] 20/79   Step: 1s71ms | Tot: 19s107ms | Loss: 0.005 | Acc: 99.941% (5117/5120)              
 [================>................................................] 21/79   Step: 966ms | Tot: 20s73ms | Loss: 0.005 | Acc: 99.944% (5373/5376)              
 [=================>...............................................] 22/79   Step: 964ms | Tot: 21s38ms | Loss: 0.005 | Acc: 99.947% (5629/5632)              
 [==================>..............................................] 23/79   Step: 973ms | Tot: 22s12ms | Loss: 0.005 | Acc: 99.949% (5885/5888)              
 [==================>..............................................] 24/79   Step: 964ms | Tot: 22s976ms | Loss: 0.005 | Acc: 99.951% (6141/6144)              
 [===================>.............................................] 25/79   Step: 1s92ms | Tot: 24s68ms | Loss: 0.005 | Acc: 99.938% (6396/6400)              
 [====================>............................................] 26/79   Step: 964ms | Tot: 25s33ms | Loss: 0.005 | Acc: 99.940% (6652/6656)              
 [=====================>...........................................] 27/79   Step: 968ms | Tot: 26s2ms | Loss: 0.005 | Acc: 99.928% (6907/6912)              
 [======================>..........................................] 28/79   Step: 970ms | Tot: 26s972ms | Loss: 0.005 | Acc: 99.930% (7163/7168)              
 [=======================>.........................................] 29/79   Step: 1s74ms | Tot: 28s47ms | Loss: 0.006 | Acc: 99.933% (7419/7424)              
 [=======================>.........................................] 30/79   Step: 966ms | Tot: 29s13ms | Loss: 0.006 | Acc: 99.935% (7675/7680)              
 [========================>........................................] 31/79   Step: 967ms | Tot: 29s981ms | Loss: 0.006 | Acc: 99.924% (7930/7936)              
 [=========================>.......................................] 32/79   Step: 961ms | Tot: 30s942ms | Loss: 0.006 | Acc: 99.927% (8186/8192)              
 [==========================>......................................] 33/79   Step: 965ms | Tot: 31s908ms | Loss: 0.005 | Acc: 99.929% (8442/8448)              
 [===========================>.....................................] 34/79   Step: 1s71ms | Tot: 32s980ms | Loss: 0.005 | Acc: 99.931% (8698/8704)              
 [===========================>.....................................] 35/79   Step: 986ms | Tot: 33s966ms | Loss: 0.005 | Acc: 99.933% (8954/8960)              
 [============================>....................................] 36/79   Step: 967ms | Tot: 34s933ms | Loss: 0.006 | Acc: 99.924% (9209/9216)              
 [=============================>...................................] 37/79   Step: 969ms | Tot: 35s902ms | Loss: 0.006 | Acc: 99.926% (9465/9472)              
 [==============================>..................................] 38/79   Step: 1s77ms | Tot: 36s980ms | Loss: 0.005 | Acc: 99.928% (9721/9728)              
 [===============================>.................................] 39/79   Step: 968ms | Tot: 37s949ms | Loss: 0.005 | Acc: 99.930% (9977/9984)              
 [================================>................................] 40/79   Step: 965ms | Tot: 38s914ms | Loss: 0.005 | Acc: 99.922% (10232/10240)              
 [================================>................................] 41/79   Step: 966ms | Tot: 39s881ms | Loss: 0.005 | Acc: 99.924% (10488/10496)              
 [=================================>...............................] 42/79   Step: 970ms | Tot: 40s851ms | Loss: 0.005 | Acc: 99.926% (10744/10752)              
 [==================================>..............................] 43/79   Step: 1s75ms | Tot: 41s926ms | Loss: 0.005 | Acc: 99.927% (11000/11008)              
 [===================================>.............................] 44/79   Step: 969ms | Tot: 42s895ms | Loss: 0.005 | Acc: 99.929% (11256/11264)              
 [====================================>............................] 45/79   Step: 989ms | Tot: 43s885ms | Loss: 0.005 | Acc: 99.913% (11510/11520)              
 [=====================================>...........................] 46/79   Step: 968ms | Tot: 44s853ms | Loss: 0.005 | Acc: 99.915% (11766/11776)              
 [=====================================>...........................] 47/79   Step: 1s71ms | Tot: 45s924ms | Loss: 0.005 | Acc: 99.917% (12022/12032)              
 [======================================>..........................] 48/79   Step: 965ms | Tot: 46s890ms | Loss: 0.005 | Acc: 99.919% (12278/12288)              
 [=======================================>.........................] 49/79   Step: 969ms | Tot: 47s860ms | Loss: 0.006 | Acc: 99.904% (12532/12544)              
 [========================================>........................] 50/79   Step: 971ms | Tot: 48s831ms | Loss: 0.006 | Acc: 99.906% (12788/12800)              
 [=========================================>.......................] 51/79   Step: 968ms | Tot: 49s800ms | Loss: 0.006 | Acc: 99.908% (13044/13056)              
 [=========================================>.......................] 52/79   Step: 1s76ms | Tot: 50s876ms | Loss: 0.005 | Acc: 99.910% (13300/13312)              
 [==========================================>......................] 53/79   Step: 972ms | Tot: 51s849ms | Loss: 0.006 | Acc: 99.904% (13555/13568)              
 [===========================================>.....................] 54/79   Step: 967ms | Tot: 52s816ms | Loss: 0.006 | Acc: 99.906% (13811/13824)              
 [============================================>....................] 55/79   Step: 987ms | Tot: 53s804ms | Loss: 0.005 | Acc: 99.908% (14067/14080)              
 [=============================================>...................] 56/79   Step: 970ms | Tot: 54s774ms | Loss: 0.005 | Acc: 99.909% (14323/14336)              
 [==============================================>..................] 57/79   Step: 1s71ms | Tot: 55s846ms | Loss: 0.005 | Acc: 99.904% (14578/14592)              
 [==============================================>..................] 58/79   Step: 967ms | Tot: 56s813ms | Loss: 0.005 | Acc: 99.906% (14834/14848)              
 [===============================================>.................] 59/79   Step: 965ms | Tot: 57s779ms | Loss: 0.006 | Acc: 99.901% (15089/15104)              
 [================================================>................] 60/79   Step: 967ms | Tot: 58s747ms | Loss: 0.006 | Acc: 99.902% (15345/15360)              
 [=================================================>...............] 61/79   Step: 1s74ms | Tot: 59s822ms | Loss: 0.006 | Acc: 99.904% (15601/15616)              
 [==================================================>..............] 62/79   Step: 968ms | Tot: 1m790ms | Loss: 0.006 | Acc: 99.899% (15856/15872)              
 [===================================================>.............] 63/79   Step: 967ms | Tot: 1m1s | Loss: 0.006 | Acc: 99.888% (16110/16128)              
 [===================================================>.............] 64/79   Step: 966ms | Tot: 1m2s | Loss: 0.006 | Acc: 99.890% (16366/16384)              
 [====================================================>............] 65/79   Step: 985ms | Tot: 1m3s | Loss: 0.006 | Acc: 99.892% (16622/16640)              
 [=====================================================>...........] 66/79   Step: 1s70ms | Tot: 1m4s | Loss: 0.006 | Acc: 99.893% (16878/16896)              
 [======================================================>..........] 67/79   Step: 968ms | Tot: 1m5s | Loss: 0.006 | Acc: 99.889% (17133/17152)              
 [=======================================================>.........] 68/79   Step: 963ms | Tot: 1m6s | Loss: 0.006 | Acc: 99.891% (17389/17408)              
 [=======================================================>.........] 69/79   Step: 967ms | Tot: 1m7s | Loss: 0.006 | Acc: 99.887% (17644/17664)              
 [========================================================>........] 70/79   Step: 1s76ms | Tot: 1m8s | Loss: 0.006 | Acc: 99.888% (17900/17920)              
 [=========================================================>.......] 71/79   Step: 966ms | Tot: 1m9s | Loss: 0.006 | Acc: 99.890% (18156/18176)              
 [==========================================================>......] 72/79   Step: 963ms | Tot: 1m10s | Loss: 0.006 | Acc: 99.886% (18411/18432)              
 [===========================================================>.....] 73/79   Step: 971ms | Tot: 1m11s | Loss: 0.006 | Acc: 99.888% (18667/18688)              
 [============================================================>....] 74/79   Step: 966ms | Tot: 1m12s | Loss: 0.006 | Acc: 99.889% (18923/18944)              
 [============================================================>....] 75/79   Step: 995ms | Tot: 1m13s | Loss: 0.006 | Acc: 99.891% (19179/19200)              
 [=============================================================>...] 76/79   Step: 855ms | Tot: 1m14s | Loss: 0.006 | Acc: 99.887% (19434/19456)              
 [==============================================================>..] 77/79   Step: 857ms | Tot: 1m15s | Loss: 0.006 | Acc: 99.888% (19690/19712)              
 [===============================================================>.] 78/79   Step: 853ms | Tot: 1m16s | Loss: 0.006 | Acc: 99.890% (19946/19968)              
 [================================================================>] 79/79   Step: 861ms | Tot: 1m17s | Loss: 0.006 | Acc: 99.880% (19976/20000)
 [>................................................................] 1/40   Step: 1s271ms | Tot: 0ms | Loss: 0.200 | Acc: 94.922% (243/256)              
 [=>...............................................................] 2/40   Step: 432ms | Tot: 432ms | Loss: 0.290 | Acc: 92.383% (473/512)              
 [===>.............................................................] 3/40   Step: 428ms | Tot: 861ms | Loss: 0.279 | Acc: 93.359% (717/768)              
 [====>............................................................] 4/40   Step: 430ms | Tot: 1s291ms | Loss: 0.256 | Acc: 93.457% (957/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s718ms | Loss: 0.238 | Acc: 93.906% (1202/1280)              
 [========>........................................................] 6/40   Step: 428ms | Tot: 2s146ms | Loss: 0.254 | Acc: 93.555% (1437/1536)              
 [=========>.......................................................] 7/40   Step: 534ms | Tot: 2s681ms | Loss: 0.246 | Acc: 93.862% (1682/1792)              
 [===========>.....................................................] 8/40   Step: 434ms | Tot: 3s115ms | Loss: 0.251 | Acc: 93.848% (1922/2048)              
 [=============>...................................................] 9/40   Step: 433ms | Tot: 3s549ms | Loss: 0.249 | Acc: 93.924% (2164/2304)              
 [==============>..................................................] 10/40   Step: 428ms | Tot: 3s977ms | Loss: 0.241 | Acc: 94.062% (2408/2560)              
 [================>................................................] 11/40   Step: 428ms | Tot: 4s406ms | Loss: 0.253 | Acc: 93.857% (2643/2816)              
 [=================>...............................................] 12/40   Step: 533ms | Tot: 4s939ms | Loss: 0.248 | Acc: 93.913% (2885/3072)              
 [===================>.............................................] 13/40   Step: 445ms | Tot: 5s385ms | Loss: 0.255 | Acc: 93.780% (3121/3328)              
 [=====================>...........................................] 14/40   Step: 428ms | Tot: 5s814ms | Loss: 0.245 | Acc: 93.945% (3367/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s239ms | Loss: 0.252 | Acc: 93.828% (3603/3840)              
 [========================>........................................] 16/40   Step: 438ms | Tot: 6s678ms | Loss: 0.262 | Acc: 93.628% (3835/4096)              
 [==========================>......................................] 17/40   Step: 428ms | Tot: 7s107ms | Loss: 0.265 | Acc: 93.497% (4069/4352)              
 [===========================>.....................................] 18/40   Step: 527ms | Tot: 7s635ms | Loss: 0.272 | Acc: 93.468% (4307/4608)              
 [=============================>...................................] 19/40   Step: 424ms | Tot: 8s59ms | Loss: 0.269 | Acc: 93.565% (4551/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s478ms | Loss: 0.270 | Acc: 93.574% (4791/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s895ms | Loss: 0.268 | Acc: 93.601% (5032/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s313ms | Loss: 0.273 | Acc: 93.519% (5267/5632)              
 [===================================>.............................] 23/40   Step: 525ms | Tot: 9s839ms | Loss: 0.275 | Acc: 93.444% (5502/5888)              
 [=====================================>...........................] 24/40   Step: 418ms | Tot: 10s257ms | Loss: 0.274 | Acc: 93.424% (5740/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s675ms | Loss: 0.280 | Acc: 93.359% (5975/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s92ms | Loss: 0.288 | Acc: 93.269% (6208/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s510ms | Loss: 0.290 | Acc: 93.200% (6442/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s929ms | Loss: 0.292 | Acc: 93.192% (6680/7168)              
 [=============================================>...................] 29/40   Step: 521ms | Tot: 12s451ms | Loss: 0.293 | Acc: 93.157% (6916/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s868ms | Loss: 0.291 | Acc: 93.216% (7159/7680)              
 [================================================>................] 31/40   Step: 417ms | Tot: 13s285ms | Loss: 0.293 | Acc: 93.208% (7397/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s706ms | Loss: 0.289 | Acc: 93.262% (7640/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s122ms | Loss: 0.288 | Acc: 93.253% (7878/8448)              
 [=====================================================>...........] 34/40   Step: 528ms | Tot: 14s651ms | Loss: 0.289 | Acc: 93.267% (8118/8704)              
 [=======================================================>.........] 35/40   Step: 428ms | Tot: 15s80ms | Loss: 0.288 | Acc: 93.292% (8359/8960)              
 [========================================================>........] 36/40   Step: 384ms | Tot: 15s464ms | Loss: 0.290 | Acc: 93.251% (8594/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s839ms | Loss: 0.290 | Acc: 93.285% (8836/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s215ms | Loss: 0.295 | Acc: 93.246% (9071/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s589ms | Loss: 0.292 | Acc: 93.339% (9319/9984)              
 [===============================================================>.] 40/40   Step: 477ms | Tot: 17s67ms | Loss: 0.291 | Acc: 93.350% (9335/10000)

Epoch: 75
 [>................................................................] 1/79   Step: 1s983ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 987ms | Tot: 988ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 986ms | Tot: 1s974ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 982ms | Tot: 2s956ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 1s151ms | Tot: 4s108ms | Loss: 0.005 | Acc: 99.922% (1279/1280)              
 [====>............................................................] 6/79   Step: 991ms | Tot: 5s99ms | Loss: 0.005 | Acc: 99.935% (1535/1536)              
 [====>............................................................] 7/79   Step: 997ms | Tot: 6s96ms | Loss: 0.004 | Acc: 99.944% (1791/1792)              
 [=====>...........................................................] 8/79   Step: 987ms | Tot: 7s84ms | Loss: 0.004 | Acc: 99.951% (2047/2048)              
 [======>..........................................................] 9/79   Step: 1s76ms | Tot: 8s160ms | Loss: 0.005 | Acc: 99.957% (2303/2304)              
 [=======>.........................................................] 10/79   Step: 965ms | Tot: 9s126ms | Loss: 0.005 | Acc: 99.961% (2559/2560)              
 [========>........................................................] 11/79   Step: 966ms | Tot: 10s92ms | Loss: 0.005 | Acc: 99.964% (2815/2816)              
 [=========>.......................................................] 12/79   Step: 965ms | Tot: 11s57ms | Loss: 0.005 | Acc: 99.967% (3071/3072)              
 [=========>.......................................................] 13/79   Step: 966ms | Tot: 12s23ms | Loss: 0.005 | Acc: 99.940% (3326/3328)              
 [==========>......................................................] 14/79   Step: 1s73ms | Tot: 13s97ms | Loss: 0.005 | Acc: 99.944% (3582/3584)              
 [===========>.....................................................] 15/79   Step: 970ms | Tot: 14s68ms | Loss: 0.005 | Acc: 99.948% (3838/3840)              
 [============>....................................................] 16/79   Step: 967ms | Tot: 15s35ms | Loss: 0.005 | Acc: 99.927% (4093/4096)              
 [=============>...................................................] 17/79   Step: 968ms | Tot: 16s4ms | Loss: 0.005 | Acc: 99.931% (4349/4352)              
 [=============>...................................................] 18/79   Step: 982ms | Tot: 16s986ms | Loss: 0.005 | Acc: 99.935% (4605/4608)              
 [==============>..................................................] 19/79   Step: 1s71ms | Tot: 18s57ms | Loss: 0.005 | Acc: 99.918% (4860/4864)              
 [===============>.................................................] 20/79   Step: 966ms | Tot: 19s24ms | Loss: 0.005 | Acc: 99.922% (5116/5120)              
 [================>................................................] 21/79   Step: 974ms | Tot: 19s999ms | Loss: 0.005 | Acc: 99.926% (5372/5376)              
 [=================>...............................................] 22/79   Step: 968ms | Tot: 20s967ms | Loss: 0.005 | Acc: 99.929% (5628/5632)              
 [==================>..............................................] 23/79   Step: 1s105ms | Tot: 22s73ms | Loss: 0.005 | Acc: 99.898% (5882/5888)              
 [==================>..............................................] 24/79   Step: 964ms | Tot: 23s37ms | Loss: 0.005 | Acc: 99.902% (6138/6144)              
 [===================>.............................................] 25/79   Step: 965ms | Tot: 24s3ms | Loss: 0.005 | Acc: 99.906% (6394/6400)              
 [====================>............................................] 26/79   Step: 966ms | Tot: 24s970ms | Loss: 0.005 | Acc: 99.895% (6649/6656)              
 [=====================>...........................................] 27/79   Step: 970ms | Tot: 25s940ms | Loss: 0.005 | Acc: 99.899% (6905/6912)              
 [======================>..........................................] 28/79   Step: 1s86ms | Tot: 27s26ms | Loss: 0.005 | Acc: 99.902% (7161/7168)              
 [=======================>.........................................] 29/79   Step: 967ms | Tot: 27s994ms | Loss: 0.005 | Acc: 99.906% (7417/7424)              
 [=======================>.........................................] 30/79   Step: 967ms | Tot: 28s962ms | Loss: 0.005 | Acc: 99.909% (7673/7680)              
 [========================>........................................] 31/79   Step: 967ms | Tot: 29s929ms | Loss: 0.005 | Acc: 99.899% (7928/7936)              
 [=========================>.......................................] 32/79   Step: 1s75ms | Tot: 31s5ms | Loss: 0.005 | Acc: 99.902% (8184/8192)              
 [==========================>......................................] 33/79   Step: 967ms | Tot: 31s973ms | Loss: 0.005 | Acc: 99.905% (8440/8448)              
 [===========================>.....................................] 34/79   Step: 966ms | Tot: 32s939ms | Loss: 0.005 | Acc: 99.908% (8696/8704)              
 [===========================>.....................................] 35/79   Step: 967ms | Tot: 33s907ms | Loss: 0.005 | Acc: 99.900% (8951/8960)              
 [============================>....................................] 36/79   Step: 970ms | Tot: 34s877ms | Loss: 0.006 | Acc: 99.902% (9207/9216)              
 [=============================>...................................] 37/79   Step: 1s75ms | Tot: 35s953ms | Loss: 0.006 | Acc: 99.905% (9463/9472)              
 [==============================>..................................] 38/79   Step: 979ms | Tot: 36s932ms | Loss: 0.005 | Acc: 99.907% (9719/9728)              
 [===============================>.................................] 39/79   Step: 968ms | Tot: 37s901ms | Loss: 0.005 | Acc: 99.910% (9975/9984)              
 [================================>................................] 40/79   Step: 969ms | Tot: 38s871ms | Loss: 0.005 | Acc: 99.912% (10231/10240)              
 [================================>................................] 41/79   Step: 1s69ms | Tot: 39s941ms | Loss: 0.005 | Acc: 99.914% (10487/10496)              
 [=================================>...............................] 42/79   Step: 968ms | Tot: 40s909ms | Loss: 0.005 | Acc: 99.907% (10742/10752)              
 [==================================>..............................] 43/79   Step: 965ms | Tot: 41s875ms | Loss: 0.005 | Acc: 99.909% (10998/11008)              
 [===================================>.............................] 44/79   Step: 966ms | Tot: 42s842ms | Loss: 0.005 | Acc: 99.911% (11254/11264)              
 [====================================>............................] 45/79   Step: 966ms | Tot: 43s809ms | Loss: 0.005 | Acc: 99.913% (11510/11520)              
 [=====================================>...........................] 46/79   Step: 1s79ms | Tot: 44s889ms | Loss: 0.005 | Acc: 99.915% (11766/11776)              
 [=====================================>...........................] 47/79   Step: 970ms | Tot: 45s859ms | Loss: 0.005 | Acc: 99.917% (12022/12032)              
 [======================================>..........................] 48/79   Step: 986ms | Tot: 46s845ms | Loss: 0.005 | Acc: 99.919% (12278/12288)              
 [=======================================>.........................] 49/79   Step: 970ms | Tot: 47s815ms | Loss: 0.005 | Acc: 99.920% (12534/12544)              
 [========================================>........................] 50/79   Step: 966ms | Tot: 48s782ms | Loss: 0.005 | Acc: 99.922% (12790/12800)              
 [=========================================>.......................] 51/79   Step: 1s85ms | Tot: 49s868ms | Loss: 0.005 | Acc: 99.923% (13046/13056)              
 [=========================================>.......................] 52/79   Step: 965ms | Tot: 50s833ms | Loss: 0.005 | Acc: 99.917% (13301/13312)              
 [==========================================>......................] 53/79   Step: 965ms | Tot: 51s799ms | Loss: 0.005 | Acc: 99.919% (13557/13568)              
 [===========================================>.....................] 54/79   Step: 968ms | Tot: 52s767ms | Loss: 0.005 | Acc: 99.920% (13813/13824)              
 [============================================>....................] 55/79   Step: 1s70ms | Tot: 53s838ms | Loss: 0.005 | Acc: 99.922% (14069/14080)              
 [=============================================>...................] 56/79   Step: 967ms | Tot: 54s805ms | Loss: 0.005 | Acc: 99.923% (14325/14336)              
 [==============================================>..................] 57/79   Step: 967ms | Tot: 55s773ms | Loss: 0.005 | Acc: 99.918% (14580/14592)              
 [==============================================>..................] 58/79   Step: 982ms | Tot: 56s756ms | Loss: 0.005 | Acc: 99.919% (14836/14848)              
 [===============================================>.................] 59/79   Step: 966ms | Tot: 57s722ms | Loss: 0.005 | Acc: 99.921% (15092/15104)              
 [================================================>................] 60/79   Step: 1s74ms | Tot: 58s796ms | Loss: 0.005 | Acc: 99.909% (15346/15360)              
 [=================================================>...............] 61/79   Step: 968ms | Tot: 59s765ms | Loss: 0.005 | Acc: 99.910% (15602/15616)              
 [==================================================>..............] 62/79   Step: 969ms | Tot: 1m734ms | Loss: 0.005 | Acc: 99.912% (15858/15872)              
 [===================================================>.............] 63/79   Step: 964ms | Tot: 1m1s | Loss: 0.005 | Acc: 99.913% (16114/16128)              
 [===================================================>.............] 64/79   Step: 966ms | Tot: 1m2s | Loss: 0.005 | Acc: 99.915% (16370/16384)              
 [====================================================>............] 65/79   Step: 1s75ms | Tot: 1m3s | Loss: 0.005 | Acc: 99.916% (16626/16640)              
 [=====================================================>...........] 66/79   Step: 967ms | Tot: 1m4s | Loss: 0.005 | Acc: 99.917% (16882/16896)              
 [======================================================>..........] 67/79   Step: 967ms | Tot: 1m5s | Loss: 0.005 | Acc: 99.913% (17137/17152)              
 [=======================================================>.........] 68/79   Step: 985ms | Tot: 1m6s | Loss: 0.005 | Acc: 99.914% (17393/17408)              
 [=======================================================>.........] 69/79   Step: 1s74ms | Tot: 1m7s | Loss: 0.005 | Acc: 99.915% (17649/17664)              
 [========================================================>........] 70/79   Step: 966ms | Tot: 1m8s | Loss: 0.005 | Acc: 99.916% (17905/17920)              
