cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison at each subset.
Selected 28000 samples from all the classes
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 50s743ms | Tot: 0ms | Loss: 2.321 | Acc: 10.547% (27/256)              
 [============================================================>....] 104/110   Step: 1s154ms | Tot: 1m46s | Loss: 0.145 | Acc: 95.020% (25298/26624)              
 [=============================================================>...] 105/110   Step: 1s7ms | Tot: 1m47s | Loss: 0.145 | Acc: 95.000% (25536/26880)              
 [==============================================================>..] 106/110   Step: 933ms | Tot: 1m48s | Loss: 0.146 | Acc: 94.985% (25775/27136)              
 [==============================================================>..] 107/110   Step: 892ms | Tot: 1m49s | Loss: 0.146 | Acc: 94.999% (26022/27392)              
 [===============================================================>.] 108/110   Step: 887ms | Tot: 1m50s | Loss: 0.146 | Acc: 95.009% (26268/27648)              
 [===============================================================>.] 109/110   Step: 1s45ms | Tot: 1m51s | Loss: 0.145 | Acc: 95.008% (26511/27904)              
 [================================================================>] 110/110   Step: 893ms | Tot: 1m52s | Loss: 0.145 | Acc: 95.007% (26602/28000)
 [>................................................................] 1/40   Step: 1s130ms | Tot: 0ms | Loss: 0.419 | Acc: 87.500% (224/256)              
 [=>...............................................................] 2/40   Step: 438ms | Tot: 438ms | Loss: 0.465 | Acc: 85.547% (438/512)              
 [===>.............................................................] 3/40   Step: 432ms | Tot: 870ms | Loss: 0.431 | Acc: 86.198% (662/768)              
 [====>............................................................] 4/40   Step: 651ms | Tot: 1s522ms | Loss: 0.438 | Acc: 86.328% (884/1024)              
 [======>..........................................................] 5/40   Step: 442ms | Tot: 1s965ms | Loss: 0.427 | Acc: 86.641% (1109/1280)              
 [========>........................................................] 6/40   Step: 433ms | Tot: 2s398ms | Loss: 0.441 | Acc: 86.849% (1334/1536)              
 [=========>.......................................................] 7/40   Step: 434ms | Tot: 2s833ms | Loss: 0.429 | Acc: 86.998% (1559/1792)              
 [===========>.....................................................] 8/40   Step: 436ms | Tot: 3s270ms | Loss: 0.428 | Acc: 87.354% (1789/2048)              
 [=============>...................................................] 9/40   Step: 585ms | Tot: 3s856ms | Loss: 0.425 | Acc: 87.283% (2011/2304)              
 [==============>..................................................] 10/40   Step: 434ms | Tot: 4s290ms | Loss: 0.410 | Acc: 87.773% (2247/2560)              
 [================>................................................] 11/40   Step: 433ms | Tot: 4s724ms | Loss: 0.416 | Acc: 87.642% (2468/2816)              
 [=================>...............................................] 12/40   Step: 433ms | Tot: 5s157ms | Loss: 0.422 | Acc: 87.565% (2690/3072)              
 [===================>.............................................] 13/40   Step: 436ms | Tot: 5s593ms | Loss: 0.428 | Acc: 87.380% (2908/3328)              
 [=====================>...........................................] 14/40   Step: 441ms | Tot: 6s35ms | Loss: 0.420 | Acc: 87.584% (3139/3584)              
 [======================>..........................................] 15/40   Step: 582ms | Tot: 6s617ms | Loss: 0.425 | Acc: 87.500% (3360/3840)              
 [========================>........................................] 16/40   Step: 437ms | Tot: 7s55ms | Loss: 0.428 | Acc: 87.329% (3577/4096)              
 [==========================>......................................] 17/40   Step: 434ms | Tot: 7s490ms | Loss: 0.429 | Acc: 87.270% (3798/4352)              
 [===========================>.....................................] 18/40   Step: 444ms | Tot: 7s934ms | Loss: 0.433 | Acc: 87.240% (4020/4608)              
 [=============================>...................................] 19/40   Step: 432ms | Tot: 8s367ms | Loss: 0.434 | Acc: 87.171% (4240/4864)              
 [==============================>..................................] 20/40   Step: 591ms | Tot: 8s958ms | Loss: 0.431 | Acc: 87.266% (4468/5120)              
 [================================>................................] 21/40   Step: 438ms | Tot: 9s397ms | Loss: 0.433 | Acc: 87.202% (4688/5376)              
 [==================================>..............................] 22/40   Step: 434ms | Tot: 9s831ms | Loss: 0.433 | Acc: 87.234% (4913/5632)              
 [===================================>.............................] 23/40   Step: 432ms | Tot: 10s264ms | Loss: 0.436 | Acc: 87.092% (5128/5888)              
 [=====================================>...........................] 24/40   Step: 434ms | Tot: 10s698ms | Loss: 0.434 | Acc: 87.174% (5356/6144)              
 [=======================================>.........................] 25/40   Step: 432ms | Tot: 11s131ms | Loss: 0.437 | Acc: 87.125% (5576/6400)              
 [========================================>........................] 26/40   Step: 580ms | Tot: 11s711ms | Loss: 0.440 | Acc: 87.094% (5797/6656)              
 [==========================================>......................] 27/40   Step: 437ms | Tot: 12s149ms | Loss: 0.443 | Acc: 86.950% (6010/6912)              
 [===========================================>.....................] 28/40   Step: 432ms | Tot: 12s581ms | Loss: 0.444 | Acc: 86.956% (6233/7168)              
 [=============================================>...................] 29/40   Step: 436ms | Tot: 13s18ms | Loss: 0.444 | Acc: 86.894% (6451/7424)              
 [===============================================>.................] 30/40   Step: 435ms | Tot: 13s454ms | Loss: 0.443 | Acc: 86.914% (6675/7680)              
 [================================================>................] 31/40   Step: 586ms | Tot: 14s40ms | Loss: 0.442 | Acc: 86.983% (6903/7936)              
 [==================================================>..............] 32/40   Step: 432ms | Tot: 14s473ms | Loss: 0.442 | Acc: 87.036% (7130/8192)              
 [====================================================>............] 33/40   Step: 433ms | Tot: 14s906ms | Loss: 0.440 | Acc: 87.038% (7353/8448)              
 [=====================================================>...........] 34/40   Step: 432ms | Tot: 15s338ms | Loss: 0.441 | Acc: 86.983% (7571/8704)              
 [=======================================================>.........] 35/40   Step: 434ms | Tot: 15s772ms | Loss: 0.442 | Acc: 86.987% (7794/8960)              
 [========================================================>........] 36/40   Step: 392ms | Tot: 16s164ms | Loss: 0.445 | Acc: 86.914% (8010/9216)              
 [==========================================================>......] 37/40   Step: 536ms | Tot: 16s701ms | Loss: 0.444 | Acc: 86.940% (8235/9472)              
 [============================================================>....] 38/40   Step: 390ms | Tot: 17s92ms | Loss: 0.445 | Acc: 86.904% (8454/9728)              
 [=============================================================>...] 39/40   Step: 386ms | Tot: 17s478ms | Loss: 0.445 | Acc: 86.889% (8675/9984)              
 [===============================================================>.] 40/40   Step: 395ms | Tot: 17s874ms | Loss: 0.445 | Acc: 86.880% (8688/10000)

Epoch: 145
 [>................................................................] 1/110   Step: 1s979ms | Tot: 0ms | Loss: 0.132 | Acc: 94.531% (242/256)              
 [>................................................................] 2/110   Step: 1s222ms | Tot: 1s222ms | Loss: 0.158 | Acc: 94.531% (484/512)              
 [=>...............................................................] 3/110   Step: 1s2ms | Tot: 2s224ms | Loss: 0.139 | Acc: 95.052% (730/768)              
 [=>...............................................................] 4/110   Step: 1s6ms | Tot: 3s230ms | Loss: 0.142 | Acc: 94.727% (970/1024)              
 [==>..............................................................] 5/110   Step: 1s4ms | Tot: 4s234ms | Loss: 0.132 | Acc: 95.156% (1218/1280)              
 [==>..............................................................] 6/110   Step: 1s | Tot: 5s235ms | Loss: 0.134 | Acc: 94.987% (1459/1536)              
 [===>.............................................................] 7/110   Step: 1s149ms | Tot: 6s384ms | Loss: 0.134 | Acc: 95.201% (1706/1792)              
 [====>............................................................] 8/110   Step: 1s6ms | Tot: 7s391ms | Loss: 0.137 | Acc: 95.068% (1947/2048)              
 [====>............................................................] 9/110   Step: 1s9ms | Tot: 8s401ms | Loss: 0.137 | Acc: 95.095% (2191/2304)              
 [=====>...........................................................] 10/110   Step: 1s | Tot: 9s401ms | Loss: 0.135 | Acc: 95.117% (2435/2560)              
 [=====>...........................................................] 11/110   Step: 1s151ms | Tot: 10s552ms | Loss: 0.140 | Acc: 94.993% (2675/2816)              
 [======>..........................................................] 12/110   Step: 1s4ms | Tot: 11s557ms | Loss: 0.141 | Acc: 94.889% (2915/3072)              
 [=======>.........................................................] 13/110   Step: 1s3ms | Tot: 12s561ms | Loss: 0.139 | Acc: 95.042% (3163/3328)              
 [=======>.........................................................] 14/110   Step: 1s6ms | Tot: 13s567ms | Loss: 0.143 | Acc: 95.033% (3406/3584)              
 [========>........................................................] 15/110   Step: 1s | Tot: 14s568ms | Loss: 0.142 | Acc: 95.156% (3654/3840)              
 [========>........................................................] 16/110   Step: 1s145ms | Tot: 15s713ms | Loss: 0.144 | Acc: 95.117% (3896/4096)              
 [=========>.......................................................] 17/110   Step: 999ms | Tot: 16s713ms | Loss: 0.147 | Acc: 95.014% (4135/4352)              
 [==========>......................................................] 18/110   Step: 1s15ms | Tot: 17s728ms | Loss: 0.146 | Acc: 95.052% (4380/4608)              
 [==========>......................................................] 19/110   Step: 1s2ms | Tot: 18s731ms | Loss: 0.146 | Acc: 95.004% (4621/4864)              
 [===========>.....................................................] 20/110   Step: 1s155ms | Tot: 19s886ms | Loss: 0.148 | Acc: 94.980% (4863/5120)              
 [===========>.....................................................] 21/110   Step: 1s3ms | Tot: 20s889ms | Loss: 0.145 | Acc: 95.071% (5111/5376)              
 [============>....................................................] 22/110   Step: 1s2ms | Tot: 21s892ms | Loss: 0.143 | Acc: 95.135% (5358/5632)              
 [=============>...................................................] 23/110   Step: 999ms | Tot: 22s892ms | Loss: 0.143 | Acc: 95.211% (5606/5888)              
 [=============>...................................................] 24/110   Step: 1s7ms | Tot: 23s899ms | Loss: 0.141 | Acc: 95.264% (5853/6144)              
 [==============>..................................................] 25/110   Step: 1s146ms | Tot: 25s46ms | Loss: 0.138 | Acc: 95.391% (6105/6400)              
 [==============>..................................................] 26/110   Step: 1s1ms | Tot: 26s47ms | Loss: 0.138 | Acc: 95.403% (6350/6656)              
 [===============>.................................................] 27/110   Step: 1s | Tot: 27s47ms | Loss: 0.137 | Acc: 95.428% (6596/6912)              
 [===============>.................................................] 28/110   Step: 1s18ms | Tot: 28s66ms | Loss: 0.135 | Acc: 95.480% (6844/7168)              
 [================>................................................] 29/110   Step: 1s3ms | Tot: 29s70ms | Loss: 0.134 | Acc: 95.515% (7091/7424)              
 [=================>...............................................] 30/110   Step: 1s149ms | Tot: 30s219ms | Loss: 0.136 | Acc: 95.482% (7333/7680)              
 [=================>...............................................] 31/110   Step: 1s3ms | Tot: 31s223ms | Loss: 0.136 | Acc: 95.464% (7576/7936)              
 [==================>..............................................] 32/110   Step: 1s7ms | Tot: 32s230ms | Loss: 0.136 | Acc: 95.447% (7819/8192)              
 [==================>..............................................] 33/110   Step: 1s6ms | Tot: 33s237ms | Loss: 0.135 | Acc: 95.466% (8065/8448)              
 [===================>.............................................] 34/110   Step: 1s157ms | Tot: 34s394ms | Loss: 0.136 | Acc: 95.439% (8307/8704)              
 [====================>............................................] 35/110   Step: 1s | Tot: 35s395ms | Loss: 0.135 | Acc: 95.469% (8554/8960)              
 [====================>............................................] 36/110   Step: 1s5ms | Tot: 36s400ms | Loss: 0.136 | Acc: 95.454% (8797/9216)              
 [=====================>...........................................] 37/110   Step: 1s5ms | Tot: 37s406ms | Loss: 0.136 | Acc: 95.450% (9041/9472)              
 [=====================>...........................................] 38/110   Step: 1s15ms | Tot: 38s422ms | Loss: 0.138 | Acc: 95.395% (9280/9728)              
 [======================>..........................................] 39/110   Step: 1s150ms | Tot: 39s572ms | Loss: 0.137 | Acc: 95.413% (9526/9984)              
 [=======================>.........................................] 40/110   Step: 1s2ms | Tot: 40s574ms | Loss: 0.137 | Acc: 95.410% (9770/10240)              
 [=======================>.........................................] 41/110   Step: 1s9ms | Tot: 41s584ms | Loss: 0.138 | Acc: 95.389% (10012/10496)              
 [========================>........................................] 42/110   Step: 1s15ms | Tot: 42s599ms | Loss: 0.137 | Acc: 95.396% (10257/10752)              
 [========================>........................................] 43/110   Step: 1s158ms | Tot: 43s757ms | Loss: 0.137 | Acc: 95.394% (10501/11008)              
 [=========================>.......................................] 44/110   Step: 1s1ms | Tot: 44s759ms | Loss: 0.137 | Acc: 95.384% (10744/11264)              
 [==========================>......................................] 45/110   Step: 1s | Tot: 45s760ms | Loss: 0.139 | Acc: 95.330% (10982/11520)              
 [==========================>......................................] 46/110   Step: 1s2ms | Tot: 46s763ms | Loss: 0.140 | Acc: 95.321% (11225/11776)              
 [===========================>.....................................] 47/110   Step: 1s23ms | Tot: 47s786ms | Loss: 0.140 | Acc: 95.329% (11470/12032)              
 [===========================>.....................................] 48/110   Step: 1s155ms | Tot: 48s941ms | Loss: 0.140 | Acc: 95.321% (11713/12288)              
 [============================>....................................] 49/110   Step: 1s6ms | Tot: 49s948ms | Loss: 0.139 | Acc: 95.320% (11957/12544)              
 [============================>....................................] 50/110   Step: 1s16ms | Tot: 50s965ms | Loss: 0.140 | Acc: 95.305% (12199/12800)              
 [=============================>...................................] 51/110   Step: 1s7ms | Tot: 51s973ms | Loss: 0.140 | Acc: 95.290% (12441/13056)              
 [==============================>..................................] 52/110   Step: 1s11ms | Tot: 52s984ms | Loss: 0.140 | Acc: 95.282% (12684/13312)              
 [==============================>..................................] 53/110   Step: 1s149ms | Tot: 54s134ms | Loss: 0.140 | Acc: 95.261% (12925/13568)              
 [===============================>.................................] 54/110   Step: 998ms | Tot: 55s133ms | Loss: 0.142 | Acc: 95.226% (13164/13824)              
 [===============================>.................................] 55/110   Step: 1s13ms | Tot: 56s147ms | Loss: 0.142 | Acc: 95.213% (13406/14080)              
 [================================>................................] 56/110   Step: 1s6ms | Tot: 57s153ms | Loss: 0.142 | Acc: 95.222% (13651/14336)              
 [=================================>...............................] 57/110   Step: 1s162ms | Tot: 58s316ms | Loss: 0.143 | Acc: 95.203% (13892/14592)              
 [=================================>...............................] 58/110   Step: 1s1ms | Tot: 59s317ms | Loss: 0.143 | Acc: 95.205% (14136/14848)              
 [==================================>..............................] 59/110   Step: 1s1ms | Tot: 1m318ms | Loss: 0.143 | Acc: 95.187% (14377/15104)              
 [==================================>..............................] 60/110   Step: 1s7ms | Tot: 1m1s | Loss: 0.144 | Acc: 95.143% (14614/15360)              
 [===================================>.............................] 61/110   Step: 1s4ms | Tot: 1m2s | Loss: 0.144 | Acc: 95.152% (14859/15616)              
 [====================================>............................] 62/110   Step: 1s158ms | Tot: 1m3s | Loss: 0.145 | Acc: 95.105% (15095/15872)              
 [====================================>............................] 63/110   Step: 999ms | Tot: 1m4s | Loss: 0.144 | Acc: 95.126% (15342/16128)              
 [=====================================>...........................] 64/110   Step: 998ms | Tot: 1m5s | Loss: 0.144 | Acc: 95.099% (15581/16384)              
 [=====================================>...........................] 65/110   Step: 1s2ms | Tot: 1m6s | Loss: 0.143 | Acc: 95.132% (15830/16640)              
 [======================================>..........................] 66/110   Step: 1s4ms | Tot: 1m7s | Loss: 0.143 | Acc: 95.159% (16078/16896)              
 [=======================================>.........................] 67/110   Step: 1s160ms | Tot: 1m8s | Loss: 0.143 | Acc: 95.161% (16322/17152)              
 [=======================================>.........................] 68/110   Step: 1s3ms | Tot: 1m9s | Loss: 0.144 | Acc: 95.134% (16561/17408)              
 [========================================>........................] 69/110   Step: 998ms | Tot: 1m10s | Loss: 0.144 | Acc: 95.120% (16802/17664)              
 [========================================>........................] 70/110   Step: 1s | Tot: 1m11s | Loss: 0.144 | Acc: 95.134% (17048/17920)              
 [=========================================>.......................] 71/110   Step: 1s156ms | Tot: 1m12s | Loss: 0.144 | Acc: 95.125% (17290/18176)              
 [=========================================>.......................] 72/110   Step: 1s15ms | Tot: 1m13s | Loss: 0.144 | Acc: 95.139% (17536/18432)              
 [==========================================>......................] 73/110   Step: 999ms | Tot: 1m14s | Loss: 0.143 | Acc: 95.163% (17784/18688)              
 [===========================================>.....................] 74/110   Step: 1s2ms | Tot: 1m15s | Loss: 0.144 | Acc: 95.122% (18020/18944)              
 [===========================================>.....................] 75/110   Step: 1s1ms | Tot: 1m16s | Loss: 0.145 | Acc: 95.073% (18254/19200)              
 [============================================>....................] 76/110   Step: 1s183ms | Tot: 1m18s | Loss: 0.146 | Acc: 95.071% (18497/19456)              
 [============================================>....................] 77/110   Step: 998ms | Tot: 1m19s | Loss: 0.145 | Acc: 95.099% (18746/19712)              
 [=============================================>...................] 78/110   Step: 998ms | Tot: 1m20s | Loss: 0.145 | Acc: 95.087% (18987/19968)              
 [==============================================>..................] 79/110   Step: 1s6ms | Tot: 1m21s | Loss: 0.144 | Acc: 95.125% (19238/20224)              
 [==============================================>..................] 80/110   Step: 1s187ms | Tot: 1m22s | Loss: 0.145 | Acc: 95.132% (19483/20480)              
 [===============================================>.................] 81/110   Step: 1s7ms | Tot: 1m23s | Loss: 0.145 | Acc: 95.110% (19722/20736)              
 [===============================================>.................] 82/110   Step: 1s | Tot: 1m24s | Loss: 0.146 | Acc: 95.070% (19957/20992)              
 [================================================>................] 83/110   Step: 1s2ms | Tot: 1m25s | Loss: 0.146 | Acc: 95.063% (20199/21248)              
 [=================================================>...............] 84/110   Step: 1s3ms | Tot: 1m26s | Loss: 0.146 | Acc: 95.061% (20442/21504)              
 [=================================================>...............] 85/110   Step: 1s167ms | Tot: 1m27s | Loss: 0.146 | Acc: 95.074% (20688/21760)              
 [==================================================>..............] 86/110   Step: 1s12ms | Tot: 1m28s | Loss: 0.146 | Acc: 95.054% (20927/22016)              
 [==================================================>..............] 87/110   Step: 1s2ms | Tot: 1m29s | Loss: 0.146 | Acc: 95.057% (21171/22272)              
 [===================================================>.............] 88/110   Step: 1s | Tot: 1m30s | Loss: 0.147 | Acc: 95.046% (21412/22528)              
 [====================================================>............] 89/110   Step: 1s154ms | Tot: 1m31s | Loss: 0.147 | Acc: 95.062% (21659/22784)              
 [====================================================>............] 90/110   Step: 1s3ms | Tot: 1m32s | Loss: 0.146 | Acc: 95.061% (21902/23040)              
 [=====================================================>...........] 91/110   Step: 1s11ms | Tot: 1m33s | Loss: 0.146 | Acc: 95.068% (22147/23296)              
 [=====================================================>...........] 92/110   Step: 998ms | Tot: 1m34s | Loss: 0.147 | Acc: 95.045% (22385/23552)              
 [======================================================>..........] 93/110   Step: 1s1ms | Tot: 1m35s | Loss: 0.147 | Acc: 95.044% (22628/23808)              
 [======================================================>..........] 94/110   Step: 1s149ms | Tot: 1m36s | Loss: 0.147 | Acc: 95.047% (22872/24064)              
 [=======================================================>.........] 95/110   Step: 1s15ms | Tot: 1m37s | Loss: 0.148 | Acc: 95.016% (23108/24320)              
 [========================================================>........] 96/110   Step: 1s8ms | Tot: 1m38s | Loss: 0.148 | Acc: 94.995% (23346/24576)              
 [========================================================>........] 97/110   Step: 1s5ms | Tot: 1m39s | Loss: 0.148 | Acc: 94.982% (23586/24832)              
 [=========================================================>.......] 98/110   Step: 1s160ms | Tot: 1m40s | Loss: 0.149 | Acc: 94.978% (23828/25088)              
 [=========================================================>.......] 99/110   Step: 1s1ms | Tot: 1m41s | Loss: 0.149 | Acc: 94.965% (24068/25344)              
 [==========================================================>......] 100/110   Step: 1s9ms | Tot: 1m42s | Loss: 0.149 | Acc: 94.973% (24313/25600)              
 [===========================================================>.....] 101/110   Step: 1s16ms | Tot: 1m43s | Loss: 0.148 | Acc: 94.991% (24561/25856)              
 [===========================================================>.....] 102/110   Step: 996ms | Tot: 1m44s | Loss: 0.149 | Acc: 94.979% (24801/26112)              
 [============================================================>....] 103/110   Step: 1s148ms | Tot: 1m46s | Loss: 0.148 | Acc: 94.994% (25048/26368)              
 [============================================================>....] 104/110   Step: 1s7ms | Tot: 1m47s | Loss: 0.148 | Acc: 94.997% (25292/26624)              
 [=============================================================>...] 105/110   Step: 1s14ms | Tot: 1m48s | Loss: 0.148 | Acc: 94.989% (25533/26880)              
 [==============================================================>..] 106/110   Step: 933ms | Tot: 1m49s | Loss: 0.148 | Acc: 94.992% (25777/27136)              
 [==============================================================>..] 107/110   Step: 886ms | Tot: 1m49s | Loss: 0.148 | Acc: 94.999% (26022/27392)              
 [===============================================================>.] 108/110   Step: 1s29ms | Tot: 1m50s | Loss: 0.148 | Acc: 95.005% (26267/27648)              
 [===============================================================>.] 109/110   Step: 884ms | Tot: 1m51s | Loss: 0.148 | Acc: 95.008% (26511/27904)              
 [================================================================>] 110/110   Step: 889ms | Tot: 1m52s | Loss: 0.148 | Acc: 95.007% (26602/28000)
 [>................................................................] 1/40   Step: 1s118ms | Tot: 0ms | Loss: 0.279 | Acc: 91.406% (234/256)              
 [=>...............................................................] 2/40   Step: 667ms | Tot: 668ms | Loss: 0.359 | Acc: 87.891% (450/512)              
 [===>.............................................................] 3/40   Step: 437ms | Tot: 1s106ms | Loss: 0.361 | Acc: 88.021% (676/768)              
 [====>............................................................] 4/40   Step: 437ms | Tot: 1s543ms | Loss: 0.359 | Acc: 88.379% (905/1024)              
 [======>..........................................................] 5/40   Step: 432ms | Tot: 1s975ms | Loss: 0.344 | Acc: 88.984% (1139/1280)              
 [========>........................................................] 6/40   Step: 432ms | Tot: 2s408ms | Loss: 0.354 | Acc: 88.932% (1366/1536)              
 [=========>.......................................................] 7/40   Step: 436ms | Tot: 2s845ms | Loss: 0.345 | Acc: 89.230% (1599/1792)              
 [===========>.....................................................] 8/40   Step: 588ms | Tot: 3s434ms | Loss: 0.341 | Acc: 89.600% (1835/2048)              
 [=============>...................................................] 9/40   Step: 441ms | Tot: 3s875ms | Loss: 0.345 | Acc: 89.540% (2063/2304)              
 [==============>..................................................] 10/40   Step: 435ms | Tot: 4s310ms | Loss: 0.335 | Acc: 89.648% (2295/2560)              
 [================>................................................] 11/40   Step: 435ms | Tot: 4s746ms | Loss: 0.349 | Acc: 89.560% (2522/2816)              
 [=================>...............................................] 12/40   Step: 435ms | Tot: 5s181ms | Loss: 0.353 | Acc: 89.551% (2751/3072)              
 [===================>.............................................] 13/40   Step: 586ms | Tot: 5s768ms | Loss: 0.360 | Acc: 89.273% (2971/3328)              
 [=====================>...........................................] 14/40   Step: 433ms | Tot: 6s201ms | Loss: 0.351 | Acc: 89.453% (3206/3584)              
 [======================>..........................................] 15/40   Step: 432ms | Tot: 6s633ms | Loss: 0.355 | Acc: 89.297% (3429/3840)              
 [========================>........................................] 16/40   Step: 442ms | Tot: 7s76ms | Loss: 0.364 | Acc: 89.111% (3650/4096)              
 [==========================>......................................] 17/40   Step: 433ms | Tot: 7s509ms | Loss: 0.363 | Acc: 89.040% (3875/4352)              
 [===========================>.....................................] 18/40   Step: 433ms | Tot: 7s943ms | Loss: 0.371 | Acc: 88.932% (4098/4608)              
 [=============================>...................................] 19/40   Step: 584ms | Tot: 8s528ms | Loss: 0.368 | Acc: 89.001% (4329/4864)              
 [==============================>..................................] 20/40   Step: 432ms | Tot: 8s961ms | Loss: 0.366 | Acc: 89.141% (4564/5120)              
 [================================>................................] 21/40   Step: 439ms | Tot: 9s400ms | Loss: 0.368 | Acc: 89.100% (4790/5376)              
 [==================================>..............................] 22/40   Step: 436ms | Tot: 9s837ms | Loss: 0.370 | Acc: 88.938% (5009/5632)              
 [===================================>.............................] 23/40   Step: 434ms | Tot: 10s271ms | Loss: 0.373 | Acc: 88.910% (5235/5888)              
 [=====================================>...........................] 24/40   Step: 584ms | Tot: 10s855ms | Loss: 0.373 | Acc: 88.883% (5461/6144)              
 [=======================================>.........................] 25/40   Step: 433ms | Tot: 11s289ms | Loss: 0.377 | Acc: 88.844% (5686/6400)              
 [========================================>........................] 26/40   Step: 431ms | Tot: 11s720ms | Loss: 0.382 | Acc: 88.777% (5909/6656)              
 [==========================================>......................] 27/40   Step: 432ms | Tot: 12s153ms | Loss: 0.383 | Acc: 88.715% (6132/6912)              
 [===========================================>.....................] 28/40   Step: 439ms | Tot: 12s593ms | Loss: 0.387 | Acc: 88.658% (6355/7168)              
 [=============================================>...................] 29/40   Step: 434ms | Tot: 13s27ms | Loss: 0.389 | Acc: 88.537% (6573/7424)              
 [===============================================>.................] 30/40   Step: 584ms | Tot: 13s611ms | Loss: 0.386 | Acc: 88.646% (6808/7680)              
 [================================================>................] 31/40   Step: 443ms | Tot: 14s55ms | Loss: 0.382 | Acc: 88.634% (7034/7936)              
 [==================================================>..............] 32/40   Step: 433ms | Tot: 14s489ms | Loss: 0.379 | Acc: 88.745% (7270/8192)              
 [====================================================>............] 33/40   Step: 439ms | Tot: 14s929ms | Loss: 0.377 | Acc: 88.790% (7501/8448)              
 [=====================================================>...........] 34/40   Step: 431ms | Tot: 15s361ms | Loss: 0.375 | Acc: 88.798% (7729/8704)              
 [=======================================================>.........] 35/40   Step: 584ms | Tot: 15s945ms | Loss: 0.380 | Acc: 88.705% (7948/8960)              
 [========================================================>........] 36/40   Step: 388ms | Tot: 16s333ms | Loss: 0.385 | Acc: 88.672% (8172/9216)              
 [==========================================================>......] 37/40   Step: 389ms | Tot: 16s723ms | Loss: 0.384 | Acc: 88.756% (8407/9472)              
 [============================================================>....] 38/40   Step: 391ms | Tot: 17s114ms | Loss: 0.389 | Acc: 88.703% (8629/9728)              
 [=============================================================>...] 39/40   Step: 384ms | Tot: 17s499ms | Loss: 0.388 | Acc: 88.702% (8856/9984)              
 [===============================================================>.] 40/40   Step: 386ms | Tot: 17s885ms | Loss: 0.387 | Acc: 88.710% (8871/10000)

Epoch: 146
 [>................................................................] 1/110   Step: 2s197ms | Tot: 0ms | Loss: 0.125 | Acc: 95.312% (244/256)              
 [>................................................................] 2/110   Step: 1s14ms | Tot: 1s14ms | Loss: 0.118 | Acc: 95.508% (489/512)              
 [=>...............................................................] 3/110   Step: 1s11ms | Tot: 2s25ms | Loss: 0.140 | Acc: 94.531% (726/768)              
 [=>...............................................................] 4/110   Step: 1s21ms | Tot: 3s47ms | Loss: 0.133 | Acc: 94.824% (971/1024)              
 [==>..............................................................] 5/110   Step: 1s160ms | Tot: 4s208ms | Loss: 0.143 | Acc: 94.609% (1211/1280)              
 [==>..............................................................] 6/110   Step: 1s17ms | Tot: 5s225ms | Loss: 0.135 | Acc: 94.987% (1459/1536)              
 [===>.............................................................] 7/110   Step: 1s13ms | Tot: 6s239ms | Loss: 0.134 | Acc: 95.201% (1706/1792)              
 [====>............................................................] 8/110   Step: 1s18ms | Tot: 7s258ms | Loss: 0.131 | Acc: 95.312% (1952/2048)              
 [====>............................................................] 9/110   Step: 1s18ms | Tot: 8s277ms | Loss: 0.130 | Acc: 95.312% (2196/2304)              
 [=====>...........................................................] 10/110   Step: 1s152ms | Tot: 9s430ms | Loss: 0.136 | Acc: 95.195% (2437/2560)              
 [=====>...........................................................] 11/110   Step: 1s11ms | Tot: 10s441ms | Loss: 0.134 | Acc: 95.312% (2684/2816)              
 [======>..........................................................] 12/110   Step: 1s11ms | Tot: 11s452ms | Loss: 0.133 | Acc: 95.215% (2925/3072)              
 [=======>.........................................................] 13/110   Step: 1s270ms | Tot: 12s722ms | Loss: 0.131 | Acc: 95.312% (3172/3328)              
 [=======>.........................................................] 14/110   Step: 1s356ms | Tot: 14s79ms | Loss: 0.129 | Acc: 95.396% (3419/3584)              
 [========>........................................................] 15/110   Step: 1s14ms | Tot: 15s93ms | Loss: 0.132 | Acc: 95.339% (3661/3840)              
 [========>........................................................] 16/110   Step: 1s10ms | Tot: 16s103ms | Loss: 0.132 | Acc: 95.312% (3904/4096)              
 [=========>.......................................................] 17/110   Step: 1s16ms | Tot: 17s119ms | Loss: 0.136 | Acc: 95.175% (4142/4352)              
 [==========>......................................................] 18/110   Step: 1s13ms | Tot: 18s133ms | Loss: 0.140 | Acc: 95.074% (4381/4608)              
 [==========>......................................................] 19/110   Step: 1s152ms | Tot: 19s285ms | Loss: 0.139 | Acc: 95.107% (4626/4864)              
 [===========>.....................................................] 20/110   Step: 1s14ms | Tot: 20s299ms | Loss: 0.137 | Acc: 95.215% (4875/5120)              
 [===========>.....................................................] 21/110   Step: 1s12ms | Tot: 21s311ms | Loss: 0.137 | Acc: 95.145% (5115/5376)              
 [============>....................................................] 22/110   Step: 1s11ms | Tot: 22s323ms | Loss: 0.137 | Acc: 95.170% (5360/5632)              
 [=============>...................................................] 23/110   Step: 1s16ms | Tot: 23s339ms | Loss: 0.140 | Acc: 95.092% (5599/5888)              
