cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 34814 samples for weakkness <= 0.
Train with the selected 34814 samples.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/136   Step: 2m30s | Tot: 0ms | Loss: 0.353 | Acc: 90.234% (231/256)              
 [===============================================================>.] 40/40   Step: 510ms | Tot: 16s957ms | Loss: 0.971 | Acc: 76.850% (7685/10000)

Epoch: 88
 [>................................................................] 1/136   Step: 1s957ms | Tot: 0ms | Loss: 0.009 | Acc: 100.000% (256/256)              
 [>................................................................] 2/136   Step: 970ms | Tot: 970ms | Loss: 0.012 | Acc: 100.000% (512/512)              
 [>................................................................] 3/136   Step: 966ms | Tot: 1s937ms | Loss: 0.011 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/136   Step: 1s110ms | Tot: 3s47ms | Loss: 0.013 | Acc: 100.000% (1024/1024)              
 [=>...............................................................] 5/136   Step: 969ms | Tot: 4s17ms | Loss: 0.015 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/136   Step: 966ms | Tot: 4s983ms | Loss: 0.015 | Acc: 99.935% (1535/1536)              
 [==>..............................................................] 7/136   Step: 957ms | Tot: 5s940ms | Loss: 0.014 | Acc: 99.944% (1791/1792)              
 [===>.............................................................] 8/136   Step: 972ms | Tot: 6s913ms | Loss: 0.014 | Acc: 99.951% (2047/2048)              
 [===>.............................................................] 9/136   Step: 1s70ms | Tot: 7s983ms | Loss: 0.014 | Acc: 99.957% (2303/2304)              
 [====>............................................................] 10/136   Step: 973ms | Tot: 8s957ms | Loss: 0.014 | Acc: 99.961% (2559/2560)              
 [====>............................................................] 11/136   Step: 964ms | Tot: 9s922ms | Loss: 0.015 | Acc: 99.929% (2814/2816)              
 [=====>...........................................................] 12/136   Step: 967ms | Tot: 10s890ms | Loss: 0.015 | Acc: 99.935% (3070/3072)              
 [=====>...........................................................] 13/136   Step: 970ms | Tot: 11s860ms | Loss: 0.015 | Acc: 99.940% (3326/3328)              
 [======>..........................................................] 14/136   Step: 1s98ms | Tot: 12s958ms | Loss: 0.014 | Acc: 99.944% (3582/3584)              
 [======>..........................................................] 15/136   Step: 967ms | Tot: 13s926ms | Loss: 0.014 | Acc: 99.948% (3838/3840)              
 [=======>.........................................................] 16/136   Step: 969ms | Tot: 14s896ms | Loss: 0.014 | Acc: 99.951% (4094/4096)              
 [=======>.........................................................] 17/136   Step: 964ms | Tot: 15s861ms | Loss: 0.013 | Acc: 99.954% (4350/4352)              
 [========>........................................................] 18/136   Step: 1s78ms | Tot: 16s939ms | Loss: 0.013 | Acc: 99.957% (4606/4608)              
 [========>........................................................] 19/136   Step: 952ms | Tot: 17s892ms | Loss: 0.013 | Acc: 99.959% (4862/4864)              
 [=========>.......................................................] 20/136   Step: 955ms | Tot: 18s847ms | Loss: 0.013 | Acc: 99.961% (5118/5120)              
 [=========>.......................................................] 21/136   Step: 952ms | Tot: 19s800ms | Loss: 0.013 | Acc: 99.944% (5373/5376)              
 [==========>......................................................] 22/136   Step: 950ms | Tot: 20s750ms | Loss: 0.013 | Acc: 99.947% (5629/5632)              
 [==========>......................................................] 23/136   Step: 1s63ms | Tot: 21s813ms | Loss: 0.013 | Acc: 99.949% (5885/5888)              
 [==========>......................................................] 24/136   Step: 956ms | Tot: 22s770ms | Loss: 0.013 | Acc: 99.951% (6141/6144)              
 [===========>.....................................................] 25/136   Step: 954ms | Tot: 23s724ms | Loss: 0.013 | Acc: 99.953% (6397/6400)              
 [===========>.....................................................] 26/136   Step: 952ms | Tot: 24s677ms | Loss: 0.013 | Acc: 99.955% (6653/6656)              
 [============>....................................................] 27/136   Step: 1s59ms | Tot: 25s736ms | Loss: 0.013 | Acc: 99.957% (6909/6912)              
 [============>....................................................] 28/136   Step: 967ms | Tot: 26s703ms | Loss: 0.013 | Acc: 99.958% (7165/7168)              
 [=============>...................................................] 29/136   Step: 958ms | Tot: 27s662ms | Loss: 0.013 | Acc: 99.960% (7421/7424)              
 [=============>...................................................] 30/136   Step: 950ms | Tot: 28s613ms | Loss: 0.013 | Acc: 99.948% (7676/7680)              
 [==============>..................................................] 31/136   Step: 959ms | Tot: 29s572ms | Loss: 0.013 | Acc: 99.950% (7932/7936)              
 [==============>..................................................] 32/136   Step: 1s53ms | Tot: 30s625ms | Loss: 0.013 | Acc: 99.951% (8188/8192)              
 [===============>.................................................] 33/136   Step: 955ms | Tot: 31s581ms | Loss: 0.013 | Acc: 99.941% (8443/8448)              
 [===============>.................................................] 34/136   Step: 955ms | Tot: 32s536ms | Loss: 0.013 | Acc: 99.920% (8697/8704)              
 [================>................................................] 35/136   Step: 957ms | Tot: 33s494ms | Loss: 0.013 | Acc: 99.922% (8953/8960)              
 [================>................................................] 36/136   Step: 1s52ms | Tot: 34s546ms | Loss: 0.013 | Acc: 99.924% (9209/9216)              
 [=================>...............................................] 37/136   Step: 950ms | Tot: 35s496ms | Loss: 0.013 | Acc: 99.926% (9465/9472)              
 [=================>...............................................] 38/136   Step: 967ms | Tot: 36s464ms | Loss: 0.013 | Acc: 99.928% (9721/9728)              
 [==================>..............................................] 39/136   Step: 957ms | Tot: 37s421ms | Loss: 0.013 | Acc: 99.930% (9977/9984)              
 [==================>..............................................] 40/136   Step: 952ms | Tot: 38s373ms | Loss: 0.013 | Acc: 99.932% (10233/10240)              
 [===================>.............................................] 41/136   Step: 1s59ms | Tot: 39s433ms | Loss: 0.013 | Acc: 99.933% (10489/10496)              
 [===================>.............................................] 42/136   Step: 952ms | Tot: 40s385ms | Loss: 0.013 | Acc: 99.935% (10745/10752)              
 [====================>............................................] 43/136   Step: 951ms | Tot: 41s337ms | Loss: 0.013 | Acc: 99.927% (11000/11008)              
 [====================>............................................] 44/136   Step: 955ms | Tot: 42s293ms | Loss: 0.014 | Acc: 99.920% (11255/11264)              
 [=====================>...........................................] 45/136   Step: 1s58ms | Tot: 43s351ms | Loss: 0.013 | Acc: 99.922% (11511/11520)              
 [=====================>...........................................] 46/136   Step: 953ms | Tot: 44s304ms | Loss: 0.013 | Acc: 99.924% (11767/11776)              
 [=====================>...........................................] 47/136   Step: 954ms | Tot: 45s259ms | Loss: 0.013 | Acc: 99.925% (12023/12032)              
 [======================>..........................................] 48/136   Step: 966ms | Tot: 46s225ms | Loss: 0.013 | Acc: 99.927% (12279/12288)              
 [======================>..........................................] 49/136   Step: 956ms | Tot: 47s182ms | Loss: 0.013 | Acc: 99.928% (12535/12544)              
 [=======================>.........................................] 50/136   Step: 1s55ms | Tot: 48s238ms | Loss: 0.013 | Acc: 99.930% (12791/12800)              
 [=======================>.........................................] 51/136   Step: 954ms | Tot: 49s193ms | Loss: 0.013 | Acc: 99.931% (13047/13056)              
 [========================>........................................] 52/136   Step: 954ms | Tot: 50s148ms | Loss: 0.013 | Acc: 99.932% (13303/13312)              
 [========================>........................................] 53/136   Step: 953ms | Tot: 51s101ms | Loss: 0.013 | Acc: 99.934% (13559/13568)              
 [=========================>.......................................] 54/136   Step: 957ms | Tot: 52s58ms | Loss: 0.013 | Acc: 99.935% (13815/13824)              
 [=========================>.......................................] 55/136   Step: 1s59ms | Tot: 53s118ms | Loss: 0.013 | Acc: 99.929% (14070/14080)              
 [==========================>......................................] 56/136   Step: 952ms | Tot: 54s70ms | Loss: 0.013 | Acc: 99.930% (14326/14336)              
 [==========================>......................................] 57/136   Step: 954ms | Tot: 55s24ms | Loss: 0.013 | Acc: 99.931% (14582/14592)              
 [===========================>.....................................] 58/136   Step: 954ms | Tot: 55s978ms | Loss: 0.013 | Acc: 99.933% (14838/14848)              
 [===========================>.....................................] 59/136   Step: 1s68ms | Tot: 57s47ms | Loss: 0.013 | Acc: 99.934% (15094/15104)              
 [============================>....................................] 60/136   Step: 955ms | Tot: 58s2ms | Loss: 0.013 | Acc: 99.935% (15350/15360)              
 [============================>....................................] 61/136   Step: 957ms | Tot: 58s960ms | Loss: 0.013 | Acc: 99.936% (15606/15616)              
 [=============================>...................................] 62/136   Step: 950ms | Tot: 59s910ms | Loss: 0.013 | Acc: 99.937% (15862/15872)              
 [=============================>...................................] 63/136   Step: 952ms | Tot: 1m863ms | Loss: 0.013 | Acc: 99.938% (16118/16128)              
 [==============================>..................................] 64/136   Step: 1s51ms | Tot: 1m1s | Loss: 0.013 | Acc: 99.939% (16374/16384)              
 [==============================>..................................] 65/136   Step: 958ms | Tot: 1m2s | Loss: 0.013 | Acc: 99.940% (16630/16640)              
 [===============================>.................................] 66/136   Step: 951ms | Tot: 1m3s | Loss: 0.013 | Acc: 99.941% (16886/16896)              
 [===============================>.................................] 67/136   Step: 951ms | Tot: 1m4s | Loss: 0.013 | Acc: 99.942% (17142/17152)              
 [================================>................................] 68/136   Step: 1s58ms | Tot: 1m5s | Loss: 0.013 | Acc: 99.943% (17398/17408)              
 [================================>................................] 69/136   Step: 969ms | Tot: 1m6s | Loss: 0.013 | Acc: 99.943% (17654/17664)              
 [================================>................................] 70/136   Step: 952ms | Tot: 1m7s | Loss: 0.013 | Acc: 99.939% (17909/17920)              
 [=================================>...............................] 71/136   Step: 955ms | Tot: 1m8s | Loss: 0.013 | Acc: 99.939% (18165/18176)              
 [=================================>...............................] 72/136   Step: 951ms | Tot: 1m9s | Loss: 0.013 | Acc: 99.940% (18421/18432)              
 [==================================>..............................] 73/136   Step: 1s53ms | Tot: 1m10s | Loss: 0.013 | Acc: 99.941% (18677/18688)              
 [==================================>..............................] 74/136   Step: 953ms | Tot: 1m11s | Loss: 0.013 | Acc: 99.942% (18933/18944)              
 [===================================>.............................] 75/136   Step: 951ms | Tot: 1m12s | Loss: 0.013 | Acc: 99.943% (19189/19200)              
 [===================================>.............................] 76/136   Step: 958ms | Tot: 1m13s | Loss: 0.013 | Acc: 99.938% (19444/19456)              
 [====================================>............................] 77/136   Step: 955ms | Tot: 1m14s | Loss: 0.013 | Acc: 99.934% (19699/19712)              
 [====================================>............................] 78/136   Step: 1s57ms | Tot: 1m15s | Loss: 0.013 | Acc: 99.925% (19953/19968)              
 [=====================================>...........................] 79/136   Step: 965ms | Tot: 1m16s | Loss: 0.013 | Acc: 99.926% (20209/20224)              
 [=====================================>...........................] 80/136   Step: 956ms | Tot: 1m17s | Loss: 0.013 | Acc: 99.927% (20465/20480)              
 [======================================>..........................] 81/136   Step: 950ms | Tot: 1m18s | Loss: 0.013 | Acc: 99.928% (20721/20736)              
 [======================================>..........................] 82/136   Step: 953ms | Tot: 1m19s | Loss: 0.013 | Acc: 99.929% (20977/20992)              
 [=======================================>.........................] 83/136   Step: 1s58ms | Tot: 1m20s | Loss: 0.013 | Acc: 99.929% (21233/21248)              
 [=======================================>.........................] 84/136   Step: 956ms | Tot: 1m21s | Loss: 0.013 | Acc: 99.930% (21489/21504)              
 [========================================>........................] 85/136   Step: 958ms | Tot: 1m22s | Loss: 0.013 | Acc: 99.931% (21745/21760)              
 [========================================>........................] 86/136   Step: 953ms | Tot: 1m23s | Loss: 0.013 | Acc: 99.932% (22001/22016)              
 [=========================================>.......................] 87/136   Step: 1s49ms | Tot: 1m24s | Loss: 0.013 | Acc: 99.933% (22257/22272)              
 [=========================================>.......................] 88/136   Step: 954ms | Tot: 1m25s | Loss: 0.013 | Acc: 99.933% (22513/22528)              
 [==========================================>......................] 89/136   Step: 967ms | Tot: 1m26s | Loss: 0.013 | Acc: 99.930% (22768/22784)              
 [==========================================>......................] 90/136   Step: 955ms | Tot: 1m27s | Loss: 0.013 | Acc: 99.931% (23024/23040)              
 [===========================================>.....................] 91/136   Step: 951ms | Tot: 1m28s | Loss: 0.013 | Acc: 99.931% (23280/23296)              
 [===========================================>.....................] 92/136   Step: 1s56ms | Tot: 1m29s | Loss: 0.013 | Acc: 99.932% (23536/23552)              
 [===========================================>.....................] 93/136   Step: 950ms | Tot: 1m30s | Loss: 0.013 | Acc: 99.933% (23792/23808)              
 [============================================>....................] 94/136   Step: 953ms | Tot: 1m31s | Loss: 0.013 | Acc: 99.929% (24047/24064)              
 [============================================>....................] 95/136   Step: 956ms | Tot: 1m32s | Loss: 0.013 | Acc: 99.926% (24302/24320)              
 [=============================================>...................] 96/136   Step: 955ms | Tot: 1m33s | Loss: 0.013 | Acc: 99.927% (24558/24576)              
 [=============================================>...................] 97/136   Step: 1s55ms | Tot: 1m34s | Loss: 0.013 | Acc: 99.928% (24814/24832)              
 [==============================================>..................] 98/136   Step: 952ms | Tot: 1m35s | Loss: 0.013 | Acc: 99.928% (25070/25088)              
 [==============================================>..................] 99/136   Step: 964ms | Tot: 1m36s | Loss: 0.013 | Acc: 99.921% (25324/25344)              
 [===============================================>.................] 100/136   Step: 952ms | Tot: 1m37s | Loss: 0.013 | Acc: 99.922% (25580/25600)              
 [===============================================>.................] 101/136   Step: 953ms | Tot: 1m37s | Loss: 0.013 | Acc: 99.923% (25836/25856)              
 [================================================>................] 102/136   Step: 1s58ms | Tot: 1m39s | Loss: 0.013 | Acc: 99.923% (26092/26112)              
 [================================================>................] 103/136   Step: 952ms | Tot: 1m39s | Loss: 0.013 | Acc: 99.920% (26347/26368)              
 [=================================================>...............] 104/136   Step: 953ms | Tot: 1m40s | Loss: 0.013 | Acc: 99.917% (26602/26624)              
 [=================================================>...............] 105/136   Step: 952ms | Tot: 1m41s | Loss: 0.013 | Acc: 99.918% (26858/26880)              
 [==================================================>..............] 106/136   Step: 1s58ms | Tot: 1m42s | Loss: 0.013 | Acc: 99.919% (27114/27136)              
 [==================================================>..............] 107/136   Step: 953ms | Tot: 1m43s | Loss: 0.013 | Acc: 99.920% (27370/27392)              
 [===================================================>.............] 108/136   Step: 953ms | Tot: 1m44s | Loss: 0.013 | Acc: 99.920% (27626/27648)              
 [===================================================>.............] 109/136   Step: 949ms | Tot: 1m45s | Loss: 0.013 | Acc: 99.921% (27882/27904)              
 [====================================================>............] 110/136   Step: 965ms | Tot: 1m46s | Loss: 0.013 | Acc: 99.922% (28138/28160)              
 [====================================================>............] 111/136   Step: 1s55ms | Tot: 1m47s | Loss: 0.013 | Acc: 99.923% (28394/28416)              
 [=====================================================>...........] 112/136   Step: 952ms | Tot: 1m48s | Loss: 0.013 | Acc: 99.923% (28650/28672)              
 [=====================================================>...........] 113/136   Step: 953ms | Tot: 1m49s | Loss: 0.013 | Acc: 99.924% (28906/28928)              
 [======================================================>..........] 114/136   Step: 951ms | Tot: 1m50s | Loss: 0.013 | Acc: 99.921% (29161/29184)              
 [======================================================>..........] 115/136   Step: 1s62ms | Tot: 1m51s | Loss: 0.013 | Acc: 99.922% (29417/29440)              
 [======================================================>..........] 116/136   Step: 956ms | Tot: 1m52s | Loss: 0.013 | Acc: 99.923% (29673/29696)              
 [=======================================================>.........] 117/136   Step: 953ms | Tot: 1m53s | Loss: 0.013 | Acc: 99.923% (29929/29952)              
 [=======================================================>.........] 118/136   Step: 951ms | Tot: 1m54s | Loss: 0.013 | Acc: 99.924% (30185/30208)              
 [========================================================>........] 119/136   Step: 951ms | Tot: 1m55s | Loss: 0.013 | Acc: 99.925% (30441/30464)              
 [========================================================>........] 120/136   Step: 1s69ms | Tot: 1m56s | Loss: 0.013 | Acc: 99.925% (30697/30720)              
 [=========================================================>.......] 121/136   Step: 952ms | Tot: 1m57s | Loss: 0.013 | Acc: 99.926% (30953/30976)              
 [=========================================================>.......] 122/136   Step: 951ms | Tot: 1m58s | Loss: 0.013 | Acc: 99.926% (31209/31232)              
 [==========================================================>......] 123/136   Step: 956ms | Tot: 1m59s | Loss: 0.013 | Acc: 99.927% (31465/31488)              
 [==========================================================>......] 124/136   Step: 1s58ms | Tot: 2m552ms | Loss: 0.013 | Acc: 99.928% (31721/31744)              
 [===========================================================>.....] 125/136   Step: 951ms | Tot: 2m1s | Loss: 0.013 | Acc: 99.928% (31977/32000)              
 [===========================================================>.....] 126/136   Step: 951ms | Tot: 2m2s | Loss: 0.013 | Acc: 99.929% (32233/32256)              
 [============================================================>....] 127/136   Step: 954ms | Tot: 2m3s | Loss: 0.013 | Acc: 99.926% (32488/32512)              
 [============================================================>....] 128/136   Step: 949ms | Tot: 2m4s | Loss: 0.013 | Acc: 99.924% (32743/32768)              
 [=============================================================>...] 129/136   Step: 1s54ms | Tot: 2m5s | Loss: 0.013 | Acc: 99.924% (32999/33024)              
 [=============================================================>...] 130/136   Step: 964ms | Tot: 2m6s | Loss: 0.013 | Acc: 99.925% (33255/33280)              
 [==============================================================>..] 131/136   Step: 954ms | Tot: 2m7s | Loss: 0.013 | Acc: 99.925% (33511/33536)              
 [==============================================================>..] 132/136   Step: 950ms | Tot: 2m8s | Loss: 0.013 | Acc: 99.926% (33767/33792)              
 [===============================================================>.] 133/136   Step: 941ms | Tot: 2m9s | Loss: 0.013 | Acc: 99.924% (34022/34048)              
 [===============================================================>.] 134/136   Step: 843ms | Tot: 2m10s | Loss: 0.013 | Acc: 99.924% (34278/34304)              
 [================================================================>] 135/136   Step: 839ms | Tot: 2m10s | Loss: 0.013 | Acc: 99.919% (34532/34560)              
 [================================================================>] 136/136   Step: 840ms | Tot: 2m11s | Loss: 0.013 | Acc: 99.920% (34786/34814)
 [>................................................................] 1/40   Step: 1s63ms | Tot: 0ms | Loss: 0.843 | Acc: 78.906% (202/256)              
 [=>...............................................................] 2/40   Step: 560ms | Tot: 560ms | Loss: 0.898 | Acc: 79.102% (405/512)              
 [===>.............................................................] 3/40   Step: 418ms | Tot: 978ms | Loss: 0.925 | Acc: 78.255% (601/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s398ms | Loss: 0.939 | Acc: 77.637% (795/1024)              
 [======>..........................................................] 5/40   Step: 417ms | Tot: 1s815ms | Loss: 0.941 | Acc: 77.031% (986/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s232ms | Loss: 0.938 | Acc: 77.604% (1192/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s649ms | Loss: 0.963 | Acc: 77.232% (1384/1792)              
 [===========>.....................................................] 8/40   Step: 518ms | Tot: 3s167ms | Loss: 0.974 | Acc: 76.807% (1573/2048)              
 [=============>...................................................] 9/40   Step: 430ms | Tot: 3s598ms | Loss: 0.965 | Acc: 76.693% (1767/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s21ms | Loss: 0.978 | Acc: 76.719% (1964/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s438ms | Loss: 0.970 | Acc: 76.811% (2163/2816)              
 [=================>...............................................] 12/40   Step: 415ms | Tot: 4s854ms | Loss: 0.958 | Acc: 76.986% (2365/3072)              
 [===================>.............................................] 13/40   Step: 528ms | Tot: 5s382ms | Loss: 0.961 | Acc: 76.893% (2559/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s801ms | Loss: 0.978 | Acc: 76.590% (2745/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s221ms | Loss: 0.964 | Acc: 76.771% (2948/3840)              
 [========================>........................................] 16/40   Step: 415ms | Tot: 6s637ms | Loss: 0.962 | Acc: 76.904% (3150/4096)              
 [==========================>......................................] 17/40   Step: 411ms | Tot: 7s49ms | Loss: 0.969 | Acc: 76.907% (3347/4352)              
 [===========================>.....................................] 18/40   Step: 411ms | Tot: 7s460ms | Loss: 0.977 | Acc: 76.953% (3546/4608)              
 [=============================>...................................] 19/40   Step: 514ms | Tot: 7s974ms | Loss: 0.983 | Acc: 76.830% (3737/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s391ms | Loss: 0.971 | Acc: 77.012% (3943/5120)              
 [================================>................................] 21/40   Step: 414ms | Tot: 8s806ms | Loss: 0.978 | Acc: 76.953% (4137/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s222ms | Loss: 0.981 | Acc: 76.847% (4328/5632)              
 [===================================>.............................] 23/40   Step: 411ms | Tot: 9s634ms | Loss: 0.987 | Acc: 76.630% (4512/5888)              
 [=====================================>...........................] 24/40   Step: 517ms | Tot: 10s152ms | Loss: 0.993 | Acc: 76.579% (4705/6144)              
 [=======================================>.........................] 25/40   Step: 411ms | Tot: 10s563ms | Loss: 0.993 | Acc: 76.562% (4900/6400)              
 [========================================>........................] 26/40   Step: 408ms | Tot: 10s972ms | Loss: 0.991 | Acc: 76.578% (5097/6656)              
 [==========================================>......................] 27/40   Step: 411ms | Tot: 11s384ms | Loss: 0.985 | Acc: 76.707% (5302/6912)              
 [===========================================>.....................] 28/40   Step: 413ms | Tot: 11s797ms | Loss: 0.979 | Acc: 76.855% (5509/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s214ms | Loss: 0.973 | Acc: 76.940% (5712/7424)              
 [===============================================>.................] 30/40   Step: 510ms | Tot: 12s724ms | Loss: 0.973 | Acc: 76.927% (5908/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s144ms | Loss: 0.975 | Acc: 76.978% (6109/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 13s568ms | Loss: 0.972 | Acc: 77.051% (6312/8192)              
 [====================================================>............] 33/40   Step: 423ms | Tot: 13s992ms | Loss: 0.969 | Acc: 77.083% (6512/8448)              
 [=====================================================>...........] 34/40   Step: 411ms | Tot: 14s403ms | Loss: 0.975 | Acc: 76.896% (6693/8704)              
 [=======================================================>.........] 35/40   Step: 519ms | Tot: 14s923ms | Loss: 0.974 | Acc: 76.964% (6896/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s300ms | Loss: 0.975 | Acc: 76.964% (7093/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s670ms | Loss: 0.975 | Acc: 76.921% (7286/9472)              
 [============================================================>....] 38/40   Step: 378ms | Tot: 16s49ms | Loss: 0.974 | Acc: 77.035% (7494/9728)              
 [=============================================================>...] 39/40   Step: 366ms | Tot: 16s415ms | Loss: 0.973 | Acc: 76.983% (7686/9984)              
 [===============================================================>.] 40/40   Step: 413ms | Tot: 16s828ms | Loss: 0.972 | Acc: 76.990% (7699/10000)

Epoch: 89
 [>................................................................] 1/136   Step: 2s83ms | Tot: 0ms | Loss: 0.015 | Acc: 100.000% (256/256)              
 [>................................................................] 2/136   Step: 980ms | Tot: 981ms | Loss: 0.012 | Acc: 100.000% (512/512)              
 [>................................................................] 3/136   Step: 975ms | Tot: 1s956ms | Loss: 0.013 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/136   Step: 963ms | Tot: 2s920ms | Loss: 0.012 | Acc: 99.902% (1023/1024)              
 [=>...............................................................] 5/136   Step: 1s71ms | Tot: 3s991ms | Loss: 0.012 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/136   Step: 988ms | Tot: 4s979ms | Loss: 0.013 | Acc: 99.870% (1534/1536)              
 [==>..............................................................] 7/136   Step: 1s129ms | Tot: 6s109ms | Loss: 0.013 | Acc: 99.888% (1790/1792)              
 [===>.............................................................] 8/136   Step: 1s97ms | Tot: 7s206ms | Loss: 0.014 | Acc: 99.902% (2046/2048)              
 [===>.............................................................] 9/136   Step: 961ms | Tot: 8s167ms | Loss: 0.014 | Acc: 99.913% (2302/2304)              
 [====>............................................................] 10/136   Step: 1s80ms | Tot: 9s248ms | Loss: 0.014 | Acc: 99.922% (2558/2560)              
 [====>............................................................] 11/136   Step: 957ms | Tot: 10s205ms | Loss: 0.013 | Acc: 99.929% (2814/2816)              
 [=====>...........................................................] 12/136   Step: 966ms | Tot: 11s171ms | Loss: 0.013 | Acc: 99.935% (3070/3072)              
 [=====>...........................................................] 13/136   Step: 967ms | Tot: 12s139ms | Loss: 0.013 | Acc: 99.940% (3326/3328)              
 [======>..........................................................] 14/136   Step: 1s66ms | Tot: 13s206ms | Loss: 0.013 | Acc: 99.916% (3581/3584)              
 [======>..........................................................] 15/136   Step: 964ms | Tot: 14s171ms | Loss: 0.013 | Acc: 99.896% (3836/3840)              
 [=======>.........................................................] 16/136   Step: 979ms | Tot: 15s150ms | Loss: 0.013 | Acc: 99.902% (4092/4096)              
 [=======>.........................................................] 17/136   Step: 964ms | Tot: 16s114ms | Loss: 0.013 | Acc: 99.908% (4348/4352)              
 [========>........................................................] 18/136   Step: 954ms | Tot: 17s69ms | Loss: 0.013 | Acc: 99.913% (4604/4608)              
 [========>........................................................] 19/136   Step: 1s57ms | Tot: 18s126ms | Loss: 0.013 | Acc: 99.918% (4860/4864)              
 [=========>.......................................................] 20/136   Step: 949ms | Tot: 19s76ms | Loss: 0.013 | Acc: 99.902% (5115/5120)              
 [=========>.......................................................] 21/136   Step: 960ms | Tot: 20s37ms | Loss: 0.013 | Acc: 99.907% (5371/5376)              
 [==========>......................................................] 22/136   Step: 953ms | Tot: 20s990ms | Loss: 0.013 | Acc: 99.911% (5627/5632)              
 [==========>......................................................] 23/136   Step: 956ms | Tot: 21s947ms | Loss: 0.013 | Acc: 99.915% (5883/5888)              
 [==========>......................................................] 24/136   Step: 1s56ms | Tot: 23s4ms | Loss: 0.013 | Acc: 99.919% (6139/6144)              
 [===========>.....................................................] 25/136   Step: 950ms | Tot: 23s954ms | Loss: 0.013 | Acc: 99.922% (6395/6400)              
 [===========>.....................................................] 26/136   Step: 973ms | Tot: 24s928ms | Loss: 0.013 | Acc: 99.925% (6651/6656)              
 [============>....................................................] 27/136   Step: 973ms | Tot: 25s901ms | Loss: 0.013 | Acc: 99.928% (6907/6912)              
 [============>....................................................] 28/136   Step: 963ms | Tot: 26s865ms | Loss: 0.013 | Acc: 99.930% (7163/7168)              
 [=============>...................................................] 29/136   Step: 1s54ms | Tot: 27s920ms | Loss: 0.013 | Acc: 99.933% (7419/7424)              
 [=============>...................................................] 30/136   Step: 954ms | Tot: 28s874ms | Loss: 0.013 | Acc: 99.922% (7674/7680)              
 [==============>..................................................] 31/136   Step: 955ms | Tot: 29s829ms | Loss: 0.013 | Acc: 99.924% (7930/7936)              
 [==============>..................................................] 32/136   Step: 952ms | Tot: 30s782ms | Loss: 0.013 | Acc: 99.927% (8186/8192)              
 [===============>.................................................] 33/136   Step: 1s61ms | Tot: 31s843ms | Loss: 0.013 | Acc: 99.929% (8442/8448)              
 [===============>.................................................] 34/136   Step: 952ms | Tot: 32s796ms | Loss: 0.013 | Acc: 99.931% (8698/8704)              
 [================>................................................] 35/136   Step: 951ms | Tot: 33s747ms | Loss: 0.013 | Acc: 99.933% (8954/8960)              
 [================>................................................] 36/136   Step: 964ms | Tot: 34s712ms | Loss: 0.013 | Acc: 99.935% (9210/9216)              
 [=================>...............................................] 37/136   Step: 957ms | Tot: 35s669ms | Loss: 0.013 | Acc: 99.937% (9466/9472)              
 [=================>...............................................] 38/136   Step: 1s51ms | Tot: 36s721ms | Loss: 0.013 | Acc: 99.938% (9722/9728)              
 [==================>..............................................] 39/136   Step: 955ms | Tot: 37s676ms | Loss: 0.013 | Acc: 99.940% (9978/9984)              
 [==================>..............................................] 40/136   Step: 951ms | Tot: 38s627ms | Loss: 0.013 | Acc: 99.932% (10233/10240)              
 [===================>.............................................] 41/136   Step: 954ms | Tot: 39s582ms | Loss: 0.013 | Acc: 99.933% (10489/10496)              
 [===================>.............................................] 42/136   Step: 1s56ms | Tot: 40s638ms | Loss: 0.013 | Acc: 99.926% (10744/10752)              
 [====================>............................................] 43/136   Step: 953ms | Tot: 41s592ms | Loss: 0.013 | Acc: 99.927% (11000/11008)              
 [====================>............................................] 44/136   Step: 949ms | Tot: 42s541ms | Loss: 0.013 | Acc: 99.929% (11256/11264)              
 [=====================>...........................................] 45/136   Step: 949ms | Tot: 43s491ms | Loss: 0.013 | Acc: 99.931% (11512/11520)              
