cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Selected 70 percent training data.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=>...............................................................] 3/110   Step: 973ms | Tot: 2s115ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/110   Step: 974ms | Tot: 3s90ms | Loss: 0.006 | Acc: 99.707% (1021/1024)              
 [==>..............................................................] 5/110   Step: 979ms | Tot: 4s70ms | Loss: 0.006 | Acc: 99.766% (1277/1280)              
 [==>..............................................................] 6/110   Step: 972ms | Tot: 5s42ms | Loss: 0.006 | Acc: 99.740% (1532/1536)              
 [===>.............................................................] 7/110   Step: 1s73ms | Tot: 6s116ms | Loss: 0.007 | Acc: 99.777% (1788/1792)              
 [====>............................................................] 8/110   Step: 971ms | Tot: 7s87ms | Loss: 0.006 | Acc: 99.805% (2044/2048)              
 [====>............................................................] 9/110   Step: 993ms | Tot: 8s81ms | Loss: 0.006 | Acc: 99.783% (2299/2304)              
 [=====>...........................................................] 10/110   Step: 972ms | Tot: 9s53ms | Loss: 0.007 | Acc: 99.727% (2553/2560)              
 [=====>...........................................................] 11/110   Step: 1s76ms | Tot: 10s130ms | Loss: 0.007 | Acc: 99.751% (2809/2816)              
 [======>..........................................................] 12/110   Step: 975ms | Tot: 11s106ms | Loss: 0.007 | Acc: 99.740% (3064/3072)              
 [=======>.........................................................] 13/110   Step: 978ms | Tot: 12s84ms | Loss: 0.006 | Acc: 99.760% (3320/3328)              
 [=======>.........................................................] 14/110   Step: 971ms | Tot: 13s56ms | Loss: 0.006 | Acc: 99.777% (3576/3584)              
 [========>........................................................] 15/110   Step: 968ms | Tot: 14s25ms | Loss: 0.007 | Acc: 99.766% (3831/3840)              
 [========>........................................................] 16/110   Step: 1s106ms | Tot: 15s131ms | Loss: 0.007 | Acc: 99.780% (4087/4096)              
 [=========>.......................................................] 17/110   Step: 968ms | Tot: 16s100ms | Loss: 0.007 | Acc: 99.770% (4342/4352)              
 [==========>......................................................] 18/110   Step: 975ms | Tot: 17s75ms | Loss: 0.007 | Acc: 99.783% (4598/4608)              
 [==========>......................................................] 19/110   Step: 986ms | Tot: 18s62ms | Loss: 0.007 | Acc: 99.794% (4854/4864)              
 [===========>.....................................................] 20/110   Step: 1s89ms | Tot: 19s151ms | Loss: 0.007 | Acc: 99.805% (5110/5120)              
 [===========>.....................................................] 21/110   Step: 968ms | Tot: 20s120ms | Loss: 0.007 | Acc: 99.814% (5366/5376)              
 [============>....................................................] 22/110   Step: 967ms | Tot: 21s88ms | Loss: 0.007 | Acc: 99.805% (5621/5632)              
 [=============>...................................................] 23/110   Step: 970ms | Tot: 22s59ms | Loss: 0.007 | Acc: 99.813% (5877/5888)              
 [=============>...................................................] 24/110   Step: 968ms | Tot: 23s28ms | Loss: 0.007 | Acc: 99.805% (6132/6144)              
 [==============>..................................................] 25/110   Step: 1s85ms | Tot: 24s113ms | Loss: 0.007 | Acc: 99.812% (6388/6400)              
 [==============>..................................................] 26/110   Step: 966ms | Tot: 25s79ms | Loss: 0.007 | Acc: 99.820% (6644/6656)              
 [===============>.................................................] 27/110   Step: 967ms | Tot: 26s47ms | Loss: 0.007 | Acc: 99.826% (6900/6912)              
 [===============>.................................................] 28/110   Step: 970ms | Tot: 27s18ms | Loss: 0.007 | Acc: 99.833% (7156/7168)              
 [================>................................................] 29/110   Step: 978ms | Tot: 27s996ms | Loss: 0.007 | Acc: 99.825% (7411/7424)              
 [=================>...............................................] 30/110   Step: 1s87ms | Tot: 29s84ms | Loss: 0.007 | Acc: 99.831% (7667/7680)              
 [=================>...............................................] 31/110   Step: 972ms | Tot: 30s57ms | Loss: 0.007 | Acc: 99.836% (7923/7936)              
 [==================>..............................................] 32/110   Step: 977ms | Tot: 31s34ms | Loss: 0.007 | Acc: 99.841% (8179/8192)              
 [==================>..............................................] 33/110   Step: 969ms | Tot: 32s4ms | Loss: 0.007 | Acc: 99.846% (8435/8448)              
 [===================>.............................................] 34/110   Step: 1s72ms | Tot: 33s76ms | Loss: 0.007 | Acc: 99.851% (8691/8704)              
 [====================>............................................] 35/110   Step: 969ms | Tot: 34s46ms | Loss: 0.007 | Acc: 99.855% (8947/8960)              
 [====================>............................................] 36/110   Step: 972ms | Tot: 35s18ms | Loss: 0.007 | Acc: 99.848% (9202/9216)              
 [=====================>...........................................] 37/110   Step: 971ms | Tot: 35s989ms | Loss: 0.007 | Acc: 99.842% (9457/9472)              
 [=====================>...........................................] 38/110   Step: 967ms | Tot: 36s957ms | Loss: 0.007 | Acc: 99.846% (9713/9728)              
 [======================>..........................................] 39/110   Step: 1s95ms | Tot: 38s52ms | Loss: 0.007 | Acc: 99.840% (9968/9984)              
 [=======================>.........................................] 40/110   Step: 976ms | Tot: 39s29ms | Loss: 0.007 | Acc: 99.824% (10222/10240)              
 [=======================>.........................................] 41/110   Step: 970ms | Tot: 39s999ms | Loss: 0.007 | Acc: 99.829% (10478/10496)              
 [========================>........................................] 42/110   Step: 975ms | Tot: 40s975ms | Loss: 0.007 | Acc: 99.833% (10734/10752)              
 [========================>........................................] 43/110   Step: 973ms | Tot: 41s949ms | Loss: 0.007 | Acc: 99.836% (10990/11008)              
 [=========================>.......................................] 44/110   Step: 1s75ms | Tot: 43s24ms | Loss: 0.007 | Acc: 99.840% (11246/11264)              
 [==========================>......................................] 45/110   Step: 969ms | Tot: 43s993ms | Loss: 0.007 | Acc: 99.844% (11502/11520)              
 [==========================>......................................] 46/110   Step: 972ms | Tot: 44s966ms | Loss: 0.007 | Acc: 99.839% (11757/11776)              
 [===========================>.....................................] 47/110   Step: 974ms | Tot: 45s940ms | Loss: 0.007 | Acc: 99.842% (12013/12032)              
 [===========================>.....................................] 48/110   Step: 1s77ms | Tot: 47s18ms | Loss: 0.007 | Acc: 99.845% (12269/12288)              
 [============================>....................................] 49/110   Step: 976ms | Tot: 47s995ms | Loss: 0.007 | Acc: 99.841% (12524/12544)              
 [============================>....................................] 50/110   Step: 978ms | Tot: 48s973ms | Loss: 0.007 | Acc: 99.836% (12779/12800)              
 [=============================>...................................] 51/110   Step: 972ms | Tot: 49s946ms | Loss: 0.007 | Acc: 99.831% (13034/13056)              
 [==============================>..................................] 52/110   Step: 972ms | Tot: 50s918ms | Loss: 0.007 | Acc: 99.835% (13290/13312)              
 [==============================>..................................] 53/110   Step: 1s78ms | Tot: 51s996ms | Loss: 0.007 | Acc: 99.823% (13544/13568)              
 [===============================>.................................] 54/110   Step: 969ms | Tot: 52s966ms | Loss: 0.007 | Acc: 99.826% (13800/13824)              
 [===============================>.................................] 55/110   Step: 977ms | Tot: 53s944ms | Loss: 0.007 | Acc: 99.830% (14056/14080)              
 [================================>................................] 56/110   Step: 971ms | Tot: 54s915ms | Loss: 0.007 | Acc: 99.833% (14312/14336)              
 [=================================>...............................] 57/110   Step: 974ms | Tot: 55s890ms | Loss: 0.007 | Acc: 99.836% (14568/14592)              
 [=================================>...............................] 58/110   Step: 1s73ms | Tot: 56s963ms | Loss: 0.007 | Acc: 99.832% (14823/14848)              
 [==================================>..............................] 59/110   Step: 979ms | Tot: 57s942ms | Loss: 0.007 | Acc: 99.834% (15079/15104)              
 [==================================>..............................] 60/110   Step: 989ms | Tot: 58s932ms | Loss: 0.007 | Acc: 99.824% (15333/15360)              
 [===================================>.............................] 61/110   Step: 971ms | Tot: 59s903ms | Loss: 0.007 | Acc: 99.821% (15588/15616)              
 [====================================>............................] 62/110   Step: 1s77ms | Tot: 1m981ms | Loss: 0.007 | Acc: 99.824% (15844/15872)              
 [====================================>............................] 63/110   Step: 971ms | Tot: 1m1s | Loss: 0.007 | Acc: 99.826% (16100/16128)              
 [=====================================>...........................] 64/110   Step: 971ms | Tot: 1m2s | Loss: 0.007 | Acc: 99.829% (16356/16384)              
 [=====================================>...........................] 65/110   Step: 972ms | Tot: 1m3s | Loss: 0.007 | Acc: 99.814% (16609/16640)              
 [======================================>..........................] 66/110   Step: 969ms | Tot: 1m4s | Loss: 0.007 | Acc: 99.817% (16865/16896)              
 [=======================================>.........................] 67/110   Step: 1s74ms | Tot: 1m5s | Loss: 0.007 | Acc: 99.819% (17121/17152)              
 [=======================================>.........................] 68/110   Step: 972ms | Tot: 1m6s | Loss: 0.007 | Acc: 99.816% (17376/17408)              
 [========================================>........................] 69/110   Step: 973ms | Tot: 1m7s | Loss: 0.007 | Acc: 99.819% (17632/17664)              
 [========================================>........................] 70/110   Step: 983ms | Tot: 1m8s | Loss: 0.007 | Acc: 99.821% (17888/17920)              
 [=========================================>.......................] 71/110   Step: 1s80ms | Tot: 1m9s | Loss: 0.007 | Acc: 99.824% (18144/18176)              
 [=========================================>.......................] 72/110   Step: 972ms | Tot: 1m10s | Loss: 0.007 | Acc: 99.826% (18400/18432)              
 [==========================================>......................] 73/110   Step: 974ms | Tot: 1m11s | Loss: 0.007 | Acc: 99.823% (18655/18688)              
 [===========================================>.....................] 74/110   Step: 967ms | Tot: 1m12s | Loss: 0.007 | Acc: 99.821% (18910/18944)              
 [===========================================>.....................] 75/110   Step: 970ms | Tot: 1m13s | Loss: 0.007 | Acc: 99.823% (19166/19200)              
 [============================================>....................] 76/110   Step: 1s77ms | Tot: 1m14s | Loss: 0.007 | Acc: 99.825% (19422/19456)              
 [============================================>....................] 77/110   Step: 972ms | Tot: 1m15s | Loss: 0.007 | Acc: 99.828% (19678/19712)              
 [=============================================>...................] 78/110   Step: 972ms | Tot: 1m16s | Loss: 0.007 | Acc: 99.830% (19934/19968)              
 [==============================================>..................] 79/110   Step: 975ms | Tot: 1m17s | Loss: 0.007 | Acc: 99.827% (20189/20224)              
 [==============================================>..................] 80/110   Step: 983ms | Tot: 1m18s | Loss: 0.007 | Acc: 99.829% (20445/20480)              
 [===============================================>.................] 81/110   Step: 1s80ms | Tot: 1m19s | Loss: 0.007 | Acc: 99.831% (20701/20736)              
 [===============================================>.................] 82/110   Step: 968ms | Tot: 1m20s | Loss: 0.007 | Acc: 99.829% (20956/20992)              
 [================================================>................] 83/110   Step: 970ms | Tot: 1m21s | Loss: 0.007 | Acc: 99.831% (21212/21248)              
 [=================================================>...............] 84/110   Step: 967ms | Tot: 1m22s | Loss: 0.007 | Acc: 99.833% (21468/21504)              
 [=================================================>...............] 85/110   Step: 1s78ms | Tot: 1m23s | Loss: 0.007 | Acc: 99.835% (21724/21760)              
 [==================================================>..............] 86/110   Step: 976ms | Tot: 1m24s | Loss: 0.007 | Acc: 99.836% (21980/22016)              
 [==================================================>..............] 87/110   Step: 968ms | Tot: 1m25s | Loss: 0.007 | Acc: 99.838% (22236/22272)              
 [===================================================>.............] 88/110   Step: 967ms | Tot: 1m26s | Loss: 0.007 | Acc: 99.840% (22492/22528)              
 [====================================================>............] 89/110   Step: 971ms | Tot: 1m27s | Loss: 0.007 | Acc: 99.842% (22748/22784)              
 [====================================================>............] 90/110   Step: 1s90ms | Tot: 1m28s | Loss: 0.007 | Acc: 99.844% (23004/23040)              
 [=====================================================>...........] 91/110   Step: 973ms | Tot: 1m29s | Loss: 0.007 | Acc: 99.841% (23259/23296)              
 [=====================================================>...........] 92/110   Step: 971ms | Tot: 1m30s | Loss: 0.007 | Acc: 99.843% (23515/23552)              
 [======================================================>..........] 93/110   Step: 973ms | Tot: 1m31s | Loss: 0.007 | Acc: 99.845% (23771/23808)              
 [======================================================>..........] 94/110   Step: 973ms | Tot: 1m32s | Loss: 0.007 | Acc: 99.846% (24027/24064)              
 [=======================================================>.........] 95/110   Step: 1s76ms | Tot: 1m33s | Loss: 0.007 | Acc: 99.848% (24283/24320)              
 [========================================================>........] 96/110   Step: 967ms | Tot: 1m34s | Loss: 0.007 | Acc: 99.849% (24539/24576)              
 [========================================================>........] 97/110   Step: 976ms | Tot: 1m35s | Loss: 0.007 | Acc: 99.851% (24795/24832)              
 [=========================================================>.......] 98/110   Step: 984ms | Tot: 1m36s | Loss: 0.007 | Acc: 99.849% (25050/25088)              
 [=========================================================>.......] 99/110   Step: 970ms | Tot: 1m37s | Loss: 0.007 | Acc: 99.850% (25306/25344)              
 [==========================================================>......] 100/110   Step: 1s92ms | Tot: 1m38s | Loss: 0.007 | Acc: 99.852% (25562/25600)              
 [===========================================================>.....] 101/110   Step: 969ms | Tot: 1m39s | Loss: 0.007 | Acc: 99.853% (25818/25856)              
 [===========================================================>.....] 102/110   Step: 968ms | Tot: 1m40s | Loss: 0.007 | Acc: 99.854% (26074/26112)              
 [============================================================>....] 103/110   Step: 973ms | Tot: 1m41s | Loss: 0.007 | Acc: 99.852% (26329/26368)              
 [============================================================>....] 104/110   Step: 1s76ms | Tot: 1m42s | Loss: 0.007 | Acc: 99.854% (26585/26624)              
 [=============================================================>...] 105/110   Step: 969ms | Tot: 1m43s | Loss: 0.007 | Acc: 99.851% (26840/26880)              
 [==============================================================>..] 106/110   Step: 896ms | Tot: 1m44s | Loss: 0.007 | Acc: 99.849% (27095/27136)              
 [==============================================================>..] 107/110   Step: 856ms | Tot: 1m45s | Loss: 0.007 | Acc: 99.843% (27349/27392)              
 [===============================================================>.] 108/110   Step: 854ms | Tot: 1m46s | Loss: 0.007 | Acc: 99.841% (27604/27648)              
 [===============================================================>.] 109/110   Step: 962ms | Tot: 1m47s | Loss: 0.007 | Acc: 99.839% (27859/27904)              
 [================================================================>] 110/110   Step: 878ms | Tot: 1m48s | Loss: 0.007 | Acc: 99.839% (27955/28000)
 [>................................................................] 1/40   Step: 1s193ms | Tot: 0ms | Loss: 0.159 | Acc: 96.094% (246/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 422ms | Loss: 0.268 | Acc: 93.555% (479/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 844ms | Loss: 0.241 | Acc: 93.620% (719/768)              
 [====>............................................................] 4/40   Step: 585ms | Tot: 1s430ms | Loss: 0.215 | Acc: 93.750% (960/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s857ms | Loss: 0.191 | Acc: 94.531% (1210/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s277ms | Loss: 0.212 | Acc: 94.141% (1446/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s698ms | Loss: 0.210 | Acc: 94.364% (1691/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s119ms | Loss: 0.209 | Acc: 94.385% (1933/2048)              
 [=============>...................................................] 9/40   Step: 528ms | Tot: 3s647ms | Loss: 0.211 | Acc: 94.314% (2173/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 4s70ms | Loss: 0.211 | Acc: 94.336% (2415/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s491ms | Loss: 0.217 | Acc: 94.283% (2655/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s911ms | Loss: 0.224 | Acc: 94.238% (2895/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s331ms | Loss: 0.243 | Acc: 93.990% (3128/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s752ms | Loss: 0.233 | Acc: 94.224% (3377/3584)              
 [======================>..........................................] 15/40   Step: 527ms | Tot: 6s279ms | Loss: 0.235 | Acc: 94.245% (3619/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s700ms | Loss: 0.238 | Acc: 94.116% (3855/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s119ms | Loss: 0.238 | Acc: 94.187% (4099/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s539ms | Loss: 0.245 | Acc: 94.097% (4336/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 7s962ms | Loss: 0.245 | Acc: 94.079% (4576/4864)              
 [==============================>..................................] 20/40   Step: 421ms | Tot: 8s384ms | Loss: 0.246 | Acc: 94.102% (4818/5120)              
 [================================>................................] 21/40   Step: 540ms | Tot: 8s925ms | Loss: 0.245 | Acc: 94.159% (5062/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s345ms | Loss: 0.246 | Acc: 94.070% (5298/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s764ms | Loss: 0.247 | Acc: 94.073% (5539/5888)              
 [=====================================>...........................] 24/40   Step: 418ms | Tot: 10s183ms | Loss: 0.243 | Acc: 94.157% (5785/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s602ms | Loss: 0.249 | Acc: 94.062% (6020/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 11s21ms | Loss: 0.254 | Acc: 94.005% (6257/6656)              
 [==========================================>......................] 27/40   Step: 526ms | Tot: 11s547ms | Loss: 0.251 | Acc: 94.039% (6500/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 11s966ms | Loss: 0.252 | Acc: 93.987% (6737/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s385ms | Loss: 0.253 | Acc: 93.952% (6975/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s805ms | Loss: 0.252 | Acc: 94.010% (7220/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s223ms | Loss: 0.254 | Acc: 93.952% (7456/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s642ms | Loss: 0.252 | Acc: 93.970% (7698/8192)              
 [====================================================>............] 33/40   Step: 526ms | Tot: 14s169ms | Loss: 0.252 | Acc: 93.999% (7941/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s589ms | Loss: 0.254 | Acc: 94.003% (8182/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 15s7ms | Loss: 0.255 | Acc: 93.962% (8419/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s386ms | Loss: 0.257 | Acc: 93.956% (8659/9216)              
 [==========================================================>......] 37/40   Step: 383ms | Tot: 15s769ms | Loss: 0.258 | Acc: 93.929% (8897/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s144ms | Loss: 0.263 | Acc: 93.853% (9130/9728)              
 [=============================================================>...] 39/40   Step: 482ms | Tot: 16s626ms | Loss: 0.262 | Acc: 93.900% (9375/9984)              
 [===============================================================>.] 40/40   Step: 374ms | Tot: 17s1ms | Loss: 0.261 | Acc: 93.910% (9391/10000)

Epoch: 80
 [>................................................................] 1/110   Step: 2s58ms | Tot: 0ms | Loss: 0.008 | Acc: 99.609% (255/256)              
 [>................................................................] 2/110   Step: 977ms | Tot: 977ms | Loss: 0.005 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/110   Step: 975ms | Tot: 1s952ms | Loss: 0.005 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/110   Step: 1s146ms | Tot: 3s99ms | Loss: 0.005 | Acc: 99.902% (1023/1024)              
 [==>..............................................................] 5/110   Step: 972ms | Tot: 4s72ms | Loss: 0.005 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/110   Step: 975ms | Tot: 5s48ms | Loss: 0.004 | Acc: 99.935% (1535/1536)              
 [===>.............................................................] 7/110   Step: 970ms | Tot: 6s18ms | Loss: 0.005 | Acc: 99.888% (1790/1792)              
 [====>............................................................] 8/110   Step: 968ms | Tot: 6s986ms | Loss: 0.005 | Acc: 99.902% (2046/2048)              
 [====>............................................................] 9/110   Step: 1s72ms | Tot: 8s59ms | Loss: 0.005 | Acc: 99.913% (2302/2304)              
 [=====>...........................................................] 10/110   Step: 979ms | Tot: 9s38ms | Loss: 0.004 | Acc: 99.922% (2558/2560)              
 [=====>...........................................................] 11/110   Step: 986ms | Tot: 10s25ms | Loss: 0.005 | Acc: 99.893% (2813/2816)              
 [======>..........................................................] 12/110   Step: 968ms | Tot: 10s993ms | Loss: 0.006 | Acc: 99.870% (3068/3072)              
 [=======>.........................................................] 13/110   Step: 1s75ms | Tot: 12s69ms | Loss: 0.006 | Acc: 99.880% (3324/3328)              
 [=======>.........................................................] 14/110   Step: 974ms | Tot: 13s43ms | Loss: 0.006 | Acc: 99.888% (3580/3584)              
 [========>........................................................] 15/110   Step: 984ms | Tot: 14s28ms | Loss: 0.006 | Acc: 99.870% (3835/3840)              
 [========>........................................................] 16/110   Step: 984ms | Tot: 15s12ms | Loss: 0.006 | Acc: 99.878% (4091/4096)              
 [=========>.......................................................] 17/110   Step: 969ms | Tot: 15s982ms | Loss: 0.006 | Acc: 99.885% (4347/4352)              
 [==========>......................................................] 18/110   Step: 1s103ms | Tot: 17s86ms | Loss: 0.006 | Acc: 99.891% (4603/4608)              
 [==========>......................................................] 19/110   Step: 969ms | Tot: 18s56ms | Loss: 0.006 | Acc: 99.897% (4859/4864)              
 [===========>.....................................................] 20/110   Step: 970ms | Tot: 19s26ms | Loss: 0.006 | Acc: 99.902% (5115/5120)              
 [===========>.....................................................] 21/110   Step: 984ms | Tot: 20s10ms | Loss: 0.006 | Acc: 99.907% (5371/5376)              
 [============>....................................................] 22/110   Step: 1s76ms | Tot: 21s87ms | Loss: 0.006 | Acc: 99.893% (5626/5632)              
 [=============>...................................................] 23/110   Step: 977ms | Tot: 22s64ms | Loss: 0.006 | Acc: 99.898% (5882/5888)              
 [=============>...................................................] 24/110   Step: 971ms | Tot: 23s35ms | Loss: 0.006 | Acc: 99.886% (6137/6144)              
 [==============>..................................................] 25/110   Step: 970ms | Tot: 24s5ms | Loss: 0.006 | Acc: 99.891% (6393/6400)              
 [==============>..................................................] 26/110   Step: 970ms | Tot: 24s975ms | Loss: 0.006 | Acc: 99.895% (6649/6656)              
 [===============>.................................................] 27/110   Step: 1s88ms | Tot: 26s64ms | Loss: 0.006 | Acc: 99.884% (6904/6912)              
 [===============>.................................................] 28/110   Step: 971ms | Tot: 27s35ms | Loss: 0.006 | Acc: 99.888% (7160/7168)              
 [================>................................................] 29/110   Step: 971ms | Tot: 28s6ms | Loss: 0.006 | Acc: 99.892% (7416/7424)              
 [=================>...............................................] 30/110   Step: 972ms | Tot: 28s979ms | Loss: 0.006 | Acc: 99.896% (7672/7680)              
 [=================>...............................................] 31/110   Step: 1s100ms | Tot: 30s80ms | Loss: 0.006 | Acc: 99.899% (7928/7936)              
 [==================>..............................................] 32/110   Step: 974ms | Tot: 31s54ms | Loss: 0.006 | Acc: 99.902% (8184/8192)              
 [==================>..............................................] 33/110   Step: 967ms | Tot: 32s22ms | Loss: 0.006 | Acc: 99.882% (8438/8448)              
 [===================>.............................................] 34/110   Step: 975ms | Tot: 32s998ms | Loss: 0.006 | Acc: 99.885% (8694/8704)              
 [====================>............................................] 35/110   Step: 969ms | Tot: 33s967ms | Loss: 0.006 | Acc: 99.888% (8950/8960)              
 [====================>............................................] 36/110   Step: 1s83ms | Tot: 35s51ms | Loss: 0.006 | Acc: 99.891% (9206/9216)              
 [=====================>...........................................] 37/110   Step: 967ms | Tot: 36s18ms | Loss: 0.006 | Acc: 99.894% (9462/9472)              
 [=====================>...........................................] 38/110   Step: 971ms | Tot: 36s990ms | Loss: 0.006 | Acc: 99.897% (9718/9728)              
 [======================>..........................................] 39/110   Step: 974ms | Tot: 37s964ms | Loss: 0.006 | Acc: 99.900% (9974/9984)              
 [=======================>.........................................] 40/110   Step: 973ms | Tot: 38s938ms | Loss: 0.006 | Acc: 99.902% (10230/10240)              
 [=======================>.........................................] 41/110   Step: 1s87ms | Tot: 40s26ms | Loss: 0.006 | Acc: 99.905% (10486/10496)              
 [========================>........................................] 42/110   Step: 969ms | Tot: 40s996ms | Loss: 0.006 | Acc: 99.907% (10742/10752)              
 [========================>........................................] 43/110   Step: 969ms | Tot: 41s965ms | Loss: 0.006 | Acc: 99.909% (10998/11008)              
 [=========================>.......................................] 44/110   Step: 971ms | Tot: 42s937ms | Loss: 0.006 | Acc: 99.911% (11254/11264)              
 [==========================>......................................] 45/110   Step: 1s71ms | Tot: 44s8ms | Loss: 0.006 | Acc: 99.913% (11510/11520)              
 [==========================>......................................] 46/110   Step: 973ms | Tot: 44s982ms | Loss: 0.006 | Acc: 99.907% (11765/11776)              
 [===========================>.....................................] 47/110   Step: 969ms | Tot: 45s951ms | Loss: 0.006 | Acc: 99.900% (12020/12032)              
 [===========================>.....................................] 48/110   Step: 972ms | Tot: 46s923ms | Loss: 0.006 | Acc: 99.902% (12276/12288)              
 [============================>....................................] 49/110   Step: 971ms | Tot: 47s895ms | Loss: 0.006 | Acc: 99.904% (12532/12544)              
 [============================>....................................] 50/110   Step: 1s76ms | Tot: 48s971ms | Loss: 0.006 | Acc: 99.898% (12787/12800)              
 [=============================>...................................] 51/110   Step: 990ms | Tot: 49s962ms | Loss: 0.006 | Acc: 99.893% (13042/13056)              
 [==============================>..................................] 52/110   Step: 968ms | Tot: 50s930ms | Loss: 0.006 | Acc: 99.887% (13297/13312)              
 [==============================>..................................] 53/110   Step: 969ms | Tot: 51s899ms | Loss: 0.006 | Acc: 99.889% (13553/13568)              
 [===============================>.................................] 54/110   Step: 967ms | Tot: 52s867ms | Loss: 0.006 | Acc: 99.891% (13809/13824)              
 [===============================>.................................] 55/110   Step: 1s76ms | Tot: 53s944ms | Loss: 0.006 | Acc: 99.886% (14064/14080)              
 [================================>................................] 56/110   Step: 973ms | Tot: 54s918ms | Loss: 0.006 | Acc: 99.888% (14320/14336)              
 [=================================>...............................] 57/110   Step: 968ms | Tot: 55s886ms | Loss: 0.006 | Acc: 99.883% (14575/14592)              
 [=================================>...............................] 58/110   Step: 968ms | Tot: 56s854ms | Loss: 0.006 | Acc: 99.886% (14831/14848)              
 [==================================>..............................] 59/110   Step: 1s77ms | Tot: 57s932ms | Loss: 0.006 | Acc: 99.881% (15086/15104)              
 [==================================>..............................] 60/110   Step: 972ms | Tot: 58s904ms | Loss: 0.006 | Acc: 99.883% (15342/15360)              
 [===================================>.............................] 61/110   Step: 987ms | Tot: 59s891ms | Loss: 0.006 | Acc: 99.878% (15597/15616)              
 [====================================>............................] 62/110   Step: 968ms | Tot: 1m860ms | Loss: 0.006 | Acc: 99.880% (15853/15872)              
 [====================================>............................] 63/110   Step: 970ms | Tot: 1m1s | Loss: 0.006 | Acc: 99.882% (16109/16128)              
 [=====================================>...........................] 64/110   Step: 1s82ms | Tot: 1m2s | Loss: 0.006 | Acc: 99.884% (16365/16384)              
 [=====================================>...........................] 65/110   Step: 972ms | Tot: 1m3s | Loss: 0.006 | Acc: 99.886% (16621/16640)              
 [======================================>..........................] 66/110   Step: 967ms | Tot: 1m4s | Loss: 0.006 | Acc: 99.888% (16877/16896)              
 [=======================================>.........................] 67/110   Step: 971ms | Tot: 1m5s | Loss: 0.006 | Acc: 99.883% (17132/17152)              
 [=======================================>.........................] 68/110   Step: 1s78ms | Tot: 1m6s | Loss: 0.006 | Acc: 99.879% (17387/17408)              
 [========================================>........................] 69/110   Step: 969ms | Tot: 1m7s | Loss: 0.006 | Acc: 99.881% (17643/17664)              
 [========================================>........................] 70/110   Step: 968ms | Tot: 1m8s | Loss: 0.006 | Acc: 99.883% (17899/17920)              
 [=========================================>.......................] 71/110   Step: 991ms | Tot: 1m9s | Loss: 0.006 | Acc: 99.884% (18155/18176)              
 [=========================================>.......................] 72/110   Step: 966ms | Tot: 1m10s | Loss: 0.006 | Acc: 99.886% (18411/18432)              
 [==========================================>......................] 73/110   Step: 1s72ms | Tot: 1m11s | Loss: 0.006 | Acc: 99.888% (18667/18688)              
 [===========================================>.....................] 74/110   Step: 971ms | Tot: 1m12s | Loss: 0.006 | Acc: 99.889% (18923/18944)              
 [===========================================>.....................] 75/110   Step: 971ms | Tot: 1m13s | Loss: 0.006 | Acc: 99.880% (19177/19200)              
