cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Start to select 6506 samples for a fair comparison.
The unique selected subset size is: 6506
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [========================================>........................] 17/26   Step: 990ms | Tot: 16s321ms | Loss: 0.006 | Acc: 99.908% (4348/4352)              
 [==========================================>......................] 18/26   Step: 1s96ms | Tot: 17s417ms | Loss: 0.006 | Acc: 99.913% (4604/4608)              
 [=============================================>...................] 19/26   Step: 989ms | Tot: 18s407ms | Loss: 0.006 | Acc: 99.918% (4860/4864)              
 [===============================================>.................] 20/26   Step: 993ms | Tot: 19s400ms | Loss: 0.006 | Acc: 99.922% (5116/5120)              
 [==================================================>..............] 21/26   Step: 996ms | Tot: 20s397ms | Loss: 0.006 | Acc: 99.926% (5372/5376)              
 [====================================================>............] 22/26   Step: 927ms | Tot: 21s324ms | Loss: 0.006 | Acc: 99.929% (5628/5632)              
 [=======================================================>.........] 23/26   Step: 981ms | Tot: 22s305ms | Loss: 0.006 | Acc: 99.932% (5884/5888)              
 [=========================================================>.......] 24/26   Step: 880ms | Tot: 23s185ms | Loss: 0.006 | Acc: 99.935% (6140/6144)              
 [============================================================>....] 25/26   Step: 897ms | Tot: 24s83ms | Loss: 0.006 | Acc: 99.938% (6396/6400)              
 [==============================================================>..] 26/26   Step: 879ms | Tot: 24s963ms | Loss: 0.007 | Acc: 99.908% (6500/6506)
 [>................................................................] 1/40   Step: 1s294ms | Tot: 0ms | Loss: 0.580 | Acc: 87.500% (224/256)              
 [=>...............................................................] 2/40   Step: 434ms | Tot: 434ms | Loss: 0.660 | Acc: 86.133% (441/512)              
 [===>.............................................................] 3/40   Step: 427ms | Tot: 861ms | Loss: 0.657 | Acc: 85.286% (655/768)              
 [====>............................................................] 4/40   Step: 426ms | Tot: 1s288ms | Loss: 0.659 | Acc: 85.156% (872/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s714ms | Loss: 0.653 | Acc: 85.078% (1089/1280)              
 [========>........................................................] 6/40   Step: 426ms | Tot: 2s141ms | Loss: 0.671 | Acc: 84.375% (1296/1536)              
 [=========>.......................................................] 7/40   Step: 533ms | Tot: 2s674ms | Loss: 0.671 | Acc: 84.431% (1513/1792)              
 [===========>.....................................................] 8/40   Step: 430ms | Tot: 3s105ms | Loss: 0.674 | Acc: 84.521% (1731/2048)              
 [=============>...................................................] 9/40   Step: 427ms | Tot: 3s532ms | Loss: 0.665 | Acc: 84.679% (1951/2304)              
 [==============>..................................................] 10/40   Step: 427ms | Tot: 3s959ms | Loss: 0.651 | Acc: 85.078% (2178/2560)              
 [================>................................................] 11/40   Step: 427ms | Tot: 4s387ms | Loss: 0.644 | Acc: 85.192% (2399/2816)              
 [=================>...............................................] 12/40   Step: 534ms | Tot: 4s922ms | Loss: 0.650 | Acc: 85.026% (2612/3072)              
 [===================>.............................................] 13/40   Step: 426ms | Tot: 5s349ms | Loss: 0.658 | Acc: 85.006% (2829/3328)              
 [=====================>...........................................] 14/40   Step: 426ms | Tot: 5s775ms | Loss: 0.650 | Acc: 84.905% (3043/3584)              
 [======================>..........................................] 15/40   Step: 428ms | Tot: 6s203ms | Loss: 0.655 | Acc: 84.922% (3261/3840)              
 [========================>........................................] 16/40   Step: 426ms | Tot: 6s630ms | Loss: 0.659 | Acc: 84.766% (3472/4096)              
 [==========================>......................................] 17/40   Step: 428ms | Tot: 7s58ms | Loss: 0.660 | Acc: 84.628% (3683/4352)              
 [===========================>.....................................] 18/40   Step: 534ms | Tot: 7s593ms | Loss: 0.664 | Acc: 84.462% (3892/4608)              
 [=============================>...................................] 19/40   Step: 439ms | Tot: 8s32ms | Loss: 0.663 | Acc: 84.601% (4115/4864)              
 [==============================>..................................] 20/40   Step: 429ms | Tot: 8s462ms | Loss: 0.664 | Acc: 84.609% (4332/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 8s887ms | Loss: 0.670 | Acc: 84.580% (4547/5376)              
 [==================================>..............................] 22/40   Step: 425ms | Tot: 9s313ms | Loss: 0.677 | Acc: 84.375% (4752/5632)              
 [===================================>.............................] 23/40   Step: 533ms | Tot: 9s846ms | Loss: 0.678 | Acc: 84.375% (4968/5888)              
 [=====================================>...........................] 24/40   Step: 426ms | Tot: 10s272ms | Loss: 0.673 | Acc: 84.456% (5189/6144)              
 [=======================================>.........................] 25/40   Step: 425ms | Tot: 10s698ms | Loss: 0.676 | Acc: 84.438% (5404/6400)              
 [========================================>........................] 26/40   Step: 424ms | Tot: 11s123ms | Loss: 0.689 | Acc: 84.315% (5612/6656)              
 [==========================================>......................] 27/40   Step: 425ms | Tot: 11s549ms | Loss: 0.692 | Acc: 84.288% (5826/6912)              
 [===========================================>.....................] 28/40   Step: 425ms | Tot: 11s974ms | Loss: 0.700 | Acc: 84.208% (6036/7168)              
 [=============================================>...................] 29/40   Step: 530ms | Tot: 12s505ms | Loss: 0.702 | Acc: 84.119% (6245/7424)              
 [===============================================>.................] 30/40   Step: 424ms | Tot: 12s929ms | Loss: 0.707 | Acc: 84.023% (6453/7680)              
 [================================================>................] 31/40   Step: 425ms | Tot: 13s355ms | Loss: 0.704 | Acc: 84.148% (6678/7936)              
 [==================================================>..............] 32/40   Step: 425ms | Tot: 13s780ms | Loss: 0.703 | Acc: 84.106% (6890/8192)              
 [====================================================>............] 33/40   Step: 426ms | Tot: 14s207ms | Loss: 0.704 | Acc: 84.032% (7099/8448)              
 [=====================================================>...........] 34/40   Step: 533ms | Tot: 14s740ms | Loss: 0.702 | Acc: 84.076% (7318/8704)              
 [=======================================================>.........] 35/40   Step: 612ms | Tot: 15s353ms | Loss: 0.701 | Acc: 84.118% (7537/8960)              
 [========================================================>........] 36/40   Step: 385ms | Tot: 15s739ms | Loss: 0.702 | Acc: 84.060% (7747/9216)              
 [==========================================================>......] 37/40   Step: 380ms | Tot: 16s119ms | Loss: 0.704 | Acc: 84.037% (7960/9472)              
 [============================================================>....] 38/40   Step: 381ms | Tot: 16s501ms | Loss: 0.709 | Acc: 83.902% (8162/9728)              
 [=============================================================>...] 39/40   Step: 384ms | Tot: 16s885ms | Loss: 0.707 | Acc: 83.934% (8380/9984)              
 [===============================================================>.] 40/40   Step: 481ms | Tot: 17s367ms | Loss: 0.706 | Acc: 83.940% (8394/10000)

Epoch: 90
 [>................................................................] 1/26   Step: 1s988ms | Tot: 0ms | Loss: 0.010 | Acc: 99.609% (255/256)              
 [==>..............................................................] 2/26   Step: 999ms | Tot: 999ms | Loss: 0.007 | Acc: 99.805% (511/512)              
 [=====>...........................................................] 3/26   Step: 992ms | Tot: 1s991ms | Loss: 0.009 | Acc: 99.740% (766/768)              
 [=======>.........................................................] 4/26   Step: 1s155ms | Tot: 3s147ms | Loss: 0.008 | Acc: 99.805% (1022/1024)              
 [==========>......................................................] 5/26   Step: 994ms | Tot: 4s141ms | Loss: 0.007 | Acc: 99.844% (1278/1280)              
 [============>....................................................] 6/26   Step: 999ms | Tot: 5s140ms | Loss: 0.007 | Acc: 99.870% (1534/1536)              
 [===============>.................................................] 7/26   Step: 993ms | Tot: 6s134ms | Loss: 0.006 | Acc: 99.888% (1790/1792)              
 [=================>...............................................] 8/26   Step: 995ms | Tot: 7s129ms | Loss: 0.006 | Acc: 99.902% (2046/2048)              
 [====================>............................................] 9/26   Step: 1s101ms | Tot: 8s230ms | Loss: 0.006 | Acc: 99.913% (2302/2304)              
 [======================>..........................................] 10/26   Step: 1s4ms | Tot: 9s235ms | Loss: 0.006 | Acc: 99.922% (2558/2560)              
 [=========================>.......................................] 11/26   Step: 990ms | Tot: 10s225ms | Loss: 0.006 | Acc: 99.929% (2814/2816)              
 [===========================>.....................................] 12/26   Step: 995ms | Tot: 11s220ms | Loss: 0.006 | Acc: 99.935% (3070/3072)              
 [==============================>..................................] 13/26   Step: 990ms | Tot: 12s211ms | Loss: 0.006 | Acc: 99.940% (3326/3328)              
 [================================>................................] 14/26   Step: 1s92ms | Tot: 13s304ms | Loss: 0.005 | Acc: 99.944% (3582/3584)              
 [===================================>.............................] 15/26   Step: 988ms | Tot: 14s292ms | Loss: 0.005 | Acc: 99.948% (3838/3840)              
 [=====================================>...........................] 16/26   Step: 992ms | Tot: 15s284ms | Loss: 0.005 | Acc: 99.951% (4094/4096)              
 [========================================>........................] 17/26   Step: 989ms | Tot: 16s274ms | Loss: 0.005 | Acc: 99.954% (4350/4352)              
 [==========================================>......................] 18/26   Step: 1s97ms | Tot: 17s371ms | Loss: 0.005 | Acc: 99.957% (4606/4608)              
 [=============================================>...................] 19/26   Step: 1s4ms | Tot: 18s375ms | Loss: 0.005 | Acc: 99.959% (4862/4864)              
 [===============================================>.................] 20/26   Step: 991ms | Tot: 19s367ms | Loss: 0.005 | Acc: 99.961% (5118/5120)              
 [==================================================>..............] 21/26   Step: 990ms | Tot: 20s358ms | Loss: 0.005 | Acc: 99.963% (5374/5376)              
 [====================================================>............] 22/26   Step: 925ms | Tot: 21s283ms | Loss: 0.005 | Acc: 99.964% (5630/5632)              
 [=======================================================>.........] 23/26   Step: 984ms | Tot: 22s267ms | Loss: 0.005 | Acc: 99.966% (5886/5888)              
 [=========================================================>.......] 24/26   Step: 877ms | Tot: 23s145ms | Loss: 0.005 | Acc: 99.967% (6142/6144)              
 [============================================================>....] 25/26   Step: 881ms | Tot: 24s26ms | Loss: 0.005 | Acc: 99.969% (6398/6400)              
 [==============================================================>..] 26/26   Step: 880ms | Tot: 24s906ms | Loss: 0.005 | Acc: 99.954% (6503/6506)
 [>................................................................] 1/40   Step: 1s301ms | Tot: 0ms | Loss: 0.568 | Acc: 87.891% (225/256)              
 [=>...............................................................] 2/40   Step: 428ms | Tot: 428ms | Loss: 0.638 | Acc: 86.523% (443/512)              
 [===>.............................................................] 3/40   Step: 427ms | Tot: 855ms | Loss: 0.637 | Acc: 85.677% (658/768)              
 [====>............................................................] 4/40   Step: 433ms | Tot: 1s289ms | Loss: 0.649 | Acc: 85.547% (876/1024)              
 [======>..........................................................] 5/40   Step: 427ms | Tot: 1s716ms | Loss: 0.652 | Acc: 85.469% (1094/1280)              
 [========>........................................................] 6/40   Step: 446ms | Tot: 2s162ms | Loss: 0.668 | Acc: 84.766% (1302/1536)              
 [=========>.......................................................] 7/40   Step: 533ms | Tot: 2s696ms | Loss: 0.666 | Acc: 84.877% (1521/1792)              
 [===========>.....................................................] 8/40   Step: 427ms | Tot: 3s124ms | Loss: 0.670 | Acc: 84.766% (1736/2048)              
 [=============>...................................................] 9/40   Step: 427ms | Tot: 3s551ms | Loss: 0.663 | Acc: 84.766% (1953/2304)              
 [==============>..................................................] 10/40   Step: 428ms | Tot: 3s980ms | Loss: 0.647 | Acc: 85.039% (2177/2560)              
 [================>................................................] 11/40   Step: 427ms | Tot: 4s408ms | Loss: 0.641 | Acc: 85.156% (2398/2816)              
 [=================>...............................................] 12/40   Step: 536ms | Tot: 4s944ms | Loss: 0.645 | Acc: 85.059% (2613/3072)              
 [===================>.............................................] 13/40   Step: 426ms | Tot: 5s371ms | Loss: 0.651 | Acc: 84.976% (2828/3328)              
 [=====================>...........................................] 14/40   Step: 428ms | Tot: 5s799ms | Loss: 0.645 | Acc: 84.794% (3039/3584)              
 [======================>..........................................] 15/40   Step: 431ms | Tot: 6s230ms | Loss: 0.650 | Acc: 84.740% (3254/3840)              
 [========================>........................................] 16/40   Step: 427ms | Tot: 6s657ms | Loss: 0.653 | Acc: 84.619% (3466/4096)              
 [==========================>......................................] 17/40   Step: 427ms | Tot: 7s85ms | Loss: 0.654 | Acc: 84.536% (3679/4352)              
 [===========================>.....................................] 18/40   Step: 532ms | Tot: 7s617ms | Loss: 0.659 | Acc: 84.418% (3890/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 8s43ms | Loss: 0.656 | Acc: 84.581% (4114/4864)              
 [==============================>..................................] 20/40   Step: 431ms | Tot: 8s475ms | Loss: 0.660 | Acc: 84.590% (4331/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 8s901ms | Loss: 0.665 | Acc: 84.598% (4548/5376)              
 [==================================>..............................] 22/40   Step: 426ms | Tot: 9s327ms | Loss: 0.672 | Acc: 84.446% (4756/5632)              
 [===================================>.............................] 23/40   Step: 534ms | Tot: 9s861ms | Loss: 0.673 | Acc: 84.358% (4967/5888)              
 [=====================================>...........................] 24/40   Step: 426ms | Tot: 10s287ms | Loss: 0.669 | Acc: 84.440% (5188/6144)              
 [=======================================>.........................] 25/40   Step: 425ms | Tot: 10s712ms | Loss: 0.671 | Acc: 84.438% (5404/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s138ms | Loss: 0.682 | Acc: 84.285% (5610/6656)              
 [==========================================>......................] 27/40   Step: 426ms | Tot: 11s564ms | Loss: 0.684 | Acc: 84.288% (5826/6912)              
 [===========================================>.....................] 28/40   Step: 427ms | Tot: 11s992ms | Loss: 0.693 | Acc: 84.138% (6031/7168)              
 [=============================================>...................] 29/40   Step: 540ms | Tot: 12s533ms | Loss: 0.695 | Acc: 84.119% (6245/7424)              
 [===============================================>.................] 30/40   Step: 425ms | Tot: 12s959ms | Loss: 0.700 | Acc: 84.010% (6452/7680)              
 [================================================>................] 31/40   Step: 425ms | Tot: 13s385ms | Loss: 0.697 | Acc: 84.123% (6676/7936)              
 [==================================================>..............] 32/40   Step: 425ms | Tot: 13s811ms | Loss: 0.697 | Acc: 84.106% (6890/8192)              
 [====================================================>............] 33/40   Step: 425ms | Tot: 14s237ms | Loss: 0.697 | Acc: 84.020% (7098/8448)              
 [=====================================================>...........] 34/40   Step: 537ms | Tot: 14s774ms | Loss: 0.696 | Acc: 84.053% (7316/8704)              
 [=======================================================>.........] 35/40   Step: 425ms | Tot: 15s199ms | Loss: 0.696 | Acc: 84.085% (7534/8960)              
 [========================================================>........] 36/40   Step: 391ms | Tot: 15s591ms | Loss: 0.696 | Acc: 84.006% (7742/9216)              
 [==========================================================>......] 37/40   Step: 380ms | Tot: 15s971ms | Loss: 0.698 | Acc: 83.984% (7955/9472)              
 [============================================================>....] 38/40   Step: 381ms | Tot: 16s353ms | Loss: 0.702 | Acc: 83.882% (8160/9728)              
 [=============================================================>...] 39/40   Step: 381ms | Tot: 16s735ms | Loss: 0.700 | Acc: 83.924% (8379/9984)              
 [===============================================================>.] 40/40   Step: 482ms | Tot: 17s217ms | Loss: 0.699 | Acc: 83.940% (8394/10000)

Epoch: 91
 [>................................................................] 1/26   Step: 1s973ms | Tot: 0ms | Loss: 0.011 | Acc: 99.609% (255/256)              
 [==>..............................................................] 2/26   Step: 995ms | Tot: 995ms | Loss: 0.007 | Acc: 99.805% (511/512)              
 [=====>...........................................................] 3/26   Step: 998ms | Tot: 1s994ms | Loss: 0.006 | Acc: 99.870% (767/768)              
 [=======>.........................................................] 4/26   Step: 1s10ms | Tot: 3s4ms | Loss: 0.005 | Acc: 99.902% (1023/1024)              
 [==========>......................................................] 5/26   Step: 1s153ms | Tot: 4s158ms | Loss: 0.006 | Acc: 99.922% (1279/1280)              
 [============>....................................................] 6/26   Step: 992ms | Tot: 5s151ms | Loss: 0.005 | Acc: 99.935% (1535/1536)              
 [===============>.................................................] 7/26   Step: 996ms | Tot: 6s148ms | Loss: 0.005 | Acc: 99.944% (1791/1792)              
 [=================>...............................................] 8/26   Step: 995ms | Tot: 7s143ms | Loss: 0.005 | Acc: 99.902% (2046/2048)              
 [====================>............................................] 9/26   Step: 1s99ms | Tot: 8s243ms | Loss: 0.005 | Acc: 99.913% (2302/2304)              
 [======================>..........................................] 10/26   Step: 993ms | Tot: 9s236ms | Loss: 0.005 | Acc: 99.922% (2558/2560)              
 [=========================>.......................................] 11/26   Step: 990ms | Tot: 10s227ms | Loss: 0.005 | Acc: 99.929% (2814/2816)              
 [===========================>.....................................] 12/26   Step: 994ms | Tot: 11s222ms | Loss: 0.005 | Acc: 99.935% (3070/3072)              
 [==============================>..................................] 13/26   Step: 993ms | Tot: 12s215ms | Loss: 0.005 | Acc: 99.940% (3326/3328)              
 [================================>................................] 14/26   Step: 1s113ms | Tot: 13s328ms | Loss: 0.005 | Acc: 99.944% (3582/3584)              
 [===================================>.............................] 15/26   Step: 1s13ms | Tot: 14s342ms | Loss: 0.005 | Acc: 99.948% (3838/3840)              
 [=====================================>...........................] 16/26   Step: 1s4ms | Tot: 15s346ms | Loss: 0.005 | Acc: 99.951% (4094/4096)              
 [========================================>........................] 17/26   Step: 992ms | Tot: 16s339ms | Loss: 0.005 | Acc: 99.954% (4350/4352)              
 [==========================================>......................] 18/26   Step: 1s96ms | Tot: 17s436ms | Loss: 0.005 | Acc: 99.957% (4606/4608)              
 [=============================================>...................] 19/26   Step: 991ms | Tot: 18s427ms | Loss: 0.005 | Acc: 99.959% (4862/4864)              
 [===============================================>.................] 20/26   Step: 1s | Tot: 19s427ms | Loss: 0.005 | Acc: 99.961% (5118/5120)              
 [==================================================>..............] 21/26   Step: 992ms | Tot: 20s419ms | Loss: 0.005 | Acc: 99.963% (5374/5376)              
 [====================================================>............] 22/26   Step: 925ms | Tot: 21s345ms | Loss: 0.005 | Acc: 99.964% (5630/5632)              
 [=======================================================>.........] 23/26   Step: 985ms | Tot: 22s330ms | Loss: 0.005 | Acc: 99.966% (5886/5888)              
 [=========================================================>.......] 24/26   Step: 897ms | Tot: 23s227ms | Loss: 0.005 | Acc: 99.967% (6142/6144)              
 [============================================================>....] 25/26   Step: 877ms | Tot: 24s105ms | Loss: 0.004 | Acc: 99.969% (6398/6400)              
 [==============================================================>..] 26/26   Step: 879ms | Tot: 24s984ms | Loss: 0.005 | Acc: 99.954% (6503/6506)
 [>................................................................] 1/40   Step: 1s127ms | Tot: 0ms | Loss: 0.575 | Acc: 86.719% (222/256)              
 [=>...............................................................] 2/40   Step: 589ms | Tot: 589ms | Loss: 0.649 | Acc: 85.547% (438/512)              
 [===>.............................................................] 3/40   Step: 435ms | Tot: 1s25ms | Loss: 0.643 | Acc: 85.026% (653/768)              
 [====>............................................................] 4/40   Step: 426ms | Tot: 1s452ms | Loss: 0.659 | Acc: 84.863% (869/1024)              
 [======>..........................................................] 5/40   Step: 427ms | Tot: 1s879ms | Loss: 0.659 | Acc: 85.000% (1088/1280)              
 [========>........................................................] 6/40   Step: 427ms | Tot: 2s306ms | Loss: 0.679 | Acc: 84.310% (1295/1536)              
 [=========>.......................................................] 7/40   Step: 534ms | Tot: 2s840ms | Loss: 0.673 | Acc: 84.542% (1515/1792)              
 [===========>.....................................................] 8/40   Step: 432ms | Tot: 3s272ms | Loss: 0.678 | Acc: 84.570% (1732/2048)              
 [=============>...................................................] 9/40   Step: 429ms | Tot: 3s702ms | Loss: 0.671 | Acc: 84.549% (1948/2304)              
 [==============>..................................................] 10/40   Step: 427ms | Tot: 4s130ms | Loss: 0.654 | Acc: 84.883% (2173/2560)              
 [================>................................................] 11/40   Step: 427ms | Tot: 4s557ms | Loss: 0.649 | Acc: 84.943% (2392/2816)              
 [=================>...............................................] 12/40   Step: 427ms | Tot: 4s984ms | Loss: 0.654 | Acc: 84.798% (2605/3072)              
 [===================>.............................................] 13/40   Step: 535ms | Tot: 5s520ms | Loss: 0.657 | Acc: 84.706% (2819/3328)              
 [=====================>...........................................] 14/40   Step: 427ms | Tot: 5s947ms | Loss: 0.650 | Acc: 84.710% (3036/3584)              
 [======================>..........................................] 15/40   Step: 427ms | Tot: 6s375ms | Loss: 0.652 | Acc: 84.740% (3254/3840)              
 [========================>........................................] 16/40   Step: 436ms | Tot: 6s811ms | Loss: 0.659 | Acc: 84.595% (3465/4096)              
 [==========================>......................................] 17/40   Step: 433ms | Tot: 7s245ms | Loss: 0.656 | Acc: 84.697% (3686/4352)              
 [===========================>.....................................] 18/40   Step: 533ms | Tot: 7s778ms | Loss: 0.659 | Acc: 84.549% (3896/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 8s205ms | Loss: 0.655 | Acc: 84.683% (4119/4864)              
 [==============================>..................................] 20/40   Step: 426ms | Tot: 8s632ms | Loss: 0.657 | Acc: 84.629% (4333/5120)              
 [================================>................................] 21/40   Step: 426ms | Tot: 9s58ms | Loss: 0.661 | Acc: 84.580% (4547/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s483ms | Loss: 0.668 | Acc: 84.357% (4751/5632)              
 [===================================>.............................] 23/40   Step: 426ms | Tot: 9s910ms | Loss: 0.673 | Acc: 84.273% (4962/5888)              
 [=====================================>...........................] 24/40   Step: 527ms | Tot: 10s438ms | Loss: 0.670 | Acc: 84.359% (5183/6144)              
 [=======================================>.........................] 25/40   Step: 426ms | Tot: 10s864ms | Loss: 0.672 | Acc: 84.359% (5399/6400)              
 [========================================>........................] 26/40   Step: 434ms | Tot: 11s299ms | Loss: 0.683 | Acc: 84.210% (5605/6656)              
 [==========================================>......................] 27/40   Step: 425ms | Tot: 11s725ms | Loss: 0.685 | Acc: 84.245% (5823/6912)              
 [===========================================>.....................] 28/40   Step: 425ms | Tot: 12s151ms | Loss: 0.696 | Acc: 84.068% (6026/7168)              
 [=============================================>...................] 29/40   Step: 563ms | Tot: 12s714ms | Loss: 0.701 | Acc: 84.011% (6237/7424)              
 [===============================================>.................] 30/40   Step: 426ms | Tot: 13s140ms | Loss: 0.704 | Acc: 83.919% (6445/7680)              
 [================================================>................] 31/40   Step: 426ms | Tot: 13s567ms | Loss: 0.702 | Acc: 84.047% (6670/7936)              
 [==================================================>..............] 32/40   Step: 426ms | Tot: 13s993ms | Loss: 0.703 | Acc: 84.021% (6883/8192)              
 [====================================================>............] 33/40   Step: 425ms | Tot: 14s419ms | Loss: 0.702 | Acc: 83.984% (7095/8448)              
 [=====================================================>...........] 34/40   Step: 426ms | Tot: 14s845ms | Loss: 0.701 | Acc: 84.007% (7312/8704)              
 [=======================================================>.........] 35/40   Step: 529ms | Tot: 15s374ms | Loss: 0.701 | Acc: 84.007% (7527/8960)              
 [========================================================>........] 36/40   Step: 385ms | Tot: 15s760ms | Loss: 0.702 | Acc: 83.908% (7733/9216)              
 [==========================================================>......] 37/40   Step: 382ms | Tot: 16s143ms | Loss: 0.703 | Acc: 83.889% (7946/9472)              
 [============================================================>....] 38/40   Step: 382ms | Tot: 16s525ms | Loss: 0.708 | Acc: 83.758% (8148/9728)              
 [=============================================================>...] 39/40   Step: 397ms | Tot: 16s923ms | Loss: 0.707 | Acc: 83.754% (8362/9984)              
 [===============================================================>.] 40/40   Step: 484ms | Tot: 17s407ms | Loss: 0.706 | Acc: 83.760% (8376/10000)

Epoch: 92
 [>................................................................] 1/26   Step: 1s981ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 999ms | Tot: 999ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 995ms | Tot: 1s994ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 995ms | Tot: 2s990ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/26   Step: 1s172ms | Tot: 4s163ms | Loss: 0.005 | Acc: 99.922% (1279/1280)              
 [============>....................................................] 6/26   Step: 994ms | Tot: 5s157ms | Loss: 0.005 | Acc: 99.935% (1535/1536)              
 [===============>.................................................] 7/26   Step: 993ms | Tot: 6s151ms | Loss: 0.004 | Acc: 99.944% (1791/1792)              
 [=================>...............................................] 8/26   Step: 995ms | Tot: 7s146ms | Loss: 0.004 | Acc: 99.951% (2047/2048)              
 [====================>............................................] 9/26   Step: 1s113ms | Tot: 8s260ms | Loss: 0.004 | Acc: 99.957% (2303/2304)              
 [======================>..........................................] 10/26   Step: 989ms | Tot: 9s249ms | Loss: 0.004 | Acc: 99.961% (2559/2560)              
 [=========================>.......................................] 11/26   Step: 989ms | Tot: 10s239ms | Loss: 0.004 | Acc: 99.964% (2815/2816)              
 [===========================>.....................................] 12/26   Step: 992ms | Tot: 11s231ms | Loss: 0.004 | Acc: 99.967% (3071/3072)              
 [==============================>..................................] 13/26   Step: 991ms | Tot: 12s223ms | Loss: 0.004 | Acc: 99.970% (3327/3328)              
 [================================>................................] 14/26   Step: 1s95ms | Tot: 13s318ms | Loss: 0.005 | Acc: 99.944% (3582/3584)              
 [===================================>.............................] 15/26   Step: 994ms | Tot: 14s313ms | Loss: 0.005 | Acc: 99.948% (3838/3840)              
 [=====================================>...........................] 16/26   Step: 990ms | Tot: 15s303ms | Loss: 0.005 | Acc: 99.951% (4094/4096)              
 [========================================>........................] 17/26   Step: 990ms | Tot: 16s293ms | Loss: 0.005 | Acc: 99.931% (4349/4352)              
 [==========================================>......................] 18/26   Step: 1s101ms | Tot: 17s394ms | Loss: 0.005 | Acc: 99.935% (4605/4608)              
 [=============================================>...................] 19/26   Step: 1s | Tot: 18s394ms | Loss: 0.005 | Acc: 99.938% (4861/4864)              
 [===============================================>.................] 20/26   Step: 989ms | Tot: 19s384ms | Loss: 0.005 | Acc: 99.941% (5117/5120)              
 [==================================================>..............] 21/26   Step: 991ms | Tot: 20s375ms | Loss: 0.005 | Acc: 99.944% (5373/5376)              
 [====================================================>............] 22/26   Step: 924ms | Tot: 21s300ms | Loss: 0.005 | Acc: 99.929% (5628/5632)              
 [=======================================================>.........] 23/26   Step: 989ms | Tot: 22s290ms | Loss: 0.005 | Acc: 99.932% (5884/5888)              
 [=========================================================>.......] 24/26   Step: 878ms | Tot: 23s169ms | Loss: 0.005 | Acc: 99.935% (6140/6144)              
 [============================================================>....] 25/26   Step: 878ms | Tot: 24s48ms | Loss: 0.005 | Acc: 99.922% (6395/6400)              
 [==============================================================>..] 26/26   Step: 879ms | Tot: 24s927ms | Loss: 0.006 | Acc: 99.923% (6501/6506)
 [>................................................................] 1/40   Step: 1s130ms | Tot: 0ms | Loss: 0.582 | Acc: 86.719% (222/256)              
 [=>...............................................................] 2/40   Step: 599ms | Tot: 599ms | Loss: 0.646 | Acc: 85.352% (437/512)              
 [===>.............................................................] 3/40   Step: 431ms | Tot: 1s31ms | Loss: 0.642 | Acc: 84.766% (651/768)              
 [====>............................................................] 4/40   Step: 442ms | Tot: 1s473ms | Loss: 0.657 | Acc: 84.668% (867/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s900ms | Loss: 0.650 | Acc: 84.922% (1087/1280)              
 [========>........................................................] 6/40   Step: 426ms | Tot: 2s326ms | Loss: 0.671 | Acc: 84.049% (1291/1536)              
 [=========>.......................................................] 7/40   Step: 427ms | Tot: 2s754ms | Loss: 0.671 | Acc: 84.431% (1513/1792)              
 [===========>.....................................................] 8/40   Step: 428ms | Tot: 3s182ms | Loss: 0.676 | Acc: 84.375% (1728/2048)              
 [=============>...................................................] 9/40   Step: 531ms | Tot: 3s714ms | Loss: 0.668 | Acc: 84.505% (1947/2304)              
 [==============>..................................................] 10/40   Step: 425ms | Tot: 4s140ms | Loss: 0.651 | Acc: 84.844% (2172/2560)              
 [================>................................................] 11/40   Step: 427ms | Tot: 4s567ms | Loss: 0.645 | Acc: 85.085% (2396/2816)              
 [=================>...............................................] 12/40   Step: 427ms | Tot: 4s994ms | Loss: 0.649 | Acc: 84.928% (2609/3072)              
 [===================>.............................................] 13/40   Step: 426ms | Tot: 5s421ms | Loss: 0.652 | Acc: 84.856% (2824/3328)              
 [=====================>...........................................] 14/40   Step: 427ms | Tot: 5s849ms | Loss: 0.644 | Acc: 84.877% (3042/3584)              
 [======================>..........................................] 15/40   Step: 530ms | Tot: 6s379ms | Loss: 0.647 | Acc: 84.896% (3260/3840)              
