There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the whole dataset.
load parameters
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/157   Step: 41s204ms | Tot: 0ms | Loss: 0.156 | Acc: 94.531% (242/256)              
 [>................................................................] 2/157   Step: 2s44ms | Tot: 2s44ms | Loss: 0.131 | Acc: 95.703% (490/512)              
 [>................................................................] 3/157   Step: 969ms | Tot: 3s13ms | Loss: 0.147 | Acc: 95.052% (730/768)              
 [=>...............................................................] 4/157   Step: 1s167ms | Tot: 4s180ms | Loss: 0.157 | Acc: 94.727% (970/1024)              
 [=>...............................................................] 5/157   Step: 957ms | Tot: 5s138ms | Loss: 0.168 | Acc: 94.297% (1207/1280)              
 [==>..............................................................] 6/157   Step: 957ms | Tot: 6s96ms | Loss: 0.169 | Acc: 94.141% (1446/1536)              
 [==>..............................................................] 7/157   Step: 956ms | Tot: 7s52ms | Loss: 0.159 | Acc: 94.699% (1697/1792)              
 [==>..............................................................] 8/157   Step: 953ms | Tot: 8s6ms | Loss: 0.160 | Acc: 94.678% (1939/2048)              
 [===>.............................................................] 9/157   Step: 1s54ms | Tot: 9s60ms | Loss: 0.155 | Acc: 94.835% (2185/2304)              
 [===>.............................................................] 10/157   Step: 955ms | Tot: 10s15ms | Loss: 0.149 | Acc: 95.078% (2434/2560)              
 [=======================================================>.........] 135/157   Step: 956ms | Tot: 2m12s | Loss: 0.079 | Acc: 97.457% (33681/34560)              
 [=======================================================>.........] 136/157   Step: 951ms | Tot: 2m13s | Loss: 0.079 | Acc: 97.467% (33934/34816)              
 [========================================================>........] 137/157   Step: 1s67ms | Tot: 2m14s | Loss: 0.079 | Acc: 97.474% (34186/35072)              
 [========================================================>........] 138/157   Step: 952ms | Tot: 2m15s | Loss: 0.078 | Acc: 97.481% (34438/35328)              
 [=========================================================>.......] 139/157   Step: 955ms | Tot: 2m16s | Loss: 0.078 | Acc: 97.490% (34691/35584)              
 [=========================================================>.......] 140/157   Step: 953ms | Tot: 2m17s | Loss: 0.078 | Acc: 97.500% (34944/35840)              
 [=========================================================>.......] 141/157   Step: 1s53ms | Tot: 2m18s | Loss: 0.078 | Acc: 97.509% (35197/36096)              
 [==========================================================>......] 142/157   Step: 950ms | Tot: 2m19s | Loss: 0.078 | Acc: 97.516% (35449/36352)              
 [==========================================================>......] 143/157   Step: 953ms | Tot: 2m20s | Loss: 0.077 | Acc: 97.520% (35700/36608)              
 [===========================================================>.....] 144/157   Step: 953ms | Tot: 2m21s | Loss: 0.077 | Acc: 97.523% (35951/36864)              
 [===========================================================>.....] 145/157   Step: 951ms | Tot: 2m22s | Loss: 0.077 | Acc: 97.513% (36197/37120)              
 [============================================================>....] 146/157   Step: 1s57ms | Tot: 2m23s | Loss: 0.077 | Acc: 97.525% (36451/37376)              
 [============================================================>....] 147/157   Step: 971ms | Tot: 2m24s | Loss: 0.077 | Acc: 97.534% (36704/37632)              
 [============================================================>....] 148/157   Step: 951ms | Tot: 2m25s | Loss: 0.077 | Acc: 97.545% (36958/37888)              
 [=============================================================>...] 149/157   Step: 953ms | Tot: 2m26s | Loss: 0.077 | Acc: 97.554% (37211/38144)              
 [=============================================================>...] 150/157   Step: 952ms | Tot: 2m27s | Loss: 0.076 | Acc: 97.560% (37463/38400)              
 [==============================================================>..] 151/157   Step: 1s56ms | Tot: 2m28s | Loss: 0.076 | Acc: 97.563% (37714/38656)              
 [==============================================================>..] 152/157   Step: 956ms | Tot: 2m29s | Loss: 0.076 | Acc: 97.564% (37964/38912)              
 [==============================================================>..] 153/157   Step: 869ms | Tot: 2m30s | Loss: 0.076 | Acc: 97.575% (38218/39168)              
 [===============================================================>.] 154/157   Step: 839ms | Tot: 2m30s | Loss: 0.076 | Acc: 97.580% (38470/39424)              
 [===============================================================>.] 155/157   Step: 841ms | Tot: 2m31s | Loss: 0.076 | Acc: 97.586% (38722/39680)              
 [================================================================>] 156/157   Step: 938ms | Tot: 2m32s | Loss: 0.075 | Acc: 97.596% (38976/39936)              
 [================================================================>] 157/157   Step: 7s677ms | Tot: 2m40s | Loss: 0.075 | Acc: 97.600% (39040/40000)
 [>................................................................] 1/40   Step: 1s159ms | Tot: 0ms | Loss: 0.142 | Acc: 94.141% (241/256)              
 [=>...............................................................] 2/40   Step: 431ms | Tot: 431ms | Loss: 0.181 | Acc: 93.945% (481/512)              
 [===>.............................................................] 3/40   Step: 418ms | Tot: 850ms | Loss: 0.177 | Acc: 94.531% (726/768)              
 [====>............................................................] 4/40   Step: 569ms | Tot: 1s419ms | Loss: 0.169 | Acc: 94.727% (970/1024)              
 [======>..........................................................] 5/40   Step: 418ms | Tot: 1s838ms | Loss: 0.160 | Acc: 95.078% (1217/1280)              
 [========>........................................................] 6/40   Step: 438ms | Tot: 2s277ms | Loss: 0.165 | Acc: 94.922% (1458/1536)              
 [=========>.......................................................] 7/40   Step: 417ms | Tot: 2s694ms | Loss: 0.174 | Acc: 94.866% (1700/1792)              
 [===========>.....................................................] 8/40   Step: 418ms | Tot: 3s113ms | Loss: 0.167 | Acc: 95.068% (1947/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s531ms | Loss: 0.164 | Acc: 95.009% (2189/2304)              
 [==============>..................................................] 10/40   Step: 515ms | Tot: 4s46ms | Loss: 0.157 | Acc: 95.234% (2438/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s464ms | Loss: 0.157 | Acc: 95.312% (2684/2816)              
 [=================>...............................................] 12/40   Step: 418ms | Tot: 4s882ms | Loss: 0.159 | Acc: 95.215% (2925/3072)              
 [===================>.............................................] 13/40   Step: 415ms | Tot: 5s297ms | Loss: 0.164 | Acc: 95.012% (3162/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s712ms | Loss: 0.157 | Acc: 95.117% (3409/3584)              
 [======================>..........................................] 15/40   Step: 416ms | Tot: 6s129ms | Loss: 0.159 | Acc: 94.974% (3647/3840)              
 [========================>........................................] 16/40   Step: 414ms | Tot: 6s543ms | Loss: 0.166 | Acc: 94.849% (3885/4096)              
 [==========================>......................................] 17/40   Step: 512ms | Tot: 7s56ms | Loss: 0.165 | Acc: 94.876% (4129/4352)              
 [===========================>.....................................] 18/40   Step: 413ms | Tot: 7s470ms | Loss: 0.170 | Acc: 94.792% (4368/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s887ms | Loss: 0.170 | Acc: 94.819% (4612/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s305ms | Loss: 0.172 | Acc: 94.805% (4854/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s724ms | Loss: 0.172 | Acc: 94.736% (5093/5376)              
 [==================================>..............................] 22/40   Step: 412ms | Tot: 9s136ms | Loss: 0.171 | Acc: 94.691% (5333/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s556ms | Loss: 0.176 | Acc: 94.565% (5568/5888)              
 [=====================================>...........................] 24/40   Step: 517ms | Tot: 10s73ms | Loss: 0.174 | Acc: 94.580% (5811/6144)              
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s489ms | Loss: 0.176 | Acc: 94.531% (6050/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 10s904ms | Loss: 0.178 | Acc: 94.516% (6291/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s322ms | Loss: 0.181 | Acc: 94.444% (6528/6912)              
 [===========================================>.....................] 28/40   Step: 422ms | Tot: 11s745ms | Loss: 0.181 | Acc: 94.420% (6768/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s164ms | Loss: 0.181 | Acc: 94.383% (7007/7424)              
 [===============================================>.................] 30/40   Step: 429ms | Tot: 12s593ms | Loss: 0.181 | Acc: 94.362% (7247/7680)              
 [================================================>................] 31/40   Step: 517ms | Tot: 13s110ms | Loss: 0.182 | Acc: 94.342% (7487/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s528ms | Loss: 0.180 | Acc: 94.385% (7732/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 13s948ms | Loss: 0.181 | Acc: 94.354% (7971/8448)              
 [=====================================================>...........] 34/40   Step: 416ms | Tot: 14s364ms | Loss: 0.182 | Acc: 94.347% (8212/8704)              
