cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Start to select 6506 samples for a fair comparison.
The unique selected subset size is: 6506
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s777ms | Loss: 0.595 | Acc: 85.379% (3060/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s195ms | Loss: 0.601 | Acc: 85.312% (3276/3840)              
 [========================>........................................] 16/40   Step: 524ms | Tot: 6s719ms | Loss: 0.604 | Acc: 85.376% (3497/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 7s137ms | Loss: 0.602 | Acc: 85.386% (3716/4352)              
 [===========================>.....................................] 18/40   Step: 422ms | Tot: 7s560ms | Loss: 0.608 | Acc: 85.178% (3925/4608)              
 [=============================>...................................] 19/40   Step: 419ms | Tot: 7s980ms | Loss: 0.608 | Acc: 85.259% (4147/4864)              
 [==============================>..................................] 20/40   Step: 425ms | Tot: 8s405ms | Loss: 0.614 | Acc: 85.215% (4363/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 8s827ms | Loss: 0.616 | Acc: 85.193% (4580/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s247ms | Loss: 0.621 | Acc: 85.050% (4790/5632)              
 [===================================>.............................] 23/40   Step: 528ms | Tot: 9s775ms | Loss: 0.621 | Acc: 84.935% (5001/5888)              
 [=====================================>...........................] 24/40   Step: 421ms | Tot: 10s197ms | Loss: 0.617 | Acc: 84.896% (5216/6144)              
 [=======================================>.........................] 25/40   Step: 420ms | Tot: 10s617ms | Loss: 0.623 | Acc: 84.891% (5433/6400)              
 [========================================>........................] 26/40   Step: 422ms | Tot: 11s39ms | Loss: 0.632 | Acc: 84.736% (5640/6656)              
 [==========================================>......................] 27/40   Step: 425ms | Tot: 11s464ms | Loss: 0.636 | Acc: 84.693% (5854/6912)              
 [===========================================>.....................] 28/40   Step: 421ms | Tot: 11s886ms | Loss: 0.642 | Acc: 84.626% (6066/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s304ms | Loss: 0.642 | Acc: 84.617% (6282/7424)              
 [===============================================>.................] 30/40   Step: 531ms | Tot: 12s836ms | Loss: 0.647 | Acc: 84.544% (6493/7680)              
 [================================================>................] 31/40   Step: 425ms | Tot: 13s262ms | Loss: 0.645 | Acc: 84.652% (6718/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 13s686ms | Loss: 0.643 | Acc: 84.668% (6936/8192)              
 [====================================================>............] 33/40   Step: 432ms | Tot: 14s119ms | Loss: 0.642 | Acc: 84.695% (7155/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s541ms | Loss: 0.639 | Acc: 84.777% (7379/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 14s957ms | Loss: 0.639 | Acc: 84.788% (7597/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s332ms | Loss: 0.639 | Acc: 84.776% (7813/9216)              
 [==========================================================>......] 37/40   Step: 476ms | Tot: 15s809ms | Loss: 0.640 | Acc: 84.829% (8035/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s179ms | Loss: 0.645 | Acc: 84.776% (8247/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s551ms | Loss: 0.642 | Acc: 84.826% (8469/9984)              
 [===============================================================>.] 40/40   Step: 382ms | Tot: 16s933ms | Loss: 0.642 | Acc: 84.840% (8484/10000)

Epoch: 94
 [>................................................................] 1/26   Step: 1s904ms | Tot: 0ms | Loss: 0.016 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 965ms | Tot: 965ms | Loss: 0.012 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 1s161ms | Tot: 2s127ms | Loss: 0.012 | Acc: 99.870% (767/768)              
 [=======>.........................................................] 4/26   Step: 967ms | Tot: 3s94ms | Loss: 0.012 | Acc: 99.902% (1023/1024)              
 [==========>......................................................] 5/26   Step: 965ms | Tot: 4s60ms | Loss: 0.012 | Acc: 99.844% (1278/1280)              
 [============>....................................................] 6/26   Step: 983ms | Tot: 5s43ms | Loss: 0.012 | Acc: 99.870% (1534/1536)              
 [===============>.................................................] 7/26   Step: 1s82ms | Tot: 6s126ms | Loss: 0.013 | Acc: 99.833% (1789/1792)              
 [=================>...............................................] 8/26   Step: 972ms | Tot: 7s98ms | Loss: 0.013 | Acc: 99.854% (2045/2048)              
 [====================>............................................] 9/26   Step: 979ms | Tot: 8s78ms | Loss: 0.013 | Acc: 99.783% (2299/2304)              
 [======================>..........................................] 10/26   Step: 976ms | Tot: 9s55ms | Loss: 0.013 | Acc: 99.805% (2555/2560)              
 [=========================>.......................................] 11/26   Step: 975ms | Tot: 10s30ms | Loss: 0.013 | Acc: 99.787% (2810/2816)              
 [===========================>.....................................] 12/26   Step: 1s79ms | Tot: 11s110ms | Loss: 0.013 | Acc: 99.805% (3066/3072)              
 [==============================>..................................] 13/26   Step: 972ms | Tot: 12s82ms | Loss: 0.013 | Acc: 99.820% (3322/3328)              
 [================================>................................] 14/26   Step: 968ms | Tot: 13s50ms | Loss: 0.013 | Acc: 99.833% (3578/3584)              
 [===================================>.............................] 15/26   Step: 960ms | Tot: 14s11ms | Loss: 0.013 | Acc: 99.844% (3834/3840)              
 [=====================================>...........................] 16/26   Step: 967ms | Tot: 14s978ms | Loss: 0.013 | Acc: 99.854% (4090/4096)              
 [========================================>........................] 17/26   Step: 1s88ms | Tot: 16s67ms | Loss: 0.013 | Acc: 99.839% (4345/4352)              
 [==========================================>......................] 18/26   Step: 956ms | Tot: 17s24ms | Loss: 0.012 | Acc: 99.848% (4601/4608)              
 [=============================================>...................] 19/26   Step: 961ms | Tot: 17s986ms | Loss: 0.013 | Acc: 99.836% (4856/4864)              
 [===============================================>.................] 20/26   Step: 955ms | Tot: 18s941ms | Loss: 0.012 | Acc: 99.844% (5112/5120)              
 [==================================================>..............] 21/26   Step: 963ms | Tot: 19s905ms | Loss: 0.012 | Acc: 99.851% (5368/5376)              
 [====================================================>............] 22/26   Step: 995ms | Tot: 20s900ms | Loss: 0.013 | Acc: 99.822% (5622/5632)              
 [=======================================================>.........] 23/26   Step: 843ms | Tot: 21s744ms | Loss: 0.012 | Acc: 99.830% (5878/5888)              
 [=========================================================>.......] 24/26   Step: 845ms | Tot: 22s589ms | Loss: 0.013 | Acc: 99.805% (6132/6144)              
 [============================================================>....] 25/26   Step: 843ms | Tot: 23s432ms | Loss: 0.013 | Acc: 99.797% (6387/6400)              
 [==============================================================>..] 26/26   Step: 975ms | Tot: 24s407ms | Loss: 0.014 | Acc: 99.769% (6491/6506)
 [>................................................................] 1/40   Step: 1s35ms | Tot: 0ms | Loss: 0.540 | Acc: 87.891% (225/256)              
 [=>...............................................................] 2/40   Step: 420ms | Tot: 420ms | Loss: 0.599 | Acc: 86.914% (445/512)              
 [===>.............................................................] 3/40   Step: 424ms | Tot: 845ms | Loss: 0.595 | Acc: 85.547% (657/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s267ms | Loss: 0.589 | Acc: 85.449% (875/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s687ms | Loss: 0.566 | Acc: 86.094% (1102/1280)              
 [========>........................................................] 6/40   Step: 583ms | Tot: 2s270ms | Loss: 0.594 | Acc: 85.286% (1310/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s693ms | Loss: 0.600 | Acc: 85.324% (1529/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s115ms | Loss: 0.607 | Acc: 85.400% (1749/2048)              
 [=============>...................................................] 9/40   Step: 423ms | Tot: 3s538ms | Loss: 0.603 | Acc: 85.503% (1970/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 3s962ms | Loss: 0.589 | Acc: 85.742% (2195/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s386ms | Loss: 0.591 | Acc: 85.831% (2417/2816)              
 [=================>...............................................] 12/40   Step: 527ms | Tot: 4s914ms | Loss: 0.602 | Acc: 85.677% (2632/3072)              
 [===================>.............................................] 13/40   Step: 423ms | Tot: 5s338ms | Loss: 0.608 | Acc: 85.577% (2848/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s762ms | Loss: 0.600 | Acc: 85.658% (3070/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s183ms | Loss: 0.603 | Acc: 85.651% (3289/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s606ms | Loss: 0.605 | Acc: 85.669% (3509/4096)              
 [==========================>......................................] 17/40   Step: 427ms | Tot: 7s34ms | Loss: 0.604 | Acc: 85.616% (3726/4352)              
 [===========================>.....................................] 18/40   Step: 527ms | Tot: 7s561ms | Loss: 0.609 | Acc: 85.438% (3937/4608)              
 [=============================>...................................] 19/40   Step: 424ms | Tot: 7s986ms | Loss: 0.610 | Acc: 85.526% (4160/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s409ms | Loss: 0.616 | Acc: 85.508% (4378/5120)              
 [================================>................................] 21/40   Step: 424ms | Tot: 8s834ms | Loss: 0.619 | Acc: 85.454% (4594/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s255ms | Loss: 0.624 | Acc: 85.334% (4806/5632)              
 [===================================>.............................] 23/40   Step: 434ms | Tot: 9s689ms | Loss: 0.624 | Acc: 85.360% (5026/5888)              
 [=====================================>...........................] 24/40   Step: 530ms | Tot: 10s220ms | Loss: 0.620 | Acc: 85.286% (5240/6144)              
 [=======================================>.........................] 25/40   Step: 420ms | Tot: 10s641ms | Loss: 0.625 | Acc: 85.312% (5460/6400)              
 [========================================>........................] 26/40   Step: 423ms | Tot: 11s64ms | Loss: 0.636 | Acc: 85.141% (5667/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s485ms | Loss: 0.639 | Acc: 85.156% (5886/6912)              
 [===========================================>.....................] 28/40   Step: 426ms | Tot: 11s912ms | Loss: 0.646 | Acc: 85.100% (6100/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s330ms | Loss: 0.645 | Acc: 85.129% (6320/7424)              
 [===============================================>.................] 30/40   Step: 523ms | Tot: 12s854ms | Loss: 0.649 | Acc: 85.039% (6531/7680)              
 [================================================>................] 31/40   Step: 423ms | Tot: 13s277ms | Loss: 0.647 | Acc: 85.131% (6756/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 13s701ms | Loss: 0.645 | Acc: 85.132% (6974/8192)              
 [====================================================>............] 33/40   Step: 424ms | Tot: 14s126ms | Loss: 0.644 | Acc: 85.109% (7190/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s544ms | Loss: 0.640 | Acc: 85.145% (7411/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 14s961ms | Loss: 0.641 | Acc: 85.156% (7630/8960)              
 [========================================================>........] 36/40   Step: 482ms | Tot: 15s443ms | Loss: 0.641 | Acc: 85.145% (7847/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s817ms | Loss: 0.643 | Acc: 85.156% (8066/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s188ms | Loss: 0.648 | Acc: 85.115% (8280/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s561ms | Loss: 0.646 | Acc: 85.156% (8502/9984)              
 [===============================================================>.] 40/40   Step: 382ms | Tot: 16s943ms | Loss: 0.645 | Acc: 85.170% (8517/10000)

Epoch: 95
 [>................................................................] 1/26   Step: 1s901ms | Tot: 0ms | Loss: 0.016 | Acc: 99.609% (255/256)              
 [==>..............................................................] 2/26   Step: 1s150ms | Tot: 1s150ms | Loss: 0.012 | Acc: 99.805% (511/512)              
 [=====>...........................................................] 3/26   Step: 980ms | Tot: 2s131ms | Loss: 0.012 | Acc: 99.740% (766/768)              
 [=======>.........................................................] 4/26   Step: 975ms | Tot: 3s106ms | Loss: 0.012 | Acc: 99.805% (1022/1024)              
 [==========>......................................................] 5/26   Step: 971ms | Tot: 4s77ms | Loss: 0.013 | Acc: 99.766% (1277/1280)              
 [============>....................................................] 6/26   Step: 1s75ms | Tot: 5s153ms | Loss: 0.013 | Acc: 99.805% (1533/1536)              
 [===============>.................................................] 7/26   Step: 978ms | Tot: 6s131ms | Loss: 0.012 | Acc: 99.833% (1789/1792)              
 [=================>...............................................] 8/26   Step: 973ms | Tot: 7s105ms | Loss: 0.012 | Acc: 99.854% (2045/2048)              
 [====================>............................................] 9/26   Step: 974ms | Tot: 8s80ms | Loss: 0.012 | Acc: 99.870% (2301/2304)              
 [======================>..........................................] 10/26   Step: 970ms | Tot: 9s50ms | Loss: 0.012 | Acc: 99.844% (2556/2560)              
 [=========================>.......................................] 11/26   Step: 1s71ms | Tot: 10s122ms | Loss: 0.012 | Acc: 99.822% (2811/2816)              
 [===========================>.....................................] 12/26   Step: 981ms | Tot: 11s103ms | Loss: 0.013 | Acc: 99.805% (3066/3072)              
 [==============================>..................................] 13/26   Step: 969ms | Tot: 12s73ms | Loss: 0.013 | Acc: 99.760% (3320/3328)              
 [================================>................................] 14/26   Step: 966ms | Tot: 13s39ms | Loss: 0.013 | Acc: 99.777% (3576/3584)              
 [===================================>.............................] 15/26   Step: 961ms | Tot: 14s | Loss: 0.013 | Acc: 99.766% (3831/3840)              
 [=====================================>...........................] 16/26   Step: 1s55ms | Tot: 15s56ms | Loss: 0.013 | Acc: 99.780% (4087/4096)              
 [========================================>........................] 17/26   Step: 956ms | Tot: 16s12ms | Loss: 0.013 | Acc: 99.793% (4343/4352)              
 [==========================================>......................] 18/26   Step: 956ms | Tot: 16s969ms | Loss: 0.013 | Acc: 99.805% (4599/4608)              
 [=============================================>...................] 19/26   Step: 955ms | Tot: 17s924ms | Loss: 0.013 | Acc: 99.794% (4854/4864)              
 [===============================================>.................] 20/26   Step: 1s63ms | Tot: 18s988ms | Loss: 0.013 | Acc: 99.785% (5109/5120)              
 [==================================================>..............] 21/26   Step: 952ms | Tot: 19s941ms | Loss: 0.013 | Acc: 99.777% (5364/5376)              
 [====================================================>............] 22/26   Step: 903ms | Tot: 20s844ms | Loss: 0.013 | Acc: 99.787% (5620/5632)              
 [=======================================================>.........] 23/26   Step: 844ms | Tot: 21s688ms | Loss: 0.013 | Acc: 99.796% (5876/5888)              
 [=========================================================>.......] 24/26   Step: 844ms | Tot: 22s533ms | Loss: 0.013 | Acc: 99.805% (6132/6144)              
 [============================================================>....] 25/26   Step: 947ms | Tot: 23s480ms | Loss: 0.013 | Acc: 99.766% (6385/6400)              
 [==============================================================>..] 26/26   Step: 868ms | Tot: 24s348ms | Loss: 0.014 | Acc: 99.739% (6489/6506)
 [>................................................................] 1/40   Step: 1s28ms | Tot: 0ms | Loss: 0.538 | Acc: 89.062% (228/256)              
 [=>...............................................................] 2/40   Step: 433ms | Tot: 433ms | Loss: 0.587 | Acc: 87.305% (447/512)              
 [===>.............................................................] 3/40   Step: 429ms | Tot: 862ms | Loss: 0.584 | Acc: 85.938% (660/768)              
 [====>............................................................] 4/40   Step: 584ms | Tot: 1s446ms | Loss: 0.580 | Acc: 85.938% (880/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s866ms | Loss: 0.555 | Acc: 86.562% (1108/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s291ms | Loss: 0.585 | Acc: 85.482% (1313/1536)              
 [=========>.......................................................] 7/40   Step: 424ms | Tot: 2s716ms | Loss: 0.592 | Acc: 85.603% (1534/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s136ms | Loss: 0.598 | Acc: 85.547% (1752/2048)              
 [=============>...................................................] 9/40   Step: 531ms | Tot: 3s668ms | Loss: 0.595 | Acc: 85.590% (1972/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s91ms | Loss: 0.580 | Acc: 85.820% (2197/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s512ms | Loss: 0.582 | Acc: 85.831% (2417/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s934ms | Loss: 0.592 | Acc: 85.775% (2635/3072)              
 [===================>.............................................] 13/40   Step: 429ms | Tot: 5s363ms | Loss: 0.597 | Acc: 85.667% (2851/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s788ms | Loss: 0.588 | Acc: 85.770% (3074/3584)              
 [======================>..........................................] 15/40   Step: 527ms | Tot: 6s316ms | Loss: 0.594 | Acc: 85.755% (3293/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s739ms | Loss: 0.597 | Acc: 85.742% (3512/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s161ms | Loss: 0.595 | Acc: 85.731% (3731/4352)              
 [===========================>.....................................] 18/40   Step: 422ms | Tot: 7s583ms | Loss: 0.601 | Acc: 85.482% (3939/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 8s6ms | Loss: 0.601 | Acc: 85.588% (4163/4864)              
 [==============================>..................................] 20/40   Step: 525ms | Tot: 8s531ms | Loss: 0.607 | Acc: 85.586% (4382/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s949ms | Loss: 0.610 | Acc: 85.528% (4598/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s367ms | Loss: 0.615 | Acc: 85.387% (4809/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s787ms | Loss: 0.615 | Acc: 85.360% (5026/5888)              
 [=====================================>...........................] 24/40   Step: 426ms | Tot: 10s213ms | Loss: 0.611 | Acc: 85.352% (5244/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s632ms | Loss: 0.618 | Acc: 85.375% (5464/6400)              
 [========================================>........................] 26/40   Step: 523ms | Tot: 11s155ms | Loss: 0.628 | Acc: 85.171% (5669/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s578ms | Loss: 0.632 | Acc: 85.142% (5885/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s998ms | Loss: 0.639 | Acc: 85.045% (6096/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s419ms | Loss: 0.639 | Acc: 85.062% (6315/7424)              
 [===============================================>.................] 30/40   Step: 424ms | Tot: 12s844ms | Loss: 0.643 | Acc: 84.948% (6524/7680)              
 [================================================>................] 31/40   Step: 527ms | Tot: 13s371ms | Loss: 0.641 | Acc: 85.018% (6747/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s792ms | Loss: 0.639 | Acc: 84.998% (6963/8192)              
 [====================================================>............] 33/40   Step: 423ms | Tot: 14s215ms | Loss: 0.638 | Acc: 84.967% (7178/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s637ms | Loss: 0.634 | Acc: 85.007% (7399/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 15s52ms | Loss: 0.635 | Acc: 85.022% (7618/8960)              
 [========================================================>........] 36/40   Step: 389ms | Tot: 15s441ms | Loss: 0.635 | Acc: 85.026% (7836/9216)              
 [==========================================================>......] 37/40   Step: 475ms | Tot: 15s917ms | Loss: 0.637 | Acc: 85.040% (8055/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s289ms | Loss: 0.642 | Acc: 84.981% (8267/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s662ms | Loss: 0.640 | Acc: 85.066% (8493/9984)              
 [===============================================================>.] 40/40   Step: 382ms | Tot: 17s45ms | Loss: 0.639 | Acc: 85.080% (8508/10000)

Epoch: 96
 [>................................................................] 1/26   Step: 1s896ms | Tot: 0ms | Loss: 0.011 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 1s133ms | Tot: 1s133ms | Loss: 0.012 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 972ms | Tot: 2s105ms | Loss: 0.011 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 975ms | Tot: 3s81ms | Loss: 0.011 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/26   Step: 966ms | Tot: 4s48ms | Loss: 0.011 | Acc: 99.922% (1279/1280)              
 [============>....................................................] 6/26   Step: 1s70ms | Tot: 5s118ms | Loss: 0.011 | Acc: 99.935% (1535/1536)              
 [===============>.................................................] 7/26   Step: 970ms | Tot: 6s89ms | Loss: 0.011 | Acc: 99.944% (1791/1792)              
 [=================>...............................................] 8/26   Step: 983ms | Tot: 7s72ms | Loss: 0.012 | Acc: 99.902% (2046/2048)              
 [====================>............................................] 9/26   Step: 976ms | Tot: 8s48ms | Loss: 0.012 | Acc: 99.826% (2300/2304)              
 [======================>..........................................] 10/26   Step: 975ms | Tot: 9s24ms | Loss: 0.012 | Acc: 99.844% (2556/2560)              
 [=========================>.......................................] 11/26   Step: 1s75ms | Tot: 10s99ms | Loss: 0.012 | Acc: 99.858% (2812/2816)              
 [===========================>.....................................] 12/26   Step: 977ms | Tot: 11s76ms | Loss: 0.012 | Acc: 99.837% (3067/3072)              
 [==============================>..................................] 13/26   Step: 975ms | Tot: 12s51ms | Loss: 0.012 | Acc: 99.820% (3322/3328)              
 [================================>................................] 14/26   Step: 974ms | Tot: 13s25ms | Loss: 0.012 | Acc: 99.805% (3577/3584)              
 [===================================>.............................] 15/26   Step: 961ms | Tot: 13s986ms | Loss: 0.012 | Acc: 99.818% (3833/3840)              
 [=====================================>...........................] 16/26   Step: 1s59ms | Tot: 15s46ms | Loss: 0.012 | Acc: 99.805% (4088/4096)              
 [========================================>........................] 17/26   Step: 956ms | Tot: 16s3ms | Loss: 0.012 | Acc: 99.816% (4344/4352)              
 [==========================================>......................] 18/26   Step: 968ms | Tot: 16s972ms | Loss: 0.012 | Acc: 99.826% (4600/4608)              
 [=============================================>...................] 19/26   Step: 959ms | Tot: 17s931ms | Loss: 0.012 | Acc: 99.836% (4856/4864)              
 [===============================================>.................] 20/26   Step: 1s63ms | Tot: 18s994ms | Loss: 0.012 | Acc: 99.844% (5112/5120)              
 [==================================================>..............] 21/26   Step: 967ms | Tot: 19s962ms | Loss: 0.012 | Acc: 99.814% (5366/5376)              
 [====================================================>............] 22/26   Step: 893ms | Tot: 20s855ms | Loss: 0.012 | Acc: 99.805% (5621/5632)              
 [=======================================================>.........] 23/26   Step: 852ms | Tot: 21s708ms | Loss: 0.012 | Acc: 99.796% (5876/5888)              
 [=========================================================>.......] 24/26   Step: 845ms | Tot: 22s553ms | Loss: 0.012 | Acc: 99.788% (6131/6144)              
 [============================================================>....] 25/26   Step: 948ms | Tot: 23s502ms | Loss: 0.012 | Acc: 99.797% (6387/6400)              
 [==============================================================>..] 26/26   Step: 866ms | Tot: 24s368ms | Loss: 0.013 | Acc: 99.785% (6492/6506)
 [>................................................................] 1/40   Step: 1s31ms | Tot: 0ms | Loss: 0.534 | Acc: 88.281% (226/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 0.593 | Acc: 86.914% (445/512)              
 [===>.............................................................] 3/40   Step: 425ms | Tot: 852ms | Loss: 0.592 | Acc: 85.938% (660/768)              
 [====>............................................................] 4/40   Step: 591ms | Tot: 1s443ms | Loss: 0.589 | Acc: 85.645% (877/1024)              
 [======>..........................................................] 5/40   Step: 423ms | Tot: 1s867ms | Loss: 0.572 | Acc: 86.172% (1103/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s286ms | Loss: 0.594 | Acc: 85.417% (1312/1536)              
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s705ms | Loss: 0.599 | Acc: 85.491% (1532/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s123ms | Loss: 0.605 | Acc: 85.498% (1751/2048)              
 [=============>...................................................] 9/40   Step: 528ms | Tot: 3s651ms | Loss: 0.601 | Acc: 85.417% (1968/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 4s71ms | Loss: 0.584 | Acc: 85.742% (2195/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s490ms | Loss: 0.585 | Acc: 85.795% (2416/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s912ms | Loss: 0.594 | Acc: 85.677% (2632/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s334ms | Loss: 0.598 | Acc: 85.577% (2848/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s757ms | Loss: 0.589 | Acc: 85.686% (3071/3584)              
 [======================>..........................................] 15/40   Step: 525ms | Tot: 6s283ms | Loss: 0.594 | Acc: 85.651% (3289/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s706ms | Loss: 0.596 | Acc: 85.645% (3508/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s129ms | Loss: 0.595 | Acc: 85.662% (3728/4352)              
 [===========================>.....................................] 18/40   Step: 421ms | Tot: 7s550ms | Loss: 0.600 | Acc: 85.547% (3942/4608)              
 [=============================>...................................] 19/40   Step: 422ms | Tot: 7s972ms | Loss: 0.601 | Acc: 85.629% (4165/4864)              
 [==============================>..................................] 20/40   Step: 533ms | Tot: 8s506ms | Loss: 0.606 | Acc: 85.605% (4383/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s927ms | Loss: 0.610 | Acc: 85.584% (4601/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s347ms | Loss: 0.615 | Acc: 85.494% (4815/5632)              
 [===================================>.............................] 23/40   Step: 423ms | Tot: 9s770ms | Loss: 0.615 | Acc: 85.513% (5035/5888)              
 [=====================================>...........................] 24/40   Step: 423ms | Tot: 10s194ms | Loss: 0.611 | Acc: 85.482% (5252/6144)              
 [=======================================>.........................] 25/40   Step: 424ms | Tot: 10s619ms | Loss: 0.617 | Acc: 85.516% (5473/6400)              
 [========================================>........................] 26/40   Step: 540ms | Tot: 11s159ms | Loss: 0.627 | Acc: 85.337% (5680/6656)              
 [==========================================>......................] 27/40   Step: 428ms | Tot: 11s587ms | Loss: 0.630 | Acc: 85.301% (5896/6912)              
 [===========================================>.....................] 28/40   Step: 424ms | Tot: 12s11ms | Loss: 0.638 | Acc: 85.184% (6106/7168)              
 [=============================================>...................] 29/40   Step: 423ms | Tot: 12s435ms | Loss: 0.638 | Acc: 85.210% (6326/7424)              
 [===============================================>.................] 30/40   Step: 424ms | Tot: 12s859ms | Loss: 0.642 | Acc: 85.078% (6534/7680)              
 [================================================>................] 31/40   Step: 556ms | Tot: 13s416ms | Loss: 0.641 | Acc: 85.169% (6759/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s833ms | Loss: 0.639 | Acc: 85.181% (6978/8192)              
 [====================================================>............] 33/40   Step: 422ms | Tot: 14s256ms | Loss: 0.638 | Acc: 85.192% (7197/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s677ms | Loss: 0.634 | Acc: 85.225% (7418/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 15s92ms | Loss: 0.634 | Acc: 85.246% (7638/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s468ms | Loss: 0.634 | Acc: 85.232% (7855/9216)              
 [==========================================================>......] 37/40   Step: 478ms | Tot: 15s946ms | Loss: 0.636 | Acc: 85.251% (8075/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s317ms | Loss: 0.641 | Acc: 85.187% (8287/9728)              
