cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 5439 samples for weakkness <= 5.
Train with the selected 5439 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s731ms | Loss: 1.006 | Acc: 74.554% (1336/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s152ms | Loss: 1.013 | Acc: 74.463% (1525/2048)              
 [=============>...................................................] 9/40   Step: 553ms | Tot: 3s705ms | Loss: 0.991 | Acc: 74.740% (1722/2304)              
 [==============>..................................................] 10/40   Step: 417ms | Tot: 4s123ms | Loss: 0.985 | Acc: 75.000% (1920/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s540ms | Loss: 0.999 | Acc: 74.964% (2111/2816)              
 [=================>...............................................] 12/40   Step: 417ms | Tot: 4s958ms | Loss: 1.001 | Acc: 74.512% (2289/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s377ms | Loss: 1.002 | Acc: 74.700% (2486/3328)              
 [=====================>...........................................] 14/40   Step: 525ms | Tot: 5s902ms | Loss: 1.006 | Acc: 74.609% (2674/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s323ms | Loss: 1.016 | Acc: 74.557% (2863/3840)              
 [========================>........................................] 16/40   Step: 416ms | Tot: 6s739ms | Loss: 1.017 | Acc: 74.609% (3056/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s159ms | Loss: 1.013 | Acc: 74.655% (3249/4352)              
 [===========================>.....................................] 18/40   Step: 418ms | Tot: 7s578ms | Loss: 1.028 | Acc: 74.371% (3427/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s996ms | Loss: 1.035 | Acc: 74.404% (3619/4864)              
 [==============================>..................................] 20/40   Step: 527ms | Tot: 8s524ms | Loss: 1.042 | Acc: 74.453% (3812/5120)              
 [================================>................................] 21/40   Step: 416ms | Tot: 8s940ms | Loss: 1.045 | Acc: 74.423% (4001/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s360ms | Loss: 1.048 | Acc: 74.272% (4183/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s782ms | Loss: 1.050 | Acc: 74.372% (4379/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s199ms | Loss: 1.054 | Acc: 74.284% (4564/6144)              
 [=======================================>.........................] 25/40   Step: 526ms | Tot: 10s726ms | Loss: 1.061 | Acc: 74.188% (4748/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s146ms | Loss: 1.075 | Acc: 74.053% (4929/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s567ms | Loss: 1.077 | Acc: 74.031% (5117/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s986ms | Loss: 1.081 | Acc: 73.898% (5297/7168)              
 [=============================================>...................] 29/40   Step: 414ms | Tot: 12s400ms | Loss: 1.082 | Acc: 73.976% (5492/7424)              
 [===============================================>.................] 30/40   Step: 411ms | Tot: 12s811ms | Loss: 1.077 | Acc: 74.049% (5687/7680)              
 [================================================>................] 31/40   Step: 517ms | Tot: 13s329ms | Loss: 1.071 | Acc: 74.131% (5883/7936)              
 [==================================================>..............] 32/40   Step: 430ms | Tot: 13s759ms | Loss: 1.075 | Acc: 74.084% (6069/8192)              
 [====================================================>............] 33/40   Step: 411ms | Tot: 14s170ms | Loss: 1.074 | Acc: 74.041% (6255/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s582ms | Loss: 1.070 | Acc: 74.115% (6451/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s999ms | Loss: 1.065 | Acc: 74.208% (6649/8960)              
 [========================================================>........] 36/40   Step: 480ms | Tot: 15s480ms | Loss: 1.067 | Acc: 74.230% (6841/9216)              
 [==========================================================>......] 37/40   Step: 368ms | Tot: 15s849ms | Loss: 1.061 | Acc: 74.314% (7039/9472)              
 [============================================================>....] 38/40   Step: 368ms | Tot: 16s218ms | Loss: 1.066 | Acc: 74.188% (7217/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s588ms | Loss: 1.064 | Acc: 74.259% (7414/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 16s965ms | Loss: 1.064 | Acc: 74.250% (7425/10000)

Epoch: 4
 [>................................................................] 1/22   Step: 1s961ms | Tot: 0ms | Loss: 0.011 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/22   Step: 1s123ms | Tot: 1s123ms | Loss: 0.010 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/22   Step: 966ms | Tot: 2s90ms | Loss: 0.012 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/22   Step: 970ms | Tot: 3s61ms | Loss: 0.014 | Acc: 100.000% (1024/1024)              
 [===========>.....................................................] 5/22   Step: 968ms | Tot: 4s29ms | Loss: 0.015 | Acc: 99.922% (1279/1280)              
 [==============>..................................................] 6/22   Step: 1s88ms | Tot: 5s117ms | Loss: 0.018 | Acc: 99.805% (1533/1536)              
 [=================>...............................................] 7/22   Step: 964ms | Tot: 6s81ms | Loss: 0.018 | Acc: 99.777% (1788/1792)              
 [====================>............................................] 8/22   Step: 969ms | Tot: 7s51ms | Loss: 0.018 | Acc: 99.805% (2044/2048)              
 [=======================>.........................................] 9/22   Step: 962ms | Tot: 8s14ms | Loss: 0.019 | Acc: 99.783% (2299/2304)              
 [==========================>......................................] 10/22   Step: 948ms | Tot: 8s963ms | Loss: 0.018 | Acc: 99.766% (2554/2560)              
 [=============================>...................................] 11/22   Step: 1s60ms | Tot: 10s24ms | Loss: 0.018 | Acc: 99.787% (2810/2816)              
 [================================>................................] 12/22   Step: 953ms | Tot: 10s977ms | Loss: 0.018 | Acc: 99.772% (3065/3072)              
 [===================================>.............................] 13/22   Step: 947ms | Tot: 11s924ms | Loss: 0.018 | Acc: 99.760% (3320/3328)              
 [======================================>..........................] 14/22   Step: 947ms | Tot: 12s872ms | Loss: 0.018 | Acc: 99.749% (3575/3584)              
 [=========================================>.......................] 15/22   Step: 947ms | Tot: 13s819ms | Loss: 0.018 | Acc: 99.714% (3829/3840)              
 [============================================>....................] 16/22   Step: 1s67ms | Tot: 14s886ms | Loss: 0.018 | Acc: 99.707% (4084/4096)              
 [===============================================>.................] 17/22   Step: 949ms | Tot: 15s836ms | Loss: 0.018 | Acc: 99.701% (4339/4352)              
 [==================================================>..............] 18/22   Step: 864ms | Tot: 16s700ms | Loss: 0.017 | Acc: 99.718% (4595/4608)              
 [=====================================================>...........] 19/22   Step: 839ms | Tot: 17s540ms | Loss: 0.017 | Acc: 99.733% (4851/4864)              
 [========================================================>........] 20/22   Step: 945ms | Tot: 18s486ms | Loss: 0.018 | Acc: 99.727% (5106/5120)              
 [===========================================================>.....] 21/22   Step: 835ms | Tot: 19s322ms | Loss: 0.018 | Acc: 99.740% (5362/5376)              
 [==============================================================>..] 22/22   Step: 851ms | Tot: 20s173ms | Loss: 0.021 | Acc: 99.596% (5417/5439)
 [>................................................................] 1/40   Step: 1s77ms | Tot: 0ms | Loss: 1.007 | Acc: 76.172% (195/256)              
 [=>...............................................................] 2/40   Step: 419ms | Tot: 419ms | Loss: 1.090 | Acc: 72.852% (373/512)              
 [===>.............................................................] 3/40   Step: 579ms | Tot: 999ms | Loss: 1.021 | Acc: 74.479% (572/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s418ms | Loss: 1.030 | Acc: 73.926% (757/1024)              
 [======>..........................................................] 5/40   Step: 416ms | Tot: 1s834ms | Loss: 0.984 | Acc: 75.000% (960/1280)              
 [========>........................................................] 6/40   Step: 418ms | Tot: 2s253ms | Loss: 0.988 | Acc: 75.000% (1152/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s676ms | Loss: 0.992 | Acc: 74.888% (1342/1792)              
 [===========>.....................................................] 8/40   Step: 418ms | Tot: 3s95ms | Loss: 0.994 | Acc: 74.902% (1534/2048)              
 [=============>...................................................] 9/40   Step: 539ms | Tot: 3s634ms | Loss: 0.972 | Acc: 75.130% (1731/2304)              
 [==============>..................................................] 10/40   Step: 418ms | Tot: 4s52ms | Loss: 0.965 | Acc: 75.273% (1927/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s473ms | Loss: 0.981 | Acc: 75.178% (2117/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s896ms | Loss: 0.982 | Acc: 74.870% (2300/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s314ms | Loss: 0.980 | Acc: 75.090% (2499/3328)              
 [=====================>...........................................] 14/40   Step: 524ms | Tot: 5s839ms | Loss: 0.985 | Acc: 75.112% (2692/3584)              
 [======================>..........................................] 15/40   Step: 419ms | Tot: 6s258ms | Loss: 0.996 | Acc: 75.000% (2880/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s677ms | Loss: 0.998 | Acc: 74.951% (3070/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 7s96ms | Loss: 0.995 | Acc: 74.954% (3262/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s516ms | Loss: 1.011 | Acc: 74.653% (3440/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 7s936ms | Loss: 1.018 | Acc: 74.712% (3634/4864)              
 [==============================>..................................] 20/40   Step: 525ms | Tot: 8s461ms | Loss: 1.026 | Acc: 74.707% (3825/5120)              
 [================================>................................] 21/40   Step: 422ms | Tot: 8s884ms | Loss: 1.029 | Acc: 74.702% (4016/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s303ms | Loss: 1.034 | Acc: 74.556% (4199/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s724ms | Loss: 1.036 | Acc: 74.660% (4396/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s146ms | Loss: 1.040 | Acc: 74.544% (4580/6144)              
 [=======================================>.........................] 25/40   Step: 525ms | Tot: 10s672ms | Loss: 1.047 | Acc: 74.453% (4765/6400)              
 [========================================>........................] 26/40   Step: 422ms | Tot: 11s95ms | Loss: 1.061 | Acc: 74.324% (4947/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s518ms | Loss: 1.062 | Acc: 74.320% (5137/6912)              
