cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 39527 samples for weakkness <= 1.
Train with the selected 39527 samples.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/155   Step: 1m834ms | Tot: 0ms | Loss: 0.347 | Acc: 89.062% (228/256)              
 [=====>...........................................................] 15/155   Step: 974ms | Tot: 14s61ms | Loss: 0.014 | Acc: 99.896% (3836/3840)              
 [======>..........................................................] 16/155   Step: 994ms | Tot: 15s55ms | Loss: 0.015 | Acc: 99.902% (4092/4096)              
 [======>..........................................................] 17/155   Step: 1s85ms | Tot: 16s141ms | Loss: 0.015 | Acc: 99.885% (4347/4352)              
 [=======>.........................................................] 18/155   Step: 973ms | Tot: 17s115ms | Loss: 0.015 | Acc: 99.891% (4603/4608)              
 [=======>.........................................................] 19/155   Step: 972ms | Tot: 18s88ms | Loss: 0.015 | Acc: 99.877% (4858/4864)              
 [=======>.........................................................] 20/155   Step: 975ms | Tot: 19s64ms | Loss: 0.016 | Acc: 99.883% (5114/5120)              
 [========>........................................................] 21/155   Step: 974ms | Tot: 20s39ms | Loss: 0.016 | Acc: 99.888% (5370/5376)              
 [========>........................................................] 22/155   Step: 1s82ms | Tot: 21s121ms | Loss: 0.016 | Acc: 99.858% (5624/5632)              
 [=========>.......................................................] 23/155   Step: 974ms | Tot: 22s96ms | Loss: 0.016 | Acc: 99.864% (5880/5888)              
 [=========>.......................................................] 24/155   Step: 975ms | Tot: 23s71ms | Loss: 0.016 | Acc: 99.870% (6136/6144)              
 [==========>......................................................] 25/155   Step: 976ms | Tot: 24s47ms | Loss: 0.016 | Acc: 99.875% (6392/6400)              
 [==========>......................................................] 26/155   Step: 1s100ms | Tot: 25s148ms | Loss: 0.016 | Acc: 99.865% (6647/6656)              
 [==========>......................................................] 27/155   Step: 993ms | Tot: 26s142ms | Loss: 0.016 | Acc: 99.870% (6903/6912)              
 [===========>.....................................................] 28/155   Step: 977ms | Tot: 27s120ms | Loss: 0.016 | Acc: 99.874% (7159/7168)              
 [===========>.....................................................] 29/155   Step: 976ms | Tot: 28s96ms | Loss: 0.016 | Acc: 99.879% (7415/7424)              
 [============>....................................................] 30/155   Step: 976ms | Tot: 29s73ms | Loss: 0.016 | Acc: 99.883% (7671/7680)              
 [============>....................................................] 31/155   Step: 1s82ms | Tot: 30s155ms | Loss: 0.016 | Acc: 99.887% (7927/7936)              
 [=============>...................................................] 32/155   Step: 974ms | Tot: 31s130ms | Loss: 0.016 | Acc: 99.878% (8182/8192)              
 [=============>...................................................] 33/155   Step: 976ms | Tot: 32s106ms | Loss: 0.016 | Acc: 99.870% (8437/8448)              
 [=============>...................................................] 34/155   Step: 972ms | Tot: 33s79ms | Loss: 0.016 | Acc: 99.874% (8693/8704)              
 [==============>..................................................] 35/155   Step: 1s81ms | Tot: 34s160ms | Loss: 0.016 | Acc: 99.855% (8947/8960)              
 [==============>..................................................] 36/155   Step: 991ms | Tot: 35s152ms | Loss: 0.016 | Acc: 99.859% (9203/9216)              
 [===============>.................................................] 37/155   Step: 980ms | Tot: 36s132ms | Loss: 0.016 | Acc: 99.863% (9459/9472)              
 [===============>.................................................] 38/155   Step: 973ms | Tot: 37s105ms | Loss: 0.016 | Acc: 99.856% (9714/9728)              
 [===============>.................................................] 39/155   Step: 984ms | Tot: 38s90ms | Loss: 0.016 | Acc: 99.860% (9970/9984)              
 [================>................................................] 40/155   Step: 1s88ms | Tot: 39s179ms | Loss: 0.016 | Acc: 99.863% (10226/10240)              
 [================>................................................] 41/155   Step: 975ms | Tot: 40s154ms | Loss: 0.016 | Acc: 99.867% (10482/10496)              
 [=================>...............................................] 42/155   Step: 979ms | Tot: 41s134ms | Loss: 0.016 | Acc: 99.851% (10736/10752)              
 [=================>...............................................] 43/155   Step: 973ms | Tot: 42s107ms | Loss: 0.016 | Acc: 99.855% (10992/11008)              
 [==================>..............................................] 44/155   Step: 976ms | Tot: 43s83ms | Loss: 0.016 | Acc: 99.858% (11248/11264)              
 [==================>..............................................] 45/155   Step: 1s77ms | Tot: 44s161ms | Loss: 0.016 | Acc: 99.861% (11504/11520)              
 [==================>..............................................] 46/155   Step: 992ms | Tot: 45s153ms | Loss: 0.016 | Acc: 99.864% (11760/11776)              
 [===================>.............................................] 47/155   Step: 982ms | Tot: 46s136ms | Loss: 0.016 | Acc: 99.867% (12016/12032)              
 [===================>.............................................] 48/155   Step: 979ms | Tot: 47s116ms | Loss: 0.015 | Acc: 99.870% (12272/12288)              
 [====================>............................................] 49/155   Step: 1s85ms | Tot: 48s201ms | Loss: 0.015 | Acc: 99.872% (12528/12544)              
 [====================>............................................] 50/155   Step: 975ms | Tot: 49s177ms | Loss: 0.015 | Acc: 99.875% (12784/12800)              
 [====================>............................................] 51/155   Step: 978ms | Tot: 50s155ms | Loss: 0.015 | Acc: 99.877% (13040/13056)              
 [=====================>...........................................] 52/155   Step: 979ms | Tot: 51s134ms | Loss: 0.015 | Acc: 99.880% (13296/13312)              
 [=====================>...........................................] 53/155   Step: 973ms | Tot: 52s107ms | Loss: 0.015 | Acc: 99.882% (13552/13568)              
 [======================>..........................................] 54/155   Step: 1s86ms | Tot: 53s194ms | Loss: 0.015 | Acc: 99.884% (13808/13824)              
 [======================>..........................................] 55/155   Step: 973ms | Tot: 54s167ms | Loss: 0.015 | Acc: 99.886% (14064/14080)              
 [=======================>.........................................] 56/155   Step: 990ms | Tot: 55s158ms | Loss: 0.015 | Acc: 99.888% (14320/14336)              
 [=======================>.........................................] 57/155   Step: 977ms | Tot: 56s135ms | Loss: 0.015 | Acc: 99.890% (14576/14592)              
 [=======================>.........................................] 58/155   Step: 1s111ms | Tot: 57s247ms | Loss: 0.016 | Acc: 99.879% (14830/14848)              
 [========================>........................................] 59/155   Step: 975ms | Tot: 58s223ms | Loss: 0.016 | Acc: 99.881% (15086/15104)              
 [========================>........................................] 60/155   Step: 974ms | Tot: 59s197ms | Loss: 0.015 | Acc: 99.883% (15342/15360)              
 [=========================>.......................................] 61/155   Step: 972ms | Tot: 1m169ms | Loss: 0.016 | Acc: 99.885% (15598/15616)              
 [=========================>.......................................] 62/155   Step: 979ms | Tot: 1m1s | Loss: 0.015 | Acc: 99.887% (15854/15872)              
 [==========================>......................................] 63/155   Step: 1s96ms | Tot: 1m2s | Loss: 0.016 | Acc: 99.888% (16110/16128)              
 [==========================>......................................] 64/155   Step: 974ms | Tot: 1m3s | Loss: 0.016 | Acc: 99.890% (16366/16384)              
 [==========================>......................................] 65/155   Step: 975ms | Tot: 1m4s | Loss: 0.016 | Acc: 99.892% (16622/16640)              
 [===========================>.....................................] 66/155   Step: 992ms | Tot: 1m5s | Loss: 0.016 | Acc: 99.882% (16876/16896)              
 [===========================>.....................................] 67/155   Step: 979ms | Tot: 1m6s | Loss: 0.016 | Acc: 99.883% (17132/17152)              
 [============================>....................................] 68/155   Step: 1s81ms | Tot: 1m7s | Loss: 0.016 | Acc: 99.885% (17388/17408)              
 [============================>....................................] 69/155   Step: 973ms | Tot: 1m8s | Loss: 0.015 | Acc: 99.887% (17644/17664)              
 [============================>....................................] 70/155   Step: 975ms | Tot: 1m9s | Loss: 0.015 | Acc: 99.888% (17900/17920)              
 [=============================>...................................] 71/155   Step: 975ms | Tot: 1m10s | Loss: 0.015 | Acc: 99.890% (18156/18176)              
 [=============================>...................................] 72/155   Step: 1s83ms | Tot: 1m11s | Loss: 0.015 | Acc: 99.891% (18412/18432)              
 [==============================>..................................] 73/155   Step: 974ms | Tot: 1m12s | Loss: 0.015 | Acc: 99.893% (18668/18688)              
 [==============================>..................................] 74/155   Step: 980ms | Tot: 1m13s | Loss: 0.015 | Acc: 99.894% (18924/18944)              
 [===============================>.................................] 75/155   Step: 975ms | Tot: 1m14s | Loss: 0.015 | Acc: 99.896% (19180/19200)              
 [===============================>.................................] 76/155   Step: 989ms | Tot: 1m15s | Loss: 0.015 | Acc: 99.897% (19436/19456)              
 [===============================>.................................] 77/155   Step: 1s85ms | Tot: 1m16s | Loss: 0.015 | Acc: 99.899% (19692/19712)              
 [================================>................................] 78/155   Step: 977ms | Tot: 1m17s | Loss: 0.015 | Acc: 99.895% (19947/19968)              
 [================================>................................] 79/155   Step: 979ms | Tot: 1m18s | Loss: 0.015 | Acc: 99.896% (20203/20224)              
 [=================================>...............................] 80/155   Step: 975ms | Tot: 1m19s | Loss: 0.015 | Acc: 99.893% (20458/20480)              
 [=================================>...............................] 81/155   Step: 1s81ms | Tot: 1m20s | Loss: 0.015 | Acc: 99.894% (20714/20736)              
 [=================================>...............................] 82/155   Step: 977ms | Tot: 1m21s | Loss: 0.015 | Acc: 99.895% (20970/20992)              
 [==================================>..............................] 83/155   Step: 977ms | Tot: 1m22s | Loss: 0.015 | Acc: 99.896% (21226/21248)              
 [==================================>..............................] 84/155   Step: 975ms | Tot: 1m23s | Loss: 0.015 | Acc: 99.898% (21482/21504)              
 [===================================>.............................] 85/155   Step: 978ms | Tot: 1m24s | Loss: 0.015 | Acc: 99.894% (21737/21760)              
 [===================================>.............................] 86/155   Step: 1s100ms | Tot: 1m25s | Loss: 0.015 | Acc: 99.896% (21993/22016)              
 [====================================>............................] 87/155   Step: 974ms | Tot: 1m26s | Loss: 0.015 | Acc: 99.897% (22249/22272)              
 [====================================>............................] 88/155   Step: 975ms | Tot: 1m27s | Loss: 0.015 | Acc: 99.889% (22503/22528)              
 [====================================>............................] 89/155   Step: 976ms | Tot: 1m28s | Loss: 0.015 | Acc: 99.886% (22758/22784)              
 [=====================================>...........................] 90/155   Step: 977ms | Tot: 1m29s | Loss: 0.015 | Acc: 99.887% (23014/23040)              
 [=====================================>...........................] 91/155   Step: 1s76ms | Tot: 1m30s | Loss: 0.015 | Acc: 99.888% (23270/23296)              
 [======================================>..........................] 92/155   Step: 973ms | Tot: 1m31s | Loss: 0.015 | Acc: 99.890% (23526/23552)              
 [======================================>..........................] 93/155   Step: 979ms | Tot: 1m32s | Loss: 0.015 | Acc: 99.891% (23782/23808)              
 [=======================================>.........................] 94/155   Step: 979ms | Tot: 1m33s | Loss: 0.015 | Acc: 99.892% (24038/24064)              
 [=======================================>.........................] 95/155   Step: 1s84ms | Tot: 1m34s | Loss: 0.015 | Acc: 99.893% (24294/24320)              
 [=======================================>.........................] 96/155   Step: 993ms | Tot: 1m35s | Loss: 0.015 | Acc: 99.894% (24550/24576)              
 [========================================>........................] 97/155   Step: 974ms | Tot: 1m36s | Loss: 0.015 | Acc: 99.895% (24806/24832)              
 [========================================>........................] 98/155   Step: 984ms | Tot: 1m37s | Loss: 0.015 | Acc: 99.896% (25062/25088)              
 [=========================================>.......................] 99/155   Step: 982ms | Tot: 1m38s | Loss: 0.015 | Acc: 99.897% (25318/25344)              
 [=========================================>.......................] 100/155   Step: 1s80ms | Tot: 1m39s | Loss: 0.015 | Acc: 99.898% (25574/25600)              
 [=========================================>.......................] 101/155   Step: 972ms | Tot: 1m40s | Loss: 0.015 | Acc: 99.899% (25830/25856)              
 [==========================================>......................] 102/155   Step: 974ms | Tot: 1m41s | Loss: 0.015 | Acc: 99.897% (26085/26112)              
 [==========================================>......................] 103/155   Step: 983ms | Tot: 1m42s | Loss: 0.015 | Acc: 99.898% (26341/26368)              
 [===========================================>.....................] 104/155   Step: 1s85ms | Tot: 1m43s | Loss: 0.015 | Acc: 99.899% (26597/26624)              
 [===========================================>.....................] 105/155   Step: 973ms | Tot: 1m44s | Loss: 0.015 | Acc: 99.900% (26853/26880)              
 [============================================>....................] 106/155   Step: 990ms | Tot: 1m45s | Loss: 0.015 | Acc: 99.901% (27109/27136)              
 [============================================>....................] 107/155   Step: 981ms | Tot: 1m46s | Loss: 0.015 | Acc: 99.898% (27364/27392)              
 [============================================>....................] 108/155   Step: 976ms | Tot: 1m47s | Loss: 0.015 | Acc: 99.899% (27620/27648)              
 [=============================================>...................] 109/155   Step: 1s89ms | Tot: 1m48s | Loss: 0.015 | Acc: 99.896% (27875/27904)              
 [=============================================>...................] 110/155   Step: 976ms | Tot: 1m49s | Loss: 0.015 | Acc: 99.897% (28131/28160)              
 [==============================================>..................] 111/155   Step: 978ms | Tot: 1m50s | Loss: 0.015 | Acc: 99.898% (28387/28416)              
 [==============================================>..................] 112/155   Step: 971ms | Tot: 1m51s | Loss: 0.015 | Acc: 99.899% (28643/28672)              
 [==============================================>..................] 113/155   Step: 976ms | Tot: 1m52s | Loss: 0.015 | Acc: 99.900% (28899/28928)              
 [===============================================>.................] 114/155   Step: 1s79ms | Tot: 1m53s | Loss: 0.015 | Acc: 99.901% (29155/29184)              
 [===============================================>.................] 115/155   Step: 978ms | Tot: 1m54s | Loss: 0.015 | Acc: 99.901% (29411/29440)              
 [================================================>................] 116/155   Step: 992ms | Tot: 1m55s | Loss: 0.015 | Acc: 99.899% (29666/29696)              
 [================================================>................] 117/155   Step: 975ms | Tot: 1m56s | Loss: 0.015 | Acc: 99.900% (29922/29952)              
 [=================================================>...............] 118/155   Step: 1s80ms | Tot: 1m57s | Loss: 0.015 | Acc: 99.901% (30178/30208)              
 [=================================================>...............] 119/155   Step: 973ms | Tot: 1m58s | Loss: 0.015 | Acc: 99.898% (30433/30464)              
 [=================================================>...............] 120/155   Step: 975ms | Tot: 1m59s | Loss: 0.015 | Acc: 99.899% (30689/30720)              
 [==================================================>..............] 121/155   Step: 976ms | Tot: 2m262ms | Loss: 0.015 | Acc: 99.900% (30945/30976)              
 [==================================================>..............] 122/155   Step: 978ms | Tot: 2m1s | Loss: 0.015 | Acc: 99.901% (31201/31232)              
 [===================================================>.............] 123/155   Step: 1s83ms | Tot: 2m2s | Loss: 0.015 | Acc: 99.902% (31457/31488)              
 [===================================================>.............] 124/155   Step: 974ms | Tot: 2m3s | Loss: 0.015 | Acc: 99.902% (31713/31744)              
 [====================================================>............] 125/155   Step: 973ms | Tot: 2m4s | Loss: 0.015 | Acc: 99.903% (31969/32000)              
 [====================================================>............] 126/155   Step: 990ms | Tot: 2m5s | Loss: 0.015 | Acc: 99.904% (32225/32256)              
 [====================================================>............] 127/155   Step: 1s81ms | Tot: 2m6s | Loss: 0.015 | Acc: 99.905% (32481/32512)              
 [=====================================================>...........] 128/155   Step: 978ms | Tot: 2m7s | Loss: 0.015 | Acc: 99.905% (32737/32768)              
 [=====================================================>...........] 129/155   Step: 974ms | Tot: 2m8s | Loss: 0.015 | Acc: 99.894% (32989/33024)              
 [======================================================>..........] 130/155   Step: 976ms | Tot: 2m9s | Loss: 0.015 | Acc: 99.895% (33245/33280)              
 [======================================================>..........] 131/155   Step: 973ms | Tot: 2m10s | Loss: 0.015 | Acc: 99.896% (33501/33536)              
 [======================================================>..........] 132/155   Step: 1s82ms | Tot: 2m11s | Loss: 0.015 | Acc: 99.891% (33755/33792)              
 [=======================================================>.........] 133/155   Step: 973ms | Tot: 2m12s | Loss: 0.015 | Acc: 99.891% (34011/34048)              
 [=======================================================>.........] 134/155   Step: 974ms | Tot: 2m13s | Loss: 0.015 | Acc: 99.892% (34267/34304)              
 [========================================================>........] 135/155   Step: 980ms | Tot: 2m14s | Loss: 0.015 | Acc: 99.893% (34523/34560)              
 [========================================================>........] 136/155   Step: 1s98ms | Tot: 2m15s | Loss: 0.015 | Acc: 99.891% (34778/34816)              
 [=========================================================>.......] 137/155   Step: 979ms | Tot: 2m16s | Loss: 0.015 | Acc: 99.892% (35034/35072)              
 [=========================================================>.......] 138/155   Step: 974ms | Tot: 2m17s | Loss: 0.015 | Acc: 99.892% (35290/35328)              
 [=========================================================>.......] 139/155   Step: 974ms | Tot: 2m18s | Loss: 0.015 | Acc: 99.893% (35546/35584)              
 [==========================================================>......] 140/155   Step: 975ms | Tot: 2m19s | Loss: 0.015 | Acc: 99.894% (35802/35840)              
 [==========================================================>......] 141/155   Step: 1s85ms | Tot: 2m20s | Loss: 0.015 | Acc: 99.895% (36058/36096)              
 [===========================================================>.....] 142/155   Step: 976ms | Tot: 2m21s | Loss: 0.015 | Acc: 99.895% (36314/36352)              
 [===========================================================>.....] 143/155   Step: 971ms | Tot: 2m22s | Loss: 0.015 | Acc: 99.896% (36570/36608)              
 [===========================================================>.....] 144/155   Step: 975ms | Tot: 2m23s | Loss: 0.015 | Acc: 99.897% (36826/36864)              
 [============================================================>....] 145/155   Step: 976ms | Tot: 2m24s | Loss: 0.015 | Acc: 99.895% (37081/37120)              
 [============================================================>....] 146/155   Step: 1s96ms | Tot: 2m25s | Loss: 0.015 | Acc: 99.896% (37337/37376)              
 [=============================================================>...] 147/155   Step: 977ms | Tot: 2m26s | Loss: 0.015 | Acc: 99.896% (37593/37632)              
 [=============================================================>...] 148/155   Step: 979ms | Tot: 2m27s | Loss: 0.015 | Acc: 99.897% (37849/37888)              
 [==============================================================>..] 149/155   Step: 976ms | Tot: 2m28s | Loss: 0.015 | Acc: 99.898% (38105/38144)              
 [==============================================================>..] 150/155   Step: 1s83ms | Tot: 2m29s | Loss: 0.015 | Acc: 99.898% (38361/38400)              
 [==============================================================>..] 151/155   Step: 907ms | Tot: 2m30s | Loss: 0.015 | Acc: 99.899% (38617/38656)              
 [===============================================================>.] 152/155   Step: 863ms | Tot: 2m31s | Loss: 0.015 | Acc: 99.900% (38873/38912)              
 [===============================================================>.] 153/155   Step: 864ms | Tot: 2m31s | Loss: 0.015 | Acc: 99.900% (39129/39168)              
 [================================================================>] 154/155   Step: 863ms | Tot: 2m32s | Loss: 0.015 | Acc: 99.901% (39385/39424)              
 [================================================================>] 155/155   Step: 985ms | Tot: 2m33s | Loss: 0.015 | Acc: 99.894% (39485/39527)
 [>................................................................] 1/40   Step: 1s70ms | Tot: 0ms | Loss: 0.782 | Acc: 79.688% (204/256)              
 [=>...............................................................] 2/40   Step: 427ms | Tot: 427ms | Loss: 0.754 | Acc: 80.859% (414/512)              
 [===>.............................................................] 3/40   Step: 418ms | Tot: 845ms | Loss: 0.806 | Acc: 80.208% (616/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s264ms | Loss: 0.877 | Acc: 79.004% (809/1024)              
 [======>..........................................................] 5/40   Step: 417ms | Tot: 1s682ms | Loss: 0.885 | Acc: 78.438% (1004/1280)              
 [========>........................................................] 6/40   Step: 417ms | Tot: 2s99ms | Loss: 0.879 | Acc: 78.971% (1213/1536)              
 [=========>.......................................................] 7/40   Step: 582ms | Tot: 2s682ms | Loss: 0.898 | Acc: 79.018% (1416/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s100ms | Loss: 0.899 | Acc: 78.857% (1615/2048)              
 [=============>...................................................] 9/40   Step: 424ms | Tot: 3s525ms | Loss: 0.898 | Acc: 78.472% (1808/2304)              
 [==============>..................................................] 10/40   Step: 418ms | Tot: 3s943ms | Loss: 0.890 | Acc: 78.711% (2015/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s361ms | Loss: 0.883 | Acc: 78.835% (2220/2816)              
 [=================>...............................................] 12/40   Step: 417ms | Tot: 4s779ms | Loss: 0.879 | Acc: 78.906% (2424/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s196ms | Loss: 0.884 | Acc: 78.816% (2623/3328)              
 [=====================>...........................................] 14/40   Step: 524ms | Tot: 5s720ms | Loss: 0.896 | Acc: 78.571% (2816/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s138ms | Loss: 0.881 | Acc: 78.724% (3023/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s557ms | Loss: 0.875 | Acc: 78.857% (3230/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 6s975ms | Loss: 0.880 | Acc: 78.883% (3433/4352)              
 [===========================>.....................................] 18/40   Step: 418ms | Tot: 7s393ms | Loss: 0.883 | Acc: 78.689% (3626/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s812ms | Loss: 0.882 | Acc: 78.557% (3821/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s230ms | Loss: 0.881 | Acc: 78.516% (4020/5120)              
 [================================>................................] 21/40   Step: 525ms | Tot: 8s755ms | Loss: 0.882 | Acc: 78.590% (4225/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s174ms | Loss: 0.887 | Acc: 78.516% (4422/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s593ms | Loss: 0.893 | Acc: 78.346% (4613/5888)              
 [=====================================>...........................] 24/40   Step: 434ms | Tot: 10s27ms | Loss: 0.901 | Acc: 78.125% (4800/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s445ms | Loss: 0.897 | Acc: 78.172% (5003/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 10s864ms | Loss: 0.898 | Acc: 78.185% (5204/6656)              
 [==========================================>......................] 27/40   Step: 424ms | Tot: 11s288ms | Loss: 0.895 | Acc: 78.226% (5407/6912)              
 [===========================================>.....................] 28/40   Step: 527ms | Tot: 11s815ms | Loss: 0.891 | Acc: 78.404% (5620/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s233ms | Loss: 0.886 | Acc: 78.489% (5827/7424)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 12s652ms | Loss: 0.884 | Acc: 78.516% (6030/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s70ms | Loss: 0.884 | Acc: 78.503% (6230/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s487ms | Loss: 0.887 | Acc: 78.430% (6425/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 13s905ms | Loss: 0.885 | Acc: 78.421% (6625/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s323ms | Loss: 0.890 | Acc: 78.274% (6813/8704)              
 [=======================================================>.........] 35/40   Step: 524ms | Tot: 14s847ms | Loss: 0.887 | Acc: 78.382% (7023/8960)              
 [========================================================>........] 36/40   Step: 380ms | Tot: 15s227ms | Loss: 0.890 | Acc: 78.320% (7218/9216)              
 [==========================================================>......] 37/40   Step: 378ms | Tot: 15s605ms | Loss: 0.892 | Acc: 78.273% (7414/9472)              
 [============================================================>....] 38/40   Step: 377ms | Tot: 15s983ms | Loss: 0.888 | Acc: 78.361% (7623/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s358ms | Loss: 0.891 | Acc: 78.305% (7818/9984)              
 [===============================================================>.] 40/40   Step: 378ms | Tot: 16s737ms | Loss: 0.890 | Acc: 78.330% (7833/10000)

Epoch: 56
 [>................................................................] 1/155   Step: 2s80ms | Tot: 0ms | Loss: 0.009 | Acc: 100.000% (256/256)              
 [>................................................................] 2/155   Step: 979ms | Tot: 980ms | Loss: 0.013 | Acc: 100.000% (512/512)              
 [>................................................................] 3/155   Step: 991ms | Tot: 1s972ms | Loss: 0.013 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/155   Step: 984ms | Tot: 2s956ms | Loss: 0.012 | Acc: 100.000% (1024/1024)              
 [=>...............................................................] 5/155   Step: 978ms | Tot: 3s934ms | Loss: 0.014 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/155   Step: 1s115ms | Tot: 5s50ms | Loss: 0.014 | Acc: 99.935% (1535/1536)              
 [==>..............................................................] 7/155   Step: 975ms | Tot: 6s26ms | Loss: 0.016 | Acc: 99.833% (1789/1792)              
 [==>..............................................................] 8/155   Step: 977ms | Tot: 7s3ms | Loss: 0.016 | Acc: 99.854% (2045/2048)              
 [===>.............................................................] 9/155   Step: 977ms | Tot: 7s981ms | Loss: 0.016 | Acc: 99.870% (2301/2304)              
 [===>.............................................................] 10/155   Step: 1s81ms | Tot: 9s62ms | Loss: 0.016 | Acc: 99.844% (2556/2560)              
 [====>............................................................] 11/155   Step: 975ms | Tot: 10s37ms | Loss: 0.016 | Acc: 99.858% (2812/2816)              
 [====>............................................................] 12/155   Step: 981ms | Tot: 11s18ms | Loss: 0.016 | Acc: 99.870% (3068/3072)              
 [=====>...........................................................] 13/155   Step: 988ms | Tot: 12s6ms | Loss: 0.016 | Acc: 99.880% (3324/3328)              
 [=====>...........................................................] 14/155   Step: 973ms | Tot: 12s980ms | Loss: 0.016 | Acc: 99.888% (3580/3584)              
 [=====>...........................................................] 15/155   Step: 1s87ms | Tot: 14s68ms | Loss: 0.016 | Acc: 99.870% (3835/3840)              
 [======>..........................................................] 16/155   Step: 974ms | Tot: 15s42ms | Loss: 0.016 | Acc: 99.878% (4091/4096)              
 [======>..........................................................] 17/155   Step: 975ms | Tot: 16s18ms | Loss: 0.016 | Acc: 99.885% (4347/4352)              
 [=======>.........................................................] 18/155   Step: 975ms | Tot: 16s994ms | Loss: 0.016 | Acc: 99.870% (4602/4608)              
 [=======>.........................................................] 19/155   Step: 976ms | Tot: 17s970ms | Loss: 0.016 | Acc: 99.877% (4858/4864)              
 [=======>.........................................................] 20/155   Step: 1s90ms | Tot: 19s61ms | Loss: 0.016 | Acc: 99.883% (5114/5120)              
 [========>........................................................] 21/155   Step: 973ms | Tot: 20s35ms | Loss: 0.016 | Acc: 99.888% (5370/5376)              
 [========>........................................................] 22/155   Step: 978ms | Tot: 21s13ms | Loss: 0.016 | Acc: 99.893% (5626/5632)              
 [=========>.......................................................] 23/155   Step: 989ms | Tot: 22s3ms | Loss: 0.015 | Acc: 99.898% (5882/5888)              
 [=========>.......................................................] 24/155   Step: 1s87ms | Tot: 23s90ms | Loss: 0.015 | Acc: 99.902% (6138/6144)              
 [==========>......................................................] 25/155   Step: 974ms | Tot: 24s64ms | Loss: 0.015 | Acc: 99.906% (6394/6400)              
 [==========>......................................................] 26/155   Step: 972ms | Tot: 25s37ms | Loss: 0.015 | Acc: 99.910% (6650/6656)              
 [==========>......................................................] 27/155   Step: 975ms | Tot: 26s13ms | Loss: 0.015 | Acc: 99.913% (6906/6912)              
 [===========>.....................................................] 28/155   Step: 980ms | Tot: 26s993ms | Loss: 0.015 | Acc: 99.902% (7161/7168)              
 [===========>.....................................................] 29/155   Step: 1s85ms | Tot: 28s78ms | Loss: 0.015 | Acc: 99.906% (7417/7424)              
 [============>....................................................] 30/155   Step: 978ms | Tot: 29s57ms | Loss: 0.015 | Acc: 99.909% (7673/7680)              
 [============>....................................................] 31/155   Step: 975ms | Tot: 30s32ms | Loss: 0.015 | Acc: 99.912% (7929/7936)              
 [=============>...................................................] 32/155   Step: 977ms | Tot: 31s9ms | Loss: 0.015 | Acc: 99.915% (8185/8192)              
 [=============>...................................................] 33/155   Step: 1s99ms | Tot: 32s108ms | Loss: 0.015 | Acc: 99.917% (8441/8448)              
 [=============>...................................................] 34/155   Step: 980ms | Tot: 33s89ms | Loss: 0.015 | Acc: 99.920% (8697/8704)              
 [==============>..................................................] 35/155   Step: 975ms | Tot: 34s65ms | Loss: 0.015 | Acc: 99.922% (8953/8960)              
 [==============>..................................................] 36/155   Step: 973ms | Tot: 35s38ms | Loss: 0.015 | Acc: 99.924% (9209/9216)              
 [===============>.................................................] 37/155   Step: 977ms | Tot: 36s15ms | Loss: 0.015 | Acc: 99.926% (9465/9472)              
 [===============>.................................................] 38/155   Step: 1s84ms | Tot: 37s100ms | Loss: 0.015 | Acc: 99.928% (9721/9728)              
 [===============>.................................................] 39/155   Step: 974ms | Tot: 38s74ms | Loss: 0.015 | Acc: 99.930% (9977/9984)              
 [================>................................................] 40/155   Step: 977ms | Tot: 39s51ms | Loss: 0.015 | Acc: 99.932% (10233/10240)              
 [================>................................................] 41/155   Step: 975ms | Tot: 40s27ms | Loss: 0.015 | Acc: 99.933% (10489/10496)              
 [=================>...............................................] 42/155   Step: 1s98ms | Tot: 41s125ms | Loss: 0.015 | Acc: 99.935% (10745/10752)              
