cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 12258 boundary instances.
Select 10.00 percent samples, 444 overlapping with the pre-selected boundary samples
The unique selected subset size is: 15811
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=======>.........................................................] 8/62   Step: 1s67ms | Tot: 7s23ms | Loss: 0.164 | Acc: 95.752% (1961/2048)              
 [========>........................................................] 9/62   Step: 988ms | Tot: 8s11ms | Loss: 0.160 | Acc: 95.833% (2208/2304)              
 [=========>.......................................................] 10/62   Step: 965ms | Tot: 8s977ms | Loss: 0.171 | Acc: 95.625% (2448/2560)              
 [==========>......................................................] 11/62   Step: 975ms | Tot: 9s953ms | Loss: 0.171 | Acc: 95.668% (2694/2816)              
 [===========>.....................................................] 12/62   Step: 969ms | Tot: 10s922ms | Loss: 0.171 | Acc: 95.638% (2938/3072)              
 [============>....................................................] 13/62   Step: 1s72ms | Tot: 11s995ms | Loss: 0.168 | Acc: 95.793% (3188/3328)              
 [=============>...................................................] 14/62   Step: 950ms | Tot: 12s945ms | Loss: 0.164 | Acc: 95.954% (3439/3584)              
 [==============>..................................................] 15/62   Step: 953ms | Tot: 13s898ms | Loss: 0.160 | Acc: 96.068% (3689/3840)              
 [===============>.................................................] 16/62   Step: 952ms | Tot: 14s851ms | Loss: 0.158 | Acc: 96.094% (3936/4096)              
 [================>................................................] 17/62   Step: 1s59ms | Tot: 15s911ms | Loss: 0.153 | Acc: 96.209% (4187/4352)              
 [=================>...............................................] 18/62   Step: 953ms | Tot: 16s865ms | Loss: 0.154 | Acc: 96.246% (4435/4608)              
 [==================>..............................................] 19/62   Step: 955ms | Tot: 17s820ms | Loss: 0.150 | Acc: 96.299% (4684/4864)              
 [===================>.............................................] 20/62   Step: 964ms | Tot: 18s785ms | Loss: 0.150 | Acc: 96.348% (4933/5120)              
 [====================>............................................] 21/62   Step: 952ms | Tot: 19s737ms | Loss: 0.149 | Acc: 96.336% (5179/5376)              
 [======================>..........................................] 22/62   Step: 1s57ms | Tot: 20s795ms | Loss: 0.146 | Acc: 96.360% (5427/5632)              
 [=======================>.........................................] 23/62   Step: 965ms | Tot: 21s760ms | Loss: 0.143 | Acc: 96.433% (5678/5888)              
 [========================>........................................] 24/62   Step: 955ms | Tot: 22s716ms | Loss: 0.142 | Acc: 96.468% (5927/6144)              
 [=========================>.......................................] 25/62   Step: 953ms | Tot: 23s670ms | Loss: 0.140 | Acc: 96.469% (6174/6400)              
 [==========================>......................................] 26/62   Step: 1s57ms | Tot: 24s727ms | Loss: 0.142 | Acc: 96.424% (6418/6656)              
 [===========================>.....................................] 27/62   Step: 959ms | Tot: 25s686ms | Loss: 0.141 | Acc: 96.412% (6664/6912)              
 [============================>....................................] 28/62   Step: 955ms | Tot: 26s642ms | Loss: 0.142 | Acc: 96.331% (6905/7168)              
 [=============================>...................................] 29/62   Step: 954ms | Tot: 27s597ms | Loss: 0.144 | Acc: 96.309% (7150/7424)              
 [==============================>..................................] 30/62   Step: 968ms | Tot: 28s566ms | Loss: 0.140 | Acc: 96.406% (7404/7680)              
 [===============================>.................................] 31/62   Step: 1s59ms | Tot: 29s625ms | Loss: 0.139 | Acc: 96.459% (7655/7936)              
 [================================>................................] 32/62   Step: 956ms | Tot: 30s581ms | Loss: 0.139 | Acc: 96.460% (7902/8192)              
 [=================================>...............................] 33/62   Step: 952ms | Tot: 31s534ms | Loss: 0.138 | Acc: 96.473% (8150/8448)              
 [==================================>..............................] 34/62   Step: 952ms | Tot: 32s487ms | Loss: 0.139 | Acc: 96.473% (8397/8704)              
 [===================================>.............................] 35/62   Step: 1s88ms | Tot: 33s575ms | Loss: 0.138 | Acc: 96.484% (8645/8960)              
 [====================================>............................] 36/62   Step: 953ms | Tot: 34s529ms | Loss: 0.138 | Acc: 96.517% (8895/9216)              
 [=====================================>...........................] 37/62   Step: 953ms | Tot: 35s483ms | Loss: 0.137 | Acc: 96.516% (9142/9472)              
 [======================================>..........................] 38/62   Step: 955ms | Tot: 36s438ms | Loss: 0.139 | Acc: 96.464% (9384/9728)              
 [=======================================>.........................] 39/62   Step: 954ms | Tot: 37s392ms | Loss: 0.140 | Acc: 96.454% (9630/9984)              
 [========================================>........................] 40/62   Step: 1s80ms | Tot: 38s473ms | Loss: 0.140 | Acc: 96.445% (9876/10240)              
 [=========================================>.......................] 41/62   Step: 951ms | Tot: 39s425ms | Loss: 0.140 | Acc: 96.446% (10123/10496)              
 [==========================================>......................] 42/62   Step: 952ms | Tot: 40s377ms | Loss: 0.139 | Acc: 96.475% (10373/10752)              
 [============================================>....................] 43/62   Step: 954ms | Tot: 41s332ms | Loss: 0.138 | Acc: 96.475% (10620/11008)              
 [=============================================>...................] 44/62   Step: 953ms | Tot: 42s286ms | Loss: 0.138 | Acc: 96.475% (10867/11264)              
 [==============================================>..................] 45/62   Step: 1s64ms | Tot: 43s351ms | Loss: 0.139 | Acc: 96.415% (11107/11520)              
 [===============================================>.................] 46/62   Step: 955ms | Tot: 44s306ms | Loss: 0.142 | Acc: 96.332% (11344/11776)              
 [================================================>................] 47/62   Step: 951ms | Tot: 45s258ms | Loss: 0.142 | Acc: 96.310% (11588/12032)              
 [=================================================>...............] 48/62   Step: 953ms | Tot: 46s211ms | Loss: 0.142 | Acc: 96.330% (11837/12288)              
 [==================================================>..............] 49/62   Step: 1s73ms | Tot: 47s285ms | Loss: 0.142 | Acc: 96.349% (12086/12544)              
 [===================================================>.............] 50/62   Step: 966ms | Tot: 48s251ms | Loss: 0.142 | Acc: 96.359% (12334/12800)              
 [====================================================>............] 51/62   Step: 952ms | Tot: 49s204ms | Loss: 0.141 | Acc: 96.354% (12580/13056)              
 [=====================================================>...........] 52/62   Step: 953ms | Tot: 50s157ms | Loss: 0.142 | Acc: 96.349% (12826/13312)              
 [======================================================>..........] 53/62   Step: 950ms | Tot: 51s107ms | Loss: 0.141 | Acc: 96.352% (13073/13568)              
 [=======================================================>.........] 54/62   Step: 1s54ms | Tot: 52s162ms | Loss: 0.141 | Acc: 96.369% (13322/13824)              
 [========================================================>........] 55/62   Step: 955ms | Tot: 53s117ms | Loss: 0.141 | Acc: 96.378% (13570/14080)              
 [=========================================================>.......] 56/62   Step: 952ms | Tot: 54s70ms | Loss: 0.142 | Acc: 96.373% (13816/14336)              
 [==========================================================>......] 57/62   Step: 959ms | Tot: 55s29ms | Loss: 0.141 | Acc: 96.395% (14066/14592)              
 [===========================================================>.....] 58/62   Step: 923ms | Tot: 55s952ms | Loss: 0.141 | Acc: 96.390% (14312/14848)              
 [============================================================>....] 59/62   Step: 948ms | Tot: 56s901ms | Loss: 0.141 | Acc: 96.412% (14562/15104)              
 [=============================================================>...] 60/62   Step: 839ms | Tot: 57s741ms | Loss: 0.141 | Acc: 96.445% (14814/15360)              
 [==============================================================>..] 61/62   Step: 854ms | Tot: 58s595ms | Loss: 0.140 | Acc: 96.452% (15062/15616)              
 [===============================================================>.] 62/62   Step: 850ms | Tot: 59s446ms | Loss: 0.139 | Acc: 96.458% (15251/15811)
 [>................................................................] 1/40   Step: 1s31ms | Tot: 0ms | Loss: 1.315 | Acc: 68.750% (176/256)              
 [=>...............................................................] 2/40   Step: 583ms | Tot: 583ms | Loss: 1.362 | Acc: 68.359% (350/512)              
 [===>.............................................................] 3/40   Step: 416ms | Tot: 1s | Loss: 1.353 | Acc: 67.969% (522/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s421ms | Loss: 1.407 | Acc: 67.188% (688/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s842ms | Loss: 1.446 | Acc: 65.938% (844/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s263ms | Loss: 1.451 | Acc: 65.820% (1011/1536)              
 [=========>.......................................................] 7/40   Step: 525ms | Tot: 2s788ms | Loss: 1.471 | Acc: 65.569% (1175/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s205ms | Loss: 1.479 | Acc: 65.479% (1341/2048)              
 [=============>...................................................] 9/40   Step: 415ms | Tot: 3s621ms | Loss: 1.480 | Acc: 65.408% (1507/2304)              
 [==============>..................................................] 10/40   Step: 417ms | Tot: 4s39ms | Loss: 1.466 | Acc: 65.898% (1687/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s459ms | Loss: 1.446 | Acc: 65.945% (1857/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s879ms | Loss: 1.441 | Acc: 66.146% (2032/3072)              
 [===================>.............................................] 13/40   Step: 518ms | Tot: 5s397ms | Loss: 1.435 | Acc: 66.226% (2204/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s816ms | Loss: 1.449 | Acc: 66.016% (2366/3584)              
 [======================>..........................................] 15/40   Step: 415ms | Tot: 6s232ms | Loss: 1.432 | Acc: 66.302% (2546/3840)              
 [========================>........................................] 16/40   Step: 416ms | Tot: 6s648ms | Loss: 1.425 | Acc: 66.406% (2720/4096)              
 [==========================>......................................] 17/40   Step: 413ms | Tot: 7s61ms | Loss: 1.429 | Acc: 66.475% (2893/4352)              
 [===========================>.....................................] 18/40   Step: 434ms | Tot: 7s496ms | Loss: 1.435 | Acc: 66.233% (3052/4608)              
 [=============================>...................................] 19/40   Step: 522ms | Tot: 8s18ms | Loss: 1.427 | Acc: 66.345% (3227/4864)              
 [==============================>..................................] 20/40   Step: 410ms | Tot: 8s428ms | Loss: 1.428 | Acc: 66.504% (3405/5120)              
 [================================>................................] 21/40   Step: 411ms | Tot: 8s840ms | Loss: 1.433 | Acc: 66.462% (3573/5376)              
 [==================================>..............................] 22/40   Step: 413ms | Tot: 9s253ms | Loss: 1.435 | Acc: 66.317% (3735/5632)              
 [===================================>.............................] 23/40   Step: 415ms | Tot: 9s669ms | Loss: 1.446 | Acc: 66.151% (3895/5888)              
 [=====================================>...........................] 24/40   Step: 409ms | Tot: 10s78ms | Loss: 1.455 | Acc: 65.999% (4055/6144)              
 [=======================================>.........................] 25/40   Step: 520ms | Tot: 10s598ms | Loss: 1.449 | Acc: 66.094% (4230/6400)              
 [========================================>........................] 26/40   Step: 413ms | Tot: 11s12ms | Loss: 1.445 | Acc: 66.226% (4408/6656)              
 [==========================================>......................] 27/40   Step: 413ms | Tot: 11s425ms | Loss: 1.442 | Acc: 66.247% (4579/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s842ms | Loss: 1.434 | Acc: 66.336% (4755/7168)              
 [=============================================>...................] 29/40   Step: 412ms | Tot: 12s255ms | Loss: 1.435 | Acc: 66.258% (4919/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s672ms | Loss: 1.431 | Acc: 66.458% (5104/7680)              
