There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 6506 samples
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s419ms | Loss: 0.797 | Acc: 79.908% (7978/9984)              
 [===============================================================>.] 40/40   Step: 369ms | Tot: 16s788ms | Loss: 0.797 | Acc: 79.910% (7991/10000)
Saving with better validation accuracy model: 79.910..

Epoch: 2
 [>................................................................] 1/26   Step: 1s997ms | Tot: 0ms | Loss: 0.015 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 1s156ms | Tot: 1s156ms | Loss: 0.014 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 975ms | Tot: 2s132ms | Loss: 0.017 | Acc: 99.870% (767/768)              
 [=======>.........................................................] 4/26   Step: 974ms | Tot: 3s107ms | Loss: 0.018 | Acc: 99.805% (1022/1024)              
 [==========>......................................................] 5/26   Step: 978ms | Tot: 4s85ms | Loss: 0.019 | Acc: 99.766% (1277/1280)              
 [============>....................................................] 6/26   Step: 976ms | Tot: 5s62ms | Loss: 0.020 | Acc: 99.674% (1531/1536)              
 [===============>.................................................] 7/26   Step: 1s132ms | Tot: 6s194ms | Loss: 0.019 | Acc: 99.665% (1786/1792)              
 [=================>...............................................] 8/26   Step: 977ms | Tot: 7s171ms | Loss: 0.019 | Acc: 99.707% (2042/2048)              
 [====================>............................................] 9/26   Step: 971ms | Tot: 8s142ms | Loss: 0.019 | Acc: 99.653% (2296/2304)              
 [======================>..........................................] 10/26   Step: 971ms | Tot: 9s114ms | Loss: 0.019 | Acc: 99.609% (2550/2560)              
 [=========================>.......................................] 11/26   Step: 970ms | Tot: 10s84ms | Loss: 0.018 | Acc: 99.645% (2806/2816)              
 [===========================>.....................................] 12/26   Step: 1s82ms | Tot: 11s167ms | Loss: 0.018 | Acc: 99.674% (3062/3072)              
 [==============================>..................................] 13/26   Step: 974ms | Tot: 12s141ms | Loss: 0.017 | Acc: 99.700% (3318/3328)              
 [================================>................................] 14/26   Step: 972ms | Tot: 13s114ms | Loss: 0.017 | Acc: 99.721% (3574/3584)              
 [===================================>.............................] 15/26   Step: 969ms | Tot: 14s83ms | Loss: 0.017 | Acc: 99.714% (3829/3840)              
 [=====================================>...........................] 16/26   Step: 969ms | Tot: 15s53ms | Loss: 0.017 | Acc: 99.731% (4085/4096)              
 [========================================>........................] 17/26   Step: 1s97ms | Tot: 16s150ms | Loss: 0.017 | Acc: 99.724% (4340/4352)              
 [==========================================>......................] 18/26   Step: 976ms | Tot: 17s127ms | Loss: 0.017 | Acc: 99.718% (4595/4608)              
 [=============================================>...................] 19/26   Step: 969ms | Tot: 18s96ms | Loss: 0.016 | Acc: 99.733% (4851/4864)              
 [===============================================>.................] 20/26   Step: 972ms | Tot: 19s69ms | Loss: 0.016 | Acc: 99.727% (5106/5120)              
 [==================================================>..............] 21/26   Step: 1s81ms | Tot: 20s151ms | Loss: 0.016 | Acc: 99.740% (5362/5376)              
 [====================================================>............] 22/26   Step: 906ms | Tot: 21s57ms | Loss: 0.016 | Acc: 99.734% (5617/5632)              
 [=======================================================>.........] 23/26   Step: 857ms | Tot: 21s915ms | Loss: 0.016 | Acc: 99.745% (5873/5888)              
 [=========================================================>.......] 24/26   Step: 861ms | Tot: 22s776ms | Loss: 0.016 | Acc: 99.740% (6128/6144)              
 [============================================================>....] 25/26   Step: 857ms | Tot: 23s633ms | Loss: 0.016 | Acc: 99.719% (6382/6400)              
 [==============================================================>..] 26/26   Step: 970ms | Tot: 24s604ms | Loss: 0.016 | Acc: 99.723% (6488/6506)
 [>................................................................] 1/40   Step: 1s148ms | Tot: 0ms | Loss: 0.692 | Acc: 81.641% (209/256)              
 [=>...............................................................] 2/40   Step: 442ms | Tot: 442ms | Loss: 0.801 | Acc: 79.688% (408/512)              
 [===>.............................................................] 3/40   Step: 417ms | Tot: 860ms | Loss: 0.799 | Acc: 80.469% (618/768)              
 [====>............................................................] 4/40   Step: 416ms | Tot: 1s277ms | Loss: 0.791 | Acc: 80.566% (825/1024)              
 [======>..........................................................] 5/40   Step: 423ms | Tot: 1s700ms | Loss: 0.761 | Acc: 80.938% (1036/1280)              
 [========>........................................................] 6/40   Step: 580ms | Tot: 2s280ms | Loss: 0.793 | Acc: 80.469% (1236/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s703ms | Loss: 0.784 | Acc: 80.636% (1445/1792)              
 [===========>.....................................................] 8/40   Step: 418ms | Tot: 3s121ms | Loss: 0.795 | Acc: 80.176% (1642/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s538ms | Loss: 0.790 | Acc: 80.252% (1849/2304)              
 [==============>..................................................] 10/40   Step: 417ms | Tot: 3s955ms | Loss: 0.779 | Acc: 80.273% (2055/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s372ms | Loss: 0.764 | Acc: 80.398% (2264/2816)              
 [=================>...............................................] 12/40   Step: 519ms | Tot: 4s891ms | Loss: 0.771 | Acc: 80.241% (2465/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s309ms | Loss: 0.772 | Acc: 80.228% (2670/3328)              
 [=====================>...........................................] 14/40   Step: 417ms | Tot: 5s727ms | Loss: 0.768 | Acc: 80.162% (2873/3584)              
 [======================>..........................................] 15/40   Step: 416ms | Tot: 6s143ms | Loss: 0.767 | Acc: 80.339% (3085/3840)              
 [========================>........................................] 16/40   Step: 417ms | Tot: 6s560ms | Loss: 0.769 | Acc: 80.347% (3291/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 6s977ms | Loss: 0.771 | Acc: 80.262% (3493/4352)              
