cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s413ms | Loss: 0.626 | Acc: 83.615% (7706/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s788ms | Loss: 0.622 | Acc: 83.752% (7933/9472)              
 [============================================================>....] 38/40   Step: 383ms | Tot: 16s171ms | Loss: 0.626 | Acc: 83.676% (8140/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s544ms | Loss: 0.625 | Acc: 83.674% (8354/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 16s916ms | Loss: 0.625 | Acc: 83.660% (8366/10000)

Epoch: 136
 [>................................................................] 1/47   Step: 2s184ms | Tot: 0ms | Loss: 0.135 | Acc: 94.531% (242/256)              
 [=>...............................................................] 2/47   Step: 956ms | Tot: 956ms | Loss: 0.107 | Acc: 95.898% (491/512)              
 [==>..............................................................] 3/47   Step: 956ms | Tot: 1s913ms | Loss: 0.109 | Acc: 96.354% (740/768)              
 [====>............................................................] 4/47   Step: 968ms | Tot: 2s882ms | Loss: 0.101 | Acc: 96.582% (989/1024)              
 [=====>...........................................................] 5/47   Step: 1s62ms | Tot: 3s944ms | Loss: 0.105 | Acc: 96.328% (1233/1280)              
 [======>..........................................................] 6/47   Step: 959ms | Tot: 4s904ms | Loss: 0.109 | Acc: 96.484% (1482/1536)              
 [========>........................................................] 7/47   Step: 957ms | Tot: 5s861ms | Loss: 0.110 | Acc: 96.261% (1725/1792)              
 [=========>.......................................................] 8/47   Step: 956ms | Tot: 6s818ms | Loss: 0.108 | Acc: 96.338% (1973/2048)              
 [===========>.....................................................] 9/47   Step: 955ms | Tot: 7s773ms | Loss: 0.115 | Acc: 95.964% (2211/2304)              
 [============>....................................................] 10/47   Step: 1s73ms | Tot: 8s847ms | Loss: 0.110 | Acc: 96.094% (2460/2560)              
 [=============>...................................................] 11/47   Step: 960ms | Tot: 9s807ms | Loss: 0.110 | Acc: 96.200% (2709/2816)              
 [===============>.................................................] 12/47   Step: 956ms | Tot: 10s764ms | Loss: 0.111 | Acc: 96.257% (2957/3072)              
 [================>................................................] 13/47   Step: 1s164ms | Tot: 11s928ms | Loss: 0.109 | Acc: 96.334% (3206/3328)              
 [=================>...............................................] 14/47   Step: 1s129ms | Tot: 13s58ms | Loss: 0.109 | Acc: 96.345% (3453/3584)              
 [===================>.............................................] 15/47   Step: 1s70ms | Tot: 14s129ms | Loss: 0.110 | Acc: 96.224% (3695/3840)              
 [====================>............................................] 16/47   Step: 952ms | Tot: 15s82ms | Loss: 0.111 | Acc: 96.240% (3942/4096)              
 [======================>..........................................] 17/47   Step: 953ms | Tot: 16s35ms | Loss: 0.110 | Acc: 96.232% (4188/4352)              
 [=======================>.........................................] 18/47   Step: 951ms | Tot: 16s987ms | Loss: 0.109 | Acc: 96.246% (4435/4608)              
 [========================>........................................] 19/47   Step: 1s59ms | Tot: 18s47ms | Loss: 0.107 | Acc: 96.340% (4686/4864)              
 [==========================>......................................] 20/47   Step: 952ms | Tot: 19s | Loss: 0.105 | Acc: 96.406% (4936/5120)              
 [===========================>.....................................] 21/47   Step: 953ms | Tot: 19s953ms | Loss: 0.104 | Acc: 96.484% (5187/5376)              
 [=============================>...................................] 22/47   Step: 954ms | Tot: 20s908ms | Loss: 0.102 | Acc: 96.573% (5439/5632)              
 [==============================>..................................] 23/47   Step: 955ms | Tot: 21s863ms | Loss: 0.100 | Acc: 96.620% (5689/5888)              
 [===============================>.................................] 24/47   Step: 1s74ms | Tot: 22s937ms | Loss: 0.099 | Acc: 96.680% (5940/6144)              
 [=================================>...............................] 25/47   Step: 954ms | Tot: 23s892ms | Loss: 0.100 | Acc: 96.641% (6185/6400)              
 [==================================>..............................] 26/47   Step: 954ms | Tot: 24s846ms | Loss: 0.100 | Acc: 96.650% (6433/6656)              
 [===================================>.............................] 27/47   Step: 957ms | Tot: 25s804ms | Loss: 0.099 | Acc: 96.658% (6681/6912)              
 [=====================================>...........................] 28/47   Step: 957ms | Tot: 26s762ms | Loss: 0.099 | Acc: 96.680% (6930/7168)              
 [======================================>..........................] 29/47   Step: 1s58ms | Tot: 27s821ms | Loss: 0.100 | Acc: 96.700% (7179/7424)              
 [========================================>........................] 30/47   Step: 954ms | Tot: 28s775ms | Loss: 0.101 | Acc: 96.628% (7421/7680)              
 [=========================================>.......................] 31/47   Step: 957ms | Tot: 29s732ms | Loss: 0.102 | Acc: 96.573% (7664/7936)              
 [==========================================>......................] 32/47   Step: 956ms | Tot: 30s689ms | Loss: 0.100 | Acc: 96.631% (7916/8192)              
 [============================================>....................] 33/47   Step: 952ms | Tot: 31s641ms | Loss: 0.100 | Acc: 96.638% (8164/8448)              
 [=============================================>...................] 34/47   Step: 1s74ms | Tot: 32s716ms | Loss: 0.099 | Acc: 96.668% (8414/8704)              
 [===============================================>.................] 35/47   Step: 956ms | Tot: 33s672ms | Loss: 0.098 | Acc: 96.685% (8663/8960)              
 [================================================>................] 36/47   Step: 958ms | Tot: 34s630ms | Loss: 0.099 | Acc: 96.691% (8911/9216)              
 [=================================================>...............] 37/47   Step: 957ms | Tot: 35s588ms | Loss: 0.099 | Acc: 96.696% (9159/9472)              
 [===================================================>.............] 38/47   Step: 1s63ms | Tot: 36s652ms | Loss: 0.098 | Acc: 96.711% (9408/9728)              
 [====================================================>............] 39/47   Step: 955ms | Tot: 37s608ms | Loss: 0.099 | Acc: 96.655% (9650/9984)              
 [=====================================================>...........] 40/47   Step: 953ms | Tot: 38s561ms | Loss: 0.101 | Acc: 96.582% (9890/10240)              
 [=======================================================>.........] 41/47   Step: 954ms | Tot: 39s516ms | Loss: 0.101 | Acc: 96.580% (10137/10496)              
 [========================================================>........] 42/47   Step: 957ms | Tot: 40s473ms | Loss: 0.101 | Acc: 96.587% (10385/10752)              
 [==========================================================>......] 43/47   Step: 1s41ms | Tot: 41s514ms | Loss: 0.101 | Acc: 96.548% (10628/11008)              
 [===========================================================>.....] 44/47   Step: 861ms | Tot: 42s376ms | Loss: 0.101 | Acc: 96.547% (10875/11264)              
 [============================================================>....] 45/47   Step: 844ms | Tot: 43s221ms | Loss: 0.101 | Acc: 96.528% (11120/11520)              
 [==============================================================>..] 46/47   Step: 841ms | Tot: 44s62ms | Loss: 0.102 | Acc: 96.501% (11364/11776)              
 [===============================================================>.] 47/47   Step: 954ms | Tot: 45s17ms | Loss: 0.103 | Acc: 96.425% (11571/12000)
 [>................................................................] 1/40   Step: 1s174ms | Tot: 0ms | Loss: 0.575 | Acc: 84.375% (216/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 422ms | Loss: 0.721 | Acc: 81.445% (417/512)              
 [===>.............................................................] 3/40   Step: 416ms | Tot: 839ms | Loss: 0.719 | Acc: 80.859% (621/768)              
 [====>............................................................] 4/40   Step: 426ms | Tot: 1s266ms | Loss: 0.701 | Acc: 81.152% (831/1024)              
 [======>..........................................................] 5/40   Step: 418ms | Tot: 1s685ms | Loss: 0.663 | Acc: 82.031% (1050/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s101ms | Loss: 0.683 | Acc: 81.510% (1252/1536)              
 [=========>.......................................................] 7/40   Step: 577ms | Tot: 2s679ms | Loss: 0.672 | Acc: 82.310% (1475/1792)              
 [===========>.....................................................] 8/40   Step: 416ms | Tot: 3s96ms | Loss: 0.669 | Acc: 82.471% (1689/2048)              
 [=============>...................................................] 9/40   Step: 423ms | Tot: 3s519ms | Loss: 0.670 | Acc: 82.465% (1900/2304)              
 [==============>..................................................] 10/40   Step: 416ms | Tot: 3s936ms | Loss: 0.657 | Acc: 82.695% (2117/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s353ms | Loss: 0.657 | Acc: 82.315% (2318/2816)              
 [=================>...............................................] 12/40   Step: 521ms | Tot: 4s874ms | Loss: 0.661 | Acc: 82.227% (2526/3072)              
 [===================>.............................................] 13/40   Step: 416ms | Tot: 5s290ms | Loss: 0.669 | Acc: 81.851% (2724/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s708ms | Loss: 0.660 | Acc: 82.031% (2940/3584)              
 [======================>..........................................] 15/40   Step: 428ms | Tot: 6s137ms | Loss: 0.664 | Acc: 81.901% (3145/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s555ms | Loss: 0.670 | Acc: 81.787% (3350/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 6s972ms | Loss: 0.670 | Acc: 81.801% (3560/4352)              
 [===========================>.....................................] 18/40   Step: 416ms | Tot: 7s388ms | Loss: 0.673 | Acc: 82.010% (3779/4608)              
 [=============================>...................................] 19/40   Step: 518ms | Tot: 7s907ms | Loss: 0.673 | Acc: 82.072% (3992/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s323ms | Loss: 0.672 | Acc: 82.129% (4205/5120)              
 [================================>................................] 21/40   Step: 415ms | Tot: 8s739ms | Loss: 0.676 | Acc: 82.068% (4412/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s159ms | Loss: 0.672 | Acc: 82.120% (4625/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s577ms | Loss: 0.673 | Acc: 82.048% (4831/5888)              
 [=====================================>...........................] 24/40   Step: 522ms | Tot: 10s99ms | Loss: 0.671 | Acc: 82.194% (5050/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s515ms | Loss: 0.677 | Acc: 82.141% (5257/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 10s932ms | Loss: 0.680 | Acc: 82.046% (5461/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s349ms | Loss: 0.687 | Acc: 82.002% (5668/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s765ms | Loss: 0.686 | Acc: 82.031% (5880/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s181ms | Loss: 0.690 | Acc: 82.085% (6094/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s597ms | Loss: 0.686 | Acc: 82.227% (6315/7680)              
 [================================================>................] 31/40   Step: 517ms | Tot: 13s114ms | Loss: 0.685 | Acc: 82.258% (6528/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s528ms | Loss: 0.681 | Acc: 82.397% (6750/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 13s944ms | Loss: 0.680 | Acc: 82.327% (6955/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s360ms | Loss: 0.674 | Acc: 82.399% (7172/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s775ms | Loss: 0.675 | Acc: 82.355% (7379/8960)              
 [========================================================>........] 36/40   Step: 482ms | Tot: 15s257ms | Loss: 0.677 | Acc: 82.346% (7589/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s630ms | Loss: 0.674 | Acc: 82.464% (7811/9472)              
 [============================================================>....] 38/40   Step: 387ms | Tot: 16s18ms | Loss: 0.679 | Acc: 82.391% (8015/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s392ms | Loss: 0.676 | Acc: 82.432% (8230/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 16s762ms | Loss: 0.676 | Acc: 82.430% (8243/10000)

Epoch: 137
 [>................................................................] 1/47   Step: 2s | Tot: 0ms | Loss: 0.080 | Acc: 96.875% (248/256)              
 [=>...............................................................] 2/47   Step: 1s122ms | Tot: 1s122ms | Loss: 0.085 | Acc: 96.875% (496/512)              
 [==>..............................................................] 3/47   Step: 955ms | Tot: 2s78ms | Loss: 0.072 | Acc: 97.656% (750/768)              
 [====>............................................................] 4/47   Step: 958ms | Tot: 3s37ms | Loss: 0.079 | Acc: 97.168% (995/1024)              
 [=====>...........................................................] 5/47   Step: 955ms | Tot: 3s993ms | Loss: 0.095 | Acc: 96.562% (1236/1280)              
 [======>..........................................................] 6/47   Step: 957ms | Tot: 4s950ms | Loss: 0.098 | Acc: 96.484% (1482/1536)              
 [========>........................................................] 7/47   Step: 1s62ms | Tot: 6s12ms | Loss: 0.094 | Acc: 96.708% (1733/1792)              
 [=========>.......................................................] 8/47   Step: 960ms | Tot: 6s973ms | Loss: 0.091 | Acc: 96.777% (1982/2048)              
 [===========>.....................................................] 9/47   Step: 969ms | Tot: 7s942ms | Loss: 0.089 | Acc: 96.788% (2230/2304)              
 [============>....................................................] 10/47   Step: 955ms | Tot: 8s898ms | Loss: 0.086 | Acc: 96.953% (2482/2560)              
 [=============>...................................................] 11/47   Step: 1s56ms | Tot: 9s955ms | Loss: 0.085 | Acc: 96.946% (2730/2816)              
 [===============>.................................................] 12/47   Step: 956ms | Tot: 10s911ms | Loss: 0.085 | Acc: 96.973% (2979/3072)              
 [================>................................................] 13/47   Step: 958ms | Tot: 11s870ms | Loss: 0.090 | Acc: 96.785% (3221/3328)              
 [=================>...............................................] 14/47   Step: 957ms | Tot: 12s827ms | Loss: 0.088 | Acc: 96.875% (3472/3584)              
 [===================>.............................................] 15/47   Step: 956ms | Tot: 13s783ms | Loss: 0.091 | Acc: 96.823% (3718/3840)              
 [====================>............................................] 16/47   Step: 1s58ms | Tot: 14s841ms | Loss: 0.093 | Acc: 96.753% (3963/4096)              
 [======================>..........................................] 17/47   Step: 953ms | Tot: 15s795ms | Loss: 0.095 | Acc: 96.576% (4203/4352)              
 [=======================>.........................................] 18/47   Step: 955ms | Tot: 16s750ms | Loss: 0.093 | Acc: 96.658% (4454/4608)              
 [========================>........................................] 19/47   Step: 971ms | Tot: 17s722ms | Loss: 0.091 | Acc: 96.711% (4704/4864)              
 [==========================>......................................] 20/47   Step: 1s55ms | Tot: 18s778ms | Loss: 0.091 | Acc: 96.719% (4952/5120)              
 [===========================>.....................................] 21/47   Step: 953ms | Tot: 19s731ms | Loss: 0.091 | Acc: 96.763% (5202/5376)              
 [=============================>...................................] 22/47   Step: 951ms | Tot: 20s683ms | Loss: 0.094 | Acc: 96.680% (5445/5632)              
 [==============================>..................................] 23/47   Step: 954ms | Tot: 21s637ms | Loss: 0.096 | Acc: 96.671% (5692/5888)              
 [===============================>.................................] 24/47   Step: 953ms | Tot: 22s590ms | Loss: 0.097 | Acc: 96.598% (5935/6144)              
 [=================================>...............................] 25/47   Step: 1s58ms | Tot: 23s649ms | Loss: 0.095 | Acc: 96.688% (6188/6400)              
 [==================================>..............................] 26/47   Step: 950ms | Tot: 24s599ms | Loss: 0.094 | Acc: 96.710% (6437/6656)              
 [===================================>.............................] 27/47   Step: 954ms | Tot: 25s554ms | Loss: 0.095 | Acc: 96.730% (6686/6912)              
 [=====================================>...........................] 28/47   Step: 959ms | Tot: 26s513ms | Loss: 0.095 | Acc: 96.708% (6932/7168)              
 [======================================>..........................] 29/47   Step: 973ms | Tot: 27s486ms | Loss: 0.096 | Acc: 96.713% (7180/7424)              
 [========================================>........................] 30/47   Step: 1s58ms | Tot: 28s545ms | Loss: 0.095 | Acc: 96.732% (7429/7680)              
 [=========================================>.......................] 31/47   Step: 962ms | Tot: 29s508ms | Loss: 0.096 | Acc: 96.661% (7671/7936)              
 [==========================================>......................] 32/47   Step: 954ms | Tot: 30s462ms | Loss: 0.097 | Acc: 96.692% (7921/8192)              
 [============================================>....................] 33/47   Step: 954ms | Tot: 31s416ms | Loss: 0.097 | Acc: 96.709% (8170/8448)              
 [=============================================>...................] 34/47   Step: 1s62ms | Tot: 32s479ms | Loss: 0.096 | Acc: 96.749% (8421/8704)              
 [===============================================>.................] 35/47   Step: 953ms | Tot: 33s432ms | Loss: 0.095 | Acc: 96.775% (8671/8960)              
 [================================================>................] 36/47   Step: 951ms | Tot: 34s384ms | Loss: 0.097 | Acc: 96.701% (8912/9216)              
 [=================================================>...............] 37/47   Step: 954ms | Tot: 35s338ms | Loss: 0.096 | Acc: 96.759% (9165/9472)              
 [===================================================>.............] 38/47   Step: 955ms | Tot: 36s294ms | Loss: 0.095 | Acc: 96.762% (9413/9728)              
 [====================================================>............] 39/47   Step: 1s72ms | Tot: 37s367ms | Loss: 0.095 | Acc: 96.755% (9660/9984)              
 [=====================================================>...........] 40/47   Step: 957ms | Tot: 38s324ms | Loss: 0.095 | Acc: 96.729% (9905/10240)              
 [=======================================================>.........] 41/47   Step: 956ms | Tot: 39s280ms | Loss: 0.095 | Acc: 96.732% (10153/10496)              
 [========================================================>........] 42/47   Step: 951ms | Tot: 40s232ms | Loss: 0.095 | Acc: 96.763% (10404/10752)              
 [==========================================================>......] 43/47   Step: 1s50ms | Tot: 41s283ms | Loss: 0.095 | Acc: 96.748% (10650/11008)              
 [===========================================================>.....] 44/47   Step: 846ms | Tot: 42s130ms | Loss: 0.095 | Acc: 96.751% (10898/11264)              
 [============================================================>....] 45/47   Step: 845ms | Tot: 42s975ms | Loss: 0.096 | Acc: 96.719% (11142/11520)              
 [==============================================================>..] 46/47   Step: 853ms | Tot: 43s829ms | Loss: 0.095 | Acc: 96.739% (11392/11776)              
 [===============================================================>.] 47/47   Step: 860ms | Tot: 44s689ms | Loss: 0.096 | Acc: 96.717% (11606/12000)
 [>................................................................] 1/40   Step: 1s343ms | Tot: 0ms | Loss: 0.488 | Acc: 86.719% (222/256)              
 [=>...............................................................] 2/40   Step: 418ms | Tot: 418ms | Loss: 0.624 | Acc: 83.789% (429/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 841ms | Loss: 0.664 | Acc: 83.464% (641/768)              
 [====>............................................................] 4/40   Step: 433ms | Tot: 1s274ms | Loss: 0.647 | Acc: 83.691% (857/1024)              
 [======>..........................................................] 5/40   Step: 417ms | Tot: 1s692ms | Loss: 0.614 | Acc: 83.906% (1074/1280)              
 [========>........................................................] 6/40   Step: 529ms | Tot: 2s221ms | Loss: 0.637 | Acc: 83.333% (1280/1536)              
 [=========>.......................................................] 7/40   Step: 418ms | Tot: 2s640ms | Loss: 0.631 | Acc: 83.203% (1491/1792)              
 [===========>.....................................................] 8/40   Step: 428ms | Tot: 3s68ms | Loss: 0.644 | Acc: 83.057% (1701/2048)              
 [=============>...................................................] 9/40   Step: 418ms | Tot: 3s487ms | Loss: 0.661 | Acc: 82.595% (1903/2304)              
 [==============>..................................................] 10/40   Step: 416ms | Tot: 3s903ms | Loss: 0.654 | Acc: 82.773% (2119/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s322ms | Loss: 0.670 | Acc: 82.599% (2326/2816)              
 [=================>...............................................] 12/40   Step: 520ms | Tot: 4s843ms | Loss: 0.686 | Acc: 82.389% (2531/3072)              
 [===================>.............................................] 13/40   Step: 605ms | Tot: 5s449ms | Loss: 0.697 | Acc: 82.031% (2730/3328)              
 [=====================>...........................................] 14/40   Step: 565ms | Tot: 6s14ms | Loss: 0.679 | Acc: 82.254% (2948/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s432ms | Loss: 0.676 | Acc: 82.370% (3163/3840)              
 [========================>........................................] 16/40   Step: 417ms | Tot: 6s850ms | Loss: 0.691 | Acc: 82.324% (3372/4096)              
 [==========================>......................................] 17/40   Step: 523ms | Tot: 7s374ms | Loss: 0.694 | Acc: 82.215% (3578/4352)              
 [===========================>.....................................] 18/40   Step: 416ms | Tot: 7s790ms | Loss: 0.707 | Acc: 82.227% (3789/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 8s207ms | Loss: 0.712 | Acc: 82.237% (4000/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s623ms | Loss: 0.711 | Acc: 82.227% (4210/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 9s42ms | Loss: 0.707 | Acc: 82.329% (4426/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s460ms | Loss: 0.710 | Acc: 82.209% (4630/5632)              
 [===================================>.............................] 23/40   Step: 520ms | Tot: 9s980ms | Loss: 0.713 | Acc: 82.031% (4830/5888)              
 [=====================================>...........................] 24/40   Step: 418ms | Tot: 10s399ms | Loss: 0.704 | Acc: 82.210% (5051/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s817ms | Loss: 0.711 | Acc: 82.266% (5265/6400)              
 [========================================>........................] 26/40   Step: 432ms | Tot: 11s250ms | Loss: 0.717 | Acc: 82.197% (5471/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s673ms | Loss: 0.718 | Acc: 82.219% (5683/6912)              
 [===========================================>.....................] 28/40   Step: 523ms | Tot: 12s196ms | Loss: 0.724 | Acc: 82.185% (5891/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s613ms | Loss: 0.725 | Acc: 82.152% (6099/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 13s29ms | Loss: 0.722 | Acc: 82.148% (6309/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s448ms | Loss: 0.716 | Acc: 82.233% (6526/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s868ms | Loss: 0.717 | Acc: 82.092% (6725/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s284ms | Loss: 0.712 | Acc: 82.173% (6942/8448)              
 [=====================================================>...........] 34/40   Step: 518ms | Tot: 14s803ms | Loss: 0.709 | Acc: 82.192% (7154/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 15s221ms | Loss: 0.707 | Acc: 82.243% (7369/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s599ms | Loss: 0.709 | Acc: 82.183% (7574/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s972ms | Loss: 0.703 | Acc: 82.316% (7797/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 16s346ms | Loss: 0.700 | Acc: 82.463% (8022/9728)              
 [=============================================================>...] 39/40   Step: 480ms | Tot: 16s826ms | Loss: 0.702 | Acc: 82.392% (8226/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 17s199ms | Loss: 0.701 | Acc: 82.410% (8241/10000)

Epoch: 138
 [>................................................................] 1/47   Step: 2s1ms | Tot: 0ms | Loss: 0.063 | Acc: 97.656% (250/256)              
 [=>...............................................................] 2/47   Step: 957ms | Tot: 957ms | Loss: 0.057 | Acc: 98.242% (503/512)              
 [==>..............................................................] 3/47   Step: 973ms | Tot: 1s931ms | Loss: 0.066 | Acc: 97.786% (751/768)              
 [====>............................................................] 4/47   Step: 1s123ms | Tot: 3s55ms | Loss: 0.078 | Acc: 97.070% (994/1024)              
 [=====>...........................................................] 5/47   Step: 954ms | Tot: 4s9ms | Loss: 0.085 | Acc: 96.953% (1241/1280)              
 [======>..........................................................] 6/47   Step: 956ms | Tot: 4s966ms | Loss: 0.082 | Acc: 97.135% (1492/1536)              
 [========>........................................................] 7/47   Step: 954ms | Tot: 5s921ms | Loss: 0.080 | Acc: 97.210% (1742/1792)              
 [=========>.......................................................] 8/47   Step: 954ms | Tot: 6s875ms | Loss: 0.088 | Acc: 97.070% (1988/2048)              
 [===========>.....................................................] 9/47   Step: 1s59ms | Tot: 7s935ms | Loss: 0.089 | Acc: 96.918% (2233/2304)              
 [============>....................................................] 10/47   Step: 955ms | Tot: 8s891ms | Loss: 0.092 | Acc: 96.797% (2478/2560)              
 [=============>...................................................] 11/47   Step: 956ms | Tot: 9s847ms | Loss: 0.090 | Acc: 96.911% (2729/2816)              
 [===============>.................................................] 12/47   Step: 953ms | Tot: 10s800ms | Loss: 0.089 | Acc: 96.973% (2979/3072)              
 [================>................................................] 13/47   Step: 1s68ms | Tot: 11s869ms | Loss: 0.092 | Acc: 96.785% (3221/3328)              
 [=================>...............................................] 14/47   Step: 962ms | Tot: 12s831ms | Loss: 0.091 | Acc: 96.875% (3472/3584)              
 [===================>.............................................] 15/47   Step: 953ms | Tot: 13s784ms | Loss: 0.090 | Acc: 96.875% (3720/3840)              
 [====================>............................................] 16/47   Step: 962ms | Tot: 14s747ms | Loss: 0.091 | Acc: 96.851% (3967/4096)              
 [======================>..........................................] 17/47   Step: 955ms | Tot: 15s702ms | Loss: 0.091 | Acc: 96.852% (4215/4352)              
 [=======================>.........................................] 18/47   Step: 1s85ms | Tot: 16s787ms | Loss: 0.092 | Acc: 96.875% (4464/4608)              
 [========================>........................................] 19/47   Step: 956ms | Tot: 17s743ms | Loss: 0.095 | Acc: 96.813% (4709/4864)              
 [==========================>......................................] 20/47   Step: 955ms | Tot: 18s698ms | Loss: 0.097 | Acc: 96.680% (4950/5120)              
 [===========================>.....................................] 21/47   Step: 953ms | Tot: 19s652ms | Loss: 0.096 | Acc: 96.726% (5200/5376)              
 [=============================>...................................] 22/47   Step: 1s66ms | Tot: 20s719ms | Loss: 0.094 | Acc: 96.804% (5452/5632)              
 [==============================>..................................] 23/47   Step: 953ms | Tot: 21s672ms | Loss: 0.093 | Acc: 96.807% (5700/5888)              
 [===============================>.................................] 24/47   Step: 967ms | Tot: 22s640ms | Loss: 0.094 | Acc: 96.810% (5948/6144)              
 [=================================>...............................] 25/47   Step: 954ms | Tot: 23s594ms | Loss: 0.095 | Acc: 96.812% (6196/6400)              
 [==================================>..............................] 26/47   Step: 959ms | Tot: 24s553ms | Loss: 0.095 | Acc: 96.830% (6445/6656)              
 [===================================>.............................] 27/47   Step: 1s61ms | Tot: 25s615ms | Loss: 0.094 | Acc: 96.832% (6693/6912)              
 [=====================================>...........................] 28/47   Step: 960ms | Tot: 26s576ms | Loss: 0.096 | Acc: 96.777% (6937/7168)              
 [======================================>..........................] 29/47   Step: 957ms | Tot: 27s534ms | Loss: 0.097 | Acc: 96.808% (7187/7424)              
 [========================================>........................] 30/47   Step: 956ms | Tot: 28s490ms | Loss: 0.098 | Acc: 96.706% (7427/7680)              
 [=========================================>.......................] 31/47   Step: 952ms | Tot: 29s443ms | Loss: 0.097 | Acc: 96.749% (7678/7936)              
 [==========================================>......................] 32/47   Step: 1s71ms | Tot: 30s514ms | Loss: 0.096 | Acc: 96.765% (7927/8192)              
 [============================================>....................] 33/47   Step: 956ms | Tot: 31s470ms | Loss: 0.095 | Acc: 96.804% (8178/8448)              
 [=============================================>...................] 34/47   Step: 970ms | Tot: 32s441ms | Loss: 0.095 | Acc: 96.795% (8425/8704)              
 [===============================================>.................] 35/47   Step: 950ms | Tot: 33s391ms | Loss: 0.096 | Acc: 96.741% (8668/8960)              
 [================================================>................] 36/47   Step: 1s58ms | Tot: 34s450ms | Loss: 0.097 | Acc: 96.712% (8913/9216)              
 [=================================================>...............] 37/47   Step: 957ms | Tot: 35s407ms | Loss: 0.098 | Acc: 96.685% (9158/9472)              
 [===================================================>.............] 38/47   Step: 956ms | Tot: 36s364ms | Loss: 0.098 | Acc: 96.711% (9408/9728)              
 [====================================================>............] 39/47   Step: 962ms | Tot: 37s327ms | Loss: 0.098 | Acc: 96.695% (9654/9984)              
 [=====================================================>...........] 40/47   Step: 958ms | Tot: 38s285ms | Loss: 0.097 | Acc: 96.709% (9903/10240)              
 [=======================================================>.........] 41/47   Step: 1s59ms | Tot: 39s344ms | Loss: 0.097 | Acc: 96.723% (10152/10496)              
 [========================================================>........] 42/47   Step: 955ms | Tot: 40s300ms | Loss: 0.096 | Acc: 96.745% (10402/10752)              
 [==========================================================>......] 43/47   Step: 943ms | Tot: 41s243ms | Loss: 0.097 | Acc: 96.684% (10643/11008)              
 [===========================================================>.....] 44/47   Step: 859ms | Tot: 42s103ms | Loss: 0.097 | Acc: 96.680% (10890/11264)              
