cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 9674 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/38   Step: 42s280ms | Tot: 0ms | Loss: 0.334 | Acc: 90.234% (231/256)              
 [=>...............................................................] 2/40   Step: 414ms | Tot: 414ms | Loss: 0.532 | Acc: 88.281% (452/512)              
 [===>.............................................................] 3/40   Step: 414ms | Tot: 828ms | Loss: 0.537 | Acc: 88.672% (681/768)              
 [====>............................................................] 4/40   Step: 417ms | Tot: 1s246ms | Loss: 0.514 | Acc: 88.867% (910/1024)              
 [======>..........................................................] 5/40   Step: 413ms | Tot: 1s659ms | Loss: 0.477 | Acc: 89.531% (1146/1280)              
 [========>........................................................] 6/40   Step: 573ms | Tot: 2s232ms | Loss: 0.502 | Acc: 89.062% (1368/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s649ms | Loss: 0.490 | Acc: 89.174% (1598/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s69ms | Loss: 0.495 | Acc: 89.111% (1825/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s486ms | Loss: 0.502 | Acc: 89.019% (2051/2304)              
 [==============>..................................................] 10/40   Step: 415ms | Tot: 3s901ms | Loss: 0.499 | Acc: 89.219% (2284/2560)              
 [================>................................................] 11/40   Step: 519ms | Tot: 4s421ms | Loss: 0.512 | Acc: 89.098% (2509/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s837ms | Loss: 0.520 | Acc: 89.030% (2735/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s256ms | Loss: 0.527 | Acc: 88.822% (2956/3328)              
 [=====================>...........................................] 14/40   Step: 413ms | Tot: 5s669ms | Loss: 0.514 | Acc: 88.951% (3188/3584)              
 [======================>..........................................] 15/40   Step: 413ms | Tot: 6s82ms | Loss: 0.517 | Acc: 88.906% (3414/3840)              
 [========================>........................................] 16/40   Step: 413ms | Tot: 6s495ms | Loss: 0.527 | Acc: 88.745% (3635/4096)              
 [==========================>......................................] 17/40   Step: 512ms | Tot: 7s8ms | Loss: 0.532 | Acc: 88.626% (3857/4352)              
 [===========================>.....................................] 18/40   Step: 413ms | Tot: 7s421ms | Loss: 0.535 | Acc: 88.563% (4081/4608)              
 [=============================>...................................] 19/40   Step: 412ms | Tot: 7s834ms | Loss: 0.532 | Acc: 88.631% (4311/4864)              
 [==============================>..................................] 20/40   Step: 413ms | Tot: 8s247ms | Loss: 0.528 | Acc: 88.652% (4539/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s664ms | Loss: 0.526 | Acc: 88.709% (4769/5376)              
 [==================================>..............................] 22/40   Step: 515ms | Tot: 9s180ms | Loss: 0.527 | Acc: 88.654% (4993/5632)              
 [===================================>.............................] 23/40   Step: 412ms | Tot: 9s592ms | Loss: 0.531 | Acc: 88.519% (5212/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s8ms | Loss: 0.528 | Acc: 88.460% (5435/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s422ms | Loss: 0.525 | Acc: 88.500% (5664/6400)              
 [========================================>........................] 26/40   Step: 413ms | Tot: 10s835ms | Loss: 0.532 | Acc: 88.386% (5883/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s251ms | Loss: 0.535 | Acc: 88.339% (6106/6912)              
 [===========================================>.....................] 28/40   Step: 514ms | Tot: 11s766ms | Loss: 0.540 | Acc: 88.281% (6328/7168)              
 [=============================================>...................] 29/40   Step: 411ms | Tot: 12s178ms | Loss: 0.544 | Acc: 88.200% (6548/7424)              
 [===============================================>.................] 30/40   Step: 412ms | Tot: 12s591ms | Loss: 0.541 | Acc: 88.216% (6775/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s10ms | Loss: 0.539 | Acc: 88.243% (7003/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s427ms | Loss: 0.536 | Acc: 88.306% (7234/8192)              
 [====================================================>............] 33/40   Step: 517ms | Tot: 13s945ms | Loss: 0.534 | Acc: 88.364% (7465/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s363ms | Loss: 0.533 | Acc: 88.373% (7692/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s781ms | Loss: 0.534 | Acc: 88.337% (7915/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s154ms | Loss: 0.535 | Acc: 88.260% (8134/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s524ms | Loss: 0.532 | Acc: 88.313% (8365/9472)              
 [============================================================>....] 38/40   Step: 369ms | Tot: 15s894ms | Loss: 0.532 | Acc: 88.343% (8594/9728)              
 [=============================================================>...] 39/40   Step: 469ms | Tot: 16s363ms | Loss: 0.532 | Acc: 88.351% (8821/9984)              
 [===============================================================>.] 40/40   Step: 368ms | Tot: 16s732ms | Loss: 0.531 | Acc: 88.370% (8837/10000)

Epoch: 47
 [>................................................................] 1/38   Step: 1s923ms | Tot: 0ms | Loss: 0.007 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/38   Step: 956ms | Tot: 956ms | Loss: 0.007 | Acc: 100.000% (512/512)              
 [===>.............................................................] 3/38   Step: 957ms | Tot: 1s913ms | Loss: 0.010 | Acc: 99.740% (766/768)              
 [=====>...........................................................] 4/38   Step: 1s115ms | Tot: 3s29ms | Loss: 0.009 | Acc: 99.805% (1022/1024)              
 [======>..........................................................] 5/38   Step: 957ms | Tot: 3s986ms | Loss: 0.009 | Acc: 99.844% (1278/1280)              
 [========>........................................................] 6/38   Step: 974ms | Tot: 4s961ms | Loss: 0.008 | Acc: 99.870% (1534/1536)              
 [==========>......................................................] 7/38   Step: 965ms | Tot: 5s926ms | Loss: 0.007 | Acc: 99.888% (1790/1792)              
 [===========>.....................................................] 8/38   Step: 1s62ms | Tot: 6s989ms | Loss: 0.007 | Acc: 99.902% (2046/2048)              
 [=============>...................................................] 9/38   Step: 956ms | Tot: 7s945ms | Loss: 0.007 | Acc: 99.913% (2302/2304)              
 [===============>.................................................] 10/38   Step: 955ms | Tot: 8s901ms | Loss: 0.009 | Acc: 99.844% (2556/2560)              
 [=================>...............................................] 11/38   Step: 956ms | Tot: 9s857ms | Loss: 0.008 | Acc: 99.858% (2812/2816)              
 [==================>..............................................] 12/38   Step: 955ms | Tot: 10s813ms | Loss: 0.008 | Acc: 99.870% (3068/3072)              
 [====================>............................................] 13/38   Step: 1s56ms | Tot: 11s870ms | Loss: 0.009 | Acc: 99.850% (3323/3328)              
 [======================>..........................................] 14/38   Step: 959ms | Tot: 12s830ms | Loss: 0.008 | Acc: 99.860% (3579/3584)              
 [=======================>.........................................] 15/38   Step: 955ms | Tot: 13s785ms | Loss: 0.008 | Acc: 99.870% (3835/3840)              
 [=========================>.......................................] 16/38   Step: 967ms | Tot: 14s752ms | Loss: 0.008 | Acc: 99.878% (4091/4096)              
 [===========================>.....................................] 17/38   Step: 1s59ms | Tot: 15s812ms | Loss: 0.008 | Acc: 99.839% (4345/4352)              
 [=============================>...................................] 18/38   Step: 958ms | Tot: 16s771ms | Loss: 0.009 | Acc: 99.826% (4600/4608)              
 [==============================>..................................] 19/38   Step: 955ms | Tot: 17s726ms | Loss: 0.009 | Acc: 99.836% (4856/4864)              
 [================================>................................] 20/38   Step: 955ms | Tot: 18s682ms | Loss: 0.009 | Acc: 99.824% (5111/5120)              
 [==================================>..............................] 21/38   Step: 958ms | Tot: 19s640ms | Loss: 0.009 | Acc: 99.833% (5367/5376)              
 [===================================>.............................] 22/38   Step: 1s58ms | Tot: 20s699ms | Loss: 0.008 | Acc: 99.840% (5623/5632)              
 [=====================================>...........................] 23/38   Step: 954ms | Tot: 21s654ms | Loss: 0.008 | Acc: 99.847% (5879/5888)              
 [=======================================>.........................] 24/38   Step: 959ms | Tot: 22s613ms | Loss: 0.008 | Acc: 99.854% (6135/6144)              
 [=========================================>.......................] 25/38   Step: 953ms | Tot: 23s567ms | Loss: 0.008 | Acc: 99.859% (6391/6400)              
 [==========================================>......................] 26/38   Step: 1s69ms | Tot: 24s636ms | Loss: 0.008 | Acc: 99.850% (6646/6656)              
 [============================================>....................] 27/38   Step: 969ms | Tot: 25s605ms | Loss: 0.008 | Acc: 99.855% (6902/6912)              
 [==============================================>..................] 28/38   Step: 966ms | Tot: 26s572ms | Loss: 0.008 | Acc: 99.860% (7158/7168)              
 [===============================================>.................] 29/38   Step: 956ms | Tot: 27s528ms | Loss: 0.008 | Acc: 99.865% (7414/7424)              
 [=================================================>...............] 30/38   Step: 956ms | Tot: 28s485ms | Loss: 0.008 | Acc: 99.857% (7669/7680)              
 [===================================================>.............] 31/38   Step: 1s57ms | Tot: 29s542ms | Loss: 0.008 | Acc: 99.861% (7925/7936)              
 [=====================================================>...........] 32/38   Step: 960ms | Tot: 30s503ms | Loss: 0.008 | Acc: 99.866% (8181/8192)              
 [======================================================>..........] 33/38   Step: 952ms | Tot: 31s455ms | Loss: 0.008 | Acc: 99.858% (8436/8448)              
 [========================================================>........] 34/38   Step: 932ms | Tot: 32s387ms | Loss: 0.009 | Acc: 99.851% (8691/8704)              
 [==========================================================>......] 35/38   Step: 847ms | Tot: 33s235ms | Loss: 0.009 | Acc: 99.855% (8947/8960)              
 [===========================================================>.....] 36/38   Step: 945ms | Tot: 34s180ms | Loss: 0.009 | Acc: 99.859% (9203/9216)              
 [=============================================================>...] 37/38   Step: 857ms | Tot: 35s38ms | Loss: 0.009 | Acc: 99.863% (9459/9472)              
 [===============================================================>.] 38/38   Step: 861ms | Tot: 35s899ms | Loss: 0.009 | Acc: 99.866% (9661/9674)
 [>................................................................] 1/40   Step: 1s96ms | Tot: 0ms | Loss: 0.424 | Acc: 89.453% (229/256)              
 [=>...............................................................] 2/40   Step: 419ms | Tot: 419ms | Loss: 0.553 | Acc: 87.500% (448/512)              
 [===>.............................................................] 3/40   Step: 568ms | Tot: 987ms | Loss: 0.543 | Acc: 88.411% (679/768)              
 [====>............................................................] 4/40   Step: 417ms | Tot: 1s404ms | Loss: 0.511 | Acc: 88.672% (908/1024)              
 [======>..........................................................] 5/40   Step: 414ms | Tot: 1s819ms | Loss: 0.461 | Acc: 89.688% (1148/1280)              
 [========>........................................................] 6/40   Step: 417ms | Tot: 2s236ms | Loss: 0.482 | Acc: 89.323% (1372/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s651ms | Loss: 0.477 | Acc: 89.118% (1597/1792)              
 [===========>.....................................................] 8/40   Step: 515ms | Tot: 3s166ms | Loss: 0.476 | Acc: 89.258% (1828/2048)              
 [=============>...................................................] 9/40   Step: 415ms | Tot: 3s582ms | Loss: 0.479 | Acc: 89.149% (2054/2304)              
 [==============>..................................................] 10/40   Step: 414ms | Tot: 3s996ms | Loss: 0.475 | Acc: 89.375% (2288/2560)              
 [================>................................................] 11/40   Step: 412ms | Tot: 4s409ms | Loss: 0.491 | Acc: 89.134% (2510/2816)              
 [=================>...............................................] 12/40   Step: 417ms | Tot: 4s826ms | Loss: 0.503 | Acc: 88.932% (2732/3072)              
 [===================>.............................................] 13/40   Step: 413ms | Tot: 5s240ms | Loss: 0.511 | Acc: 88.732% (2953/3328)              
 [=====================>...........................................] 14/40   Step: 515ms | Tot: 5s755ms | Loss: 0.499 | Acc: 88.951% (3188/3584)              
 [======================>..........................................] 15/40   Step: 414ms | Tot: 6s169ms | Loss: 0.502 | Acc: 88.854% (3412/3840)              
 [========================>........................................] 16/40   Step: 416ms | Tot: 6s586ms | Loss: 0.512 | Acc: 88.623% (3630/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 7s2ms | Loss: 0.520 | Acc: 88.511% (3852/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s422ms | Loss: 0.522 | Acc: 88.585% (4082/4608)              
 [=============================>...................................] 19/40   Step: 515ms | Tot: 7s937ms | Loss: 0.521 | Acc: 88.651% (4312/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s355ms | Loss: 0.522 | Acc: 88.691% (4541/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s774ms | Loss: 0.520 | Acc: 88.746% (4771/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s190ms | Loss: 0.521 | Acc: 88.725% (4997/5632)              
 [===================================>.............................] 23/40   Step: 413ms | Tot: 9s604ms | Loss: 0.525 | Acc: 88.587% (5216/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s18ms | Loss: 0.521 | Acc: 88.607% (5444/6144)              
 [=======================================>.........................] 25/40   Step: 511ms | Tot: 10s529ms | Loss: 0.517 | Acc: 88.609% (5671/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 10s944ms | Loss: 0.524 | Acc: 88.462% (5888/6656)              
 [==========================================>......................] 27/40   Step: 412ms | Tot: 11s357ms | Loss: 0.523 | Acc: 88.513% (6118/6912)              
 [===========================================>.....................] 28/40   Step: 412ms | Tot: 11s770ms | Loss: 0.529 | Acc: 88.421% (6338/7168)              
 [=============================================>...................] 29/40   Step: 412ms | Tot: 12s183ms | Loss: 0.532 | Acc: 88.322% (6557/7424)              
 [===============================================>.................] 30/40   Step: 513ms | Tot: 12s696ms | Loss: 0.529 | Acc: 88.372% (6787/7680)              
 [================================================>................] 31/40   Step: 415ms | Tot: 13s111ms | Loss: 0.529 | Acc: 88.382% (7014/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s524ms | Loss: 0.525 | Acc: 88.464% (7247/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 13s937ms | Loss: 0.522 | Acc: 88.542% (7480/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s350ms | Loss: 0.521 | Acc: 88.557% (7708/8704)              
 [=======================================================>.........] 35/40   Step: 412ms | Tot: 14s762ms | Loss: 0.521 | Acc: 88.605% (7939/8960)              
 [========================================================>........] 36/40   Step: 472ms | Tot: 15s234ms | Loss: 0.525 | Acc: 88.553% (8161/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s609ms | Loss: 0.523 | Acc: 88.577% (8390/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 15s982ms | Loss: 0.521 | Acc: 88.641% (8623/9728)              
 [=============================================================>...] 39/40   Step: 378ms | Tot: 16s361ms | Loss: 0.521 | Acc: 88.652% (8851/9984)              
 [===============================================================>.] 40/40   Step: 373ms | Tot: 16s734ms | Loss: 0.520 | Acc: 88.670% (8867/10000)

Epoch: 48
 [>................................................................] 1/38   Step: 2s92ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/38   Step: 961ms | Tot: 961ms | Loss: 0.005 | Acc: 100.000% (512/512)              
 [===>.............................................................] 3/38   Step: 956ms | Tot: 1s917ms | Loss: 0.005 | Acc: 100.000% (768/768)              
 [=====>...........................................................] 4/38   Step: 961ms | Tot: 2s879ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [======>..........................................................] 5/38   Step: 1s55ms | Tot: 3s935ms | Loss: 0.006 | Acc: 99.922% (1279/1280)              
 [========>........................................................] 6/38   Step: 959ms | Tot: 4s894ms | Loss: 0.006 | Acc: 99.935% (1535/1536)              
 [==========>......................................................] 7/38   Step: 956ms | Tot: 5s850ms | Loss: 0.005 | Acc: 99.944% (1791/1792)              
 [===========>.....................................................] 8/38   Step: 967ms | Tot: 6s818ms | Loss: 0.007 | Acc: 99.854% (2045/2048)              
 [=============>...................................................] 9/38   Step: 954ms | Tot: 7s772ms | Loss: 0.006 | Acc: 99.870% (2301/2304)              
 [===============>.................................................] 10/38   Step: 1s75ms | Tot: 8s847ms | Loss: 0.006 | Acc: 99.883% (2557/2560)              
 [=================>...............................................] 11/38   Step: 965ms | Tot: 9s813ms | Loss: 0.007 | Acc: 99.858% (2812/2816)              
 [==================>..............................................] 12/38   Step: 967ms | Tot: 10s780ms | Loss: 0.007 | Acc: 99.870% (3068/3072)              
 [====================>............................................] 13/38   Step: 959ms | Tot: 11s739ms | Loss: 0.007 | Acc: 99.880% (3324/3328)              
 [======================>..........................................] 14/38   Step: 954ms | Tot: 12s694ms | Loss: 0.007 | Acc: 99.888% (3580/3584)              
 [=======================>.........................................] 15/38   Step: 1s55ms | Tot: 13s749ms | Loss: 0.007 | Acc: 99.896% (3836/3840)              
 [=========================>.......................................] 16/38   Step: 959ms | Tot: 14s708ms | Loss: 0.007 | Acc: 99.878% (4091/4096)              
 [===========================>.....................................] 17/38   Step: 954ms | Tot: 15s662ms | Loss: 0.007 | Acc: 99.885% (4347/4352)              
 [=============================>...................................] 18/38   Step: 956ms | Tot: 16s619ms | Loss: 0.006 | Acc: 99.891% (4603/4608)              
 [==============================>..................................] 19/38   Step: 1s55ms | Tot: 17s675ms | Loss: 0.006 | Acc: 99.897% (4859/4864)              
 [================================>................................] 20/38   Step: 962ms | Tot: 18s638ms | Loss: 0.006 | Acc: 99.883% (5114/5120)              
 [==================================>..............................] 21/38   Step: 1s144ms | Tot: 19s782ms | Loss: 0.007 | Acc: 99.870% (5369/5376)              
 [===================================>.............................] 22/38   Step: 1s101ms | Tot: 20s884ms | Loss: 0.007 | Acc: 99.876% (5625/5632)              
 [=====================================>...........................] 23/38   Step: 955ms | Tot: 21s840ms | Loss: 0.007 | Acc: 99.864% (5880/5888)              
 [=======================================>.........................] 24/38   Step: 1s50ms | Tot: 22s890ms | Loss: 0.007 | Acc: 99.870% (6136/6144)              
 [=========================================>.......................] 25/38   Step: 957ms | Tot: 23s848ms | Loss: 0.007 | Acc: 99.875% (6392/6400)              
 [==========================================>......................] 26/38   Step: 961ms | Tot: 24s809ms | Loss: 0.007 | Acc: 99.880% (6648/6656)              
 [============================================>....................] 27/38   Step: 954ms | Tot: 25s764ms | Loss: 0.007 | Acc: 99.884% (6904/6912)              
 [==============================================>..................] 28/38   Step: 1s89ms | Tot: 26s853ms | Loss: 0.007 | Acc: 99.874% (7159/7168)              
 [===============================================>.................] 29/38   Step: 957ms | Tot: 27s810ms | Loss: 0.007 | Acc: 99.865% (7414/7424)              
 [=================================================>...............] 30/38   Step: 963ms | Tot: 28s774ms | Loss: 0.007 | Acc: 99.870% (7670/7680)              
 [===================================================>.............] 31/38   Step: 968ms | Tot: 29s742ms | Loss: 0.008 | Acc: 99.836% (7923/7936)              
 [=====================================================>...........] 32/38   Step: 958ms | Tot: 30s701ms | Loss: 0.007 | Acc: 99.841% (8179/8192)              
 [======================================================>..........] 33/38   Step: 1s54ms | Tot: 31s756ms | Loss: 0.007 | Acc: 99.846% (8435/8448)              
 [========================================================>........] 34/38   Step: 932ms | Tot: 32s688ms | Loss: 0.007 | Acc: 99.851% (8691/8704)              
 [==========================================================>......] 35/38   Step: 844ms | Tot: 33s532ms | Loss: 0.007 | Acc: 99.855% (8947/8960)              
 [===========================================================>.....] 36/38   Step: 846ms | Tot: 34s378ms | Loss: 0.007 | Acc: 99.859% (9203/9216)              
 [=============================================================>...] 37/38   Step: 948ms | Tot: 35s327ms | Loss: 0.007 | Acc: 99.863% (9459/9472)              
 [===============================================================>.] 38/38   Step: 854ms | Tot: 36s182ms | Loss: 0.007 | Acc: 99.855% (9660/9674)
 [>................................................................] 1/40   Step: 1s114ms | Tot: 0ms | Loss: 0.407 | Acc: 90.625% (232/256)              
 [=>...............................................................] 2/40   Step: 414ms | Tot: 414ms | Loss: 0.520 | Acc: 88.086% (451/512)              
 [===>.............................................................] 3/40   Step: 419ms | Tot: 833ms | Loss: 0.524 | Acc: 88.542% (680/768)              
 [====>............................................................] 4/40   Step: 422ms | Tot: 1s256ms | Loss: 0.490 | Acc: 89.062% (912/1024)              
 [======>..........................................................] 5/40   Step: 423ms | Tot: 1s679ms | Loss: 0.444 | Acc: 89.844% (1150/1280)              
 [========>........................................................] 6/40   Step: 592ms | Tot: 2s272ms | Loss: 0.466 | Acc: 89.258% (1371/1536)              
 [=========>.......................................................] 7/40   Step: 417ms | Tot: 2s690ms | Loss: 0.465 | Acc: 89.174% (1598/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s107ms | Loss: 0.470 | Acc: 89.355% (1830/2048)              
 [=============>...................................................] 9/40   Step: 413ms | Tot: 3s521ms | Loss: 0.475 | Acc: 89.236% (2056/2304)              
 [==============>..................................................] 10/40   Step: 413ms | Tot: 3s934ms | Loss: 0.477 | Acc: 89.297% (2286/2560)              
 [================>................................................] 11/40   Step: 414ms | Tot: 4s349ms | Loss: 0.489 | Acc: 89.240% (2513/2816)              
 [=================>...............................................] 12/40   Step: 413ms | Tot: 4s762ms | Loss: 0.497 | Acc: 89.290% (2743/3072)              
 [===================>.............................................] 13/40   Step: 520ms | Tot: 5s283ms | Loss: 0.510 | Acc: 88.912% (2959/3328)              
 [=====================>...........................................] 14/40   Step: 413ms | Tot: 5s696ms | Loss: 0.498 | Acc: 89.062% (3192/3584)              
 [======================>..........................................] 15/40   Step: 412ms | Tot: 6s109ms | Loss: 0.500 | Acc: 88.958% (3416/3840)              
 [========================>........................................] 16/40   Step: 413ms | Tot: 6s522ms | Loss: 0.508 | Acc: 88.843% (3639/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 6s944ms | Loss: 0.516 | Acc: 88.626% (3857/4352)              
 [===========================>.....................................] 18/40   Step: 415ms | Tot: 7s359ms | Loss: 0.518 | Acc: 88.585% (4082/4608)              
 [=============================>...................................] 19/40   Step: 412ms | Tot: 7s771ms | Loss: 0.517 | Acc: 88.631% (4311/4864)              
 [==============================>..................................] 20/40   Step: 513ms | Tot: 8s284ms | Loss: 0.517 | Acc: 88.691% (4541/5120)              
 [================================>................................] 21/40   Step: 411ms | Tot: 8s696ms | Loss: 0.516 | Acc: 88.783% (4773/5376)              
 [==================================>..............................] 22/40   Step: 413ms | Tot: 9s110ms | Loss: 0.516 | Acc: 88.743% (4998/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s527ms | Loss: 0.519 | Acc: 88.638% (5219/5888)              
 [=====================================>...........................] 24/40   Step: 413ms | Tot: 9s941ms | Loss: 0.516 | Acc: 88.688% (5449/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s354ms | Loss: 0.515 | Acc: 88.703% (5677/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 10s768ms | Loss: 0.522 | Acc: 88.537% (5893/6656)              
 [==========================================>......................] 27/40   Step: 520ms | Tot: 11s289ms | Loss: 0.522 | Acc: 88.527% (6119/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s704ms | Loss: 0.527 | Acc: 88.532% (6346/7168)              
 [=============================================>...................] 29/40   Step: 413ms | Tot: 12s118ms | Loss: 0.533 | Acc: 88.402% (6563/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s537ms | Loss: 0.530 | Acc: 88.451% (6793/7680)              
 [================================================>................] 31/40   Step: 415ms | Tot: 12s953ms | Loss: 0.528 | Acc: 88.458% (7020/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s367ms | Loss: 0.525 | Acc: 88.538% (7253/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 13s780ms | Loss: 0.523 | Acc: 88.554% (7481/8448)              
 [=====================================================>...........] 34/40   Step: 511ms | Tot: 14s291ms | Loss: 0.522 | Acc: 88.626% (7714/8704)              
 [=======================================================>.........] 35/40   Step: 411ms | Tot: 14s703ms | Loss: 0.521 | Acc: 88.661% (7944/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s79ms | Loss: 0.525 | Acc: 88.574% (8163/9216)              
 [==========================================================>......] 37/40   Step: 368ms | Tot: 15s448ms | Loss: 0.524 | Acc: 88.598% (8392/9472)              
 [============================================================>....] 38/40   Step: 367ms | Tot: 15s816ms | Loss: 0.522 | Acc: 88.641% (8623/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s186ms | Loss: 0.521 | Acc: 88.662% (8852/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 16s556ms | Loss: 0.521 | Acc: 88.680% (8868/10000)

Epoch: 49
 [>................................................................] 1/38   Step: 2s78ms | Tot: 0ms | Loss: 0.012 | Acc: 99.219% (254/256)              
 [=>...............................................................] 2/38   Step: 963ms | Tot: 963ms | Loss: 0.008 | Acc: 99.609% (510/512)              
 [===>.............................................................] 3/38   Step: 958ms | Tot: 1s921ms | Loss: 0.007 | Acc: 99.740% (766/768)              
 [=====>...........................................................] 4/38   Step: 966ms | Tot: 2s888ms | Loss: 0.006 | Acc: 99.805% (1022/1024)              
 [======>..........................................................] 5/38   Step: 973ms | Tot: 3s861ms | Loss: 0.008 | Acc: 99.688% (1276/1280)              
 [========>........................................................] 6/38   Step: 1s60ms | Tot: 4s921ms | Loss: 0.008 | Acc: 99.740% (1532/1536)              
 [==========>......................................................] 7/38   Step: 958ms | Tot: 5s879ms | Loss: 0.008 | Acc: 99.777% (1788/1792)              
 [===========>.....................................................] 8/38   Step: 957ms | Tot: 6s837ms | Loss: 0.007 | Acc: 99.805% (2044/2048)              
 [=============>...................................................] 9/38   Step: 955ms | Tot: 7s792ms | Loss: 0.008 | Acc: 99.740% (2298/2304)              
 [===============>.................................................] 10/38   Step: 1s60ms | Tot: 8s853ms | Loss: 0.008 | Acc: 99.766% (2554/2560)              
 [=================>...............................................] 11/38   Step: 957ms | Tot: 9s811ms | Loss: 0.007 | Acc: 99.787% (2810/2816)              
 [==================>..............................................] 12/38   Step: 961ms | Tot: 10s772ms | Loss: 0.007 | Acc: 99.805% (3066/3072)              
 [====================>............................................] 13/38   Step: 959ms | Tot: 11s732ms | Loss: 0.007 | Acc: 99.820% (3322/3328)              
 [======================>..........................................] 14/38   Step: 969ms | Tot: 12s702ms | Loss: 0.007 | Acc: 99.833% (3578/3584)              
 [=======================>.........................................] 15/38   Step: 1s66ms | Tot: 13s769ms | Loss: 0.007 | Acc: 99.844% (3834/3840)              
 [=========================>.......................................] 16/38   Step: 960ms | Tot: 14s729ms | Loss: 0.007 | Acc: 99.829% (4089/4096)              
 [===========================>.....................................] 17/38   Step: 955ms | Tot: 15s684ms | Loss: 0.007 | Acc: 99.839% (4345/4352)              
 [=============================>...................................] 18/38   Step: 961ms | Tot: 16s646ms | Loss: 0.006 | Acc: 99.848% (4601/4608)              
 [==============================>..................................] 19/38   Step: 1s73ms | Tot: 17s720ms | Loss: 0.007 | Acc: 99.836% (4856/4864)              
 [================================>................................] 20/38   Step: 975ms | Tot: 18s695ms | Loss: 0.007 | Acc: 99.844% (5112/5120)              
 [==================================>..............................] 21/38   Step: 969ms | Tot: 19s665ms | Loss: 0.007 | Acc: 99.851% (5368/5376)              
 [===================================>.............................] 22/38   Step: 958ms | Tot: 20s623ms | Loss: 0.007 | Acc: 99.840% (5623/5632)              
 [=====================================>...........................] 23/38   Step: 955ms | Tot: 21s578ms | Loss: 0.007 | Acc: 99.847% (5879/5888)              
 [=======================================>.........................] 24/38   Step: 1s64ms | Tot: 22s643ms | Loss: 0.007 | Acc: 99.854% (6135/6144)              
 [=========================================>.......................] 25/38   Step: 964ms | Tot: 23s608ms | Loss: 0.006 | Acc: 99.859% (6391/6400)              
 [==========================================>......................] 26/38   Step: 961ms | Tot: 24s570ms | Loss: 0.006 | Acc: 99.865% (6647/6656)              
 [============================================>....................] 27/38   Step: 957ms | Tot: 25s527ms | Loss: 0.007 | Acc: 99.855% (6902/6912)              
