cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 14546 samples for weakkness <= 9.
Train with the selected 14546 samples.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 1m2s | Tot: 0ms | Loss: 0.101 | Acc: 96.094% (246/256)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s873ms | Loss: 0.300 | Acc: 91.922% (6589/7168)              
 [=============================================>...................] 29/40   Step: 525ms | Tot: 12s399ms | Loss: 0.299 | Acc: 92.012% (6831/7424)              
 [===============================================>.................] 30/40   Step: 422ms | Tot: 12s822ms | Loss: 0.295 | Acc: 92.070% (7071/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s240ms | Loss: 0.297 | Acc: 92.061% (7306/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s660ms | Loss: 0.293 | Acc: 92.151% (7549/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s79ms | Loss: 0.293 | Acc: 92.176% (7787/8448)              
 [=====================================================>...........] 34/40   Step: 422ms | Tot: 14s502ms | Loss: 0.296 | Acc: 92.142% (8020/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 14s921ms | Loss: 0.297 | Acc: 92.154% (8257/8960)              
 [========================================================>........] 36/40   Step: 483ms | Tot: 15s405ms | Loss: 0.299 | Acc: 92.101% (8488/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 15s783ms | Loss: 0.297 | Acc: 92.166% (8730/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s158ms | Loss: 0.300 | Acc: 92.116% (8961/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s533ms | Loss: 0.298 | Acc: 92.157% (9201/9984)              
 [===============================================================>.] 40/40   Step: 373ms | Tot: 16s907ms | Loss: 0.298 | Acc: 92.160% (9216/10000)

Epoch: 41
 [>................................................................] 1/57   Step: 2s15ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/57   Step: 1s160ms | Tot: 1s160ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/57   Step: 973ms | Tot: 2s134ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/57   Step: 979ms | Tot: 3s113ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/57   Step: 976ms | Tot: 4s89ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/57   Step: 1s85ms | Tot: 5s175ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/57   Step: 981ms | Tot: 6s156ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [=======>.........................................................] 8/57   Step: 982ms | Tot: 7s138ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=========>.......................................................] 9/57   Step: 975ms | Tot: 8s113ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [==========>......................................................] 10/57   Step: 980ms | Tot: 9s94ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========>.....................................................] 11/57   Step: 1s83ms | Tot: 10s178ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [============>....................................................] 12/57   Step: 990ms | Tot: 11s168ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [=============>...................................................] 13/57   Step: 970ms | Tot: 12s139ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [==============>..................................................] 14/57   Step: 972ms | Tot: 13s111ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [===============>.................................................] 15/57   Step: 975ms | Tot: 14s86ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [=================>...............................................] 16/57   Step: 1s81ms | Tot: 15s168ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [==================>..............................................] 17/57   Step: 975ms | Tot: 16s143ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [===================>.............................................] 18/57   Step: 976ms | Tot: 17s120ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [====================>............................................] 19/57   Step: 973ms | Tot: 18s93ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [=====================>...........................................] 20/57   Step: 1s80ms | Tot: 19s174ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [======================>..........................................] 21/57   Step: 973ms | Tot: 20s148ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [=======================>.........................................] 22/57   Step: 995ms | Tot: 21s143ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [=========================>.......................................] 23/57   Step: 970ms | Tot: 22s114ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [==========================>......................................] 24/57   Step: 969ms | Tot: 23s83ms | Loss: 0.003 | Acc: 100.000% (6144/6144)              
 [===========================>.....................................] 25/57   Step: 1s78ms | Tot: 24s161ms | Loss: 0.003 | Acc: 100.000% (6400/6400)              
 [============================>....................................] 26/57   Step: 976ms | Tot: 25s137ms | Loss: 0.003 | Acc: 100.000% (6656/6656)              
 [=============================>...................................] 27/57   Step: 976ms | Tot: 26s114ms | Loss: 0.003 | Acc: 100.000% (6912/6912)              
 [==============================>..................................] 28/57   Step: 979ms | Tot: 27s93ms | Loss: 0.003 | Acc: 100.000% (7168/7168)              
 [===============================>.................................] 29/57   Step: 976ms | Tot: 28s69ms | Loss: 0.003 | Acc: 100.000% (7424/7424)              
 [=================================>...............................] 30/57   Step: 1s86ms | Tot: 29s155ms | Loss: 0.003 | Acc: 100.000% (7680/7680)              
 [==================================>..............................] 31/57   Step: 974ms | Tot: 30s130ms | Loss: 0.003 | Acc: 100.000% (7936/7936)              
 [===================================>.............................] 32/57   Step: 993ms | Tot: 31s123ms | Loss: 0.003 | Acc: 100.000% (8192/8192)              
 [====================================>............................] 33/57   Step: 971ms | Tot: 32s95ms | Loss: 0.003 | Acc: 100.000% (8448/8448)              
 [=====================================>...........................] 34/57   Step: 974ms | Tot: 33s69ms | Loss: 0.003 | Acc: 100.000% (8704/8704)              
 [======================================>..........................] 35/57   Step: 1s80ms | Tot: 34s150ms | Loss: 0.003 | Acc: 100.000% (8960/8960)              
 [=======================================>.........................] 36/57   Step: 976ms | Tot: 35s126ms | Loss: 0.003 | Acc: 100.000% (9216/9216)              
 [=========================================>.......................] 37/57   Step: 975ms | Tot: 36s102ms | Loss: 0.003 | Acc: 100.000% (9472/9472)              
 [==========================================>......................] 38/57   Step: 981ms | Tot: 37s84ms | Loss: 0.004 | Acc: 99.990% (9727/9728)              
 [===========================================>.....................] 39/57   Step: 987ms | Tot: 38s72ms | Loss: 0.004 | Acc: 99.990% (9983/9984)              
 [============================================>....................] 40/57   Step: 1s80ms | Tot: 39s153ms | Loss: 0.004 | Acc: 99.990% (10239/10240)              
 [=============================================>...................] 41/57   Step: 982ms | Tot: 40s135ms | Loss: 0.004 | Acc: 99.990% (10495/10496)              
 [==============================================>..................] 42/57   Step: 998ms | Tot: 41s134ms | Loss: 0.004 | Acc: 99.991% (10751/10752)              
 [===============================================>.................] 43/57   Step: 973ms | Tot: 42s108ms | Loss: 0.004 | Acc: 99.991% (11007/11008)              
 [=================================================>...............] 44/57   Step: 1s84ms | Tot: 43s193ms | Loss: 0.004 | Acc: 99.991% (11263/11264)              
 [==================================================>..............] 45/57   Step: 973ms | Tot: 44s166ms | Loss: 0.004 | Acc: 99.991% (11519/11520)              
 [===================================================>.............] 46/57   Step: 980ms | Tot: 45s146ms | Loss: 0.004 | Acc: 99.992% (11775/11776)              
 [====================================================>............] 47/57   Step: 975ms | Tot: 46s122ms | Loss: 0.004 | Acc: 99.992% (12031/12032)              
 [=====================================================>...........] 48/57   Step: 978ms | Tot: 47s100ms | Loss: 0.004 | Acc: 99.992% (12287/12288)              
