cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [============================================>....................] 33/47   Step: 955ms | Tot: 31s454ms | Loss: 0.004 | Acc: 99.941% (8443/8448)              
 [=============================================>...................] 34/47   Step: 951ms | Tot: 32s405ms | Loss: 0.004 | Acc: 99.931% (8698/8704)              
 [===============================================>.................] 35/47   Step: 957ms | Tot: 33s362ms | Loss: 0.004 | Acc: 99.933% (8954/8960)              
 [================================================>................] 36/47   Step: 1s79ms | Tot: 34s442ms | Loss: 0.004 | Acc: 99.935% (9210/9216)              
 [=================================================>...............] 37/47   Step: 958ms | Tot: 35s401ms | Loss: 0.004 | Acc: 99.926% (9465/9472)              
 [===================================================>.............] 38/47   Step: 955ms | Tot: 36s356ms | Loss: 0.004 | Acc: 99.928% (9721/9728)              
 [====================================================>............] 39/47   Step: 958ms | Tot: 37s315ms | Loss: 0.004 | Acc: 99.930% (9977/9984)              
 [=====================================================>...........] 40/47   Step: 955ms | Tot: 38s271ms | Loss: 0.004 | Acc: 99.922% (10232/10240)              
 [=======================================================>.........] 41/47   Step: 1s72ms | Tot: 39s344ms | Loss: 0.005 | Acc: 99.924% (10488/10496)              
 [========================================================>........] 42/47   Step: 950ms | Tot: 40s294ms | Loss: 0.004 | Acc: 99.926% (10744/10752)              
 [==========================================================>......] 43/47   Step: 942ms | Tot: 41s237ms | Loss: 0.005 | Acc: 99.927% (11000/11008)              
 [===========================================================>.....] 44/47   Step: 848ms | Tot: 42s85ms | Loss: 0.004 | Acc: 99.929% (11256/11264)              
 [============================================================>....] 45/47   Step: 844ms | Tot: 42s930ms | Loss: 0.004 | Acc: 99.931% (11512/11520)              
 [==============================================================>..] 46/47   Step: 946ms | Tot: 43s876ms | Loss: 0.004 | Acc: 99.932% (11768/11776)              
 [===============================================================>.] 47/47   Step: 868ms | Tot: 44s744ms | Loss: 0.004 | Acc: 99.925% (11991/12000)
 [>................................................................] 1/40   Step: 1s161ms | Tot: 0ms | Loss: 0.329 | Acc: 91.797% (235/256)              
 [=>...............................................................] 2/40   Step: 418ms | Tot: 418ms | Loss: 0.422 | Acc: 90.234% (462/512)              
 [===>.............................................................] 3/40   Step: 416ms | Tot: 835ms | Loss: 0.402 | Acc: 90.495% (695/768)              
 [====>............................................................] 4/40   Step: 589ms | Tot: 1s424ms | Loss: 0.381 | Acc: 91.016% (932/1024)              
 [======>..........................................................] 5/40   Step: 423ms | Tot: 1s847ms | Loss: 0.364 | Acc: 91.484% (1171/1280)              
 [========>........................................................] 6/40   Step: 415ms | Tot: 2s262ms | Loss: 0.364 | Acc: 91.602% (1407/1536)              
 [=========>.......................................................] 7/40   Step: 415ms | Tot: 2s678ms | Loss: 0.363 | Acc: 91.853% (1646/1792)              
 [===========>.....................................................] 8/40   Step: 416ms | Tot: 3s95ms | Loss: 0.354 | Acc: 92.090% (1886/2048)              
 [=============>...................................................] 9/40   Step: 523ms | Tot: 3s618ms | Loss: 0.366 | Acc: 91.840% (2116/2304)              
 [==============>..................................................] 10/40   Step: 417ms | Tot: 4s36ms | Loss: 0.366 | Acc: 92.031% (2356/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s453ms | Loss: 0.374 | Acc: 91.974% (2590/2816)              
 [=================>...............................................] 12/40   Step: 418ms | Tot: 4s871ms | Loss: 0.383 | Acc: 91.829% (2821/3072)              
 [===================>.............................................] 13/40   Step: 416ms | Tot: 5s287ms | Loss: 0.406 | Acc: 91.376% (3041/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s703ms | Loss: 0.397 | Acc: 91.490% (3279/3584)              
 [======================>..........................................] 15/40   Step: 521ms | Tot: 6s225ms | Loss: 0.400 | Acc: 91.432% (3511/3840)              
 [========================>........................................] 16/40   Step: 416ms | Tot: 6s641ms | Loss: 0.412 | Acc: 91.260% (3738/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 7s58ms | Loss: 0.407 | Acc: 91.360% (3976/4352)              
 [===========================>.....................................] 18/40   Step: 416ms | Tot: 7s474ms | Loss: 0.413 | Acc: 91.211% (4203/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s891ms | Loss: 0.416 | Acc: 91.139% (4433/4864)              
 [==============================>..................................] 20/40   Step: 524ms | Tot: 8s416ms | Loss: 0.415 | Acc: 91.172% (4668/5120)              
 [================================>................................] 21/40   Step: 430ms | Tot: 8s846ms | Loss: 0.414 | Acc: 91.183% (4902/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s263ms | Loss: 0.411 | Acc: 91.211% (5137/5632)              
 [===================================>.............................] 23/40   Step: 415ms | Tot: 9s678ms | Loss: 0.410 | Acc: 91.151% (5367/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s99ms | Loss: 0.409 | Acc: 91.162% (5601/6144)              
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s514ms | Loss: 0.408 | Acc: 91.109% (5831/6400)              
 [========================================>........................] 26/40   Step: 519ms | Tot: 11s34ms | Loss: 0.417 | Acc: 90.986% (6056/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s448ms | Loss: 0.413 | Acc: 91.016% (6291/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s863ms | Loss: 0.419 | Acc: 90.932% (6518/7168)              
 [=============================================>...................] 29/40   Step: 414ms | Tot: 12s277ms | Loss: 0.425 | Acc: 90.827% (6743/7424)              
 [===============================================>.................] 30/40   Step: 413ms | Tot: 12s690ms | Loss: 0.423 | Acc: 90.885% (6980/7680)              
 [================================================>................] 31/40   Step: 522ms | Tot: 13s213ms | Loss: 0.423 | Acc: 90.940% (7217/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s627ms | Loss: 0.419 | Acc: 90.979% (7453/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s43ms | Loss: 0.418 | Acc: 91.016% (7689/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s457ms | Loss: 0.419 | Acc: 91.016% (7922/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s873ms | Loss: 0.420 | Acc: 91.027% (8156/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s249ms | Loss: 0.423 | Acc: 90.961% (8383/9216)              
 [==========================================================>......] 37/40   Step: 476ms | Tot: 15s725ms | Loss: 0.421 | Acc: 91.026% (8622/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s97ms | Loss: 0.424 | Acc: 90.903% (8843/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s469ms | Loss: 0.426 | Acc: 90.895% (9075/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 16s845ms | Loss: 0.425 | Acc: 90.890% (9089/10000)

Epoch: 82
 [>................................................................] 1/47   Step: 1s992ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 1s125ms | Tot: 1s125ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/47   Step: 955ms | Tot: 2s80ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [====>............................................................] 4/47   Step: 956ms | Tot: 3s36ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/47   Step: 955ms | Tot: 3s991ms | Loss: 0.004 | Acc: 99.922% (1279/1280)              
 [======>..........................................................] 6/47   Step: 956ms | Tot: 4s947ms | Loss: 0.005 | Acc: 99.870% (1534/1536)              
 [========>........................................................] 7/47   Step: 1s60ms | Tot: 6s8ms | Loss: 0.005 | Acc: 99.833% (1789/1792)              
 [=========>.......................................................] 8/47   Step: 960ms | Tot: 6s968ms | Loss: 0.005 | Acc: 99.805% (2044/2048)              
 [===========>.....................................................] 9/47   Step: 953ms | Tot: 7s922ms | Loss: 0.005 | Acc: 99.826% (2300/2304)              
 [============>....................................................] 10/47   Step: 956ms | Tot: 8s878ms | Loss: 0.005 | Acc: 99.844% (2556/2560)              
 [=============>...................................................] 11/47   Step: 970ms | Tot: 9s849ms | Loss: 0.005 | Acc: 99.858% (2812/2816)              
 [===============>.................................................] 12/47   Step: 1s58ms | Tot: 10s908ms | Loss: 0.005 | Acc: 99.837% (3067/3072)              
 [================>................................................] 13/47   Step: 952ms | Tot: 11s860ms | Loss: 0.005 | Acc: 99.850% (3323/3328)              
 [=================>...............................................] 14/47   Step: 954ms | Tot: 12s815ms | Loss: 0.005 | Acc: 99.833% (3578/3584)              
 [===================>.............................................] 15/47   Step: 954ms | Tot: 13s769ms | Loss: 0.005 | Acc: 99.844% (3834/3840)              
 [====================>............................................] 16/47   Step: 1s57ms | Tot: 14s826ms | Loss: 0.004 | Acc: 99.854% (4090/4096)              
 [======================>..........................................] 17/47   Step: 953ms | Tot: 15s780ms | Loss: 0.004 | Acc: 99.862% (4346/4352)              
 [=======================>.........................................] 18/47   Step: 953ms | Tot: 16s734ms | Loss: 0.004 | Acc: 99.848% (4601/4608)              
 [========================>........................................] 19/47   Step: 957ms | Tot: 17s691ms | Loss: 0.004 | Acc: 99.856% (4857/4864)              
 [==========================>......................................] 20/47   Step: 952ms | Tot: 18s643ms | Loss: 0.004 | Acc: 99.863% (5113/5120)              
 [===========================>.....................................] 21/47   Step: 1s67ms | Tot: 19s711ms | Loss: 0.004 | Acc: 99.870% (5369/5376)              
 [=============================>...................................] 22/47   Step: 954ms | Tot: 20s665ms | Loss: 0.005 | Acc: 99.858% (5624/5632)              
 [==============================>..................................] 23/47   Step: 959ms | Tot: 21s625ms | Loss: 0.005 | Acc: 99.847% (5879/5888)              
 [===============================>.................................] 24/47   Step: 952ms | Tot: 22s578ms | Loss: 0.005 | Acc: 99.837% (6134/6144)              
 [=================================>...............................] 25/47   Step: 1s58ms | Tot: 23s636ms | Loss: 0.005 | Acc: 99.844% (6390/6400)              
 [==================================>..............................] 26/47   Step: 954ms | Tot: 24s591ms | Loss: 0.005 | Acc: 99.850% (6646/6656)              
 [===================================>.............................] 27/47   Step: 955ms | Tot: 25s546ms | Loss: 0.005 | Acc: 99.841% (6901/6912)              
 [=====================================>...........................] 28/47   Step: 955ms | Tot: 26s501ms | Loss: 0.005 | Acc: 99.833% (7156/7168)              
 [======================================>..........................] 29/47   Step: 954ms | Tot: 27s456ms | Loss: 0.005 | Acc: 99.838% (7412/7424)              
 [========================================>........................] 30/47   Step: 1s57ms | Tot: 28s513ms | Loss: 0.005 | Acc: 99.844% (7668/7680)              
 [=========================================>.......................] 31/47   Step: 955ms | Tot: 29s469ms | Loss: 0.005 | Acc: 99.849% (7924/7936)              
 [==========================================>......................] 32/47   Step: 970ms | Tot: 30s439ms | Loss: 0.005 | Acc: 99.854% (8180/8192)              
 [============================================>....................] 33/47   Step: 957ms | Tot: 31s397ms | Loss: 0.005 | Acc: 99.858% (8436/8448)              
 [=============================================>...................] 34/47   Step: 1s61ms | Tot: 32s458ms | Loss: 0.005 | Acc: 99.862% (8692/8704)              
 [===============================================>.................] 35/47   Step: 952ms | Tot: 33s411ms | Loss: 0.005 | Acc: 99.866% (8948/8960)              
 [================================================>................] 36/47   Step: 951ms | Tot: 34s363ms | Loss: 0.005 | Acc: 99.870% (9204/9216)              
 [=================================================>...............] 37/47   Step: 955ms | Tot: 35s319ms | Loss: 0.005 | Acc: 99.852% (9458/9472)              
 [===================================================>.............] 38/47   Step: 954ms | Tot: 36s273ms | Loss: 0.005 | Acc: 99.856% (9714/9728)              
 [====================================================>............] 39/47   Step: 1s63ms | Tot: 37s337ms | Loss: 0.005 | Acc: 99.860% (9970/9984)              
 [=====================================================>...........] 40/47   Step: 955ms | Tot: 38s292ms | Loss: 0.005 | Acc: 99.854% (10225/10240)              
 [=======================================================>.........] 41/47   Step: 951ms | Tot: 39s244ms | Loss: 0.005 | Acc: 99.848% (10480/10496)              
 [========================================================>........] 42/47   Step: 967ms | Tot: 40s211ms | Loss: 0.005 | Acc: 99.851% (10736/10752)              
 [==========================================================>......] 43/47   Step: 940ms | Tot: 41s152ms | Loss: 0.005 | Acc: 99.855% (10992/11008)              
 [===========================================================>.....] 44/47   Step: 946ms | Tot: 42s99ms | Loss: 0.005 | Acc: 99.849% (11247/11264)              
 [============================================================>....] 45/47   Step: 840ms | Tot: 42s940ms | Loss: 0.005 | Acc: 99.852% (11503/11520)              
 [==============================================================>..] 46/47   Step: 843ms | Tot: 43s783ms | Loss: 0.005 | Acc: 99.856% (11759/11776)              
 [===============================================================>.] 47/47   Step: 853ms | Tot: 44s637ms | Loss: 0.005 | Acc: 99.833% (11980/12000)
 [>................................................................] 1/40   Step: 1s341ms | Tot: 0ms | Loss: 0.318 | Acc: 92.188% (236/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.403 | Acc: 90.234% (462/512)              
 [===>.............................................................] 3/40   Step: 415ms | Tot: 839ms | Loss: 0.405 | Acc: 90.625% (696/768)              
 [====>............................................................] 4/40   Step: 415ms | Tot: 1s254ms | Loss: 0.376 | Acc: 91.309% (935/1024)              
 [======>..........................................................] 5/40   Step: 413ms | Tot: 1s668ms | Loss: 0.360 | Acc: 91.641% (1173/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s87ms | Loss: 0.360 | Acc: 91.797% (1410/1536)              
 [=========>.......................................................] 7/40   Step: 520ms | Tot: 2s608ms | Loss: 0.363 | Acc: 91.741% (1644/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s29ms | Loss: 0.352 | Acc: 92.090% (1886/2048)              
 [=============>...................................................] 9/40   Step: 413ms | Tot: 3s443ms | Loss: 0.358 | Acc: 91.884% (2117/2304)              
 [==============>..................................................] 10/40   Step: 430ms | Tot: 3s874ms | Loss: 0.356 | Acc: 92.031% (2356/2560)              
 [================>................................................] 11/40   Step: 415ms | Tot: 4s289ms | Loss: 0.361 | Acc: 91.903% (2588/2816)              
 [=================>...............................................] 12/40   Step: 413ms | Tot: 4s703ms | Loss: 0.370 | Acc: 91.764% (2819/3072)              
 [===================>.............................................] 13/40   Step: 526ms | Tot: 5s230ms | Loss: 0.395 | Acc: 91.316% (3039/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s644ms | Loss: 0.387 | Acc: 91.518% (3280/3584)              
 [======================>..........................................] 15/40   Step: 414ms | Tot: 6s59ms | Loss: 0.390 | Acc: 91.458% (3512/3840)              
 [========================>........................................] 16/40   Step: 413ms | Tot: 6s472ms | Loss: 0.402 | Acc: 91.211% (3736/4096)              
 [==========================>......................................] 17/40   Step: 414ms | Tot: 6s887ms | Loss: 0.397 | Acc: 91.406% (3978/4352)              
 [===========================>.....................................] 18/40   Step: 415ms | Tot: 7s302ms | Loss: 0.403 | Acc: 91.233% (4204/4608)              
 [=============================>...................................] 19/40   Step: 520ms | Tot: 7s822ms | Loss: 0.409 | Acc: 91.077% (4430/4864)              
 [==============================>..................................] 20/40   Step: 413ms | Tot: 8s236ms | Loss: 0.408 | Acc: 91.094% (4664/5120)              
 [================================>................................] 21/40   Step: 413ms | Tot: 8s650ms | Loss: 0.410 | Acc: 91.034% (4894/5376)              
 [==================================>..............................] 22/40   Step: 414ms | Tot: 9s65ms | Loss: 0.407 | Acc: 91.104% (5131/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s480ms | Loss: 0.404 | Acc: 91.084% (5363/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 9s897ms | Loss: 0.403 | Acc: 91.113% (5598/6144)              
 [=======================================>.........................] 25/40   Step: 522ms | Tot: 10s420ms | Loss: 0.405 | Acc: 91.062% (5828/6400)              
 [========================================>........................] 26/40   Step: 413ms | Tot: 10s834ms | Loss: 0.412 | Acc: 90.941% (6053/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s249ms | Loss: 0.409 | Acc: 90.972% (6288/6912)              
 [===========================================>.....................] 28/40   Step: 412ms | Tot: 11s662ms | Loss: 0.414 | Acc: 90.904% (6516/7168)              
 [=============================================>...................] 29/40   Step: 604ms | Tot: 12s266ms | Loss: 0.420 | Acc: 90.760% (6738/7424)              
 [===============================================>.................] 30/40   Step: 563ms | Tot: 12s829ms | Loss: 0.418 | Acc: 90.794% (6973/7680)              
 [================================================>................] 31/40   Step: 521ms | Tot: 13s350ms | Loss: 0.418 | Acc: 90.839% (7209/7936)              
 [==================================================>..............] 32/40   Step: 430ms | Tot: 13s780ms | Loss: 0.414 | Acc: 90.881% (7445/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 14s195ms | Loss: 0.414 | Acc: 90.862% (7676/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s609ms | Loss: 0.414 | Acc: 90.901% (7912/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 15s23ms | Loss: 0.415 | Acc: 90.893% (8144/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s396ms | Loss: 0.420 | Acc: 90.788% (8367/9216)              
 [==========================================================>......] 37/40   Step: 477ms | Tot: 15s874ms | Loss: 0.418 | Acc: 90.836% (8604/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s244ms | Loss: 0.420 | Acc: 90.769% (8830/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s613ms | Loss: 0.422 | Acc: 90.755% (9061/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 16s985ms | Loss: 0.421 | Acc: 90.770% (9077/10000)

Epoch: 83
 [>................................................................] 1/47   Step: 1s978ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 1s125ms | Tot: 1s125ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/47   Step: 957ms | Tot: 2s82ms | Loss: 0.006 | Acc: 99.870% (767/768)              
 [====>............................................................] 4/47   Step: 956ms | Tot: 3s39ms | Loss: 0.005 | Acc: 99.902% (1023/1024)              
 [=====>...........................................................] 5/47   Step: 954ms | Tot: 3s993ms | Loss: 0.004 | Acc: 99.922% (1279/1280)              
 [======>..........................................................] 6/47   Step: 975ms | Tot: 4s969ms | Loss: 0.005 | Acc: 99.870% (1534/1536)              
 [========>........................................................] 7/47   Step: 1s75ms | Tot: 6s44ms | Loss: 0.005 | Acc: 99.888% (1790/1792)              
 [=========>.......................................................] 8/47   Step: 957ms | Tot: 7s1ms | Loss: 0.004 | Acc: 99.902% (2046/2048)              
 [===========>.....................................................] 9/47   Step: 955ms | Tot: 7s956ms | Loss: 0.004 | Acc: 99.913% (2302/2304)              
 [============>....................................................] 10/47   Step: 957ms | Tot: 8s914ms | Loss: 0.004 | Acc: 99.922% (2558/2560)              
 [=============>...................................................] 11/47   Step: 1s57ms | Tot: 9s972ms | Loss: 0.005 | Acc: 99.858% (2812/2816)              
 [===============>.................................................] 12/47   Step: 952ms | Tot: 10s924ms | Loss: 0.005 | Acc: 99.837% (3067/3072)              
 [================>................................................] 13/47   Step: 954ms | Tot: 11s878ms | Loss: 0.005 | Acc: 99.850% (3323/3328)              
 [=================>...............................................] 14/47   Step: 953ms | Tot: 12s832ms | Loss: 0.005 | Acc: 99.860% (3579/3584)              
 [===================>.............................................] 15/47   Step: 951ms | Tot: 13s784ms | Loss: 0.005 | Acc: 99.870% (3835/3840)              
 [====================>............................................] 16/47   Step: 1s73ms | Tot: 14s857ms | Loss: 0.005 | Acc: 99.878% (4091/4096)              
 [======================>..........................................] 17/47   Step: 950ms | Tot: 15s808ms | Loss: 0.005 | Acc: 99.885% (4347/4352)              
 [=======================>.........................................] 18/47   Step: 960ms | Tot: 16s769ms | Loss: 0.005 | Acc: 99.891% (4603/4608)              
 [========================>........................................] 19/47   Step: 949ms | Tot: 17s718ms | Loss: 0.005 | Acc: 99.897% (4859/4864)              
 [==========================>......................................] 20/47   Step: 953ms | Tot: 18s672ms | Loss: 0.005 | Acc: 99.902% (5115/5120)              
 [===========================>.....................................] 21/47   Step: 1s56ms | Tot: 19s728ms | Loss: 0.005 | Acc: 99.907% (5371/5376)              
 [=============================>...................................] 22/47   Step: 957ms | Tot: 20s685ms | Loss: 0.005 | Acc: 99.911% (5627/5632)              
 [==============================>..................................] 23/47   Step: 955ms | Tot: 21s641ms | Loss: 0.005 | Acc: 99.915% (5883/5888)              
 [===============================>.................................] 24/47   Step: 952ms | Tot: 22s594ms | Loss: 0.005 | Acc: 99.919% (6139/6144)              
 [=================================>...............................] 25/47   Step: 1s59ms | Tot: 23s653ms | Loss: 0.005 | Acc: 99.922% (6395/6400)              
 [==================================>..............................] 26/47   Step: 956ms | Tot: 24s610ms | Loss: 0.005 | Acc: 99.925% (6651/6656)              
 [===================================>.............................] 27/47   Step: 969ms | Tot: 25s580ms | Loss: 0.005 | Acc: 99.928% (6907/6912)              
 [=====================================>...........................] 28/47   Step: 965ms | Tot: 26s546ms | Loss: 0.005 | Acc: 99.902% (7161/7168)              
 [======================================>..........................] 29/47   Step: 953ms | Tot: 27s500ms | Loss: 0.005 | Acc: 99.906% (7417/7424)              
 [========================================>........................] 30/47   Step: 1s84ms | Tot: 28s584ms | Loss: 0.006 | Acc: 99.883% (7671/7680)              
 [=========================================>.......................] 31/47   Step: 958ms | Tot: 29s542ms | Loss: 0.005 | Acc: 99.887% (7927/7936)              
 [==========================================>......................] 32/47   Step: 958ms | Tot: 30s501ms | Loss: 0.005 | Acc: 99.890% (8183/8192)              
 [============================================>....................] 33/47   Step: 954ms | Tot: 31s455ms | Loss: 0.005 | Acc: 99.893% (8439/8448)              
 [=============================================>...................] 34/47   Step: 1s61ms | Tot: 32s517ms | Loss: 0.005 | Acc: 99.897% (8695/8704)              
 [===============================================>.................] 35/47   Step: 950ms | Tot: 33s467ms | Loss: 0.005 | Acc: 99.888% (8950/8960)              
 [================================================>................] 36/47   Step: 955ms | Tot: 34s422ms | Loss: 0.005 | Acc: 99.881% (9205/9216)              
 [=================================================>...............] 37/47   Step: 968ms | Tot: 35s391ms | Loss: 0.005 | Acc: 99.884% (9461/9472)              
 [===================================================>.............] 38/47   Step: 954ms | Tot: 36s345ms | Loss: 0.005 | Acc: 99.877% (9716/9728)              
 [====================================================>............] 39/47   Step: 1s61ms | Tot: 37s407ms | Loss: 0.005 | Acc: 99.880% (9972/9984)              
 [=====================================================>...........] 40/47   Step: 958ms | Tot: 38s365ms | Loss: 0.005 | Acc: 99.873% (10227/10240)              
 [=======================================================>.........] 41/47   Step: 955ms | Tot: 39s320ms | Loss: 0.005 | Acc: 99.876% (10483/10496)              
 [========================================================>........] 42/47   Step: 953ms | Tot: 40s274ms | Loss: 0.005 | Acc: 99.870% (10738/10752)              
 [==========================================================>......] 43/47   Step: 1s61ms | Tot: 41s335ms | Loss: 0.005 | Acc: 99.873% (10994/11008)              
 [===========================================================>.....] 44/47   Step: 840ms | Tot: 42s175ms | Loss: 0.005 | Acc: 99.876% (11250/11264)              
 [============================================================>....] 45/47   Step: 843ms | Tot: 43s19ms | Loss: 0.005 | Acc: 99.878% (11506/11520)              
 [==============================================================>..] 46/47   Step: 842ms | Tot: 43s862ms | Loss: 0.005 | Acc: 99.881% (11762/11776)              
 [===============================================================>.] 47/47   Step: 856ms | Tot: 44s718ms | Loss: 0.005 | Acc: 99.883% (11986/12000)
 [>................................................................] 1/40   Step: 1s346ms | Tot: 0ms | Loss: 0.301 | Acc: 92.188% (236/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 423ms | Loss: 0.370 | Acc: 91.406% (468/512)              
 [===>.............................................................] 3/40   Step: 415ms | Tot: 838ms | Loss: 0.378 | Acc: 91.536% (703/768)              
 [====>............................................................] 4/40   Step: 416ms | Tot: 1s255ms | Loss: 0.366 | Acc: 91.016% (932/1024)              
 [======>..........................................................] 5/40   Step: 415ms | Tot: 1s671ms | Loss: 0.362 | Acc: 90.859% (1163/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s87ms | Loss: 0.354 | Acc: 91.276% (1402/1536)              
 [=========>.......................................................] 7/40   Step: 518ms | Tot: 2s606ms | Loss: 0.354 | Acc: 91.462% (1639/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s25ms | Loss: 0.347 | Acc: 91.650% (1877/2048)              
 [=============>...................................................] 9/40   Step: 414ms | Tot: 3s440ms | Loss: 0.354 | Acc: 91.406% (2106/2304)              
 [==============>..................................................] 10/40   Step: 415ms | Tot: 3s855ms | Loss: 0.356 | Acc: 91.328% (2338/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s271ms | Loss: 0.358 | Acc: 91.406% (2574/2816)              
 [=================>...............................................] 12/40   Step: 521ms | Tot: 4s793ms | Loss: 0.367 | Acc: 91.243% (2803/3072)              
 [===================>.............................................] 13/40   Step: 415ms | Tot: 5s208ms | Loss: 0.386 | Acc: 90.925% (3026/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s622ms | Loss: 0.376 | Acc: 91.183% (3268/3584)              
 [======================>..........................................] 15/40   Step: 415ms | Tot: 6s37ms | Loss: 0.382 | Acc: 91.120% (3499/3840)              
 [========================>........................................] 16/40   Step: 415ms | Tot: 6s453ms | Loss: 0.394 | Acc: 90.894% (3723/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 6s868ms | Loss: 0.389 | Acc: 91.039% (3962/4352)              
 [===========================>.....................................] 18/40   Step: 516ms | Tot: 7s385ms | Loss: 0.396 | Acc: 90.864% (4187/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s802ms | Loss: 0.403 | Acc: 90.748% (4414/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s218ms | Loss: 0.401 | Acc: 90.781% (4648/5120)              
 [================================>................................] 21/40   Step: 415ms | Tot: 8s634ms | Loss: 0.404 | Acc: 90.774% (4880/5376)              
 [==================================>..............................] 22/40   Step: 429ms | Tot: 9s63ms | Loss: 0.401 | Acc: 90.820% (5115/5632)              
 [===================================>.............................] 23/40   Step: 522ms | Tot: 9s585ms | Loss: 0.400 | Acc: 90.778% (5345/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s | Loss: 0.400 | Acc: 90.837% (5581/6144)              
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s416ms | Loss: 0.400 | Acc: 90.812% (5812/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 10s831ms | Loss: 0.408 | Acc: 90.670% (6035/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s248ms | Loss: 0.405 | Acc: 90.726% (6271/6912)              
 [===========================================>.....................] 28/40   Step: 521ms | Tot: 11s770ms | Loss: 0.411 | Acc: 90.653% (6498/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s186ms | Loss: 0.420 | Acc: 90.490% (6718/7424)              
 [===============================================>.................] 30/40   Step: 413ms | Tot: 12s599ms | Loss: 0.417 | Acc: 90.508% (6951/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 13s14ms | Loss: 0.417 | Acc: 90.512% (7183/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s427ms | Loss: 0.414 | Acc: 90.564% (7419/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 13s841ms | Loss: 0.413 | Acc: 90.578% (7652/8448)              
 [=====================================================>...........] 34/40   Step: 519ms | Tot: 14s361ms | Loss: 0.414 | Acc: 90.602% (7886/8704)              
