cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset.
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 90.00 percent samples, 1638 overlapping with the pre-selected boundary samples
The unique selected subset size is: 37431
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/147   Step: 35s576ms | Tot: 0ms | Loss: 2.359 | Acc: 12.109% (31/256)              
 [======================================>..........................] 88/147   Step: 960ms | Tot: 1m26s | Loss: 0.185 | Acc: 93.799% (21131/22528)              
 [======================================>..........................] 89/147   Step: 964ms | Tot: 1m27s | Loss: 0.184 | Acc: 93.838% (21380/22784)              
 [=======================================>.........................] 90/147   Step: 964ms | Tot: 1m28s | Loss: 0.185 | Acc: 93.806% (21613/23040)              
 [=======================================>.........................] 91/147   Step: 962ms | Tot: 1m29s | Loss: 0.184 | Acc: 93.810% (21854/23296)              
 [========================================>........................] 92/147   Step: 1s66ms | Tot: 1m30s | Loss: 0.185 | Acc: 93.805% (22093/23552)              
 [========================================>........................] 93/147   Step: 982ms | Tot: 1m31s | Loss: 0.186 | Acc: 93.767% (22324/23808)              
 [=========================================>.......................] 94/147   Step: 962ms | Tot: 1m32s | Loss: 0.186 | Acc: 93.771% (22565/24064)              
 [=========================================>.......................] 95/147   Step: 964ms | Tot: 1m32s | Loss: 0.186 | Acc: 93.762% (22803/24320)              
 [==========================================>......................] 96/147   Step: 960ms | Tot: 1m33s | Loss: 0.186 | Acc: 93.758% (23042/24576)              
 [==========================================>......................] 97/147   Step: 1s71ms | Tot: 1m35s | Loss: 0.186 | Acc: 93.750% (23280/24832)              
 [==========================================>......................] 98/147   Step: 963ms | Tot: 1m35s | Loss: 0.186 | Acc: 93.730% (23515/25088)              
 [===========================================>.....................] 99/147   Step: 966ms | Tot: 1m36s | Loss: 0.187 | Acc: 93.687% (23744/25344)              
 [===========================================>.....................] 100/147   Step: 959ms | Tot: 1m37s | Loss: 0.187 | Acc: 93.688% (23984/25600)              
 [============================================>....................] 101/147   Step: 1s74ms | Tot: 1m38s | Loss: 0.186 | Acc: 93.704% (24228/25856)              
 [============================================>....................] 102/147   Step: 969ms | Tot: 1m39s | Loss: 0.187 | Acc: 93.677% (24461/26112)              
 [=============================================>...................] 103/147   Step: 979ms | Tot: 1m40s | Loss: 0.187 | Acc: 93.659% (24696/26368)              
 [=============================================>...................] 104/147   Step: 963ms | Tot: 1m41s | Loss: 0.188 | Acc: 93.637% (24930/26624)              
 [=============================================>...................] 105/147   Step: 974ms | Tot: 1m42s | Loss: 0.187 | Acc: 93.646% (25172/26880)              
 [==============================================>..................] 106/147   Step: 1s70ms | Tot: 1m43s | Loss: 0.188 | Acc: 93.639% (25410/27136)              
 [==============================================>..................] 107/147   Step: 963ms | Tot: 1m44s | Loss: 0.188 | Acc: 93.644% (25651/27392)              
 [===============================================>.................] 108/147   Step: 961ms | Tot: 1m45s | Loss: 0.187 | Acc: 93.649% (25892/27648)              
 [===============================================>.................] 109/147   Step: 959ms | Tot: 1m46s | Loss: 0.187 | Acc: 93.660% (26135/27904)              
 [================================================>................] 110/147   Step: 1s72ms | Tot: 1m47s | Loss: 0.187 | Acc: 93.686% (26382/28160)              
 [================================================>................] 111/147   Step: 959ms | Tot: 1m48s | Loss: 0.187 | Acc: 93.683% (26621/28416)              
 [=================================================>...............] 112/147   Step: 962ms | Tot: 1m49s | Loss: 0.186 | Acc: 93.698% (26865/28672)              
 [=================================================>...............] 113/147   Step: 980ms | Tot: 1m50s | Loss: 0.186 | Acc: 93.722% (27112/28928)              
 [=================================================>...............] 114/147   Step: 963ms | Tot: 1m51s | Loss: 0.186 | Acc: 93.729% (27354/29184)              
 [==================================================>..............] 115/147   Step: 1s65ms | Tot: 1m52s | Loss: 0.186 | Acc: 93.723% (27592/29440)              
 [==================================================>..............] 116/147   Step: 962ms | Tot: 1m53s | Loss: 0.186 | Acc: 93.683% (27820/29696)              
 [===================================================>.............] 117/147   Step: 963ms | Tot: 1m54s | Loss: 0.186 | Acc: 93.677% (28058/29952)              
 [===================================================>.............] 118/147   Step: 959ms | Tot: 1m55s | Loss: 0.186 | Acc: 93.690% (28302/30208)              
 [====================================================>............] 119/147   Step: 1s72ms | Tot: 1m56s | Loss: 0.186 | Acc: 93.688% (28541/30464)              
 [====================================================>............] 120/147   Step: 970ms | Tot: 1m57s | Loss: 0.186 | Acc: 93.688% (28781/30720)              
 [=====================================================>...........] 121/147   Step: 960ms | Tot: 1m58s | Loss: 0.185 | Acc: 93.682% (29019/30976)              
 [=====================================================>...........] 122/147   Step: 959ms | Tot: 1m59s | Loss: 0.186 | Acc: 93.673% (29256/31232)              
 [=====================================================>...........] 123/147   Step: 979ms | Tot: 2m668ms | Loss: 0.186 | Acc: 93.658% (29491/31488)              
 [======================================================>..........] 124/147   Step: 1s69ms | Tot: 2m1s | Loss: 0.187 | Acc: 93.643% (29726/31744)              
 [======================================================>..........] 125/147   Step: 960ms | Tot: 2m2s | Loss: 0.187 | Acc: 93.644% (29966/32000)              
 [=======================================================>.........] 126/147   Step: 960ms | Tot: 2m3s | Loss: 0.187 | Acc: 93.638% (30204/32256)              
 [=======================================================>.........] 127/147   Step: 965ms | Tot: 2m4s | Loss: 0.187 | Acc: 93.636% (30443/32512)              
 [========================================================>........] 128/147   Step: 1s72ms | Tot: 2m5s | Loss: 0.187 | Acc: 93.649% (30687/32768)              
 [========================================================>........] 129/147   Step: 963ms | Tot: 2m6s | Loss: 0.187 | Acc: 93.647% (30926/33024)              
 [=========================================================>.......] 130/147   Step: 959ms | Tot: 2m7s | Loss: 0.186 | Acc: 93.678% (31176/33280)              
 [=========================================================>.......] 131/147   Step: 961ms | Tot: 2m8s | Loss: 0.187 | Acc: 93.658% (31409/33536)              
 [=========================================================>.......] 132/147   Step: 963ms | Tot: 2m9s | Loss: 0.186 | Acc: 93.673% (31654/33792)              
 [==========================================================>......] 133/147   Step: 1s82ms | Tot: 2m10s | Loss: 0.187 | Acc: 93.647% (31885/34048)              
 [==========================================================>......] 134/147   Step: 960ms | Tot: 2m11s | Loss: 0.187 | Acc: 93.651% (32126/34304)              
 [===========================================================>.....] 135/147   Step: 964ms | Tot: 2m12s | Loss: 0.187 | Acc: 93.655% (32367/34560)              
 [===========================================================>.....] 136/147   Step: 965ms | Tot: 2m13s | Loss: 0.186 | Acc: 93.675% (32614/34816)              
 [============================================================>....] 137/147   Step: 963ms | Tot: 2m14s | Loss: 0.186 | Acc: 93.673% (32853/35072)              
 [============================================================>....] 138/147   Step: 1s61ms | Tot: 2m15s | Loss: 0.186 | Acc: 93.682% (33096/35328)              
 [=============================================================>...] 139/147   Step: 962ms | Tot: 2m16s | Loss: 0.186 | Acc: 93.694% (33340/35584)              
 [=============================================================>...] 140/147   Step: 967ms | Tot: 2m17s | Loss: 0.186 | Acc: 93.689% (33578/35840)              
 [=============================================================>...] 141/147   Step: 961ms | Tot: 2m18s | Loss: 0.187 | Acc: 93.667% (33810/36096)              
 [==============================================================>..] 142/147   Step: 1s70ms | Tot: 2m19s | Loss: 0.187 | Acc: 93.659% (34047/36352)              
 [==============================================================>..] 143/147   Step: 879ms | Tot: 2m20s | Loss: 0.187 | Acc: 93.641% (34280/36608)              
 [===============================================================>.] 144/147   Step: 864ms | Tot: 2m21s | Loss: 0.187 | Acc: 93.650% (34523/36864)              
 [===============================================================>.] 145/147   Step: 852ms | Tot: 2m22s | Loss: 0.187 | Acc: 93.634% (34757/37120)              
 [================================================================>] 146/147   Step: 853ms | Tot: 2m22s | Loss: 0.187 | Acc: 93.622% (34992/37376)              
 [================================================================>] 147/147   Step: 964ms | Tot: 2m23s | Loss: 0.187 | Acc: 93.618% (35042/37431)
 [>................................................................] 1/40   Step: 1s112ms | Tot: 0ms | Loss: 0.227 | Acc: 91.016% (233/256)              
 [=>...............................................................] 2/40   Step: 416ms | Tot: 416ms | Loss: 0.343 | Acc: 87.500% (448/512)              
 [===>.............................................................] 3/40   Step: 421ms | Tot: 838ms | Loss: 0.343 | Acc: 88.151% (677/768)              
 [====>............................................................] 4/40   Step: 415ms | Tot: 1s253ms | Loss: 0.333 | Acc: 88.379% (905/1024)              
 [======>..........................................................] 5/40   Step: 588ms | Tot: 1s841ms | Loss: 0.314 | Acc: 89.297% (1143/1280)              
 [========>........................................................] 6/40   Step: 415ms | Tot: 2s257ms | Loss: 0.330 | Acc: 88.932% (1366/1536)              
 [=========>.......................................................] 7/40   Step: 415ms | Tot: 2s673ms | Loss: 0.323 | Acc: 89.342% (1601/1792)              
 [===========>.....................................................] 8/40   Step: 414ms | Tot: 3s87ms | Loss: 0.322 | Acc: 89.404% (1831/2048)              
 [=============>...................................................] 9/40   Step: 415ms | Tot: 3s503ms | Loss: 0.325 | Acc: 89.453% (2061/2304)              
 [==============>..................................................] 10/40   Step: 415ms | Tot: 3s919ms | Loss: 0.320 | Acc: 89.453% (2290/2560)              
 [================>................................................] 11/40   Step: 414ms | Tot: 4s334ms | Loss: 0.319 | Acc: 89.489% (2520/2816)              
 [=================>...............................................] 12/40   Step: 517ms | Tot: 4s851ms | Loss: 0.323 | Acc: 89.453% (2748/3072)              
 [===================>.............................................] 13/40   Step: 414ms | Tot: 5s265ms | Loss: 0.329 | Acc: 89.183% (2968/3328)              
 [=====================>...........................................] 14/40   Step: 437ms | Tot: 5s703ms | Loss: 0.325 | Acc: 89.286% (3200/3584)              
 [======================>..........................................] 15/40   Step: 415ms | Tot: 6s118ms | Loss: 0.329 | Acc: 89.297% (3429/3840)              
 [========================>........................................] 16/40   Step: 414ms | Tot: 6s533ms | Loss: 0.331 | Acc: 89.209% (3654/4096)              
 [==========================>......................................] 17/40   Step: 521ms | Tot: 7s55ms | Loss: 0.336 | Acc: 89.062% (3876/4352)              
 [===========================>.....................................] 18/40   Step: 415ms | Tot: 7s470ms | Loss: 0.344 | Acc: 89.019% (4102/4608)              
 [=============================>...................................] 19/40   Step: 414ms | Tot: 7s885ms | Loss: 0.347 | Acc: 89.021% (4330/4864)              
 [==============================>..................................] 20/40   Step: 414ms | Tot: 8s299ms | Loss: 0.346 | Acc: 88.945% (4554/5120)              
 [================================>................................] 21/40   Step: 415ms | Tot: 8s714ms | Loss: 0.345 | Acc: 88.914% (4780/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s134ms | Loss: 0.347 | Acc: 88.778% (5000/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s548ms | Loss: 0.349 | Acc: 88.706% (5223/5888)              
 [=====================================>...........................] 24/40   Step: 518ms | Tot: 10s66ms | Loss: 0.347 | Acc: 88.721% (5451/6144)              
 [=======================================>.........................] 25/40   Step: 414ms | Tot: 10s481ms | Loss: 0.353 | Acc: 88.672% (5675/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 10s895ms | Loss: 0.358 | Acc: 88.447% (5887/6656)              
 [==========================================>......................] 27/40   Step: 415ms | Tot: 11s310ms | Loss: 0.360 | Acc: 88.426% (6112/6912)              
 [===========================================>.....................] 28/40   Step: 414ms | Tot: 11s725ms | Loss: 0.362 | Acc: 88.435% (6339/7168)              
 [=============================================>...................] 29/40   Step: 520ms | Tot: 12s245ms | Loss: 0.365 | Acc: 88.349% (6559/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s660ms | Loss: 0.362 | Acc: 88.451% (6793/7680)              
 [================================================>................] 31/40   Step: 415ms | Tot: 13s76ms | Loss: 0.363 | Acc: 88.495% (7023/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s490ms | Loss: 0.360 | Acc: 88.599% (7258/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 13s910ms | Loss: 0.360 | Acc: 88.589% (7484/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s325ms | Loss: 0.357 | Acc: 88.683% (7719/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s740ms | Loss: 0.355 | Acc: 88.694% (7947/8960)              
 [========================================================>........] 36/40   Step: 479ms | Tot: 15s220ms | Loss: 0.359 | Acc: 88.618% (8167/9216)              
 [==========================================================>......] 37/40   Step: 387ms | Tot: 15s608ms | Loss: 0.357 | Acc: 88.672% (8399/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 15s980ms | Loss: 0.358 | Acc: 88.631% (8622/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s352ms | Loss: 0.360 | Acc: 88.632% (8849/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 16s725ms | Loss: 0.359 | Acc: 88.650% (8865/10000)

Epoch: 94
 [>................................................................] 1/147   Step: 2s120ms | Tot: 0ms | Loss: 0.158 | Acc: 94.141% (241/256)              
 [>................................................................] 2/147   Step: 964ms | Tot: 965ms | Loss: 0.141 | Acc: 94.727% (485/512)              
 [>................................................................] 3/147   Step: 964ms | Tot: 1s929ms | Loss: 0.163 | Acc: 94.141% (723/768)              
 [=>...............................................................] 4/147   Step: 974ms | Tot: 2s904ms | Loss: 0.160 | Acc: 94.727% (970/1024)              
 [=>...............................................................] 5/147   Step: 967ms | Tot: 3s872ms | Loss: 0.151 | Acc: 94.688% (1212/1280)              
 [==>..............................................................] 6/147   Step: 1s82ms | Tot: 4s954ms | Loss: 0.166 | Acc: 94.336% (1449/1536)              
 [==>..............................................................] 7/147   Step: 965ms | Tot: 5s919ms | Loss: 0.164 | Acc: 94.531% (1694/1792)              
 [===>.............................................................] 8/147   Step: 979ms | Tot: 6s899ms | Loss: 0.167 | Acc: 94.434% (1934/2048)              
 [===>.............................................................] 9/147   Step: 960ms | Tot: 7s860ms | Loss: 0.167 | Acc: 94.531% (2178/2304)              
 [===>.............................................................] 10/147   Step: 963ms | Tot: 8s824ms | Loss: 0.168 | Acc: 94.414% (2417/2560)              
 [====>............................................................] 11/147   Step: 1s67ms | Tot: 9s891ms | Loss: 0.167 | Acc: 94.496% (2661/2816)              
 [====>............................................................] 12/147   Step: 964ms | Tot: 10s856ms | Loss: 0.171 | Acc: 94.466% (2902/3072)              
 [=====>...........................................................] 13/147   Step: 962ms | Tot: 11s818ms | Loss: 0.169 | Acc: 94.501% (3145/3328)              
 [=====>...........................................................] 14/147   Step: 964ms | Tot: 12s782ms | Loss: 0.170 | Acc: 94.475% (3386/3584)              
 [======>..........................................................] 15/147   Step: 1s86ms | Tot: 13s869ms | Loss: 0.172 | Acc: 94.427% (3626/3840)              
 [======>..........................................................] 16/147   Step: 961ms | Tot: 14s830ms | Loss: 0.170 | Acc: 94.482% (3870/4096)              
 [=======>.........................................................] 17/147   Step: 961ms | Tot: 15s791ms | Loss: 0.169 | Acc: 94.439% (4110/4352)              
 [=======>.........................................................] 18/147   Step: 977ms | Tot: 16s769ms | Loss: 0.172 | Acc: 94.444% (4352/4608)              
 [=======>.........................................................] 19/147   Step: 963ms | Tot: 17s733ms | Loss: 0.171 | Acc: 94.408% (4592/4864)              
 [========>........................................................] 20/147   Step: 1s64ms | Tot: 18s797ms | Loss: 0.170 | Acc: 94.414% (4834/5120)              
 [========>........................................................] 21/147   Step: 961ms | Tot: 19s758ms | Loss: 0.169 | Acc: 94.401% (5075/5376)              
 [=========>.......................................................] 22/147   Step: 961ms | Tot: 20s720ms | Loss: 0.168 | Acc: 94.407% (5317/5632)              
 [=========>.......................................................] 23/147   Step: 962ms | Tot: 21s682ms | Loss: 0.166 | Acc: 94.531% (5566/5888)              
 [==========>......................................................] 24/147   Step: 1s72ms | Tot: 22s754ms | Loss: 0.165 | Acc: 94.629% (5814/6144)              
 [==========>......................................................] 25/147   Step: 960ms | Tot: 23s715ms | Loss: 0.167 | Acc: 94.578% (6053/6400)              
 [===========>.....................................................] 26/147   Step: 961ms | Tot: 24s676ms | Loss: 0.167 | Acc: 94.591% (6296/6656)              
 [===========>.....................................................] 27/147   Step: 967ms | Tot: 25s643ms | Loss: 0.168 | Acc: 94.531% (6534/6912)              
 [===========>.....................................................] 28/147   Step: 977ms | Tot: 26s621ms | Loss: 0.169 | Acc: 94.503% (6774/7168)              
 [============>....................................................] 29/147   Step: 1s87ms | Tot: 27s709ms | Loss: 0.171 | Acc: 94.423% (7010/7424)              
 [============>....................................................] 30/147   Step: 964ms | Tot: 28s673ms | Loss: 0.169 | Acc: 94.479% (7256/7680)              
 [=============>...................................................] 31/147   Step: 964ms | Tot: 29s637ms | Loss: 0.169 | Acc: 94.468% (7497/7936)              
 [=============>...................................................] 32/147   Step: 961ms | Tot: 30s598ms | Loss: 0.169 | Acc: 94.458% (7738/8192)              
 [==============>..................................................] 33/147   Step: 964ms | Tot: 31s563ms | Loss: 0.170 | Acc: 94.437% (7978/8448)              
 [==============>..................................................] 34/147   Step: 1s70ms | Tot: 32s634ms | Loss: 0.169 | Acc: 94.428% (8219/8704)              
 [===============>.................................................] 35/147   Step: 961ms | Tot: 33s595ms | Loss: 0.167 | Acc: 94.475% (8465/8960)              
 [===============>.................................................] 36/147   Step: 961ms | Tot: 34s557ms | Loss: 0.166 | Acc: 94.520% (8711/9216)              
 [===============>.................................................] 37/147   Step: 965ms | Tot: 35s522ms | Loss: 0.166 | Acc: 94.552% (8956/9472)              
 [================>................................................] 38/147   Step: 1s78ms | Tot: 36s601ms | Loss: 0.167 | Acc: 94.500% (9193/9728)              
 [================>................................................] 39/147   Step: 972ms | Tot: 37s573ms | Loss: 0.168 | Acc: 94.471% (9432/9984)              
 [=================>...............................................] 40/147   Step: 962ms | Tot: 38s535ms | Loss: 0.168 | Acc: 94.473% (9674/10240)              
 [=================>...............................................] 41/147   Step: 961ms | Tot: 39s497ms | Loss: 0.167 | Acc: 94.493% (9918/10496)              
 [==================>..............................................] 42/147   Step: 962ms | Tot: 40s459ms | Loss: 0.166 | Acc: 94.531% (10164/10752)              
 [==================>..............................................] 43/147   Step: 1s73ms | Tot: 41s533ms | Loss: 0.166 | Acc: 94.540% (10407/11008)              
 [===================>.............................................] 44/147   Step: 962ms | Tot: 42s496ms | Loss: 0.166 | Acc: 94.513% (10646/11264)              
 [===================>.............................................] 45/147   Step: 962ms | Tot: 43s458ms | Loss: 0.166 | Acc: 94.505% (10887/11520)              
 [===================>.............................................] 46/147   Step: 960ms | Tot: 44s418ms | Loss: 0.166 | Acc: 94.514% (11130/11776)              
 [====================>............................................] 47/147   Step: 1s67ms | Tot: 45s486ms | Loss: 0.165 | Acc: 94.564% (11378/12032)              
 [====================>............................................] 48/147   Step: 965ms | Tot: 46s452ms | Loss: 0.166 | Acc: 94.515% (11614/12288)              
 [=====================>...........................................] 49/147   Step: 975ms | Tot: 47s427ms | Loss: 0.166 | Acc: 94.515% (11856/12544)              
 [=====================>...........................................] 50/147   Step: 962ms | Tot: 48s390ms | Loss: 0.166 | Acc: 94.523% (12099/12800)              
 [======================>..........................................] 51/147   Step: 964ms | Tot: 49s355ms | Loss: 0.165 | Acc: 94.531% (12342/13056)              
 [======================>..........................................] 52/147   Step: 1s68ms | Tot: 50s423ms | Loss: 0.165 | Acc: 94.561% (12588/13312)              
 [======================>..........................................] 53/147   Step: 964ms | Tot: 51s388ms | Loss: 0.165 | Acc: 94.553% (12829/13568)              
 [=======================>.........................................] 54/147   Step: 964ms | Tot: 52s352ms | Loss: 0.164 | Acc: 94.560% (13072/13824)              
 [=======================>.........................................] 55/147   Step: 966ms | Tot: 53s318ms | Loss: 0.165 | Acc: 94.574% (13316/14080)              
 [========================>........................................] 56/147   Step: 1s65ms | Tot: 54s384ms | Loss: 0.165 | Acc: 94.559% (13556/14336)              
 [========================>........................................] 57/147   Step: 973ms | Tot: 55s357ms | Loss: 0.166 | Acc: 94.545% (13796/14592)              
 [=========================>.......................................] 58/147   Step: 962ms | Tot: 56s320ms | Loss: 0.166 | Acc: 94.504% (14032/14848)              
 [=========================>.......................................] 59/147   Step: 977ms | Tot: 57s297ms | Loss: 0.167 | Acc: 94.478% (14270/15104)              
 [==========================>......................................] 60/147   Step: 964ms | Tot: 58s261ms | Loss: 0.168 | Acc: 94.460% (14509/15360)              
 [==========================>......................................] 61/147   Step: 1s69ms | Tot: 59s331ms | Loss: 0.168 | Acc: 94.429% (14746/15616)              
 [==========================>......................................] 62/147   Step: 961ms | Tot: 1m293ms | Loss: 0.169 | Acc: 94.380% (14980/15872)              
 [===========================>.....................................] 63/147   Step: 962ms | Tot: 1m1s | Loss: 0.169 | Acc: 94.358% (15218/16128)              
 [===========================>.....................................] 64/147   Step: 961ms | Tot: 1m2s | Loss: 0.170 | Acc: 94.324% (15454/16384)              
 [============================>....................................] 65/147   Step: 961ms | Tot: 1m3s | Loss: 0.172 | Acc: 94.255% (15684/16640)              
 [============================>....................................] 66/147   Step: 1s66ms | Tot: 1m4s | Loss: 0.172 | Acc: 94.241% (15923/16896)              
 [=============================>...................................] 67/147   Step: 967ms | Tot: 1m5s | Loss: 0.172 | Acc: 94.240% (16164/17152)              
 [=============================>...................................] 68/147   Step: 962ms | Tot: 1m6s | Loss: 0.172 | Acc: 94.221% (16402/17408)              
 [==============================>..................................] 69/147   Step: 979ms | Tot: 1m7s | Loss: 0.172 | Acc: 94.265% (16651/17664)              
 [==============================>..................................] 70/147   Step: 1s70ms | Tot: 1m8s | Loss: 0.172 | Acc: 94.241% (16888/17920)              
 [==============================>..................................] 71/147   Step: 964ms | Tot: 1m9s | Loss: 0.172 | Acc: 94.223% (17126/18176)              
 [===============================>.................................] 72/147   Step: 966ms | Tot: 1m10s | Loss: 0.172 | Acc: 94.206% (17364/18432)              
 [===============================>.................................] 73/147   Step: 959ms | Tot: 1m11s | Loss: 0.173 | Acc: 94.183% (17601/18688)              
 [================================>................................] 74/147   Step: 963ms | Tot: 1m12s | Loss: 0.173 | Acc: 94.215% (17848/18944)              
 [================================>................................] 75/147   Step: 1s71ms | Tot: 1m13s | Loss: 0.173 | Acc: 94.203% (18087/19200)              
 [=================================>...............................] 76/147   Step: 963ms | Tot: 1m14s | Loss: 0.173 | Acc: 94.202% (18328/19456)              
 [=================================>...............................] 77/147   Step: 962ms | Tot: 1m15s | Loss: 0.173 | Acc: 94.202% (18569/19712)              
 [==================================>..............................] 78/147   Step: 963ms | Tot: 1m16s | Loss: 0.173 | Acc: 94.171% (18804/19968)              
 [==================================>..............................] 79/147   Step: 981ms | Tot: 1m17s | Loss: 0.173 | Acc: 94.195% (19050/20224)              
 [==================================>..............................] 80/147   Step: 1s65ms | Tot: 1m18s | Loss: 0.172 | Acc: 94.214% (19295/20480)              
 [===================================>.............................] 81/147   Step: 965ms | Tot: 1m19s | Loss: 0.173 | Acc: 94.203% (19534/20736)              
 [===================================>.............................] 82/147   Step: 962ms | Tot: 1m20s | Loss: 0.173 | Acc: 94.203% (19775/20992)              
 [====================================>............................] 83/147   Step: 964ms | Tot: 1m20s | Loss: 0.172 | Acc: 94.244% (20025/21248)              
 [====================================>............................] 84/147   Step: 1s69ms | Tot: 1m22s | Loss: 0.172 | Acc: 94.257% (20269/21504)              
 [=====================================>...........................] 85/147   Step: 961ms | Tot: 1m23s | Loss: 0.172 | Acc: 94.251% (20509/21760)              
 [=====================================>...........................] 86/147   Step: 961ms | Tot: 1m23s | Loss: 0.172 | Acc: 94.245% (20749/22016)              
 [======================================>..........................] 87/147   Step: 971ms | Tot: 1m24s | Loss: 0.173 | Acc: 94.212% (20983/22272)              
 [======================================>..........................] 88/147   Step: 969ms | Tot: 1m25s | Loss: 0.173 | Acc: 94.243% (21231/22528)              
 [======================================>..........................] 89/147   Step: 1s81ms | Tot: 1m26s | Loss: 0.173 | Acc: 94.233% (21470/22784)              
 [=======================================>.........................] 90/147   Step: 963ms | Tot: 1m27s | Loss: 0.173 | Acc: 94.240% (21713/23040)              
 [=======================================>.........................] 91/147   Step: 967ms | Tot: 1m28s | Loss: 0.173 | Acc: 94.257% (21958/23296)              
 [========================================>........................] 92/147   Step: 965ms | Tot: 1m29s | Loss: 0.173 | Acc: 94.255% (22199/23552)              
 [========================================>........................] 93/147   Step: 1s65ms | Tot: 1m30s | Loss: 0.173 | Acc: 94.267% (22443/23808)              
 [=========================================>.......................] 94/147   Step: 961ms | Tot: 1m31s | Loss: 0.173 | Acc: 94.265% (22684/24064)              
 [=========================================>.......................] 95/147   Step: 969ms | Tot: 1m32s | Loss: 0.173 | Acc: 94.239% (22919/24320)              
 [==========================================>......................] 96/147   Step: 962ms | Tot: 1m33s | Loss: 0.174 | Acc: 94.218% (23155/24576)              
 [==========================================>......................] 97/147   Step: 962ms | Tot: 1m34s | Loss: 0.174 | Acc: 94.205% (23393/24832)              
 [==========================================>......................] 98/147   Step: 1s66ms | Tot: 1m35s | Loss: 0.175 | Acc: 94.173% (23626/25088)              
 [===========================================>.....................] 99/147   Step: 981ms | Tot: 1m36s | Loss: 0.175 | Acc: 94.168% (23866/25344)              
 [===========================================>.....................] 100/147   Step: 965ms | Tot: 1m37s | Loss: 0.176 | Acc: 94.141% (24100/25600)              
 [============================================>....................] 101/147   Step: 961ms | Tot: 1m38s | Loss: 0.176 | Acc: 94.137% (24340/25856)              
 [============================================>....................] 102/147   Step: 962ms | Tot: 1m39s | Loss: 0.176 | Acc: 94.144% (24583/26112)              
 [=============================================>...................] 103/147   Step: 1s66ms | Tot: 1m40s | Loss: 0.176 | Acc: 94.129% (24820/26368)              
 [=============================================>...................] 104/147   Step: 962ms | Tot: 1m41s | Loss: 0.177 | Acc: 94.114% (25057/26624)              
 [=============================================>...................] 105/147   Step: 965ms | Tot: 1m42s | Loss: 0.178 | Acc: 94.092% (25292/26880)              
 [==============================================>..................] 106/147   Step: 966ms | Tot: 1m43s | Loss: 0.179 | Acc: 94.063% (25525/27136)              
 [==============================================>..................] 107/147   Step: 1s68ms | Tot: 1m44s | Loss: 0.179 | Acc: 94.064% (25766/27392)              
 [===============================================>.................] 108/147   Step: 976ms | Tot: 1m45s | Loss: 0.178 | Acc: 94.076% (26010/27648)              
 [===============================================>.................] 109/147   Step: 977ms | Tot: 1m46s | Loss: 0.178 | Acc: 94.087% (26254/27904)              
 [================================================>................] 110/147   Step: 962ms | Tot: 1m47s | Loss: 0.178 | Acc: 94.087% (26495/28160)              
 [================================================>................] 111/147   Step: 961ms | Tot: 1m48s | Loss: 0.178 | Acc: 94.074% (26732/28416)              
 [=================================================>...............] 112/147   Step: 1s65ms | Tot: 1m49s | Loss: 0.179 | Acc: 94.067% (26971/28672)              
 [=================================================>...............] 113/147   Step: 967ms | Tot: 1m50s | Loss: 0.179 | Acc: 94.054% (27208/28928)              
 [=================================================>...............] 114/147   Step: 971ms | Tot: 1m51s | Loss: 0.179 | Acc: 94.055% (27449/29184)              
 [==================================================>..............] 115/147   Step: 964ms | Tot: 1m52s | Loss: 0.179 | Acc: 94.049% (27688/29440)              
 [==================================================>..............] 116/147   Step: 1s68ms | Tot: 1m53s | Loss: 0.179 | Acc: 94.043% (27927/29696)              
 [===================================================>.............] 117/147   Step: 961ms | Tot: 1m54s | Loss: 0.180 | Acc: 94.040% (28167/29952)              
 [===================================================>.............] 118/147   Step: 966ms | Tot: 1m55s | Loss: 0.180 | Acc: 94.021% (28402/30208)              
 [====================================================>............] 119/147   Step: 971ms | Tot: 1m56s | Loss: 0.179 | Acc: 94.045% (28650/30464)              
 [====================================================>............] 120/147   Step: 978ms | Tot: 1m57s | Loss: 0.179 | Acc: 94.062% (28896/30720)              
 [=====================================================>...........] 121/147   Step: 1s74ms | Tot: 1m58s | Loss: 0.179 | Acc: 94.076% (29141/30976)              
 [=====================================================>...........] 122/147   Step: 963ms | Tot: 1m59s | Loss: 0.179 | Acc: 94.080% (29383/31232)              
 [=====================================================>...........] 123/147   Step: 959ms | Tot: 2m569ms | Loss: 0.179 | Acc: 94.087% (29626/31488)              
