cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 36000 samples for a fair comparison at each subset.
Selected 36000 samples from all the classes
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 41s950ms | Tot: 0ms | Loss: 0.162 | Acc: 93.750% (240/256)              
 [======================>..........................................] 49/141   Step: 955ms | Tot: 47s298ms | Loss: 0.009 | Acc: 99.817% (12521/12544)              
 [======================>..........................................] 50/141   Step: 1s65ms | Tot: 48s363ms | Loss: 0.008 | Acc: 99.820% (12777/12800)              
 [=======================>.........................................] 51/141   Step: 954ms | Tot: 49s317ms | Loss: 0.008 | Acc: 99.816% (13032/13056)              
 [=======================>.........................................] 52/141   Step: 957ms | Tot: 50s274ms | Loss: 0.008 | Acc: 99.820% (13288/13312)              
 [=======================>.........................................] 53/141   Step: 976ms | Tot: 51s251ms | Loss: 0.008 | Acc: 99.823% (13544/13568)              
 [========================>........................................] 54/141   Step: 960ms | Tot: 52s212ms | Loss: 0.009 | Acc: 99.812% (13798/13824)              
 [========================>........................................] 55/141   Step: 1s68ms | Tot: 53s281ms | Loss: 0.009 | Acc: 99.815% (14054/14080)              
 [=========================>.......................................] 56/141   Step: 956ms | Tot: 54s238ms | Loss: 0.008 | Acc: 99.819% (14310/14336)              
 [=========================>.......................................] 57/141   Step: 957ms | Tot: 55s195ms | Loss: 0.008 | Acc: 99.822% (14566/14592)              
 [==========================>......................................] 58/141   Step: 956ms | Tot: 56s151ms | Loss: 0.008 | Acc: 99.825% (14822/14848)              
 [==========================>......................................] 59/141   Step: 960ms | Tot: 57s111ms | Loss: 0.008 | Acc: 99.828% (15078/15104)              
 [===========================>.....................................] 60/141   Step: 1s59ms | Tot: 58s170ms | Loss: 0.008 | Acc: 99.818% (15332/15360)              
 [===========================>.....................................] 61/141   Step: 959ms | Tot: 59s130ms | Loss: 0.008 | Acc: 99.821% (15588/15616)              
 [============================>....................................] 62/141   Step: 959ms | Tot: 1m90ms | Loss: 0.008 | Acc: 99.824% (15844/15872)              
 [============================>....................................] 63/141   Step: 975ms | Tot: 1m1s | Loss: 0.008 | Acc: 99.820% (16099/16128)              
 [=============================>...................................] 64/141   Step: 1s63ms | Tot: 1m2s | Loss: 0.008 | Acc: 99.817% (16354/16384)              
 [=============================>...................................] 65/141   Step: 958ms | Tot: 1m3s | Loss: 0.008 | Acc: 99.820% (16610/16640)              
 [=============================>...................................] 66/141   Step: 958ms | Tot: 1m4s | Loss: 0.008 | Acc: 99.822% (16866/16896)              
 [==============================>..................................] 67/141   Step: 956ms | Tot: 1m5s | Loss: 0.008 | Acc: 99.819% (17121/17152)              
 [==============================>..................................] 68/141   Step: 955ms | Tot: 1m5s | Loss: 0.008 | Acc: 99.822% (17377/17408)              
 [===============================>.................................] 69/141   Step: 1s63ms | Tot: 1m7s | Loss: 0.008 | Acc: 99.825% (17633/17664)              
 [===============================>.................................] 70/141   Step: 961ms | Tot: 1m7s | Loss: 0.008 | Acc: 99.827% (17889/17920)              
 [================================>................................] 71/141   Step: 958ms | Tot: 1m8s | Loss: 0.008 | Acc: 99.829% (18145/18176)              
 [================================>................................] 72/141   Step: 963ms | Tot: 1m9s | Loss: 0.008 | Acc: 99.832% (18401/18432)              
 [=================================>...............................] 73/141   Step: 1s83ms | Tot: 1m10s | Loss: 0.008 | Acc: 99.829% (18656/18688)              
 [=================================>...............................] 74/141   Step: 958ms | Tot: 1m11s | Loss: 0.008 | Acc: 99.831% (18912/18944)              
 [==================================>..............................] 75/141   Step: 955ms | Tot: 1m12s | Loss: 0.008 | Acc: 99.828% (19167/19200)              
 [==================================>..............................] 76/141   Step: 955ms | Tot: 1m13s | Loss: 0.008 | Acc: 99.830% (19423/19456)              
 [===================================>.............................] 77/141   Step: 954ms | Tot: 1m14s | Loss: 0.008 | Acc: 99.833% (19679/19712)              
 [===================================>.............................] 78/141   Step: 1s61ms | Tot: 1m15s | Loss: 0.008 | Acc: 99.835% (19935/19968)              
 [===================================>.............................] 79/141   Step: 957ms | Tot: 1m16s | Loss: 0.008 | Acc: 99.827% (20189/20224)              
 [====================================>............................] 80/141   Step: 954ms | Tot: 1m17s | Loss: 0.009 | Acc: 99.814% (20442/20480)              
 [====================================>............................] 81/141   Step: 957ms | Tot: 1m18s | Loss: 0.009 | Acc: 99.817% (20698/20736)              
 [=====================================>...........................] 82/141   Step: 958ms | Tot: 1m19s | Loss: 0.009 | Acc: 99.809% (20952/20992)              
 [=====================================>...........................] 83/141   Step: 1s81ms | Tot: 1m20s | Loss: 0.009 | Acc: 99.807% (21207/21248)              
 [======================================>..........................] 84/141   Step: 959ms | Tot: 1m21s | Loss: 0.009 | Acc: 99.805% (21462/21504)              
 [======================================>..........................] 85/141   Step: 961ms | Tot: 1m22s | Loss: 0.009 | Acc: 99.807% (21718/21760)              
 [=======================================>.........................] 86/141   Step: 955ms | Tot: 1m23s | Loss: 0.009 | Acc: 99.805% (21973/22016)              
 [=======================================>.........................] 87/141   Step: 957ms | Tot: 1m24s | Loss: 0.009 | Acc: 99.798% (22227/22272)              
 [========================================>........................] 88/141   Step: 1s63ms | Tot: 1m25s | Loss: 0.009 | Acc: 99.800% (22483/22528)              
 [========================================>........................] 89/141   Step: 954ms | Tot: 1m26s | Loss: 0.009 | Acc: 99.802% (22739/22784)              
 [=========================================>.......................] 90/141   Step: 957ms | Tot: 1m27s | Loss: 0.009 | Acc: 99.805% (22995/23040)              
 [=========================================>.......................] 91/141   Step: 955ms | Tot: 1m28s | Loss: 0.009 | Acc: 99.807% (23251/23296)              
 [=========================================>.......................] 92/141   Step: 956ms | Tot: 1m29s | Loss: 0.009 | Acc: 99.809% (23507/23552)              
 [==========================================>......................] 93/141   Step: 1s75ms | Tot: 1m30s | Loss: 0.009 | Acc: 99.811% (23763/23808)              
 [==========================================>......................] 94/141   Step: 959ms | Tot: 1m31s | Loss: 0.009 | Acc: 99.813% (24019/24064)              
 [===========================================>.....................] 95/141   Step: 955ms | Tot: 1m32s | Loss: 0.009 | Acc: 99.811% (24274/24320)              
 [===========================================>.....................] 96/141   Step: 955ms | Tot: 1m33s | Loss: 0.009 | Acc: 99.813% (24530/24576)              
 [============================================>....................] 97/141   Step: 1s63ms | Tot: 1m34s | Loss: 0.009 | Acc: 99.811% (24785/24832)              
 [============================================>....................] 98/141   Step: 959ms | Tot: 1m35s | Loss: 0.009 | Acc: 99.813% (25041/25088)              
 [=============================================>...................] 99/141   Step: 955ms | Tot: 1m36s | Loss: 0.009 | Acc: 99.815% (25297/25344)              
 [=============================================>...................] 100/141   Step: 958ms | Tot: 1m37s | Loss: 0.009 | Acc: 99.816% (25553/25600)              
 [==============================================>..................] 101/141   Step: 960ms | Tot: 1m38s | Loss: 0.009 | Acc: 99.818% (25809/25856)              
 [==============================================>..................] 102/141   Step: 1s66ms | Tot: 1m39s | Loss: 0.009 | Acc: 99.820% (26065/26112)              
 [===============================================>.................] 103/141   Step: 967ms | Tot: 1m40s | Loss: 0.009 | Acc: 99.818% (26320/26368)              
 [===============================================>.................] 104/141   Step: 975ms | Tot: 1m41s | Loss: 0.009 | Acc: 99.820% (26576/26624)              
 [===============================================>.................] 105/141   Step: 961ms | Tot: 1m42s | Loss: 0.009 | Acc: 99.821% (26832/26880)              
 [================================================>................] 106/141   Step: 1s66ms | Tot: 1m43s | Loss: 0.009 | Acc: 99.823% (27088/27136)              
 [================================================>................] 107/141   Step: 954ms | Tot: 1m44s | Loss: 0.009 | Acc: 99.825% (27344/27392)              
 [=================================================>...............] 108/141   Step: 955ms | Tot: 1m45s | Loss: 0.009 | Acc: 99.826% (27600/27648)              
 [=================================================>...............] 109/141   Step: 955ms | Tot: 1m46s | Loss: 0.009 | Acc: 99.828% (27856/27904)              
 [==================================================>..............] 110/141   Step: 953ms | Tot: 1m47s | Loss: 0.009 | Acc: 99.826% (28111/28160)              
 [==================================================>..............] 111/141   Step: 1s67ms | Tot: 1m48s | Loss: 0.009 | Acc: 99.821% (28365/28416)              
 [===================================================>.............] 112/141   Step: 962ms | Tot: 1m49s | Loss: 0.009 | Acc: 99.819% (28620/28672)              
 [===================================================>.............] 113/141   Step: 957ms | Tot: 1m50s | Loss: 0.009 | Acc: 99.817% (28875/28928)              
 [====================================================>............] 114/141   Step: 972ms | Tot: 1m51s | Loss: 0.009 | Acc: 99.818% (29131/29184)              
 [====================================================>............] 115/141   Step: 957ms | Tot: 1m52s | Loss: 0.009 | Acc: 99.820% (29387/29440)              
 [=====================================================>...........] 116/141   Step: 1s68ms | Tot: 1m53s | Loss: 0.009 | Acc: 99.822% (29643/29696)              
 [=====================================================>...........] 117/141   Step: 960ms | Tot: 1m54s | Loss: 0.009 | Acc: 99.820% (29898/29952)              
 [=====================================================>...........] 118/141   Step: 959ms | Tot: 1m55s | Loss: 0.009 | Acc: 99.821% (30154/30208)              
 [======================================================>..........] 119/141   Step: 955ms | Tot: 1m56s | Loss: 0.009 | Acc: 99.813% (30407/30464)              
 [======================================================>..........] 120/141   Step: 1s64ms | Tot: 1m57s | Loss: 0.009 | Acc: 99.814% (30663/30720)              
 [=======================================================>.........] 121/141   Step: 955ms | Tot: 1m58s | Loss: 0.009 | Acc: 99.813% (30918/30976)              
 [=======================================================>.........] 122/141   Step: 958ms | Tot: 1m59s | Loss: 0.009 | Acc: 99.814% (31174/31232)              
 [========================================================>........] 123/141   Step: 956ms | Tot: 1m59s | Loss: 0.009 | Acc: 99.813% (31429/31488)              
 [========================================================>........] 124/141   Step: 973ms | Tot: 2m972ms | Loss: 0.009 | Acc: 99.814% (31685/31744)              
 [=========================================================>.......] 125/141   Step: 1s67ms | Tot: 2m2s | Loss: 0.009 | Acc: 99.816% (31941/32000)              
 [=========================================================>.......] 126/141   Step: 959ms | Tot: 2m2s | Loss: 0.009 | Acc: 99.817% (32197/32256)              
 [==========================================================>......] 127/141   Step: 954ms | Tot: 2m3s | Loss: 0.009 | Acc: 99.815% (32452/32512)              
 [==========================================================>......] 128/141   Step: 955ms | Tot: 2m4s | Loss: 0.009 | Acc: 99.817% (32708/32768)              
 [===========================================================>.....] 129/141   Step: 1s93ms | Tot: 2m6s | Loss: 0.009 | Acc: 99.815% (32963/33024)              
 [===========================================================>.....] 130/141   Step: 954ms | Tot: 2m6s | Loss: 0.009 | Acc: 99.814% (33218/33280)              
 [===========================================================>.....] 131/141   Step: 959ms | Tot: 2m7s | Loss: 0.009 | Acc: 99.815% (33474/33536)              
 [============================================================>....] 132/141   Step: 955ms | Tot: 2m8s | Loss: 0.009 | Acc: 99.814% (33729/33792)              
 [============================================================>....] 133/141   Step: 955ms | Tot: 2m9s | Loss: 0.009 | Acc: 99.815% (33985/34048)              
 [=============================================================>...] 134/141   Step: 1s78ms | Tot: 2m10s | Loss: 0.009 | Acc: 99.816% (34241/34304)              
 [=============================================================>...] 135/141   Step: 959ms | Tot: 2m11s | Loss: 0.009 | Acc: 99.812% (34495/34560)              
 [==============================================================>..] 136/141   Step: 957ms | Tot: 2m12s | Loss: 0.009 | Acc: 99.813% (34751/34816)              
 [==============================================================>..] 137/141   Step: 913ms | Tot: 2m13s | Loss: 0.009 | Acc: 99.815% (35007/35072)              
 [===============================================================>.] 138/141   Step: 954ms | Tot: 2m14s | Loss: 0.009 | Acc: 99.816% (35263/35328)              
 [===============================================================>.] 139/141   Step: 847ms | Tot: 2m15s | Loss: 0.009 | Acc: 99.817% (35519/35584)              
 [================================================================>] 140/141   Step: 841ms | Tot: 2m16s | Loss: 0.009 | Acc: 99.819% (35775/35840)              
 [================================================================>] 141/141   Step: 860ms | Tot: 2m17s | Loss: 0.009 | Acc: 99.819% (35935/36000)
 [>................................................................] 1/40   Step: 1s123ms | Tot: 0ms | Loss: 0.138 | Acc: 96.484% (247/256)              
 [=>...............................................................] 2/40   Step: 594ms | Tot: 594ms | Loss: 0.225 | Acc: 94.531% (484/512)              
 [===>.............................................................] 3/40   Step: 429ms | Tot: 1s23ms | Loss: 0.255 | Acc: 94.010% (722/768)              
 [====>............................................................] 4/40   Step: 424ms | Tot: 1s448ms | Loss: 0.253 | Acc: 93.945% (962/1024)              
 [======>..........................................................] 5/40   Step: 424ms | Tot: 1s872ms | Loss: 0.239 | Acc: 94.219% (1206/1280)              
 [========>........................................................] 6/40   Step: 435ms | Tot: 2s308ms | Loss: 0.235 | Acc: 94.271% (1448/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s731ms | Loss: 0.224 | Acc: 94.754% (1698/1792)              
 [===========>.....................................................] 8/40   Step: 530ms | Tot: 3s262ms | Loss: 0.220 | Acc: 94.971% (1945/2048)              
 [=============>...................................................] 9/40   Step: 423ms | Tot: 3s685ms | Loss: 0.224 | Acc: 94.835% (2185/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 4s105ms | Loss: 0.216 | Acc: 94.922% (2430/2560)              
 [================>................................................] 11/40   Step: 425ms | Tot: 4s531ms | Loss: 0.221 | Acc: 94.744% (2668/2816)              
 [=================>...............................................] 12/40   Step: 433ms | Tot: 4s964ms | Loss: 0.219 | Acc: 94.661% (2908/3072)              
 [===================>.............................................] 13/40   Step: 431ms | Tot: 5s396ms | Loss: 0.224 | Acc: 94.501% (3145/3328)              
 [=====================>...........................................] 14/40   Step: 543ms | Tot: 5s940ms | Loss: 0.215 | Acc: 94.671% (3393/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s365ms | Loss: 0.214 | Acc: 94.714% (3637/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s788ms | Loss: 0.224 | Acc: 94.531% (3872/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s214ms | Loss: 0.227 | Acc: 94.462% (4111/4352)              
 [===========================>.....................................] 18/40   Step: 427ms | Tot: 7s642ms | Loss: 0.230 | Acc: 94.444% (4352/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 8s66ms | Loss: 0.230 | Acc: 94.449% (4594/4864)              
 [==============================>..................................] 20/40   Step: 529ms | Tot: 8s596ms | Loss: 0.231 | Acc: 94.434% (4835/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 9s21ms | Loss: 0.230 | Acc: 94.382% (5074/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s444ms | Loss: 0.233 | Acc: 94.318% (5312/5632)              
 [===================================>.............................] 23/40   Step: 426ms | Tot: 9s871ms | Loss: 0.235 | Acc: 94.226% (5548/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s295ms | Loss: 0.233 | Acc: 94.287% (5793/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s711ms | Loss: 0.237 | Acc: 94.219% (6030/6400)              
 [========================================>........................] 26/40   Step: 521ms | Tot: 11s233ms | Loss: 0.241 | Acc: 94.111% (6264/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s647ms | Loss: 0.241 | Acc: 94.112% (6505/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 12s66ms | Loss: 0.243 | Acc: 94.071% (6743/7168)              
 [=============================================>...................] 29/40   Step: 425ms | Tot: 12s492ms | Loss: 0.242 | Acc: 94.087% (6985/7424)              
 [===============================================>.................] 30/40   Step: 414ms | Tot: 12s906ms | Loss: 0.240 | Acc: 94.128% (7229/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s322ms | Loss: 0.241 | Acc: 94.115% (7469/7936)              
 [==================================================>..............] 32/40   Step: 521ms | Tot: 13s844ms | Loss: 0.238 | Acc: 94.177% (7715/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 14s259ms | Loss: 0.239 | Acc: 94.223% (7960/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s673ms | Loss: 0.238 | Acc: 94.244% (8203/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 15s88ms | Loss: 0.239 | Acc: 94.241% (8444/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s462ms | Loss: 0.242 | Acc: 94.184% (8680/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s831ms | Loss: 0.243 | Acc: 94.172% (8920/9472)              
 [============================================================>....] 38/40   Step: 476ms | Tot: 16s308ms | Loss: 0.243 | Acc: 94.141% (9158/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s680ms | Loss: 0.243 | Acc: 94.091% (9394/9984)              
 [===============================================================>.] 40/40   Step: 367ms | Tot: 17s47ms | Loss: 0.243 | Acc: 94.090% (9409/10000)

Epoch: 77
 [>................................................................] 1/141   Step: 2s4ms | Tot: 0ms | Loss: 0.007 | Acc: 100.000% (256/256)              
 [>................................................................] 2/141   Step: 977ms | Tot: 977ms | Loss: 0.006 | Acc: 100.000% (512/512)              
 [>................................................................] 3/141   Step: 1s141ms | Tot: 2s119ms | Loss: 0.005 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/141   Step: 980ms | Tot: 3s100ms | Loss: 0.007 | Acc: 99.902% (1023/1024)              
 [=>...............................................................] 5/141   Step: 986ms | Tot: 4s86ms | Loss: 0.007 | Acc: 99.844% (1278/1280)              
 [==>..............................................................] 6/141   Step: 964ms | Tot: 5s51ms | Loss: 0.007 | Acc: 99.870% (1534/1536)              
 [==>..............................................................] 7/141   Step: 970ms | Tot: 6s21ms | Loss: 0.009 | Acc: 99.777% (1788/1792)              
 [===>.............................................................] 8/141   Step: 1s71ms | Tot: 7s92ms | Loss: 0.008 | Acc: 99.805% (2044/2048)              
 [===>.............................................................] 9/141   Step: 976ms | Tot: 8s68ms | Loss: 0.008 | Acc: 99.826% (2300/2304)              
 [====>............................................................] 10/141   Step: 972ms | Tot: 9s41ms | Loss: 0.007 | Acc: 99.844% (2556/2560)              
 [====>............................................................] 11/141   Step: 971ms | Tot: 10s13ms | Loss: 0.007 | Acc: 99.858% (2812/2816)              
 [=====>...........................................................] 12/141   Step: 1s75ms | Tot: 11s88ms | Loss: 0.007 | Acc: 99.870% (3068/3072)              
 [=====>...........................................................] 13/141   Step: 956ms | Tot: 12s44ms | Loss: 0.007 | Acc: 99.850% (3323/3328)              
 [=====>...........................................................] 14/141   Step: 958ms | Tot: 13s3ms | Loss: 0.007 | Acc: 99.833% (3578/3584)              
 [======>..........................................................] 15/141   Step: 965ms | Tot: 13s968ms | Loss: 0.007 | Acc: 99.844% (3834/3840)              
 [======>..........................................................] 16/141   Step: 956ms | Tot: 14s924ms | Loss: 0.007 | Acc: 99.854% (4090/4096)              
 [=======>.........................................................] 17/141   Step: 1s68ms | Tot: 15s993ms | Loss: 0.007 | Acc: 99.862% (4346/4352)              
 [=======>.........................................................] 18/141   Step: 954ms | Tot: 16s948ms | Loss: 0.007 | Acc: 99.870% (4602/4608)              
 [========>........................................................] 19/141   Step: 956ms | Tot: 17s904ms | Loss: 0.007 | Acc: 99.877% (4858/4864)              
 [========>........................................................] 20/141   Step: 957ms | Tot: 18s861ms | Loss: 0.007 | Acc: 99.883% (5114/5120)              
 [=========>.......................................................] 21/141   Step: 1s58ms | Tot: 19s920ms | Loss: 0.007 | Acc: 99.888% (5370/5376)              
 [=========>.......................................................] 22/141   Step: 955ms | Tot: 20s876ms | Loss: 0.007 | Acc: 99.893% (5626/5632)              
 [==========>......................................................] 23/141   Step: 951ms | Tot: 21s827ms | Loss: 0.007 | Acc: 99.881% (5881/5888)              
 [==========>......................................................] 24/141   Step: 955ms | Tot: 22s783ms | Loss: 0.008 | Acc: 99.837% (6134/6144)              
 [===========>.....................................................] 25/141   Step: 977ms | Tot: 23s761ms | Loss: 0.009 | Acc: 99.812% (6388/6400)              
 [===========>.....................................................] 26/141   Step: 1s59ms | Tot: 24s820ms | Loss: 0.009 | Acc: 99.820% (6644/6656)              
 [===========>.....................................................] 27/141   Step: 956ms | Tot: 25s777ms | Loss: 0.009 | Acc: 99.826% (6900/6912)              
 [============>....................................................] 28/141   Step: 955ms | Tot: 26s732ms | Loss: 0.008 | Acc: 99.833% (7156/7168)              
 [============>....................................................] 29/141   Step: 957ms | Tot: 27s690ms | Loss: 0.008 | Acc: 99.825% (7411/7424)              
 [=============>...................................................] 30/141   Step: 957ms | Tot: 28s647ms | Loss: 0.009 | Acc: 99.805% (7665/7680)              
 [=============>...................................................] 31/141   Step: 1s61ms | Tot: 29s709ms | Loss: 0.009 | Acc: 99.811% (7921/7936)              
 [==============>..................................................] 32/141   Step: 954ms | Tot: 30s663ms | Loss: 0.008 | Acc: 99.817% (8177/8192)              
 [==============>..................................................] 33/141   Step: 959ms | Tot: 31s622ms | Loss: 0.009 | Acc: 99.811% (8432/8448)              
 [===============>.................................................] 34/141   Step: 955ms | Tot: 32s578ms | Loss: 0.008 | Acc: 99.816% (8688/8704)              
 [===============>.................................................] 35/141   Step: 1s81ms | Tot: 33s659ms | Loss: 0.008 | Acc: 99.821% (8944/8960)              
 [================>................................................] 36/141   Step: 955ms | Tot: 34s615ms | Loss: 0.008 | Acc: 99.826% (9200/9216)              
 [================>................................................] 37/141   Step: 957ms | Tot: 35s573ms | Loss: 0.008 | Acc: 99.831% (9456/9472)              
 [=================>...............................................] 38/141   Step: 956ms | Tot: 36s530ms | Loss: 0.009 | Acc: 99.825% (9711/9728)              
 [=================>...............................................] 39/141   Step: 956ms | Tot: 37s486ms | Loss: 0.009 | Acc: 99.820% (9966/9984)              
 [=================>...............................................] 40/141   Step: 1s60ms | Tot: 38s546ms | Loss: 0.009 | Acc: 99.795% (10219/10240)              
 [==================>..............................................] 41/141   Step: 956ms | Tot: 39s503ms | Loss: 0.009 | Acc: 99.790% (10474/10496)              
 [==================>..............................................] 42/141   Step: 956ms | Tot: 40s459ms | Loss: 0.009 | Acc: 99.786% (10729/10752)              
 [===================>.............................................] 43/141   Step: 955ms | Tot: 41s415ms | Loss: 0.009 | Acc: 99.791% (10985/11008)              
 [===================>.............................................] 44/141   Step: 1s63ms | Tot: 42s479ms | Loss: 0.009 | Acc: 99.796% (11241/11264)              
 [====================>............................................] 45/141   Step: 974ms | Tot: 43s453ms | Loss: 0.009 | Acc: 99.800% (11497/11520)              
 [====================>............................................] 46/141   Step: 956ms | Tot: 44s410ms | Loss: 0.009 | Acc: 99.805% (11753/11776)              
 [=====================>...........................................] 47/141   Step: 962ms | Tot: 45s373ms | Loss: 0.009 | Acc: 99.809% (12009/12032)              
 [=====================>...........................................] 48/141   Step: 956ms | Tot: 46s329ms | Loss: 0.009 | Acc: 99.797% (12263/12288)              
 [======================>..........................................] 49/141   Step: 1s63ms | Tot: 47s393ms | Loss: 0.010 | Acc: 99.793% (12518/12544)              
 [======================>..........................................] 50/141   Step: 955ms | Tot: 48s348ms | Loss: 0.010 | Acc: 99.797% (12774/12800)              
 [=======================>.........................................] 51/141   Step: 956ms | Tot: 49s305ms | Loss: 0.010 | Acc: 99.793% (13029/13056)              
 [=======================>.........................................] 52/141   Step: 960ms | Tot: 50s265ms | Loss: 0.010 | Acc: 99.790% (13284/13312)              
 [=======================>.........................................] 53/141   Step: 958ms | Tot: 51s223ms | Loss: 0.010 | Acc: 99.786% (13539/13568)              
 [========================>........................................] 54/141   Step: 1s66ms | Tot: 52s290ms | Loss: 0.010 | Acc: 99.776% (13793/13824)              
 [========================>........................................] 55/141   Step: 973ms | Tot: 53s263ms | Loss: 0.010 | Acc: 99.766% (14047/14080)              
 [=========================>.......................................] 56/141   Step: 958ms | Tot: 54s222ms | Loss: 0.010 | Acc: 99.770% (14303/14336)              
 [=========================>.......................................] 57/141   Step: 956ms | Tot: 55s178ms | Loss: 0.010 | Acc: 99.774% (14559/14592)              
 [==========================>......................................] 58/141   Step: 956ms | Tot: 56s135ms | Loss: 0.010 | Acc: 99.778% (14815/14848)              
 [==========================>......................................] 59/141   Step: 1s61ms | Tot: 57s197ms | Loss: 0.010 | Acc: 99.782% (15071/15104)              
 [===========================>.....................................] 60/141   Step: 958ms | Tot: 58s155ms | Loss: 0.010 | Acc: 99.779% (15326/15360)              
 [===========================>.....................................] 61/141   Step: 957ms | Tot: 59s112ms | Loss: 0.010 | Acc: 99.776% (15581/15616)              
 [============================>....................................] 62/141   Step: 955ms | Tot: 1m67ms | Loss: 0.010 | Acc: 99.773% (15836/15872)              
 [============================>....................................] 63/141   Step: 1s64ms | Tot: 1m1s | Loss: 0.010 | Acc: 99.777% (16092/16128)              
 [=============================>...................................] 64/141   Step: 958ms | Tot: 1m2s | Loss: 0.010 | Acc: 99.780% (16348/16384)              
 [=============================>...................................] 65/141   Step: 960ms | Tot: 1m3s | Loss: 0.010 | Acc: 99.784% (16604/16640)              
 [=============================>...................................] 66/141   Step: 968ms | Tot: 1m4s | Loss: 0.010 | Acc: 99.781% (16859/16896)              
 [==============================>..................................] 67/141   Step: 953ms | Tot: 1m4s | Loss: 0.010 | Acc: 99.784% (17115/17152)              
 [==============================>..................................] 68/141   Step: 1s61ms | Tot: 1m6s | Loss: 0.010 | Acc: 99.782% (17370/17408)              
 [===============================>.................................] 69/141   Step: 958ms | Tot: 1m6s | Loss: 0.010 | Acc: 99.785% (17626/17664)              
 [===============================>.................................] 70/141   Step: 956ms | Tot: 1m7s | Loss: 0.010 | Acc: 99.788% (17882/17920)              
 [================================>................................] 71/141   Step: 956ms | Tot: 1m8s | Loss: 0.010 | Acc: 99.791% (18138/18176)              
 [================================>................................] 72/141   Step: 1s58ms | Tot: 1m9s | Loss: 0.010 | Acc: 99.788% (18393/18432)              
 [=================================>...............................] 73/141   Step: 957ms | Tot: 1m10s | Loss: 0.010 | Acc: 99.786% (18648/18688)              
 [=================================>...............................] 74/141   Step: 957ms | Tot: 1m11s | Loss: 0.010 | Acc: 99.784% (18903/18944)              
 [==================================>..............................] 75/141   Step: 956ms | Tot: 1m12s | Loss: 0.010 | Acc: 99.786% (19159/19200)              
 [==================================>..............................] 76/141   Step: 976ms | Tot: 1m13s | Loss: 0.010 | Acc: 99.789% (19415/19456)              
 [===================================>.............................] 77/141   Step: 1s63ms | Tot: 1m14s | Loss: 0.010 | Acc: 99.792% (19671/19712)              
 [===================================>.............................] 78/141   Step: 962ms | Tot: 1m15s | Loss: 0.010 | Acc: 99.795% (19927/19968)              
 [===================================>.............................] 79/141   Step: 955ms | Tot: 1m16s | Loss: 0.010 | Acc: 99.797% (20183/20224)              
 [====================================>............................] 80/141   Step: 956ms | Tot: 1m17s | Loss: 0.010 | Acc: 99.795% (20438/20480)              
 [====================================>............................] 81/141   Step: 957ms | Tot: 1m18s | Loss: 0.010 | Acc: 99.797% (20694/20736)              
 [=====================================>...........................] 82/141   Step: 1s62ms | Tot: 1m19s | Loss: 0.010 | Acc: 99.800% (20950/20992)              
 [=====================================>...........................] 83/141   Step: 956ms | Tot: 1m20s | Loss: 0.010 | Acc: 99.798% (21205/21248)              
 [======================================>..........................] 84/141   Step: 953ms | Tot: 1m21s | Loss: 0.010 | Acc: 99.800% (21461/21504)              
 [======================================>..........................] 85/141   Step: 959ms | Tot: 1m22s | Loss: 0.010 | Acc: 99.798% (21716/21760)              
 [=======================================>.........................] 86/141   Step: 975ms | Tot: 1m23s | Loss: 0.010 | Acc: 99.800% (21972/22016)              
 [=======================================>.........................] 87/141   Step: 1s60ms | Tot: 1m24s | Loss: 0.010 | Acc: 99.798% (22227/22272)              
 [========================================>........................] 88/141   Step: 954ms | Tot: 1m25s | Loss: 0.010 | Acc: 99.791% (22481/22528)              
 [========================================>........................] 89/141   Step: 954ms | Tot: 1m26s | Loss: 0.010 | Acc: 99.794% (22737/22784)              
