cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison at each subset.
Selected 28000 samples from all the classes
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 44s65ms | Tot: 0ms | Loss: 0.134 | Acc: 95.703% (245/256)              
 [==============>..................................................] 25/110   Step: 973ms | Tot: 23s919ms | Loss: 0.004 | Acc: 99.969% (6398/6400)              
 [==============>..................................................] 26/110   Step: 972ms | Tot: 24s891ms | Loss: 0.004 | Acc: 99.970% (6654/6656)              
 [===============>.................................................] 27/110   Step: 1s92ms | Tot: 25s984ms | Loss: 0.004 | Acc: 99.971% (6910/6912)              
 [===============>.................................................] 28/110   Step: 967ms | Tot: 26s951ms | Loss: 0.004 | Acc: 99.972% (7166/7168)              
 [================>................................................] 29/110   Step: 981ms | Tot: 27s932ms | Loss: 0.004 | Acc: 99.973% (7422/7424)              
 [=================>...............................................] 30/110   Step: 975ms | Tot: 28s907ms | Loss: 0.004 | Acc: 99.974% (7678/7680)              
 [=================>...............................................] 31/110   Step: 1s106ms | Tot: 30s14ms | Loss: 0.004 | Acc: 99.975% (7934/7936)              
 [==================>..............................................] 32/110   Step: 968ms | Tot: 30s982ms | Loss: 0.004 | Acc: 99.976% (8190/8192)              
 [==================>..............................................] 33/110   Step: 973ms | Tot: 31s956ms | Loss: 0.004 | Acc: 99.976% (8446/8448)              
 [===================>.............................................] 34/110   Step: 972ms | Tot: 32s928ms | Loss: 0.004 | Acc: 99.966% (8701/8704)              
 [====================>............................................] 35/110   Step: 968ms | Tot: 33s897ms | Loss: 0.004 | Acc: 99.967% (8957/8960)              
 [====================>............................................] 36/110   Step: 1s74ms | Tot: 34s971ms | Loss: 0.004 | Acc: 99.967% (9213/9216)              
 [=====================>...........................................] 37/110   Step: 983ms | Tot: 35s955ms | Loss: 0.004 | Acc: 99.968% (9469/9472)              
 [=====================>...........................................] 38/110   Step: 968ms | Tot: 36s923ms | Loss: 0.004 | Acc: 99.969% (9725/9728)              
 [======================>..........................................] 39/110   Step: 971ms | Tot: 37s895ms | Loss: 0.004 | Acc: 99.970% (9981/9984)              
 [=======================>.........................................] 40/110   Step: 969ms | Tot: 38s864ms | Loss: 0.004 | Acc: 99.971% (10237/10240)              
 [=======================>.........................................] 41/110   Step: 1s87ms | Tot: 39s952ms | Loss: 0.004 | Acc: 99.971% (10493/10496)              
 [========================>........................................] 42/110   Step: 973ms | Tot: 40s925ms | Loss: 0.004 | Acc: 99.963% (10748/10752)              
 [========================>........................................] 43/110   Step: 966ms | Tot: 41s891ms | Loss: 0.004 | Acc: 99.964% (11004/11008)              
 [=========================>.......................................] 44/110   Step: 966ms | Tot: 42s858ms | Loss: 0.004 | Acc: 99.964% (11260/11264)              
 [==========================>......................................] 45/110   Step: 1s79ms | Tot: 43s938ms | Loss: 0.004 | Acc: 99.965% (11516/11520)              
 [==========================>......................................] 46/110   Step: 969ms | Tot: 44s908ms | Loss: 0.004 | Acc: 99.958% (11771/11776)              
 [===========================>.....................................] 47/110   Step: 978ms | Tot: 45s886ms | Loss: 0.004 | Acc: 99.958% (12027/12032)              
 [===========================>.....................................] 48/110   Step: 973ms | Tot: 46s859ms | Loss: 0.004 | Acc: 99.951% (12282/12288)              
 [============================>....................................] 49/110   Step: 969ms | Tot: 47s829ms | Loss: 0.004 | Acc: 99.952% (12538/12544)              
 [============================>....................................] 50/110   Step: 1s73ms | Tot: 48s903ms | Loss: 0.004 | Acc: 99.953% (12794/12800)              
 [=============================>...................................] 51/110   Step: 964ms | Tot: 49s868ms | Loss: 0.004 | Acc: 99.954% (13050/13056)              
 [==============================>..................................] 52/110   Step: 967ms | Tot: 50s836ms | Loss: 0.004 | Acc: 99.955% (13306/13312)              
 [==============================>..................................] 53/110   Step: 974ms | Tot: 51s810ms | Loss: 0.004 | Acc: 99.948% (13561/13568)              
 [===============================>.................................] 54/110   Step: 1s78ms | Tot: 52s888ms | Loss: 0.004 | Acc: 99.942% (13816/13824)              
 [===============================>.................................] 55/110   Step: 968ms | Tot: 53s857ms | Loss: 0.004 | Acc: 99.943% (14072/14080)              
 [================================>................................] 56/110   Step: 970ms | Tot: 54s827ms | Loss: 0.004 | Acc: 99.944% (14328/14336)              
 [=================================>...............................] 57/110   Step: 988ms | Tot: 55s816ms | Loss: 0.004 | Acc: 99.945% (14584/14592)              
 [=================================>...............................] 58/110   Step: 970ms | Tot: 56s787ms | Loss: 0.004 | Acc: 99.946% (14840/14848)              
 [==================================>..............................] 59/110   Step: 1s79ms | Tot: 57s866ms | Loss: 0.004 | Acc: 99.934% (15094/15104)              
 [==================================>..............................] 60/110   Step: 968ms | Tot: 58s835ms | Loss: 0.004 | Acc: 99.935% (15350/15360)              
 [===================================>.............................] 61/110   Step: 969ms | Tot: 59s804ms | Loss: 0.004 | Acc: 99.936% (15606/15616)              
 [====================================>............................] 62/110   Step: 969ms | Tot: 1m773ms | Loss: 0.004 | Acc: 99.937% (15862/15872)              
 [====================================>............................] 63/110   Step: 972ms | Tot: 1m1s | Loss: 0.004 | Acc: 99.938% (16118/16128)              
 [=====================================>...........................] 64/110   Step: 1s72ms | Tot: 1m2s | Loss: 0.004 | Acc: 99.939% (16374/16384)              
 [=====================================>...........................] 65/110   Step: 971ms | Tot: 1m3s | Loss: 0.004 | Acc: 99.940% (16630/16640)              
 [======================================>..........................] 66/110   Step: 969ms | Tot: 1m4s | Loss: 0.004 | Acc: 99.941% (16886/16896)              
 [=======================================>.........................] 67/110   Step: 981ms | Tot: 1m5s | Loss: 0.004 | Acc: 99.936% (17141/17152)              
 [=======================================>.........................] 68/110   Step: 1s76ms | Tot: 1m6s | Loss: 0.005 | Acc: 99.931% (17396/17408)              
 [========================================>........................] 69/110   Step: 968ms | Tot: 1m7s | Loss: 0.005 | Acc: 99.926% (17651/17664)              
 [========================================>........................] 70/110   Step: 970ms | Tot: 1m8s | Loss: 0.005 | Acc: 99.927% (17907/17920)              
 [=========================================>.......................] 71/110   Step: 965ms | Tot: 1m9s | Loss: 0.005 | Acc: 99.928% (18163/18176)              
 [=========================================>.......................] 72/110   Step: 970ms | Tot: 1m10s | Loss: 0.005 | Acc: 99.929% (18419/18432)              
 [==========================================>......................] 73/110   Step: 1s73ms | Tot: 1m11s | Loss: 0.005 | Acc: 99.930% (18675/18688)              
 [===========================================>.....................] 74/110   Step: 970ms | Tot: 1m12s | Loss: 0.005 | Acc: 99.926% (18930/18944)              
 [===========================================>.....................] 75/110   Step: 970ms | Tot: 1m13s | Loss: 0.005 | Acc: 99.927% (19186/19200)              
 [============================================>....................] 76/110   Step: 968ms | Tot: 1m14s | Loss: 0.005 | Acc: 99.928% (19442/19456)              
 [============================================>....................] 77/110   Step: 1s92ms | Tot: 1m15s | Loss: 0.005 | Acc: 99.929% (19698/19712)              
 [=============================================>...................] 78/110   Step: 970ms | Tot: 1m16s | Loss: 0.005 | Acc: 99.925% (19953/19968)              
 [==============================================>..................] 79/110   Step: 967ms | Tot: 1m17s | Loss: 0.005 | Acc: 99.926% (20209/20224)              
 [==============================================>..................] 80/110   Step: 968ms | Tot: 1m18s | Loss: 0.005 | Acc: 99.927% (20465/20480)              
 [===============================================>.................] 81/110   Step: 965ms | Tot: 1m19s | Loss: 0.005 | Acc: 99.928% (20721/20736)              
 [===============================================>.................] 82/110   Step: 1s74ms | Tot: 1m20s | Loss: 0.005 | Acc: 99.929% (20977/20992)              
 [================================================>................] 83/110   Step: 971ms | Tot: 1m21s | Loss: 0.005 | Acc: 99.929% (21233/21248)              
 [=================================================>...............] 84/110   Step: 964ms | Tot: 1m22s | Loss: 0.005 | Acc: 99.930% (21489/21504)              
 [=================================================>...............] 85/110   Step: 969ms | Tot: 1m23s | Loss: 0.005 | Acc: 99.931% (21745/21760)              
 [==================================================>..............] 86/110   Step: 967ms | Tot: 1m24s | Loss: 0.005 | Acc: 99.932% (22001/22016)              
 [==================================================>..............] 87/110   Step: 1s90ms | Tot: 1m25s | Loss: 0.005 | Acc: 99.933% (22257/22272)              
 [===================================================>.............] 88/110   Step: 964ms | Tot: 1m26s | Loss: 0.005 | Acc: 99.933% (22513/22528)              
 [====================================================>............] 89/110   Step: 969ms | Tot: 1m27s | Loss: 0.005 | Acc: 99.934% (22769/22784)              
 [====================================================>............] 90/110   Step: 972ms | Tot: 1m28s | Loss: 0.004 | Acc: 99.935% (23025/23040)              
 [=====================================================>...........] 91/110   Step: 1s78ms | Tot: 1m29s | Loss: 0.005 | Acc: 99.936% (23281/23296)              
 [=====================================================>...........] 92/110   Step: 966ms | Tot: 1m30s | Loss: 0.005 | Acc: 99.928% (23535/23552)              
 [======================================================>..........] 93/110   Step: 970ms | Tot: 1m31s | Loss: 0.005 | Acc: 99.929% (23791/23808)              
 [======================================================>..........] 94/110   Step: 966ms | Tot: 1m32s | Loss: 0.005 | Acc: 99.925% (24046/24064)              
 [=======================================================>.........] 95/110   Step: 979ms | Tot: 1m33s | Loss: 0.005 | Acc: 99.926% (24302/24320)              
 [========================================================>........] 96/110   Step: 1s83ms | Tot: 1m34s | Loss: 0.005 | Acc: 99.927% (24558/24576)              
 [========================================================>........] 97/110   Step: 982ms | Tot: 1m35s | Loss: 0.005 | Acc: 99.928% (24814/24832)              
 [=========================================================>.......] 98/110   Step: 966ms | Tot: 1m36s | Loss: 0.005 | Acc: 99.928% (25070/25088)              
 [=========================================================>.......] 99/110   Step: 968ms | Tot: 1m37s | Loss: 0.005 | Acc: 99.929% (25326/25344)              
 [==========================================================>......] 100/110   Step: 1s82ms | Tot: 1m38s | Loss: 0.005 | Acc: 99.930% (25582/25600)              
 [===========================================================>.....] 101/110   Step: 971ms | Tot: 1m39s | Loss: 0.005 | Acc: 99.930% (25838/25856)              
 [===========================================================>.....] 102/110   Step: 965ms | Tot: 1m40s | Loss: 0.005 | Acc: 99.931% (26094/26112)              
 [============================================================>....] 103/110   Step: 965ms | Tot: 1m41s | Loss: 0.005 | Acc: 99.932% (26350/26368)              
 [============================================================>....] 104/110   Step: 967ms | Tot: 1m42s | Loss: 0.005 | Acc: 99.929% (26605/26624)              
 [=============================================================>...] 105/110   Step: 1s75ms | Tot: 1m43s | Loss: 0.005 | Acc: 99.929% (26861/26880)              
 [==============================================================>..] 106/110   Step: 899ms | Tot: 1m44s | Loss: 0.005 | Acc: 99.930% (27117/27136)              
 [==============================================================>..] 107/110   Step: 855ms | Tot: 1m45s | Loss: 0.005 | Acc: 99.927% (27372/27392)              
 [===============================================================>.] 108/110   Step: 859ms | Tot: 1m46s | Loss: 0.005 | Acc: 99.928% (27628/27648)              
 [===============================================================>.] 109/110   Step: 850ms | Tot: 1m47s | Loss: 0.005 | Acc: 99.928% (27884/27904)              
 [================================================================>] 110/110   Step: 960ms | Tot: 1m48s | Loss: 0.005 | Acc: 99.925% (27979/28000)
 [>................................................................] 1/40   Step: 1s194ms | Tot: 0ms | Loss: 0.159 | Acc: 95.703% (245/256)              
 [=>...............................................................] 2/40   Step: 427ms | Tot: 427ms | Loss: 0.234 | Acc: 94.727% (485/512)              
 [===>.............................................................] 3/40   Step: 421ms | Tot: 849ms | Loss: 0.252 | Acc: 94.661% (727/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s270ms | Loss: 0.228 | Acc: 95.020% (973/1024)              
 [======>..........................................................] 5/40   Step: 590ms | Tot: 1s861ms | Loss: 0.224 | Acc: 94.766% (1213/1280)              
 [========>........................................................] 6/40   Step: 421ms | Tot: 2s282ms | Loss: 0.225 | Acc: 94.531% (1452/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s704ms | Loss: 0.219 | Acc: 94.587% (1695/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s125ms | Loss: 0.218 | Acc: 94.678% (1939/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s545ms | Loss: 0.217 | Acc: 94.575% (2179/2304)              
 [==============>..................................................] 10/40   Step: 533ms | Tot: 4s78ms | Loss: 0.213 | Acc: 94.648% (2423/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s501ms | Loss: 0.222 | Acc: 94.531% (2662/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s923ms | Loss: 0.224 | Acc: 94.466% (2902/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s344ms | Loss: 0.232 | Acc: 94.261% (3137/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s765ms | Loss: 0.227 | Acc: 94.448% (3385/3584)              
 [======================>..........................................] 15/40   Step: 430ms | Tot: 6s195ms | Loss: 0.233 | Acc: 94.323% (3622/3840)              
 [========================>........................................] 16/40   Step: 532ms | Tot: 6s728ms | Loss: 0.241 | Acc: 94.214% (3859/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s149ms | Loss: 0.241 | Acc: 94.187% (4099/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s570ms | Loss: 0.242 | Acc: 94.184% (4340/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 7s991ms | Loss: 0.244 | Acc: 94.120% (4578/4864)              
 [==============================>..................................] 20/40   Step: 425ms | Tot: 8s417ms | Loss: 0.243 | Acc: 94.219% (4824/5120)              
 [================================>................................] 21/40   Step: 530ms | Tot: 8s947ms | Loss: 0.242 | Acc: 94.289% (5069/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s369ms | Loss: 0.242 | Acc: 94.283% (5310/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s790ms | Loss: 0.243 | Acc: 94.209% (5547/5888)              
 [=====================================>...........................] 24/40   Step: 421ms | Tot: 10s212ms | Loss: 0.244 | Acc: 94.222% (5789/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s634ms | Loss: 0.247 | Acc: 94.109% (6023/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s55ms | Loss: 0.254 | Acc: 94.035% (6259/6656)              
 [==========================================>......................] 27/40   Step: 527ms | Tot: 11s582ms | Loss: 0.255 | Acc: 94.025% (6499/6912)              
 [===========================================>.....................] 28/40   Step: 424ms | Tot: 12s7ms | Loss: 0.256 | Acc: 93.973% (6736/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s426ms | Loss: 0.256 | Acc: 93.952% (6975/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s845ms | Loss: 0.255 | Acc: 93.958% (7216/7680)              
 [================================================>................] 31/40   Step: 420ms | Tot: 13s266ms | Loss: 0.254 | Acc: 94.002% (7460/7936)              
 [==================================================>..............] 32/40   Step: 529ms | Tot: 13s796ms | Loss: 0.252 | Acc: 94.019% (7702/8192)              
 [====================================================>............] 33/40   Step: 422ms | Tot: 14s218ms | Loss: 0.251 | Acc: 94.034% (7944/8448)              
 [=====================================================>...........] 34/40   Step: 420ms | Tot: 14s638ms | Loss: 0.254 | Acc: 93.991% (8181/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 15s58ms | Loss: 0.255 | Acc: 93.984% (8421/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s434ms | Loss: 0.259 | Acc: 93.934% (8657/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s807ms | Loss: 0.258 | Acc: 93.993% (8903/9472)              
 [============================================================>....] 38/40   Step: 493ms | Tot: 16s301ms | Loss: 0.262 | Acc: 93.935% (9138/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s674ms | Loss: 0.260 | Acc: 94.000% (9385/9984)              
 [===============================================================>.] 40/40   Step: 368ms | Tot: 17s43ms | Loss: 0.260 | Acc: 94.000% (9400/10000)

Epoch: 66
 [>................................................................] 1/110   Step: 2s26ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/110   Step: 969ms | Tot: 969ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/110   Step: 1s156ms | Tot: 2s126ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/110   Step: 971ms | Tot: 3s98ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/110   Step: 970ms | Tot: 4s68ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [==>..............................................................] 6/110   Step: 972ms | Tot: 5s41ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [===>.............................................................] 7/110   Step: 978ms | Tot: 6s19ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [====>............................................................] 8/110   Step: 1s85ms | Tot: 7s104ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [====>............................................................] 9/110   Step: 973ms | Tot: 8s77ms | Loss: 0.003 | Acc: 99.957% (2303/2304)              
 [=====>...........................................................] 10/110   Step: 969ms | Tot: 9s47ms | Loss: 0.004 | Acc: 99.922% (2558/2560)              
 [=====>...........................................................] 11/110   Step: 968ms | Tot: 10s15ms | Loss: 0.004 | Acc: 99.929% (2814/2816)              
 [======>..........................................................] 12/110   Step: 964ms | Tot: 10s980ms | Loss: 0.005 | Acc: 99.902% (3069/3072)              
 [=======>.........................................................] 13/110   Step: 1s71ms | Tot: 12s51ms | Loss: 0.005 | Acc: 99.910% (3325/3328)              
 [=======>.........................................................] 14/110   Step: 966ms | Tot: 13s18ms | Loss: 0.005 | Acc: 99.888% (3580/3584)              
 [========>........................................................] 15/110   Step: 969ms | Tot: 13s988ms | Loss: 0.005 | Acc: 99.896% (3836/3840)              
 [========>........................................................] 16/110   Step: 968ms | Tot: 14s956ms | Loss: 0.005 | Acc: 99.902% (4092/4096)              
 [=========>.......................................................] 17/110   Step: 1s76ms | Tot: 16s32ms | Loss: 0.005 | Acc: 99.862% (4346/4352)              
 [==========>......................................................] 18/110   Step: 976ms | Tot: 17s9ms | Loss: 0.005 | Acc: 99.870% (4602/4608)              
 [==========>......................................................] 19/110   Step: 979ms | Tot: 17s988ms | Loss: 0.005 | Acc: 99.877% (4858/4864)              
 [===========>.....................................................] 20/110   Step: 969ms | Tot: 18s958ms | Loss: 0.005 | Acc: 99.863% (5113/5120)              
 [===========>.....................................................] 21/110   Step: 971ms | Tot: 19s929ms | Loss: 0.005 | Acc: 99.870% (5369/5376)              
 [============>....................................................] 22/110   Step: 1s103ms | Tot: 21s33ms | Loss: 0.005 | Acc: 99.876% (5625/5632)              
 [=============>...................................................] 23/110   Step: 973ms | Tot: 22s6ms | Loss: 0.005 | Acc: 99.881% (5881/5888)              
 [=============>...................................................] 24/110   Step: 970ms | Tot: 22s976ms | Loss: 0.005 | Acc: 99.886% (6137/6144)              
 [==============>..................................................] 25/110   Step: 972ms | Tot: 23s949ms | Loss: 0.005 | Acc: 99.875% (6392/6400)              
 [==============>..................................................] 26/110   Step: 1s95ms | Tot: 25s44ms | Loss: 0.005 | Acc: 99.880% (6648/6656)              
 [===============>.................................................] 27/110   Step: 971ms | Tot: 26s16ms | Loss: 0.005 | Acc: 99.884% (6904/6912)              
 [===============>.................................................] 28/110   Step: 966ms | Tot: 26s982ms | Loss: 0.005 | Acc: 99.874% (7159/7168)              
 [================>................................................] 29/110   Step: 981ms | Tot: 27s964ms | Loss: 0.005 | Acc: 99.879% (7415/7424)              
 [=================>...............................................] 30/110   Step: 970ms | Tot: 28s935ms | Loss: 0.005 | Acc: 99.883% (7671/7680)              
 [=================>...............................................] 31/110   Step: 1s76ms | Tot: 30s12ms | Loss: 0.005 | Acc: 99.887% (7927/7936)              
 [==================>..............................................] 32/110   Step: 969ms | Tot: 30s982ms | Loss: 0.005 | Acc: 99.878% (8182/8192)              
 [==================>..............................................] 33/110   Step: 972ms | Tot: 31s954ms | Loss: 0.005 | Acc: 99.882% (8438/8448)              
 [===================>.............................................] 34/110   Step: 972ms | Tot: 32s926ms | Loss: 0.005 | Acc: 99.885% (8694/8704)              
 [====================>............................................] 35/110   Step: 968ms | Tot: 33s894ms | Loss: 0.005 | Acc: 99.888% (8950/8960)              
 [====================>............................................] 36/110   Step: 1s73ms | Tot: 34s968ms | Loss: 0.005 | Acc: 99.891% (9206/9216)              
 [=====================>...........................................] 37/110   Step: 968ms | Tot: 35s937ms | Loss: 0.005 | Acc: 99.884% (9461/9472)              
 [=====================>...........................................] 38/110   Step: 973ms | Tot: 36s910ms | Loss: 0.005 | Acc: 99.887% (9717/9728)              
 [======================>..........................................] 39/110   Step: 986ms | Tot: 37s896ms | Loss: 0.005 | Acc: 99.890% (9973/9984)              
 [=======================>.........................................] 40/110   Step: 1s75ms | Tot: 38s971ms | Loss: 0.005 | Acc: 99.883% (10228/10240)              
 [=======================>.........................................] 41/110   Step: 967ms | Tot: 39s939ms | Loss: 0.005 | Acc: 99.886% (10484/10496)              
 [========================>........................................] 42/110   Step: 972ms | Tot: 40s912ms | Loss: 0.005 | Acc: 99.870% (10738/10752)              
 [========================>........................................] 43/110   Step: 967ms | Tot: 41s880ms | Loss: 0.005 | Acc: 99.873% (10994/11008)              
 [=========================>.......................................] 44/110   Step: 965ms | Tot: 42s846ms | Loss: 0.005 | Acc: 99.876% (11250/11264)              
 [==========================>......................................] 45/110   Step: 1s77ms | Tot: 43s923ms | Loss: 0.005 | Acc: 99.870% (11505/11520)              
 [==========================>......................................] 46/110   Step: 967ms | Tot: 44s891ms | Loss: 0.005 | Acc: 99.873% (11761/11776)              
 [===========================>.....................................] 47/110   Step: 974ms | Tot: 45s866ms | Loss: 0.005 | Acc: 99.875% (12017/12032)              
 [===========================>.....................................] 48/110   Step: 969ms | Tot: 46s835ms | Loss: 0.005 | Acc: 99.878% (12273/12288)              
 [============================>....................................] 49/110   Step: 1s93ms | Tot: 47s929ms | Loss: 0.005 | Acc: 99.880% (12529/12544)              
 [============================>....................................] 50/110   Step: 974ms | Tot: 48s904ms | Loss: 0.005 | Acc: 99.883% (12785/12800)              
 [=============================>...................................] 51/110   Step: 972ms | Tot: 49s876ms | Loss: 0.005 | Acc: 99.885% (13041/13056)              
 [==============================>..................................] 52/110   Step: 968ms | Tot: 50s844ms | Loss: 0.005 | Acc: 99.887% (13297/13312)              
 [==============================>..................................] 53/110   Step: 969ms | Tot: 51s813ms | Loss: 0.005 | Acc: 99.889% (13553/13568)              
 [===============================>.................................] 54/110   Step: 1s80ms | Tot: 52s894ms | Loss: 0.005 | Acc: 99.884% (13808/13824)              
 [===============================>.................................] 55/110   Step: 968ms | Tot: 53s863ms | Loss: 0.005 | Acc: 99.879% (14063/14080)              
 [================================>................................] 56/110   Step: 971ms | Tot: 54s835ms | Loss: 0.005 | Acc: 99.881% (14319/14336)              
 [=================================>...............................] 57/110   Step: 973ms | Tot: 55s808ms | Loss: 0.005 | Acc: 99.877% (14574/14592)              
 [=================================>...............................] 58/110   Step: 968ms | Tot: 56s777ms | Loss: 0.005 | Acc: 99.879% (14830/14848)              
 [==================================>..............................] 59/110   Step: 1s84ms | Tot: 57s862ms | Loss: 0.005 | Acc: 99.874% (15085/15104)              
 [==================================>..............................] 60/110   Step: 967ms | Tot: 58s829ms | Loss: 0.005 | Acc: 99.876% (15341/15360)              
 [===================================>.............................] 61/110   Step: 969ms | Tot: 59s799ms | Loss: 0.005 | Acc: 99.872% (15596/15616)              
 [====================================>............................] 62/110   Step: 970ms | Tot: 1m769ms | Loss: 0.005 | Acc: 99.874% (15852/15872)              
 [====================================>............................] 63/110   Step: 1s73ms | Tot: 1m1s | Loss: 0.005 | Acc: 99.876% (16108/16128)              
 [=====================================>...........................] 64/110   Step: 965ms | Tot: 1m2s | Loss: 0.005 | Acc: 99.878% (16364/16384)              
 [=====================================>...........................] 65/110   Step: 970ms | Tot: 1m3s | Loss: 0.005 | Acc: 99.880% (16620/16640)              
 [======================================>..........................] 66/110   Step: 971ms | Tot: 1m4s | Loss: 0.005 | Acc: 99.882% (16876/16896)              
 [=======================================>.........................] 67/110   Step: 968ms | Tot: 1m5s | Loss: 0.005 | Acc: 99.883% (17132/17152)              
 [=======================================>.........................] 68/110   Step: 1s76ms | Tot: 1m6s | Loss: 0.005 | Acc: 99.879% (17387/17408)              
 [========================================>........................] 69/110   Step: 986ms | Tot: 1m7s | Loss: 0.005 | Acc: 99.881% (17643/17664)              
 [========================================>........................] 70/110   Step: 969ms | Tot: 1m8s | Loss: 0.005 | Acc: 99.883% (17899/17920)              
 [=========================================>.......................] 71/110   Step: 967ms | Tot: 1m9s | Loss: 0.005 | Acc: 99.884% (18155/18176)              
 [=========================================>.......................] 72/110   Step: 967ms | Tot: 1m10s | Loss: 0.005 | Acc: 99.881% (18410/18432)              
 [==========================================>......................] 73/110   Step: 1s72ms | Tot: 1m11s | Loss: 0.005 | Acc: 99.882% (18666/18688)              
 [===========================================>.....................] 74/110   Step: 967ms | Tot: 1m12s | Loss: 0.005 | Acc: 99.884% (18922/18944)              
 [===========================================>.....................] 75/110   Step: 965ms | Tot: 1m13s | Loss: 0.005 | Acc: 99.875% (19176/19200)              
 [============================================>....................] 76/110   Step: 970ms | Tot: 1m14s | Loss: 0.005 | Acc: 99.872% (19431/19456)              
 [============================================>....................] 77/110   Step: 1s79ms | Tot: 1m15s | Loss: 0.005 | Acc: 99.873% (19687/19712)              
 [=============================================>...................] 78/110   Step: 965ms | Tot: 1m16s | Loss: 0.005 | Acc: 99.875% (19943/19968)              
 [==============================================>..................] 79/110   Step: 982ms | Tot: 1m17s | Loss: 0.005 | Acc: 99.876% (20199/20224)              
 [==============================================>..................] 80/110   Step: 968ms | Tot: 1m18s | Loss: 0.005 | Acc: 99.878% (20455/20480)              
 [===============================================>.................] 81/110   Step: 976ms | Tot: 1m19s | Loss: 0.005 | Acc: 99.870% (20709/20736)              
 [===============================================>.................] 82/110   Step: 1s74ms | Tot: 1m20s | Loss: 0.005 | Acc: 99.871% (20965/20992)              
 [================================================>................] 83/110   Step: 967ms | Tot: 1m21s | Loss: 0.005 | Acc: 99.868% (21220/21248)              
 [=================================================>...............] 84/110   Step: 970ms | Tot: 1m22s | Loss: 0.005 | Acc: 99.870% (21476/21504)              
 [=================================================>...............] 85/110   Step: 968ms | Tot: 1m23s | Loss: 0.005 | Acc: 99.871% (21732/21760)              
 [==================================================>..............] 86/110   Step: 1s75ms | Tot: 1m24s | Loss: 0.005 | Acc: 99.873% (21988/22016)              
 [==================================================>..............] 87/110   Step: 970ms | Tot: 1m25s | Loss: 0.005 | Acc: 99.874% (22244/22272)              
 [===================================================>.............] 88/110   Step: 969ms | Tot: 1m26s | Loss: 0.005 | Acc: 99.867% (22498/22528)              
 [====================================================>............] 89/110   Step: 981ms | Tot: 1m27s | Loss: 0.005 | Acc: 99.868% (22754/22784)              
 [====================================================>............] 90/110   Step: 967ms | Tot: 1m28s | Loss: 0.005 | Acc: 99.870% (23010/23040)              
 [=====================================================>...........] 91/110   Step: 1s75ms | Tot: 1m29s | Loss: 0.005 | Acc: 99.867% (23265/23296)              
 [=====================================================>...........] 92/110   Step: 973ms | Tot: 1m30s | Loss: 0.005 | Acc: 99.868% (23521/23552)              
 [======================================================>..........] 93/110   Step: 967ms | Tot: 1m31s | Loss: 0.006 | Acc: 99.866% (23776/23808)              
 [======================================================>..........] 94/110   Step: 968ms | Tot: 1m32s | Loss: 0.006 | Acc: 99.867% (24032/24064)              
 [=======================================================>.........] 95/110   Step: 1s89ms | Tot: 1m33s | Loss: 0.006 | Acc: 99.868% (24288/24320)              
 [========================================================>........] 96/110   Step: 982ms | Tot: 1m34s | Loss: 0.006 | Acc: 99.870% (24544/24576)              
