cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/47   Step: 55s639ms | Tot: 0ms | Loss: 0.208 | Acc: 95.312% (244/256)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s262ms | Loss: 0.363 | Acc: 91.562% (3516/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s681ms | Loss: 0.374 | Acc: 91.406% (3744/4096)              
 [==========================>......................................] 17/40   Step: 430ms | Tot: 7s112ms | Loss: 0.370 | Acc: 91.498% (3982/4352)              
 [===========================>.....................................] 18/40   Step: 537ms | Tot: 7s649ms | Loss: 0.377 | Acc: 91.319% (4208/4608)              
 [=============================>...................................] 19/40   Step: 429ms | Tot: 8s79ms | Loss: 0.379 | Acc: 91.242% (4438/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s502ms | Loss: 0.380 | Acc: 91.348% (4677/5120)              
 [================================>................................] 21/40   Step: 445ms | Tot: 8s948ms | Loss: 0.378 | Acc: 91.369% (4912/5376)              
 [==================================>..............................] 22/40   Step: 425ms | Tot: 9s374ms | Loss: 0.380 | Acc: 91.300% (5142/5632)              
 [===================================>.............................] 23/40   Step: 427ms | Tot: 9s801ms | Loss: 0.379 | Acc: 91.321% (5377/5888)              
 [=====================================>...........................] 24/40   Step: 531ms | Tot: 10s332ms | Loss: 0.376 | Acc: 91.406% (5616/6144)              
 [=======================================>.........................] 25/40   Step: 426ms | Tot: 10s759ms | Loss: 0.376 | Acc: 91.438% (5852/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s179ms | Loss: 0.380 | Acc: 91.361% (6081/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s601ms | Loss: 0.376 | Acc: 91.464% (6322/6912)              
 [===========================================>.....................] 28/40   Step: 423ms | Tot: 12s25ms | Loss: 0.380 | Acc: 91.350% (6548/7168)              
 [=============================================>...................] 29/40   Step: 528ms | Tot: 12s553ms | Loss: 0.383 | Acc: 91.325% (6780/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s969ms | Loss: 0.383 | Acc: 91.341% (7015/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s389ms | Loss: 0.383 | Acc: 91.406% (7254/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s807ms | Loss: 0.382 | Acc: 91.418% (7489/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s225ms | Loss: 0.384 | Acc: 91.347% (7717/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s646ms | Loss: 0.388 | Acc: 91.303% (7947/8704)              
 [=======================================================>.........] 35/40   Step: 518ms | Tot: 15s165ms | Loss: 0.387 | Acc: 91.295% (8180/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s540ms | Loss: 0.391 | Acc: 91.189% (8404/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s916ms | Loss: 0.389 | Acc: 91.216% (8640/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s288ms | Loss: 0.392 | Acc: 91.180% (8870/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s661ms | Loss: 0.392 | Acc: 91.226% (9108/9984)              
 [===============================================================>.] 40/40   Step: 480ms | Tot: 17s142ms | Loss: 0.392 | Acc: 91.220% (9122/10000)

Epoch: 69
 [>................................................................] 1/47   Step: 1s914ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 977ms | Tot: 977ms | Loss: 0.006 | Acc: 99.805% (511/512)              
 [==>..............................................................] 3/47   Step: 984ms | Tot: 1s962ms | Loss: 0.005 | Acc: 99.870% (767/768)              
 [====>............................................................] 4/47   Step: 994ms | Tot: 2s957ms | Loss: 0.009 | Acc: 99.805% (1022/1024)              
 [=====>...........................................................] 5/47   Step: 1s147ms | Tot: 4s104ms | Loss: 0.008 | Acc: 99.844% (1278/1280)              
 [======>..........................................................] 6/47   Step: 991ms | Tot: 5s95ms | Loss: 0.009 | Acc: 99.870% (1534/1536)              
 [========>........................................................] 7/47   Step: 987ms | Tot: 6s83ms | Loss: 0.008 | Acc: 99.888% (1790/1792)              
 [=========>.......................................................] 8/47   Step: 985ms | Tot: 7s68ms | Loss: 0.008 | Acc: 99.902% (2046/2048)              
 [===========>.....................................................] 9/47   Step: 976ms | Tot: 8s45ms | Loss: 0.008 | Acc: 99.913% (2302/2304)              
 [============>....................................................] 10/47   Step: 1s84ms | Tot: 9s130ms | Loss: 0.007 | Acc: 99.922% (2558/2560)              
 [=============>...................................................] 11/47   Step: 995ms | Tot: 10s125ms | Loss: 0.008 | Acc: 99.929% (2814/2816)              
 [===============>.................................................] 12/47   Step: 981ms | Tot: 11s106ms | Loss: 0.007 | Acc: 99.902% (3069/3072)              
 [================>................................................] 13/47   Step: 980ms | Tot: 12s87ms | Loss: 0.008 | Acc: 99.880% (3324/3328)              
 [=================>...............................................] 14/47   Step: 975ms | Tot: 13s62ms | Loss: 0.008 | Acc: 99.888% (3580/3584)              
 [===================>.............................................] 15/47   Step: 1s73ms | Tot: 14s136ms | Loss: 0.007 | Acc: 99.896% (3836/3840)              
 [====================>............................................] 16/47   Step: 967ms | Tot: 15s104ms | Loss: 0.008 | Acc: 99.878% (4091/4096)              
 [======================>..........................................] 17/47   Step: 968ms | Tot: 16s72ms | Loss: 0.008 | Acc: 99.885% (4347/4352)              
 [=======================>.........................................] 18/47   Step: 969ms | Tot: 17s41ms | Loss: 0.007 | Acc: 99.891% (4603/4608)              
 [========================>........................................] 19/47   Step: 1s79ms | Tot: 18s120ms | Loss: 0.007 | Acc: 99.897% (4859/4864)              
 [==========================>......................................] 20/47   Step: 967ms | Tot: 19s88ms | Loss: 0.007 | Acc: 99.902% (5115/5120)              
 [===========================>.....................................] 21/47   Step: 990ms | Tot: 20s78ms | Loss: 0.008 | Acc: 99.870% (5369/5376)              
 [=============================>...................................] 22/47   Step: 969ms | Tot: 21s48ms | Loss: 0.007 | Acc: 99.876% (5625/5632)              
 [==============================>..................................] 23/47   Step: 966ms | Tot: 22s14ms | Loss: 0.007 | Acc: 99.881% (5881/5888)              
 [===============================>.................................] 24/47   Step: 1s81ms | Tot: 23s96ms | Loss: 0.008 | Acc: 99.854% (6135/6144)              
 [=================================>...............................] 25/47   Step: 966ms | Tot: 24s62ms | Loss: 0.008 | Acc: 99.844% (6390/6400)              
 [==================================>..............................] 26/47   Step: 966ms | Tot: 25s29ms | Loss: 0.008 | Acc: 99.835% (6645/6656)              
 [===================================>.............................] 27/47   Step: 969ms | Tot: 25s998ms | Loss: 0.008 | Acc: 99.841% (6901/6912)              
 [=====================================>...........................] 28/47   Step: 1s78ms | Tot: 27s77ms | Loss: 0.009 | Acc: 99.833% (7156/7168)              
 [======================================>..........................] 29/47   Step: 970ms | Tot: 28s47ms | Loss: 0.008 | Acc: 99.838% (7412/7424)              
 [========================================>........................] 30/47   Step: 969ms | Tot: 29s16ms | Loss: 0.008 | Acc: 99.844% (7668/7680)              
 [=========================================>.......................] 31/47   Step: 987ms | Tot: 30s4ms | Loss: 0.008 | Acc: 99.849% (7924/7936)              
 [==========================================>......................] 32/47   Step: 972ms | Tot: 30s977ms | Loss: 0.008 | Acc: 99.829% (8178/8192)              
 [============================================>....................] 33/47   Step: 1s75ms | Tot: 32s53ms | Loss: 0.009 | Acc: 99.811% (8432/8448)              
 [=============================================>...................] 34/47   Step: 969ms | Tot: 33s22ms | Loss: 0.008 | Acc: 99.816% (8688/8704)              
 [===============================================>.................] 35/47   Step: 967ms | Tot: 33s990ms | Loss: 0.008 | Acc: 99.821% (8944/8960)              
 [================================================>................] 36/47   Step: 972ms | Tot: 34s963ms | Loss: 0.008 | Acc: 99.816% (9199/9216)              
 [=================================================>...............] 37/47   Step: 981ms | Tot: 35s944ms | Loss: 0.008 | Acc: 99.821% (9455/9472)              
 [===================================================>.............] 38/47   Step: 1s88ms | Tot: 37s33ms | Loss: 0.008 | Acc: 99.825% (9711/9728)              
 [====================================================>............] 39/47   Step: 971ms | Tot: 38s4ms | Loss: 0.008 | Acc: 99.830% (9967/9984)              
 [=====================================================>...........] 40/47   Step: 970ms | Tot: 38s974ms | Loss: 0.008 | Acc: 99.824% (10222/10240)              
 [=======================================================>.........] 41/47   Step: 985ms | Tot: 39s960ms | Loss: 0.008 | Acc: 99.829% (10478/10496)              
 [========================================================>........] 42/47   Step: 1s78ms | Tot: 41s38ms | Loss: 0.008 | Acc: 99.833% (10734/10752)              
 [==========================================================>......] 43/47   Step: 954ms | Tot: 41s993ms | Loss: 0.008 | Acc: 99.836% (10990/11008)              
 [===========================================================>.....] 44/47   Step: 861ms | Tot: 42s854ms | Loss: 0.008 | Acc: 99.831% (11245/11264)              
 [============================================================>....] 45/47   Step: 859ms | Tot: 43s713ms | Loss: 0.008 | Acc: 99.835% (11501/11520)              
 [==============================================================>..] 46/47   Step: 860ms | Tot: 44s573ms | Loss: 0.008 | Acc: 99.839% (11757/11776)              
 [===============================================================>.] 47/47   Step: 970ms | Tot: 45s544ms | Loss: 0.008 | Acc: 99.842% (11981/12000)
 [>................................................................] 1/40   Step: 1s13ms | Tot: 0ms | Loss: 0.294 | Acc: 91.016% (233/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 422ms | Loss: 0.336 | Acc: 91.211% (467/512)              
 [===>.............................................................] 3/40   Step: 418ms | Tot: 841ms | Loss: 0.349 | Acc: 91.667% (704/768)              
 [====>............................................................] 4/40   Step: 425ms | Tot: 1s267ms | Loss: 0.344 | Acc: 91.895% (941/1024)              
 [======>..........................................................] 5/40   Step: 430ms | Tot: 1s697ms | Loss: 0.333 | Acc: 91.953% (1177/1280)              
 [========>........................................................] 6/40   Step: 612ms | Tot: 2s309ms | Loss: 0.336 | Acc: 92.122% (1415/1536)              
 [=========>.......................................................] 7/40   Step: 430ms | Tot: 2s740ms | Loss: 0.338 | Acc: 92.132% (1651/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s163ms | Loss: 0.336 | Acc: 92.285% (1890/2048)              
 [=============>...................................................] 9/40   Step: 444ms | Tot: 3s608ms | Loss: 0.348 | Acc: 92.014% (2120/2304)              
 [==============>..................................................] 10/40   Step: 424ms | Tot: 4s32ms | Loss: 0.342 | Acc: 92.227% (2361/2560)              
 [================>................................................] 11/40   Step: 428ms | Tot: 4s461ms | Loss: 0.349 | Acc: 92.152% (2595/2816)              
 [=================>...............................................] 12/40   Step: 527ms | Tot: 4s988ms | Loss: 0.358 | Acc: 91.797% (2820/3072)              
 [===================>.............................................] 13/40   Step: 428ms | Tot: 5s417ms | Loss: 0.371 | Acc: 91.556% (3047/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s837ms | Loss: 0.358 | Acc: 91.797% (3290/3584)              
 [======================>..........................................] 15/40   Step: 423ms | Tot: 6s260ms | Loss: 0.362 | Acc: 91.745% (3523/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s682ms | Loss: 0.373 | Acc: 91.577% (3751/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s104ms | Loss: 0.369 | Acc: 91.682% (3990/4352)              
 [===========================>.....................................] 18/40   Step: 519ms | Tot: 7s623ms | Loss: 0.374 | Acc: 91.515% (4217/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 8s41ms | Loss: 0.376 | Acc: 91.427% (4447/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s462ms | Loss: 0.377 | Acc: 91.523% (4686/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s879ms | Loss: 0.375 | Acc: 91.536% (4921/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s303ms | Loss: 0.378 | Acc: 91.388% (5147/5632)              
 [===================================>.............................] 23/40   Step: 422ms | Tot: 9s726ms | Loss: 0.377 | Acc: 91.389% (5381/5888)              
 [=====================================>...........................] 24/40   Step: 523ms | Tot: 10s249ms | Loss: 0.375 | Acc: 91.471% (5620/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s670ms | Loss: 0.375 | Acc: 91.469% (5854/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 11s91ms | Loss: 0.379 | Acc: 91.376% (6082/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s511ms | Loss: 0.376 | Acc: 91.450% (6321/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s931ms | Loss: 0.381 | Acc: 91.364% (6549/7168)              
 [=============================================>...................] 29/40   Step: 424ms | Tot: 12s355ms | Loss: 0.384 | Acc: 91.312% (6779/7424)              
 [===============================================>.................] 30/40   Step: 518ms | Tot: 12s874ms | Loss: 0.384 | Acc: 91.341% (7015/7680)              
 [================================================>................] 31/40   Step: 432ms | Tot: 13s306ms | Loss: 0.384 | Acc: 91.368% (7251/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s725ms | Loss: 0.382 | Acc: 91.406% (7488/8192)              
 [====================================================>............] 33/40   Step: 422ms | Tot: 14s148ms | Loss: 0.384 | Acc: 91.347% (7717/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s566ms | Loss: 0.387 | Acc: 91.303% (7947/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 14s980ms | Loss: 0.387 | Acc: 91.317% (8182/8960)              
 [========================================================>........] 36/40   Step: 481ms | Tot: 15s461ms | Loss: 0.390 | Acc: 91.211% (8406/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s834ms | Loss: 0.390 | Acc: 91.237% (8642/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 16s207ms | Loss: 0.393 | Acc: 91.170% (8869/9728)              
 [=============================================================>...] 39/40   Step: 376ms | Tot: 16s584ms | Loss: 0.392 | Acc: 91.206% (9106/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 16s956ms | Loss: 0.392 | Acc: 91.210% (9121/10000)

Epoch: 70
 [>................................................................] 1/47   Step: 2s84ms | Tot: 0ms | Loss: 0.006 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 989ms | Tot: 989ms | Loss: 0.007 | Acc: 99.805% (511/512)              
 [==>..............................................................] 3/47   Step: 985ms | Tot: 1s975ms | Loss: 0.006 | Acc: 99.870% (767/768)              
 [====>............................................................] 4/47   Step: 977ms | Tot: 2s952ms | Loss: 0.006 | Acc: 99.902% (1023/1024)              
 [=====>...........................................................] 5/47   Step: 976ms | Tot: 3s929ms | Loss: 0.006 | Acc: 99.922% (1279/1280)              
 [======>..........................................................] 6/47   Step: 1s104ms | Tot: 5s34ms | Loss: 0.007 | Acc: 99.870% (1534/1536)              
 [========>........................................................] 7/47   Step: 980ms | Tot: 6s14ms | Loss: 0.007 | Acc: 99.888% (1790/1792)              
 [=========>.......................................................] 8/47   Step: 979ms | Tot: 6s993ms | Loss: 0.009 | Acc: 99.756% (2043/2048)              
 [===========>.....................................................] 9/47   Step: 977ms | Tot: 7s971ms | Loss: 0.008 | Acc: 99.783% (2299/2304)              
 [============>....................................................] 10/47   Step: 971ms | Tot: 8s942ms | Loss: 0.009 | Acc: 99.766% (2554/2560)              
 [=============>...................................................] 11/47   Step: 1s81ms | Tot: 10s24ms | Loss: 0.009 | Acc: 99.751% (2809/2816)              
 [===============>.................................................] 12/47   Step: 973ms | Tot: 10s997ms | Loss: 0.008 | Acc: 99.772% (3065/3072)              
 [================>................................................] 13/47   Step: 981ms | Tot: 11s979ms | Loss: 0.008 | Acc: 99.760% (3320/3328)              
 [=================>...............................................] 14/47   Step: 996ms | Tot: 12s975ms | Loss: 0.009 | Acc: 99.721% (3574/3584)              
 [===================>.............................................] 15/47   Step: 1s96ms | Tot: 14s72ms | Loss: 0.009 | Acc: 99.740% (3830/3840)              
 [====================>............................................] 16/47   Step: 993ms | Tot: 15s65ms | Loss: 0.009 | Acc: 99.756% (4086/4096)              
 [======================>..........................................] 17/47   Step: 968ms | Tot: 16s34ms | Loss: 0.009 | Acc: 99.747% (4341/4352)              
 [=======================>.........................................] 18/47   Step: 970ms | Tot: 17s5ms | Loss: 0.009 | Acc: 99.761% (4597/4608)              
 [========================>........................................] 19/47   Step: 968ms | Tot: 17s973ms | Loss: 0.008 | Acc: 99.774% (4853/4864)              
 [==========================>......................................] 20/47   Step: 1s69ms | Tot: 19s43ms | Loss: 0.008 | Acc: 99.785% (5109/5120)              
 [===========================>.....................................] 21/47   Step: 968ms | Tot: 20s11ms | Loss: 0.008 | Acc: 99.795% (5365/5376)              
 [=============================>...................................] 22/47   Step: 966ms | Tot: 20s978ms | Loss: 0.008 | Acc: 99.805% (5621/5632)              
 [==============================>..................................] 23/47   Step: 969ms | Tot: 21s947ms | Loss: 0.008 | Acc: 99.796% (5876/5888)              
 [===============================>.................................] 24/47   Step: 1s74ms | Tot: 23s22ms | Loss: 0.008 | Acc: 99.805% (6132/6144)              
 [=================================>...............................] 25/47   Step: 968ms | Tot: 23s991ms | Loss: 0.008 | Acc: 99.812% (6388/6400)              
 [==================================>..............................] 26/47   Step: 981ms | Tot: 24s972ms | Loss: 0.008 | Acc: 99.820% (6644/6656)              
 [===================================>.............................] 27/47   Step: 971ms | Tot: 25s944ms | Loss: 0.008 | Acc: 99.826% (6900/6912)              
 [=====================================>...........................] 28/47   Step: 971ms | Tot: 26s915ms | Loss: 0.008 | Acc: 99.819% (7155/7168)              
 [======================================>..........................] 29/47   Step: 1s76ms | Tot: 27s991ms | Loss: 0.008 | Acc: 99.825% (7411/7424)              
 [========================================>........................] 30/47   Step: 979ms | Tot: 28s970ms | Loss: 0.008 | Acc: 99.831% (7667/7680)              
 [=========================================>.......................] 31/47   Step: 970ms | Tot: 29s940ms | Loss: 0.008 | Acc: 99.836% (7923/7936)              
 [==========================================>......................] 32/47   Step: 970ms | Tot: 30s910ms | Loss: 0.008 | Acc: 99.841% (8179/8192)              
 [============================================>....................] 33/47   Step: 970ms | Tot: 31s881ms | Loss: 0.008 | Acc: 99.834% (8434/8448)              
 [=============================================>...................] 34/47   Step: 1s75ms | Tot: 32s956ms | Loss: 0.008 | Acc: 99.839% (8690/8704)              
 [===============================================>.................] 35/47   Step: 969ms | Tot: 33s926ms | Loss: 0.008 | Acc: 99.844% (8946/8960)              
 [================================================>................] 36/47   Step: 987ms | Tot: 34s914ms | Loss: 0.008 | Acc: 99.837% (9201/9216)              
 [=================================================>...............] 37/47   Step: 970ms | Tot: 35s884ms | Loss: 0.008 | Acc: 99.842% (9457/9472)              
 [===================================================>.............] 38/47   Step: 1s75ms | Tot: 36s960ms | Loss: 0.007 | Acc: 99.846% (9713/9728)              
 [====================================================>............] 39/47   Step: 969ms | Tot: 37s929ms | Loss: 0.007 | Acc: 99.850% (9969/9984)              
 [=====================================================>...........] 40/47   Step: 969ms | Tot: 38s899ms | Loss: 0.007 | Acc: 99.854% (10225/10240)              
 [=======================================================>.........] 41/47   Step: 969ms | Tot: 39s869ms | Loss: 0.007 | Acc: 99.848% (10480/10496)              
 [========================================================>........] 42/47   Step: 971ms | Tot: 40s840ms | Loss: 0.007 | Acc: 99.842% (10735/10752)              
 [==========================================================>......] 43/47   Step: 1s61ms | Tot: 41s902ms | Loss: 0.008 | Acc: 99.827% (10989/11008)              
 [===========================================================>.....] 44/47   Step: 866ms | Tot: 42s768ms | Loss: 0.007 | Acc: 99.831% (11245/11264)              
 [============================================================>....] 45/47   Step: 860ms | Tot: 43s628ms | Loss: 0.007 | Acc: 99.835% (11501/11520)              
 [==============================================================>..] 46/47   Step: 878ms | Tot: 44s507ms | Loss: 0.007 | Acc: 99.839% (11757/11776)              
 [===============================================================>.] 47/47   Step: 975ms | Tot: 45s483ms | Loss: 0.007 | Acc: 99.842% (11981/12000)
 [>................................................................] 1/40   Step: 1s35ms | Tot: 0ms | Loss: 0.288 | Acc: 91.016% (233/256)              
 [=>...............................................................] 2/40   Step: 425ms | Tot: 425ms | Loss: 0.327 | Acc: 91.211% (467/512)              
 [===>.............................................................] 3/40   Step: 423ms | Tot: 848ms | Loss: 0.343 | Acc: 91.536% (703/768)              
 [====>............................................................] 4/40   Step: 424ms | Tot: 1s273ms | Loss: 0.335 | Acc: 91.797% (940/1024)              
 [======>..........................................................] 5/40   Step: 421ms | Tot: 1s695ms | Loss: 0.327 | Acc: 91.953% (1177/1280)              
 [========>........................................................] 6/40   Step: 582ms | Tot: 2s277ms | Loss: 0.333 | Acc: 92.122% (1415/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s698ms | Loss: 0.339 | Acc: 92.020% (1649/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s119ms | Loss: 0.337 | Acc: 92.236% (1889/2048)              
 [=============>...................................................] 9/40   Step: 419ms | Tot: 3s539ms | Loss: 0.351 | Acc: 91.840% (2116/2304)              
 [==============>..................................................] 10/40   Step: 425ms | Tot: 3s964ms | Loss: 0.344 | Acc: 91.953% (2354/2560)              
 [================>................................................] 11/40   Step: 530ms | Tot: 4s494ms | Loss: 0.352 | Acc: 91.903% (2588/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s917ms | Loss: 0.361 | Acc: 91.504% (2811/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s340ms | Loss: 0.374 | Acc: 91.316% (3039/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s763ms | Loss: 0.361 | Acc: 91.574% (3282/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s184ms | Loss: 0.366 | Acc: 91.510% (3514/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s605ms | Loss: 0.378 | Acc: 91.333% (3741/4096)              
 [==========================>......................................] 17/40   Step: 525ms | Tot: 7s130ms | Loss: 0.374 | Acc: 91.429% (3979/4352)              
 [===========================>.....................................] 18/40   Step: 423ms | Tot: 7s554ms | Loss: 0.379 | Acc: 91.254% (4205/4608)              
 [=============================>...................................] 19/40   Step: 429ms | Tot: 7s984ms | Loss: 0.380 | Acc: 91.221% (4437/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s403ms | Loss: 0.380 | Acc: 91.328% (4676/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 8s826ms | Loss: 0.377 | Acc: 91.350% (4911/5376)              
 [==================================>..............................] 22/40   Step: 525ms | Tot: 9s352ms | Loss: 0.380 | Acc: 91.246% (5139/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s771ms | Loss: 0.378 | Acc: 91.270% (5374/5888)              
 [=====================================>...........................] 24/40   Step: 418ms | Tot: 10s190ms | Loss: 0.376 | Acc: 91.374% (5614/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s608ms | Loss: 0.375 | Acc: 91.422% (5851/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s28ms | Loss: 0.380 | Acc: 91.316% (6078/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s452ms | Loss: 0.378 | Acc: 91.363% (6315/6912)              
 [===========================================>.....................] 28/40   Step: 529ms | Tot: 11s981ms | Loss: 0.381 | Acc: 91.281% (6543/7168)              
 [=============================================>...................] 29/40   Step: 424ms | Tot: 12s406ms | Loss: 0.385 | Acc: 91.218% (6772/7424)              
 [===============================================>.................] 30/40   Step: 428ms | Tot: 12s834ms | Loss: 0.385 | Acc: 91.224% (7006/7680)              
 [================================================>................] 31/40   Step: 427ms | Tot: 13s261ms | Loss: 0.385 | Acc: 91.280% (7244/7936)              
 [==================================================>..............] 32/40   Step: 423ms | Tot: 13s684ms | Loss: 0.384 | Acc: 91.321% (7481/8192)              
 [====================================================>............] 33/40   Step: 535ms | Tot: 14s220ms | Loss: 0.385 | Acc: 91.300% (7713/8448)              
 [=====================================================>...........] 34/40   Step: 422ms | Tot: 14s642ms | Loss: 0.388 | Acc: 91.245% (7942/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 15s57ms | Loss: 0.388 | Acc: 91.272% (8178/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s434ms | Loss: 0.392 | Acc: 91.189% (8404/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s808ms | Loss: 0.391 | Acc: 91.216% (8640/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s183ms | Loss: 0.394 | Acc: 91.139% (8866/9728)              
 [=============================================================>...] 39/40   Step: 479ms | Tot: 16s663ms | Loss: 0.393 | Acc: 91.176% (9103/9984)              
 [===============================================================>.] 40/40   Step: 373ms | Tot: 17s37ms | Loss: 0.393 | Acc: 91.170% (9117/10000)

Epoch: 71
 [>................................................................] 1/47   Step: 1s926ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 981ms | Tot: 981ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/47   Step: 978ms | Tot: 1s960ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [====>............................................................] 4/47   Step: 1s135ms | Tot: 3s96ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/47   Step: 973ms | Tot: 4s69ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [======>..........................................................] 6/47   Step: 976ms | Tot: 5s45ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [========>........................................................] 7/47   Step: 976ms | Tot: 6s21ms | Loss: 0.005 | Acc: 100.000% (1792/1792)              
 [=========>.......................................................] 8/47   Step: 1s98ms | Tot: 7s120ms | Loss: 0.005 | Acc: 100.000% (2048/2048)              
 [===========>.....................................................] 9/47   Step: 992ms | Tot: 8s113ms | Loss: 0.006 | Acc: 99.957% (2303/2304)              
 [============>....................................................] 10/47   Step: 1s8ms | Tot: 9s122ms | Loss: 0.006 | Acc: 99.961% (2559/2560)              
 [=============>...................................................] 11/47   Step: 991ms | Tot: 10s113ms | Loss: 0.006 | Acc: 99.929% (2814/2816)              
 [===============>.................................................] 12/47   Step: 988ms | Tot: 11s102ms | Loss: 0.006 | Acc: 99.935% (3070/3072)              
 [================>................................................] 13/47   Step: 1s87ms | Tot: 12s189ms | Loss: 0.006 | Acc: 99.940% (3326/3328)              
 [=================>...............................................] 14/47   Step: 974ms | Tot: 13s164ms | Loss: 0.006 | Acc: 99.916% (3581/3584)              
 [===================>.............................................] 15/47   Step: 973ms | Tot: 14s138ms | Loss: 0.006 | Acc: 99.896% (3836/3840)              
 [====================>............................................] 16/47   Step: 973ms | Tot: 15s111ms | Loss: 0.008 | Acc: 99.854% (4090/4096)              
 [======================>..........................................] 17/47   Step: 1s76ms | Tot: 16s187ms | Loss: 0.007 | Acc: 99.862% (4346/4352)              
 [=======================>.........................................] 18/47   Step: 968ms | Tot: 17s156ms | Loss: 0.008 | Acc: 99.826% (4600/4608)              
 [========================>........................................] 19/47   Step: 968ms | Tot: 18s125ms | Loss: 0.008 | Acc: 99.836% (4856/4864)              
 [==========================>......................................] 20/47   Step: 987ms | Tot: 19s113ms | Loss: 0.008 | Acc: 99.844% (5112/5120)              
 [===========================>.....................................] 21/47   Step: 972ms | Tot: 20s85ms | Loss: 0.008 | Acc: 99.851% (5368/5376)              
