cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [======>..........................................................] 12/110   Step: 1s80ms | Tot: 11s201ms | Loss: 0.160 | Acc: 94.271% (2896/3072)              
 [=======>.........................................................] 13/110   Step: 968ms | Tot: 12s169ms | Loss: 0.164 | Acc: 94.171% (3134/3328)              
 [=======>.........................................................] 14/110   Step: 968ms | Tot: 13s138ms | Loss: 0.164 | Acc: 94.196% (3376/3584)              
 [========>........................................................] 15/110   Step: 969ms | Tot: 14s107ms | Loss: 0.162 | Acc: 94.297% (3621/3840)              
 [========>........................................................] 16/110   Step: 966ms | Tot: 15s73ms | Loss: 0.160 | Acc: 94.434% (3868/4096)              
 [=========>.......................................................] 17/110   Step: 1s78ms | Tot: 16s152ms | Loss: 0.160 | Acc: 94.485% (4112/4352)              
 [==========>......................................................] 18/110   Step: 977ms | Tot: 17s130ms | Loss: 0.160 | Acc: 94.488% (4354/4608)              
 [==========>......................................................] 19/110   Step: 970ms | Tot: 18s100ms | Loss: 0.159 | Acc: 94.552% (4599/4864)              
 [===========>.....................................................] 20/110   Step: 972ms | Tot: 19s72ms | Loss: 0.158 | Acc: 94.531% (4840/5120)              
 [===========>.....................................................] 21/110   Step: 970ms | Tot: 20s43ms | Loss: 0.157 | Acc: 94.531% (5082/5376)              
 [============>....................................................] 22/110   Step: 1s71ms | Tot: 21s114ms | Loss: 0.156 | Acc: 94.585% (5327/5632)              
 [=============>...................................................] 23/110   Step: 968ms | Tot: 22s82ms | Loss: 0.157 | Acc: 94.667% (5574/5888)              
 [=============>...................................................] 24/110   Step: 964ms | Tot: 23s47ms | Loss: 0.155 | Acc: 94.727% (5820/6144)              
 [==============>..................................................] 25/110   Step: 970ms | Tot: 24s17ms | Loss: 0.157 | Acc: 94.578% (6053/6400)              
 [==============>..................................................] 26/110   Step: 1s74ms | Tot: 25s91ms | Loss: 0.156 | Acc: 94.591% (6296/6656)              
 [===============>.................................................] 27/110   Step: 978ms | Tot: 26s70ms | Loss: 0.157 | Acc: 94.575% (6537/6912)              
 [===============>.................................................] 28/110   Step: 982ms | Tot: 27s53ms | Loss: 0.155 | Acc: 94.629% (6783/7168)              
 [================>................................................] 29/110   Step: 968ms | Tot: 28s21ms | Loss: 0.155 | Acc: 94.652% (7027/7424)              
 [=================>...............................................] 30/110   Step: 970ms | Tot: 28s991ms | Loss: 0.155 | Acc: 94.701% (7273/7680)              
 [=================>...............................................] 31/110   Step: 1s77ms | Tot: 30s69ms | Loss: 0.154 | Acc: 94.733% (7518/7936)              
 [==================>..............................................] 32/110   Step: 970ms | Tot: 31s40ms | Loss: 0.154 | Acc: 94.714% (7759/8192)              
 [==================>..............................................] 33/110   Step: 969ms | Tot: 32s9ms | Loss: 0.154 | Acc: 94.768% (8006/8448)              
 [===================>.............................................] 34/110   Step: 970ms | Tot: 32s980ms | Loss: 0.154 | Acc: 94.773% (8249/8704)              
 [====================>............................................] 35/110   Step: 1s74ms | Tot: 34s55ms | Loss: 0.154 | Acc: 94.766% (8491/8960)              
 [====================>............................................] 36/110   Step: 966ms | Tot: 35s21ms | Loss: 0.153 | Acc: 94.803% (8737/9216)              
 [=====================>...........................................] 37/110   Step: 972ms | Tot: 35s994ms | Loss: 0.153 | Acc: 94.827% (8982/9472)              
 [=====================>...........................................] 38/110   Step: 984ms | Tot: 36s979ms | Loss: 0.153 | Acc: 94.840% (9226/9728)              
 [======================>..........................................] 39/110   Step: 971ms | Tot: 37s950ms | Loss: 0.153 | Acc: 94.822% (9467/9984)              
 [=======================>.........................................] 40/110   Step: 1s77ms | Tot: 39s28ms | Loss: 0.155 | Acc: 94.775% (9705/10240)              
 [=======================>.........................................] 41/110   Step: 971ms | Tot: 39s999ms | Loss: 0.154 | Acc: 94.788% (9949/10496)              
 [========================>........................................] 42/110   Step: 974ms | Tot: 40s974ms | Loss: 0.154 | Acc: 94.782% (10191/10752)              
 [========================>........................................] 43/110   Step: 968ms | Tot: 41s943ms | Loss: 0.154 | Acc: 94.795% (10435/11008)              
 [=========================>.......................................] 44/110   Step: 1s73ms | Tot: 43s16ms | Loss: 0.153 | Acc: 94.842% (10683/11264)              
 [==========================>......................................] 45/110   Step: 975ms | Tot: 43s991ms | Loss: 0.152 | Acc: 94.896% (10932/11520)              
 [==========================>......................................] 46/110   Step: 973ms | Tot: 44s965ms | Loss: 0.152 | Acc: 94.879% (11173/11776)              
 [===========================>.....................................] 47/110   Step: 972ms | Tot: 45s937ms | Loss: 0.152 | Acc: 94.880% (11416/12032)              
 [===========================>.....................................] 48/110   Step: 983ms | Tot: 46s921ms | Loss: 0.153 | Acc: 94.881% (11659/12288)              
 [============================>....................................] 49/110   Step: 1s79ms | Tot: 48s | Loss: 0.153 | Acc: 94.874% (11901/12544)              
 [============================>....................................] 50/110   Step: 969ms | Tot: 48s969ms | Loss: 0.153 | Acc: 94.844% (12140/12800)              
 [=============================>...................................] 51/110   Step: 974ms | Tot: 49s944ms | Loss: 0.153 | Acc: 94.861% (12385/13056)              
 [==============================>..................................] 52/110   Step: 968ms | Tot: 50s912ms | Loss: 0.153 | Acc: 94.862% (12628/13312)              
 [==============================>..................................] 53/110   Step: 972ms | Tot: 51s884ms | Loss: 0.152 | Acc: 94.892% (12875/13568)              
 [===============================>.................................] 54/110   Step: 1s74ms | Tot: 52s959ms | Loss: 0.153 | Acc: 94.893% (13118/13824)              
 [===============================>.................................] 55/110   Step: 972ms | Tot: 53s931ms | Loss: 0.153 | Acc: 94.858% (13356/14080)              
 [================================>................................] 56/110   Step: 967ms | Tot: 54s898ms | Loss: 0.154 | Acc: 94.824% (13594/14336)              
 [=================================>...............................] 57/110   Step: 968ms | Tot: 55s866ms | Loss: 0.153 | Acc: 94.853% (13841/14592)              
 [=================================>...............................] 58/110   Step: 1s93ms | Tot: 56s960ms | Loss: 0.153 | Acc: 94.888% (14089/14848)              
 [==================================>..............................] 59/110   Step: 969ms | Tot: 57s929ms | Loss: 0.153 | Acc: 94.862% (14328/15104)              
 [==================================>..............................] 60/110   Step: 974ms | Tot: 58s903ms | Loss: 0.154 | Acc: 94.844% (14568/15360)              
 [===================================>.............................] 61/110   Step: 969ms | Tot: 59s873ms | Loss: 0.153 | Acc: 94.877% (14816/15616)              
 [====================================>............................] 62/110   Step: 967ms | Tot: 1m841ms | Loss: 0.152 | Acc: 94.903% (15063/15872)              
 [====================================>............................] 63/110   Step: 1s74ms | Tot: 1m1s | Loss: 0.152 | Acc: 94.903% (15306/16128)              
 [=====================================>...........................] 64/110   Step: 971ms | Tot: 1m2s | Loss: 0.152 | Acc: 94.910% (15550/16384)              
 [=====================================>...........................] 65/110   Step: 971ms | Tot: 1m3s | Loss: 0.152 | Acc: 94.922% (15795/16640)              
 [======================================>..........................] 66/110   Step: 966ms | Tot: 1m4s | Loss: 0.152 | Acc: 94.922% (16038/16896)              
 [=======================================>.........................] 67/110   Step: 965ms | Tot: 1m5s | Loss: 0.152 | Acc: 94.904% (16278/17152)              
 [=======================================>.........................] 68/110   Step: 1s90ms | Tot: 1m6s | Loss: 0.152 | Acc: 94.899% (16520/17408)              
 [========================================>........................] 69/110   Step: 968ms | Tot: 1m7s | Loss: 0.152 | Acc: 94.911% (16765/17664)              
 [========================================>........................] 70/110   Step: 970ms | Tot: 1m8s | Loss: 0.151 | Acc: 94.944% (17014/17920)              
 [=========================================>.......................] 71/110   Step: 968ms | Tot: 1m9s | Loss: 0.151 | Acc: 94.933% (17255/18176)              
 [=========================================>.......................] 72/110   Step: 1s88ms | Tot: 1m10s | Loss: 0.151 | Acc: 94.911% (17494/18432)              
 [==========================================>......................] 73/110   Step: 975ms | Tot: 1m11s | Loss: 0.152 | Acc: 94.884% (17732/18688)              
 [===========================================>.....................] 74/110   Step: 970ms | Tot: 1m12s | Loss: 0.152 | Acc: 94.880% (17974/18944)              
 [===========================================>.....................] 75/110   Step: 968ms | Tot: 1m13s | Loss: 0.153 | Acc: 94.823% (18206/19200)              
 [============================================>....................] 76/110   Step: 967ms | Tot: 1m14s | Loss: 0.153 | Acc: 94.804% (18445/19456)              
 [============================================>....................] 77/110   Step: 1s71ms | Tot: 1m15s | Loss: 0.153 | Acc: 94.831% (18693/19712)              
 [=============================================>...................] 78/110   Step: 988ms | Tot: 1m16s | Loss: 0.153 | Acc: 94.832% (18936/19968)              
 [==============================================>..................] 79/110   Step: 968ms | Tot: 1m17s | Loss: 0.154 | Acc: 94.803% (19173/20224)              
 [==============================================>..................] 80/110   Step: 970ms | Tot: 1m18s | Loss: 0.155 | Acc: 94.771% (19409/20480)              
 [===============================================>.................] 81/110   Step: 1s77ms | Tot: 1m19s | Loss: 0.156 | Acc: 94.743% (19646/20736)              
 [===============================================>.................] 82/110   Step: 975ms | Tot: 1m20s | Loss: 0.155 | Acc: 94.755% (19891/20992)              
 [================================================>................] 83/110   Step: 972ms | Tot: 1m21s | Loss: 0.155 | Acc: 94.781% (20139/21248)              
 [=================================================>...............] 84/110   Step: 969ms | Tot: 1m22s | Loss: 0.156 | Acc: 94.741% (20373/21504)              
 [=================================================>...............] 85/110   Step: 971ms | Tot: 1m23s | Loss: 0.156 | Acc: 94.738% (20615/21760)              
 [==================================================>..............] 86/110   Step: 1s72ms | Tot: 1m24s | Loss: 0.156 | Acc: 94.717% (20853/22016)              
 [==================================================>..............] 87/110   Step: 966ms | Tot: 1m25s | Loss: 0.155 | Acc: 94.738% (21100/22272)              
 [===================================================>.............] 88/110   Step: 982ms | Tot: 1m26s | Loss: 0.155 | Acc: 94.727% (21340/22528)              
 [====================================================>............] 89/110   Step: 974ms | Tot: 1m27s | Loss: 0.155 | Acc: 94.742% (21586/22784)              
 [====================================================>............] 90/110   Step: 975ms | Tot: 1m28s | Loss: 0.156 | Acc: 94.714% (21822/23040)              
 [=====================================================>...........] 91/110   Step: 1s105ms | Tot: 1m29s | Loss: 0.156 | Acc: 94.712% (22064/23296)              
 [=====================================================>...........] 92/110   Step: 964ms | Tot: 1m30s | Loss: 0.156 | Acc: 94.714% (22307/23552)              
 [======================================================>..........] 93/110   Step: 975ms | Tot: 1m31s | Loss: 0.156 | Acc: 94.703% (22547/23808)              
 [======================================================>..........] 94/110   Step: 974ms | Tot: 1m32s | Loss: 0.157 | Acc: 94.668% (22781/24064)              
 [=======================================================>.........] 95/110   Step: 1s74ms | Tot: 1m33s | Loss: 0.157 | Acc: 94.646% (23018/24320)              
 [========================================================>........] 96/110   Step: 970ms | Tot: 1m34s | Loss: 0.158 | Acc: 94.633% (23257/24576)              
 [========================================================>........] 97/110   Step: 968ms | Tot: 1m35s | Loss: 0.158 | Acc: 94.628% (23498/24832)              
 [=========================================================>.......] 98/110   Step: 983ms | Tot: 1m36s | Loss: 0.157 | Acc: 94.647% (23745/25088)              
 [=========================================================>.......] 99/110   Step: 970ms | Tot: 1m37s | Loss: 0.157 | Acc: 94.654% (23989/25344)              
 [==========================================================>......] 100/110   Step: 1s71ms | Tot: 1m38s | Loss: 0.157 | Acc: 94.680% (24238/25600)              
 [===========================================================>.....] 101/110   Step: 973ms | Tot: 1m39s | Loss: 0.156 | Acc: 94.690% (24483/25856)              
 [===========================================================>.....] 102/110   Step: 968ms | Tot: 1m40s | Loss: 0.156 | Acc: 94.704% (24729/26112)              
 [============================================================>....] 103/110   Step: 974ms | Tot: 1m41s | Loss: 0.156 | Acc: 94.691% (24968/26368)              
 [============================================================>....] 104/110   Step: 1s82ms | Tot: 1m42s | Loss: 0.156 | Acc: 94.685% (25209/26624)              
 [=============================================================>...] 105/110   Step: 969ms | Tot: 1m43s | Loss: 0.156 | Acc: 94.702% (25456/26880)              
 [==============================================================>..] 106/110   Step: 901ms | Tot: 1m44s | Loss: 0.156 | Acc: 94.708% (25700/27136)              
 [==============================================================>..] 107/110   Step: 854ms | Tot: 1m45s | Loss: 0.155 | Acc: 94.721% (25946/27392)              
 [===============================================================>.] 108/110   Step: 856ms | Tot: 1m46s | Loss: 0.156 | Acc: 94.676% (26176/27648)              
 [===============================================================>.] 109/110   Step: 987ms | Tot: 1m47s | Loss: 0.156 | Acc: 94.689% (26422/27904)              
 [================================================================>] 110/110   Step: 870ms | Tot: 1m48s | Loss: 0.157 | Acc: 94.671% (26508/28000)
 [>................................................................] 1/40   Step: 1s44ms | Tot: 0ms | Loss: 0.238 | Acc: 91.797% (235/256)              
 [=>...............................................................] 2/40   Step: 434ms | Tot: 434ms | Loss: 0.378 | Acc: 88.672% (454/512)              
 [===>.............................................................] 3/40   Step: 426ms | Tot: 860ms | Loss: 0.354 | Acc: 88.802% (682/768)              
 [====>............................................................] 4/40   Step: 587ms | Tot: 1s447ms | Loss: 0.345 | Acc: 89.160% (913/1024)              
 [======>..........................................................] 5/40   Step: 418ms | Tot: 1s866ms | Loss: 0.340 | Acc: 89.375% (1144/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s286ms | Loss: 0.356 | Acc: 88.607% (1361/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s709ms | Loss: 0.354 | Acc: 88.783% (1591/1792)              
 [===========>.....................................................] 8/40   Step: 416ms | Tot: 3s125ms | Loss: 0.357 | Acc: 88.672% (1816/2048)              
 [=============>...................................................] 9/40   Step: 425ms | Tot: 3s551ms | Loss: 0.360 | Acc: 88.542% (2040/2304)              
 [==============>..................................................] 10/40   Step: 521ms | Tot: 4s72ms | Loss: 0.356 | Acc: 88.789% (2273/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s496ms | Loss: 0.359 | Acc: 88.920% (2504/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s917ms | Loss: 0.367 | Acc: 88.802% (2728/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s337ms | Loss: 0.372 | Acc: 88.672% (2951/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s758ms | Loss: 0.366 | Acc: 88.728% (3180/3584)              
 [======================>..........................................] 15/40   Step: 531ms | Tot: 6s289ms | Loss: 0.367 | Acc: 88.672% (3405/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s709ms | Loss: 0.369 | Acc: 88.672% (3632/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s133ms | Loss: 0.371 | Acc: 88.603% (3856/4352)              
 [===========================>.....................................] 18/40   Step: 438ms | Tot: 7s572ms | Loss: 0.375 | Acc: 88.520% (4079/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 7s995ms | Loss: 0.376 | Acc: 88.549% (4307/4864)              
 [==============================>..................................] 20/40   Step: 430ms | Tot: 8s426ms | Loss: 0.373 | Acc: 88.613% (4537/5120)              
 [================================>................................] 21/40   Step: 527ms | Tot: 8s954ms | Loss: 0.375 | Acc: 88.635% (4765/5376)              
 [==================================>..............................] 22/40   Step: 427ms | Tot: 9s381ms | Loss: 0.381 | Acc: 88.512% (4985/5632)              
 [===================================>.............................] 23/40   Step: 422ms | Tot: 9s804ms | Loss: 0.381 | Acc: 88.519% (5212/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s227ms | Loss: 0.378 | Acc: 88.542% (5440/6144)              
 [=======================================>.........................] 25/40   Step: 430ms | Tot: 10s657ms | Loss: 0.375 | Acc: 88.688% (5676/6400)              
 [========================================>........................] 26/40   Step: 529ms | Tot: 11s187ms | Loss: 0.377 | Acc: 88.642% (5900/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s608ms | Loss: 0.380 | Acc: 88.556% (6121/6912)              
 [===========================================>.....................] 28/40   Step: 422ms | Tot: 12s31ms | Loss: 0.378 | Acc: 88.532% (6346/7168)              
 [=============================================>...................] 29/40   Step: 420ms | Tot: 12s451ms | Loss: 0.380 | Acc: 88.456% (6567/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 12s872ms | Loss: 0.377 | Acc: 88.555% (6801/7680)              
 [================================================>................] 31/40   Step: 424ms | Tot: 13s296ms | Loss: 0.377 | Acc: 88.634% (7034/7936)              
 [==================================================>..............] 32/40   Step: 524ms | Tot: 13s821ms | Loss: 0.376 | Acc: 88.672% (7264/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s242ms | Loss: 0.377 | Acc: 88.636% (7488/8448)              
 [=====================================================>...........] 34/40   Step: 425ms | Tot: 14s667ms | Loss: 0.376 | Acc: 88.672% (7718/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 15s83ms | Loss: 0.378 | Acc: 88.661% (7944/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s460ms | Loss: 0.384 | Acc: 88.498% (8156/9216)              
 [==========================================================>......] 37/40   Step: 480ms | Tot: 15s941ms | Loss: 0.382 | Acc: 88.556% (8388/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s316ms | Loss: 0.382 | Acc: 88.446% (8604/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s688ms | Loss: 0.384 | Acc: 88.401% (8826/9984)              
 [===============================================================>.] 40/40   Step: 382ms | Tot: 17s70ms | Loss: 0.384 | Acc: 88.390% (8839/10000)
Saving with better validation accuracy model: 88.390..

Epoch: 122
 [>................................................................] 1/110   Step: 1s966ms | Tot: 0ms | Loss: 0.145 | Acc: 95.703% (245/256)              
 [>................................................................] 2/110   Step: 1s148ms | Tot: 1s148ms | Loss: 0.116 | Acc: 95.898% (491/512)              
 [=>...............................................................] 3/110   Step: 992ms | Tot: 2s141ms | Loss: 0.142 | Acc: 94.792% (728/768)              
 [=>...............................................................] 4/110   Step: 999ms | Tot: 3s140ms | Loss: 0.156 | Acc: 94.629% (969/1024)              
 [==>..............................................................] 5/110   Step: 990ms | Tot: 4s130ms | Loss: 0.156 | Acc: 94.766% (1213/1280)              
 [==>..............................................................] 6/110   Step: 982ms | Tot: 5s112ms | Loss: 0.155 | Acc: 94.987% (1459/1536)              
 [===>.............................................................] 7/110   Step: 1s84ms | Tot: 6s197ms | Loss: 0.162 | Acc: 94.754% (1698/1792)              
 [====>............................................................] 8/110   Step: 980ms | Tot: 7s178ms | Loss: 0.163 | Acc: 94.824% (1942/2048)              
 [====>............................................................] 9/110   Step: 992ms | Tot: 8s171ms | Loss: 0.159 | Acc: 95.009% (2189/2304)              
 [=====>...........................................................] 10/110   Step: 982ms | Tot: 9s153ms | Loss: 0.159 | Acc: 95.039% (2433/2560)              
 [=====>...........................................................] 11/110   Step: 977ms | Tot: 10s130ms | Loss: 0.164 | Acc: 94.851% (2671/2816)              
 [======>..........................................................] 12/110   Step: 1s80ms | Tot: 11s211ms | Loss: 0.162 | Acc: 94.922% (2916/3072)              
 [=======>.........................................................] 13/110   Step: 975ms | Tot: 12s187ms | Loss: 0.157 | Acc: 95.132% (3166/3328)              
 [=======>.........................................................] 14/110   Step: 966ms | Tot: 13s154ms | Loss: 0.156 | Acc: 95.173% (3411/3584)              
 [========>........................................................] 15/110   Step: 968ms | Tot: 14s122ms | Loss: 0.155 | Acc: 95.078% (3651/3840)              
 [========>........................................................] 16/110   Step: 1s75ms | Tot: 15s198ms | Loss: 0.154 | Acc: 95.068% (3894/4096)              
 [=========>.......................................................] 17/110   Step: 970ms | Tot: 16s168ms | Loss: 0.153 | Acc: 95.060% (4137/4352)              
 [==========>......................................................] 18/110   Step: 961ms | Tot: 17s129ms | Loss: 0.150 | Acc: 95.161% (4385/4608)              
 [==========>......................................................] 19/110   Step: 973ms | Tot: 18s103ms | Loss: 0.147 | Acc: 95.292% (4635/4864)              
 [===========>.....................................................] 20/110   Step: 977ms | Tot: 19s81ms | Loss: 0.145 | Acc: 95.391% (4884/5120)              
 [===========>.....................................................] 21/110   Step: 1s70ms | Tot: 20s151ms | Loss: 0.145 | Acc: 95.368% (5127/5376)              
 [============>....................................................] 22/110   Step: 971ms | Tot: 21s123ms | Loss: 0.144 | Acc: 95.384% (5372/5632)              
 [=============>...................................................] 23/110   Step: 974ms | Tot: 22s97ms | Loss: 0.142 | Acc: 95.363% (5615/5888)              
 [=============>...................................................] 24/110   Step: 963ms | Tot: 23s61ms | Loss: 0.142 | Acc: 95.426% (5863/6144)              
 [==============>..................................................] 25/110   Step: 1s74ms | Tot: 24s136ms | Loss: 0.143 | Acc: 95.375% (6104/6400)              
 [==============>..................................................] 26/110   Step: 970ms | Tot: 25s106ms | Loss: 0.144 | Acc: 95.328% (6345/6656)              
 [===============>.................................................] 27/110   Step: 971ms | Tot: 26s78ms | Loss: 0.144 | Acc: 95.385% (6593/6912)              
 [===============>.................................................] 28/110   Step: 966ms | Tot: 27s44ms | Loss: 0.146 | Acc: 95.340% (6834/7168)              
 [================>................................................] 29/110   Step: 972ms | Tot: 28s16ms | Loss: 0.147 | Acc: 95.353% (7079/7424)              
 [=================>...............................................] 30/110   Step: 1s83ms | Tot: 29s100ms | Loss: 0.147 | Acc: 95.326% (7321/7680)              
 [=================>...............................................] 31/110   Step: 968ms | Tot: 30s68ms | Loss: 0.148 | Acc: 95.287% (7562/7936)              
 [==================>..............................................] 32/110   Step: 967ms | Tot: 31s35ms | Loss: 0.147 | Acc: 95.325% (7809/8192)              
 [==================>..............................................] 33/110   Step: 977ms | Tot: 32s13ms | Loss: 0.147 | Acc: 95.324% (8053/8448)              
 [===================>.............................................] 34/110   Step: 1s80ms | Tot: 33s93ms | Loss: 0.149 | Acc: 95.244% (8290/8704)              
 [====================>............................................] 35/110   Step: 966ms | Tot: 34s60ms | Loss: 0.149 | Acc: 95.223% (8532/8960)              
 [====================>............................................] 36/110   Step: 973ms | Tot: 35s33ms | Loss: 0.149 | Acc: 95.204% (8774/9216)              
 [=====================>...........................................] 37/110   Step: 971ms | Tot: 36s5ms | Loss: 0.149 | Acc: 95.175% (9015/9472)              
 [=====================>...........................................] 38/110   Step: 968ms | Tot: 36s973ms | Loss: 0.149 | Acc: 95.230% (9264/9728)              
 [======================>..........................................] 39/110   Step: 1s75ms | Tot: 38s48ms | Loss: 0.149 | Acc: 95.212% (9506/9984)              
 [=======================>.........................................] 40/110   Step: 979ms | Tot: 39s28ms | Loss: 0.148 | Acc: 95.234% (9752/10240)              
 [=======================>.........................................] 41/110   Step: 968ms | Tot: 39s996ms | Loss: 0.149 | Acc: 95.217% (9994/10496)              
 [========================>........................................] 42/110   Step: 970ms | Tot: 40s967ms | Loss: 0.148 | Acc: 95.229% (10239/10752)              
 [========================>........................................] 43/110   Step: 978ms | Tot: 41s945ms | Loss: 0.148 | Acc: 95.222% (10482/11008)              
 [=========================>.......................................] 44/110   Step: 1s77ms | Tot: 43s22ms | Loss: 0.147 | Acc: 95.224% (10726/11264)              
 [==========================>......................................] 45/110   Step: 972ms | Tot: 43s994ms | Loss: 0.148 | Acc: 95.226% (10970/11520)              
 [==========================>......................................] 46/110   Step: 972ms | Tot: 44s967ms | Loss: 0.147 | Acc: 95.228% (11214/11776)              
 [===========================>.....................................] 47/110   Step: 976ms | Tot: 45s944ms | Loss: 0.146 | Acc: 95.246% (11460/12032)              
 [===========================>.....................................] 48/110   Step: 968ms | Tot: 46s912ms | Loss: 0.147 | Acc: 95.247% (11704/12288)              
 [============================>....................................] 49/110   Step: 1s76ms | Tot: 47s988ms | Loss: 0.146 | Acc: 95.289% (11953/12544)              
 [============================>....................................] 50/110   Step: 981ms | Tot: 48s970ms | Loss: 0.147 | Acc: 95.211% (12187/12800)              
 [=============================>...................................] 51/110   Step: 968ms | Tot: 49s938ms | Loss: 0.147 | Acc: 95.190% (12428/13056)              
 [==============================>..................................] 52/110   Step: 967ms | Tot: 50s906ms | Loss: 0.147 | Acc: 95.185% (12671/13312)              
 [==============================>..................................] 53/110   Step: 1s83ms | Tot: 51s989ms | Loss: 0.147 | Acc: 95.180% (12914/13568)              
 [===============================>.................................] 54/110   Step: 972ms | Tot: 52s961ms | Loss: 0.148 | Acc: 95.132% (13151/13824)              
 [===============================>.................................] 55/110   Step: 973ms | Tot: 53s934ms | Loss: 0.148 | Acc: 95.135% (13395/14080)              
 [================================>................................] 56/110   Step: 970ms | Tot: 54s905ms | Loss: 0.147 | Acc: 95.152% (13641/14336)              
 [=================================>...............................] 57/110   Step: 971ms | Tot: 55s876ms | Loss: 0.147 | Acc: 95.182% (13889/14592)              
 [=================================>...............................] 58/110   Step: 1s75ms | Tot: 56s951ms | Loss: 0.146 | Acc: 95.185% (14133/14848)              
 [==================================>..............................] 59/110   Step: 971ms | Tot: 57s922ms | Loss: 0.148 | Acc: 95.154% (14372/15104)              
 [==================================>..............................] 60/110   Step: 979ms | Tot: 58s902ms | Loss: 0.148 | Acc: 95.137% (14613/15360)              
 [===================================>.............................] 61/110   Step: 969ms | Tot: 59s872ms | Loss: 0.148 | Acc: 95.120% (14854/15616)              
 [====================================>............................] 62/110   Step: 981ms | Tot: 1m853ms | Loss: 0.147 | Acc: 95.168% (15105/15872)              
 [====================================>............................] 63/110   Step: 1s84ms | Tot: 1m1s | Loss: 0.148 | Acc: 95.145% (15345/16128)              
 [=====================================>...........................] 64/110   Step: 973ms | Tot: 1m2s | Loss: 0.147 | Acc: 95.172% (15593/16384)              
 [=====================================>...........................] 65/110   Step: 972ms | Tot: 1m3s | Loss: 0.147 | Acc: 95.150% (15833/16640)              
 [======================================>..........................] 66/110   Step: 972ms | Tot: 1m4s | Loss: 0.148 | Acc: 95.141% (16075/16896)              
 [=======================================>.........................] 67/110   Step: 1s73ms | Tot: 1m5s | Loss: 0.148 | Acc: 95.155% (16321/17152)              
 [=======================================>.........................] 68/110   Step: 971ms | Tot: 1m6s | Loss: 0.147 | Acc: 95.186% (16570/17408)              
 [========================================>........................] 69/110   Step: 975ms | Tot: 1m7s | Loss: 0.147 | Acc: 95.182% (16813/17664)              
 [========================================>........................] 70/110   Step: 976ms | Tot: 1m8s | Loss: 0.148 | Acc: 95.173% (17055/17920)              
 [=========================================>.......................] 71/110   Step: 969ms | Tot: 1m9s | Loss: 0.148 | Acc: 95.136% (17292/18176)              
 [=========================================>.......................] 72/110   Step: 1s69ms | Tot: 1m10s | Loss: 0.149 | Acc: 95.150% (17538/18432)              
 [==========================================>......................] 73/110   Step: 979ms | Tot: 1m11s | Loss: 0.148 | Acc: 95.157% (17783/18688)              
 [===========================================>.....................] 74/110   Step: 970ms | Tot: 1m12s | Loss: 0.150 | Acc: 95.091% (18014/18944)              
 [===========================================>.....................] 75/110   Step: 968ms | Tot: 1m13s | Loss: 0.150 | Acc: 95.078% (18255/19200)              
 [============================================>....................] 76/110   Step: 1s74ms | Tot: 1m14s | Loss: 0.150 | Acc: 95.045% (18492/19456)              
 [============================================>....................] 77/110   Step: 969ms | Tot: 1m15s | Loss: 0.151 | Acc: 95.033% (18733/19712)              
 [=============================================>...................] 78/110   Step: 966ms | Tot: 1m16s | Loss: 0.152 | Acc: 95.007% (18971/19968)              
 [==============================================>..................] 79/110   Step: 972ms | Tot: 1m17s | Loss: 0.152 | Acc: 95.006% (19214/20224)              
 [==============================================>..................] 80/110   Step: 984ms | Tot: 1m18s | Loss: 0.152 | Acc: 95.000% (19456/20480)              
 [===============================================>.................] 81/110   Step: 1s74ms | Tot: 1m19s | Loss: 0.151 | Acc: 94.994% (19698/20736)              
 [===============================================>.................] 82/110   Step: 968ms | Tot: 1m20s | Loss: 0.152 | Acc: 94.974% (19937/20992)              
 [================================================>................] 83/110   Step: 978ms | Tot: 1m21s | Loss: 0.152 | Acc: 94.969% (20179/21248)              
 [=================================================>...............] 84/110   Step: 967ms | Tot: 1m22s | Loss: 0.152 | Acc: 94.973% (20423/21504)              
