cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 24951 samples for weakkness <= 13.
Train with the selected 24951 samples.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/98   Step: 1m798ms | Tot: 0ms | Loss: 0.192 | Acc: 93.359% (239/256)              
 [=================>...............................................] 28/98   Step: 1s75ms | Tot: 26s833ms | Loss: 0.004 | Acc: 99.958% (7165/7168)              
 [==================>..............................................] 29/98   Step: 969ms | Tot: 27s803ms | Loss: 0.004 | Acc: 99.946% (7420/7424)              
 [===================>.............................................] 30/98   Step: 964ms | Tot: 28s767ms | Loss: 0.004 | Acc: 99.935% (7675/7680)              
 [===================>.............................................] 31/98   Step: 962ms | Tot: 29s729ms | Loss: 0.004 | Acc: 99.937% (7931/7936)              
 [====================>............................................] 32/98   Step: 985ms | Tot: 30s715ms | Loss: 0.004 | Acc: 99.939% (8187/8192)              
 [=====================>...........................................] 33/98   Step: 1s73ms | Tot: 31s788ms | Loss: 0.004 | Acc: 99.941% (8443/8448)              
 [=====================>...........................................] 34/98   Step: 965ms | Tot: 32s753ms | Loss: 0.004 | Acc: 99.931% (8698/8704)              
 [======================>..........................................] 35/98   Step: 972ms | Tot: 33s726ms | Loss: 0.004 | Acc: 99.933% (8954/8960)              
 [=======================>.........................................] 36/98   Step: 964ms | Tot: 34s691ms | Loss: 0.004 | Acc: 99.935% (9210/9216)              
 [=======================>.........................................] 37/98   Step: 983ms | Tot: 35s674ms | Loss: 0.004 | Acc: 99.937% (9466/9472)              
 [========================>........................................] 38/98   Step: 1s72ms | Tot: 36s746ms | Loss: 0.004 | Acc: 99.938% (9722/9728)              
 [=========================>.......................................] 39/98   Step: 965ms | Tot: 37s712ms | Loss: 0.004 | Acc: 99.940% (9978/9984)              
 [=========================>.......................................] 40/98   Step: 966ms | Tot: 38s679ms | Loss: 0.004 | Acc: 99.932% (10233/10240)              
 [==========================>......................................] 41/98   Step: 967ms | Tot: 39s646ms | Loss: 0.004 | Acc: 99.933% (10489/10496)              
 [===========================>.....................................] 42/98   Step: 964ms | Tot: 40s610ms | Loss: 0.004 | Acc: 99.935% (10745/10752)              
 [===========================>.....................................] 43/98   Step: 1s77ms | Tot: 41s688ms | Loss: 0.004 | Acc: 99.936% (11001/11008)              
 [============================>....................................] 44/98   Step: 971ms | Tot: 42s659ms | Loss: 0.004 | Acc: 99.938% (11257/11264)              
 [=============================>...................................] 45/98   Step: 968ms | Tot: 43s628ms | Loss: 0.004 | Acc: 99.939% (11513/11520)              
 [=============================>...................................] 46/98   Step: 968ms | Tot: 44s596ms | Loss: 0.004 | Acc: 99.941% (11769/11776)              
 [==============================>..................................] 47/98   Step: 979ms | Tot: 45s576ms | Loss: 0.004 | Acc: 99.942% (12025/12032)              
 [===============================>.................................] 48/98   Step: 1s70ms | Tot: 46s646ms | Loss: 0.004 | Acc: 99.943% (12281/12288)              
 [===============================>.................................] 49/98   Step: 971ms | Tot: 47s617ms | Loss: 0.004 | Acc: 99.944% (12537/12544)              
 [================================>................................] 50/98   Step: 968ms | Tot: 48s586ms | Loss: 0.004 | Acc: 99.945% (12793/12800)              
 [=================================>...............................] 51/98   Step: 970ms | Tot: 49s556ms | Loss: 0.004 | Acc: 99.939% (13048/13056)              
 [=================================>...............................] 52/98   Step: 969ms | Tot: 50s526ms | Loss: 0.004 | Acc: 99.940% (13304/13312)              
 [==================================>..............................] 53/98   Step: 1s72ms | Tot: 51s598ms | Loss: 0.004 | Acc: 99.941% (13560/13568)              
 [===================================>.............................] 54/98   Step: 968ms | Tot: 52s567ms | Loss: 0.004 | Acc: 99.942% (13816/13824)              
 [===================================>.............................] 55/98   Step: 964ms | Tot: 53s531ms | Loss: 0.004 | Acc: 99.943% (14072/14080)              
 [====================================>............................] 56/98   Step: 962ms | Tot: 54s494ms | Loss: 0.004 | Acc: 99.944% (14328/14336)              
 [=====================================>...........................] 57/98   Step: 989ms | Tot: 55s483ms | Loss: 0.004 | Acc: 99.945% (14584/14592)              
 [=====================================>...........................] 58/98   Step: 1s104ms | Tot: 56s587ms | Loss: 0.004 | Acc: 99.946% (14840/14848)              
 [======================================>..........................] 59/98   Step: 963ms | Tot: 57s550ms | Loss: 0.004 | Acc: 99.947% (15096/15104)              
 [=======================================>.........................] 60/98   Step: 965ms | Tot: 58s516ms | Loss: 0.004 | Acc: 99.941% (15351/15360)              
 [=======================================>.........................] 61/98   Step: 967ms | Tot: 59s484ms | Loss: 0.004 | Acc: 99.936% (15606/15616)              
 [========================================>........................] 62/98   Step: 1s72ms | Tot: 1m556ms | Loss: 0.005 | Acc: 99.924% (15860/15872)              
 [=========================================>.......................] 63/98   Step: 964ms | Tot: 1m1s | Loss: 0.005 | Acc: 99.926% (16116/16128)              
 [=========================================>.......................] 64/98   Step: 963ms | Tot: 1m2s | Loss: 0.005 | Acc: 99.927% (16372/16384)              
 [==========================================>......................] 65/98   Step: 963ms | Tot: 1m3s | Loss: 0.005 | Acc: 99.928% (16628/16640)              
 [===========================================>.....................] 66/98   Step: 965ms | Tot: 1m4s | Loss: 0.005 | Acc: 99.929% (16884/16896)              
 [===========================================>.....................] 67/98   Step: 1s90ms | Tot: 1m5s | Loss: 0.005 | Acc: 99.930% (17140/17152)              
 [============================================>....................] 68/98   Step: 964ms | Tot: 1m6s | Loss: 0.005 | Acc: 99.931% (17396/17408)              
 [=============================================>...................] 69/98   Step: 964ms | Tot: 1m7s | Loss: 0.004 | Acc: 99.932% (17652/17664)              
 [=============================================>...................] 70/98   Step: 963ms | Tot: 1m8s | Loss: 0.004 | Acc: 99.933% (17908/17920)              
 [==============================================>..................] 71/98   Step: 1s71ms | Tot: 1m9s | Loss: 0.004 | Acc: 99.934% (18164/18176)              
 [===============================================>.................] 72/98   Step: 966ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.929% (18419/18432)              
 [===============================================>.................] 73/98   Step: 966ms | Tot: 1m11s | Loss: 0.004 | Acc: 99.930% (18675/18688)              
 [================================================>................] 74/98   Step: 964ms | Tot: 1m12s | Loss: 0.004 | Acc: 99.931% (18931/18944)              
 [=================================================>...............] 75/98   Step: 967ms | Tot: 1m13s | Loss: 0.004 | Acc: 99.932% (19187/19200)              
 [=================================================>...............] 76/98   Step: 1s72ms | Tot: 1m14s | Loss: 0.004 | Acc: 99.933% (19443/19456)              
 [==================================================>..............] 77/98   Step: 985ms | Tot: 1m15s | Loss: 0.004 | Acc: 99.934% (19699/19712)              
 [===================================================>.............] 78/98   Step: 964ms | Tot: 1m16s | Loss: 0.004 | Acc: 99.935% (19955/19968)              
 [===================================================>.............] 79/98   Step: 972ms | Tot: 1m17s | Loss: 0.004 | Acc: 99.936% (20211/20224)              
 [====================================================>............] 80/98   Step: 967ms | Tot: 1m18s | Loss: 0.004 | Acc: 99.937% (20467/20480)              
 [=====================================================>...........] 81/98   Step: 1s80ms | Tot: 1m19s | Loss: 0.004 | Acc: 99.937% (20723/20736)              
 [=====================================================>...........] 82/98   Step: 966ms | Tot: 1m20s | Loss: 0.004 | Acc: 99.933% (20978/20992)              
 [======================================================>..........] 83/98   Step: 966ms | Tot: 1m21s | Loss: 0.004 | Acc: 99.934% (21234/21248)              
 [=======================================================>.........] 84/98   Step: 966ms | Tot: 1m22s | Loss: 0.004 | Acc: 99.935% (21490/21504)              
 [=======================================================>.........] 85/98   Step: 1s69ms | Tot: 1m23s | Loss: 0.004 | Acc: 99.936% (21746/21760)              
 [========================================================>........] 86/98   Step: 964ms | Tot: 1m24s | Loss: 0.004 | Acc: 99.936% (22002/22016)              
 [=========================================================>.......] 87/98   Step: 980ms | Tot: 1m25s | Loss: 0.004 | Acc: 99.933% (22257/22272)              
 [=========================================================>.......] 88/98   Step: 965ms | Tot: 1m26s | Loss: 0.004 | Acc: 99.933% (22513/22528)              
 [==========================================================>......] 89/98   Step: 965ms | Tot: 1m27s | Loss: 0.004 | Acc: 99.934% (22769/22784)              
 [===========================================================>.....] 90/98   Step: 1s70ms | Tot: 1m28s | Loss: 0.004 | Acc: 99.935% (23025/23040)              
 [===========================================================>.....] 91/98   Step: 964ms | Tot: 1m29s | Loss: 0.004 | Acc: 99.936% (23281/23296)              
 [============================================================>....] 92/98   Step: 966ms | Tot: 1m30s | Loss: 0.004 | Acc: 99.936% (23537/23552)              
 [=============================================================>...] 93/98   Step: 966ms | Tot: 1m31s | Loss: 0.004 | Acc: 99.933% (23792/23808)              
 [=============================================================>...] 94/98   Step: 1s14ms | Tot: 1m32s | Loss: 0.004 | Acc: 99.934% (24048/24064)              
 [==============================================================>..] 95/98   Step: 850ms | Tot: 1m33s | Loss: 0.004 | Acc: 99.930% (24303/24320)              
 [===============================================================>.] 96/98   Step: 854ms | Tot: 1m33s | Loss: 0.004 | Acc: 99.931% (24559/24576)              
 [===============================================================>.] 97/98   Step: 853ms | Tot: 1m34s | Loss: 0.004 | Acc: 99.932% (24815/24832)              
 [================================================================>] 98/98   Step: 866ms | Tot: 1m35s | Loss: 0.004 | Acc: 99.932% (24934/24951)
 [>................................................................] 1/40   Step: 1s342ms | Tot: 0ms | Loss: 0.206 | Acc: 94.922% (243/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.259 | Acc: 92.773% (475/512)              
 [===>.............................................................] 3/40   Step: 417ms | Tot: 840ms | Loss: 0.234 | Acc: 93.490% (718/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s262ms | Loss: 0.209 | Acc: 94.336% (966/1024)              
 [======>..........................................................] 5/40   Step: 416ms | Tot: 1s678ms | Loss: 0.207 | Acc: 94.531% (1210/1280)              
 [========>........................................................] 6/40   Step: 418ms | Tot: 2s97ms | Loss: 0.210 | Acc: 94.596% (1453/1536)              
 [=========>.......................................................] 7/40   Step: 519ms | Tot: 2s617ms | Loss: 0.210 | Acc: 94.810% (1699/1792)              
 [===========>.....................................................] 8/40   Step: 416ms | Tot: 3s33ms | Loss: 0.199 | Acc: 95.166% (1949/2048)              
 [=============>...................................................] 9/40   Step: 416ms | Tot: 3s449ms | Loss: 0.199 | Acc: 95.095% (2191/2304)              
 [==============>..................................................] 10/40   Step: 416ms | Tot: 3s866ms | Loss: 0.195 | Acc: 95.156% (2436/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s287ms | Loss: 0.203 | Acc: 95.064% (2677/2816)              
 [=================>...............................................] 12/40   Step: 523ms | Tot: 4s811ms | Loss: 0.208 | Acc: 94.954% (2917/3072)              
 [===================>.............................................] 13/40   Step: 415ms | Tot: 5s226ms | Loss: 0.220 | Acc: 94.651% (3150/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s643ms | Loss: 0.216 | Acc: 94.615% (3391/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s61ms | Loss: 0.220 | Acc: 94.583% (3632/3840)              
 [========================>........................................] 16/40   Step: 416ms | Tot: 6s477ms | Loss: 0.224 | Acc: 94.507% (3871/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 6s895ms | Loss: 0.224 | Acc: 94.485% (4112/4352)              
 [===========================>.....................................] 18/40   Step: 521ms | Tot: 7s416ms | Loss: 0.232 | Acc: 94.336% (4347/4608)              
 [=============================>...................................] 19/40   Step: 415ms | Tot: 7s831ms | Loss: 0.232 | Acc: 94.346% (4589/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s255ms | Loss: 0.234 | Acc: 94.277% (4827/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 8s680ms | Loss: 0.237 | Acc: 94.234% (5066/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s97ms | Loss: 0.238 | Acc: 94.176% (5304/5632)              
 [===================================>.............................] 23/40   Step: 527ms | Tot: 9s625ms | Loss: 0.241 | Acc: 94.158% (5544/5888)              
 [=====================================>...........................] 24/40   Step: 416ms | Tot: 10s41ms | Loss: 0.238 | Acc: 94.206% (5788/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s462ms | Loss: 0.243 | Acc: 94.141% (6025/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 10s878ms | Loss: 0.250 | Acc: 94.050% (6260/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s294ms | Loss: 0.251 | Acc: 94.039% (6500/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s710ms | Loss: 0.253 | Acc: 93.959% (6735/7168)              
 [=============================================>...................] 29/40   Step: 519ms | Tot: 12s230ms | Loss: 0.251 | Acc: 94.019% (6980/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s645ms | Loss: 0.248 | Acc: 94.076% (7225/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s62ms | Loss: 0.248 | Acc: 94.078% (7466/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s477ms | Loss: 0.245 | Acc: 94.092% (7708/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 13s893ms | Loss: 0.246 | Acc: 94.105% (7950/8448)              
 [=====================================================>...........] 34/40   Step: 522ms | Tot: 14s416ms | Loss: 0.245 | Acc: 94.118% (8192/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s832ms | Loss: 0.245 | Acc: 94.141% (8435/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s206ms | Loss: 0.250 | Acc: 94.065% (8669/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s577ms | Loss: 0.249 | Acc: 94.098% (8913/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 15s949ms | Loss: 0.252 | Acc: 94.048% (9149/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s320ms | Loss: 0.252 | Acc: 94.050% (9390/9984)              
 [===============================================================>.] 40/40   Step: 477ms | Tot: 16s797ms | Loss: 0.252 | Acc: 94.050% (9405/10000)

Epoch: 93
 [>................................................................] 1/98   Step: 2s26ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/98   Step: 968ms | Tot: 968ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/98   Step: 968ms | Tot: 1s936ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/98   Step: 1s134ms | Tot: 3s71ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/98   Step: 969ms | Tot: 4s40ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [===>.............................................................] 6/98   Step: 968ms | Tot: 5s8ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [===>.............................................................] 7/98   Step: 969ms | Tot: 5s977ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [====>............................................................] 8/98   Step: 967ms | Tot: 6s945ms | Loss: 0.004 | Acc: 99.951% (2047/2048)              
 [=====>...........................................................] 9/98   Step: 1s71ms | Tot: 8s17ms | Loss: 0.003 | Acc: 99.957% (2303/2304)              
 [=====>...........................................................] 10/98   Step: 967ms | Tot: 8s984ms | Loss: 0.004 | Acc: 99.961% (2559/2560)              
 [======>..........................................................] 11/98   Step: 982ms | Tot: 9s967ms | Loss: 0.003 | Acc: 99.964% (2815/2816)              
 [=======>.........................................................] 12/98   Step: 965ms | Tot: 10s932ms | Loss: 0.003 | Acc: 99.967% (3071/3072)              
 [=======>.........................................................] 13/98   Step: 964ms | Tot: 11s896ms | Loss: 0.005 | Acc: 99.940% (3326/3328)              
 [========>........................................................] 14/98   Step: 1s72ms | Tot: 12s969ms | Loss: 0.005 | Acc: 99.944% (3582/3584)              
 [=========>.......................................................] 15/98   Step: 965ms | Tot: 13s934ms | Loss: 0.005 | Acc: 99.948% (3838/3840)              
 [=========>.......................................................] 16/98   Step: 965ms | Tot: 14s899ms | Loss: 0.004 | Acc: 99.951% (4094/4096)              
 [==========>......................................................] 17/98   Step: 966ms | Tot: 15s865ms | Loss: 0.004 | Acc: 99.954% (4350/4352)              
 [===========>.....................................................] 18/98   Step: 964ms | Tot: 16s829ms | Loss: 0.004 | Acc: 99.957% (4606/4608)              
 [===========>.....................................................] 19/98   Step: 1s72ms | Tot: 17s902ms | Loss: 0.004 | Acc: 99.959% (4862/4864)              
 [============>....................................................] 20/98   Step: 964ms | Tot: 18s867ms | Loss: 0.004 | Acc: 99.961% (5118/5120)              
 [=============>...................................................] 21/98   Step: 981ms | Tot: 19s848ms | Loss: 0.004 | Acc: 99.963% (5374/5376)              
 [=============>...................................................] 22/98   Step: 968ms | Tot: 20s817ms | Loss: 0.004 | Acc: 99.964% (5630/5632)              
 [==============>..................................................] 23/98   Step: 971ms | Tot: 21s788ms | Loss: 0.004 | Acc: 99.966% (5886/5888)              
 [===============>.................................................] 24/98   Step: 1s67ms | Tot: 22s856ms | Loss: 0.004 | Acc: 99.967% (6142/6144)              
 [===============>.................................................] 25/98   Step: 966ms | Tot: 23s822ms | Loss: 0.004 | Acc: 99.969% (6398/6400)              
 [================>................................................] 26/98   Step: 965ms | Tot: 24s787ms | Loss: 0.004 | Acc: 99.970% (6654/6656)              
 [=================>...............................................] 27/98   Step: 972ms | Tot: 25s759ms | Loss: 0.004 | Acc: 99.971% (6910/6912)              
 [=================>...............................................] 28/98   Step: 966ms | Tot: 26s726ms | Loss: 0.004 | Acc: 99.972% (7166/7168)              
 [==================>..............................................] 29/98   Step: 1s69ms | Tot: 27s796ms | Loss: 0.004 | Acc: 99.973% (7422/7424)              
 [===================>.............................................] 30/98   Step: 963ms | Tot: 28s759ms | Loss: 0.004 | Acc: 99.974% (7678/7680)              
 [===================>.............................................] 31/98   Step: 986ms | Tot: 29s745ms | Loss: 0.004 | Acc: 99.975% (7934/7936)              
 [====================>............................................] 32/98   Step: 969ms | Tot: 30s714ms | Loss: 0.004 | Acc: 99.976% (8190/8192)              
 [=====================>...........................................] 33/98   Step: 966ms | Tot: 31s680ms | Loss: 0.004 | Acc: 99.964% (8445/8448)              
 [=====================>...........................................] 34/98   Step: 1s71ms | Tot: 32s752ms | Loss: 0.004 | Acc: 99.966% (8701/8704)              
 [======================>..........................................] 35/98   Step: 965ms | Tot: 33s717ms | Loss: 0.004 | Acc: 99.967% (8957/8960)              
 [=======================>.........................................] 36/98   Step: 964ms | Tot: 34s682ms | Loss: 0.004 | Acc: 99.957% (9212/9216)              
 [=======================>.........................................] 37/98   Step: 966ms | Tot: 35s648ms | Loss: 0.004 | Acc: 99.958% (9468/9472)              
 [========================>........................................] 38/98   Step: 966ms | Tot: 36s615ms | Loss: 0.004 | Acc: 99.959% (9724/9728)              
 [=========================>.......................................] 39/98   Step: 1s72ms | Tot: 37s687ms | Loss: 0.004 | Acc: 99.950% (9979/9984)              
 [=========================>.......................................] 40/98   Step: 966ms | Tot: 38s654ms | Loss: 0.004 | Acc: 99.951% (10235/10240)              
 [==========================>......................................] 41/98   Step: 983ms | Tot: 39s637ms | Loss: 0.004 | Acc: 99.952% (10491/10496)              
 [===========================>.....................................] 42/98   Step: 964ms | Tot: 40s602ms | Loss: 0.004 | Acc: 99.953% (10747/10752)              
 [===========================>.....................................] 43/98   Step: 967ms | Tot: 41s570ms | Loss: 0.004 | Acc: 99.955% (11003/11008)              
 [============================>....................................] 44/98   Step: 1s71ms | Tot: 42s642ms | Loss: 0.004 | Acc: 99.947% (11258/11264)              
 [=============================>...................................] 45/98   Step: 966ms | Tot: 43s608ms | Loss: 0.004 | Acc: 99.948% (11514/11520)              
 [=============================>...................................] 46/98   Step: 969ms | Tot: 44s578ms | Loss: 0.004 | Acc: 99.949% (11770/11776)              
 [==============================>..................................] 47/98   Step: 965ms | Tot: 45s543ms | Loss: 0.004 | Acc: 99.950% (12026/12032)              
 [===============================>.................................] 48/98   Step: 963ms | Tot: 46s507ms | Loss: 0.004 | Acc: 99.951% (12282/12288)              
 [===============================>.................................] 49/98   Step: 1s72ms | Tot: 47s579ms | Loss: 0.004 | Acc: 99.928% (12535/12544)              
 [================================>................................] 50/98   Step: 972ms | Tot: 48s552ms | Loss: 0.004 | Acc: 99.930% (12791/12800)              
 [=================================>...............................] 51/98   Step: 983ms | Tot: 49s536ms | Loss: 0.004 | Acc: 99.931% (13047/13056)              
 [=================================>...............................] 52/98   Step: 966ms | Tot: 50s502ms | Loss: 0.004 | Acc: 99.932% (13303/13312)              
 [==================================>..............................] 53/98   Step: 1s76ms | Tot: 51s579ms | Loss: 0.004 | Acc: 99.934% (13559/13568)              
 [===================================>.............................] 54/98   Step: 979ms | Tot: 52s559ms | Loss: 0.004 | Acc: 99.928% (13814/13824)              
 [===================================>.............................] 55/98   Step: 965ms | Tot: 53s525ms | Loss: 0.004 | Acc: 99.922% (14069/14080)              
 [====================================>............................] 56/98   Step: 964ms | Tot: 54s490ms | Loss: 0.004 | Acc: 99.923% (14325/14336)              
 [=====================================>...........................] 57/98   Step: 965ms | Tot: 55s456ms | Loss: 0.004 | Acc: 99.925% (14581/14592)              
 [=====================================>...........................] 58/98   Step: 1s72ms | Tot: 56s528ms | Loss: 0.004 | Acc: 99.926% (14837/14848)              
 [======================================>..........................] 59/98   Step: 968ms | Tot: 57s496ms | Loss: 0.004 | Acc: 99.927% (15093/15104)              
 [=======================================>.........................] 60/98   Step: 966ms | Tot: 58s462ms | Loss: 0.004 | Acc: 99.928% (15349/15360)              
 [=======================================>.........................] 61/98   Step: 971ms | Tot: 59s433ms | Loss: 0.004 | Acc: 99.930% (15605/15616)              
 [========================================>........................] 62/98   Step: 1s81ms | Tot: 1m515ms | Loss: 0.004 | Acc: 99.931% (15861/15872)              
 [=========================================>.......................] 63/98   Step: 966ms | Tot: 1m1s | Loss: 0.004 | Acc: 99.932% (16117/16128)              
 [=========================================>.......................] 64/98   Step: 969ms | Tot: 1m2s | Loss: 0.004 | Acc: 99.933% (16373/16384)              
 [==========================================>......................] 65/98   Step: 965ms | Tot: 1m3s | Loss: 0.004 | Acc: 99.934% (16629/16640)              
 [===========================================>.....................] 66/98   Step: 970ms | Tot: 1m4s | Loss: 0.004 | Acc: 99.935% (16885/16896)              
 [===========================================>.....................] 67/98   Step: 1s73ms | Tot: 1m5s | Loss: 0.004 | Acc: 99.936% (17141/17152)              
 [============================================>....................] 68/98   Step: 967ms | Tot: 1m6s | Loss: 0.004 | Acc: 99.937% (17397/17408)              
 [=============================================>...................] 69/98   Step: 967ms | Tot: 1m7s | Loss: 0.004 | Acc: 99.938% (17653/17664)              
 [=============================================>...................] 70/98   Step: 962ms | Tot: 1m8s | Loss: 0.004 | Acc: 99.939% (17909/17920)              
 [==============================================>..................] 71/98   Step: 970ms | Tot: 1m9s | Loss: 0.004 | Acc: 99.939% (18165/18176)              
 [===============================================>.................] 72/98   Step: 1s84ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.940% (18421/18432)              
 [===============================================>.................] 73/98   Step: 964ms | Tot: 1m11s | Loss: 0.004 | Acc: 99.941% (18677/18688)              
 [================================================>................] 74/98   Step: 966ms | Tot: 1m12s | Loss: 0.004 | Acc: 99.942% (18933/18944)              
 [=================================================>...............] 75/98   Step: 965ms | Tot: 1m13s | Loss: 0.004 | Acc: 99.938% (19188/19200)              
 [=================================================>...............] 76/98   Step: 965ms | Tot: 1m14s | Loss: 0.004 | Acc: 99.938% (19444/19456)              
 [==================================================>..............] 77/98   Step: 1s71ms | Tot: 1m15s | Loss: 0.004 | Acc: 99.939% (19700/19712)              
 [===================================================>.............] 78/98   Step: 967ms | Tot: 1m16s | Loss: 0.004 | Acc: 99.940% (19956/19968)              
 [===================================================>.............] 79/98   Step: 970ms | Tot: 1m17s | Loss: 0.004 | Acc: 99.941% (20212/20224)              
 [====================================================>............] 80/98   Step: 963ms | Tot: 1m18s | Loss: 0.004 | Acc: 99.941% (20468/20480)              
 [=====================================================>...........] 81/98   Step: 1s112ms | Tot: 1m19s | Loss: 0.004 | Acc: 99.942% (20724/20736)              
 [=====================================================>...........] 82/98   Step: 977ms | Tot: 1m20s | Loss: 0.004 | Acc: 99.943% (20980/20992)              
 [======================================================>..........] 83/98   Step: 970ms | Tot: 1m21s | Loss: 0.004 | Acc: 99.944% (21236/21248)              
 [=======================================================>.........] 84/98   Step: 965ms | Tot: 1m22s | Loss: 0.004 | Acc: 99.944% (21492/21504)              
 [=======================================================>.........] 85/98   Step: 965ms | Tot: 1m23s | Loss: 0.004 | Acc: 99.940% (21747/21760)              
 [========================================================>........] 86/98   Step: 1s74ms | Tot: 1m24s | Loss: 0.004 | Acc: 99.941% (22003/22016)              
 [=========================================================>.......] 87/98   Step: 964ms | Tot: 1m25s | Loss: 0.004 | Acc: 99.942% (22259/22272)              
 [=========================================================>.......] 88/98   Step: 964ms | Tot: 1m26s | Loss: 0.004 | Acc: 99.942% (22515/22528)              
 [==========================================================>......] 89/98   Step: 963ms | Tot: 1m27s | Loss: 0.004 | Acc: 99.943% (22771/22784)              
 [===========================================================>.....] 90/98   Step: 1s72ms | Tot: 1m28s | Loss: 0.004 | Acc: 99.944% (23027/23040)              
 [===========================================================>.....] 91/98   Step: 959ms | Tot: 1m29s | Loss: 0.004 | Acc: 99.940% (23282/23296)              
 [============================================================>....] 92/98   Step: 975ms | Tot: 1m30s | Loss: 0.004 | Acc: 99.941% (23538/23552)              
 [=============================================================>...] 93/98   Step: 967ms | Tot: 1m31s | Loss: 0.004 | Acc: 99.941% (23794/23808)              
 [=============================================================>...] 94/98   Step: 904ms | Tot: 1m32s | Loss: 0.004 | Acc: 99.942% (24050/24064)              
 [==============================================================>..] 95/98   Step: 976ms | Tot: 1m33s | Loss: 0.004 | Acc: 99.942% (24306/24320)              
 [===============================================================>.] 96/98   Step: 854ms | Tot: 1m33s | Loss: 0.004 | Acc: 99.943% (24562/24576)              
 [===============================================================>.] 97/98   Step: 853ms | Tot: 1m34s | Loss: 0.004 | Acc: 99.944% (24818/24832)              
 [================================================================>] 98/98   Step: 850ms | Tot: 1m35s | Loss: 0.004 | Acc: 99.944% (24937/24951)
 [>................................................................] 1/40   Step: 1s243ms | Tot: 0ms | Loss: 0.213 | Acc: 94.922% (243/256)              
 [=>...............................................................] 2/40   Step: 582ms | Tot: 582ms | Loss: 0.275 | Acc: 92.969% (476/512)              
 [===>.............................................................] 3/40   Step: 419ms | Tot: 1s1ms | Loss: 0.244 | Acc: 93.359% (717/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s423ms | Loss: 0.219 | Acc: 93.945% (962/1024)              
 [======>..........................................................] 5/40   Step: 417ms | Tot: 1s840ms | Loss: 0.220 | Acc: 94.062% (1204/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s257ms | Loss: 0.229 | Acc: 93.945% (1443/1536)              
 [=========>.......................................................] 7/40   Step: 538ms | Tot: 2s795ms | Loss: 0.221 | Acc: 94.308% (1690/1792)              
 [===========>.....................................................] 8/40   Step: 415ms | Tot: 3s211ms | Loss: 0.211 | Acc: 94.775% (1941/2048)              
 [=============>...................................................] 9/40   Step: 416ms | Tot: 3s627ms | Loss: 0.210 | Acc: 94.792% (2184/2304)              
 [==============>..................................................] 10/40   Step: 416ms | Tot: 4s44ms | Loss: 0.203 | Acc: 94.922% (2430/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s464ms | Loss: 0.214 | Acc: 94.709% (2667/2816)              
 [=================>...............................................] 12/40   Step: 417ms | Tot: 4s881ms | Loss: 0.219 | Acc: 94.596% (2906/3072)              
 [===================>.............................................] 13/40   Step: 522ms | Tot: 5s404ms | Loss: 0.229 | Acc: 94.321% (3139/3328)              
