cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 14546 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 39s941ms | Tot: 0ms | Loss: 2.331 | Acc: 12.109% (31/256)              
 [==============================>..................................] 28/57   Step: 947ms | Tot: 26s471ms | Loss: 0.094 | Acc: 97.056% (6957/7168)              
 [===============================>.................................] 29/57   Step: 955ms | Tot: 27s427ms | Loss: 0.094 | Acc: 97.050% (7205/7424)              
 [=================================>...............................] 30/57   Step: 1s62ms | Tot: 28s489ms | Loss: 0.094 | Acc: 97.057% (7454/7680)              
 [==================================>..............................] 31/57   Step: 958ms | Tot: 29s447ms | Loss: 0.094 | Acc: 97.051% (7702/7936)              
 [===================================>.............................] 32/57   Step: 946ms | Tot: 30s394ms | Loss: 0.093 | Acc: 97.070% (7952/8192)              
 [====================================>............................] 33/57   Step: 950ms | Tot: 31s345ms | Loss: 0.093 | Acc: 97.076% (8201/8448)              
 [=====================================>...........................] 34/57   Step: 944ms | Tot: 32s289ms | Loss: 0.094 | Acc: 97.036% (8446/8704)              
 [======================================>..........................] 35/57   Step: 1s48ms | Tot: 33s338ms | Loss: 0.094 | Acc: 97.020% (8693/8960)              
 [=======================================>.........................] 36/57   Step: 946ms | Tot: 34s284ms | Loss: 0.095 | Acc: 96.984% (8938/9216)              
 [=========================================>.......................] 37/57   Step: 948ms | Tot: 35s233ms | Loss: 0.095 | Acc: 96.938% (9182/9472)              
 [==========================================>......................] 38/57   Step: 949ms | Tot: 36s182ms | Loss: 0.094 | Acc: 96.957% (9432/9728)              
 [===========================================>.....................] 39/57   Step: 955ms | Tot: 37s138ms | Loss: 0.094 | Acc: 96.975% (9682/9984)              
 [============================================>....................] 40/57   Step: 1s65ms | Tot: 38s203ms | Loss: 0.093 | Acc: 97.002% (9933/10240)              
 [=============================================>...................] 41/57   Step: 962ms | Tot: 39s166ms | Loss: 0.093 | Acc: 96.999% (10181/10496)              
 [==============================================>..................] 42/57   Step: 947ms | Tot: 40s113ms | Loss: 0.093 | Acc: 97.005% (10430/10752)              
 [===============================================>.................] 43/57   Step: 943ms | Tot: 41s56ms | Loss: 0.094 | Acc: 96.975% (10675/11008)              
 [=================================================>...............] 44/57   Step: 946ms | Tot: 42s3ms | Loss: 0.094 | Acc: 96.973% (10923/11264)              
 [==================================================>..............] 45/57   Step: 1s50ms | Tot: 43s53ms | Loss: 0.095 | Acc: 96.927% (11166/11520)              
 [===================================================>.............] 46/57   Step: 947ms | Tot: 44s1ms | Loss: 0.094 | Acc: 96.968% (11419/11776)              
 [====================================================>............] 47/57   Step: 952ms | Tot: 44s953ms | Loss: 0.094 | Acc: 96.966% (11667/12032)              
 [=====================================================>...........] 48/57   Step: 947ms | Tot: 45s900ms | Loss: 0.093 | Acc: 96.981% (11917/12288)              
 [======================================================>..........] 49/57   Step: 1s57ms | Tot: 46s958ms | Loss: 0.093 | Acc: 96.979% (12165/12544)              
 [=======================================================>.........] 50/57   Step: 960ms | Tot: 47s919ms | Loss: 0.093 | Acc: 96.969% (12412/12800)              
 [=========================================================>.......] 51/57   Step: 953ms | Tot: 48s872ms | Loss: 0.094 | Acc: 96.959% (12659/13056)              
 [==========================================================>......] 52/57   Step: 955ms | Tot: 49s828ms | Loss: 0.094 | Acc: 96.928% (12903/13312)              
 [===========================================================>.....] 53/57   Step: 927ms | Tot: 50s755ms | Loss: 0.094 | Acc: 96.971% (13157/13568)              
 [============================================================>....] 54/57   Step: 935ms | Tot: 51s691ms | Loss: 0.093 | Acc: 96.969% (13405/13824)              
 [=============================================================>...] 55/57   Step: 836ms | Tot: 52s527ms | Loss: 0.093 | Acc: 96.974% (13654/14080)              
 [==============================================================>..] 56/57   Step: 838ms | Tot: 53s365ms | Loss: 0.093 | Acc: 96.966% (13901/14336)              
 [===============================================================>.] 57/57   Step: 841ms | Tot: 54s206ms | Loss: 0.093 | Acc: 96.961% (14104/14546)
 [>................................................................] 1/40   Step: 1s217ms | Tot: 0ms | Loss: 0.726 | Acc: 84.375% (216/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.724 | Acc: 82.812% (424/512)              
 [===>.............................................................] 3/40   Step: 423ms | Tot: 846ms | Loss: 0.727 | Acc: 82.161% (631/768)              
 [====>............................................................] 4/40   Step: 429ms | Tot: 1s276ms | Loss: 0.705 | Acc: 83.008% (850/1024)              
 [======>..........................................................] 5/40   Step: 432ms | Tot: 1s709ms | Loss: 0.637 | Acc: 84.297% (1079/1280)              
 [========>........................................................] 6/40   Step: 431ms | Tot: 2s141ms | Loss: 0.667 | Acc: 83.268% (1279/1536)              
 [=========>.......................................................] 7/40   Step: 534ms | Tot: 2s675ms | Loss: 0.653 | Acc: 83.426% (1495/1792)              
 [===========>.....................................................] 8/40   Step: 426ms | Tot: 3s101ms | Loss: 0.685 | Acc: 83.447% (1709/2048)              
 [=============>...................................................] 9/40   Step: 425ms | Tot: 3s527ms | Loss: 0.692 | Acc: 83.464% (1923/2304)              
 [==============>..................................................] 10/40   Step: 439ms | Tot: 3s967ms | Loss: 0.691 | Acc: 83.555% (2139/2560)              
 [================>................................................] 11/40   Step: 431ms | Tot: 4s398ms | Loss: 0.707 | Acc: 83.523% (2352/2816)              
 [=================>...............................................] 12/40   Step: 538ms | Tot: 4s937ms | Loss: 0.721 | Acc: 83.008% (2550/3072)              
 [===================>.............................................] 13/40   Step: 427ms | Tot: 5s364ms | Loss: 0.739 | Acc: 82.812% (2756/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s786ms | Loss: 0.721 | Acc: 83.147% (2980/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s213ms | Loss: 0.719 | Acc: 83.177% (3194/3840)              
 [========================>........................................] 16/40   Step: 427ms | Tot: 6s641ms | Loss: 0.718 | Acc: 83.179% (3407/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s67ms | Loss: 0.724 | Acc: 83.019% (3613/4352)              
 [===========================>.....................................] 18/40   Step: 532ms | Tot: 7s600ms | Loss: 0.735 | Acc: 82.899% (3820/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 8s23ms | Loss: 0.735 | Acc: 82.936% (4034/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s446ms | Loss: 0.744 | Acc: 82.832% (4241/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s867ms | Loss: 0.738 | Acc: 82.943% (4459/5376)              
 [==================================>..............................] 22/40   Step: 427ms | Tot: 9s294ms | Loss: 0.747 | Acc: 82.777% (4662/5632)              
 [===================================>.............................] 23/40   Step: 524ms | Tot: 9s819ms | Loss: 0.749 | Acc: 82.660% (4867/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s236ms | Loss: 0.740 | Acc: 82.764% (5085/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s653ms | Loss: 0.742 | Acc: 82.719% (5294/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s72ms | Loss: 0.754 | Acc: 82.437% (5487/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s493ms | Loss: 0.750 | Acc: 82.407% (5696/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s914ms | Loss: 0.754 | Acc: 82.310% (5900/7168)              
 [=============================================>...................] 29/40   Step: 528ms | Tot: 12s442ms | Loss: 0.747 | Acc: 82.408% (6118/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s862ms | Loss: 0.743 | Acc: 82.487% (6335/7680)              
 [================================================>................] 31/40   Step: 427ms | Tot: 13s289ms | Loss: 0.736 | Acc: 82.598% (6555/7936)              
 [==================================================>..............] 32/40   Step: 423ms | Tot: 13s713ms | Loss: 0.734 | Acc: 82.617% (6768/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s130ms | Loss: 0.732 | Acc: 82.670% (6984/8448)              
 [=====================================================>...........] 34/40   Step: 523ms | Tot: 14s653ms | Loss: 0.729 | Acc: 82.755% (7203/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 15s69ms | Loss: 0.726 | Acc: 82.801% (7419/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s446ms | Loss: 0.730 | Acc: 82.693% (7621/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s820ms | Loss: 0.728 | Acc: 82.739% (7837/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s193ms | Loss: 0.733 | Acc: 82.699% (8045/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s567ms | Loss: 0.736 | Acc: 82.712% (8258/9984)              
 [===============================================================>.] 40/40   Step: 476ms | Tot: 17s43ms | Loss: 0.736 | Acc: 82.700% (8270/10000)

Epoch: 144
 [>................................................................] 1/57   Step: 1s933ms | Tot: 0ms | Loss: 0.071 | Acc: 97.266% (249/256)              
 [=>...............................................................] 2/57   Step: 972ms | Tot: 972ms | Loss: 0.091 | Acc: 97.070% (497/512)              
 [==>..............................................................] 3/57   Step: 950ms | Tot: 1s923ms | Loss: 0.116 | Acc: 96.094% (738/768)              
 [===>.............................................................] 4/57   Step: 968ms | Tot: 2s891ms | Loss: 0.125 | Acc: 95.801% (981/1024)              
 [====>............................................................] 5/57   Step: 1s146ms | Tot: 4s38ms | Loss: 0.119 | Acc: 95.859% (1227/1280)              
 [=====>...........................................................] 6/57   Step: 966ms | Tot: 5s4ms | Loss: 0.109 | Acc: 96.289% (1479/1536)              
 [======>..........................................................] 7/57   Step: 959ms | Tot: 5s964ms | Loss: 0.102 | Acc: 96.484% (1729/1792)              
 [=======>.........................................................] 8/57   Step: 967ms | Tot: 6s932ms | Loss: 0.100 | Acc: 96.582% (1978/2048)              
 [=========>.......................................................] 9/57   Step: 1s70ms | Tot: 8s2ms | Loss: 0.100 | Acc: 96.484% (2223/2304)              
 [==========>......................................................] 10/57   Step: 957ms | Tot: 8s959ms | Loss: 0.101 | Acc: 96.562% (2472/2560)              
 [===========>.....................................................] 11/57   Step: 954ms | Tot: 9s914ms | Loss: 0.101 | Acc: 96.591% (2720/2816)              
 [============>....................................................] 12/57   Step: 965ms | Tot: 10s880ms | Loss: 0.103 | Acc: 96.517% (2965/3072)              
 [=============>...................................................] 13/57   Step: 949ms | Tot: 11s830ms | Loss: 0.102 | Acc: 96.544% (3213/3328)              
 [==============>..................................................] 14/57   Step: 1s55ms | Tot: 12s885ms | Loss: 0.102 | Acc: 96.540% (3460/3584)              
 [===============>.................................................] 15/57   Step: 960ms | Tot: 13s845ms | Loss: 0.103 | Acc: 96.536% (3707/3840)              
 [=================>...............................................] 16/57   Step: 961ms | Tot: 14s807ms | Loss: 0.101 | Acc: 96.582% (3956/4096)              
 [==================>..............................................] 17/57   Step: 946ms | Tot: 15s754ms | Loss: 0.102 | Acc: 96.507% (4200/4352)              
 [===================>.............................................] 18/57   Step: 1s51ms | Tot: 16s805ms | Loss: 0.101 | Acc: 96.615% (4452/4608)              
 [====================>............................................] 19/57   Step: 946ms | Tot: 17s751ms | Loss: 0.099 | Acc: 96.649% (4701/4864)              
 [=====================>...........................................] 20/57   Step: 947ms | Tot: 18s698ms | Loss: 0.099 | Acc: 96.641% (4948/5120)              
 [======================>..........................................] 21/57   Step: 946ms | Tot: 19s645ms | Loss: 0.101 | Acc: 96.577% (5192/5376)              
 [=======================>.........................................] 22/57   Step: 947ms | Tot: 20s592ms | Loss: 0.099 | Acc: 96.626% (5442/5632)              
 [=========================>.......................................] 23/57   Step: 1s51ms | Tot: 21s643ms | Loss: 0.098 | Acc: 96.654% (5691/5888)              
 [==========================>......................................] 24/57   Step: 950ms | Tot: 22s594ms | Loss: 0.097 | Acc: 96.696% (5941/6144)              
 [===========================>.....................................] 25/57   Step: 960ms | Tot: 23s555ms | Loss: 0.097 | Acc: 96.703% (6189/6400)              
 [============================>....................................] 26/57   Step: 960ms | Tot: 24s515ms | Loss: 0.097 | Acc: 96.725% (6438/6656)              
 [=============================>...................................] 27/57   Step: 1s63ms | Tot: 25s578ms | Loss: 0.096 | Acc: 96.730% (6686/6912)              
 [==============================>..................................] 28/57   Step: 948ms | Tot: 26s527ms | Loss: 0.095 | Acc: 96.763% (6936/7168)              
 [===============================>.................................] 29/57   Step: 949ms | Tot: 27s477ms | Loss: 0.096 | Acc: 96.727% (7181/7424)              
 [=================================>...............................] 30/57   Step: 952ms | Tot: 28s429ms | Loss: 0.096 | Acc: 96.693% (7426/7680)              
 [==================================>..............................] 31/57   Step: 943ms | Tot: 29s372ms | Loss: 0.095 | Acc: 96.699% (7674/7936)              
 [===================================>.............................] 32/57   Step: 1s75ms | Tot: 30s448ms | Loss: 0.096 | Acc: 96.680% (7920/8192)              
 [====================================>............................] 33/57   Step: 947ms | Tot: 31s396ms | Loss: 0.097 | Acc: 96.626% (8163/8448)              
 [=====================================>...........................] 34/57   Step: 953ms | Tot: 32s350ms | Loss: 0.098 | Acc: 96.622% (8410/8704)              
 [======================================>..........................] 35/57   Step: 952ms | Tot: 33s302ms | Loss: 0.099 | Acc: 96.540% (8650/8960)              
 [=======================================>.........................] 36/57   Step: 1s70ms | Tot: 34s373ms | Loss: 0.099 | Acc: 96.528% (8896/9216)              
 [=========================================>.......................] 37/57   Step: 958ms | Tot: 35s332ms | Loss: 0.100 | Acc: 96.516% (9142/9472)              
 [==========================================>......................] 38/57   Step: 945ms | Tot: 36s278ms | Loss: 0.099 | Acc: 96.546% (9392/9728)              
 [===========================================>.....................] 39/57   Step: 950ms | Tot: 37s228ms | Loss: 0.099 | Acc: 96.565% (9641/9984)              
 [============================================>....................] 40/57   Step: 953ms | Tot: 38s182ms | Loss: 0.100 | Acc: 96.572% (9889/10240)              
 [=============================================>...................] 41/57   Step: 1s66ms | Tot: 39s249ms | Loss: 0.101 | Acc: 96.589% (10138/10496)              
 [==============================================>..................] 42/57   Step: 946ms | Tot: 40s196ms | Loss: 0.101 | Acc: 96.549% (10381/10752)              
 [===============================================>.................] 43/57   Step: 944ms | Tot: 41s140ms | Loss: 0.102 | Acc: 96.539% (10627/11008)              
 [=================================================>...............] 44/57   Step: 949ms | Tot: 42s90ms | Loss: 0.103 | Acc: 96.502% (10870/11264)              
 [==================================================>..............] 45/57   Step: 952ms | Tot: 43s42ms | Loss: 0.103 | Acc: 96.519% (11119/11520)              
 [===================================================>.............] 46/57   Step: 1s63ms | Tot: 44s105ms | Loss: 0.103 | Acc: 96.518% (11366/11776)              
 [====================================================>............] 47/57   Step: 959ms | Tot: 45s65ms | Loss: 0.103 | Acc: 96.501% (11611/12032)              
 [=====================================================>...........] 48/57   Step: 944ms | Tot: 46s9ms | Loss: 0.105 | Acc: 96.436% (11850/12288)              
 [======================================================>..........] 49/57   Step: 948ms | Tot: 46s957ms | Loss: 0.104 | Acc: 96.460% (12100/12544)              
 [=======================================================>.........] 50/57   Step: 1s52ms | Tot: 48s10ms | Loss: 0.104 | Acc: 96.461% (12347/12800)              
 [=========================================================>.......] 51/57   Step: 949ms | Tot: 48s960ms | Loss: 0.104 | Acc: 96.484% (12597/13056)              
 [==========================================================>......] 52/57   Step: 945ms | Tot: 49s905ms | Loss: 0.104 | Acc: 96.462% (12841/13312)              
 [===========================================================>.....] 53/57   Step: 925ms | Tot: 50s831ms | Loss: 0.103 | Acc: 96.477% (13090/13568)              
 [============================================================>....] 54/57   Step: 837ms | Tot: 51s668ms | Loss: 0.103 | Acc: 96.441% (13332/13824)              
 [=============================================================>...] 55/57   Step: 945ms | Tot: 52s614ms | Loss: 0.104 | Acc: 96.413% (13575/14080)              
 [==============================================================>..] 56/57   Step: 848ms | Tot: 53s463ms | Loss: 0.104 | Acc: 96.394% (13819/14336)              
 [===============================================================>.] 57/57   Step: 855ms | Tot: 54s318ms | Loss: 0.106 | Acc: 96.322% (14011/14546)
 [>................................................................] 1/40   Step: 1s112ms | Tot: 0ms | Loss: 0.551 | Acc: 85.547% (219/256)              
 [=>...............................................................] 2/40   Step: 595ms | Tot: 595ms | Loss: 0.632 | Acc: 83.594% (428/512)              
 [===>.............................................................] 3/40   Step: 435ms | Tot: 1s31ms | Loss: 0.629 | Acc: 83.854% (644/768)              
 [====>............................................................] 4/40   Step: 425ms | Tot: 1s457ms | Loss: 0.614 | Acc: 84.375% (864/1024)              
 [======>..........................................................] 5/40   Step: 427ms | Tot: 1s884ms | Loss: 0.552 | Acc: 85.703% (1097/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s307ms | Loss: 0.580 | Acc: 84.831% (1303/1536)              
 [=========>.......................................................] 7/40   Step: 428ms | Tot: 2s735ms | Loss: 0.568 | Acc: 84.933% (1522/1792)              
 [===========>.....................................................] 8/40   Step: 532ms | Tot: 3s267ms | Loss: 0.576 | Acc: 84.814% (1737/2048)              
 [=============>...................................................] 9/40   Step: 427ms | Tot: 3s694ms | Loss: 0.572 | Acc: 84.852% (1955/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s118ms | Loss: 0.565 | Acc: 85.078% (2178/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s541ms | Loss: 0.562 | Acc: 85.156% (2398/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s964ms | Loss: 0.566 | Acc: 85.124% (2615/3072)              
 [===================>.............................................] 13/40   Step: 529ms | Tot: 5s494ms | Loss: 0.572 | Acc: 84.796% (2822/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s917ms | Loss: 0.563 | Acc: 84.738% (3037/3584)              
 [======================>..........................................] 15/40   Step: 416ms | Tot: 6s333ms | Loss: 0.568 | Acc: 84.688% (3252/3840)              
 [========================>........................................] 16/40   Step: 424ms | Tot: 6s758ms | Loss: 0.580 | Acc: 84.497% (3461/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s177ms | Loss: 0.588 | Acc: 84.306% (3669/4352)              
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s602ms | Loss: 0.595 | Acc: 84.071% (3874/4608)              
 [=============================>...................................] 19/40   Step: 540ms | Tot: 8s142ms | Loss: 0.599 | Acc: 84.087% (4090/4864)              
 [==============================>..................................] 20/40   Step: 430ms | Tot: 8s573ms | Loss: 0.599 | Acc: 84.082% (4305/5120)              
 [================================>................................] 21/40   Step: 428ms | Tot: 9s1ms | Loss: 0.594 | Acc: 84.096% (4521/5376)              
 [==================================>..............................] 22/40   Step: 429ms | Tot: 9s430ms | Loss: 0.596 | Acc: 83.931% (4727/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s850ms | Loss: 0.599 | Acc: 83.798% (4934/5888)              
 [=====================================>...........................] 24/40   Step: 522ms | Tot: 10s372ms | Loss: 0.594 | Acc: 83.903% (5155/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s786ms | Loss: 0.593 | Acc: 83.891% (5369/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 11s201ms | Loss: 0.600 | Acc: 83.669% (5569/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s618ms | Loss: 0.603 | Acc: 83.565% (5776/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 12s34ms | Loss: 0.605 | Acc: 83.440% (5981/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s449ms | Loss: 0.605 | Acc: 83.378% (6190/7424)              
 [===============================================>.................] 30/40   Step: 521ms | Tot: 12s971ms | Loss: 0.602 | Acc: 83.490% (6412/7680)              
 [================================================>................] 31/40   Step: 417ms | Tot: 13s388ms | Loss: 0.602 | Acc: 83.543% (6630/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s803ms | Loss: 0.599 | Acc: 83.569% (6846/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 14s218ms | Loss: 0.601 | Acc: 83.523% (7056/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s633ms | Loss: 0.602 | Acc: 83.525% (7270/8704)              
 [=======================================================>.........] 35/40   Step: 529ms | Tot: 15s163ms | Loss: 0.601 | Acc: 83.527% (7484/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s539ms | Loss: 0.602 | Acc: 83.464% (7692/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s913ms | Loss: 0.597 | Acc: 83.552% (7914/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s286ms | Loss: 0.598 | Acc: 83.532% (8126/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s659ms | Loss: 0.598 | Acc: 83.564% (8343/9984)              
 [===============================================================>.] 40/40   Step: 375ms | Tot: 17s35ms | Loss: 0.597 | Acc: 83.580% (8358/10000)

Epoch: 145
 [>................................................................] 1/57   Step: 2s108ms | Tot: 0ms | Loss: 0.064 | Acc: 97.266% (249/256)              
 [=>...............................................................] 2/57   Step: 970ms | Tot: 970ms | Loss: 0.083 | Acc: 97.266% (498/512)              
 [==>..............................................................] 3/57   Step: 962ms | Tot: 1s933ms | Loss: 0.086 | Acc: 97.005% (745/768)              
 [===>.............................................................] 4/57   Step: 968ms | Tot: 2s901ms | Loss: 0.093 | Acc: 96.875% (992/1024)              
 [====>............................................................] 5/57   Step: 1s63ms | Tot: 3s964ms | Loss: 0.093 | Acc: 96.797% (1239/1280)              
 [=====>...........................................................] 6/57   Step: 957ms | Tot: 4s922ms | Loss: 0.089 | Acc: 97.005% (1490/1536)              
 [======>..........................................................] 7/57   Step: 965ms | Tot: 5s887ms | Loss: 0.085 | Acc: 97.098% (1740/1792)              
 [=======>.........................................................] 8/57   Step: 955ms | Tot: 6s843ms | Loss: 0.089 | Acc: 96.680% (1980/2048)              
 [=========>.......................................................] 9/57   Step: 960ms | Tot: 7s803ms | Loss: 0.089 | Acc: 96.615% (2226/2304)              
 [==========>......................................................] 10/57   Step: 1s72ms | Tot: 8s875ms | Loss: 0.086 | Acc: 96.758% (2477/2560)              
 [===========>.....................................................] 11/57   Step: 963ms | Tot: 9s839ms | Loss: 0.086 | Acc: 96.733% (2724/2816)              
 [============>....................................................] 12/57   Step: 966ms | Tot: 10s805ms | Loss: 0.088 | Acc: 96.712% (2971/3072)              
 [=============>...................................................] 13/57   Step: 961ms | Tot: 11s767ms | Loss: 0.086 | Acc: 96.935% (3226/3328)              
 [==============>..................................................] 14/57   Step: 947ms | Tot: 12s714ms | Loss: 0.086 | Acc: 96.847% (3471/3584)              
 [===============>.................................................] 15/57   Step: 1s54ms | Tot: 13s769ms | Loss: 0.090 | Acc: 96.745% (3715/3840)              
 [=================>...............................................] 16/57   Step: 944ms | Tot: 14s713ms | Loss: 0.090 | Acc: 96.680% (3960/4096)              
 [==================>..............................................] 17/57   Step: 947ms | Tot: 15s661ms | Loss: 0.088 | Acc: 96.737% (4210/4352)              
 [===================>.............................................] 18/57   Step: 948ms | Tot: 16s609ms | Loss: 0.091 | Acc: 96.723% (4457/4608)              
 [====================>............................................] 19/57   Step: 1s144ms | Tot: 17s754ms | Loss: 0.091 | Acc: 96.731% (4705/4864)              
 [=====================>...........................................] 20/57   Step: 1s209ms | Tot: 18s963ms | Loss: 0.093 | Acc: 96.699% (4951/5120)              
 [======================>..........................................] 21/57   Step: 950ms | Tot: 19s913ms | Loss: 0.093 | Acc: 96.726% (5200/5376)              
 [=======================>.........................................] 22/57   Step: 961ms | Tot: 20s875ms | Loss: 0.093 | Acc: 96.662% (5444/5632)              
 [=========================>.......................................] 23/57   Step: 943ms | Tot: 21s819ms | Loss: 0.093 | Acc: 96.620% (5689/5888)              
 [==========================>......................................] 24/57   Step: 1s51ms | Tot: 22s871ms | Loss: 0.094 | Acc: 96.566% (5933/6144)              
 [===========================>.....................................] 25/57   Step: 948ms | Tot: 23s819ms | Loss: 0.095 | Acc: 96.578% (6181/6400)              
 [============================>....................................] 26/57   Step: 946ms | Tot: 24s766ms | Loss: 0.096 | Acc: 96.590% (6429/6656)              
 [=============================>...................................] 27/57   Step: 952ms | Tot: 25s719ms | Loss: 0.094 | Acc: 96.658% (6681/6912)              
 [==============================>..................................] 28/57   Step: 944ms | Tot: 26s663ms | Loss: 0.094 | Acc: 96.666% (6929/7168)              
 [===============================>.................................] 29/57   Step: 1s52ms | Tot: 27s716ms | Loss: 0.095 | Acc: 96.659% (7176/7424)              
 [=================================>...............................] 30/57   Step: 954ms | Tot: 28s671ms | Loss: 0.096 | Acc: 96.628% (7421/7680)              
 [==================================>..............................] 31/57   Step: 958ms | Tot: 29s629ms | Loss: 0.096 | Acc: 96.648% (7670/7936)              
 [===================================>.............................] 32/57   Step: 956ms | Tot: 30s586ms | Loss: 0.096 | Acc: 96.631% (7916/8192)              
 [====================================>............................] 33/57   Step: 1s52ms | Tot: 31s639ms | Loss: 0.097 | Acc: 96.591% (8160/8448)              
 [=====================================>...........................] 34/57   Step: 948ms | Tot: 32s587ms | Loss: 0.098 | Acc: 96.553% (8404/8704)              
 [======================================>..........................] 35/57   Step: 949ms | Tot: 33s536ms | Loss: 0.099 | Acc: 96.540% (8650/8960)              
 [=======================================>.........................] 36/57   Step: 945ms | Tot: 34s481ms | Loss: 0.099 | Acc: 96.560% (8899/9216)              
 [=========================================>.......................] 37/57   Step: 943ms | Tot: 35s425ms | Loss: 0.099 | Acc: 96.548% (9145/9472)              
 [==========================================>......................] 38/57   Step: 1s51ms | Tot: 36s477ms | Loss: 0.099 | Acc: 96.546% (9392/9728)              
 [===========================================>.....................] 39/57   Step: 948ms | Tot: 37s426ms | Loss: 0.100 | Acc: 96.524% (9637/9984)              
 [============================================>....................] 40/57   Step: 955ms | Tot: 38s381ms | Loss: 0.101 | Acc: 96.494% (9881/10240)              
 [=============================================>...................] 41/57   Step: 960ms | Tot: 39s342ms | Loss: 0.101 | Acc: 96.494% (10128/10496)              
 [==============================================>..................] 42/57   Step: 1s71ms | Tot: 40s413ms | Loss: 0.100 | Acc: 96.540% (10380/10752)              
 [===============================================>.................] 43/57   Step: 951ms | Tot: 41s364ms | Loss: 0.099 | Acc: 96.566% (10630/11008)              
 [=================================================>...............] 44/57   Step: 944ms | Tot: 42s309ms | Loss: 0.100 | Acc: 96.555% (10876/11264)              
 [==================================================>..............] 45/57   Step: 948ms | Tot: 43s257ms | Loss: 0.101 | Acc: 96.545% (11122/11520)              
 [===================================================>.............] 46/57   Step: 947ms | Tot: 44s205ms | Loss: 0.101 | Acc: 96.510% (11365/11776)              
 [====================================================>............] 47/57   Step: 1s55ms | Tot: 45s261ms | Loss: 0.101 | Acc: 96.509% (11612/12032)              
 [=====================================================>...........] 48/57   Step: 954ms | Tot: 46s215ms | Loss: 0.101 | Acc: 96.533% (11862/12288)              
 [======================================================>..........] 49/57   Step: 949ms | Tot: 47s165ms | Loss: 0.101 | Acc: 96.460% (12100/12544)              
 [=======================================================>.........] 50/57   Step: 952ms | Tot: 48s117ms | Loss: 0.101 | Acc: 96.469% (12348/12800)              
 [=========================================================>.......] 51/57   Step: 961ms | Tot: 49s79ms | Loss: 0.101 | Acc: 96.477% (12596/13056)              
 [==========================================================>......] 52/57   Step: 1s62ms | Tot: 50s141ms | Loss: 0.102 | Acc: 96.477% (12843/13312)              
 [===========================================================>.....] 53/57   Step: 929ms | Tot: 51s70ms | Loss: 0.101 | Acc: 96.492% (13092/13568)              
 [============================================================>....] 54/57   Step: 839ms | Tot: 51s910ms | Loss: 0.101 | Acc: 96.513% (13342/13824)              
 [=============================================================>...] 55/57   Step: 836ms | Tot: 52s746ms | Loss: 0.101 | Acc: 96.513% (13589/14080)              
