cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset.
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 70.00 percent samples, 1018 overlapping with the pre-selected boundary samples
The unique selected subset size is: 30051
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [=============>...................................................] 25/118   Step: 987ms | Tot: 24s366ms | Loss: 0.158 | Acc: 94.547% (6051/6400)              
 [=============>...................................................] 26/118   Step: 987ms | Tot: 25s354ms | Loss: 0.158 | Acc: 94.531% (6292/6656)              
 [==============>..................................................] 27/118   Step: 995ms | Tot: 26s350ms | Loss: 0.156 | Acc: 94.604% (6539/6912)              
 [==============>..................................................] 28/118   Step: 995ms | Tot: 27s345ms | Loss: 0.159 | Acc: 94.517% (6775/7168)              
 [===============>.................................................] 29/118   Step: 1s98ms | Tot: 28s443ms | Loss: 0.159 | Acc: 94.545% (7019/7424)              
 [===============>.................................................] 30/118   Step: 989ms | Tot: 29s432ms | Loss: 0.159 | Acc: 94.518% (7259/7680)              
 [================>................................................] 31/118   Step: 992ms | Tot: 30s425ms | Loss: 0.159 | Acc: 94.531% (7502/7936)              
 [=================>...............................................] 32/118   Step: 991ms | Tot: 31s417ms | Loss: 0.158 | Acc: 94.592% (7749/8192)              
 [=================>...............................................] 33/118   Step: 1s7ms | Tot: 32s425ms | Loss: 0.159 | Acc: 94.519% (7985/8448)              
 [==================>..............................................] 34/118   Step: 1s110ms | Tot: 33s535ms | Loss: 0.159 | Acc: 94.485% (8224/8704)              
 [==================>..............................................] 35/118   Step: 989ms | Tot: 34s524ms | Loss: 0.159 | Acc: 94.475% (8465/8960)              
 [===================>.............................................] 36/118   Step: 990ms | Tot: 35s514ms | Loss: 0.160 | Acc: 94.434% (8703/9216)              
 [===================>.............................................] 37/118   Step: 993ms | Tot: 36s508ms | Loss: 0.159 | Acc: 94.447% (8946/9472)              
 [====================>............................................] 38/118   Step: 1s98ms | Tot: 37s606ms | Loss: 0.160 | Acc: 94.439% (9187/9728)              
 [====================>............................................] 39/118   Step: 989ms | Tot: 38s595ms | Loss: 0.160 | Acc: 94.461% (9431/9984)              
 [=====================>...........................................] 40/118   Step: 988ms | Tot: 39s584ms | Loss: 0.160 | Acc: 94.434% (9670/10240)              
 [======================>..........................................] 41/118   Step: 991ms | Tot: 40s575ms | Loss: 0.160 | Acc: 94.455% (9914/10496)              
 [======================>..........................................] 42/118   Step: 992ms | Tot: 41s568ms | Loss: 0.159 | Acc: 94.503% (10161/10752)              
 [=======================>.........................................] 43/118   Step: 1s110ms | Tot: 42s679ms | Loss: 0.159 | Acc: 94.549% (10408/11008)              
 [=======================>.........................................] 44/118   Step: 992ms | Tot: 43s672ms | Loss: 0.159 | Acc: 94.513% (10646/11264)              
 [========================>........................................] 45/118   Step: 987ms | Tot: 44s659ms | Loss: 0.158 | Acc: 94.505% (10887/11520)              
 [========================>........................................] 46/118   Step: 990ms | Tot: 45s649ms | Loss: 0.159 | Acc: 94.523% (11131/11776)              
 [=========================>.......................................] 47/118   Step: 1s106ms | Tot: 46s756ms | Loss: 0.159 | Acc: 94.506% (11371/12032)              
 [=========================>.......................................] 48/118   Step: 989ms | Tot: 47s745ms | Loss: 0.161 | Acc: 94.474% (11609/12288)              
 [==========================>......................................] 49/118   Step: 988ms | Tot: 48s734ms | Loss: 0.161 | Acc: 94.467% (11850/12544)              
 [==========================>......................................] 50/118   Step: 995ms | Tot: 49s730ms | Loss: 0.161 | Acc: 94.406% (12084/12800)              
 [===========================>.....................................] 51/118   Step: 991ms | Tot: 50s721ms | Loss: 0.161 | Acc: 94.424% (12328/13056)              
 [============================>....................................] 52/118   Step: 1s95ms | Tot: 51s816ms | Loss: 0.162 | Acc: 94.441% (12572/13312)              
 [============================>....................................] 53/118   Step: 1s2ms | Tot: 52s818ms | Loss: 0.162 | Acc: 94.450% (12815/13568)              
 [=============================>...................................] 54/118   Step: 986ms | Tot: 53s804ms | Loss: 0.161 | Acc: 94.466% (13059/13824)              
 [=============================>...................................] 55/118   Step: 991ms | Tot: 54s796ms | Loss: 0.162 | Acc: 94.439% (13297/14080)              
 [==============================>..................................] 56/118   Step: 990ms | Tot: 55s787ms | Loss: 0.162 | Acc: 94.427% (13537/14336)              
 [==============================>..................................] 57/118   Step: 1s90ms | Tot: 56s877ms | Loss: 0.163 | Acc: 94.387% (13773/14592)              
 [===============================>.................................] 58/118   Step: 992ms | Tot: 57s870ms | Loss: 0.163 | Acc: 94.363% (14011/14848)              
 [===============================>.................................] 59/118   Step: 989ms | Tot: 58s859ms | Loss: 0.163 | Acc: 94.379% (14255/15104)              
 [================================>................................] 60/118   Step: 992ms | Tot: 59s851ms | Loss: 0.163 | Acc: 94.362% (14494/15360)              
 [=================================>...............................] 61/118   Step: 1s96ms | Tot: 1m948ms | Loss: 0.163 | Acc: 94.371% (14737/15616)              
 [=================================>...............................] 62/118   Step: 990ms | Tot: 1m1s | Loss: 0.164 | Acc: 94.336% (14973/15872)              
 [==================================>..............................] 63/118   Step: 1s3ms | Tot: 1m2s | Loss: 0.166 | Acc: 94.296% (15208/16128)              
 [==================================>..............................] 64/118   Step: 990ms | Tot: 1m3s | Loss: 0.165 | Acc: 94.287% (15448/16384)              
 [===================================>.............................] 65/118   Step: 988ms | Tot: 1m4s | Loss: 0.166 | Acc: 94.267% (15686/16640)              
 [===================================>.............................] 66/118   Step: 1s91ms | Tot: 1m6s | Loss: 0.166 | Acc: 94.265% (15927/16896)              
 [====================================>............................] 67/118   Step: 991ms | Tot: 1m7s | Loss: 0.166 | Acc: 94.263% (16168/17152)              
 [====================================>............................] 68/118   Step: 992ms | Tot: 1m7s | Loss: 0.166 | Acc: 94.244% (16406/17408)              
 [=====================================>...........................] 69/118   Step: 987ms | Tot: 1m8s | Loss: 0.166 | Acc: 94.254% (16649/17664)              
 [======================================>..........................] 70/118   Step: 1s94ms | Tot: 1m10s | Loss: 0.166 | Acc: 94.235% (16887/17920)              
 [======================================>..........................] 71/118   Step: 989ms | Tot: 1m11s | Loss: 0.167 | Acc: 94.218% (17125/18176)              
 [=======================================>.........................] 72/118   Step: 1s8ms | Tot: 1m12s | Loss: 0.167 | Acc: 94.238% (17370/18432)              
 [=======================================>.........................] 73/118   Step: 988ms | Tot: 1m13s | Loss: 0.168 | Acc: 94.226% (17609/18688)              
 [========================================>........................] 74/118   Step: 986ms | Tot: 1m14s | Loss: 0.167 | Acc: 94.241% (17853/18944)              
 [========================================>........................] 75/118   Step: 1s96ms | Tot: 1m15s | Loss: 0.168 | Acc: 94.214% (18089/19200)              
 [=========================================>.......................] 76/118   Step: 991ms | Tot: 1m16s | Loss: 0.167 | Acc: 94.228% (18333/19456)              
 [=========================================>.......................] 77/118   Step: 992ms | Tot: 1m17s | Loss: 0.168 | Acc: 94.222% (18573/19712)              
 [==========================================>......................] 78/118   Step: 988ms | Tot: 1m18s | Loss: 0.167 | Acc: 94.216% (18813/19968)              
 [==========================================>......................] 79/118   Step: 990ms | Tot: 1m19s | Loss: 0.168 | Acc: 94.220% (19055/20224)              
 [===========================================>.....................] 80/118   Step: 1s100ms | Tot: 1m20s | Loss: 0.169 | Acc: 94.199% (19292/20480)              
 [============================================>....................] 81/118   Step: 987ms | Tot: 1m21s | Loss: 0.169 | Acc: 94.208% (19535/20736)              
 [============================================>....................] 82/118   Step: 1s2ms | Tot: 1m22s | Loss: 0.169 | Acc: 94.217% (19778/20992)              
 [=============================================>...................] 83/118   Step: 990ms | Tot: 1m23s | Loss: 0.168 | Acc: 94.235% (20023/21248)              
 [=============================================>...................] 84/118   Step: 1s95ms | Tot: 1m24s | Loss: 0.168 | Acc: 94.229% (20263/21504)              
 [==============================================>..................] 85/118   Step: 991ms | Tot: 1m25s | Loss: 0.168 | Acc: 94.246% (20508/21760)              
 [==============================================>..................] 86/118   Step: 986ms | Tot: 1m26s | Loss: 0.168 | Acc: 94.263% (20753/22016)              
 [===============================================>.................] 87/118   Step: 992ms | Tot: 1m27s | Loss: 0.167 | Acc: 94.289% (21000/22272)              
 [===============================================>.................] 88/118   Step: 989ms | Tot: 1m28s | Loss: 0.167 | Acc: 94.274% (21238/22528)              
 [================================================>................] 89/118   Step: 1s92ms | Tot: 1m29s | Loss: 0.168 | Acc: 94.228% (21469/22784)              
 [=================================================>...............] 90/118   Step: 984ms | Tot: 1m30s | Loss: 0.168 | Acc: 94.245% (21714/23040)              
 [=================================================>...............] 91/118   Step: 988ms | Tot: 1m31s | Loss: 0.168 | Acc: 94.248% (21956/23296)              
 [==================================================>..............] 92/118   Step: 1s6ms | Tot: 1m32s | Loss: 0.168 | Acc: 94.234% (22194/23552)              
 [==================================================>..............] 93/118   Step: 1s93ms | Tot: 1m33s | Loss: 0.167 | Acc: 94.258% (22441/23808)              
 [===================================================>.............] 94/118   Step: 989ms | Tot: 1m34s | Loss: 0.167 | Acc: 94.265% (22684/24064)              
 [===================================================>.............] 95/118   Step: 987ms | Tot: 1m35s | Loss: 0.168 | Acc: 94.248% (22921/24320)              
 [====================================================>............] 96/118   Step: 995ms | Tot: 1m36s | Loss: 0.168 | Acc: 94.226% (23157/24576)              
 [====================================================>............] 97/118   Step: 998ms | Tot: 1m37s | Loss: 0.168 | Acc: 94.241% (23402/24832)              
 [=====================================================>...........] 98/118   Step: 1s95ms | Tot: 1m38s | Loss: 0.167 | Acc: 94.256% (23647/25088)              
 [=====================================================>...........] 99/118   Step: 990ms | Tot: 1m39s | Loss: 0.168 | Acc: 94.235% (23883/25344)              
 [======================================================>..........] 100/118   Step: 986ms | Tot: 1m40s | Loss: 0.167 | Acc: 94.250% (24128/25600)              
 [=======================================================>.........] 101/118   Step: 995ms | Tot: 1m41s | Loss: 0.167 | Acc: 94.264% (24373/25856)              
 [=======================================================>.........] 102/118   Step: 1s115ms | Tot: 1m42s | Loss: 0.167 | Acc: 94.275% (24617/26112)              
 [========================================================>........] 103/118   Step: 990ms | Tot: 1m43s | Loss: 0.167 | Acc: 94.262% (24855/26368)              
 [========================================================>........] 104/118   Step: 998ms | Tot: 1m44s | Loss: 0.168 | Acc: 94.265% (25097/26624)              
 [=========================================================>.......] 105/118   Step: 995ms | Tot: 1m45s | Loss: 0.168 | Acc: 94.271% (25340/26880)              
 [=========================================================>.......] 106/118   Step: 987ms | Tot: 1m46s | Loss: 0.167 | Acc: 94.273% (25582/27136)              
 [==========================================================>......] 107/118   Step: 1s96ms | Tot: 1m47s | Loss: 0.167 | Acc: 94.276% (25824/27392)              
 [==========================================================>......] 108/118   Step: 986ms | Tot: 1m48s | Loss: 0.167 | Acc: 94.274% (26065/27648)              
 [===========================================================>.....] 109/118   Step: 1s2ms | Tot: 1m49s | Loss: 0.167 | Acc: 94.277% (26307/27904)              
 [============================================================>....] 110/118   Step: 989ms | Tot: 1m50s | Loss: 0.167 | Acc: 94.279% (26549/28160)              
 [============================================================>....] 111/118   Step: 988ms | Tot: 1m51s | Loss: 0.167 | Acc: 94.292% (26794/28416)              
 [=============================================================>...] 112/118   Step: 1s108ms | Tot: 1m52s | Loss: 0.168 | Acc: 94.273% (27030/28672)              
 [=============================================================>...] 113/118   Step: 990ms | Tot: 1m53s | Loss: 0.168 | Acc: 94.269% (27270/28928)              
 [==============================================================>..] 114/118   Step: 917ms | Tot: 1m54s | Loss: 0.168 | Acc: 94.267% (27511/29184)              
 [==============================================================>..] 115/118   Step: 873ms | Tot: 1m55s | Loss: 0.169 | Acc: 94.236% (27743/29440)              
 [===============================================================>.] 116/118   Step: 982ms | Tot: 1m56s | Loss: 0.168 | Acc: 94.255% (27990/29696)              
 [===============================================================>.] 117/118   Step: 872ms | Tot: 1m57s | Loss: 0.168 | Acc: 94.261% (28233/29952)              
 [================================================================>] 118/118   Step: 880ms | Tot: 1m58s | Loss: 0.168 | Acc: 94.260% (28326/30051)
 [>................................................................] 1/40   Step: 1s216ms | Tot: 0ms | Loss: 0.511 | Acc: 85.547% (219/256)              
 [=>...............................................................] 2/40   Step: 433ms | Tot: 433ms | Loss: 0.591 | Acc: 82.031% (420/512)              
 [===>.............................................................] 3/40   Step: 594ms | Tot: 1s28ms | Loss: 0.581 | Acc: 83.073% (638/768)              
 [====>............................................................] 4/40   Step: 426ms | Tot: 1s454ms | Loss: 0.586 | Acc: 83.105% (851/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s880ms | Loss: 0.563 | Acc: 83.594% (1070/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s306ms | Loss: 0.573 | Acc: 83.268% (1279/1536)              
 [=========>.......................................................] 7/40   Step: 442ms | Tot: 2s748ms | Loss: 0.587 | Acc: 83.203% (1491/1792)              
 [===========>.....................................................] 8/40   Step: 426ms | Tot: 3s174ms | Loss: 0.596 | Acc: 82.715% (1694/2048)              
 [=============>...................................................] 9/40   Step: 435ms | Tot: 3s610ms | Loss: 0.584 | Acc: 83.160% (1916/2304)              
 [==============>..................................................] 10/40   Step: 528ms | Tot: 4s138ms | Loss: 0.577 | Acc: 83.086% (2127/2560)              
 [================>................................................] 11/40   Step: 424ms | Tot: 4s562ms | Loss: 0.577 | Acc: 83.274% (2345/2816)              
 [=================>...............................................] 12/40   Step: 425ms | Tot: 4s988ms | Loss: 0.590 | Acc: 82.975% (2549/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s413ms | Loss: 0.594 | Acc: 82.782% (2755/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s838ms | Loss: 0.577 | Acc: 83.147% (2980/3584)              
 [======================>..........................................] 15/40   Step: 530ms | Tot: 6s369ms | Loss: 0.578 | Acc: 83.281% (3198/3840)              
 [========================>........................................] 16/40   Step: 425ms | Tot: 6s794ms | Loss: 0.588 | Acc: 83.032% (3401/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s221ms | Loss: 0.588 | Acc: 83.111% (3617/4352)              
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s645ms | Loss: 0.590 | Acc: 82.986% (3824/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 8s72ms | Loss: 0.590 | Acc: 83.080% (4041/4864)              
 [==============================>..................................] 20/40   Step: 426ms | Tot: 8s498ms | Loss: 0.590 | Acc: 83.047% (4252/5120)              
 [================================>................................] 21/40   Step: 426ms | Tot: 8s924ms | Loss: 0.588 | Acc: 83.203% (4473/5376)              
 [==================================>..............................] 22/40   Step: 525ms | Tot: 9s450ms | Loss: 0.597 | Acc: 82.990% (4674/5632)              
 [===================================>.............................] 23/40   Step: 424ms | Tot: 9s875ms | Loss: 0.603 | Acc: 82.829% (4877/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s299ms | Loss: 0.604 | Acc: 82.780% (5086/6144)              
 [=======================================>.........................] 25/40   Step: 424ms | Tot: 10s723ms | Loss: 0.605 | Acc: 82.719% (5294/6400)              
 [========================================>........................] 26/40   Step: 423ms | Tot: 11s147ms | Loss: 0.613 | Acc: 82.557% (5495/6656)              
 [==========================================>......................] 27/40   Step: 424ms | Tot: 11s571ms | Loss: 0.615 | Acc: 82.494% (5702/6912)              
 [===========================================>.....................] 28/40   Step: 530ms | Tot: 12s102ms | Loss: 0.619 | Acc: 82.436% (5909/7168)              
 [=============================================>...................] 29/40   Step: 432ms | Tot: 12s535ms | Loss: 0.619 | Acc: 82.503% (6125/7424)              
 [===============================================>.................] 30/40   Step: 431ms | Tot: 12s967ms | Loss: 0.616 | Acc: 82.539% (6339/7680)              
 [================================================>................] 31/40   Step: 424ms | Tot: 13s391ms | Loss: 0.616 | Acc: 82.573% (6553/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 13s815ms | Loss: 0.615 | Acc: 82.605% (6767/8192)              
 [====================================================>............] 33/40   Step: 424ms | Tot: 14s240ms | Loss: 0.616 | Acc: 82.505% (6970/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s664ms | Loss: 0.615 | Acc: 82.514% (7182/8704)              
 [=======================================================>.........] 35/40   Step: 528ms | Tot: 15s193ms | Loss: 0.614 | Acc: 82.578% (7399/8960)              
 [========================================================>........] 36/40   Step: 381ms | Tot: 15s575ms | Loss: 0.615 | Acc: 82.530% (7606/9216)              
 [==========================================================>......] 37/40   Step: 379ms | Tot: 15s954ms | Loss: 0.611 | Acc: 82.644% (7828/9472)              
 [============================================================>....] 38/40   Step: 377ms | Tot: 16s332ms | Loss: 0.612 | Acc: 82.617% (8037/9728)              
 [=============================================================>...] 39/40   Step: 377ms | Tot: 16s710ms | Loss: 0.609 | Acc: 82.652% (8252/9984)              
 [===============================================================>.] 40/40   Step: 377ms | Tot: 17s87ms | Loss: 0.609 | Acc: 82.660% (8266/10000)

Epoch: 103
 [>................................................................] 1/118   Step: 2s244ms | Tot: 0ms | Loss: 0.121 | Acc: 94.922% (243/256)              
 [>................................................................] 2/118   Step: 999ms | Tot: 999ms | Loss: 0.174 | Acc: 93.555% (479/512)              
 [=>...............................................................] 3/118   Step: 989ms | Tot: 1s989ms | Loss: 0.168 | Acc: 93.620% (719/768)              
 [=>...............................................................] 4/118   Step: 996ms | Tot: 2s985ms | Loss: 0.184 | Acc: 93.359% (956/1024)              
 [==>..............................................................] 5/118   Step: 1s6ms | Tot: 3s992ms | Loss: 0.194 | Acc: 93.047% (1191/1280)              
 [==>..............................................................] 6/118   Step: 1s96ms | Tot: 5s88ms | Loss: 0.190 | Acc: 93.555% (1437/1536)              
 [===>.............................................................] 7/118   Step: 990ms | Tot: 6s79ms | Loss: 0.186 | Acc: 93.583% (1677/1792)              
 [===>.............................................................] 8/118   Step: 993ms | Tot: 7s72ms | Loss: 0.188 | Acc: 93.457% (1914/2048)              
 [====>............................................................] 9/118   Step: 990ms | Tot: 8s62ms | Loss: 0.178 | Acc: 93.793% (2161/2304)              
 [====>............................................................] 10/118   Step: 1s94ms | Tot: 9s157ms | Loss: 0.181 | Acc: 93.789% (2401/2560)              
 [=====>...........................................................] 11/118   Step: 986ms | Tot: 10s143ms | Loss: 0.180 | Acc: 93.892% (2644/2816)              
 [======>..........................................................] 12/118   Step: 988ms | Tot: 11s132ms | Loss: 0.181 | Acc: 93.717% (2879/3072)              
 [======>..........................................................] 13/118   Step: 987ms | Tot: 12s120ms | Loss: 0.180 | Acc: 93.870% (3124/3328)              
 [=======>.........................................................] 14/118   Step: 991ms | Tot: 13s112ms | Loss: 0.177 | Acc: 93.973% (3368/3584)              
 [=======>.........................................................] 15/118   Step: 1s106ms | Tot: 14s218ms | Loss: 0.174 | Acc: 94.089% (3613/3840)              
 [========>........................................................] 16/118   Step: 989ms | Tot: 15s207ms | Loss: 0.171 | Acc: 94.141% (3856/4096)              
 [========>........................................................] 17/118   Step: 987ms | Tot: 16s194ms | Loss: 0.170 | Acc: 94.210% (4100/4352)              
 [=========>.......................................................] 18/118   Step: 1s4ms | Tot: 17s199ms | Loss: 0.167 | Acc: 94.358% (4348/4608)              
 [=========>.......................................................] 19/118   Step: 992ms | Tot: 18s191ms | Loss: 0.168 | Acc: 94.264% (4585/4864)              
 [==========>......................................................] 20/118   Step: 1s90ms | Tot: 19s282ms | Loss: 0.168 | Acc: 94.277% (4827/5120)              
 [===========>.....................................................] 21/118   Step: 993ms | Tot: 20s276ms | Loss: 0.167 | Acc: 94.215% (5065/5376)              
 [===========>.....................................................] 22/118   Step: 990ms | Tot: 21s266ms | Loss: 0.165 | Acc: 94.371% (5315/5632)              
 [============>....................................................] 23/118   Step: 990ms | Tot: 22s256ms | Loss: 0.164 | Acc: 94.412% (5559/5888)              
 [============>....................................................] 24/118   Step: 1s114ms | Tot: 23s371ms | Loss: 0.163 | Acc: 94.482% (5805/6144)              
 [=============>...................................................] 25/118   Step: 991ms | Tot: 24s363ms | Loss: 0.162 | Acc: 94.531% (6050/6400)              
 [=============>...................................................] 26/118   Step: 995ms | Tot: 25s358ms | Loss: 0.160 | Acc: 94.561% (6294/6656)              
 [==============>..................................................] 27/118   Step: 989ms | Tot: 26s348ms | Loss: 0.161 | Acc: 94.502% (6532/6912)              
 [==============>..................................................] 28/118   Step: 990ms | Tot: 27s338ms | Loss: 0.160 | Acc: 94.573% (6779/7168)              
 [===============>.................................................] 29/118   Step: 1s97ms | Tot: 28s435ms | Loss: 0.161 | Acc: 94.585% (7022/7424)              
 [===============>.................................................] 30/118   Step: 997ms | Tot: 29s432ms | Loss: 0.161 | Acc: 94.557% (7262/7680)              
 [================>................................................] 31/118   Step: 999ms | Tot: 30s432ms | Loss: 0.161 | Acc: 94.506% (7500/7936)              
 [=================>...............................................] 32/118   Step: 997ms | Tot: 31s430ms | Loss: 0.161 | Acc: 94.507% (7742/8192)              
 [=================>...............................................] 33/118   Step: 1s111ms | Tot: 32s541ms | Loss: 0.164 | Acc: 94.437% (7978/8448)              
 [==================>..............................................] 34/118   Step: 1s6ms | Tot: 33s548ms | Loss: 0.164 | Acc: 94.439% (8220/8704)              
 [==================>..............................................] 35/118   Step: 992ms | Tot: 34s540ms | Loss: 0.164 | Acc: 94.442% (8462/8960)              
 [===================>.............................................] 36/118   Step: 990ms | Tot: 35s530ms | Loss: 0.164 | Acc: 94.455% (8705/9216)              
 [===================>.............................................] 37/118   Step: 988ms | Tot: 36s518ms | Loss: 0.163 | Acc: 94.468% (8948/9472)              
 [====================>............................................] 38/118   Step: 1s113ms | Tot: 37s632ms | Loss: 0.162 | Acc: 94.490% (9192/9728)              
 [====================>............................................] 39/118   Step: 993ms | Tot: 38s626ms | Loss: 0.163 | Acc: 94.431% (9428/9984)              
 [=====================>...........................................] 40/118   Step: 990ms | Tot: 39s617ms | Loss: 0.162 | Acc: 94.443% (9671/10240)              
 [======================>..........................................] 41/118   Step: 987ms | Tot: 40s604ms | Loss: 0.163 | Acc: 94.484% (9917/10496)              
 [======================>..........................................] 42/118   Step: 1s97ms | Tot: 41s701ms | Loss: 0.161 | Acc: 94.531% (10164/10752)              
 [=======================>.........................................] 43/118   Step: 986ms | Tot: 42s688ms | Loss: 0.162 | Acc: 94.504% (10403/11008)              
 [=======================>.........................................] 44/118   Step: 1s5ms | Tot: 43s694ms | Loss: 0.162 | Acc: 94.478% (10642/11264)              
 [========================>........................................] 45/118   Step: 997ms | Tot: 44s691ms | Loss: 0.163 | Acc: 94.462% (10882/11520)              
 [========================>........................................] 46/118   Step: 992ms | Tot: 45s684ms | Loss: 0.162 | Acc: 94.497% (11128/11776)              
 [=========================>.......................................] 47/118   Step: 1s108ms | Tot: 46s792ms | Loss: 0.162 | Acc: 94.531% (11374/12032)              
 [=========================>.......................................] 48/118   Step: 992ms | Tot: 47s785ms | Loss: 0.161 | Acc: 94.556% (11619/12288)              
 [==========================>......................................] 49/118   Step: 991ms | Tot: 48s777ms | Loss: 0.161 | Acc: 94.515% (11856/12544)              
 [==========================>......................................] 50/118   Step: 991ms | Tot: 49s768ms | Loss: 0.162 | Acc: 94.477% (12093/12800)              
 [===========================>.....................................] 51/118   Step: 1s93ms | Tot: 50s862ms | Loss: 0.161 | Acc: 94.531% (12342/13056)              
 [============================>....................................] 52/118   Step: 989ms | Tot: 51s852ms | Loss: 0.161 | Acc: 94.531% (12584/13312)              
 [============================>....................................] 53/118   Step: 994ms | Tot: 52s846ms | Loss: 0.162 | Acc: 94.487% (12820/13568)              
 [=============================>...................................] 54/118   Step: 1s4ms | Tot: 53s851ms | Loss: 0.163 | Acc: 94.481% (13061/13824)              
 [=============================>...................................] 55/118   Step: 989ms | Tot: 54s840ms | Loss: 0.163 | Acc: 94.510% (13307/14080)              
 [==============================>..................................] 56/118   Step: 1s92ms | Tot: 55s932ms | Loss: 0.162 | Acc: 94.545% (13554/14336)              
 [==============================>..................................] 57/118   Step: 992ms | Tot: 56s925ms | Loss: 0.162 | Acc: 94.566% (13799/14592)              
 [===============================>.................................] 58/118   Step: 992ms | Tot: 57s917ms | Loss: 0.162 | Acc: 94.545% (14038/14848)              
 [===============================>.................................] 59/118   Step: 991ms | Tot: 58s909ms | Loss: 0.163 | Acc: 94.511% (14275/15104)              
 [================================>................................] 60/118   Step: 988ms | Tot: 59s897ms | Loss: 0.164 | Acc: 94.492% (14514/15360)              
 [=================================>...............................] 61/118   Step: 1s100ms | Tot: 1m998ms | Loss: 0.165 | Acc: 94.493% (14756/15616)              
 [=================================>...............................] 62/118   Step: 992ms | Tot: 1m1s | Loss: 0.165 | Acc: 94.475% (14995/15872)              
 [==================================>..............................] 63/118   Step: 990ms | Tot: 1m2s | Loss: 0.166 | Acc: 94.444% (15232/16128)              
 [==================================>..............................] 64/118   Step: 1s3ms | Tot: 1m3s | Loss: 0.167 | Acc: 94.403% (15467/16384)              
 [===================================>.............................] 65/118   Step: 1s95ms | Tot: 1m5s | Loss: 0.167 | Acc: 94.429% (15713/16640)              
 [===================================>.............................] 66/118   Step: 990ms | Tot: 1m6s | Loss: 0.167 | Acc: 94.413% (15952/16896)              
 [====================================>............................] 67/118   Step: 986ms | Tot: 1m7s | Loss: 0.167 | Acc: 94.385% (16189/17152)              
 [====================================>............................] 68/118   Step: 988ms | Tot: 1m8s | Loss: 0.167 | Acc: 94.411% (16435/17408)              
 [=====================================>...........................] 69/118   Step: 995ms | Tot: 1m9s | Loss: 0.166 | Acc: 94.446% (16683/17664)              
 [======================================>..........................] 70/118   Step: 1s96ms | Tot: 1m10s | Loss: 0.165 | Acc: 94.470% (16929/17920)              
 [======================================>..........................] 71/118   Step: 989ms | Tot: 1m11s | Loss: 0.166 | Acc: 94.471% (17171/18176)              
 [=======================================>.........................] 72/118   Step: 991ms | Tot: 1m12s | Loss: 0.166 | Acc: 94.472% (17413/18432)              
 [=======================================>.........................] 73/118   Step: 992ms | Tot: 1m13s | Loss: 0.166 | Acc: 94.451% (17651/18688)              
 [========================================>........................] 74/118   Step: 1s5ms | Tot: 1m14s | Loss: 0.166 | Acc: 94.431% (17889/18944)              
 [========================================>........................] 75/118   Step: 1s92ms | Tot: 1m15s | Loss: 0.166 | Acc: 94.422% (18129/19200)              
 [=========================================>.......................] 76/118   Step: 988ms | Tot: 1m16s | Loss: 0.167 | Acc: 94.418% (18370/19456)              
 [=========================================>.......................] 77/118   Step: 988ms | Tot: 1m17s | Loss: 0.167 | Acc: 94.425% (18613/19712)              
 [==========================================>......................] 78/118   Step: 992ms | Tot: 1m18s | Loss: 0.167 | Acc: 94.421% (18854/19968)              
 [==========================================>......................] 79/118   Step: 1s93ms | Tot: 1m19s | Loss: 0.168 | Acc: 94.398% (19091/20224)              
 [===========================================>.....................] 80/118   Step: 988ms | Tot: 1m20s | Loss: 0.168 | Acc: 94.399% (19333/20480)              
 [============================================>....................] 81/118   Step: 987ms | Tot: 1m21s | Loss: 0.167 | Acc: 94.411% (19577/20736)              
 [============================================>....................] 82/118   Step: 988ms | Tot: 1m22s | Loss: 0.167 | Acc: 94.422% (19821/20992)              
 [=============================================>...................] 83/118   Step: 1s4ms | Tot: 1m23s | Loss: 0.166 | Acc: 94.456% (20070/21248)              
 [=============================================>...................] 84/118   Step: 1s93ms | Tot: 1m24s | Loss: 0.166 | Acc: 94.443% (20309/21504)              
 [==============================================>..................] 85/118   Step: 990ms | Tot: 1m25s | Loss: 0.166 | Acc: 94.444% (20551/21760)              
 [==============================================>..................] 86/118   Step: 986ms | Tot: 1m26s | Loss: 0.166 | Acc: 94.454% (20795/22016)              
 [===============================================>.................] 87/118   Step: 991ms | Tot: 1m27s | Loss: 0.166 | Acc: 94.459% (21038/22272)              
 [===============================================>.................] 88/118   Step: 1s94ms | Tot: 1m28s | Loss: 0.165 | Acc: 94.482% (21285/22528)              
 [================================================>................] 89/118   Step: 988ms | Tot: 1m29s | Loss: 0.165 | Acc: 94.492% (21529/22784)              
