There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Start to select 6506 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [==========================================================>......] 37/40   Step: 367ms | Tot: 15s749ms | Loss: 0.544 | Acc: 87.236% (8263/9472)              
 [============================================================>....] 38/40   Step: 366ms | Tot: 16s116ms | Loss: 0.549 | Acc: 87.181% (8481/9728)              
 [=============================================================>...] 39/40   Step: 366ms | Tot: 16s483ms | Loss: 0.548 | Acc: 87.220% (8708/9984)              
 [===============================================================>.] 40/40   Step: 476ms | Tot: 16s960ms | Loss: 0.547 | Acc: 87.230% (8723/10000)

Epoch: 2
 [>................................................................] 1/26   Step: 1s914ms | Tot: 0ms | Loss: 0.225 | Acc: 92.578% (237/256)              
 [==>..............................................................] 2/26   Step: 976ms | Tot: 977ms | Loss: 0.240 | Acc: 92.969% (476/512)              
 [=====>...........................................................] 3/26   Step: 968ms | Tot: 1s945ms | Loss: 0.273 | Acc: 91.797% (705/768)              
 [=======>.........................................................] 4/26   Step: 964ms | Tot: 2s910ms | Loss: 0.291 | Acc: 91.895% (941/1024)              
 [==========>......................................................] 5/26   Step: 1s119ms | Tot: 4s29ms | Loss: 0.285 | Acc: 91.875% (1176/1280)              
 [============>....................................................] 6/26   Step: 974ms | Tot: 5s4ms | Loss: 0.271 | Acc: 92.188% (1416/1536)              
 [===============>.................................................] 7/26   Step: 967ms | Tot: 5s971ms | Loss: 0.259 | Acc: 92.411% (1656/1792)              
 [=================>...............................................] 8/26   Step: 986ms | Tot: 6s958ms | Loss: 0.246 | Acc: 92.627% (1897/2048)              
 [====================>............................................] 9/26   Step: 1s81ms | Tot: 8s39ms | Loss: 0.242 | Acc: 92.665% (2135/2304)              
 [======================>..........................................] 10/26   Step: 958ms | Tot: 8s998ms | Loss: 0.241 | Acc: 92.656% (2372/2560)              
 [=========================>.......................................] 11/26   Step: 951ms | Tot: 9s950ms | Loss: 0.250 | Acc: 92.578% (2607/2816)              
 [===========================>.....................................] 12/26   Step: 954ms | Tot: 10s904ms | Loss: 0.253 | Acc: 92.350% (2837/3072)              
 [==============================>..................................] 13/26   Step: 950ms | Tot: 11s854ms | Loss: 0.256 | Acc: 92.368% (3074/3328)              
 [================================>................................] 14/26   Step: 1s53ms | Tot: 12s908ms | Loss: 0.258 | Acc: 92.327% (3309/3584)              
 [===================================>.............................] 15/26   Step: 948ms | Tot: 13s857ms | Loss: 0.254 | Acc: 92.448% (3550/3840)              
 [=====================================>...........................] 16/26   Step: 950ms | Tot: 14s808ms | Loss: 0.251 | Acc: 92.456% (3787/4096)              
 [========================================>........................] 17/26   Step: 949ms | Tot: 15s758ms | Loss: 0.251 | Acc: 92.647% (4032/4352)              
 [==========================================>......................] 18/26   Step: 1s72ms | Tot: 16s830ms | Loss: 0.261 | Acc: 92.535% (4264/4608)              
 [=============================================>...................] 19/26   Step: 949ms | Tot: 17s780ms | Loss: 0.265 | Acc: 92.311% (4490/4864)              
 [===============================================>.................] 20/26   Step: 947ms | Tot: 18s727ms | Loss: 0.266 | Acc: 92.344% (4728/5120)              
 [==================================================>..............] 21/26   Step: 948ms | Tot: 19s676ms | Loss: 0.268 | Acc: 92.299% (4962/5376)              
 [====================================================>............] 22/26   Step: 883ms | Tot: 20s559ms | Loss: 0.265 | Acc: 92.347% (5201/5632)              
 [=======================================================>.........] 23/26   Step: 945ms | Tot: 21s505ms | Loss: 0.264 | Acc: 92.391% (5440/5888)              
 [=========================================================>.......] 24/26   Step: 838ms | Tot: 22s344ms | Loss: 0.260 | Acc: 92.448% (5680/6144)              
 [============================================================>....] 25/26   Step: 836ms | Tot: 23s180ms | Loss: 0.262 | Acc: 92.500% (5920/6400)              
 [==============================================================>..] 26/26   Step: 841ms | Tot: 24s22ms | Loss: 0.263 | Acc: 92.453% (6015/6506)
 [>................................................................] 1/40   Step: 1s75ms | Tot: 0ms | Loss: 0.423 | Acc: 90.625% (232/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 422ms | Loss: 0.564 | Acc: 86.328% (442/512)              
 [===>.............................................................] 3/40   Step: 578ms | Tot: 1s | Loss: 0.575 | Acc: 86.328% (663/768)              
 [====>............................................................] 4/40   Step: 438ms | Tot: 1s438ms | Loss: 0.543 | Acc: 87.109% (892/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s859ms | Loss: 0.517 | Acc: 87.500% (1120/1280)              
 [========>........................................................] 6/40   Step: 427ms | Tot: 2s286ms | Loss: 0.509 | Acc: 87.435% (1343/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s707ms | Loss: 0.508 | Acc: 87.779% (1573/1792)              
 [===========>.....................................................] 8/40   Step: 524ms | Tot: 3s231ms | Loss: 0.493 | Acc: 87.988% (1802/2048)              
 [=============>...................................................] 9/40   Step: 418ms | Tot: 3s649ms | Loss: 0.490 | Acc: 87.977% (2027/2304)              
 [==============>..................................................] 10/40   Step: 421ms | Tot: 4s71ms | Loss: 0.483 | Acc: 88.203% (2258/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s492ms | Loss: 0.481 | Acc: 88.068% (2480/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s909ms | Loss: 0.493 | Acc: 87.793% (2697/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s327ms | Loss: 0.514 | Acc: 87.530% (2913/3328)              
 [=====================>...........................................] 14/40   Step: 523ms | Tot: 5s851ms | Loss: 0.499 | Acc: 87.751% (3145/3584)              
 [======================>..........................................] 15/40   Step: 416ms | Tot: 6s267ms | Loss: 0.502 | Acc: 87.630% (3365/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s685ms | Loss: 0.514 | Acc: 87.427% (3581/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s108ms | Loss: 0.515 | Acc: 87.477% (3807/4352)              
 [===========================>.....................................] 18/40   Step: 422ms | Tot: 7s531ms | Loss: 0.519 | Acc: 87.413% (4028/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 7s952ms | Loss: 0.521 | Acc: 87.294% (4246/4864)              
 [==============================>..................................] 20/40   Step: 522ms | Tot: 8s474ms | Loss: 0.521 | Acc: 87.344% (4472/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s892ms | Loss: 0.518 | Acc: 87.388% (4698/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s310ms | Loss: 0.518 | Acc: 87.340% (4919/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s726ms | Loss: 0.520 | Acc: 87.347% (5143/5888)              
 [=====================================>...........................] 24/40   Step: 410ms | Tot: 10s136ms | Loss: 0.515 | Acc: 87.533% (5378/6144)              
 [=======================================>.........................] 25/40   Step: 409ms | Tot: 10s546ms | Loss: 0.519 | Acc: 87.391% (5593/6400)              
 [========================================>........................] 26/40   Step: 516ms | Tot: 11s63ms | Loss: 0.528 | Acc: 87.215% (5805/6656)              
 [==========================================>......................] 27/40   Step: 424ms | Tot: 11s487ms | Loss: 0.528 | Acc: 87.254% (6031/6912)              
 [===========================================>.....................] 28/40   Step: 411ms | Tot: 11s898ms | Loss: 0.531 | Acc: 87.235% (6253/7168)              
 [=============================================>...................] 29/40   Step: 410ms | Tot: 12s308ms | Loss: 0.540 | Acc: 87.109% (6467/7424)              
 [===============================================>.................] 30/40   Step: 409ms | Tot: 12s718ms | Loss: 0.535 | Acc: 87.161% (6694/7680)              
 [================================================>................] 31/40   Step: 409ms | Tot: 13s128ms | Loss: 0.532 | Acc: 87.261% (6925/7936)              
 [==================================================>..............] 32/40   Step: 516ms | Tot: 13s644ms | Loss: 0.526 | Acc: 87.415% (7161/8192)              
 [====================================================>............] 33/40   Step: 410ms | Tot: 14s54ms | Loss: 0.523 | Acc: 87.476% (7390/8448)              
 [=====================================================>...........] 34/40   Step: 409ms | Tot: 14s464ms | Loss: 0.520 | Acc: 87.489% (7615/8704)              
 [=======================================================>.........] 35/40   Step: 409ms | Tot: 14s873ms | Loss: 0.519 | Acc: 87.489% (7839/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s248ms | Loss: 0.522 | Acc: 87.435% (8058/9216)              
 [==========================================================>......] 37/40   Step: 366ms | Tot: 15s614ms | Loss: 0.521 | Acc: 87.489% (8287/9472)              
 [============================================================>....] 38/40   Step: 472ms | Tot: 16s87ms | Loss: 0.526 | Acc: 87.438% (8506/9728)              
 [=============================================================>...] 39/40   Step: 366ms | Tot: 16s453ms | Loss: 0.525 | Acc: 87.470% (8733/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 16s824ms | Loss: 0.524 | Acc: 87.480% (8748/10000)
Saving with better validation accuracy model: 87.480..

Epoch: 3
 [>................................................................] 1/26   Step: 1s934ms | Tot: 0ms | Loss: 0.219 | Acc: 93.359% (239/256)              
 [==>..............................................................] 2/26   Step: 980ms | Tot: 980ms | Loss: 0.203 | Acc: 93.945% (481/512)              
 [=====>...........................................................] 3/26   Step: 1s131ms | Tot: 2s111ms | Loss: 0.215 | Acc: 93.750% (720/768)              
 [=======>.........................................................] 4/26   Step: 988ms | Tot: 3s99ms | Loss: 0.210 | Acc: 93.555% (958/1024)              
 [==========>......................................................] 5/26   Step: 974ms | Tot: 4s74ms | Loss: 0.204 | Acc: 93.828% (1201/1280)              
 [============>....................................................] 6/26   Step: 968ms | Tot: 5s43ms | Loss: 0.204 | Acc: 93.815% (1441/1536)              
 [===============>.................................................] 7/26   Step: 963ms | Tot: 6s7ms | Loss: 0.206 | Acc: 93.527% (1676/1792)              
 [=================>...............................................] 8/26   Step: 1s70ms | Tot: 7s77ms | Loss: 0.215 | Acc: 93.506% (1915/2048)              
 [====================>............................................] 9/26   Step: 974ms | Tot: 8s51ms | Loss: 0.213 | Acc: 93.707% (2159/2304)              
 [======================>..........................................] 10/26   Step: 967ms | Tot: 9s18ms | Loss: 0.216 | Acc: 93.828% (2402/2560)              
 [=========================>.......................................] 11/26   Step: 949ms | Tot: 9s968ms | Loss: 0.212 | Acc: 93.821% (2642/2816)              
 [===========================>.....................................] 12/26   Step: 950ms | Tot: 10s919ms | Loss: 0.215 | Acc: 93.783% (2881/3072)              
 [==============================>..................................] 13/26   Step: 1s82ms | Tot: 12s1ms | Loss: 0.224 | Acc: 93.630% (3116/3328)              
 [================================>................................] 14/26   Step: 967ms | Tot: 12s969ms | Loss: 0.224 | Acc: 93.722% (3359/3584)              
 [===================================>.............................] 15/26   Step: 950ms | Tot: 13s919ms | Loss: 0.222 | Acc: 93.776% (3601/3840)              
 [=====================================>...........................] 16/26   Step: 950ms | Tot: 14s870ms | Loss: 0.223 | Acc: 93.774% (3841/4096)              
 [========================================>........................] 17/26   Step: 1s69ms | Tot: 15s939ms | Loss: 0.219 | Acc: 93.819% (4083/4352)              
 [==========================================>......................] 18/26   Step: 948ms | Tot: 16s888ms | Loss: 0.222 | Acc: 93.793% (4322/4608)              
 [=============================================>...................] 19/26   Step: 951ms | Tot: 17s839ms | Loss: 0.228 | Acc: 93.668% (4556/4864)              
